"id";"x";"y";"label";"color";"count";"parent"
"EG";2004;0,0329055610398157;"EG";"lightblue";1;"EG"
"EU";2004;0,0329055610398157;"IS";"green";1;"EU"
"UY";2005;0,0282485875706215;"UY";"lightblue";1;"UY"
"BR";2006;0,023089355806973;"BR";"lightblue";1;"BR"
"EU";2007;0,0186601977980967;"IS";"green";1;"EU"
"AR";2007;0,0186601977980967;"AR";"lightblue";1;"AR"
"LB";2008;0,0179243592041585;"LB";"lightblue";1;"LB"
"EU";2008;0,0179243592041585;"MT";"green";1;"EU"
"EU";2009;0,0174978127734033;"SI";"green";1;"EU"
"EU";2009;0,0174978127734033;"LV";"green";1;"EU"
"AR";2009;0,0174978127734033;"AR";"lightblue";1;"AR"
"LK";2009;0,0174978127734033;"LK";"lightblue";1;"LK"
"ME";2009;0,0174978127734033;"ME";"lightblue";1;"ME"
"PR";2009;0,0174978127734033;"PR";"lightblue";1;"PR"
"DZ";2009;0,0174978127734033;"DZ";"lightblue";1;"DZ"
"CL";2010;0,0171585449553878;"CL";"lightblue";1;"CL"
"BB";2009;0,0174978127734033;"BB";"lightblue";1;"BB"
"PH";2010;0,0171585449553878;"PH";"lightblue";1;"PH"
"EU";2010;0,0171585449553878;"BG";"green";1;"EU"
"EU";2011;0,0157703832203123;"LV";"green";1;"EU"
"KY";2011;0,0157703832203123;"KY";"lightblue";1;"KY"
"ID";2011;0,0157703832203123;"ID";"lightblue";1;"ID"
"CO";2011;0,0157703832203123;"CO";"lightblue";1;"CO"
"RS";2011;0,0157703832203123;"RS";"lightblue";1;"RS"
"AR";2011;0,0157703832203123;"AR";"lightblue";1;"AR"
"SD";2011;0,0157703832203123;"SD";"lightblue";1;"SD"
"PH";2011;0,0157703832203123;"PH";"lightblue";1;"PH"
"CL";2012;0,013941168269901;"CL";"lightblue";1;"CL"
"PR";2012;0,013941168269901;"PR";"lightblue";1;"PR"
"SA";2013;0,0108885017421603;"SA";"lightblue";1;"SA"
"LK";2014;0,00927213722763097;"LK";"lightblue";1;"LK"
"AR";2012;0,013941168269901;"AR";"lightblue";1;"AR"
"AE";2013;0,0108885017421603;"AE";"lightblue";1;"AE"
"KZ";2013;0,0108885017421603;"KZ";"lightblue";1;"KZ"
"MO";2013;0,0108885017421603;"MO";"lightblue";1;"MO"
"GE";2013;0,0108885017421603;"GE";"lightblue";1;"GE"
"CO";2013;0,0108885017421603;"CO";"lightblue";1;"CO"
"KE";2013;0,0108885017421603;"KE";"lightblue";1;"KE"
"ME";2013;0,0108885017421603;"ME";"lightblue";1;"ME"
"EU";2014;0,00927213722763097;"BG";"green";1;"EU"
"ET";2014;0,00927213722763097;"ET";"lightblue";1;"ET"
"SA";2014;0,00927213722763097;"SA";"lightblue";1;"SA"
"EU";2014;0,00927213722763097;"LV";"green";1;"EU"
"TH";2014;0,00927213722763097;"TH";"lightblue";1;"TH"
"EU";2015;0,00962649210627647;"SI";"green";1;"EU"
"MA";2014;0,00927213722763097;"MA";"lightblue";1;"MA"
"AD";2015;0,00962649210627647;"AD";"lightblue";1;"AD"
"EU";2015;0,00962649210627647;"CY";"green";1;"EU"
"KH";2015;0,00962649210627647;"KH";"lightblue";1;"KH"
"CR";2015;0,00962649210627647;"CR";"lightblue";1;"CR"
"EU";2016;0,0089142449634516;"CY";"green";1;"EU"
"EU";2016;0,0089142449634516;"HR";"green";1;"EU"
"KH";2016;0,0089142449634516;"KH";"lightblue";1;"KH"
"BM";2016;0,0089142449634516;"BM";"lightblue";1;"BM"
"AW";2016;0,0089142449634516;"AW";"lightblue";1;"AW"
"ME";2016;0,0089142449634516;"ME";"lightblue";1;"ME"
"CW";2016;0,0089142449634516;"CW";"lightblue";1;"CW"
"PK";2016;0,0089142449634516;"PK";"lightblue";1;"PK"
"CM";2016;0,0089142449634516;"CM";"lightblue";1;"CM"
"KY";2017;0,0078976465013426;"KY";"lightblue";1;"KY"
"BB";2017;0,0078976465013426;"BB";"lightblue";1;"BB"
"AZ";2018;0,00708165144111607;"AZ";"lightblue";1;"AZ"
"KP";2017;0,0078976465013426;"KP";"lightblue";1;"KP"
"ZH";2017;0,0078976465013426;"ZH";"lightblue";1;"ZH"
"VI";2018;0,00708165144111607;"VI";"lightblue";1;"VI"
"AE";2018;0,00708165144111607;"AE";"lightblue";1;"AE"
"EC";2018;0,00708165144111607;"EC";"lightblue";1;"EC"
"KY";2018;0,00708165144111607;"KY";"lightblue";1;"KY"
"MX";2019;0,00714387769681383;"MX";"lightblue";1;"MX"
"VN";2019;0,00714387769681383;"VN";"lightblue";1;"VN"
"SM";2019;0,00714387769681383;"SM";"lightblue";1;"SM"
"NG";2019;0,00714387769681383;"NG";"lightblue";1;"NG"
"EU";2019;0,00714387769681383;"BG";"green";1;"EU"
"EG";2019;0,00714387769681383;"EG";"lightblue";1;"EG"
"EU";2019;0,00714387769681383;"LV";"green";1;"EU"
"CO";2019;0,00714387769681383;"CO";"lightblue";1;"CO"
"EU";2019;0,00714387769681383;"SI";"green";1;"EU"
"EG";2020;0,00779180302321957;"EG";"lightblue";1;"EG"
"CR";2020;0,00779180302321957;"CR";"lightblue";1;"CR"
"EU";2021;0,0158931977113795;"RO";"green";1;"EU"
"CO";2021;0,0158931977113795;"CO";"lightblue";1;"CO"
"DZ";2020;0,00779180302321957;"DZ";"lightblue";1;"DZ"
"PE";2021;0,0158931977113795;"PE";"lightblue";1;"PE"
"AM";2021;0,0158931977113795;"AM";"lightblue";1;"AM"
"AD";2009;0,0174978127734033;"AD";"lightblue";1;"AD"
"MA";2010;0,0171585449553878;"MA";"lightblue";1;"MA"
"MO";2012;0,013941168269901;"MO";"lightblue";1;"MO"
"KP";2016;0,0089142449634516;"KP";"lightblue";1;"KP"
"EU";2018;0,00708165144111607;"HR";"green";1;"EU"
"PR";2018;0,00708165144111607;"PR";"lightblue";1;"PR"
"PE";2019;0,00714387769681383;"PE";"lightblue";1;"PE"
"PF";2007;0,0186601977980967;"PF";"lightblue";1;"PF"
"EU";2008;0,0179243592041585;"RO";"green";1;"EU"
"TH";2005;0,0282485875706215;"TH";"lightblue";1;"TH"
"WR";2010;0,0171585449553878;"WR";"lightblue";1;"WR"
"PR";2010;0,0171585449553878;"PR";"lightblue";1;"PR"
"CG";2011;0,0157703832203123;"CG";"lightblue";1;"CG"
"CO";2012;0,013941168269901;"CO";"lightblue";1;"CO"
"UY";2012;0,013941168269901;"UY";"lightblue";1;"UY"
"AM";2013;0,0108885017421603;"AM";"lightblue";1;"AM"
"BD";2014;0,00927213722763097;"BD";"lightblue";1;"BD"
"KE";2014;0,00927213722763097;"KE";"lightblue";1;"KE"
"BB";2015;0,00962649210627647;"BB";"lightblue";1;"BB"
"UY";2015;0,00962649210627647;"UY";"lightblue";1;"UY"
"KW";2016;0,0089142449634516;"KW";"lightblue";1;"KW"
"AD";2017;0,0078976465013426;"AD";"lightblue";1;"AD"
"PE";2016;0,0089142449634516;"PE";"lightblue";1;"PE"
"KE";2018;0,00708165144111607;"KE";"lightblue";1;"KE"
"EU";2021;0,0158931977113795;"LU";"green";1;"EU"
"EU";2006;0,023089355806973;"CZ";"green";1;"EU"
"EU";2004;0,0329055610398157;"CZ";"green";1;"EU"
"MA";2009;0,0174978127734033;"MA";"lightblue";1;"MA"
"GL";2010;0,0171585449553878;"GL";"lightblue";1;"GL"
"EU";2014;0,00927213722763097;"IS";"green";1;"EU"
"IR";2016;0,0089142449634516;"IR";"lightblue";1;"IR"
"EU";2016;0,0089142449634516;"LT";"green";1;"EU"
"EG";2017;0,0078976465013426;"EG";"lightblue";1;"EG"
"TH";2017;0,0078976465013426;"TH";"lightblue";1;"TH"
"MN";2018;0,00708165144111607;"MN";"lightblue";1;"MN"
"CG";2020;0,00779180302321957;"CG";"lightblue";1;"CG"
"LB";2020;0,00779180302321957;"LB";"lightblue";1;"LB"
"MA";2021;0,0158931977113795;"MA";"lightblue";1;"MA"
"VN";2015;0,00962649210627647;"VN";"lightblue";1;"VN"
"LB";2018;0,00708165144111607;"LB";"lightblue";1;"LB"
"IM";2018;0,00708165144111607;"IM";"lightblue";1;"IM"
"EU";2008;0,0179243592041585;"IS";"green";1;"EU"
"JO";2008;0,0179243592041585;"JO";"lightblue";1;"JO"
"EU";2004;0,0329055610398157;"CY";"green";1;"EU"
"EU";2005;0,0282485875706215;"IS";"green";1;"EU"
"EU";2007;0,0186601977980967;"HR";"green";1;"EU"
"EU";2010;0,0171585449553878;"HR";"green";1;"EU"
"EU";2012;0,013941168269901;"EL";"green";1;"EU"
"LB";2012;0,013941168269901;"LB";"lightblue";1;"LB"
"AH";2020;0,00779180302321957;"AH";"lightblue";1;"AH"
"SD";2008;0,0179243592041585;"SD";"lightblue";1;"SD"
"HK";2005;0,0282485875706215;"HK";"lightblue";1;"HK"
"EU";2008;0,0179243592041585;"SK";"green";1;"EU"
"KH";2007;0,0186601977980967;"KH";"lightblue";1;"KH"
"EU";2005;0,0282485875706215;"LV";"green";1;"EU"
"BO";2005;0,0282485875706215;"BO";"lightblue";1;"BO"
"BM";2005;0,0282485875706215;"BM";"lightblue";1;"BM"
"EU";2006;0,023089355806973;"IS";"green";1;"EU"
"TR";2006;0,023089355806973;"TR";"lightblue";1;"TR"
"EU";2009;0,0174978127734033;"LU";"green";1;"EU"
"PK";2009;0,0174978127734033;"PK";"lightblue";1;"PK"
"SA";2010;0,0171585449553878;"SA";"lightblue";1;"SA"
"FL";2010;0,0171585449553878;"FL";"lightblue";1;"FL"
"AR";2010;0,0171585449553878;"AR";"lightblue";1;"AR"
"EG";2010;0,0171585449553878;"EG";"lightblue";1;"EG"
"TN";2011;0,0157703832203123;"TN";"lightblue";1;"TN"
"SN";2012;0,013941168269901;"SN";"lightblue";1;"SN"
"IR";2011;0,0157703832203123;"IR";"lightblue";1;"IR"
"VN";2012;0,013941168269901;"VN";"lightblue";1;"VN"
"MA";2016;0,0089142449634516;"MA";"lightblue";1;"MA"
"VN";2016;0,0089142449634516;"VN";"lightblue";1;"VN"
"GE";2018;0,00708165144111607;"GE";"lightblue";1;"GE"
"WF";2019;0,00714387769681383;"WF";"lightblue";1;"WF"
"RE";2019;0,00714387769681383;"RE";"lightblue";1;"RE"
"EC";2019;0,00714387769681383;"EC";"lightblue";1;"EC"
"SN";2020;0,00779180302321957;"SN";"lightblue";1;"SN"
"IR";2019;0,00714387769681383;"IR";"lightblue";1;"IR"
"LB";2021;0,0158931977113795;"LB";"lightblue";1;"LB"
"EU";2006;0,023089355806973;"SK";"green";1;"EU"
"EU";2007;0,0186601977980967;"SK";"green";1;"EU"
"AO";2015;0,00962649210627647;"AO";"lightblue";1;"AO"
"EU";2016;0,0089142449634516;"IS";"green";1;"EU"
"CL";2018;0,00708165144111607;"CL";"lightblue";1;"CL"
"II";2018;0,00708165144111607;"II";"lightblue";1;"II"
"MD";2007;0,0186601977980967;"MD";"lightblue";1;"MD"
"ME";2007;0,0186601977980967;"ME";"lightblue";1;"ME"
"MA";2011;0,0157703832203123;"MA";"lightblue";1;"MA"
"CO";2017;0,0078976465013426;"CO";"lightblue";1;"CO"
"ME";2004;0,0329055610398157;"ME";"lightblue";1;"ME"
"AE";2008;0,0179243592041585;"AE";"lightblue";1;"AE"
"RS";2013;0,0108885017421603;"RS";"lightblue";1;"RS"
"EU";2015;0,00962649210627647;"SK";"green";1;"EU"
"KE";2015;0,00962649210627647;"KE";"lightblue";1;"KE"
"KW";2015;0,00962649210627647;"KW";"lightblue";1;"KW"
"EU";2018;0,00708165144111607;"BG";"green";1;"EU"
"GI";2018;0,00708165144111607;"GI";"lightblue";1;"GI"
"NC";2019;0,00714387769681383;"NC";"lightblue";1;"NC"
"EU";2021;0,0158931977113795;"BG";"green";1;"EU"
"VN";2013;0,0108885017421603;"VN";"lightblue";1;"VN"
"MW";2017;0,0078976465013426;"MW";"lightblue";1;"MW"
"EU";2017;0,0078976465013426;"LI";"green";1;"EU"
"BH";2018;0,00708165144111607;"BH";"lightblue";1;"BH"
"DO";2019;0,00714387769681383;"DO";"lightblue";1;"DO"
"BD";2019;0,00714387769681383;"BD";"lightblue";1;"BD"
"MC";2020;0,00779180302321957;"MC";"lightblue";1;"MC"
"KP";2020;0,00779180302321957;"KP";"lightblue";1;"KP"
"EU";2021;0,0158931977113795;"SI";"green";1;"EU"
"UA";2021;0,0158931977113795;"UA";"lightblue";1;"UA"
"SY";2021;0,0158931977113795;"SY";"lightblue";1;"SY"
"EU";2004;0,0329055610398157;"SI";"green";1;"EU"
"EU";2007;0,0186601977980967;"PT";"green";1;"EU"
"MY";2005;0,0282485875706215;"MY";"lightblue";1;"MY"
