"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Circulaire en natuur - inclusieve landbouw";"UKE2";"NL21";71,59;11,21;0;0;0;0;0;9;3;6;0,0018;0,0342;-0,0342;0;"North Yorkshire";"Sustainability & FoodTech";"NL21";"east";"UKE2";85,1064;85,1064
"Circulaire en natuur - inclusieve landbouw";"DEB3";"NL21";71,59;10,78;0;0;0;0;0;9;60;34,5;0,0102;0,1964;-0,1964;0;"Rheinhessen-Pfalz";"Sustainability & FoodTech";"NL21";"east";"DEB3";83,4043;83,4043
"Circulaire en natuur - inclusieve landbouw";"FR82";"NL21";71,59;11,63;0;0;0;0;0;16;9;12,5;0,0037;0,0712;-0,0712;0;"Provence-Alpes-Côte d'Azur";"Sustainability & FoodTech";"NL21";"east";"FR82";88,2979;88,2979
"Circulaire en natuur - inclusieve landbouw";"DED5";"NL21";71,59;12,49;0;0;0;0;0;9;8;8,5;0,0025;0,0484;-0,0484;0;"Leipzig";"Sustainability & FoodTech";"NL21";"east";"DED5";91,2766;91,2766
"Circulaire en natuur - inclusieve landbouw";"UKE4";"NL21";71,59;6;0;0;0;0;0;9;4;6,5;0,0019;0,037;-0,037;0;"West Yorkshire";"Sustainability & FoodTech";"NL21";"east";"UKE4";32,5532;32,5532
"Circulaire en natuur - inclusieve landbouw";"RO21";"NL21";71,59;1,93;0;0;0;0;0;9;1;5;0,0015;0,0285;-0,0285;0;"Nord-Est";"Sustainability & FoodTech";"NL21";"east";"RO21";2,1277;2,1277
"Circulaire en natuur - inclusieve landbouw";"PL43";"NL21";71,59;3,71;0;0;0;0;0;9;2;5,5;0,0016;0,0313;-0,0313;0;"Lubuskie";"Sustainability & FoodTech";"NL21";"east";"PL43";14,2553;14,2553
"Circulaire en natuur - inclusieve landbouw";"LV00";"NL21";71,59;2,78;0;0;0;0;0;9;0;4,5;0,0013;0,0256;-0,0256;0;"Latvija";"Sustainability & FoodTech";"NL21";"east";"LV00";6,1702;6,1702
"Circulaire en natuur - inclusieve landbouw";"FR62";"NL21";71,59;6,07;0;0;0;0;0;9;27;18;0,0053;0,1025;-0,1025;0;"Midi-Pyrénées";"Sustainability & FoodTech";"NL21";"east";"FR62";33,4043;33,4043
"Circulaire en natuur - inclusieve landbouw";"FI1B";"NL21";71,59;11,06;0;0;0;0;0;9;41;25;0,0074;0,1423;-0,1423;0;"Helsinki-Uusimaa";"Sustainability & FoodTech";"NL21";"east";"FI1B";84,2553;84,2553
"Circulaire en natuur - inclusieve landbouw";"EL63";"NL21";71,59;3,43;0;0;0;0;0;9;3;6;0,0018;0,0342;-0,0342;0;"Dytiki Ellada";"Sustainability & FoodTech";"NL21";"east";"EL63";9,7872;9,7872
"Circulaire en natuur - inclusieve landbouw";"PT17";"NL21";71,59;7,21;0;0;0;0;0;9;8;8,5;0,0025;0,0484;-0,0484;0;"Lisboa";"Sustainability & FoodTech";"NL21";"east";"PT17";47,8723;47,8723
"Circulaire en natuur - inclusieve landbouw";"IE02";"NL21";71,59;5,5;0;0;0;0;0;9;17;13;0,0038;0,074;-0,074;0;"Southern and Eastern";"Sustainability & FoodTech";"NL21";"east";"IE02";27,234;27,234
"Circulaire en natuur - inclusieve landbouw";"SK04";"NL21";71,59;6,71;0;0;0;0;0;9;0;4,5;0,0013;0,0256;-0,0256;0;"Východné Slovensko";"Sustainability & FoodTech";"NL21";"east";"SK04";40,6383;40,6383
"Circulaire en natuur - inclusieve landbouw";"DE14";"NL21";71,59;9,49;0;0;0;0;0;17;9;13;0,0038;0,074;-0,074;0;"Tübingen";"Sustainability & FoodTech";"NL21";"east";"DE14";73,8298;73,8298
"Circulaire en natuur - inclusieve landbouw";"DK05";"NL21";71,59;3,71;0;0;0;0;0;9;1;5;0,0015;0,0285;-0,0285;0;"Nordjylland";"Sustainability & FoodTech";"NL21";"east";"DK05";14,2553;14,2553
"Circulaire en natuur - inclusieve landbouw";"NO06";"NL21";71,59;6,14;0;0;0;0;0;9;2;5,5;0,0016;0,0313;-0,0313;0;"Trøndelag";"Sustainability & FoodTech";"NL21";"east";"NO06";34,2553;34,2553
"Circulaire en natuur - inclusieve landbouw";"FR63";"NL21";71,59;4;0;0;0;0;0;6;9;7,5;0,0022;0,0427;-0,0427;0;"Limousin";"Sustainability & FoodTech";"NL21";"east";"FR63";17,6596;17,6596
"Circulaire en natuur - inclusieve landbouw";"FR72";"NL21";71,59;6,57;0;0;0;0;0;9;13;11;0,0032;0,0626;-0,0626;0;"Auvergne";"Sustainability & FoodTech";"NL21";"east";"FR72";39,1489;39,1489
"Circulaire en natuur - inclusieve landbouw";"HU33";"NL21";71,59;3,14;0;0;0;0;0;9;0;4,5;0,0013;0,0256;-0,0256;0;"Dél-Alföld";"Sustainability & FoodTech";"NL21";"east";"HU33";8,0851;8,0851
"Circulaire en natuur - inclusieve landbouw";"BE32";"NL21";71,59;8,35;0;0;0;0;0;9;32;20,5;0,006;0,1167;-0,1167;0;"Prov. Hainaut";"Sustainability & FoodTech";"NL21";"east";"BE32";61,7021;61,7021
"Circulaire en natuur - inclusieve landbouw";"PT11";"NL21";71,59;9,28;0;0;0;0;0;9;10;9,5;0,0028;0,0541;-0,0541;0;"Norte";"Sustainability & FoodTech";"NL21";"east";"PT11";71,0638;71,0638
"Circulaire en natuur - inclusieve landbouw";"ITH4";"NL21";71,59;11,92;0;0;0;0;0;9;2;5,5;0,0016;0,0313;-0,0313;0;"Friuli-Venezia Giulia";"Sustainability & FoodTech";"NL21";"east";"ITH4";88,9362;88,9362
"Circulaire en natuur - inclusieve landbouw";"IS01";"NL21";71,59;7;0;0;0;0;0;9;1;5;0,0015;0,0285;-0,0285;0;"Höfuðborgarsvæði";"Sustainability & FoodTech";"NL21";"east";"IS01";45,1064;45,1064
"Circulaire en natuur - inclusieve landbouw";"ITI4";"NL21";71,59;14,35;0;0;0;0;0;9;18;13,5;0,004;0,0769;-0,0769;0;"Lazio";"Sustainability & FoodTech";"NL21";"east";"ITI4";95,7447;95,7447
"Circulaire en natuur - inclusieve landbouw";"BE24";"NL21";71,59;9,35;0;0;0;0;0;9;26;17,5;0,0052;0,0996;-0,0996;0;"Prov. Vlaams-Brabant";"Sustainability & FoodTech";"NL21";"east";"BE24";71,9149;71,9149
"Circulaire en natuur - inclusieve landbouw";"FR41";"NL21";71,59;10,21;0;0;0;0;0;9;7;8;0,0024;0,0455;-0,0455;0;"Lorraine";"Sustainability & FoodTech";"NL21";"east";"FR41";78,9362;78,9362
"Circulaire en natuur - inclusieve landbouw";"DEB1";"NL21";71,59;12,49;0;0;0;0;0;9;9;9;0,0027;0,0512;-0,0512;0;"Koblenz";"Sustainability & FoodTech";"NL21";"east";"DEB1";91,2766;91,2766
"Circulaire en natuur - inclusieve landbouw";"NO03";"NL21";71,59;12,85;0;0;0;0;0;8;9;8,5;0,0025;0,0484;-0,0484;0;"Sør-Østlandet";"Sustainability & FoodTech";"NL21";"east";"NO03";92,5532;92,5532
"Circulaire en natuur - inclusieve landbouw";"BE31";"NL21";71,59;9,42;0;0;0;0;0;9;24;16,5;0,0049;0,0939;-0,0939;0;"Prov. Brabant Wallon";"Sustainability & FoodTech";"NL21";"east";"BE31";72,9787;72,9787
"Circulaire en natuur - inclusieve landbouw";"NL23";"NL21";71,59;3,43;0;0;0;0;0;9;3;6;0,0018;0,0342;-0,0342;0;"Flevoland";"Sustainability & FoodTech";"NL21";"east";"NL23";9,7872;9,7872
"Circulaire en natuur - inclusieve landbouw";"FR81";"NL21";71,59;8,85;0;0;0;0;0;9;12;10,5;0,0031;0,0598;-0,0598;0;"Languedoc-Roussillon";"Sustainability & FoodTech";"NL21";"east";"FR81";67,0213;67,0213
"Circulaire en natuur - inclusieve landbouw";"CZ05";"NL21";71,59;4,35;0;0;0;0;0;9;3;6;0,0018;0,0342;-0,0342;0;"Severovýchod";"Sustainability & FoodTech";"NL21";"east";"CZ05";20;20
"Circulaire en natuur - inclusieve landbouw";"UKE1";"NL21";71,59;4,07;0;0;0;0;0;9;2;5,5;0,0016;0,0313;-0,0313;0;"East Yorkshire and Northern Lincolnshire";"Sustainability & FoodTech";"NL21";"east";"UKE1";18,5106;18,5106
"Circulaire en natuur - inclusieve landbouw";"ES70";"NL21";71,59;3,5;0;0;0;0;0;9;0;4,5;0,0013;0,0256;-0,0256;0;"Canarias";"Sustainability & FoodTech";"NL21";"east";"ES70";11,9149;11,9149
"Circulaire en natuur - inclusieve landbouw";"DE73";"NL21";71,59;12,92;0;0;0;0;0;9;24;16,5;0,0049;0,0939;-0,0939;0;"Kassel";"Sustainability & FoodTech";"NL21";"east";"DE73";93,4043;93,4043
"Circulaire en natuur - inclusieve landbouw";"NL41";"NL21";71,59;3,07;0;0;0;0;0;9;23;16;0,0047;0,0911;-0,0911;0;"Noord-Brabant";"Sustainability & FoodTech";"NL21";"east";"NL41";7,4468;7,4468
"Circulaire en natuur - inclusieve landbouw";"ES52";"NL21";71,59;7,07;0;0;0;0;0;9;5;7;0,0021;0,0399;-0,0399;0;"Comunidad Valenciana";"Sustainability & FoodTech";"NL21";"east";"ES52";46,1702;46,1702
"Circulaire en natuur - inclusieve landbouw";"ITG2";"NL21";71,59;7,49;0;0;0;0;0;9;6;7,5;0,0022;0,0427;-0,0427;0;"Sardegna";"Sustainability & FoodTech";"NL21";"east";"ITG2";52,9787;52,9787
"Circulaire en natuur - inclusieve landbouw";"ITF3";"NL21";71,59;7,42;0;0;0;0;0;9;5;7;0,0021;0,0399;-0,0399;0;"Campania";"Sustainability & FoodTech";"NL21";"east";"ITF3";51,4894;51,4894
"Circulaire en natuur - inclusieve landbouw";"CZ06";"NL21";71,59;8,57;0;0;0;0;0;9;6;7,5;0,0022;0,0427;-0,0427;0;"Jihovýchod";"Sustainability & FoodTech";"NL21";"east";"CZ06";64,0426;64,0426
"Circulaire en natuur - inclusieve landbouw";"PL11";"NL21";71,59;6,78;0;0;0;0;0;9;2;5,5;0,0016;0,0313;-0,0313;0;"Łódzkie";"Sustainability & FoodTech";"NL21";"east";"PL11";42,3404;42,3404
"Circulaire en natuur - inclusieve landbouw";"NO04";"NL21";71,59;5,64;0;0;0;0;0;9;1;5;0,0015;0,0285;-0,0285;0;"Agder og Rogaland";"Sustainability & FoodTech";"NL21";"east";"NO04";28,7234;28,7234
"Circulaire en natuur - inclusieve landbouw";"PL12";"NL21";71,59;9,64;0;0;0;0;0;9;4;6,5;0,0019;0,037;-0,037;0;"Mazowieckie";"Sustainability & FoodTech";"NL21";"east";"PL12";74,4681;74,4681
"Circulaire en natuur - inclusieve landbouw";"AT34";"NL21";71,59;6,71;0;0;0;0;0;9;3;6;0,0018;0,0342;-0,0342;0;"Vorarlberg";"Sustainability & FoodTech";"NL21";"east";"AT34";40,6383;40,6383
"Circulaire en natuur - inclusieve landbouw";"DK02";"NL21";71,59;8,99;0;0;0;0;0;9;8;8,5;0,0025;0,0484;-0,0484;0;"Sjælland";"Sustainability & FoodTech";"NL21";"east";"DK02";68,2979;68,2979
"Circulaire en natuur - inclusieve landbouw";"UKJ3";"NL21";71,59;7,64;0;0;0;0;0;9;2;5,5;0,0016;0,0313;-0,0313;0;"Hampshire and Isle of Wight";"Sustainability & FoodTech";"NL21";"east";"UKJ3";54,0426;54,0426
"Circulaire en natuur - inclusieve landbouw";"DEA1";"NL21";71,59;12,92;0;0;0;0;0;77;9;43;0,0127;0,2448;-0,2448;0;"Düsseldorf";"Sustainability & FoodTech";"NL21";"east";"DEA1";93,4043;93,4043
"Circulaire en natuur - inclusieve landbouw";"NL12";"NL21";71,59;7,99;2;11,7647;2;22,2222;0,1035;9;4;6,5;0,0019;0,037;1,963;54,057;"Friesland (NL)";"Sustainability & FoodTech";"NL21";"east";"NL12";8,2979;8,2979
"Circulaire en natuur - inclusieve landbouw";"CZ03";"NL21";71,59;6,57;0;0;0;0;0;9;6;7,5;0,0022;0,0427;-0,0427;0;"Jihozápad";"Sustainability & FoodTech";"NL21";"east";"CZ03";39,1489;39,1489
"Circulaire en natuur - inclusieve landbouw";"DE24";"NL21";71,59;6,78;0;0;0;0;0;9;16;12,5;0,0037;0,0712;-0,0712;0;"Oberfranken";"Sustainability & FoodTech";"NL21";"east";"DE24";42,3404;42,3404
"Circulaire en natuur - inclusieve landbouw";"ES13";"NL21";71,59;3,5;0;0;0;0;0;9;0;4,5;0,0013;0,0256;-0,0256;0;"Cantabria";"Sustainability & FoodTech";"NL21";"east";"ES13";11,9149;11,9149
"Circulaire en natuur - inclusieve landbouw";"AT33";"NL21";71,59;6,07;0;0;0;0;0;9;5;7;0,0021;0,0399;-0,0399;0;"Tirol";"Sustainability & FoodTech";"NL21";"east";"AT33";33,4043;33,4043
"Circulaire en natuur - inclusieve landbouw";"ES30";"NL21";71,59;7,99;0;0;0;0;0;27;9;18;0,0053;0,1025;-0,1025;0;"Comunidad de Madrid";"Sustainability & FoodTech";"NL21";"east";"ES30";58,7234;58,7234
"Circulaire en natuur - inclusieve landbouw";"DE23";"NL21";71,59;8,71;0;0;0;0;0;9;22;15,5;0,0046;0,0882;-0,0882;0;"Oberpfalz";"Sustainability & FoodTech";"NL21";"east";"DE23";65,7447;65,7447
"Circulaire en natuur - inclusieve landbouw";"BE25";"NL21";71,59;10,49;0;0;0;0;0;9;4;6,5;0,0019;0,037;-0,037;0;"Prov. West-Vlaanderen";"Sustainability & FoodTech";"NL21";"east";"BE25";81,2766;81,2766
"Circulaire en natuur - inclusieve landbouw";"UKJ4";"NL21";71,59;5,14;0;0;0;0;0;9;3;6;0,0018;0,0342;-0,0342;0;"Kent";"Sustainability & FoodTech";"NL21";"east";"UKJ4";24,6809;24,6809
"Circulaire en natuur - inclusieve landbouw";"ITC4";"NL21";71,59;14,28;0;0;0;0;0;60;9;34,5;0,0102;0,1964;-0,1964;0;"Lombardia";"Sustainability & FoodTech";"NL21";"east";"ITC4";95,3191;95,3191
"Circulaire en natuur - inclusieve landbouw";"AT32";"NL21";71,59;8,85;0;0;0;0;0;9;2;5,5;0,0016;0,0313;-0,0313;0;"Salzburg";"Sustainability & FoodTech";"NL21";"east";"AT32";67,0213;67,0213
"Circulaire en natuur - inclusieve landbouw";"UKE3";"NL21";71,59;11,28;0;0;0;0;0;9;2;5,5;0,0016;0,0313;-0,0313;0;"South Yorkshire";"Sustainability & FoodTech";"NL21";"east";"UKE3";85,7447;85,7447
"Circulaire en natuur - inclusieve landbouw";"ES62";"NL21";71,59;3,43;0;0;0;0;0;9;10;9,5;0,0028;0,0541;-0,0541;0;"Región de Murcia";"Sustainability & FoodTech";"NL21";"east";"ES62";9,7872;9,7872
"Circulaire en natuur - inclusieve landbouw";"PL22";"NL21";71,59;7,49;0;0;0;0;0;9;2;5,5;0,0016;0,0313;-0,0313;0;"Śląskie";"Sustainability & FoodTech";"NL21";"east";"PL22";52,9787;52,9787
"Circulaire en natuur - inclusieve landbouw";"CH07";"NL21";71,59;5,64;0;0;0;0;0;9;3;6;0,0018;0,0342;-0,0342;0;"Ticino";"Sustainability & FoodTech";"NL21";"east";"CH07";28,7234;28,7234
"Circulaire en natuur - inclusieve landbouw";"FR61";"NL21";71,59;9,21;0;0;0;0;0;21;9;15;0,0044;0,0854;-0,0854;0;"Aquitaine";"Sustainability & FoodTech";"NL21";"east";"FR61";70,4255;70,4255
"Circulaire en natuur - inclusieve landbouw";"DE11";"NL21";71,59;8,78;0;0;0;0;0;9;24;16,5;0,0049;0,0939;-0,0939;0;"Stuttgart";"Sustainability & FoodTech";"NL21";"east";"DE11";66,383;66,383
"Circulaire en natuur - inclusieve landbouw";"BG41";"NL21";71,59;5,71;0;0;0;0;0;9;0;4,5;0,0013;0,0256;-0,0256;0;"Yugozapaden";"Sustainability & FoodTech";"NL21";"east";"BG41";29,7872;29,7872
"Circulaire en natuur - inclusieve landbouw";"BE35";"NL21";71,59;9,92;0;0;0;0;0;9;26;17,5;0,0052;0,0996;-0,0996;0;"Prov. Namur";"Sustainability & FoodTech";"NL21";"east";"BE35";77,4468;77,4468
"Circulaire en natuur - inclusieve landbouw";"PT16";"NL21";71,59;11,28;0;0;0;0;0;9;18;13,5;0,004;0,0769;-0,0769;0;"Centro (PT)";"Sustainability & FoodTech";"NL21";"east";"PT16";85,7447;85,7447
"Circulaire en natuur - inclusieve landbouw";"AT21";"NL21";71,59;9,35;0;0;0;0;0;9;1;5;0,0015;0,0285;-0,0285;0;"Kärnten";"Sustainability & FoodTech";"NL21";"east";"AT21";71,9149;71,9149
"Circulaire en natuur - inclusieve landbouw";"UKJ1";"NL21";71,59;4,28;0;0;0;0;0;9;11;10;0,0029;0,0569;-0,0569;0;"Berkshire, Buckinghamshire and Oxfordshire";"Sustainability & FoodTech";"NL21";"east";"UKJ1";19,5745;19,5745
"Circulaire en natuur - inclusieve landbouw";"DE26";"NL21";71,59;12,56;0;0;0;0;0;9;27;18;0,0053;0,1025;-0,1025;0;"Unterfranken";"Sustainability & FoodTech";"NL21";"east";"DE26";91,9149;91,9149
"Circulaire en natuur - inclusieve landbouw";"CH04";"NL21";71,59;8,21;0;0;0;0;0;72;9;40,5;0,0119;0,2305;-0,2305;0;"Zürich";"Sustainability & FoodTech";"NL21";"east";"CH04";60,2128;60,2128
"Circulaire en natuur - inclusieve landbouw";"FR71";"NL21";71,59;8,57;0;0;0;0;0;77;9;43;0,0127;0,2448;-0,2448;0;"Rhône-Alpes";"Sustainability & FoodTech";"NL21";"east";"FR71";64,0426;64,0426
"Circulaire en natuur - inclusieve landbouw";"DE12";"NL21";71,59;7,42;0;0;0;0;0;27;9;18;0,0053;0,1025;-0,1025;0;"Karlsruhe";"Sustainability & FoodTech";"NL21";"east";"DE12";51,4894;51,4894
"Circulaire en natuur - inclusieve landbouw";"ES21";"NL21";71,59;15,49;0;0;0;0;0;9;2;5,5;0,0016;0,0313;-0,0313;0;"País Vasco";"Sustainability & FoodTech";"NL21";"east";"ES21";99,3617;99,3617
"Circulaire en natuur - inclusieve landbouw";"ITH5";"NL21";71,59;10,56;0;0;0;0;0;47;9;28;0,0082;0,1594;-0,1594;0;"Emilia-Romagna";"Sustainability & FoodTech";"NL21";"east";"ITH5";82,5532;82,5532
"Circulaire en natuur - inclusieve landbouw";"BE23";"NL21";71,59;14,13;0;0;0;0;0;9;30;19,5;0,0057;0,111;-0,111;0;"Prov. Oost-Vlaanderen";"Sustainability & FoodTech";"NL21";"east";"BE23";94,8936;94,8936
"Circulaire en natuur - inclusieve landbouw";"ITF1";"NL21";71,59;7,35;0;0;0;0;0;9;4;6,5;0,0019;0,037;-0,037;0;"Abruzzo";"Sustainability & FoodTech";"NL21";"east";"ITF1";50,2128;50,2128
"Circulaire en natuur - inclusieve landbouw";"DE80";"NL21";71,59;10,06;0;0;0;0;0;9;8;8,5;0,0025;0,0484;-0,0484;0;"Mecklenburg-Vorpommern";"Sustainability & FoodTech";"NL21";"east";"DE80";78,2979;78,2979
"Circulaire en natuur - inclusieve landbouw";"DK03";"NL21";71,59;7,21;0;0;0;0;0;9;9;9;0,0027;0,0512;-0,0512;0;"Syddanmark";"Sustainability & FoodTech";"NL21";"east";"DK03";47,8723;47,8723
"Circulaire en natuur - inclusieve landbouw";"UKD3";"NL21";71,59;7,92;0;0;0;0;0;9;7;8;0,0024;0,0455;-0,0455;0;"Greater Manchester";"Sustainability & FoodTech";"NL21";"east";"UKD3";57,4468;57,4468
"Circulaire en natuur - inclusieve landbouw";"BE10";"NL21";71,59;9,85;0;0;0;0;0;9;15;12;0,0035;0,0683;-0,0683;0;"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest";"Sustainability & FoodTech";"NL21";"east";"BE10";77,0213;77,0213
"Circulaire en natuur - inclusieve landbouw";"SI04";"NL21";71,59;7,49;0;0;0;0;0;9;1;5;0,0015;0,0285;-0,0285;0;"Vzhodna Slovenija";"Sustainability & FoodTech";"NL21";"east";"SI04";52,9787;52,9787
"Circulaire en natuur - inclusieve landbouw";"DEF0";"NL21";71,59;7,71;0;0;0;0;0;9;13;11;0,0032;0,0626;-0,0626;0;"Schleswig-Holstein";"Sustainability & FoodTech";"NL21";"east";"DEF0";54,6809;54,6809
"Circulaire en natuur - inclusieve landbouw";"PL21";"NL21";71,59;6,42;0;0;0;0;0;9;6;7,5;0,0022;0,0427;-0,0427;0;"Małopolskie";"Sustainability & FoodTech";"NL21";"east";"PL21";37,4468;37,4468
"Circulaire en natuur - inclusieve landbouw";"CH02";"NL21";71,59;3,43;0;0;0;0;0;40;9;24,5;0,0072;0,1395;-0,1395;0;"Espace Mittelland";"Sustainability & FoodTech";"NL21";"east";"CH02";9,7872;9,7872
"Circulaire en natuur - inclusieve landbouw";"FR22";"NL21";71,59;6;0;0;0;0;0;9;5;7;0,0021;0,0399;-0,0399;0;"Picardie";"Sustainability & FoodTech";"NL21";"east";"FR22";32,5532;32,5532
"Circulaire en natuur - inclusieve landbouw";"NL42";"NL21";71,59;12,06;3;17,6471;2;22,2222;0,1035;9;22;15,5;0,0046;0,0882;1,9118;22,667;"Limburg (NL)";"Sustainability & FoodTech";"NL21";"east";"NL42";38,9362;38,9362
"Circulaire en natuur - inclusieve landbouw";"DE60";"NL21";71,59;5,71;0;0;0;0;0;9;3;6;0,0018;0,0342;-0,0342;0;"Hamburg";"Sustainability & FoodTech";"NL21";"east";"DE60";29,7872;29,7872
"Circulaire en natuur - inclusieve landbouw";"FI1C";"NL21";71,59;14,7;0;0;0;0;0;9;19;14;0,0041;0,0797;-0,0797;0;"Etelä-Suomi";"Sustainability & FoodTech";"NL21";"east";"FI1C";97,234;97,234
"Circulaire en natuur - inclusieve landbouw";"EL52";"NL21";71,59;5,85;0;0;0;0;0;9;1;5;0,0015;0,0285;-0,0285;0;"Kentriki Makedonia";"Sustainability & FoodTech";"NL21";"east";"EL52";31,4894;31,4894
"Circulaire en natuur - inclusieve landbouw";"RO31";"NL21";71,59;2,07;0;0;0;0;0;9;2;5,5;0,0016;0,0313;-0,0313;0;"Sud - Muntenia";"Sustainability & FoodTech";"NL21";"east";"RO31";2,5532;2,5532
"Circulaire en natuur - inclusieve landbouw";"ES41";"NL21";71,59;6,57;0;0;0;0;0;9;1;5;0,0015;0,0285;-0,0285;0;"Castilla y León";"Sustainability & FoodTech";"NL21";"east";"ES41";39,1489;39,1489
"Circulaire en natuur - inclusieve landbouw";"EL53";"NL21";71,59;0,07;0;0;0;0;0;9;2;5,5;0,0016;0,0313;-0,0313;0;"Dytiki Makedonia";"Sustainability & FoodTech";"NL21";"east";"EL53";0;0
"Circulaire en natuur - inclusieve landbouw";"NL32";"NL21";71,59;10,99;0;0;0;0;0;14;9;11,5;0,0034;0,0655;-0,0655;0;"Noord-Holland";"Sustainability & FoodTech";"NL21";"east";"NL32";83,8298;83,8298
"Circulaire en natuur - inclusieve landbouw";"UKD4";"NL21";71,59;2,14;0;0;0;0;0;9;1;5;0,0015;0,0285;-0,0285;0;"Lancashire";"Sustainability & FoodTech";"NL21";"east";"UKD4";3,1915;3,1915
"Circulaire en natuur - inclusieve landbouw";"DE21";"NL21";71,59;3,64;0;0;0;0;0;70;9;39,5;0,0116;0,2249;-0,2249;0;"Oberbayern";"Sustainability & FoodTech";"NL21";"east";"DE21";13,1915;13,1915
