"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Smart Industry & Industrie 4.0 - Autonomous robots";"BE25";"NL21";45,06;13,37;0;0;0;0;0;1;3;2;9e-04;0,015;-0,015;0;"Prov. West-Vlaanderen";"Manufacturing & MaterialTech";"NL21";"east";"BE25";37,9404;37,9404
"Smart Industry & Industrie 4.0 - Autonomous robots";"HR04";"NL21";45,06;10,91;0;0;0;0;0;1;2;1,5;7e-04;0,0113;-0,0113;0;"Kontinentalna Hrvatska";"Manufacturing & MaterialTech";"NL21";"east";"HR04";22,7642;22,7642
"Smart Industry & Industrie 4.0 - Autonomous robots";"DEB1";"NL21";45,06;20,37;0;0;0;0;0;1;9;5;0,0023;0,0376;-0,0376;0;"Koblenz";"Manufacturing & MaterialTech";"NL21";"east";"DEB1";71,0027;71,0027
"Smart Industry & Industrie 4.0 - Autonomous robots";"UKJ1";"NL21";45,06;8,54;0;0;0;0;0;1;5;3;0,0014;0,0225;-0,0225;0;"Berkshire, Buckinghamshire and Oxfordshire";"Manufacturing & MaterialTech";"NL21";"east";"UKJ1";9,2141;9,2141
"Smart Industry & Industrie 4.0 - Autonomous robots";"DE25";"NL21";45,06;25,31;0;0;0;0;0;1;55;28;0,0131;0,2105;-0,2105;0;"Mittelfranken";"Manufacturing & MaterialTech";"NL21";"east";"DE25";83,7398;83,7398
"Smart Industry & Industrie 4.0 - Autonomous robots";"DE73";"NL21";45,06;16,87;0;0;0;0;0;1;12;6,5;0,0031;0,0489;-0,0489;0;"Kassel";"Manufacturing & MaterialTech";"NL21";"east";"DE73";57,1816;57,1816
"Smart Industry & Industrie 4.0 - Autonomous robots";"DEB2";"NL21";45,06;13,99;0;0;0;0;0;1;6;3,5;0,0016;0,0263;-0,0263;0;"Trier";"Manufacturing & MaterialTech";"NL21";"east";"DEB2";40,6504;40,6504
"Smart Industry & Industrie 4.0 - Autonomous robots";"FR26";"NL21";45,06;17,9;0;0;0;0;0;1;0;0,5;2e-04;0,0038;-0,0038;0;"Bourgogne";"Manufacturing & MaterialTech";"NL21";"east";"FR26";61,2466;61,2466
"Smart Industry & Industrie 4.0 - Autonomous robots";"FR71";"NL21";45,06;9,36;0;0;0;0;0;1;26;13,5;0,0063;0,1015;-0,1015;0;"Rhône-Alpes";"Manufacturing & MaterialTech";"NL21";"east";"FR71";14,3631;14,3631
"Smart Industry & Industrie 4.0 - Autonomous robots";"HU31";"NL21";45,06;27,67;0;0;0;0;0;1;3;2;9e-04;0,015;-0,015;0;"Észak-Magyarország";"Manufacturing & MaterialTech";"NL21";"east";"HU31";91,5989;91,5989
"Smart Industry & Industrie 4.0 - Autonomous robots";"BE22";"NL21";45,06;16,87;0;0;0;0;0;1;2;1,5;7e-04;0,0113;-0,0113;0;"Prov. Limburg (BE)";"Manufacturing & MaterialTech";"NL21";"east";"BE22";57,1816;57,1816
"Smart Industry & Industrie 4.0 - Autonomous robots";"FR41";"NL21";45,06;7,51;0;0;0;0;0;1;0;0,5;2e-04;0,0038;-0,0038;0;"Lorraine";"Manufacturing & MaterialTech";"NL21";"east";"FR41";4,878;4,878
"Smart Industry & Industrie 4.0 - Autonomous robots";"HR03";"NL21";45,06;6,58;0;0;0;0;0;1;1;1;5e-04;0,0075;-0,0075;0;"Jadranska Hrvatska";"Manufacturing & MaterialTech";"NL21";"east";"HR03";3,523;3,523
"Smart Industry & Industrie 4.0 - Autonomous robots";"ITI1";"NL21";45,06;30,66;0;0;0;0;0;1;34;17,5;0,0082;0,1315;-0,1315;0;"Toscana";"Manufacturing & MaterialTech";"NL21";"east";"ITI1";95,935;95,935
"Smart Industry & Industrie 4.0 - Autonomous robots";"DE71";"NL21";45,06;14,71;0;0;0;0;0;1;31;16;0,0075;0,1203;-0,1203;0;"Darmstadt";"Manufacturing & MaterialTech";"NL21";"east";"DE71";46,6125;46,6125
"Smart Industry & Industrie 4.0 - Autonomous robots";"ES11";"NL21";45,06;8,02;0;0;0;0;0;1;0;0,5;2e-04;0,0038;-0,0038;0;"Galicia";"Manufacturing & MaterialTech";"NL21";"east";"ES11";7,3171;7,3171
"Smart Industry & Industrie 4.0 - Autonomous robots";"DK05";"NL21";45,06;15,33;0;0;0;0;0;1;2;1,5;7e-04;0,0113;-0,0113;0;"Nordjylland";"Manufacturing & MaterialTech";"NL21";"east";"DK05";50,1355;50,1355
"Smart Industry & Industrie 4.0 - Autonomous robots";"ITC4";"NL21";45,06;19,34;0;0;0;0;0;1;28;14,5;0,0068;0,109;-0,109;0;"Lombardia";"Manufacturing & MaterialTech";"NL21";"east";"ITC4";67,7507;67,7507
"Smart Industry & Industrie 4.0 - Autonomous robots";"FR24";"NL21";45,06;13,27;0;0;0;0;0;1;8;4,5;0,0021;0,0338;-0,0338;0;"Centre";"Manufacturing & MaterialTech";"NL21";"east";"FR24";37,1274;37,1274
"Smart Industry & Industrie 4.0 - Autonomous robots";"FR51";"NL21";45,06;17,59;0;0;0;0;0;1;11;6;0,0028;0,0451;-0,0451;0;"Pays de la Loire";"Manufacturing & MaterialTech";"NL21";"east";"FR51";60,1626;60,1626
"Smart Industry & Industrie 4.0 - Autonomous robots";"AT34";"NL21";45,06;14,61;0;0;0;0;0;1;25;13;0,0061;0,0977;-0,0977;0;"Vorarlberg";"Manufacturing & MaterialTech";"NL21";"east";"AT34";44,9864;44,9864
"Smart Industry & Industrie 4.0 - Autonomous robots";"AT13";"NL21";45,06;24,9;0;0;0;0;0;1;41;21;0,0099;0,1578;-0,1578;0;"Wien";"Manufacturing & MaterialTech";"NL21";"east";"AT13";81,8428;81,8428
"Smart Industry & Industrie 4.0 - Autonomous robots";"DE91";"NL21";45,06;14,71;0;0;0;0;0;1;25;13;0,0061;0,0977;-0,0977;0;"Braunschweig";"Manufacturing & MaterialTech";"NL21";"east";"DE91";46,6125;46,6125
"Smart Industry & Industrie 4.0 - Autonomous robots";"BE31";"NL21";45,06;3,5;0;0;0;0;0;1;2;1,5;7e-04;0,0113;-0,0113;0;"Prov. Brabant Wallon";"Manufacturing & MaterialTech";"NL21";"east";"BE31";0,542;0,542
"Smart Industry & Industrie 4.0 - Autonomous robots";"FR52";"NL21";45,06;11,42;0;0;0;0;0;1;4;2,5;0,0012;0,0188;-0,0188;0;"Bretagne";"Manufacturing & MaterialTech";"NL21";"east";"FR52";26,0163;26,0163
"Smart Industry & Industrie 4.0 - Autonomous robots";"DEE0";"NL21";45,06;12,14;0;0;0;0;0;1;2;1,5;7e-04;0,0113;-0,0113;0;"Sachsen-Anhalt";"Manufacturing & MaterialTech";"NL21";"east";"DEE0";30,3523;30,3523
"Smart Industry & Industrie 4.0 - Autonomous robots";"FR83";"NL21";45,06;3,19;0;0;0;0;0;1;0;0,5;2e-04;0,0038;-0,0038;0;"Corse";"Manufacturing & MaterialTech";"NL21";"east";"FR83";0;0
"Smart Industry & Industrie 4.0 - Autonomous robots";"NO03";"NL21";45,06;11,11;0;0;0;0;0;1;2;1,5;7e-04;0,0113;-0,0113;0;"Sør-Østlandet";"Manufacturing & MaterialTech";"NL21";"east";"NO03";23,8482;23,8482
"Smart Industry & Industrie 4.0 - Autonomous robots";"UKK1";"NL21";45,06;27,16;0;0;0;0;0;1;22;11,5;0,0054;0,0864;-0,0864;0;"Gloucestershire, Wiltshire and Bristol/Bath area";"Manufacturing & MaterialTech";"NL21";"east";"UKK1";89,7019;89,7019
"Smart Industry & Industrie 4.0 - Autonomous robots";"NL11";"NL21";45,06;13,89;0;0;0;0;0;1;1;1;5e-04;0,0075;-0,0075;0;"Groningen";"Manufacturing & MaterialTech";"NL21";"east";"NL11";39,8374;39,8374
"Smart Industry & Industrie 4.0 - Autonomous robots";"ITH2";"NL21";45,06;22,22;0;0;0;0;0;1;4;2,5;0,0012;0,0188;-0,0188;0;"Provincia Autonoma di Trento";"Manufacturing & MaterialTech";"NL21";"east";"ITH2";76,9648;76,9648
"Smart Industry & Industrie 4.0 - Autonomous robots";"DEG0";"NL21";45,06;22,43;0;0;0;0;0;1;15;8;0,0038;0,0601;-0,0601;0;"Thüringen";"Manufacturing & MaterialTech";"NL21";"east";"DEG0";77,5068;77,5068
"Smart Industry & Industrie 4.0 - Autonomous robots";"UKF2";"NL21";45,06;12,96;0;0;0;0;0;1;2;1,5;7e-04;0,0113;-0,0113;0;"Leicestershire, Rutland and Northamptonshire";"Manufacturing & MaterialTech";"NL21";"east";"UKF2";35,5014;35,5014
"Smart Industry & Industrie 4.0 - Autonomous robots";"FR61";"NL21";45,06;9,88;0;0;0;0;0;1;3;2;9e-04;0,015;-0,015;0;"Aquitaine";"Manufacturing & MaterialTech";"NL21";"east";"FR61";17,6152;17,6152
"Smart Industry & Industrie 4.0 - Autonomous robots";"ITF2";"NL21";45,06;19,96;0;0;0;0;0;1;1;1;5e-04;0,0075;-0,0075;0;"Molise";"Manufacturing & MaterialTech";"NL21";"east";"ITF2";69,3767;69,3767
"Smart Industry & Industrie 4.0 - Autonomous robots";"DE92";"NL21";45,06;16,46;0;0;0;0;0;1;10;5,5;0,0026;0,0413;-0,0413;0;"Hannover";"Manufacturing & MaterialTech";"NL21";"east";"DE92";55,2846;55,2846
"Smart Industry & Industrie 4.0 - Autonomous robots";"UKN0";"NL21";45,06;20,88;0;0;0;0;0;1;1;1;5e-04;0,0075;-0,0075;0;"Northern Ireland";"Manufacturing & MaterialTech";"NL21";"east";"UKN0";71,8157;71,8157
"Smart Industry & Industrie 4.0 - Autonomous robots";"NO04";"NL21";45,06;29,73;0;0;0;0;0;1;24;12,5;0,0059;0,0939;-0,0939;0;"Agder og Rogaland";"Manufacturing & MaterialTech";"NL21";"east";"NO04";94,8509;94,8509
"Smart Industry & Industrie 4.0 - Autonomous robots";"UKK4";"NL21";45,06;16,05;0;0;0;0;0;1;0;0,5;2e-04;0,0038;-0,0038;0;"Devon";"Manufacturing & MaterialTech";"NL21";"east";"UKK4";53,1165;53,1165
"Smart Industry & Industrie 4.0 - Autonomous robots";"ES52";"NL21";45,06;10,39;0;0;0;0;0;1;2;1,5;7e-04;0,0113;-0,0113;0;"Comunidad Valenciana";"Manufacturing & MaterialTech";"NL21";"east";"ES52";19,5122;19,5122
"Smart Industry & Industrie 4.0 - Autonomous robots";"NL31";"NL21";45,06;9,57;0;0;0;0;0;5;1;3;0,0014;0,0225;-0,0225;0;"Utrecht";"Manufacturing & MaterialTech";"NL21";"east";"NL31";15,4472;15,4472
"Smart Industry & Industrie 4.0 - Autonomous robots";"DEF0";"NL21";45,06;19,14;0;0;0;0;0;9;1;5;0,0023;0,0376;-0,0376;0;"Schleswig-Holstein";"Manufacturing & MaterialTech";"NL21";"east";"DEF0";66,9377;66,9377
"Smart Industry & Industrie 4.0 - Autonomous robots";"DE60";"NL21";45,06;14,61;0;0;0;0;0;14;1;7,5;0,0035;0,0564;-0,0564;0;"Hamburg";"Manufacturing & MaterialTech";"NL21";"east";"DE60";44,9864;44,9864
"Smart Industry & Industrie 4.0 - Autonomous robots";"ITH5";"NL21";45,06;20,88;0;0;0;0;0;1;19;10;0,0047;0,0752;-0,0752;0;"Emilia-Romagna";"Manufacturing & MaterialTech";"NL21";"east";"ITH5";71,8157;71,8157
"Smart Industry & Industrie 4.0 - Autonomous robots";"AT12";"NL21";45,06;22,74;0;0;0;0;0;1;18;9,5;0,0045;0,0714;-0,0714;0;"Niederösterreich";"Manufacturing & MaterialTech";"NL21";"east";"AT12";78,5908;78,5908
"Smart Industry & Industrie 4.0 - Autonomous robots";"IE01";"NL21";45,06;18,21;0;0;0;0;0;1;1;1;5e-04;0,0075;-0,0075;0;"Border, Midland and Western";"Manufacturing & MaterialTech";"NL21";"east";"IE01";63,4146;63,4146
"Smart Industry & Industrie 4.0 - Autonomous robots";"ITH4";"NL21";45,06;19,14;0;0;0;0;0;1;1;1;5e-04;0,0075;-0,0075;0;"Friuli-Venezia Giulia";"Manufacturing & MaterialTech";"NL21";"east";"ITH4";66,9377;66,9377
"Smart Industry & Industrie 4.0 - Autonomous robots";"UKH1";"NL21";45,06;8,23;0;0;0;0;0;1;20;10,5;0,0049;0,0789;-0,0789;0;"East Anglia";"Manufacturing & MaterialTech";"NL21";"east";"UKH1";8,1301;8,1301
"Smart Industry & Industrie 4.0 - Autonomous robots";"PT11";"NL21";45,06;12,35;0;0;0;0;0;1;1;1;5e-04;0,0075;-0,0075;0;"Norte";"Manufacturing & MaterialTech";"NL21";"east";"PT11";31,9783;31,9783
"Smart Industry & Industrie 4.0 - Autonomous robots";"BE23";"NL21";45,06;5,97;0;0;0;0;0;1;12;6,5;0,0031;0,0489;-0,0489;0;"Prov. Oost-Vlaanderen";"Manufacturing & MaterialTech";"NL21";"east";"BE23";2,168;2,168
"Smart Industry & Industrie 4.0 - Autonomous robots";"SE31";"NL21";45,06;19,65;0;0;0;0;0;1;2;1,5;7e-04;0,0113;-0,0113;0;"Norra Mellansverige";"Manufacturing & MaterialTech";"NL21";"east";"SE31";68,8347;68,8347
"Smart Industry & Industrie 4.0 - Autonomous robots";"BE35";"NL21";45,06;9,77;0;0;0;0;0;1;1;1;5e-04;0,0075;-0,0075;0;"Prov. Namur";"Manufacturing & MaterialTech";"NL21";"east";"BE35";16,8022;16,8022
"Smart Industry & Industrie 4.0 - Autonomous robots";"CH06";"NL21";45,06;30,86;0;0;0;0;0;1;31;16;0,0075;0,1203;-0,1203;0;"Zentralschweiz";"Manufacturing & MaterialTech";"NL21";"east";"CH06";96,477;96,477
"Smart Industry & Industrie 4.0 - Autonomous robots";"PL61";"NL21";45,06;9,16;0;0;0;0;0;1;1;1;5e-04;0,0075;-0,0075;0;"Kujawsko-Pomorskie";"Manufacturing & MaterialTech";"NL21";"east";"PL61";11,9241;11,9241
"Smart Industry & Industrie 4.0 - Autonomous robots";"NO02";"NL21";45,06;18,11;0;0;0;0;0;1;1;1;5e-04;0,0075;-0,0075;0;"Hedmark og Oppland";"Manufacturing & MaterialTech";"NL21";"east";"NO02";62,3306;62,3306
"Smart Industry & Industrie 4.0 - Autonomous robots";"AT22";"NL21";45,06;21,81;0;0;0;0;0;1;10;5,5;0,0026;0,0413;-0,0413;0;"Steiermark";"Manufacturing & MaterialTech";"NL21";"east";"AT22";75,3388;75,3388
"Smart Industry & Industrie 4.0 - Autonomous robots";"FR62";"NL21";45,06;11,93;0;0;0;0;0;1;4;2,5;0,0012;0,0188;-0,0188;0;"Midi-Pyrénées";"Manufacturing & MaterialTech";"NL21";"east";"FR62";29,2683;29,2683
"Smart Industry & Industrie 4.0 - Autonomous robots";"DK02";"NL21";45,06;14,61;0;0;0;0;0;1;0;0,5;2e-04;0,0038;-0,0038;0;"Sjælland";"Manufacturing & MaterialTech";"NL21";"east";"DK02";44,9864;44,9864
"Smart Industry & Industrie 4.0 - Autonomous robots";"NL42";"NL21";45,06;4,12;0;0;0;0;0;1;1;1;5e-04;0,0075;-0,0075;0;"Limburg (NL)";"Manufacturing & MaterialTech";"NL21";"east";"NL42";1,084;1,084
"Smart Industry & Industrie 4.0 - Autonomous robots";"UKF3";"NL21";45,06;21,91;0;0;0;0;0;1;0;0,5;2e-04;0,0038;-0,0038;0;"Lincolnshire";"Manufacturing & MaterialTech";"NL21";"east";"UKF3";76,4228;76,4228
"Smart Industry & Industrie 4.0 - Autonomous robots";"HU32";"NL21";45,06;7,3;0;0;0;0;0;1;2;1,5;7e-04;0,0113;-0,0113;0;"Észak-Alföld";"Manufacturing & MaterialTech";"NL21";"east";"HU32";4,336;4,336
"Smart Industry & Industrie 4.0 - Autonomous robots";"DK03";"NL21";45,06;31,48;0;0;0;0;0;1;24;12,5;0,0059;0,0939;-0,0939;0;"Syddanmark";"Manufacturing & MaterialTech";"NL21";"east";"DK03";97,561;97,561
"Smart Industry & Industrie 4.0 - Autonomous robots";"CH01";"NL21";45,06;13,48;0;0;0;0;0;13;1;7;0,0033;0,0526;-0,0526;0;"Région lémanique";"Manufacturing & MaterialTech";"NL21";"east";"CH01";38,7534;38,7534
"Smart Industry & Industrie 4.0 - Autonomous robots";"DE72";"NL21";45,06;26,65;0;0;0;0;0;12;1;6,5;0,0031;0,0489;-0,0489;0;"Gießen";"Manufacturing & MaterialTech";"NL21";"east";"DE72";87,2629;87,2629
"Smart Industry & Industrie 4.0 - Autonomous robots";"NO07";"NL21";45,06;9,05;0;0;0;0;0;1;1;1;5e-04;0,0075;-0,0075;0;"Nord-Norge";"Manufacturing & MaterialTech";"NL21";"east";"NO07";11,3821;11,3821
"Smart Industry & Industrie 4.0 - Autonomous robots";"DEB3";"NL21";45,06;15,23;0;0;0;0;0;1;10;5,5;0,0026;0,0413;-0,0413;0;"Rheinhessen-Pfalz";"Manufacturing & MaterialTech";"NL21";"east";"DEB3";49,3225;49,3225
"Smart Industry & Industrie 4.0 - Autonomous robots";"SE23";"NL21";45,06;10,8;0;0;0;0;0;1;10;5,5;0,0026;0,0413;-0,0413;0;"Västsverige";"Manufacturing & MaterialTech";"NL21";"east";"SE23";21,9512;21,9512
"Smart Industry & Industrie 4.0 - Autonomous robots";"SE32";"NL21";45,06;11,73;0;0;0;0;0;1;1;1;5e-04;0,0075;-0,0075;0;"Mellersta Norrland";"Manufacturing & MaterialTech";"NL21";"east";"SE32";28,4553;28,4553
"Smart Industry & Industrie 4.0 - Autonomous robots";"AT31";"NL21";45,06;30,04;0;0;0;0;0;1;21;11;0,0052;0,0827;-0,0827;0;"Oberösterreich";"Manufacturing & MaterialTech";"NL21";"east";"AT31";95,393;95,393
"Smart Industry & Industrie 4.0 - Autonomous robots";"CH05";"NL21";45,06;21,71;0;0;0;0;0;1;30;15,5;0,0073;0,1165;-0,1165;0;"Ostschweiz";"Manufacturing & MaterialTech";"NL21";"east";"CH05";74,2547;74,2547
"Smart Industry & Industrie 4.0 - Autonomous robots";"FR72";"NL21";45,06;9,36;0;0;0;0;0;1;3;2;9e-04;0,015;-0,015;0;"Auvergne";"Manufacturing & MaterialTech";"NL21";"east";"FR72";14,3631;14,3631
"Smart Industry & Industrie 4.0 - Autonomous robots";"FR23";"NL21";45,06;11,42;0;0;0;0;0;1;2;1,5;7e-04;0,0113;-0,0113;0;"Haute-Normandie";"Manufacturing & MaterialTech";"NL21";"east";"FR23";26,0163;26,0163
"Smart Industry & Industrie 4.0 - Autonomous robots";"DK04";"NL21";45,06;20,27;0;0;0;0;0;1;8;4,5;0,0021;0,0338;-0,0338;0;"Midtjylland";"Manufacturing & MaterialTech";"NL21";"east";"DK04";70,1897;70,1897
"Smart Industry & Industrie 4.0 - Autonomous robots";"DEA4";"NL21";45,06;31,17;0;0;0;0;0;18;1;9,5;0,0045;0,0714;-0,0714;0;"Detmold";"Manufacturing & MaterialTech";"NL21";"east";"DEA4";97,019;97,019
"Smart Industry & Industrie 4.0 - Autonomous robots";"FR43";"NL21";45,06;15,64;0;0;0;0;0;1;8;4,5;0,0021;0,0338;-0,0338;0;"Franche-Comté";"Manufacturing & MaterialTech";"NL21";"east";"FR43";51,7615;51,7615
"Smart Industry & Industrie 4.0 - Autonomous robots";"FI1D";"NL21";45,06;15,64;0;0;0;0;0;1;3;2;9e-04;0,015;-0,015;0;"Pohjois- ja Itä-Suomi";"Manufacturing & MaterialTech";"NL21";"east";"FI1D";51,7615;51,7615
"Smart Industry & Industrie 4.0 - Autonomous robots";"UKI1";"NL21";45,06;9,26;0;0;0;0;0;1;23;12;0,0056;0,0902;-0,0902;0;"Inner London";"Manufacturing & MaterialTech";"NL21";"east";"UKI1";13,0081;13,0081
"Smart Industry & Industrie 4.0 - Autonomous robots";"UKG3";"NL21";45,06;18,72;0;0;0;0;0;1;2;1,5;7e-04;0,0113;-0,0113;0;"West Midlands";"Manufacturing & MaterialTech";"NL21";"east";"UKG3";65,0407;65,0407
"Smart Industry & Industrie 4.0 - Autonomous robots";"PL63";"NL21";45,06;8,85;0;0;0;0;0;1;2;1,5;7e-04;0,0113;-0,0113;0;"Pomorskie";"Manufacturing & MaterialTech";"NL21";"east";"PL63";10,8401;10,8401
"Smart Industry & Industrie 4.0 - Autonomous robots";"PT16";"NL21";45,06;12,55;0;0;0;0;0;1;0;0,5;2e-04;0,0038;-0,0038;0;"Centro (PT)";"Manufacturing & MaterialTech";"NL21";"east";"PT16";33,6043;33,6043
"Smart Industry & Industrie 4.0 - Autonomous robots";"CZ06";"NL21";45,06;25;0;0;0;0;0;1;5;3;0,0014;0,0225;-0,0225;0;"Jihovýchod";"Manufacturing & MaterialTech";"NL21";"east";"CZ06";82,3848;82,3848
"Smart Industry & Industrie 4.0 - Autonomous robots";"AT33";"NL21";45,06;20,27;0;0;0;0;0;1;2;1,5;7e-04;0,0113;-0,0113;0;"Tirol";"Manufacturing & MaterialTech";"NL21";"east";"AT33";70,1897;70,1897
"Smart Industry & Industrie 4.0 - Autonomous robots";"ES70";"NL21";45,06;10,19;0;0;0;0;0;1;0;0,5;2e-04;0,0038;-0,0038;0;"Canarias";"Manufacturing & MaterialTech";"NL21";"east";"ES70";18,6992;18,6992
"Smart Industry & Industrie 4.0 - Autonomous robots";"EL30";"NL21";45,06;8,74;0;0;0;0;0;1;1;1;5e-04;0,0075;-0,0075;0;"Attiki";"Manufacturing & MaterialTech";"NL21";"east";"EL30";10,2981;10,2981
"Smart Industry & Industrie 4.0 - Autonomous robots";"UKH3";"NL21";45,06;11,52;0;0;0;0;0;1;0;0,5;2e-04;0,0038;-0,0038;0;"Essex";"Manufacturing & MaterialTech";"NL21";"east";"UKH3";27,3713;27,3713
"Smart Industry & Industrie 4.0 - Autonomous robots";"UKJ2";"NL21";45,06;11,42;0;0;0;0;0;1;1;1;5e-04;0,0075;-0,0075;0;"Surrey, East and West Sussex";"Manufacturing & MaterialTech";"NL21";"east";"UKJ2";26,0163;26,0163
"Smart Industry & Industrie 4.0 - Autonomous robots";"ES62";"NL21";45,06;10,7;0;0;0;0;0;1;0;0,5;2e-04;0,0038;-0,0038;0;"Región de Murcia";"Manufacturing & MaterialTech";"NL21";"east";"ES62";21,1382;21,1382
"Smart Industry & Industrie 4.0 - Autonomous robots";"PL21";"NL21";45,06;26,13;0;0;0;0;0;1;2;1,5;7e-04;0,0113;-0,0113;0;"Małopolskie";"Manufacturing & MaterialTech";"NL21";"east";"PL21";86,1789;86,1789
"Smart Industry & Industrie 4.0 - Autonomous robots";"ITG1";"NL21";45,06;10,19;0;0;0;0;0;1;1;1;5e-04;0,0075;-0,0075;0;"Sicilia";"Manufacturing & MaterialTech";"NL21";"east";"ITG1";18,6992;18,6992
"Smart Industry & Industrie 4.0 - Autonomous robots";"UKF1";"NL21";45,06;8,64;0;0;0;0;0;8;1;4,5;0,0021;0,0338;-0,0338;0;"Derbyshire and Nottinghamshire";"Manufacturing & MaterialTech";"NL21";"east";"UKF1";9,7561;9,7561
