"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Smart Industry & Industrie 4.0 - Autonomous robots";"ITH3";"east";5263,4618;22,2864;0;0;0;0;0;1;4;2,5;0,0012;0,0188;-0,0188;0;"Veneto";"Manufacturing & MaterialTech";"east";"east";"ITH3";67,1208;67,1208
"Smart Industry & Industrie 4.0 - Autonomous robots";"NO01";"east";5263,4618;38,0127;0;0;0;0;0;1;9;5;0,0023;0,0376;-0,0376;0;"Oslo og Akershus";"Manufacturing & MaterialTech";"east";"east";"NO01";86,376;86,376
"Smart Industry & Industrie 4.0 - Autonomous robots";"DK02";"east";5263,4618;11,9882;0;0;0;0;0;1;0;0,5;2e-04;0,0038;-0,0038;0;"Sjælland";"Manufacturing & MaterialTech";"east";"east";"DK02";48,2289;48,2289
"Smart Industry & Industrie 4.0 - Autonomous robots";"NL42";"east";5263,4618;3,7255;0;0;0;0;0;1;1;1;5e-04;0,0075;-0,0075;0;"Limburg (NL)";"Manufacturing & MaterialTech";"east";"east";"NL42";33,1517;33,1517
"Smart Industry & Industrie 4.0 - Autonomous robots";"NL32";"east";5263,4618;28,02;0;0;0;0;0;8;1;4,5;0,0021;0,0338;-0,0338;0;"Noord-Holland";"Manufacturing & MaterialTech";"east";"east";"NL32";74,0236;74,0236
"Smart Industry & Industrie 4.0 - Autonomous robots";"HU31";"east";5263,4618;44,6291;0;0;0;0;0;1;3;2;9e-04;0,015;-0,015;0;"Észak-Magyarország";"Manufacturing & MaterialTech";"east";"east";"HU31";94,1871;94,1871
"Smart Industry & Industrie 4.0 - Autonomous robots";"HU32";"east";5263,4618;26,9445;0;0;0;0;0;1;2;1,5;7e-04;0,0113;-0,0113;0;"Észak-Alföld";"Manufacturing & MaterialTech";"east";"east";"HU32";72,2071;72,2071
"Smart Industry & Industrie 4.0 - Autonomous robots";"DK03";"east";5263,4618;46,8036;0;0;0;0;0;1;24;12,5;0,0059;0,0939;-0,0939;0;"Syddanmark";"Manufacturing & MaterialTech";"east";"east";"DK03";96,0036;96,0036
"Smart Industry & Industrie 4.0 - Autonomous robots";"UKM2";"east";5263,4618;15,4218;0;0;0;0;0;1;3;2;9e-04;0,015;-0,015;0;"Eastern Scotland";"Manufacturing & MaterialTech";"east";"east";"UKM2";57,6748;57,6748
"Smart Industry & Industrie 4.0 - Autonomous robots";"CH01";"east";5263,4618;13,1491;0;0;0;0;0;13;1;7;0,0033;0,0526;-0,0526;0;"Région lémanique";"Manufacturing & MaterialTech";"east";"east";"CH01";52,9519;52,9519
"Smart Industry & Industrie 4.0 - Autonomous robots";"IS01";"east";5263,4618;32,5945;0;0;0;0;0;1;4;2,5;0,0012;0,0188;-0,0188;0;"Höfuðborgarsvæði";"Manufacturing & MaterialTech";"east";"east";"IS01";78,7466;78,7466
"Smart Industry & Industrie 4.0 - Autonomous robots";"DE26";"east";5263,4618;33,5191;0;0;0;0;0;1;18;9,5;0,0045;0,0714;-0,0714;0;"Unterfranken";"Manufacturing & MaterialTech";"east";"east";"DE26";80,9264;80,9264
"Smart Industry & Industrie 4.0 - Autonomous robots";"ITI2";"east";5263,4618;32,7909;0;0;0;0;0;1;6;3,5;0,0016;0,0263;-0,0263;0;"Umbria";"Manufacturing & MaterialTech";"east";"east";"ITI2";79,4732;79,4732
"Smart Industry & Industrie 4.0 - Autonomous robots";"ES42";"east";5263,4618;27,3827;0;0;0;0;0;1;0;0,5;2e-04;0,0038;-0,0038;0;"Castilla-La Mancha";"Manufacturing & MaterialTech";"east";"east";"ES42";73,6603;73,6603
"Smart Industry & Industrie 4.0 - Autonomous robots";"DE72";"east";5263,4618;42,6227;0;0;0;0;0;12;1;6,5;0,0031;0,0489;-0,0489;0;"Gießen";"Manufacturing & MaterialTech";"east";"east";"DE72";90,9173;90,9173
"Smart Industry & Industrie 4.0 - Autonomous robots";"NO07";"east";5263,4618;25,8755;0;0;0;0;0;1;1;1;5e-04;0,0075;-0,0075;0;"Nord-Norge";"Manufacturing & MaterialTech";"east";"east";"NO07";70,3906;70,3906
"Smart Industry & Industrie 4.0 - Autonomous robots";"DED2";"east";5263,4618;16,1264;0;0;0;0;0;1;10;5,5;0,0026;0,0413;-0,0413;0;"Dresden";"Manufacturing & MaterialTech";"east";"east";"DED2";59,1281;59,1281
"Smart Industry & Industrie 4.0 - Autonomous robots";"DEB3";"east";5263,4618;13,6582;0;0;0;0;0;1;10;5,5;0,0026;0,0413;-0,0413;0;"Rheinhessen-Pfalz";"Manufacturing & MaterialTech";"east";"east";"DEB3";54,0418;54,0418
"Smart Industry & Industrie 4.0 - Autonomous robots";"SE11";"east";5263,4618;8,4755;0;0;0;0;0;9;1;5;0,0023;0,0376;-0,0376;0;"Stockholm";"Manufacturing & MaterialTech";"east";"east";"SE11";36,4214;36,4214
"Smart Industry & Industrie 4.0 - Autonomous robots";"ITC4";"east";5263,4618;16,4573;0;0;0;0;0;1;28;14,5;0,0068;0,109;-0,109;0;"Lombardia";"Manufacturing & MaterialTech";"east";"east";"ITC4";60,218;60,218
"Smart Industry & Industrie 4.0 - Autonomous robots";"NL33";"east";5263,4618;9,51;0;0;0;0;0;1;10;5,5;0,0026;0,0413;-0,0413;0;"Zuid-Holland";"Manufacturing & MaterialTech";"east";"east";"NL33";39,6912;39,6912
"Smart Industry & Industrie 4.0 - Autonomous robots";"AT11";"east";5263,4618;22,1645;0;0;0;0;0;1;3;2;9e-04;0,015;-0,015;0;"Burgenland (AT)";"Manufacturing & MaterialTech";"east";"east";"AT11";66,7575;66,7575
"Smart Industry & Industrie 4.0 - Autonomous robots";"FI1C";"east";5263,4618;12,5864;0;0;0;0;0;1;2;1,5;7e-04;0,0113;-0,0113;0;"Etelä-Suomi";"Manufacturing & MaterialTech";"east";"east";"FI1C";51,1353;51,1353
"Smart Industry & Industrie 4.0 - Autonomous robots";"PL12";"east";5263,4618;16,1445;0;0;0;0;0;1;2;1,5;7e-04;0,0113;-0,0113;0;"Mazowieckie";"Manufacturing & MaterialTech";"east";"east";"PL12";59,4914;59,4914
"Smart Industry & Industrie 4.0 - Autonomous robots";"AT31";"east";5263,4618;47,5845;0;0;0;0;0;1;21;11;0,0052;0,0827;-0,0827;0;"Oberösterreich";"Manufacturing & MaterialTech";"east";"east";"AT31";97,8202;97,8202
"Smart Industry & Industrie 4.0 - Autonomous robots";"BE25";"east";5263,4618;12,7209;0;0;0;0;0;1;3;2;9e-04;0,015;-0,015;0;"Prov. West-Vlaanderen";"Manufacturing & MaterialTech";"east";"east";"BE25";51,4986;51,4986
"Smart Industry & Industrie 4.0 - Autonomous robots";"HU10";"east";5263,4618;44,1291;0;0;0;0;0;1;21;11;0,0052;0,0827;-0,0827;0;"Közép-Magyarország";"Manufacturing & MaterialTech";"east";"east";"HU10";93,0972;93,0972
"Smart Industry & Industrie 4.0 - Autonomous robots";"FR72";"east";5263,4618;25,7273;0;0;0;0;0;1;3;2;9e-04;0,015;-0,015;0;"Auvergne";"Manufacturing & MaterialTech";"east";"east";"FR72";69,6639;69,6639
"Smart Industry & Industrie 4.0 - Autonomous robots";"UKD4";"east";5263,4618;42,3009;0;0;0;0;0;1;14;7,5;0,0035;0,0564;-0,0564;0;"Lancashire";"Manufacturing & MaterialTech";"east";"east";"UKD4";90,1907;90,1907
"Smart Industry & Industrie 4.0 - Autonomous robots";"FR23";"east";5263,4618;10,7009;0;0;0;0;0;1;2;1,5;7e-04;0,0113;-0,0113;0;"Haute-Normandie";"Manufacturing & MaterialTech";"east";"east";"FR23";43,3243;43,3243
"Smart Industry & Industrie 4.0 - Autonomous robots";"HR04";"east";5263,4618;9,3382;0;0;0;0;0;1;2;1,5;7e-04;0,0113;-0,0113;0;"Kontinentalna Hrvatska";"Manufacturing & MaterialTech";"east";"east";"HR04";38,9646;38,9646
"Smart Industry & Industrie 4.0 - Autonomous robots";"DEA4";"east";5263,4618;29,4073;0;0;0;0;0;18;1;9,5;0,0045;0,0714;-0,0714;0;"Detmold";"Manufacturing & MaterialTech";"east";"east";"DEA4";75,1135;75,1135
"Smart Industry & Industrie 4.0 - Autonomous robots";"DEB1";"east";5263,4618;37,1955;0;0;0;0;0;1;9;5;0,0023;0,0376;-0,0376;0;"Koblenz";"Manufacturing & MaterialTech";"east";"east";"DEB1";85,2861;85,2861
"Smart Industry & Industrie 4.0 - Autonomous robots";"UKJ1";"east";5263,4618;9,1955;0;0;0;0;0;1;5;3;0,0014;0,0225;-0,0225;0;"Berkshire, Buckinghamshire and Oxfordshire";"Manufacturing & MaterialTech";"east";"east";"UKJ1";37,8747;37,8747
"Smart Industry & Industrie 4.0 - Autonomous robots";"FR83";"east";5263,4618;22,1091;0;0;0;0;0;1;0;0,5;2e-04;0,0038;-0,0038;0;"Corse";"Manufacturing & MaterialTech";"east";"east";"FR83";66,3942;66,3942
"Smart Industry & Industrie 4.0 - Autonomous robots";"NO03";"east";5263,4618;29,9655;0;0;0;0;0;1;2;1,5;7e-04;0,0113;-0,0113;0;"Sør-Østlandet";"Manufacturing & MaterialTech";"east";"east";"NO03";75,8401;75,8401
"Smart Industry & Industrie 4.0 - Autonomous robots";"DE73";"east";5263,4618;34,3509;0;0;0;0;0;1;12;6,5;0,0031;0,0489;-0,0489;0;"Kassel";"Manufacturing & MaterialTech";"east";"east";"DE73";82,743;82,743
"Smart Industry & Industrie 4.0 - Autonomous robots";"ITF3";"east";5263,4618;11,7827;0;0;0;0;0;1;0;0,5;2e-04;0,0038;-0,0038;0;"Campania";"Manufacturing & MaterialTech";"east";"east";"ITF3";47,8656;47,8656
"Smart Industry & Industrie 4.0 - Autonomous robots";"UKK1";"east";5263,4618;46,5373;0;0;0;0;0;1;22;11,5;0,0054;0,0864;-0,0864;0;"Gloucestershire, Wiltshire and Bristol/Bath area";"Manufacturing & MaterialTech";"east";"east";"UKK1";95,6403;95,6403
"Smart Industry & Industrie 4.0 - Autonomous robots";"DE21";"east";5263,4618;51,88;0;0;0;0;0;178;1;89,5;0,042;0,6727;-0,6727;0;"Oberbayern";"Manufacturing & MaterialTech";"east";"east";"DE21";98,9101;98,9101
"Smart Industry & Industrie 4.0 - Autonomous robots";"PL63";"east";5263,4618;27,1136;0;0;0;0;0;1;2;1,5;7e-04;0,0113;-0,0113;0;"Pomorskie";"Manufacturing & MaterialTech";"east";"east";"PL63";72,9337;72,9337
"Smart Industry & Industrie 4.0 - Autonomous robots";"DEB2";"east";5263,4618;31,6045;0;0;0;0;0;1;6;3,5;0,0016;0,0263;-0,0263;0;"Trier";"Manufacturing & MaterialTech";"east";"east";"DEB2";78,3833;78,3833
"Smart Industry & Industrie 4.0 - Autonomous robots";"FR26";"east";5263,4618;33,2236;0;0;0;0;0;1;0;0,5;2e-04;0,0038;-0,0038;0;"Bourgogne";"Manufacturing & MaterialTech";"east";"east";"FR26";80,5631;80,5631
"Smart Industry & Industrie 4.0 - Autonomous robots";"FR71";"east";5263,4618;9,0355;0;0;0;0;0;1;26;13,5;0,0063;0,1015;-0,1015;0;"Rhône-Alpes";"Manufacturing & MaterialTech";"east";"east";"FR71";36,7847;36,7847
"Smart Industry & Industrie 4.0 - Autonomous robots";"AT33";"east";5263,4618;38,8645;0;0;0;0;0;1;2;1,5;7e-04;0,0113;-0,0113;0;"Tirol";"Manufacturing & MaterialTech";"east";"east";"AT33";87,2843;87,2843
"Smart Industry & Industrie 4.0 - Autonomous robots";"UKF2";"east";5263,4618;11,5855;0;0;0;0;0;1;2;1,5;7e-04;0,0113;-0,0113;0;"Leicestershire, Rutland and Northamptonshire";"Manufacturing & MaterialTech";"east";"east";"UKF2";46,9573;46,9573
"Smart Industry & Industrie 4.0 - Autonomous robots";"BE22";"east";5263,4618;35,14;0;0;0;0;0;1;2;1,5;7e-04;0,0113;-0,0113;0;"Prov. Limburg (BE)";"Manufacturing & MaterialTech";"east";"east";"BE22";83,4696;83,4696
"Smart Industry & Industrie 4.0 - Autonomous robots";"FR41";"east";5263,4618;9,1455;0;0;0;0;0;1;0;0,5;2e-04;0,0038;-0,0038;0;"Lorraine";"Manufacturing & MaterialTech";"east";"east";"FR41";37,5114;37,5114
"Smart Industry & Industrie 4.0 - Autonomous robots";"HR03";"east";5263,4618;25,1745;0;0;0;0;0;1;1;1;5e-04;0,0075;-0,0075;0;"Jadranska Hrvatska";"Manufacturing & MaterialTech";"east";"east";"HR03";68,9373;68,9373
"Smart Industry & Industrie 4.0 - Autonomous robots";"UKJ2";"east";5263,4618;10,1091;0;0;0;0;0;1;1;1;5e-04;0,0075;-0,0075;0;"Surrey, East and West Sussex";"Manufacturing & MaterialTech";"east";"east";"UKJ2";41,871;41,871
"Smart Industry & Industrie 4.0 - Autonomous robots";"ITI1";"east";5263,4618;48,4018;0;0;0;0;0;1;34;17,5;0,0082;0,1315;-0,1315;0;"Toscana";"Manufacturing & MaterialTech";"east";"east";"ITI1";98,1835;98,1835
"Smart Industry & Industrie 4.0 - Autonomous robots";"UKN0";"east";5263,4618;18,2009;0;0;0;0;0;1;1;1;5e-04;0,0075;-0,0075;0;"Northern Ireland";"Manufacturing & MaterialTech";"east";"east";"UKN0";63,851;63,851
"Smart Industry & Industrie 4.0 - Autonomous robots";"DE71";"east";5263,4618;14,71;0;0;0;0;0;1;31;16;0,0075;0,1203;-0,1203;0;"Darmstadt";"Manufacturing & MaterialTech";"east";"east";"DE71";55,1317;55,1317
"Smart Industry & Industrie 4.0 - Autonomous robots";"UKK4";"east";5263,4618;34,25;0;0;0;0;0;1;0;0,5;2e-04;0,0038;-0,0038;0;"Devon";"Manufacturing & MaterialTech";"east";"east";"UKK4";82,3797;82,3797
"Smart Industry & Industrie 4.0 - Autonomous robots";"ES51";"east";5263,4618;31,2255;0;0;0;0;0;1;25;13;0,0061;0,0977;-0,0977;0;"Cataluña";"Manufacturing & MaterialTech";"east";"east";"ES51";77,6567;77,6567
"Smart Industry & Industrie 4.0 - Autonomous robots";"ES11";"east";5263,4618;6,7155;0;0;0;0;0;1;0;0,5;2e-04;0,0038;-0,0038;0;"Galicia";"Manufacturing & MaterialTech";"east";"east";"ES11";34,6049;34,6049
"Smart Industry & Industrie 4.0 - Autonomous robots";"DK05";"east";5263,4618;12,1227;0;0;0;0;0;1;2;1,5;7e-04;0,0113;-0,0113;0;"Nordjylland";"Manufacturing & MaterialTech";"east";"east";"DK05";49,3188;49,3188
"Smart Industry & Industrie 4.0 - Autonomous robots";"DEF0";"east";5263,4618;17,7655;0;0;0;0;0;9;1;5;0,0023;0,0376;-0,0376;0;"Schleswig-Holstein";"Manufacturing & MaterialTech";"east";"east";"DEF0";62,3978;62,3978
"Smart Industry & Industrie 4.0 - Autonomous robots";"DE60";"east";5263,4618;14,0882;0;0;0;0;0;14;1;7,5;0,0035;0,0564;-0,0564;0;"Hamburg";"Manufacturing & MaterialTech";"east";"east";"DE60";54,4051;54,4051
"Smart Industry & Industrie 4.0 - Autonomous robots";"ITH5";"east";5263,4618;36,14;0;0;0;0;0;1;19;10;0,0047;0,0752;-0,0752;0;"Emilia-Romagna";"Manufacturing & MaterialTech";"east";"east";"ITH5";84,1962;84,1962
"Smart Industry & Industrie 4.0 - Autonomous robots";"FR42";"east";5263,4618;19,2891;0;0;0;0;0;1;6;3,5;0,0016;0,0263;-0,0263;0;"Alsace";"Manufacturing & MaterialTech";"east";"east";"FR42";64,5777;64,5777
"Smart Industry & Industrie 4.0 - Autonomous robots";"ITG1";"east";5263,4618;9,5982;0;0;0;0;0;1;1;1;5e-04;0,0075;-0,0075;0;"Sicilia";"Manufacturing & MaterialTech";"east";"east";"ITG1";40,7811;40,7811
"Smart Industry & Industrie 4.0 - Autonomous robots";"FR24";"east";5263,4618;30,4264;0;0;0;0;0;1;8;4,5;0,0021;0,0338;-0,0338;0;"Centre";"Manufacturing & MaterialTech";"east";"east";"FR24";76,9301;76,9301
"Smart Industry & Industrie 4.0 - Autonomous robots";"FR51";"east";5263,4618;35,2045;0;0;0;0;0;1;11;6;0,0028;0,0451;-0,0451;0;"Pays de la Loire";"Manufacturing & MaterialTech";"east";"east";"FR51";83,8329;83,8329
"Smart Industry & Industrie 4.0 - Autonomous robots";"AT34";"east";5263,4618;34,2482;0;0;0;0;0;1;25;13;0,0061;0,0977;-0,0977;0;"Vorarlberg";"Manufacturing & MaterialTech";"east";"east";"AT34";82,0163;82,0163
"Smart Industry & Industrie 4.0 - Autonomous robots";"AT13";"east";5263,4618;42,7691;0;0;0;0;0;1;41;21;0,0099;0,1578;-0,1578;0;"Wien";"Manufacturing & MaterialTech";"east";"east";"AT13";91,2807;91,2807
"Smart Industry & Industrie 4.0 - Autonomous robots";"DE30";"east";5263,4618;15,0555;0;0;0;0;0;1;26;13,5;0,0063;0,1015;-0,1015;0;"Berlin";"Manufacturing & MaterialTech";"east";"east";"DE30";55,8583;55,8583
"Smart Industry & Industrie 4.0 - Autonomous robots";"DE91";"east";5263,4618;16,0845;0;0;0;0;0;1;25;13;0,0061;0,0977;-0,0977;0;"Braunschweig";"Manufacturing & MaterialTech";"east";"east";"DE91";58,7648;58,7648
"Smart Industry & Industrie 4.0 - Autonomous robots";"BE23";"east";5263,4618;5,7091;0;0;0;0;0;1;12;6,5;0,0031;0,0489;-0,0489;0;"Prov. Oost-Vlaanderen";"Manufacturing & MaterialTech";"east";"east";"BE23";33,8783;33,8783
"Smart Industry & Industrie 4.0 - Autonomous robots";"DE93";"east";5263,4618;17,6182;0;0;0;0;0;1;10;5,5;0,0026;0,0413;-0,0413;0;"Lüneburg";"Manufacturing & MaterialTech";"east";"east";"DE93";62,0345;62,0345
"Smart Industry & Industrie 4.0 - Autonomous robots";"BE31";"east";5263,4618;3,3664;0;0;0;0;0;1;2;1,5;7e-04;0,0113;-0,0113;0;"Prov. Brabant Wallon";"Manufacturing & MaterialTech";"east";"east";"BE31";32,7884;32,7884
"Smart Industry & Industrie 4.0 - Autonomous robots";"FR52";"east";5263,4618;9,7145;0;0;0;0;0;1;4;2,5;0,0012;0,0188;-0,0188;0;"Bretagne";"Manufacturing & MaterialTech";"east";"east";"FR52";41,1444;41,1444
"Smart Industry & Industrie 4.0 - Autonomous robots";"DE94";"east";5263,4618;25,8345;0;0;0;0;0;1;4;2,5;0,0012;0,0188;-0,0188;0;"Weser-Ems";"Manufacturing & MaterialTech";"east";"east";"DE94";70,0272;70,0272
"Smart Industry & Industrie 4.0 - Autonomous robots";"DEE0";"east";5263,4618;12,8591;0;0;0;0;0;1;2;1,5;7e-04;0,0113;-0,0113;0;"Sachsen-Anhalt";"Manufacturing & MaterialTech";"east";"east";"DEE0";52,2252;52,2252
"Smart Industry & Industrie 4.0 - Autonomous robots";"NL34";"east";5263,4618;7,3218;0;0;0;0;0;1;1;1;5e-04;0,0075;-0,0075;0;"Zeeland";"Manufacturing & MaterialTech";"east";"east";"NL34";34,9682;34,9682
"Smart Industry & Industrie 4.0 - Autonomous robots";"UKI1";"east";5263,4618;9,1264;0;0;0;0;0;1;23;12;0,0056;0,0902;-0,0902;0;"Inner London";"Manufacturing & MaterialTech";"east";"east";"UKI1";37,148;37,148
"Smart Industry & Industrie 4.0 - Autonomous robots";"SE21";"east";5263,4618;39,6782;0;0;0;0;0;1;5;3;0,0014;0,0225;-0,0225;0;"Småland med öarna";"Manufacturing & MaterialTech";"east";"east";"SE21";88,0109;88,0109
"Smart Industry & Industrie 4.0 - Autonomous robots";"HU33";"east";5263,4618;36,4791;0;0;0;0;0;1;18;9,5;0,0045;0,0714;-0,0714;0;"Dél-Alföld";"Manufacturing & MaterialTech";"east";"east";"HU33";84,5595;84,5595
"Smart Industry & Industrie 4.0 - Autonomous robots";"UKJ3";"east";5263,4618;12,0764;0;0;0;0;0;1;1;1;5e-04;0,0075;-0,0075;0;"Hampshire and Isle of Wight";"Manufacturing & MaterialTech";"east";"east";"UKJ3";48,9555;48,9555
"Smart Industry & Industrie 4.0 - Autonomous robots";"NL11";"east";5263,4618;11,1409;0;0;0;0;0;1;1;1;5e-04;0,0075;-0,0075;0;"Groningen";"Manufacturing & MaterialTech";"east";"east";"NL11";45,1408;45,1408
"Smart Industry & Industrie 4.0 - Autonomous robots";"NO02";"east";5263,4618;37,5509;0;0;0;0;0;1;1;1;5e-04;0,0075;-0,0075;0;"Hedmark og Oppland";"Manufacturing & MaterialTech";"east";"east";"NO02";85,6494;85,6494
"Smart Industry & Industrie 4.0 - Autonomous robots";"CZ05";"east";5263,4618;43,4109;0;0;0;0;0;4;1;2,5;0,0012;0,0188;-0,0188;0;"Severovýchod";"Manufacturing & MaterialTech";"east";"east";"CZ05";92,3706;92,3706
"Smart Industry & Industrie 4.0 - Autonomous robots";"ITH2";"east";5263,4618;38,7845;0;0;0;0;0;1;4;2,5;0,0012;0,0188;-0,0188;0;"Provincia Autonoma di Trento";"Manufacturing & MaterialTech";"east";"east";"ITH2";86,921;86,921
"Smart Industry & Industrie 4.0 - Autonomous robots";"DEG0";"east";5263,4618;40,4327;0;0;0;0;0;1;15;8;0,0038;0,0601;-0,0601;0;"Thüringen";"Manufacturing & MaterialTech";"east";"east";"DEG0";88,3742;88,3742
"Smart Industry & Industrie 4.0 - Autonomous robots";"BE21";"east";5263,4618;11,5336;0;0;0;0;0;1;7;4;0,0019;0,0301;-0,0301;0;"Prov. Antwerpen";"Manufacturing & MaterialTech";"east";"east";"BE21";46,2307;46,2307
"Smart Industry & Industrie 4.0 - Autonomous robots";"UKF3";"east";5263,4618;21,5218;0;0;0;0;0;1;0;0,5;2e-04;0,0038;-0,0038;0;"Lincolnshire";"Manufacturing & MaterialTech";"east";"east";"UKF3";66,0309;66,0309
"Smart Industry & Industrie 4.0 - Autonomous robots";"FR61";"east";5263,4618;9,5491;0;0;0;0;0;1;3;2;9e-04;0,015;-0,015;0;"Aquitaine";"Manufacturing & MaterialTech";"east";"east";"FR61";40,4178;40,4178
"Smart Industry & Industrie 4.0 - Autonomous robots";"FR82";"east";5263,4618;14,9882;0;0;0;0;0;1;3;2;9e-04;0,015;-0,015;0;"Provence-Alpes-Côte d'Azur";"Manufacturing & MaterialTech";"east";"east";"FR82";55,495;55,495
"Smart Industry & Industrie 4.0 - Autonomous robots";"DEA3";"east";5263,4618;14,2891;0;0;0;0;0;1;39;20;0,0094;0,1503;-0,1503;0;"Münster";"Manufacturing & MaterialTech";"east";"east";"DEA3";54,7684;54,7684
"Smart Industry & Industrie 4.0 - Autonomous robots";"ITF2";"east";5263,4618;36,8491;0;0;0;0;0;1;1;1;5e-04;0,0075;-0,0075;0;"Molise";"Manufacturing & MaterialTech";"east";"east";"ITF2";84,9228;84,9228
"Smart Industry & Industrie 4.0 - Autonomous robots";"DE92";"east";5263,4618;15,1491;0;0;0;0;0;1;10;5,5;0,0026;0,0413;-0,0413;0;"Hannover";"Manufacturing & MaterialTech";"east";"east";"DE92";56,5849;56,5849
"Smart Industry & Industrie 4.0 - Autonomous robots";"DE22";"east";5263,4618;46,9409;0;0;0;0;0;1;12;6,5;0,0031;0,0489;-0,0489;0;"Niederbayern";"Manufacturing & MaterialTech";"east";"east";"DE22";96,7302;96,7302
"Smart Industry & Industrie 4.0 - Autonomous robots";"NO04";"east";5263,4618;46,2309;0;0;0;0;0;1;24;12,5;0,0059;0,0939;-0,0939;0;"Agder og Rogaland";"Manufacturing & MaterialTech";"east";"east";"NO04";95,277;95,277
"Smart Industry & Industrie 4.0 - Autonomous robots";"PT17";"east";5263,4618;32,6209;0;0;0;0;0;1;2;1,5;7e-04;0,0113;-0,0113;0;"Lisboa";"Manufacturing & MaterialTech";"east";"east";"PT17";79,1099;79,1099
"Smart Industry & Industrie 4.0 - Autonomous robots";"AT21";"east";5263,4618;12,4009;0;0;0;0;0;1;2;1,5;7e-04;0,0113;-0,0113;0;"Kärnten";"Manufacturing & MaterialTech";"east";"east";"AT21";50,4087;50,4087
"Smart Industry & Industrie 4.0 - Autonomous robots";"ES52";"east";5263,4618;10,8482;0;0;0;0;0;1;2;1,5;7e-04;0,0113;-0,0113;0;"Comunidad Valenciana";"Manufacturing & MaterialTech";"east";"east";"ES52";44,0509;44,0509
"Smart Industry & Industrie 4.0 - Autonomous robots";"NL31";"east";5263,4618;8,1255;0;0;0;0;0;5;1;3;0,0014;0,0225;-0,0225;0;"Utrecht";"Manufacturing & MaterialTech";"east";"east";"NL31";35,6948;35,6948
