"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"Smart Industry & Industrie 4.0 - Additive manufacturing","BE24","NL21",63.71,7.02,0,0,0,0,0,25,70,47.5,0.0073,0.2981,-0.2981,0,"Prov. Vlaams-Brabant","Manufacturing & MaterialTech","NL21","east","BE24",47.6115,47.6115
"Smart Industry & Industrie 4.0 - Additive manufacturing","DE27","NL21",63.71,17.29,0,0,0,0,0,105,25,65,0.0099,0.408,-0.408,0,"Schwaben","Manufacturing & MaterialTech","NL21","east","DE27",98.4076,98.4076
"Smart Industry & Industrie 4.0 - Additive manufacturing","DE13","NL21",63.71,17.56,0,0,0,0,0,64,25,44.5,0.0068,0.2793,-0.2793,0,"Freiburg","Manufacturing & MaterialTech","NL21","east","DE13",99.3631,99.3631
"Smart Industry & Industrie 4.0 - Additive manufacturing","DE22","NL21",63.71,17.22,0,0,0,0,0,25,41,33,0.005,0.2071,-0.2071,0,"Niederbayern","Manufacturing & MaterialTech","NL21","east","DE22",97.9299,97.9299
"Smart Industry & Industrie 4.0 - Additive manufacturing","DK03","NL21",63.71,7.64,0,0,0,0,0,25,20,22.5,0.0034,0.1412,-0.1412,0,"Syddanmark","Manufacturing & MaterialTech","NL21","east","DK03",51.7516,51.7516
"Smart Industry & Industrie 4.0 - Additive manufacturing","UKF2","NL21",63.71,12.47,0,0,0,0,0,25,6,15.5,0.0024,0.0973,-0.0973,0,"Leicestershire, Rutland and Northamptonshire","Manufacturing & MaterialTech","NL21","east","UKF2",85.6688,85.6688
"Smart Industry & Industrie 4.0 - Additive manufacturing","CH01","NL21",63.71,14.19,0,0,0,0,0,25,55,40,0.0061,0.251,-0.251,0,"Région lémanique","Manufacturing & MaterialTech","NL21","east","CH01",91.879,91.879
"Smart Industry & Industrie 4.0 - Additive manufacturing","ES62","NL21",63.71,3.93,0,0,0,0,0,25,0,12.5,0.0019,0.0785,-0.0785,0,"Región de Murcia","Manufacturing & MaterialTech","NL21","east","ES62",30.0955,30.0955
"Smart Industry & Industrie 4.0 - Additive manufacturing","BE34","NL21",63.71,8.61,0,0,0,0,0,11,25,18,0.0028,0.113,-0.113,0,"Prov. Luxembourg (BE)","Manufacturing & MaterialTech","NL21","east","BE34",60.828,60.828
"Smart Industry & Industrie 4.0 - Additive manufacturing","DE91","NL21",63.71,8.95,0,0,0,0,0,46,25,35.5,0.0054,0.2228,-0.2228,0,"Braunschweig","Manufacturing & MaterialTech","NL21","east","DE91",63.0573,63.0573
"Smart Industry & Industrie 4.0 - Additive manufacturing","DEA1","NL21",63.71,11.98,0,0,0,0,0,157,25,91,0.0139,0.5711,-0.5711,0,"Düsseldorf","Manufacturing & MaterialTech","NL21","east","DEA1",82.8025,82.8025
"Smart Industry & Industrie 4.0 - Additive manufacturing","ES13","NL21",63.71,5.44,0,0,0,0,0,25,1,13,0.002,0.0816,-0.0816,0,"Cantabria","Manufacturing & MaterialTech","NL21","east","ES13",35.0318,35.0318
"Smart Industry & Industrie 4.0 - Additive manufacturing","SE33","NL21",63.71,9.57,0,0,0,0,0,25,4,14.5,0.0022,0.091,-0.091,0,"Övre Norrland","Manufacturing & MaterialTech","NL21","east","SE33",66.242,66.242
