"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Nanotechnologie en fotonica - Nanotechnologies";"DE92";"NL21";67,83;4,16;0;0;0;0;0;12;14;13;0,0031;0,0849;-0,0849;0;"Hannover";"Manufacturing & MaterialTech";"NL21";"east";"DE92";7,4766;7,4766
"Nanotechnologie en fotonica - Nanotechnologies";"CY00";"NL21";67,83;9,04;0;0;0;0;0;12;0;6;0,0014;0,0392;-0,0392;0;"Kýpros";"Manufacturing & MaterialTech";"NL21";"east";"CY00";49,2991;49,2991
"Nanotechnologie en fotonica - Nanotechnologies";"CH04";"NL21";67,83;16,63;0;0;0;0;0;59;12;35,5;0,0085;0,2319;-0,2319;0;"Zürich";"Manufacturing & MaterialTech";"NL21";"east";"CH04";96,729;96,729
"Nanotechnologie en fotonica - Nanotechnologies";"AT22";"NL21";67,83;12,47;0;0;0;0;0;12;8;10;0,0024;0,0653;-0,0653;0;"Steiermark";"Manufacturing & MaterialTech";"NL21";"east";"AT22";80,1402;80,1402
"Nanotechnologie en fotonica - Nanotechnologies";"DE80";"NL21";67,83;9,04;0;0;0;0;0;12;3;7,5;0,0018;0,049;-0,049;0;"Mecklenburg-Vorpommern";"Manufacturing & MaterialTech";"NL21";"east";"DE80";49,2991;49,2991
"Nanotechnologie en fotonica - Nanotechnologies";"NO05";"NL21";67,83;7,95;0;0;0;0;0;12;11;11,5;0,0028;0,0751;-0,0751;0;"Vestlandet";"Manufacturing & MaterialTech";"NL21";"east";"NO05";39,2523;39,2523
"Nanotechnologie en fotonica - Nanotechnologies";"DED2";"NL21";67,83;17,21;0;0;0;0;0;12;23;17,5;0,0042;0,1143;-0,1143;0;"Dresden";"Manufacturing & MaterialTech";"NL21";"east";"DED2";97,4299;97,4299
"Nanotechnologie en fotonica - Nanotechnologies";"UKM2";"NL21";67,83;15,1;0;0;0;0;0;12;4;8;0,0019;0,0523;-0,0523;0;"Eastern Scotland";"Manufacturing & MaterialTech";"NL21";"east";"UKM2";94,8598;94,8598
"Nanotechnologie en fotonica - Nanotechnologies";"ITC1";"NL21";67,83;6,56;0;0;0;0;0;12;16;14;0,0034;0,0915;-0,0915;0;"Piemonte";"Manufacturing & MaterialTech";"NL21";"east";"ITC1";26,1682;26,1682
"Nanotechnologie en fotonica - Nanotechnologies";"ES52";"NL21";67,83;10,94;0;0;0;0;0;12;28;20;0,0048;0,1306;-0,1306;0;"Comunidad Valenciana";"Manufacturing & MaterialTech";"NL21";"east";"ES52";66,8224;66,8224
"Nanotechnologie en fotonica - Nanotechnologies";"EL64";"NL21";67,83;4,67;0;0;0;0;0;12;1;6,5;0,0016;0,0425;-0,0425;0;"Sterea Ellada";"Manufacturing & MaterialTech";"NL21";"east";"EL64";11,4486;11,4486
"Nanotechnologie en fotonica - Nanotechnologies";"PL11";"NL21";67,83;11,45;0;0;0;0;0;1;12;6,5;0,0016;0,0425;-0,0425;0;"Łódzkie";"Manufacturing & MaterialTech";"NL21";"east";"PL11";73,3645;73,3645
"Nanotechnologie en fotonica - Nanotechnologies";"ITI1";"NL21";67,83;8,61;0;0;0;0;0;17;12;14,5;0,0035;0,0947;-0,0947;0;"Toscana";"Manufacturing & MaterialTech";"NL21";"east";"ITI1";41,5888;41,5888
"Nanotechnologie en fotonica - Nanotechnologies";"NL41";"NL21";67,83;10,58;0;0;0;0;0;12;29;20,5;0,0049;0,1339;-0,1339;0;"Noord-Brabant";"Manufacturing & MaterialTech";"NL21";"east";"NL41";63,785;63,785
"Nanotechnologie en fotonica - Nanotechnologies";"UKK1";"NL21";67,83;5,18;0;0;0;0;0;12;11;11,5;0,0028;0,0751;-0,0751;0;"Gloucestershire, Wiltshire and Bristol/Bath area";"Manufacturing & MaterialTech";"NL21";"east";"UKK1";15,8879;15,8879
"Nanotechnologie en fotonica - Nanotechnologies";"PT11";"NL21";67,83;10,8;0;0;0;0;0;12;6;9;0,0022;0,0588;-0,0588;0;"Norte";"Manufacturing & MaterialTech";"NL21";"east";"PT11";65,1869;65,1869
"Nanotechnologie en fotonica - Nanotechnologies";"BE23";"NL21";67,83;9,99;0;0;0;0;0;12;24;18;0,0043;0,1176;-0,1176;0;"Prov. Oost-Vlaanderen";"Manufacturing & MaterialTech";"NL21";"east";"BE23";61,6822;61,6822
"Nanotechnologie en fotonica - Nanotechnologies";"UKE2";"NL21";67,83;7,37;0;0;0;0;0;12;8;10;0,0024;0,0653;-0,0653;0;"North Yorkshire";"Manufacturing & MaterialTech";"NL21";"east";"UKE2";31,7757;31,7757
"Nanotechnologie en fotonica - Nanotechnologies";"FI1D";"NL21";67,83;5,76;0;0;0;0;0;12;2;7;0,0017;0,0457;-0,0457;0;"Pohjois- ja Itä-Suomi";"Manufacturing & MaterialTech";"NL21";"east";"FI1D";20,7944;20,7944
"Nanotechnologie en fotonica - Nanotechnologies";"DE21";"NL21";67,83;12,98;0;0;0;0;0;12;94;53;0,0127;0,3462;-0,3462;0;"Oberbayern";"Manufacturing & MaterialTech";"NL21";"east";"DE21";84,1121;84,1121
"Nanotechnologie en fotonica - Nanotechnologies";"CZ08";"NL21";67,83;8,68;0;0;0;0;0;12;4;8;0,0019;0,0523;-0,0523;0;"Moravskoslezsko";"Manufacturing & MaterialTech";"NL21";"east";"CZ08";43,2243;43,2243
"Nanotechnologie en fotonica - Nanotechnologies";"DEA1";"NL21";67,83;7,66;0;0;0;0;0;82;12;47;0,0112;0,307;-0,307;0;"Düsseldorf";"Manufacturing & MaterialTech";"NL21";"east";"DEA1";34,3458;34,3458
"Nanotechnologie en fotonica - Nanotechnologies";"CH06";"NL21";67,83;5,76;0;0;0;0;0;12;17;14,5;0,0035;0,0947;-0,0947;0;"Zentralschweiz";"Manufacturing & MaterialTech";"NL21";"east";"CH06";20,7944;20,7944
"Nanotechnologie en fotonica - Nanotechnologies";"UKD6";"NL21";67,83;9,48;0;0;0;0;0;12;11;11,5;0,0028;0,0751;-0,0751;0;"Cheshire";"Manufacturing & MaterialTech";"NL21";"east";"UKD6";55,8411;55,8411
"Nanotechnologie en fotonica - Nanotechnologies";"AT31";"NL21";67,83;8,24;0;0;0;0;0;12;10;11;0,0026;0,0719;-0,0719;0;"Oberösterreich";"Manufacturing & MaterialTech";"NL21";"east";"AT31";39,9533;39,9533
"Nanotechnologie en fotonica - Nanotechnologies";"UKE4";"NL21";67,83;11,67;0;0;0;0;0;12;5;8,5;0,002;0,0555;-0,0555;0;"West Yorkshire";"Manufacturing & MaterialTech";"NL21";"east";"UKE4";74,0654;74,0654
"Nanotechnologie en fotonica - Nanotechnologies";"EL52";"NL21";67,83;9,26;0;0;0;0;0;12;2;7;0,0017;0,0457;-0,0457;0;"Kentriki Makedonia";"Manufacturing & MaterialTech";"NL21";"east";"EL52";53,0374;53,0374
"Nanotechnologie en fotonica - Nanotechnologies";"SK01";"NL21";67,83;8,24;0;0;0;0;0;12;1;6,5;0,0016;0,0425;-0,0425;0;"Bratislavský kraj";"Manufacturing & MaterialTech";"NL21";"east";"SK01";39,9533;39,9533
"Nanotechnologie en fotonica - Nanotechnologies";"FR63";"NL21";67,83;9,56;0;0;0;0;0;12;1;6,5;0,0016;0,0425;-0,0425;0;"Limousin";"Manufacturing & MaterialTech";"NL21";"east";"FR63";57,0093;57,0093
"Nanotechnologie en fotonica - Nanotechnologies";"FR10";"NL21";67,83;13,64;0;0;0;0;0;199;12;105,5;0,0252;0,6891;-0,6891;0;"Île de France";"Manufacturing & MaterialTech";"NL21";"east";"FR10";88,3178;88,3178
"Nanotechnologie en fotonica - Nanotechnologies";"UKD3";"NL21";67,83;17,94;0;0;0;0;0;23;12;17,5;0,0042;0,1143;-0,1143;0;"Greater Manchester";"Manufacturing & MaterialTech";"NL21";"east";"UKD3";98,5981;98,5981
"Nanotechnologie en fotonica - Nanotechnologies";"BE32";"NL21";67,83;10,8;0;0;0;0;0;12;16;14;0,0034;0,0915;-0,0915;0;"Prov. Hainaut";"Manufacturing & MaterialTech";"NL21";"east";"BE32";65,1869;65,1869
"Nanotechnologie en fotonica - Nanotechnologies";"DE40";"NL21";67,83;17,58;0;0;0;0;0;12;12;12;0,0029;0,0784;-0,0784;0;"Brandenburg";"Manufacturing & MaterialTech";"NL21";"east";"DE40";98,1308;98,1308
"Nanotechnologie en fotonica - Nanotechnologies";"PT17";"NL21";67,83;9,7;0;0;0;0;0;12;4;8;0,0019;0,0523;-0,0523;0;"Lisboa";"Manufacturing & MaterialTech";"NL21";"east";"PT17";58,8785;58,8785
"Nanotechnologie en fotonica - Nanotechnologies";"DE25";"NL21";67,83;9,19;0;0;0;0;0;48;12;30;0,0072;0,196;-0,196;0;"Mittelfranken";"Manufacturing & MaterialTech";"NL21";"east";"DE25";51,6355;51,6355
"Nanotechnologie en fotonica - Nanotechnologies";"NO06";"NL21";67,83;12,04;0;0;0;0;0;12;11;11,5;0,0028;0,0751;-0,0751;0;"Trøndelag";"Manufacturing & MaterialTech";"NL21";"east";"NO06";77,3364;77,3364
"Nanotechnologie en fotonica - Nanotechnologies";"FR42";"NL21";67,83;12,47;0;0;0;0;0;58;12;35;0,0084;0,2286;-0,2286;0;"Alsace";"Manufacturing & MaterialTech";"NL21";"east";"FR42";80,1402;80,1402
"Nanotechnologie en fotonica - Nanotechnologies";"SE11";"NL21";67,83;5,91;0;0;0;0;0;47;12;29,5;0,0071;0,1927;-0,1927;0;"Stockholm";"Manufacturing & MaterialTech";"NL21";"east";"SE11";21,4953;21,4953
"Nanotechnologie en fotonica - Nanotechnologies";"DE94";"NL21";67,83;2,33;0;0;0;0;0;12;4;8;0,0019;0,0523;-0,0523;0;"Weser-Ems";"Manufacturing & MaterialTech";"NL21";"east";"DE94";0,9346;0,9346
"Nanotechnologie en fotonica - Nanotechnologies";"FR81";"NL21";67,83;13,2;0;0;0;0;0;12;12;12;0,0029;0,0784;-0,0784;0;"Languedoc-Roussillon";"Manufacturing & MaterialTech";"NL21";"east";"FR81";84,5794;84,5794
"Nanotechnologie en fotonica - Nanotechnologies";"UKJ4";"NL21";67,83;11,09;0;0;0;0;0;12;2;7;0,0017;0,0457;-0,0457;0;"Kent";"Manufacturing & MaterialTech";"NL21";"east";"UKJ4";68,4579;68,4579
"Nanotechnologie en fotonica - Nanotechnologies";"BE22";"NL21";67,83;11,38;0;0;0;0;0;12;0;6;0,0014;0,0392;-0,0392;0;"Prov. Limburg (BE)";"Manufacturing & MaterialTech";"NL21";"east";"BE22";72,8972;72,8972
"Nanotechnologie en fotonica - Nanotechnologies";"DEA4";"NL21";67,83;5,03;0;0;0;0;0;12;14;13;0,0031;0,0849;-0,0849;0;"Detmold";"Manufacturing & MaterialTech";"NL21";"east";"DEA4";14,486;14,486
"Nanotechnologie en fotonica - Nanotechnologies";"UKC1";"NL21";67,83;13,42;0;0;0;0;0;12;32;22;0,0053;0,1437;-0,1437;0;"Tees Valley and Durham";"Manufacturing & MaterialTech";"NL21";"east";"UKC1";85,7477;85,7477
"Nanotechnologie en fotonica - Nanotechnologies";"ES51";"NL21";67,83;11,74;0;0;0;0;0;12;38;25;0,006;0,1633;-0,1633;0;"Cataluña";"Manufacturing & MaterialTech";"NL21";"east";"ES51";75;75
"Nanotechnologie en fotonica - Nanotechnologies";"CH01";"NL21";67,83;14,88;0;0;0;0;0;30;12;21;0,005;0,1372;-0,1372;0;"Région lémanique";"Manufacturing & MaterialTech";"NL21";"east";"CH01";93,9252;93,9252
"Nanotechnologie en fotonica - Nanotechnologies";"SE12";"NL21";67,83;5,4;0;0;0;0;0;12;16;14;0,0034;0,0915;-0,0915;0;"Östra Mellansverige";"Manufacturing & MaterialTech";"NL21";"east";"SE12";17,9907;17,9907
"Nanotechnologie en fotonica - Nanotechnologies";"BE24";"NL21";67,83;22,68;0;0;0;0;0;78;12;45;0,0108;0,2939;-0,2939;0;"Prov. Vlaams-Brabant";"Manufacturing & MaterialTech";"NL21";"east";"BE24";100;100
"Nanotechnologie en fotonica - Nanotechnologies";"SE32";"NL21";67,83;3,65;0;0;0;0;0;12;3;7,5;0,0018;0,049;-0,049;0;"Mellersta Norrland";"Manufacturing & MaterialTech";"NL21";"east";"SE32";4,4393;4,4393
"Nanotechnologie en fotonica - Nanotechnologies";"UKC2";"NL21";67,83;13,57;0;0;0;0;0;12;4;8;0,0019;0,0523;-0,0523;0;"Northumberland and Tyne and Wear";"Manufacturing & MaterialTech";"NL21";"east";"UKC2";87,8505;87,8505
"Nanotechnologie en fotonica - Nanotechnologies";"EE00";"NL21";67,83;4,67;0;0;0;0;0;12;1;6,5;0,0016;0,0425;-0,0425;0;"Eesti";"Manufacturing & MaterialTech";"NL21";"east";"EE00";11,4486;11,4486
"Nanotechnologie en fotonica - Nanotechnologies";"EL54";"NL21";67,83;4,45;0;0;0;0;0;12;6;9;0,0022;0,0588;-0,0588;0;"Thessalia";"Manufacturing & MaterialTech";"NL21";"east";"EL54";9,8131;9,8131
"Nanotechnologie en fotonica - Nanotechnologies";"ES11";"NL21";67,83;7,73;0;0;0;0;0;12;14;13;0,0031;0,0849;-0,0849;0;"Galicia";"Manufacturing & MaterialTech";"NL21";"east";"ES11";35,7477;35,7477
"Nanotechnologie en fotonica - Nanotechnologies";"ITF1";"NL21";67,83;13,42;0;0;0;0;0;12;0;6;0,0014;0,0392;-0,0392;0;"Abruzzo";"Manufacturing & MaterialTech";"NL21";"east";"ITF1";85,7477;85,7477
"Nanotechnologie en fotonica - Nanotechnologies";"SE21";"NL21";67,83;4,74;0;0;0;0;0;12;5;8,5;0,002;0,0555;-0,0555;0;"Småland med öarna";"Manufacturing & MaterialTech";"NL21";"east";"SE21";12,1495;12,1495
"Nanotechnologie en fotonica - Nanotechnologies";"BE33";"NL21";67,83;8,53;0;0;0;0;0;12;0;6;0,0014;0,0392;-0,0392;0;"Prov. Liège";"Manufacturing & MaterialTech";"NL21";"east";"BE33";41,1215;41,1215
"Nanotechnologie en fotonica - Nanotechnologies";"NL42";"NL21";67,83;5,4;0;0;0;0;0;12;7;9,5;0,0023;0,0621;-0,0621;0;"Limburg (NL)";"Manufacturing & MaterialTech";"NL21";"east";"NL42";17,9907;17,9907
"Nanotechnologie en fotonica - Nanotechnologies";"FI1C";"NL21";67,83;8,9;0;0;0;0;0;12;19;15,5;0,0037;0,1013;-0,1013;0;"Etelä-Suomi";"Manufacturing & MaterialTech";"NL21";"east";"FI1C";47,4299;47,4299
"Nanotechnologie en fotonica - Nanotechnologies";"DE50";"NL21";67,83;9,34;0;0;0;0;0;12;9;10,5;0,0025;0,0686;-0,0686;0;"Bremen";"Manufacturing & MaterialTech";"NL21";"east";"DE50";54,4393;54,4393
"Nanotechnologie en fotonica - Nanotechnologies";"NL32";"NL21";67,83;11,09;5;16,129;4;33,3333;0,1465;12;16;14;0,0034;0,0915;3,9085;43,7374;"Noord-Holland";"Manufacturing & MaterialTech";"NL21";"east";"NL32";18,2243;18,2243
"Nanotechnologie en fotonica - Nanotechnologies";"ES23";"NL21";67,83;4,3;0;0;0;0;0;12;1;6,5;0,0016;0,0425;-0,0425;0;"La Rioja";"Manufacturing & MaterialTech";"NL21";"east";"ES23";9,1121;9,1121
"Nanotechnologie en fotonica - Nanotechnologies";"DED4";"NL21";67,83;11,09;0;0;0;0;0;12;1;6,5;0,0016;0,0425;-0,0425;0;"Chemnitz";"Manufacturing & MaterialTech";"NL21";"east";"DED4";68,4579;68,4579
"Nanotechnologie en fotonica - Nanotechnologies";"UKH3";"NL21";67,83;11,96;0;0;0;0;0;12;10;11;0,0026;0,0719;-0,0719;0;"Essex";"Manufacturing & MaterialTech";"NL21";"east";"UKH3";76,6355;76,6355
"Nanotechnologie en fotonica - Nanotechnologies";"ES21";"NL21";67,83;7,88;0;0;0;0;0;12;20;16;0,0038;0,1045;-0,1045;0;"País Vasco";"Manufacturing & MaterialTech";"NL21";"east";"ES21";38,3178;38,3178
"Nanotechnologie en fotonica - Nanotechnologies";"AT13";"NL21";67,83;15,03;0;0;0;0;0;12;14;13;0,0031;0,0849;-0,0849;0;"Wien";"Manufacturing & MaterialTech";"NL21";"east";"AT13";94,3925;94,3925
"Nanotechnologie en fotonica - Nanotechnologies";"FR82";"NL21";67,83;19,18;0;0;0;0;0;12;34;23;0,0055;0,1502;-0,1502;0;"Provence-Alpes-Côte d'Azur";"Manufacturing & MaterialTech";"NL21";"east";"FR82";99,5327;99,5327
"Nanotechnologie en fotonica - Nanotechnologies";"UKK2";"NL21";67,83;2,55;0;0;0;0;0;12;4;8;0,0019;0,0523;-0,0523;0;"Dorset and Somerset";"Manufacturing & MaterialTech";"NL21";"east";"UKK2";1,4019;1,4019
"Nanotechnologie en fotonica - Nanotechnologies";"DE22";"NL21";67,83;12,84;0;0;0;0;0;12;4;8;0,0019;0,0523;-0,0523;0;"Niederbayern";"Manufacturing & MaterialTech";"NL21";"east";"DE22";83,4112;83,4112
"Nanotechnologie en fotonica - Nanotechnologies";"UKE1";"NL21";67,83;6,86;0;0;0;0;0;12;7;9,5;0,0023;0,0621;-0,0621;0;"East Yorkshire and Northern Lincolnshire";"Manufacturing & MaterialTech";"NL21";"east";"UKE1";28,7383;28,7383
"Nanotechnologie en fotonica - Nanotechnologies";"UKK3";"NL21";67,83;2,84;0;0;0;0;0;16;12;14;0,0034;0,0915;-0,0915;0;"Cornwall and Isles of Scilly";"Manufacturing & MaterialTech";"NL21";"east";"UKK3";2,1028;2,1028
"Nanotechnologie en fotonica - Nanotechnologies";"DE93";"NL21";67,83;6,42;0;0;0;0;0;12;6;9;0,0022;0,0588;-0,0588;0;"Lüneburg";"Manufacturing & MaterialTech";"NL21";"east";"DE93";25,7009;25,7009
"Nanotechnologie en fotonica - Nanotechnologies";"ITF3";"NL21";67,83;11,74;0;0;0;0;0;12;8;10;0,0024;0,0653;-0,0653;0;"Campania";"Manufacturing & MaterialTech";"NL21";"east";"ITF3";75;75
"Nanotechnologie en fotonica - Nanotechnologies";"PL51";"NL21";67,83;4,23;0;0;0;0;0;12;7;9,5;0,0023;0,0621;-0,0621;0;"Dolnośląskie";"Manufacturing & MaterialTech";"NL21";"east";"PL51";8,1776;8,1776
"Nanotechnologie en fotonica - Nanotechnologies";"UKJ1";"NL21";67,83;18,89;0;0;0;0;0;12;127;69,5;0,0166;0,454;-0,454;0;"Berkshire, Buckinghamshire and Oxfordshire";"Manufacturing & MaterialTech";"NL21";"east";"UKJ1";99,0654;99,0654
"Nanotechnologie en fotonica - Nanotechnologies";"FR71";"NL21";67,83;17,21;0;0;0;0;0;158;12;85;0,0203;0,5552;-0,5552;0;"Rhône-Alpes";"Manufacturing & MaterialTech";"NL21";"east";"FR71";97,4299;97,4299
"Nanotechnologie en fotonica - Nanotechnologies";"FR30";"NL21";67,83;11,67;0;0;0;0;0;12;13;12,5;0,003;0,0817;-0,0817;0;"Nord - Pas-de-Calais";"Manufacturing & MaterialTech";"NL21";"east";"FR30";74,0654;74,0654
"Nanotechnologie en fotonica - Nanotechnologies";"ES62";"NL21";67,83;6,13;0;0;0;0;0;12;15;13,5;0,0032;0,0882;-0,0882;0;"Región de Murcia";"Manufacturing & MaterialTech";"NL21";"east";"ES62";22,8972;22,8972
"Nanotechnologie en fotonica - Nanotechnologies";"FR24";"NL21";67,83;14,66;0;0;0;0;0;12;17;14,5;0,0035;0,0947;-0,0947;0;"Centre";"Manufacturing & MaterialTech";"NL21";"east";"FR24";92,2897;92,2897
"Nanotechnologie en fotonica - Nanotechnologies";"ITH5";"NL21";67,83;3,72;0;0;0;0;0;29;12;20,5;0,0049;0,1339;-0,1339;0;"Emilia-Romagna";"Manufacturing & MaterialTech";"NL21";"east";"ITH5";5,6075;5,6075
"Nanotechnologie en fotonica - Nanotechnologies";"FRY2";"NL21";67,83;4,01;0;0;0;0;0;12;2;7;0,0017;0,0457;-0,0457;0;"Martinique";"Manufacturing & MaterialTech";"NL21";"east";"FRY2";6,3084;6,3084
"Nanotechnologie en fotonica - Nanotechnologies";"IE01";"NL21";67,83;3,65;0;0;0;0;0;12;1;6,5;0,0016;0,0425;-0,0425;0;"Border, Midland and Western";"Manufacturing & MaterialTech";"NL21";"east";"IE01";4,4393;4,4393
"Nanotechnologie en fotonica - Nanotechnologies";"NO01";"NL21";67,83;13,49;0;0;0;0;0;12;9;10,5;0,0025;0,0686;-0,0686;0;"Oslo og Akershus";"Manufacturing & MaterialTech";"NL21";"east";"NO01";86,9159;86,9159
"Nanotechnologie en fotonica - Nanotechnologies";"UKI1";"NL21";67,83;7,44;0;0;0;0;0;12;28;20;0,0048;0,1306;-0,1306;0;"Inner London";"Manufacturing & MaterialTech";"NL21";"east";"UKI1";32,4766;32,4766
"Nanotechnologie en fotonica - Nanotechnologies";"CZ05";"NL21";67,83;7,88;0;0;0;0;0;12;6;9;0,0022;0,0588;-0,0588;0;"Severovýchod";"Manufacturing & MaterialTech";"NL21";"east";"CZ05";38,3178;38,3178
"Nanotechnologie en fotonica - Nanotechnologies";"CZ01";"NL21";67,83;13,71;0;0;0;0;0;12;20;16;0,0038;0,1045;-0,1045;0;"Praha";"Manufacturing & MaterialTech";"NL21";"east";"CZ01";88,785;88,785
"Nanotechnologie en fotonica - Nanotechnologies";"FR22";"NL21";67,83;6,27;0;0;0;0;0;12;5;8,5;0,002;0,0555;-0,0555;0;"Picardie";"Manufacturing & MaterialTech";"NL21";"east";"FR22";23,8318;23,8318
"Nanotechnologie en fotonica - Nanotechnologies";"DEE0";"NL21";67,83;13,49;0;0;0;0;0;12;9;10,5;0,0025;0,0686;-0,0686;0;"Sachsen-Anhalt";"Manufacturing & MaterialTech";"NL21";"east";"DEE0";86,9159;86,9159
"Nanotechnologie en fotonica - Nanotechnologies";"PL12";"NL21";67,83;12,04;0;0;0;0;0;10;12;11;0,0026;0,0719;-0,0719;0;"Mazowieckie";"Manufacturing & MaterialTech";"NL21";"east";"PL12";77,3364;77,3364
"Nanotechnologie en fotonica - Nanotechnologies";"DK01";"NL21";67,83;9,7;0;0;0;0;0;12;29;20,5;0,0049;0,1339;-0,1339;0;"Hovedstaden";"Manufacturing & MaterialTech";"NL21";"east";"DK01";58,8785;58,8785
"Nanotechnologie en fotonica - Nanotechnologies";"ES61";"NL21";67,83;12,18;0;0;0;0;0;12;18;15;0,0036;0,098;-0,098;0;"Andalucía";"Manufacturing & MaterialTech";"NL21";"east";"ES61";78,5047;78,5047
"Nanotechnologie en fotonica - Nanotechnologies";"DE13";"NL21";67,83;6,86;0;0;0;0;0;12;43;27,5;0,0066;0,1796;-0,1796;0;"Freiburg";"Manufacturing & MaterialTech";"NL21";"east";"DE13";28,7383;28,7383
"Nanotechnologie en fotonica - Nanotechnologies";"DEA3";"NL21";67,83;6,27;0;0;0;0;0;31;12;21,5;0,0051;0,1404;-0,1404;0;"Münster";"Manufacturing & MaterialTech";"NL21";"east";"DEA3";23,8318;23,8318
"Nanotechnologie en fotonica - Nanotechnologies";"FR25";"NL21";67,83;13,86;0;0;0;0;0;12;20;16;0,0038;0,1045;-0,1045;0;"Basse-Normandie";"Manufacturing & MaterialTech";"NL21";"east";"FR25";89,486;89,486
"Nanotechnologie en fotonica - Nanotechnologies";"FR72";"NL21";67,83;4,96;0;0;0;0;0;12;2;7;0,0017;0,0457;-0,0457;0;"Auvergne";"Manufacturing & MaterialTech";"NL21";"east";"FR72";13,5514;13,5514
"Nanotechnologie en fotonica - Nanotechnologies";"DED5";"NL21";67,83;14,73;0;0;0;0;0;12;9;10,5;0,0025;0,0686;-0,0686;0;"Leipzig";"Manufacturing & MaterialTech";"NL21";"east";"DED5";93,2243;93,2243
