"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"Agro-tech/Smart farming - Vertical Farming","NL31","NL21",19.73,9.87,0,0,0,0,0,0,1,0.5,3e-04,0.0042,-0.0042,0,"Utrecht","Sustainability & FoodTech","NL21","east","NL31",37.0166,37.0166
"Agro-tech/Smart farming - Vertical Farming","DEA1","NL21",19.73,5.99,0,0,0,0,0,21,0,10.5,0.0073,0.0886,-0.0886,0,"Düsseldorf","Sustainability & FoodTech","NL21","east","DEA1",20.7182,20.7182
"Agro-tech/Smart farming - Vertical Farming","DE40","NL21",19.73,7.76,0,0,0,0,0,0,2,1,7e-04,0.0084,-0.0084,0,"Brandenburg","Sustainability & FoodTech","NL21","east","DE40",25.1381,25.1381
"Agro-tech/Smart farming - Vertical Farming","ITH2","NL21",19.73,12.82,0,0,0,0,0,0,0,0,0,0,0,0,"Provincia Autonoma di Trento","Sustainability & FoodTech","NL21","east","ITH2",52.7624,52.7624
"Agro-tech/Smart farming - Vertical Farming","ITC1","NL21",19.73,66.36,0,0,0,0,0,0,16,8,0.0056,0.0675,-0.0675,0,"Piemonte","Sustainability & FoodTech","NL21","east","ITC1",97.7901,97.7901
"Agro-tech/Smart farming - Vertical Farming","BE25","NL21",19.73,11.05,0,0,0,0,0,0,2,1,7e-04,0.0084,-0.0084,0,"Prov. West-Vlaanderen","Sustainability & FoodTech","NL21","east","BE25",44.7514,44.7514
"Agro-tech/Smart farming - Vertical Farming","FR26","NL21",19.73,52.28,0,0,0,0,0,0,3,1.5,0.001,0.0126,-0.0126,0,"Bourgogne","Sustainability & FoodTech","NL21","east","FR26",80.663,80.663
"Agro-tech/Smart farming - Vertical Farming","HU33","NL21",19.73,55.65,0,0,0,0,0,0,1,0.5,3e-04,0.0042,-0.0042,0,"Dél-Alföld","Sustainability & FoodTech","NL21","east","HU33",86.1878,86.1878
"Agro-tech/Smart farming - Vertical Farming","CH06","NL21",19.73,22.09,0,0,0,0,0,0,5,2.5,0.0017,0.0211,-0.0211,0,"Zentralschweiz","Sustainability & FoodTech","NL21","east","CH06",61.8785,61.8785
"Agro-tech/Smart farming - Vertical Farming","UKE4","NL21",19.73,2.28,0,0,0,0,0,0,1,0.5,3e-04,0.0042,-0.0042,0,"West Yorkshire","Sustainability & FoodTech","NL21","east","UKE4",1.105,1.105
"Agro-tech/Smart farming - Vertical Farming","DE60","NL21",19.73,4.55,0,0,0,0,0,0,11,5.5,0.0038,0.0464,-0.0464,0,"Hamburg","Sustainability & FoodTech","NL21","east","DE60",11.8785,11.8785
"Agro-tech/Smart farming - Vertical Farming","FR23","NL21",19.73,9.87,0,0,0,0,0,0,4,2,0.0014,0.0169,-0.0169,0,"Haute-Normandie","Sustainability & FoodTech","NL21","east","FR23",37.0166,37.0166
"Agro-tech/Smart farming - Vertical Farming","ITI4","NL21",19.73,23.61,0,0,0,0,0,0,9,4.5,0.0031,0.038,-0.038,0,"Lazio","Sustainability & FoodTech","NL21","east","ITI4",62.9834,62.9834
"Agro-tech/Smart farming - Vertical Farming","FR81","NL21",19.73,9.27,0,0,0,0,0,0,2,1,7e-04,0.0084,-0.0084,0,"Languedoc-Roussillon","Sustainability & FoodTech","NL21","east","FR81",33.9779,33.9779
"Agro-tech/Smart farming - Vertical Farming","AT32","NL21",19.73,47.05,0,0,0,0,0,0,11,5.5,0.0038,0.0464,-0.0464,0,"Salzburg","Sustainability & FoodTech","NL21","east","AT32",75.1381,75.1381
"Agro-tech/Smart farming - Vertical Farming","BE21","NL21",19.73,3.79,0,0,0,0,0,0,5,2.5,0.0017,0.0211,-0.0211,0,"Prov. Antwerpen","Sustainability & FoodTech","NL21","east","BE21",8.5635,8.5635
"Agro-tech/Smart farming - Vertical Farming","NL41","NL21",19.73,63.66,0,0,0,0,0,212,0,106,0.0737,0.8943,-0.8943,0,"Noord-Brabant","Sustainability & FoodTech","NL21","east","NL41",96.6851,96.6851
"Agro-tech/Smart farming - Vertical Farming","UKD3","NL21",19.73,13.15,0,0,0,0,0,0,1,0.5,3e-04,0.0042,-0.0042,0,"Greater Manchester","Sustainability & FoodTech","NL21","east","UKD3",53.5912,53.5912
"Agro-tech/Smart farming - Vertical Farming","FR10","NL21",19.73,54.55,0,0,0,0,0,0,84,42,0.0292,0.3544,-0.3544,0,"Île de France","Sustainability & FoodTech","NL21","east","FR10",83.9779,83.9779
"Agro-tech/Smart farming - Vertical Farming","SI04","NL21",19.73,62.9,0,0,0,0,0,0,2,1,7e-04,0.0084,-0.0084,0,"Vzhodna Slovenija","Sustainability & FoodTech","NL21","east","SI04",95.5801,95.5801
"Agro-tech/Smart farming - Vertical Farming","AT31","NL21",19.73,55.82,0,0,0,0,0,0,14,7,0.0049,0.0591,-0.0591,0,"Oberösterreich","Sustainability & FoodTech","NL21","east","AT31",87.2928,87.2928
"Agro-tech/Smart farming - Vertical Farming","DE91","NL21",19.73,5.23,0,0,0,0,0,0,8,4,0.0028,0.0337,-0.0337,0,"Braunschweig","Sustainability & FoodTech","NL21","east","DE91",15.7459,15.7459
"Agro-tech/Smart farming - Vertical Farming","CH07","NL21",19.73,4.3,0,0,0,0,0,0,1,0.5,3e-04,0.0042,-0.0042,0,"Ticino","Sustainability & FoodTech","NL21","east","CH07",11.0497,11.0497
"Agro-tech/Smart farming - Vertical Farming","PL51","NL21",19.73,3.79,0,0,0,0,0,0,0,0,0,0,0,0,"Dolnośląskie","Sustainability & FoodTech","NL21","east","PL51",8.5635,8.5635
"Agro-tech/Smart farming - Vertical Farming","FR22","NL21",19.73,41.74,0,0,0,0,0,0,9,4.5,0.0031,0.038,-0.038,0,"Picardie","Sustainability & FoodTech","NL21","east","FR22",71.8232,71.8232
"Agro-tech/Smart farming - Vertical Farming","EE00","NL21",19.73,25.04,0,0,0,0,0,0,3,1.5,0.001,0.0126,-0.0126,0,"Eesti","Sustainability & FoodTech","NL21","east","EE00",63.5359,63.5359
"Agro-tech/Smart farming - Vertical Farming","DK04","NL21",19.73,49.75,0,0,0,0,0,3,0,1.5,0.001,0.0126,-0.0126,0,"Midtjylland","Sustainability & FoodTech","NL21","east","DK04",78.453,78.453
"Agro-tech/Smart farming - Vertical Farming","ES30","NL21",19.73,4.22,0,0,0,0,0,0,2,1,7e-04,0.0084,-0.0084,0,"Comunidad de Madrid","Sustainability & FoodTech","NL21","east","ES30",9.9448,9.9448
"Agro-tech/Smart farming - Vertical Farming","FR52","NL21",19.73,5.56,0,0,0,0,0,0,4,2,0.0014,0.0169,-0.0169,0,"Bretagne","Sustainability & FoodTech","NL21","east","FR52",17.6796,17.6796
"Agro-tech/Smart farming - Vertical Farming","DE73","NL21",19.73,10.62,0,0,0,0,0,0,5,2.5,0.0017,0.0211,-0.0211,0,"Kassel","Sustainability & FoodTech","NL21","east","DE73",41.4365,41.4365
"Agro-tech/Smart farming - Vertical Farming","ES52","NL21",19.73,58.35,0,0,0,0,0,0,3,1.5,0.001,0.0126,-0.0126,0,"Comunidad Valenciana","Sustainability & FoodTech","NL21","east","ES52",89.5028,89.5028
"Agro-tech/Smart farming - Vertical Farming","UKJ2","NL21",19.73,7.84,0,0,0,0,0,0,9,4.5,0.0031,0.038,-0.038,0,"Surrey, East and West Sussex","Sustainability & FoodTech","NL21","east","UKJ2",26.2431,26.2431
"Agro-tech/Smart farming - Vertical Farming","UKG2","NL21",19.73,5.06,0,0,0,0,0,0,0,0,0,0,0,0,"Shropshire and Staffordshire","Sustainability & FoodTech","NL21","east","UKG2",14.3646,14.3646
"Agro-tech/Smart farming - Vertical Farming","FR41","NL21",19.73,9.53,0,0,0,0,0,0,1,0.5,3e-04,0.0042,-0.0042,0,"Lorraine","Sustainability & FoodTech","NL21","east","FR41",35.3591,35.3591
"Agro-tech/Smart farming - Vertical Farming","FR61","NL21",19.73,9.7,0,0,0,0,0,0,2,1,7e-04,0.0084,-0.0084,0,"Aquitaine","Sustainability & FoodTech","NL21","east","FR61",35.9116,35.9116
"Agro-tech/Smart farming - Vertical Farming","ITI3","NL21",19.73,59.44,0,0,0,0,0,0,2,1,7e-04,0.0084,-0.0084,0,"Marche","Sustainability & FoodTech","NL21","east","ITI3",90.6077,90.6077
"Agro-tech/Smart farming - Vertical Farming","FR72","NL21",19.73,2.7,0,0,0,0,0,0,1,0.5,3e-04,0.0042,-0.0042,0,"Auvergne","Sustainability & FoodTech","NL21","east","FR72",2.4862,2.4862
"Agro-tech/Smart farming - Vertical Farming","BE32","NL21",19.73,36,0,0,0,0,0,0,2,1,7e-04,0.0084,-0.0084,0,"Prov. Hainaut","Sustainability & FoodTech","NL21","east","BE32",67.4033,67.4033
"Agro-tech/Smart farming - Vertical Farming","CH04","NL21",19.73,8.26,0,0,0,0,0,0,2,1,7e-04,0.0084,-0.0084,0,"Zürich","Sustainability & FoodTech","NL21","east","CH04",29.0055,29.0055
"Agro-tech/Smart farming - Vertical Farming","SK02","NL21",19.73,53.54,0,0,0,0,0,0,2,1,7e-04,0.0084,-0.0084,0,"Západné Slovensko","Sustainability & FoodTech","NL21","east","SK02",82.8729,82.8729
"Agro-tech/Smart farming - Vertical Farming","IE01","NL21",19.73,5.56,0,0,0,0,0,0,0,0,0,0,0,0,"Border, Midland and Western","Sustainability & FoodTech","NL21","east","IE01",17.6796,17.6796
"Agro-tech/Smart farming - Vertical Farming","AT12","NL21",19.73,71.08,0,0,0,0,0,0,50,25,0.0174,0.2109,-0.2109,0,"Niederösterreich","Sustainability & FoodTech","NL21","east","AT12",99.4475,99.4475
"Agro-tech/Smart farming - Vertical Farming","FR82","NL21",19.73,13.58,0,0,0,0,0,0,6,3,0.0021,0.0253,-0.0253,0,"Provence-Alpes-Côte d'Azur","Sustainability & FoodTech","NL21","east","FR82",56.0773,56.0773
"Agro-tech/Smart farming - Vertical Farming","FR51","NL21",19.73,61.89,0,0,0,0,0,0,12,6,0.0042,0.0506,-0.0506,0,"Pays de la Loire","Sustainability & FoodTech","NL21","east","FR51",93.9227,93.9227
"Agro-tech/Smart farming - Vertical Farming","UKH1","NL21",19.73,5.99,0,0,0,0,0,0,2,1,7e-04,0.0084,-0.0084,0,"East Anglia","Sustainability & FoodTech","NL21","east","UKH1",20.7182,20.7182
"Agro-tech/Smart farming - Vertical Farming","BE24","NL21",19.73,5.14,0,0,0,0,0,0,4,2,0.0014,0.0169,-0.0169,0,"Prov. Vlaams-Brabant","Sustainability & FoodTech","NL21","east","BE24",14.9171,14.9171
"Agro-tech/Smart farming - Vertical Farming","SI03","NL21",19.73,43.51,0,0,0,0,0,0,12,6,0.0042,0.0506,-0.0506,0,"Zahodna Slovenija","Sustainability & FoodTech","NL21","east","SI03",72.9282,72.9282
"Agro-tech/Smart farming - Vertical Farming","SK01","NL21",19.73,49.49,0,0,0,0,0,0,0,0,0,0,0,0,"Bratislavský kraj","Sustainability & FoodTech","NL21","east","SK01",77.9006,77.9006
"Agro-tech/Smart farming - Vertical Farming","BE22","NL21",19.73,13.83,0,0,0,0,0,0,2,1,7e-04,0.0084,-0.0084,0,"Prov. Limburg (BE)","Sustainability & FoodTech","NL21","east","BE22",57.1823,57.1823
"Agro-tech/Smart farming - Vertical Farming","FR25","NL21",19.73,13.41,0,0,0,0,0,0,0,0,0,0,0,0,"Basse-Normandie","Sustainability & FoodTech","NL21","east","FR25",55.2486,55.2486
"Agro-tech/Smart farming - Vertical Farming","DEC0","NL21",19.73,52.7,0,0,0,0,0,0,7,3.5,0.0024,0.0295,-0.0295,0,"Saarland","Sustainability & FoodTech","NL21","east","DEC0",81.2155,81.2155
"Agro-tech/Smart farming - Vertical Farming","HU21","NL21",19.73,55.4,0,0,0,0,0,0,4,2,0.0014,0.0169,-0.0169,0,"Közép-Dunántúl","Sustainability & FoodTech","NL21","east","HU21",85.6354,85.6354
"Agro-tech/Smart farming - Vertical Farming","UKF2","NL21",19.73,36.51,0,0,0,0,0,0,1,0.5,3e-04,0.0042,-0.0042,0,"Leicestershire, Rutland and Northamptonshire","Sustainability & FoodTech","NL21","east","UKF2",67.9558,67.9558
"Agro-tech/Smart farming - Vertical Farming","ES12","NL21",19.73,58.18,0,0,0,0,0,0,0,0,0,0,0,0,"Principado de Asturias","Sustainability & FoodTech","NL21","east","ES12",88.674,88.674
"Agro-tech/Smart farming - Vertical Farming","HR03","NL21",19.73,60.62,0,0,0,0,0,0,2,1,7e-04,0.0084,-0.0084,0,"Jadranska Hrvatska","Sustainability & FoodTech","NL21","east","HR03",92.2652,92.2652
"Agro-tech/Smart farming - Vertical Farming","HU10","NL21",19.73,51.18,0,0,0,0,0,0,9,4.5,0.0031,0.038,-0.038,0,"Közép-Magyarország","Sustainability & FoodTech","NL21","east","HU10",79.0055,79.0055
"Agro-tech/Smart farming - Vertical Farming","FI19","NL21",19.73,10.03,0,0,0,0,0,0,4,2,0.0014,0.0169,-0.0169,0,"Länsi-Suomi","Sustainability & FoodTech","NL21","east","FI19",38.9503,38.9503
"Agro-tech/Smart farming - Vertical Farming","ITH5","NL21",19.73,8.52,0,0,0,0,0,8,0,4,0.0028,0.0337,-0.0337,0,"Emilia-Romagna","Sustainability & FoodTech","NL21","east","ITH5",30.3867,30.3867
"Agro-tech/Smart farming - Vertical Farming","ITI2","NL21",19.73,39.63,0,0,0,0,0,0,1,0.5,3e-04,0.0042,-0.0042,0,"Umbria","Sustainability & FoodTech","NL21","east","ITI2",70.442,70.442
"Agro-tech/Smart farming - Vertical Farming","UKJ3","NL21",19.73,4.72,0,0,0,0,0,0,1,0.5,3e-04,0.0042,-0.0042,0,"Hampshire and Isle of Wight","Sustainability & FoodTech","NL21","east","UKJ3",12.9834,12.9834
"Agro-tech/Smart farming - Vertical Farming","ES13","NL21",19.73,7.84,0,0,0,0,0,0,0,0,0,0,0,0,"Cantabria","Sustainability & FoodTech","NL21","east","ES13",26.2431,26.2431
"Agro-tech/Smart farming - Vertical Farming","SE33","NL21",19.73,8.6,0,0,0,0,0,0,1,0.5,3e-04,0.0042,-0.0042,0,"Övre Norrland","Sustainability & FoodTech","NL21","east","SE33",31.2155,31.2155
"Agro-tech/Smart farming - Vertical Farming","NL32","NL21",19.73,8.6,0,0,0,0,0,0,5,2.5,0.0017,0.0211,-0.0211,0,"Noord-Holland","Sustainability & FoodTech","NL21","east","NL32",31.2155,31.2155
"Agro-tech/Smart farming - Vertical Farming","AT11","NL21",19.73,60.88,0,0,0,0,0,0,1,0.5,3e-04,0.0042,-0.0042,0,"Burgenland (AT)","Sustainability & FoodTech","NL21","east","AT11",92.8177,92.8177
"Agro-tech/Smart farming - Vertical Farming","SE12","NL21",19.73,3.29,0,0,0,0,0,0,0,0,0,0,0,0,"Östra Mellansverige","Sustainability & FoodTech","NL21","east","SE12",6.0773,6.0773
"Agro-tech/Smart farming - Vertical Farming","ES41","NL21",19.73,59.36,0,0,0,0,0,0,1,0.5,3e-04,0.0042,-0.0042,0,"Castilla y León","Sustainability & FoodTech","NL21","east","ES41",90.0552,90.0552
"Agro-tech/Smart farming - Vertical Farming","DEB3","NL21",19.73,2.7,0,0,0,0,0,0,16,8,0.0056,0.0675,-0.0675,0,"Rheinhessen-Pfalz","Sustainability & FoodTech","NL21","east","DEB3",2.4862,2.4862
"Agro-tech/Smart farming - Vertical Farming","SE23","NL21",19.73,7.76,0,0,0,0,0,0,11,5.5,0.0038,0.0464,-0.0464,0,"Västsverige","Sustainability & FoodTech","NL21","east","SE23",25.1381,25.1381
"Agro-tech/Smart farming - Vertical Farming","UKE3","NL21",19.73,9.36,0,0,0,0,0,0,1,0.5,3e-04,0.0042,-0.0042,0,"South Yorkshire","Sustainability & FoodTech","NL21","east","UKE3",34.8066,34.8066
"Agro-tech/Smart farming - Vertical Farming","ITI1","NL21",19.73,37.86,0,0,0,0,0,0,8,4,0.0028,0.0337,-0.0337,0,"Toscana","Sustainability & FoodTech","NL21","east","ITI1",68.5083,68.5083
"Agro-tech/Smart farming - Vertical Farming","UKG1","NL21",19.73,23.19,0,0,0,0,0,0,0,0,0,0,0,0,"Herefordshire, Worcestershire and Warwickshire","Sustainability & FoodTech","NL21","east","UKG1",62.4309,62.4309
"Agro-tech/Smart farming - Vertical Farming","IE02","NL21",19.73,6.91,0,0,0,0,0,0,0,0,0,0,0,0,"Southern and Eastern","Sustainability & FoodTech","NL21","east","IE02",22.6519,22.6519
"Agro-tech/Smart farming - Vertical Farming","DE21","NL21",19.73,18.8,0,0,0,0,0,0,63,31.5,0.0219,0.2658,-0.2658,0,"Oberbayern","Sustainability & FoodTech","NL21","east","DE21",60.7735,60.7735
"Agro-tech/Smart farming - Vertical Farming","PL22","NL21",19.73,41.4,0,0,0,0,0,0,0,0,0,0,0,0,"Śląskie","Sustainability & FoodTech","NL21","east","PL22",71.2707,71.2707
"Agro-tech/Smart farming - Vertical Farming","UKN0","NL21",19.73,3.04,0,0,0,0,0,0,1,0.5,3e-04,0.0042,-0.0042,0,"Northern Ireland","Sustainability & FoodTech","NL21","east","UKN0",4.4199,4.4199
"Agro-tech/Smart farming - Vertical Farming","DE25","NL21",19.73,5.73,0,0,0,0,0,10,0,5,0.0035,0.0422,-0.0422,0,"Mittelfranken","Sustainability & FoodTech","NL21","east","DE25",19.337,19.337
"Agro-tech/Smart farming - Vertical Farming","UKI1","NL21",19.73,4.22,0,0,0,0,0,0,17,8.5,0.0059,0.0717,-0.0717,0,"Inner London","Sustainability & FoodTech","NL21","east","UKI1",9.9448,9.9448
"Agro-tech/Smart farming - Vertical Farming","DED2","NL21",19.73,13.58,0,0,0,0,0,0,2,1,7e-04,0.0084,-0.0084,0,"Dresden","Sustainability & FoodTech","NL21","east","DED2",56.0773,56.0773
"Agro-tech/Smart farming - Vertical Farming","CZ06","NL21",19.73,11.13,0,0,0,0,0,0,3,1.5,0.001,0.0126,-0.0126,0,"Jihovýchod","Sustainability & FoodTech","NL21","east","CZ06",46.1326,46.1326
"Agro-tech/Smart farming - Vertical Farming","ITF6","NL21",19.73,46.04,0,0,0,0,0,0,1,0.5,3e-04,0.0042,-0.0042,0,"Calabria","Sustainability & FoodTech","NL21","east","ITF6",74.5856,74.5856
"Agro-tech/Smart farming - Vertical Farming","UKD6","NL21",19.73,8.68,0,0,0,0,0,0,1,0.5,3e-04,0.0042,-0.0042,0,"Cheshire","Sustainability & FoodTech","NL21","east","UKD6",32.0442,32.0442
"Agro-tech/Smart farming - Vertical Farming","ITH3","NL21",19.73,65.94,0,0,0,0,0,51,0,25.5,0.0177,0.2151,-0.2151,0,"Veneto","Sustainability & FoodTech","NL21","east","ITH3",97.2376,97.2376
"Agro-tech/Smart farming - Vertical Farming","DE92","NL21",19.73,14.08,0,0,0,0,0,0,10,5,0.0035,0.0422,-0.0422,0,"Hannover","Sustainability & FoodTech","NL21","east","DE92",58.5635,58.5635
"Agro-tech/Smart farming - Vertical Farming","UKJ1","NL21",19.73,7.08,0,0,0,0,0,0,4,2,0.0014,0.0169,-0.0169,0,"Berkshire, Buckinghamshire and Oxfordshire","Sustainability & FoodTech","NL21","east","UKJ1",23.4807,23.4807
"Agro-tech/Smart farming - Vertical Farming","FR43","NL21",19.73,60.96,0,0,0,0,0,0,3,1.5,0.001,0.0126,-0.0126,0,"Franche-Comté","Sustainability & FoodTech","NL21","east","FR43",93.3702,93.3702
"Agro-tech/Smart farming - Vertical Farming","NO03","NL21",19.73,9.95,0,0,0,0,0,0,0,0,0,0,0,0,"Sør-Østlandet","Sustainability & FoodTech","NL21","east","NO03",38.1215,38.1215
"Agro-tech/Smart farming - Vertical Farming","DEA2","NL21",19.73,55.73,0,0,0,0,0,0,71,35.5,0.0247,0.2995,-0.2995,0,"Köln","Sustainability & FoodTech","NL21","east","DEA2",86.7403,86.7403
"Agro-tech/Smart farming - Vertical Farming","AT22","NL21",19.73,48.57,0,0,0,0,0,0,6,3,0.0021,0.0253,-0.0253,0,"Steiermark","Sustainability & FoodTech","NL21","east","AT22",77.3481,77.3481
"Agro-tech/Smart farming - Vertical Farming","FR63","NL21",19.73,11.3,0,0,0,0,0,0,1,0.5,3e-04,0.0042,-0.0042,0,"Limousin","Sustainability & FoodTech","NL21","east","FR63",47.2376,47.2376
"Agro-tech/Smart farming - Vertical Farming","DEA4","NL21",19.73,55.06,0,0,0,0,0,0,25,12.5,0.0087,0.1055,-0.1055,0,"Detmold","Sustainability & FoodTech","NL21","east","DEA4",84.5304,84.5304
"Agro-tech/Smart farming - Vertical Farming","PT17","NL21",19.73,10.54,0,0,0,0,0,0,4,2,0.0014,0.0169,-0.0169,0,"Lisboa","Sustainability & FoodTech","NL21","east","PT17",40.6077,40.6077
"Agro-tech/Smart farming - Vertical Farming","ES61","NL21",19.73,60.2,0,0,0,0,0,0,6,3,0.0021,0.0253,-0.0253,0,"Andalucía","Sustainability & FoodTech","NL21","east","ES61",91.1602,91.1602
"Agro-tech/Smart farming - Vertical Farming","UKG3","NL21",19.73,13.32,0,0,0,0,0,1,0,0.5,3e-04,0.0042,-0.0042,0,"West Midlands","Sustainability & FoodTech","NL21","east","UKG3",54.6961,54.6961
