"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"Protein transition and food technology","SK04","east",19133.925,4.0942,0,0,0,0,0,11,0,5.5,0.0014,0.0347,-0.0347,0,"Východné Slovensko","Sustainability & FoodTech","east","east","SK04",72.3894,72.3894
"Protein transition and food technology","FR61","east",19133.925,7.9858,0,0,0,0,0,28,11,19.5,0.0049,0.1229,-0.1229,0,"Aquitaine","Sustainability & FoodTech","east","east","FR61",99.292,99.292
"Protein transition and food technology","BG42","east",19133.925,5.565,0,0,0,0,0,11,7,9,0.0022,0.0567,-0.0567,0,"Yuzhen tsentralen","Sustainability & FoodTech","east","east","BG42",87.9646,87.9646
"Protein transition and food technology","FR82","east",19133.925,5.9542,0,0,0,0,0,32,11,21.5,0.0054,0.1355,-0.1355,0,"Provence-Alpes-Côte d'Azur","Sustainability & FoodTech","east","east","FR82",91.1504,91.1504
"Protein transition and food technology","DE11","east",19133.925,0.6658,0,0,0,0,0,28,11,19.5,0.0049,0.1229,-0.1229,0,"Stuttgart","Sustainability & FoodTech","east","east","DE11",27.2566,27.2566
"Protein transition and food technology","CH04","east",19133.925,3.6567,0,0,0,0,0,64,11,37.5,0.0094,0.2363,-0.2363,0,"Zürich","Sustainability & FoodTech","east","east","CH04",67.0796,67.0796
"Protein transition and food technology","ITH2","east",19133.925,2.5792,0,0,0,0,0,11,5,8,0.002,0.0504,-0.0504,0,"Provincia Autonoma di Trento","Sustainability & FoodTech","east","east","ITH2",50.7965,50.7965
"Protein transition and food technology","HR03","east",19133.925,4.7983,0,0,0,0,0,11,1,6,0.0015,0.0378,-0.0378,0,"Jadranska Hrvatska","Sustainability & FoodTech","east","east","HR03",81.5929,81.5929
"Protein transition and food technology","FR24","east",19133.925,4.5492,0,0,0,0,0,11,16,13.5,0.0034,0.0851,-0.0851,0,"Centre","Sustainability & FoodTech","east","east","FR24",76.6372,76.6372
"Protein transition and food technology","EL65","east",19133.925,4.515,0,0,0,0,0,11,2,6.5,0.0016,0.041,-0.041,0,"Peloponnisos","Sustainability & FoodTech","east","east","EL65",76.2832,76.2832
"Protein transition and food technology","PT18","east",19133.925,2.665,0,0,0,0,0,11,1,6,0.0015,0.0378,-0.0378,0,"Alentejo","Sustainability & FoodTech","east","east","PT18",53.6283,53.6283
"Protein transition and food technology","AT13","east",19133.925,4.405,0,0,0,0,0,21,11,16,0.004,0.1008,-0.1008,0,"Wien","Sustainability & FoodTech","east","east","AT13",74.8673,74.8673
"Protein transition and food technology","DE23","east",19133.925,2.0025,0,0,0,0,0,11,5,8,0.002,0.0504,-0.0504,0,"Oberpfalz","Sustainability & FoodTech","east","east","DE23",43.7168,43.7168
"Protein transition and food technology","FR25","east",19133.925,5.955,0,0,0,0,0,11,13,12,0.003,0.0756,-0.0756,0,"Basse-Normandie","Sustainability & FoodTech","east","east","FR25",91.5044,91.5044
"Protein transition and food technology","DE24","east",19133.925,0.4892,0,0,0,0,0,11,1,6,0.0015,0.0378,-0.0378,0,"Oberfranken","Sustainability & FoodTech","east","east","DE24",26.5487,26.5487
"Protein transition and food technology","UKJ4","east",19133.925,4.9575,0,0,0,0,0,11,5,8,0.002,0.0504,-0.0504,0,"Kent","Sustainability & FoodTech","east","east","UKJ4",83.0088,83.0088
"Protein transition and food technology","NL11","east",19133.925,4.7508,0,0,0,0,0,15,11,13,0.0032,0.0819,-0.0819,0,"Groningen","Sustainability & FoodTech","east","east","NL11",80.531,80.531
"Protein transition and food technology","DEB1","east",19133.925,0.9692,0,0,0,0,0,11,11,11,0.0028,0.0693,-0.0693,0,"Koblenz","Sustainability & FoodTech","east","east","DEB1",30.4425,30.4425
"Protein transition and food technology","UKG3","east",19133.925,1.1525,0,0,0,0,0,11,3,7,0.0018,0.0441,-0.0441,0,"West Midlands","Sustainability & FoodTech","east","east","UKG3",33.6283,33.6283
"Protein transition and food technology","SE12","east",19133.925,1.3308,0,0,0,0,0,11,12,11.5,0.0029,0.0725,-0.0725,0,"Östra Mellansverige","Sustainability & FoodTech","east","east","SE12",37.1681,37.1681
"Protein transition and food technology","CZ06","east",19133.925,1.4675,0,0,0,0,0,11,4,7.5,0.0019,0.0473,-0.0473,0,"Jihovýchod","Sustainability & FoodTech","east","east","CZ06",39.292,39.292
"Protein transition and food technology","FR51","east",19133.925,6.2783,0,0,0,0,0,11,14,12.5,0.0031,0.0788,-0.0788,0,"Pays de la Loire","Sustainability & FoodTech","east","east","FR51",95.7522,95.7522
"Protein transition and food technology","BE25","east",19133.925,1.4508,0,0,0,0,0,11,5,8,0.002,0.0504,-0.0504,0,"Prov. West-Vlaanderen","Sustainability & FoodTech","east","east","BE25",38.7611,38.7611
"Protein transition and food technology","CH05","east",19133.925,2.3525,0,0,0,0,0,28,11,19.5,0.0049,0.1229,-0.1229,0,"Ostschweiz","Sustainability & FoodTech","east","east","CH05",49.3805,49.3805
"Protein transition and food technology","BE24","east",19133.925,8.5858,0,0,0,0,0,11,32,21.5,0.0054,0.1355,-0.1355,0,"Prov. Vlaams-Brabant","Sustainability & FoodTech","east","east","BE24",100,100
"Protein transition and food technology","FR22","east",19133.925,3.5333,0,0,0,0,0,11,6,8.5,0.0021,0.0536,-0.0536,0,"Picardie","Sustainability & FoodTech","east","east","FR22",64.6018,64.6018
"Protein transition and food technology","NL31","east",19133.925,4.9175,2,13.3333,2,18.1818,0.0793,102,11,56.5,0.0141,0.3561,1.6439,5.6169,"Utrecht","Sustainability & FoodTech","east","east","NL31",44.2478,44.2478
"Protein transition and food technology","FI1D","east",19133.925,1.1675,0,0,0,0,0,11,3,7,0.0018,0.0441,-0.0441,0,"Pohjois- ja Itä-Suomi","Sustainability & FoodTech","east","east","FI1D",34.3363,34.3363
"Protein transition and food technology","AT32","east",19133.925,2.2842,0,0,0,0,0,4,11,7.5,0.0019,0.0473,-0.0473,0,"Salzburg","Sustainability & FoodTech","east","east","AT32",47.6106,47.6106
"Protein transition and food technology","PL32","east",19133.925,3.0292,0,0,0,0,0,11,4,7.5,0.0019,0.0473,-0.0473,0,"Podkarpackie","Sustainability & FoodTech","east","east","PL32",59.646,59.646
"Protein transition and food technology","NO07","east",19133.925,3.2583,0,0,0,0,0,4,11,7.5,0.0019,0.0473,-0.0473,0,"Nord-Norge","Sustainability & FoodTech","east","east","NO07",62.1239,62.1239
"Protein transition and food technology","LU00","east",19133.925,4.7742,0,0,0,0,0,11,7,9,0.0022,0.0567,-0.0567,0,"Luxembourg","Sustainability & FoodTech","east","east","LU00",81.2389,81.2389
"Protein transition and food technology","NL32","east",19133.925,5.605,1,6.6667,1,9.0909,0.0397,11,30,20.5,0.0051,0.1292,0.8708,7.7414,"Noord-Holland","Sustainability & FoodTech","east","east","NL32",52.0354,52.0354
"Protein transition and food technology","PL22","east",19133.925,3.9433,0,0,0,0,0,11,9,10,0.0025,0.063,-0.063,0,"Śląskie","Sustainability & FoodTech","east","east","PL22",70.6195,70.6195
"Protein transition and food technology","FR71","east",19133.925,2.2392,0,0,0,0,0,11,60,35.5,0.0089,0.2237,-0.2237,0,"Rhône-Alpes","Sustainability & FoodTech","east","east","FR71",46.9027,46.9027
"Protein transition and food technology","BE32","east",19133.925,6.015,0,0,0,0,0,20,11,15.5,0.0039,0.0977,-0.0977,0,"Prov. Hainaut","Sustainability & FoodTech","east","east","BE32",92.5664,92.5664
"Protein transition and food technology","NL12","east",19133.925,3.125,0,0,0,0,0,11,4,7.5,0.0019,0.0473,-0.0473,0,"Friesland (NL)","Sustainability & FoodTech","east","east","NL12",60.354,60.354
"Protein transition and food technology","DE60","east",19133.925,3.3392,0,0,0,0,0,28,11,19.5,0.0049,0.1229,-0.1229,0,"Hamburg","Sustainability & FoodTech","east","east","DE60",62.8319,62.8319
"Protein transition and food technology","FR30","east",19133.925,7.3517,0,0,0,0,0,52,11,31.5,0.0079,0.1985,-0.1985,0,"Nord - Pas-de-Calais","Sustainability & FoodTech","east","east","FR30",98.5841,98.5841
"Protein transition and food technology","CZ03","east",19133.925,2.7508,0,0,0,0,0,2,11,6.5,0.0016,0.041,-0.041,0,"Jihozápad","Sustainability & FoodTech","east","east","CZ03",55.0442,55.0442
"Protein transition and food technology","NL23","east",19133.925,3.7225,0,0,0,0,0,11,1,6,0.0015,0.0378,-0.0378,0,"Flevoland","Sustainability & FoodTech","east","east","NL23",68.1416,68.1416
"Protein transition and food technology","CZ08","east",19133.925,4.3008,0,0,0,0,0,11,1,6,0.0015,0.0378,-0.0378,0,"Moravskoslezsko","Sustainability & FoodTech","east","east","CZ08",74.1593,74.1593
"Protein transition and food technology","DE22","east",19133.925,0.855,0,0,0,0,0,11,3,7,0.0018,0.0441,-0.0441,0,"Niederbayern","Sustainability & FoodTech","east","east","DE22",29.5575,29.5575
"Protein transition and food technology","DE26","east",19133.925,2.0817,0,0,0,0,0,11,64,37.5,0.0094,0.2363,-0.2363,0,"Unterfranken","Sustainability & FoodTech","east","east","DE26",44.4248,44.4248
"Protein transition and food technology","UKM2","east",19133.925,2.9642,0,0,0,0,0,11,2,6.5,0.0016,0.041,-0.041,0,"Eastern Scotland","Sustainability & FoodTech","east","east","UKM2",57.8761,57.8761
"Protein transition and food technology","PT16","east",19133.925,4.41,0,0,0,0,0,11,9,10,0.0025,0.063,-0.063,0,"Centro (PT)","Sustainability & FoodTech","east","east","PT16",75.2212,75.2212
"Protein transition and food technology","ITC1","east",19133.925,1.3967,0,0,0,0,0,11,4,7.5,0.0019,0.0473,-0.0473,0,"Piemonte","Sustainability & FoodTech","east","east","ITC1",37.5221,37.5221
"Protein transition and food technology","SE33","east",19133.925,1.2175,0,0,0,0,0,11,2,6.5,0.0016,0.041,-0.041,0,"Övre Norrland","Sustainability & FoodTech","east","east","SE33",35.3982,35.3982
"Protein transition and food technology","NL41","east",19133.925,1.58,0,0,0,0,0,39,11,25,0.0062,0.1575,-0.1575,0,"Noord-Brabant","Sustainability & FoodTech","east","east","NL41",39.646,39.646
"Protein transition and food technology","NO05","east",19133.925,3.1408,0,0,0,0,0,11,12,11.5,0.0029,0.0725,-0.0725,0,"Vestlandet","Sustainability & FoodTech","east","east","NO05",61.0619,61.0619
"Protein transition and food technology","PL61","east",19133.925,3.5717,0,0,0,0,0,11,6,8.5,0.0021,0.0536,-0.0536,0,"Kujawsko-Pomorskie","Sustainability & FoodTech","east","east","PL61",65.3097,65.3097
"Protein transition and food technology","SE23","east",19133.925,1.2117,0,0,0,0,0,11,15,13,0.0032,0.0819,-0.0819,0,"Västsverige","Sustainability & FoodTech","east","east","SE23",34.6903,34.6903
"Protein transition and food technology","UKE2","east",19133.925,4.3883,0,0,0,0,0,11,17,14,0.0035,0.0882,-0.0882,0,"North Yorkshire","Sustainability & FoodTech","east","east","UKE2",74.5133,74.5133
"Protein transition and food technology","UKJ1","east",19133.925,4.06,0,0,0,0,0,38,11,24.5,0.0061,0.1544,-0.1544,0,"Berkshire, Buckinghamshire and Oxfordshire","Sustainability & FoodTech","east","east","UKJ1",72.0354,72.0354
"Protein transition and food technology","DE73","east",19133.925,0.855,0,0,0,0,0,11,6,8.5,0.0021,0.0536,-0.0536,0,"Kassel","Sustainability & FoodTech","east","east","DE73",29.5575,29.5575
"Protein transition and food technology","DK01","east",19133.925,7.2033,1,6.6667,1,9.0909,0.0397,82,11,46.5,0.0116,0.293,0.707,3.4125,"Hovedstaden","Sustainability & FoodTech","east","east","DK01",61.2389,61.2389
"Protein transition and food technology","DK05","east",19133.925,0.7133,0,0,0,0,0,2,11,6.5,0.0016,0.041,-0.041,0,"Nordjylland","Sustainability & FoodTech","east","east","DK05",28.3186,28.3186
"Protein transition and food technology","FI1B","east",19133.925,2.3092,0,0,0,0,0,48,11,29.5,0.0074,0.1859,-0.1859,0,"Helsinki-Uusimaa","Sustainability & FoodTech","east","east","FI1B",48.6726,48.6726
"Protein transition and food technology","DEB3","east",19133.925,6.0917,0,0,0,0,0,43,11,27,0.0067,0.1701,-0.1701,0,"Rheinhessen-Pfalz","Sustainability & FoodTech","east","east","DEB3",93.6283,93.6283
"Protein transition and food technology","AT33","east",19133.925,2.295,0,0,0,0,0,11,1,6,0.0015,0.0378,-0.0378,0,"Tirol","Sustainability & FoodTech","east","east","AT33",47.9646,47.9646
"Protein transition and food technology","FI19","east",19133.925,0.695,0,0,0,0,0,3,11,7,0.0018,0.0441,-0.0441,0,"Länsi-Suomi","Sustainability & FoodTech","east","east","FI19",27.9646,27.9646
"Protein transition and food technology","UKD3","east",19133.925,5.18,0,0,0,0,0,11,5,8,0.002,0.0504,-0.0504,0,"Greater Manchester","Sustainability & FoodTech","east","east","UKD3",85.1327,85.1327
"Protein transition and food technology","PL21","east",19133.925,1.2408,0,0,0,0,0,11,4,7.5,0.0019,0.0473,-0.0473,0,"Małopolskie","Sustainability & FoodTech","east","east","PL21",36.1062,36.1062
"Protein transition and food technology","FR52","east",19133.925,4.5617,0,0,0,0,0,44,11,27.5,0.0069,0.1733,-0.1733,0,"Bretagne","Sustainability & FoodTech","east","east","FR52",77.3451,77.3451
"Protein transition and food technology","ES21","east",19133.925,1.8117,0,0,0,0,0,11,1,6,0.0015,0.0378,-0.0378,0,"País Vasco","Sustainability & FoodTech","east","east","ES21",41.9469,41.9469
"Protein transition and food technology","IE02","east",19133.925,5.2767,0,0,0,0,0,66,11,38.5,0.0096,0.2426,-0.2426,0,"Southern and Eastern","Sustainability & FoodTech","east","east","IE02",85.4867,85.4867
"Protein transition and food technology","UKH3","east",19133.925,2.6225,0,0,0,0,0,11,3,7,0.0018,0.0441,-0.0441,0,"Essex","Sustainability & FoodTech","east","east","UKH3",52.5664,52.5664
"Protein transition and food technology","BE10","east",19133.925,7.6775,0,0,0,0,0,11,26,18.5,0.0046,0.1166,-0.1166,0,"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest","Sustainability & FoodTech","east","east","BE10",98.9381,98.9381
"Protein transition and food technology","ITC3","east",19133.925,2.5383,0,0,0,0,0,11,3,7,0.0018,0.0441,-0.0441,0,"Liguria","Sustainability & FoodTech","east","east","ITC3",50.4425,50.4425
"Protein transition and food technology","UKC2","east",19133.925,4.6308,0,0,0,0,0,11,2,6.5,0.0016,0.041,-0.041,0,"Northumberland and Tyne and Wear","Sustainability & FoodTech","east","east","UKC2",79.469,79.469
"Protein transition and food technology","DE91","east",19133.925,1.4508,0,0,0,0,0,12,11,11.5,0.0029,0.0725,-0.0725,0,"Braunschweig","Sustainability & FoodTech","east","east","DE91",38.7611,38.7611
"Protein transition and food technology","CH07","east",19133.925,6.6208,0,0,0,0,0,6,11,8.5,0.0021,0.0536,-0.0536,0,"Ticino","Sustainability & FoodTech","east","east","CH07",97.1681,97.1681
"Protein transition and food technology","FR43","east",19133.925,1.9983,0,0,0,0,0,11,15,13,0.0032,0.0819,-0.0819,0,"Franche-Comté","Sustainability & FoodTech","east","east","FR43",43.0088,43.0088
"Protein transition and food technology","ES11","east",19133.925,5.8025,0,0,0,0,0,11,3,7,0.0018,0.0441,-0.0441,0,"Galicia","Sustainability & FoodTech","east","east","ES11",90.0885,90.0885
"Protein transition and food technology","NL13","east",19133.925,2.8658,1,6.6667,1,9.0909,0.0397,8,11,9.5,0.0024,0.0599,0.9401,16.7017,"Drenthe","Sustainability & FoodTech","east","east","NL13",19.115,19.115
"Protein transition and food technology","DED2","east",19133.925,1.325,0,0,0,0,0,11,3,7,0.0018,0.0441,-0.0441,0,"Dresden","Sustainability & FoodTech","east","east","DED2",36.8142,36.8142
"Protein transition and food technology","NL33","east",19133.925,6.1283,0,0,0,0,0,41,11,26,0.0065,0.1638,-0.1638,0,"Zuid-Holland","Sustainability & FoodTech","east","east","NL33",93.9823,93.9823
"Protein transition and food technology","PL62","east",19133.925,1.2125,0,0,0,0,0,11,3,7,0.0018,0.0441,-0.0441,0,"Warmińsko-Mazurskie","Sustainability & FoodTech","east","east","PL62",35.0442,35.0442
"Protein transition and food technology","DE40","east",19133.925,2.8083,0,0,0,0,0,11,1,6,0.0015,0.0378,-0.0378,0,"Brandenburg","Sustainability & FoodTech","east","east","DE40",55.7522,55.7522
"Protein transition and food technology","SE21","east",19133.925,0.345,0,0,0,0,0,11,6,8.5,0.0021,0.0536,-0.0536,0,"Småland med öarna","Sustainability & FoodTech","east","east","SE21",24.7788,24.7788
"Protein transition and food technology","ES41","east",19133.925,4.1617,0,0,0,0,0,11,1,6,0.0015,0.0378,-0.0378,0,"Castilla y León","Sustainability & FoodTech","east","east","ES41",73.4513,73.4513
"Protein transition and food technology","UKJ3","east",19133.925,1.6483,0,0,0,0,0,11,10,10.5,0.0026,0.0662,-0.0662,0,"Hampshire and Isle of Wight","Sustainability & FoodTech","east","east","UKJ3",40.177,40.177
"Protein transition and food technology","CZ01","east",19133.925,4.5867,0,0,0,0,0,8,11,9.5,0.0024,0.0599,-0.0599,0,"Praha","Sustainability & FoodTech","east","east","CZ01",78.0531,78.0531
"Protein transition and food technology","LT00","east",19133.925,3.275,0,0,0,0,0,11,2,6.5,0.0016,0.041,-0.041,0,"Lietuva","Sustainability & FoodTech","east","east","LT00",62.4779,62.4779
"Protein transition and food technology","UKM5","east",19133.925,3.0367,0,0,0,0,0,55,11,33,0.0082,0.208,-0.208,0,"North Eastern Scotland","Sustainability & FoodTech","east","east","UKM5",60,60
"Protein transition and food technology","UKF1","east",19133.925,0.73,0,0,0,0,0,11,25,18,0.0045,0.1134,-0.1134,0,"Derbyshire and Nottinghamshire","Sustainability & FoodTech","east","east","UKF1",28.8496,28.8496
"Protein transition and food technology","CH01","east",19133.925,8.1575,0,0,0,0,0,350,11,180.5,0.0451,1.1375,-1.1375,0,"Région lémanique","Sustainability & FoodTech","east","east","CH01",99.646,99.646
"Protein transition and food technology","PL51","east",19133.925,2.5058,0,0,0,0,0,11,1,6,0.0015,0.0378,-0.0378,0,"Dolnośląskie","Sustainability & FoodTech","east","east","PL51",49.7345,49.7345
"Protein transition and food technology","DE25","east",19133.925,0.4158,0,0,0,0,0,11,10,10.5,0.0026,0.0662,-0.0662,0,"Mittelfranken","Sustainability & FoodTech","east","east","DE25",25.1327,25.1327
"Protein transition and food technology","FR53","east",19133.925,3.5108,0,0,0,0,0,11,8,9.5,0.0024,0.0599,-0.0599,0,"Poitou-Charentes","Sustainability & FoodTech","east","east","FR53",63.8938,63.8938
"Protein transition and food technology","UKK1","east",19133.925,0.9325,0,0,0,0,0,11,4,7.5,0.0019,0.0473,-0.0473,0,"Gloucestershire, Wiltshire and Bristol/Bath area","Sustainability & FoodTech","east","east","UKK1",30.0885,30.0885
"Protein transition and food technology","DE94","east",19133.925,2.2983,0,0,0,0,0,7,11,9,0.0022,0.0567,-0.0567,0,"Weser-Ems","Sustainability & FoodTech","east","east","DE94",48.3186,48.3186
"Protein transition and food technology","SE22","east",19133.925,3.9417,0,0,0,0,0,19,11,15,0.0038,0.0945,-0.0945,0,"Sydsverige","Sustainability & FoodTech","east","east","SE22",70.2655,70.2655
"Protein transition and food technology","NO06","east",19133.925,1.0533,0,0,0,0,0,11,2,6.5,0.0016,0.041,-0.041,0,"Trøndelag","Sustainability & FoodTech","east","east","NO06",31.8584,31.8584
"Protein transition and food technology","NL42","east",19133.925,4.02,0,0,0,0,0,32,11,21.5,0.0054,0.1355,-0.1355,0,"Limburg (NL)","Sustainability & FoodTech","east","east","NL42",71.3274,71.3274
"Protein transition and food technology","ITI2","east",19133.925,5.89,0,0,0,0,0,11,5,8,0.002,0.0504,-0.0504,0,"Umbria","Sustainability & FoodTech","east","east","ITI2",90.7965,90.7965
"Protein transition and food technology","CH03","east",19133.925,6.2133,0,0,0,0,0,73,11,42,0.0105,0.2647,-0.2647,0,"Nordwestschweiz","Sustainability & FoodTech","east","east","CH03",94.6903,94.6903
"Protein transition and food technology","DEE0","east",19133.925,3.14,0,0,0,0,0,11,9,10,0.0025,0.063,-0.063,0,"Sachsen-Anhalt","Sustainability & FoodTech","east","east","DEE0",60.708,60.708
"Protein transition and food technology","EL63","east",19133.925,2.5875,0,0,0,0,0,11,2,6.5,0.0016,0.041,-0.041,0,"Dytiki Ellada","Sustainability & FoodTech","east","east","EL63",51.8584,51.8584
"Protein transition and food technology","UKF2","east",19133.925,5.125,0,0,0,0,0,11,14,12.5,0.0031,0.0788,-0.0788,0,"Leicestershire, Rutland and Northamptonshire","Sustainability & FoodTech","east","east","UKF2",84.4248,84.4248
"Protein transition and food technology","ES62","east",19133.925,5.7342,0,0,0,0,0,11,7,9,0.0022,0.0567,-0.0567,0,"Región de Murcia","Sustainability & FoodTech","east","east","ES62",89.3805,89.3805
"Protein transition and food technology","ES61","east",19133.925,7.0725,0,0,0,0,0,21,11,16,0.004,0.1008,-0.1008,0,"Andalucía","Sustainability & FoodTech","east","east","ES61",97.8761,97.8761
"Protein transition and food technology","NL22","east",229607.1,49.91,8,53.3333,4,36.3636,0.1587,83,11,47,0.0117,0.2962,3.7038,13.5048,"Gelderland","Sustainability & FoodTech","east","east","NL22",61.0619,61.0619
"Protein transition and food technology","BE31","east",19133.925,5.0483,0,0,0,0,0,11,17,14,0.0035,0.0882,-0.0882,0,"Prov. Brabant Wallon","Sustainability & FoodTech","east","east","BE31",83.7168,83.7168
"Protein transition and food technology","AT34","east",19133.925,0.0967,0,0,0,0,0,11,1,6,0.0015,0.0378,-0.0378,0,"Vorarlberg","Sustainability & FoodTech","east","east","AT34",24.4248,24.4248
"Protein transition and food technology","CY00","east",19133.925,3.5242,0,0,0,0,0,11,1,6,0.0015,0.0378,-0.0378,0,"Kýpros","Sustainability & FoodTech","east","east","CY00",64.2478,64.2478
"Protein transition and food technology","DE72","east",19133.925,2.1175,0,0,0,0,0,11,18,14.5,0.0036,0.0914,-0.0914,0,"Gießen","Sustainability & FoodTech","east","east","DE72",45.8407,45.8407
"Protein transition and food technology","FR26","east",19133.925,3.5617,0,0,0,0,0,11,11,11,0.0028,0.0693,-0.0693,0,"Bourgogne","Sustainability & FoodTech","east","east","FR26",64.9558,64.9558
"Protein transition and food technology","ITH3","east",19133.925,4.5842,0,0,0,0,0,16,11,13.5,0.0034,0.0851,-0.0851,0,"Veneto","Sustainability & FoodTech","east","east","ITH3",77.6991,77.6991
"Protein transition and food technology","DK03","east",19133.925,2.0883,0,0,0,0,0,11,8,9.5,0.0024,0.0599,-0.0599,0,"Syddanmark","Sustainability & FoodTech","east","east","DK03",45.1327,45.1327
"Protein transition and food technology","UKL1","east",19133.925,1.415,0,0,0,0,0,11,2,6.5,0.0016,0.041,-0.041,0,"West Wales and The Valleys","Sustainability & FoodTech","east","east","UKL1",37.8761,37.8761
"Protein transition and food technology","FRY3","east",19133.925,1.3133,0,0,0,0,0,11,3,7,0.0018,0.0441,-0.0441,0,"Guyane","Sustainability & FoodTech","east","east","FRY3",36.4602,36.4602
"Protein transition and food technology","BE35","east",19133.925,2.33,0,0,0,0,0,11,3,7,0.0018,0.0441,-0.0441,0,"Prov. Namur","Sustainability & FoodTech","east","east","BE35",49.0265,49.0265
"Protein transition and food technology","ITF6","east",19133.925,5.285,0,0,0,0,0,11,9,10,0.0025,0.063,-0.063,0,"Calabria","Sustainability & FoodTech","east","east","ITF6",85.8407,85.8407
"Protein transition and food technology","CH06","east",19133.925,1.6583,0,0,0,0,0,11,16,13.5,0.0034,0.0851,-0.0851,0,"Zentralschweiz","Sustainability & FoodTech","east","east","CH06",40.531,40.531
"Protein transition and food technology","ITH1","east",19133.925,1.0992,0,0,0,0,0,11,7,9,0.0022,0.0567,-0.0567,0,"Provincia Autonoma di Bolzano/Bozen","Sustainability & FoodTech","east","east","ITH1",32.5664,32.5664
"Protein transition and food technology","PT17","east",19133.925,5.4658,0,0,0,0,0,11,7,9,0.0022,0.0567,-0.0567,0,"Lisboa","Sustainability & FoodTech","east","east","PT17",87.2566,87.2566
"Protein transition and food technology","DE93","east",19133.925,5.9858,0,0,0,0,0,7,11,9,0.0022,0.0567,-0.0567,0,"Lüneburg","Sustainability & FoodTech","east","east","DE93",92.2124,92.2124
"Protein transition and food technology","NO03","east",19133.925,1.7425,0,0,0,0,0,11,2,6.5,0.0016,0.041,-0.041,0,"Sør-Østlandet","Sustainability & FoodTech","east","east","NO03",41.2389,41.2389
"Protein transition and food technology","BE23","east",19133.925,6.0383,0,0,0,0,0,19,11,15,0.0038,0.0945,-0.0945,0,"Prov. Oost-Vlaanderen","Sustainability & FoodTech","east","east","BE23",92.9204,92.9204
"Protein transition and food technology","CZ02","east",19133.925,2.9875,0,0,0,0,0,4,11,7.5,0.0019,0.0473,-0.0473,0,"Střední Čechy","Sustainability & FoodTech","east","east","CZ02",58.5841,58.5841
"Protein transition and food technology","CH02","east",19133.925,2.0858,0,0,0,0,0,11,75,43,0.0107,0.271,-0.271,0,"Espace Mittelland","Sustainability & FoodTech","east","east","CH02",44.7788,44.7788
"Protein transition and food technology","UKJ2","east",19133.925,1.2233,0,0,0,0,0,11,7,9,0.0022,0.0567,-0.0567,0,"Surrey, East and West Sussex","Sustainability & FoodTech","east","east","UKJ2",35.7522,35.7522
"Protein transition and food technology","ITG2","east",19133.925,5.1142,0,0,0,0,0,11,1,6,0.0015,0.0378,-0.0378,0,"Sardegna","Sustainability & FoodTech","east","east","ITG2",84.0708,84.0708
"Protein transition and food technology","DE13","east",19133.925,1.0467,0,0,0,0,0,71,11,41,0.0102,0.2584,-0.2584,0,"Freiburg","Sustainability & FoodTech","east","east","DE13",31.5044,31.5044
