"id";"name";"value"
"UKI2";"Outer London";12,1696
"CY00";"Kýpros";6,7651
"UKK4";"Devon";22,1009
"BE35";"Prov. Namur";10,6742
"HU31";"Észak-Magyarország";11,5958
"UKC2";"Northumberland and Tyne and Wear";6,0442
"SE31";"Norra Mellansverige";8,3493
"SE32";"Mellersta Norrland";4,5133
"RO32";"Bucureşti - Ilfov";20,8523
"ES53";"Illes Balears";5,9775
"ITH3";"Veneto";25,1826
"CZ05";"Severovýchod";17,8326
"DE11";"Stuttgart";10,2019
"DE71";"Darmstadt";5,1979
"FR83";"Corse";1,6811
"FRY3";"Guyane";0
"FR41";"Lorraine";21,4542
"ES11";"Galicia";5,0858
"ITC3";"Liguria";14,8454
"UKE2";"North Yorkshire";14,0047
"LV00";"Latvija";6,6712
"EL51";"Anatoliki Makedonia, Thraki";9,0937
"UKK3";"Cornwall and Isles of Scilly";4,9802
"NO04";"Agder og Rogaland";28,487
"DE73";"Kassel";16,3137
"FR43";"Franche-Comté";4,2372
"RO21";"Nord-Est";5,8219
"DEC0";"Saarland";11,1088
"UKG2";"Shropshire and Staffordshire";7,9704
"PL32";"Podkarpackie";3,924
"LU00";"Luxembourg";15,4805
"FR30";"Nord - Pas-de-Calais";13,5223
"ES70";"Canarias";5,0888
"UKD7";"Merseyside";5,7711
"EE00";"Eesti";12,9135
"FRY4";"Réunion";4,3872
"UKF3";"Lincolnshire";20,5951
"UKF1";"Derbyshire and Nottinghamshire";2,3079
"DE40";"Brandenburg";4,7709
"EL42";"Notio Aigaio";0
"ITC1";"Piemonte";16,8953
"PT11";"Norte";15,9089
"BE33";"Prov. Liège";12,9337
"ITG2";"Sardegna";8,2451
"IE02";"Southern and Eastern";7,4946
"FR82";"Provence-Alpes-Côte d'Azur";11,9847
"UKJ1";"Berkshire, Buckinghamshire and Oxfordshire";7,063
"ES41";"Castilla y León";17,0195
"FI1D";"Pohjois- ja Itä-Suomi";11,1249
"BE25";"Prov. West-Vlaanderen";21,7318
"NL22";"Gelderland";19,034
"UKE4";"West Yorkshire";7,9349
"HU21";"Közép-Dunántúl";14,9798
"HU10";"Közép-Magyarország";10,1002
"SE12";"Östra Mellansverige";21,8581
"FRY2";"Martinique";2,7391
"PT20";"Região Autónoma dos Açores";2,3442
"PT17";"Lisboa";12,3791
"EL53";"Dytiki Makedonia";0,7958
"UKD3";"Greater Manchester";7,5498
"DEA4";"Detmold";23,7598
"IS02";"Landsbyggð";9,5195
"CZ07";"Střední Morava";10,053
"PL63";"Pomorskie";5,3714
"PL12";"Mazowieckie";11,0933
"SK02";"Západné Slovensko";5,0263
"UKK2";"Dorset and Somerset";8,1491
"ITC4";"Lombardia";7,0851
"CH02";"Espace Mittelland";2,2919
"NO02";"Hedmark og Oppland";7,0388
"BE21";"Prov. Antwerpen";6,4791
"EL52";"Kentriki Makedonia";11,0823
"AT34";"Vorarlberg";5,2847
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";7,55
"DE26";"Unterfranken";9,3596
"PL22";"Śląskie";16,8012
"FR22";"Picardie";14,9218
"SE22";"Sydsverige";6,7782
"FR51";"Pays de la Loire";29,2854
"SE23";"Västsverige";9,4989
"SE21";"Småland med öarna";21,1691
"ES51";"Cataluña";13,6019
"PT15";"Algarve";6,6846
"IE01";"Border, Midland and Western";23,5154
"ES62";"Región de Murcia";10,713
"RO12";"Centru";4,4989
"DE25";"Mittelfranken";6,9105
"FR61";"Aquitaine";13,0319
"EL65";"Peloponnisos";4,4863
"UKH2";"Bedfordshire and Hertfordshire";11,243
"ITH2";"Provincia Autonoma di Trento";10,9904
"DEF0";"Schleswig-Holstein";7,207
"CH07";"Ticino";6,4712
"SK01";"Bratislavský kraj";9,8588
"DE72";"Gießen";11,4298
"FR24";"Centre";4,0502
"PT30";"Região Autónoma da Madeira";2,0442
"DK03";"Syddanmark";23,6311
"ITF4";"Puglia";24,2058
"ITH4";"Friuli-Venezia Giulia";21,3105
"ITI4";"Lazio";14,2425
"FI1B";"Helsinki-Uusimaa";16,0651
"EL54";"Thessalia";1,7882
"CH04";"Zürich";9,9096
"BG41";"Yugozapaden";6,2579
"NO07";"Nord-Norge";3,816
"AT11";"Burgenland (AT)";18,6053
"ES61";"Andalucía";17,1726
"UKI1";"Inner London";6,4504
"ES22";"Comunidad Foral de Navarra";8,884
"EL30";"Attiki";10,1914
"UKM3";"South Western Scotland";10,3439
"DED2";"Dresden";7,3404
"PL51";"Dolnośląskie";4,7007
"AT31";"Oberösterreich";19,5007
"NL11";"Groningen";11,9575
"UKD6";"Cheshire";14,4344
"PT16";"Centro (PT)";15,9811
"DE24";"Oberfranken";6,4539
"ES21";"País Vasco";13,723
"FR26";"Bourgogne";10,4184
"UKH1";"East Anglia";10,3053
"FR52";"Bretagne";13,8249
"ES64";"Ciudad Autónoma de Melilla";1,88
"CZ08";"Moravskoslezsko";3,9867
"DE30";"Berlin";8,4453
"CH05";"Ostschweiz";5,4393
"CZ03";"Jihozápad";21,0475
"FR63";"Limousin";4,5421
"DE80";"Mecklenburg-Vorpommern";11,7168
"DEA1";"Düsseldorf";20,6214
"SI04";"Vzhodna Slovenija";9,5725
"PL52";"Opolskie";4,3877
"UKD4";"Lancashire";6,9844
"PL11";"Łódzkie";16,3861
"DEB2";"Trier";13,756
"HU23";"Dél-Dunántúl";7,4391
"EL64";"Sterea Ellada";0,8768
"UKG3";"West Midlands";16,3075
"UKM5";"North Eastern Scotland";3,284
"PL33";"Świętokrzyskie";4,6388
"DEA5";"Arnsberg";23,8189
"ES23";"La Rioja";6,2314
"DE93";"Lüneburg";19,9888
"FRY1";"Guadeloupe";2,4005
"HU22";"Nyugat-Dunántúl";7,5281
"BG42";"Yuzhen tsentralen";3,9404
"ES24";"Aragón";16,7365
"ES30";"Comunidad de Madrid";9,5635
"PL61";"Kujawsko-Pomorskie";13,5491
"UKG1";"Herefordshire, Worcestershire and Warwickshire";16,3749
"FI20";"Åland";3,2642
"FR10";"Île de France";8,6219
"NL13";"Drenthe";6,173
"HR04";"Kontinentalna Hrvatska";9,3265
"HR03";"Jadranska Hrvatska";3,9335
"SI03";"Zahodna Slovenija";16,2737
"SK04";"Východné Slovensko";10,6861
"UKJ3";"Hampshire and Isle of Wight";13,6886
"UKH3";"Essex";12,0674
"PL62";"Warmińsko-Mazurskie";1,9995
"AT33";"Tirol";20,9382
"FR71";"Rhône-Alpes";9,3621
"ITF3";"Campania";10,6154
"NO01";"Oslo og Akershus";14,3156
"DK05";"Nordjylland";2,4572
"ITH1";"Provincia Autonoma di Bolzano/Bozen";22,5061
"EL41";"Voreio Aigaio";0,5716
"CH01";"Région lémanique";7,6067
"BG33";"Severoiztochen";12,4007
"UKJ2";"Surrey, East and West Sussex";11,9053
"DK04";"Midtjylland";17,8863
"EL62";"Ionia Nisia";3,2977
"CH06";"Zentralschweiz";12,8828
"BG31";"Severozapaden";1,3737
"UKC1";"Tees Valley and Durham";10,8418
"RO42";"Vest";10,2363
"UKJ4";"Kent";10,0275
"FR53";"Poitou-Charentes";21,5553
"DE14";"Tübingen";21,1332
"DE27";"Schwaben";20,0998
"PL31";"Lubelskie";13,9365
"AT32";"Salzburg";10,6242
"NL21";"Overijssel";24,1767
"ITI2";"Umbria";22,9005
"RO41";"Sud-Vest Oltenia";0,9167
"BE31";"Prov. Brabant Wallon";9,3263
"UKL2";"East Wales";7,6907
"SK03";"Stredné Slovensko";5,7107
"EL63";"Dytiki Ellada";8,2749
"DE92";"Hannover";11,8396
"DE13";"Freiburg";9,3214
"BG32";"Severen tsentralen";1,4704
"AT13";"Wien";10,4053
"NO05";"Vestlandet";6,8919
"HU32";"Észak-Alföld";13,7658
"ITF2";"Molise";9,1289
"LT00";"Lietuva";11,5118
"FR42";"Alsace";23,0246
"HU33";"Dél-Alföld";19,1623
"SE11";"Stockholm";4,5763
"DEA3";"Münster";29,3798
"DK01";"Hovedstaden";5,9981
"BE34";"Prov. Luxembourg (BE)";4,494
"CH03";"Nordwestschweiz";7,7377
"UKL1";"West Wales and The Valleys";9,1621
"NO03";"Sør-Østlandet";14,923
"UKF2";"Leicestershire, Rutland and Northamptonshire";7,2893
"FI19";"Länsi-Suomi";18,174
"MT00";"Malta";5,6454
"DEE0";"Sachsen-Anhalt";24,8314
