"id","name","value"
"UKL1","West Wales and The Valleys",5.8527
"EL41","Voreio Aigaio",0.17
"ITF1","Abruzzo",5.336
"RO31","Sud - Muntenia",4.084
"FR81","Languedoc-Roussillon",4.8933
"UKI1","Inner London",4.142
"CY00","Kýpros",6.5513
"FR62","Midi-Pyrénées",4.9153
"BG31","Severozapaden",0.4093
"FR30","Nord - Pas-de-Calais",5.3087
"SE22","Sydsverige",3.734
"NO01","Oslo og Akershus",6.2227
"EE00","Eesti",20.074
"CH03","Nordwestschweiz",3.254
"PL61","Kujawsko-Pomorskie",47.7707
"PL62","Warmińsko-Mazurskie",6.1513
"EL43","Kriti",4.6933
"FR41","Lorraine",10.336
"FR51","Pays de la Loire",59.0387
"DE91","Braunschweig",7.6393
"UKJ4","Kent",7.0287
"UKK3","Cornwall and Isles of Scilly",2.7507
"PL41","Wielkopolskie",5.2013
"LV00","Latvija",46.52
"IE02","Southern and Eastern",5.09
"NL34","Zeeland",3.942
"HU21","Közép-Dunántúl",50.7893
"ITC4","Lombardia",55.388
"NO04","Agder og Rogaland",3.0747
"BE23","Prov. Oost-Vlaanderen",8.1107
"SE33","Övre Norrland",3.8507
"PL52","Opolskie",3.2247
"AT11","Burgenland (AT)",57.0753
"DE22","Niederbayern",11.2447
"UKE4","West Yorkshire",3.0773
"FR61","Aquitaine",7.6547
"PT16","Centro (PT)",8.5507
"DE26","Unterfranken",8.0693
"DE73","Kassel",6.6767
"CH07","Ticino",5.028
"ITF4","Puglia",4.4767
"DEA2","Köln",55.6607
"NO05","Vestlandet",2.736
"ES42","Castilla-La Mancha",30.8193
"BE22","Prov. Limburg (BE)",13.8993
"PL34","Podlaskie",3.4273
"DEA5","Arnsberg",60.2887
"FR43","Franche-Comté",60.8907
"AT32","Salzburg",47.1193
"DK02","Sjælland",4.3927
"UKF2","Leicestershire, Rutland and Northamptonshire",37.3853
"UKK2","Dorset and Somerset",6.584
"UKG3","West Midlands",8.5013
"UKH1","East Anglia",6.2067
"ITH2","Provincia Autonoma di Trento",6.0167
"EL61","Ipeiros",0.59
"ITI4","Lazio",18.202
"SE23","Västsverige",7.6127
"NO03","Sør-Østlandet",7.974
"CH04","Zürich",8.7713
"DE80","Mecklenburg-Vorpommern",11.398
"BG32","Severen tsentralen",0.918
"AT22","Steiermark",46.8107
"NL42","Limburg (NL)",8.6067
"EL53","Dytiki Makedonia",0.0107
"FR42","Alsace",5.4253
"DEE0","Sachsen-Anhalt",10.0093
"EL63","Dytiki Ellada",2.232
"DEB2","Trier",5.976
"UKM2","Eastern Scotland",7.776
"CZ02","Střední Čechy",24.0073
"DE93","Lüneburg",4.0507
"RO21","Nord-Est",8.1047
"ITF6","Calabria",46.9847
"FR23","Haute-Normandie",9.4973
"BE34","Prov. Luxembourg (BE)",1.374
"PL21","Małopolskie",8.09
"PL43","Lubuskie",36.1293
"DE50","Bremen",9.366
"LT00","Lietuva",7.0693
"BE10","Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest",2.9613
"DE71","Darmstadt",5.1067
"HU10","Közép-Magyarország",53.156
"CH01","Région lémanique",7.152
"PL63","Pomorskie",9.2973
"NO02","Hedmark og Oppland",4.68
"ES61","Andalucía",55.0867
"BG33","Severoiztochen",1.01
"CZ08","Moravskoslezsko",37.7847
"PT11","Norte",7.5053
"AT12","Niederösterreich",68.8873
"UKJ3","Hampshire and Isle of Wight",6.9127
"FR22","Picardie",39.2527
"ITF3","Campania",9.79
"ES22","Comunidad Foral de Navarra",4.5627
"EL30","Attiki",5.5753
"FR63","Limousin",8.3793
"PL11","Łódzkie",6.2073
"FRY2","Martinique",0.42
"UKG1","Herefordshire, Worcestershire and Warwickshire",17.8513
"PL32","Podkarpackie",33.584
"NL13","Drenthe",3.3633
"DEA1","Düsseldorf",5.8427
"SE31","Norra Mellansverige",5.28
"IS02","Landsbyggð",3.166
"EL52","Kentriki Makedonia",28.0247
"CH05","Ostschweiz",7.1293
"EL51","Anatoliki Makedonia, Thraki",1.8533
"ITG2","Sardegna",5.51
"ES70","Canarias",6.428
"DE11","Stuttgart",24.6733
"FR21","Champagne-Ardenne",7.6853
"DE60","Hamburg",4.914
"UKD6","Cheshire",4.52
"NL21","Overijssel",6.24
