"id","name","value"
"ITI1","Toscana",37.86
"RO32","Bucureşti - Ilfov",3.04
"FR10","Île de France",54.55
"FR51","Pays de la Loire",61.89
"NL32","Noord-Holland",8.6
"UKE2","North Yorkshire",16.36
"SK01","Bratislavský kraj",49.49
"BE25","Prov. West-Vlaanderen",11.05
"CZ04","Severozápad",53.79
"MT00","Malta",9.02
"IS01","Höfuðborgarsvæði",1.69
"IE01","Border, Midland and Western",5.56
"HR04","Kontinentalna Hrvatska",10.88
"ES23","La Rioja",2.53
"BG42","Yuzhen tsentralen",3.12
"UKF1","Derbyshire and Nottinghamshire",1.35
"UKD7","Merseyside",1.1
"FI1D","Pohjois- ja Itä-Suomi",29.34
"BG41","Yugozapaden",12.65
"UKM3","South Western Scotland",53.12
"DEA3","Münster",5.56
"FI19","Länsi-Suomi",10.03
"ES62","Región de Murcia",9.27
"DE14","Tübingen",71.33
"DED2","Dresden",13.58
"PT17","Lisboa",10.54
"DEB1","Koblenz",67.62
"ITI2","Umbria",39.63
"SE12","Östra Mellansverige",3.29
"SI04","Vzhodna Slovenija",62.9
"NL41","Noord-Brabant",63.66
"DED5","Leipzig",11.3
"ES51","Cataluña",6.58
"NO06","Trøndelag",13.24
"ES11","Galicia",10.88
"UKH3","Essex",13.83
"ITF5","Basilicata",7.93
"PT20","Região Autónoma dos Açores",0.34
"ITH3","Veneto",65.94
"UKD4","Lancashire",5.9
"ITH1","Provincia Autonoma di Bolzano/Bozen",14
"AT12","Niederösterreich",71.08
"ES21","País Vasco",2.95
"CZ01","Praha",10.29
"UKJ2","Surrey, East and West Sussex",7.84
"ITH4","Friuli-Venezia Giulia",68.63
"ES30","Comunidad de Madrid",4.22
"PL51","Dolnośląskie",3.79
"SK04","Východné Slovensko",18.13
"ES52","Comunidad Valenciana",58.35
"ITF2","Molise",4.22
"HU23","Dél-Dunántúl",1.43
"DEG0","Thüringen",20.99
"ITH5","Emilia-Romagna",8.52
"UKH2","Bedfordshire and Hertfordshire",39.04
"NL33","Zuid-Holland",12.31
"UKK4","Devon",14.76
"HU22","Nyugat-Dunántúl",10.54
"ES12","Principado de Asturias",58.18
"EL41","Voreio Aigaio",0.17
"NL23","Flevoland",4.22
"PL33","Świętokrzyskie",3.2
"CH06","Zentralschweiz",22.09
"DE24","Oberfranken",44.52
"UKE3","South Yorkshire",9.36
"SK03","Stredné Slovensko",23.95
"UKD1","Cumbria",4.38
"BE33","Prov. Liège",56.24
"PL62","Warmińsko-Mazurskie",4.47
"DE94","Weser-Ems",11.13
"BE32","Prov. Hainaut",36
"UKK3","Cornwall and Isles of Scilly",7.5
"FR26","Bourgogne",52.28
"FRY4","Réunion",6.83
"DEB3","Rheinhessen-Pfalz",2.7
"FR82","Provence-Alpes-Côte d'Azur",13.58
"NL31","Utrecht",9.87
"FI1B","Helsinki-Uusimaa",14.67
"DK04","Midtjylland",49.75
"DE26","Unterfranken",6.83
"AT13","Wien",62.73
"HU31","Észak-Magyarország",48.48
"UKJ1","Berkshire, Buckinghamshire and Oxfordshire",7.08
"NL12","Friesland (NL)",7.67
"DEA5","Arnsberg",61.97
"BE31","Prov. Brabant Wallon",2.45
"EL65","Peloponnisos",0.76
"PL12","Mazowieckie",35.75
"UKH1","East Anglia",5.99
"ITH2","Provincia Autonoma di Trento",12.82
"SE21","Småland med öarna",51.69
"FR72","Auvergne",2.7
"RO22","Sud-Est",0.25
"ITC3","Liguria",11.64
"LU00","Luxembourg",5.56
"ES41","Castilla y León",59.36
"EL53","Dytiki Makedonia",0.08
"IE02","Southern and Eastern",6.91
"SK02","Západné Slovensko",53.54
"FR53","Poitou-Charentes",28.84
"DE72","Gießen",4.22
"DK03","Syddanmark",8.18
"ITI3","Marche",59.44
"FRY1","Guadeloupe",0.17
"AT33","Tirol",58.18
"UKI2","Outer London",5.31
"DE12","Karlsruhe",12.56
"BE10","Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest",2.45
"HU10","Közép-Magyarország",51.18
"BG34","Yugoiztochen",2.61
"AT21","Kärnten",12.48
"RO41","Sud-Vest Oltenia",0.42
"UKM5","North Eastern Scotland",1.35
"DK05","Nordjylland",1.35
"UKC1","Tees Valley and Durham",53.04
"DE23","Oberpfalz",47.39
"EL52","Kentriki Makedonia",34.23
"CH05","Ostschweiz",4.72
"EL51","Anatoliki Makedonia, Thraki",6.75
"DE25","Mittelfranken",5.73
"ES13","Cantabria",7.84
"FR52","Bretagne",5.56
"PT18","Alentejo",7.17
"ES43","Extremadura",1.43
"NL11","Groningen",7.42
"EL62","Ionia Nisia",6.16
"ITG1","Sicilia",38.11
"UKL1","West Wales and The Valleys",7.17
"RO31","Sud - Muntenia",3.2
"UKI1","Inner London",4.22
"CY00","Kýpros",4.22
"FR62","Midi-Pyrénées",10.54
"BG31","Severozapaden",0.34
"NO01","Oslo og Akershus",11.05
"EE00","Eesti",25.04
"CH03","Nordwestschweiz",5.23
"EL43","Kriti",7.25
"FR41","Lorraine",9.53
"DE91","Braunschweig",5.23
"PL41","Wielkopolskie",8.85
"LV00","Latvija",44.18
"ITC4","Lombardia",55.31
"BE23","Prov. Oost-Vlaanderen",9.87
"PL52","Opolskie",2.28
"AT11","Burgenland (AT)",60.88
"DE22","Niederbayern",17.45
"PT16","Centro (PT)",10.96
"DE73","Kassel",10.62
"CH07","Ticino",4.3
"ITF4","Puglia",8.94
"DEA2","Köln",55.73
"NO05","Vestlandet",2.45
"PL34","Podlaskie",2.11
"FR43","Franche-Comté",60.96
"AT32","Salzburg",47.05
"DK02","Sjælland",3.37
"UKF2","Leicestershire, Rutland and Northamptonshire",36.51
"UKG3","West Midlands",13.32
"EL61","Ipeiros",0.59
"CH04","Zürich",8.26
"DE80","Mecklenburg-Vorpommern",15.35
"AT22","Steiermark",48.57
"FR42","Alsace",4.55
"DEE0","Sachsen-Anhalt",8.77
"DEB2","Trier",8.68
"RO21","Nord-Est",5.99
"FR23","Haute-Normandie",9.87
"DE50","Bremen",13.24
"LT00","Lietuva",7
"DE71","Darmstadt",3.2
"CH01","Région lémanique",4.89
"ES61","Andalucía",60.2
"PT11","Norte",10.79
"UKJ3","Hampshire and Isle of Wight",4.72
"ITF3","Campania",9.27
"FR63","Limousin",11.3
"PL11","Łódzkie",4.89
"FRY2","Martinique",0.42
"UKG1","Herefordshire, Worcestershire and Warwickshire",23.19
"PL32","Podkarpackie",33.22
"DEA1","Düsseldorf",5.99
"DE11","Stuttgart",27.23
"FR21","Champagne-Ardenne",12.14
"UKD6","Cheshire",8.68
