"id","name","value"
"SK04","Východné Slovensko",8.4058
"PL63","Pomorskie",9.2507
"DEB2","Trier",12.822
"UKM5","North Eastern Scotland",3.6116
"CH06","Zentralschweiz",20.1416
"UKK1","Gloucestershire, Wiltshire and Bristol/Bath area",11.432
"ITH1","Provincia Autonoma di Bolzano/Bozen",15.6078
"BE23","Prov. Oost-Vlaanderen",19.3218
"DE60","Hamburg",15.5647
"LT00","Lietuva",11.0198
"NL34","Zeeland",10.0949
"ES64","Ciudad Autónoma de Melilla",0
"FR22","Picardie",24.4202
"NL13","Drenthe",5.6244
"DE21","Oberbayern",14.2849
"IE02","Southern and Eastern",8.7991
"NL31","Utrecht",9.2542
"NO06","Trøndelag",9.5658
"UKD1","Cumbria",10.8598
"DK05","Nordjylland",4.7809
"ES62","Región de Murcia",7.1609
"BE21","Prov. Antwerpen",15.478
"UKM2","Eastern Scotland",6.6818
"UKJ1","Berkshire, Buckinghamshire and Oxfordshire",9.8878
"NO03","Sør-Østlandet",11.3302
"RO31","Sud - Muntenia",6.82
"HU21","Közép-Dunántúl",6.9104
"ITF5","Basilicata",3.3593
"UKL2","East Wales",6.2273
"ES13","Cantabria",5.4376
"AT12","Niederösterreich",19.652
"ITF1","Abruzzo",11.4584
"ES43","Extremadura",6.1578
"NO05","Vestlandet",10.7504
"CZ04","Severozápad",10.7064
"FRY2","Martinique",0.1827
"EL41","Voreio Aigaio",0.05
"CH05","Ostschweiz",18.1398
"RO42","Vest",6.3496
"ITC4","Lombardia",17.7756
"DEA5","Arnsberg",20.9631
"DE50","Bremen",14.7731
"DE94","Weser-Ems",10.9898
"UKK3","Cornwall and Isles of Scilly",7.8524
"DE91","Braunschweig",10.9787
"PT18","Alentejo",6.4669
"UKN0","Northern Ireland",9.768
"UKG3","West Midlands",16.104
"AT34","Vorarlberg",16.3867
"NL12","Friesland (NL)",5.9942
"CZ08","Moravskoslezsko",6.1584
"AT33","Tirol",21.218
"ES53","Illes Balears",6.4387
"CZ06","Jihovýchod",10.5249
"EL64","Sterea Ellada",7.1573
"DE11","Stuttgart",14.966
"NL33","Zuid-Holland",7.2067
"NL42","Limburg (NL)",14.8389
"DE72","Gießen",14.9809
"FR10","Île de France",14.4578
"FR25","Basse-Normandie",7.0024
"ES22","Comunidad Foral de Navarra",7.0649
"EL65","Peloponnisos",2.4216
"AT22","Steiermark",16.2647
"DE26","Unterfranken",20.2902
"FR30","Nord - Pas-de-Calais",13.8836
"DE12","Karlsruhe",10.04
"RO22","Sud-Est",0.7453
"UKJ2","Surrey, East and West Sussex",9.1216
"FI20","Åland",0.6249
"NL32","Noord-Holland",16.4524
"FR24","Centre",12.5407
"FI19","Länsi-Suomi",10.716
"PL62","Warmińsko-Mazurskie",8.104
"UKF1","Derbyshire and Nottinghamshire",10.5804
"DE27","Schwaben",20.3913
"SE32","Mellersta Norrland",9.0564
"DK01","Hovedstaden",6.7264
"SE11","Stockholm",6.0073
"EL30","Attiki",9.1449
"IS01","Höfuðborgarsvæði",4.4736
"ES24","Aragón",9.4522
"HR04","Kontinentalna Hrvatska",5.6262
"ITF4","Puglia",9.1707
"FRY3","Guyane",0
"FR62","Midi-Pyrénées",6.9793
"ITF6","Calabria",8.7753
"LU00","Luxembourg",18.0707
"FR41","Lorraine",20.3542
"NO02","Hedmark og Oppland",10.2551
"PL21","Małopolskie",10.8738
"BG42","Yuzhen tsentralen",3.9604
"ITI1","Toscana",14.4051
"PL31","Lubelskie",9.8116
"UKD7","Merseyside",11.3716
"AT32","Salzburg",16.2229
"PT16","Centro (PT)",7.5193
"ES30","Comunidad de Madrid",9.7527
"UKJ4","Kent",9.4851
"FI1B","Helsinki-Uusimaa",6.7716
"NO04","Agder og Rogaland",9.3484
"DE73","Kassel",16.7647
"FR63","Limousin",11.4793
"DED2","Dresden",21.7167
"PT11","Norte",13.9611
"FR42","Alsace",17.8227
"CZ01","Praha",6.1791
"AT11","Burgenland (AT)",14.9473
"FR71","Rhône-Alpes",13.608
"FRY1","Guadeloupe",0.8016
"SI04","Vzhodna Slovenija",9.9384
"BE32","Prov. Hainaut",18.6778
"DK03","Syddanmark",9.7816
"DEC0","Saarland",23.5711
"PL32","Podkarpackie",11.4738
"EL62","Ionia Nisia",0.5131
"ITH3","Veneto",18.9009
"NO01","Oslo og Akershus",10.2311
"UKF2","Leicestershire, Rutland and Northamptonshire",17.4413
"DEA1","Düsseldorf",18.5709
"PT17","Lisboa",10.9593
"UKD4","Lancashire",19.9393
"FR82","Provence-Alpes-Côte d'Azur",10.4931
"BG41","Yugozapaden",8.6147
"UKF3","Lincolnshire",13.376
"NL11","Groningen",5.388
"DE23","Oberpfalz",17.7218
"BG33","Severoiztochen",4.1144
"HU23","Dél-Dunántúl",3.1344
"EL51","Anatoliki Makedonia, Thraki",1.1216
"CY00","Kýpros",5.7742
"SE12","Östra Mellansverige",8.7687
"ITH5","Emilia-Romagna",14.0053
"EL43","Kriti",3.842
"HU10","Közép-Magyarország",6.5724
"UKM3","South Western Scotland",15.3393
"AT21","Kärnten",9.9776
"BE33","Prov. Liège",13.018
"EL53","Dytiki Makedonia",0.0189
"LV00","Latvija",10.1213
"UKJ3","Hampshire and Isle of Wight",11.8604
"BG34","Yugoiztochen",2.504
"CZ03","Jihozápad",12.5776
"ITI2","Umbria",9.228
"EL63","Dytiki Ellada",5.314
"BE10","Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest",7.4193
"DEA2","Köln",22.4453
"SE21","Småland med öarna",17.2269
"FRY4","Réunion",3.4704
"UKC1","Tees Valley and Durham",10.0638
"PL51","Dolnośląskie",13.3869
"ES21","País Vasco",13.8178
"PL12","Mazowieckie",10.3453
"FR26","Bourgogne",18.7491
"DE25","Mittelfranken",12.6331
"PL43","Lubuskie",8.9813
"DE92","Hannover",15.3296
"ES23","La Rioja",6.8878
"PL52","Opolskie",5.9482
"EL61","Ipeiros",0.9536
"ES11","Galicia",11.6496
"DK02","Sjælland",9.3789
"EE00","Eesti",6.636
"DEA4","Detmold",18.2349
"HU22","Nyugat-Dunántúl",6.314
"UKD3","Greater Manchester",14.1829
"DED5","Leipzig",15.3738
"CH07","Ticino",11.1218
"UKE2","North Yorkshire",13.4456
"UKL1","West Wales and The Valleys",15.7264
"DE40","Brandenburg",16.814
"BE25","Prov. West-Vlaanderen",20.2558
"UKH2","Bedfordshire and Hertfordshire",6.8431
"FR23","Haute-Normandie",14.858
"HU32","Észak-Alföld",7.668
"UKE3","South Yorkshire",16.6369
"UKI1","Inner London",3.2836
"ES51","Cataluña",18.8293
"EL54","Thessalia",4.0187
"SK03","Stredné Slovensko",6.782
"BE24","Prov. Vlaams-Brabant",12.9107
"BE34","Prov. Luxembourg (BE)",14.0009
"PL34","Podlaskie",5.0942
"FR53","Poitou-Charentes",11.7296
"CZ05","Severovýchod",14.3578
"SE33","Övre Norrland",6.2207
"UKC2","Northumberland and Tyne and Wear",11.0031
"BG32","Severen tsentralen",3.4809
"RO41","Sud-Vest Oltenia",0.986
"SI03","Zahodna Slovenija",10.4924
"RO12","Centru",2.7373
"UKK4","Devon",12.2178
"IS02","Landsbyggð",2.3073
"CH02","Espace Mittelland",14.8224
"RO21","Nord-Est",7.2238
"SK02","Západné Slovensko",14.6284
"FR81","Languedoc-Roussillon",6.404
"FR21","Champagne-Ardenne",16.5556
"ES61","Andalucía",7.5591
"HU31","Észak-Magyarország",5.11
"CH04","Zürich",14.5336
"DEE0","Sachsen-Anhalt",17.8269
"HU33","Dél-Alföld",8.3576
"AT31","Oberösterreich",20.5722
"DK04","Midtjylland",4.4418
"FR83","Corse",2.5084
"CZ07","Střední Morava",6.156
"BE35","Prov. Namur",12.8731
"DE30","Berlin",11.1218
"BG31","Severozapaden",0.3384
"SE23","Västsverige",12.0949
"CH01","Région lémanique",11.3104
"ES12","Principado de Asturias",13.5678
"UKM6","Highlands and Islands",4.3129
"PL42","Zachodniopomorskie",5.9224
"FI1D","Pohjois- ja Itä-Suomi",10.5964
"FI1C","Etelä-Suomi",11.0251
"FR61","Aquitaine",13.3889
"UKG1","Herefordshire, Worcestershire and Warwickshire",16.1878
"EL52","Kentriki Makedonia",8.1644
"UKG2","Shropshire and Staffordshire",20.2027
"ES42","Castilla-La Mancha",9.1127
"RO11","Nord-Vest",7.6844
"NL21","Overijssel",15.41
