"id";"name";"value"
"CZ07";"Střední Morava";9,2677
"UKK2";"Dorset and Somerset";14,81
"CZ03";"Jihozápad";14,2241
"HR04";"Kontinentalna Hrvatska";25,8295
"IS01";"Höfuðborgarsvæði";49,3086
"FR42";"Alsace";21,9064
"DE91";"Braunschweig";10,2968
"DE23";"Oberpfalz";63,2073
"RO21";"Nord-Est";7,8145
"NL31";"Utrecht";12,0941
"DE94";"Weser-Ems";28,6941
"NL22";"Gelderland";14,8155
"EL42";"Notio Aigaio";0
"DE24";"Oberfranken";18,92
"PL34";"Podlaskie";5,6518
"CH01";"Région lémanique";7,3086
"NL12";"Friesland (NL)";13,72
"NO06";"Trøndelag";12,0095
"EL52";"Kentriki Makedonia";11,8018
"UKK4";"Devon";51,5509
"LT00";"Lietuva";9,2495
"PL62";"Warmińsko-Mazurskie";6,8968
"RO11";"Nord-Vest";10,2586
"DE22";"Niederbayern";48,5409
"UKC1";"Tees Valley and Durham";9,7995
"EL65";"Peloponnisos";1,8777
"UKC2";"Northumberland and Tyne and Wear";9,7164
"DEC0";"Saarland";23,1241
"CH02";"Espace Mittelland";13,2945
"DEE0";"Sachsen-Anhalt";13,4627
"UKE3";"South Yorkshire";17,1509
"PL11";"Łódzkie";6,4127
"LV00";"Latvija";26,6445
"ITC4";"Lombardia";23,5864
"HU21";"Közép-Dunántúl";8,4291
"UKJ3";"Hampshire and Isle of Wight";10,8409
"ITG2";"Sardegna";7,2668
"RO41";"Sud-Vest Oltenia";1,3795
"ITH2";"Provincia Autonoma di Trento";38,7714
"SE23";"Västsverige";12,1455
"UKM3";"South Western Scotland";11,9918
"AT22";"Steiermark";21,8714
"CZ06";"Jihovýchod";57,0486
"EL53";"Dytiki Makedonia";0,16
"HU10";"Közép-Magyarország";51,0591
"ES70";"Canarias";42,7195
"ITC3";"Liguria";55,295
"UKH2";"Bedfordshire and Hertfordshire";17,2168
"RO32";"Bucureşti - Ilfov";26,9227
"AT32";"Salzburg";26,3782
"UKF3";"Lincolnshire";30,3332
"EL61";"Ipeiros";2,9445
"UKH3";"Essex";11,9009
"DK01";"Hovedstaden";4,5405
"BE25";"Prov. West-Vlaanderen";16,1886
"PT16";"Centro (PT)";9,4918
"CZ01";"Praha";24,3095
"PT20";"Região Autónoma dos Açores";0,8318
"RO12";"Centru";10,9932
"UKD1";"Cumbria";31,1105
"CZ08";"Moravskoslezsko";48,2641
"UKK1";"Gloucestershire, Wiltshire and Bristol/Bath area";52,1886
"SI04";"Vzhodna Slovenija";10,0932
"DEA5";"Arnsberg";29,9514
"ITF5";"Basilicata";10,4682
"DEB2";"Trier";51,6868
"PT15";"Algarve";6,6809
"DEB1";"Koblenz";59,8541
"FRY3";"Guyane";0
"FR82";"Provence-Alpes-Côte d'Azur";11,4873
"ES61";"Andalucía";8,54
"LU00";"Luxembourg";12,1832
"FI1B";"Helsinki-Uusimaa";14,5355
"EE00";"Eesti";58,2423
"DED5";"Leipzig";16,545
"EL54";"Thessalia";2,3109
"ITG1";"Sicilia";6,8073
"ES30";"Comunidad de Madrid";8,0414
"NO05";"Vestlandet";56,6427
"BG31";"Severozapaden";0,9045
"PL32";"Podkarpackie";10,5641
"HU22";"Nyugat-Dunántúl";51,7932
"DE21";"Oberbayern";58,0918
"FR63";"Limousin";8,5105
"NL33";"Zuid-Holland";10,8373
"AT13";"Wien";50,6736
"DE12";"Karlsruhe";63,2436
"AT33";"Tirol";41,7768
"BE23";"Prov. Oost-Vlaanderen";9,795
"FI1D";"Pohjois- ja Itä-Suomi";12,1577
"SE12";"Östra Mellansverige";55,7482
"ITH4";"Friuli-Venezia Giulia";17,5509
"SE22";"Sydsverige";9,7936
"DE80";"Mecklenburg-Vorpommern";16,7809
"ES13";"Cantabria";8,8095
"DE11";"Stuttgart";70,995
"BE33";"Prov. Liège";10,8382
"AT12";"Niederösterreich";33,7177
"ITC2";"Valle d'Aosta/Vallée d'Aoste";2,9027
"DE26";"Unterfranken";41,3095
"UKD7";"Merseyside";7,5127
"PL33";"Świętokrzyskie";8,1523
"DK05";"Nordjylland";12,6473
"ITF1";"Abruzzo";54,865
"HU33";"Dél-Alföld";49,6964
"BE22";"Prov. Limburg (BE)";37,5623
"UKL2";"East Wales";8,4282
"UKM5";"North Eastern Scotland";8,1773
"PT30";"Região Autónoma da Madeira";0,94
"ES43";"Extremadura";2,8895
"ES24";"Aragón";8,6568
"BE32";"Prov. Hainaut";23,9245
"UKG1";"Herefordshire, Worcestershire and Warwickshire";17,1009
"PL22";"Śląskie";14,6459
"UKM2";"Eastern Scotland";27,9014
"AT11";"Burgenland (AT)";32,3623
"UKK3";"Cornwall and Isles of Scilly";7,27
"SK04";"Východné Slovensko";33,4636
"ES51";"Cataluña";52,4455
"IE01";"Border, Midland and Western";12,4168
"DE73";"Kassel";42,6291
"BE35";"Prov. Namur";9,215
