"id","name","value"
"RO12","Centru",13.77
"DE21","Oberbayern",28.16
"PL21","Małopolskie",32.75
"UKJ1","Berkshire, Buckinghamshire and Oxfordshire",10.3
"FR21","Champagne-Ardenne",15.88
"AT34","Vorarlberg",11.17
"UKJ3","Hampshire and Isle of Wight",17.43
"UKD3","Greater Manchester",17.43
"AT32","Salzburg",33.5
"UKF2","Leicestershire, Rutland and Northamptonshire",22.46
"SK02","Západné Slovensko",25.99
"PL42","Zachodniopomorskie",10.79
"FR52","Bretagne",11.66
"UKJ2","Surrey, East and West Sussex",18.24
"DE25","Mittelfranken",20.53
"EL53","Dytiki Makedonia",2.05
"HU22","Nyugat-Dunántúl",20.41
"NO03","Sør-Østlandet",24.88
"PL51","Dolnośląskie",29.03
"UKD4","Lancashire",26.92
"UKJ4","Kent",21.46
"UKE4","West Yorkshire",27.05
"DEE0","Sachsen-Anhalt",24.19
"DE73","Kassel",34.24
"ES41","Castilla y León",11.1
"FI1D","Pohjois- ja Itä-Suomi",19.73
"FI19","Länsi-Suomi",26.12
"NL12","Friesland (NL)",20.78
"EL30","Attiki",15.2
"PL33","Świętokrzyskie",7.01
"ITH4","Friuli-Venezia Giulia",27.73
"ITF3","Campania",14.83
"DEB3","Rheinhessen-Pfalz",21.53
"ITH5","Emilia-Romagna",26.3
"MT00","Malta",9.74
"IE01","Border, Midland and Western",9.99
"ES51","Cataluña",15.2
"UKK1","Gloucestershire, Wiltshire and Bristol/Bath area",32.2
"FR22","Picardie",19.11
"CH02","Espace Mittelland",10.11
"DED5","Leipzig",36.35
"CH03","Nordwestschweiz",14.21
"ITG2","Sardegna",16.75
"ITH2","Provincia Autonoma di Trento",26.86
"RO31","Sud - Muntenia",18.11
"ES23","La Rioja",21.71
"ITH1","Provincia Autonoma di Bolzano/Bozen",28.91
"ES22","Comunidad Foral de Navarra",18.05
"ITF5","Basilicata",15.32
"SI03","Zahodna Slovenija",17.12
"DEB2","Trier",14.76
"FRY1","Guadeloupe",3.1
"DE50","Bremen",18.86
"ES12","Principado de Asturias",16.32
"UKF3","Lincolnshire",25.62
"HR03","Jadranska Hrvatska",9.18
"DK01","Hovedstaden",10.05
"EL62","Ionia Nisia",0.37
"SE31","Norra Mellansverige",21.03
"UKD7","Merseyside",12.59
"ES42","Castilla-La Mancha",19.23
"CH05","Ostschweiz",16.75
"CZ03","Jihozápad",23.45
"CH06","Zentralschweiz",32.32
"FI1B","Helsinki-Uusimaa",23.2
"PL63","Pomorskie",21.9
"PT30","Região Autónoma da Madeira",2.98
"BE22","Prov. Limburg (BE)",24.88
"RO41","Sud-Vest Oltenia",5.27
"LU00","Luxembourg",14.52
"DEB1","Koblenz",22.77
"PL34","Podlaskie",3.47
"FR26","Bourgogne",13.59
"FR10","Île de France",23.57
"PL61","Kujawsko-Pomorskie",11.48
"CY00","Kýpros",15.45
"DE11","Stuttgart",45.91
"ITF1","Abruzzo",10.79
"DE91","Braunschweig",18.98
"DED4","Chemnitz",37.34
"FR82","Provence-Alpes-Côte d'Azur",19.54
"DE93","Lüneburg",21.46
"NO05","Vestlandet",23.76
"BE23","Prov. Oost-Vlaanderen",10.92
"DEA1","Düsseldorf",28.91
"UKL2","East Wales",7.07
"NL42","Limburg (NL)",9.12
"UKM6","Highlands and Islands",9.74
"FRY4","Réunion",11.17
"BE25","Prov. West-Vlaanderen",19.42
"NL21","Overijssel",28.6
"ES11","Galicia",25.19
"DK03","Syddanmark",32.57
"SE11","Stockholm",10.05
"EL43","Kriti",3.04
"BG41","Yugozapaden",25.06
"DEG0","Thüringen",22.33
"UKD6","Cheshire",13.83
"UKM3","South Western Scotland",19.35
"DE24","Oberfranken",26.12
"DE60","Hamburg",16.56
"CH01","Région lémanique",8.31
"IS02","Landsbyggð",11.35
"IS01","Höfuðborgarsvæði",10.98
"PT16","Centro (PT)",23.33
"HU23","Dél-Dunántúl",13.03
"AT13","Wien",22.15
"SE23","Västsverige",20.66
"UKH1","East Anglia",9.55
"SE21","Småland med öarna",28.97
"PL43","Lubuskie",12.34
"CZ07","Střední Morava",16.63
"DE26","Unterfranken",18.24
"FR71","Rhône-Alpes",23.08
"AT31","Oberösterreich",34.99
"FR25","Basse-Normandie",15.2
"BE33","Prov. Liège",16.75
"SK01","Bratislavský kraj",15.69
"EL61","Ipeiros",1.8
"DEA3","Münster",27.85
"SI04","Vzhodna Slovenija",16.81
"EL52","Kentriki Makedonia",31.14
"ITI4","Lazio",15.14
"RO11","Nord-Vest",9.93
"IE02","Southern and Eastern",13.96
"EL42","Notio Aigaio",0.74
"DEA4","Detmold",33.13
"ITF2","Molise",14.21
"PT18","Alentejo",13.65
"LT00","Lietuva",15.57
"ITI3","Marche",28.72
"BG34","Yugoiztochen",4.78
"RO21","Nord-Est",9.68
"ES62","Región de Murcia",16.5
"NO01","Oslo og Akershus",19.42
"UKN0","Northern Ireland",14.45
"ES13","Cantabria",12.97
"ES21","País Vasco",28.29
"UKK3","Cornwall and Isles of Scilly",12.72
"DED2","Dresden",18.3
"UKM2","Eastern Scotland",24.19
"UKH2","Bedfordshire and Hertfordshire",19.54
"DE71","Darmstadt",19.54
"DE80","Mecklenburg-Vorpommern",13.65
"PL11","Łódzkie",11.23
"EE00","Eesti",21.65
"UKL1","West Wales and The Valleys",13.34
"FI20","Åland",6.02
"NO07","Nord-Norge",12.78
"DE40","Brandenburg",20.35
"UKM5","North Eastern Scotland",9.8
"HU33","Dél-Alföld",21.71
"DEA5","Arnsberg",45.16
"ITH3","Veneto",37.41
"ITI2","Umbria",26.24
"AT33","Tirol",31.14
"NL33","Zuid-Holland",23.95
"FR41","Lorraine",26.8
"PT11","Norte",23.95
"ITG1","Sicilia",14.02
"UKK2","Dorset and Somerset",18.36
"CZ08","Moravskoslezsko",18.67
"FR81","Languedoc-Roussillon",13.59
"NL11","Groningen",17.25
"UKE1","East Yorkshire and Northern Lincolnshire",14.45
"UKG3","West Midlands",21.28
"UKG1","Herefordshire, Worcestershire and Warwickshire",29.65
"RO22","Sud-Est",6.89
"CH07","Ticino",14.45
"PT15","Algarve",14.64
"PL31","Lubelskie",11.97
"BG42","Yuzhen tsentralen",4.9
"EL63","Dytiki Ellada",9.24
"AT12","Niederösterreich",22.95
"UKI2","Outer London",18.36
"NO04","Agder og Rogaland",23.82
"RO42","Vest",14.58
"DE13","Freiburg",29.53
"FR23","Haute-Normandie",18.18
"ES43","Extremadura",1.49
"ES52","Comunidad Valenciana",20.97
"PL41","Wielkopolskie",27.79
"HU31","Észak-Magyarország",20.16
"FR83","Corse",3.23
"PT17","Lisboa",13.96
"BE32","Prov. Hainaut",10.05
"NO02","Hedmark og Oppland",11.54
"EL41","Voreio Aigaio",0
"AT11","Burgenland (AT)",19.54
"CZ04","Severozápad",11.85
"DEC0","Saarland",15.94
"DE27","Schwaben",27.79
"AT22","Steiermark",27.11
"FI1C","Etelä-Suomi",24.94
"UKD1","Cumbria",13.59
"NL13","Drenthe",20.72
"CZ05","Severovýchod",29.09
"ES61","Andalucía",12.03
"PL32","Podkarpackie",19.42
"SE32","Mellersta Norrland",19.91
"FR72","Auvergne",4.9
"DE30","Berlin",16.56
"DK02","Sjælland",17.37
"ITC2","Valle d'Aosta/Vallée d'Aoste",8.25
"NL31","Utrecht",22.08
"BE31","Prov. Brabant Wallon",11.29
"NL22","Gelderland",20.72
"UKC2","Northumberland and Tyne and Wear",9.37
"DE94","Weser-Ems",23.26
"DE22","Niederbayern",34.06
"SE22","Sydsverige",26.67
"BG32","Severen tsentralen",3.16
"DEF0","Schleswig-Holstein",17.18
"PL12","Mazowieckie",17.43
"NL23","Flevoland",15.76
"FR61","Aquitaine",15.45
"ITC3","Liguria",23.7
"DK05","Nordjylland",16.56
"DEA2","Köln",29.9
"HU21","Közép-Dunántúl",10.42
"FRY2","Martinique",0.06
"SE33","Övre Norrland",19.17
"PT20","Região Autónoma dos Açores",1.8
"PL22","Śląskie",26.05
"ES70","Canarias",16.5
"BG31","Severozapaden",0.5
"HU32","Észak-Alföld",9.24
"UKG2","Shropshire and Staffordshire",21.9
