"id","name","value"
"ES30","Comunidad de Madrid",20.77
"DEA5","Arnsberg",3.85
"IE02","Southern and Eastern",21.54
"EL41","Voreio Aigaio",0
"FR72","Auvergne",0
"BG41","Yugozapaden",4.62
"BG34","Yugoiztochen",2.31
"ITC4","Lombardia",18.46
"ITC1","Piemonte",1.54
"PL32","Podkarpackie",3.08
"ITF1","Abruzzo",15.38
"SE21","Småland med öarna",2.31
"NO05","Vestlandet",4.62
"BG42","Yuzhen tsentralen",2.31
"RO11","Nord-Vest",0
"FR63","Limousin",3.08
"FI1C","Etelä-Suomi",17.69
"UKD7","Merseyside",5.38
"FRY3","Guyane",0
"PT15","Algarve",1.54
"BE23","Prov. Oost-Vlaanderen",5.38
"PL51","Dolnośląskie",7.69
"UKK2","Dorset and Somerset",5.38
"PT17","Lisboa",3.08
"NL34","Zeeland",1.54
