"id","name","value"
"UKD6","Cheshire",23.1527
"RO21","Nord-Est",12.9807
"AT11","Burgenland (AT)",27.0045
"UKL1","West Wales and The Valleys",21.8144
"IE02","Southern and Eastern",9.5968
"DE71","Darmstadt",23.1551
"UKJ4","Kent",18.4495
"NL12","Friesland (NL)",22.2151
"NL31","Utrecht",19.9684
"IE01","Border, Midland and Western",9.6099
"LT00","Lietuva",18.7535
"IS02","Landsbyggð",4.9083
"DEA5","Arnsberg",31.7184
"DED4","Chemnitz",31.5633
"SE32","Mellersta Norrland",17.827
"DEA2","Köln",32.7646
"DE50","Bremen",20.075
"EL63","Dytiki Ellada",13.8013
"NO02","Hedmark og Oppland",17.0551
"CH04","Zürich",26.7205
"HU31","Észak-Magyarország",8.7849
"DEB3","Rheinhessen-Pfalz",26.073
"BE31","Prov. Brabant Wallon",27.0127
"ES12","Principado de Asturias",19.2065
"EL30","Attiki",18.2286
"SE21","Småland med öarna",30.5539
"PL62","Warmińsko-Mazurskie",16.6963
"BE33","Prov. Liège",24.2881
"AT33","Tirol",33.3807
"EL54","Thessalia",9.7959
"ES23","La Rioja",18.8071
"FR83","Corse",3.2411
"ES62","Región de Murcia",14.9454
"SK03","Stredné Slovensko",17.6863
"UKM6","Highlands and Islands",6.4369
"ITG2","Sardegna",12.2451
"FI1D","Pohjois- ja Itä-Suomi",16.1214
"PL21","Małopolskie",16.9192
"MT00","Malta",15.5407
"LU00","Luxembourg",31.1251
"PL63","Pomorskie",15.914
"HU33","Dél-Alföld",7.7854
"UKL2","East Wales",10.0859
"BG33","Severoiztochen",5.3367
"DEB1","Koblenz",36.3949
"UKM5","North Eastern Scotland",5.3498
"AT22","Steiermark",21.2661
"PT11","Norte",29.3659
"CH07","Ticino",18.5677
"UKE2","North Yorkshire",29.0559
"FR41","Lorraine",30.2298
"SE23","Västsverige",18.4086
"UKM3","South Western Scotland",21.7481
"CH01","Région lémanique",15.9567
"ES13","Cantabria",8.1505
"UKI1","Inner London",7.7971
"UKK1","Gloucestershire, Wiltshire and Bristol/Bath area",13.036
"CH03","Nordwestschweiz",17.2416
"CZ01","Praha",11.3935
"BE34","Prov. Luxembourg (BE)",25.4852
"ES11","Galicia",21.1995
"UKG3","West Midlands",20.7667
"EL41","Voreio Aigaio",0.359
"DE60","Hamburg",20.7677
"BE23","Prov. Oost-Vlaanderen",35.0596
"DK05","Nordjylland",8.618
"CZ05","Severovýchod",24.8439
"FI1C","Etelä-Suomi",30.0456
"UKC1","Tees Valley and Durham",25.7437
"DE40","Brandenburg",17.9456
"ITI1","Toscana",20.3676
"ITH2","Provincia Autonoma di Trento",20.5883
"DE21","Oberbayern",12.8841
"DE23","Oberpfalz",27.7777
"NO03","Sør-Østlandet",17.5387
"FR25","Basse-Normandie",13.2629
"ITH5","Emilia-Romagna",27.5399
"UKK2","Dorset and Somerset",22.9947
"ES21","País Vasco",24.915
"PT17","Lisboa",18.7669
"DE22","Niederbayern",30.3874
"FR21","Champagne-Ardenne",27.4275
"NL23","Flevoland",18.2881
"SE11","Stockholm",10.0529
"BE22","Prov. Limburg (BE)",30.6103
"ITC1","Piemonte",25.9487
"FR24","Centre",23.2205
"DED5","Leipzig",26.9353
"SI03","Zahodna Slovenija",14.796
"DEC0","Saarland",38.3577
"PL31","Lubelskie",13.8817
"FI1B","Helsinki-Uusimaa",18.0074
"PL32","Podkarpackie",18.6644
"DE80","Mecklenburg-Vorpommern",30.181
"SK01","Bratislavský kraj",13.1531
"UKD4","Lancashire",31.9186
"DE92","Hannover",22.8177
"AT12","Niederösterreich",31.0034
"UKD1","Cumbria",21.7699
"BE10","Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest",21.7643
"UKH1","East Anglia",9.7391
"ITF6","Calabria",11.6483
"ITF5","Basilicata",8.1899
"FR22","Picardie",36.0925
"FRY3","Guyane",0.0207
"ITI2","Umbria",16.8652
"PL61","Kujawsko-Pomorskie",14.0731
"PT16","Centro (PT)",16.6311
"EL52","Kentriki Makedonia",14.1811
"ES64","Ciudad Autónoma de Melilla",0
"PL33","Świętokrzyskie",18.6928
"FR61","Aquitaine",23.8639
"UKF3","Lincolnshire",21.0869
"UKN0","Northern Ireland",18.1335
"NL33","Zuid-Holland",14.4187
"ES51","Cataluña",32.8122
"BE21","Prov. Antwerpen",25.3519
"NL11","Groningen",14.2217
"NL34","Zeeland",19.2268
