"id","name","value"
"ES52","Comunidad Valenciana",43.01
"ITH5","Emilia-Romagna",25.17
"BG42","Yuzhen tsentralen",9.44
"EL62","Ionia Nisia",0
"ES51","Cataluña",13.29
"ITF3","Campania",31.12
"AT11","Burgenland (AT)",18.88
"ES53","Illes Balears",7.34
"FR25","Basse-Normandie",20.98
"UKK4","Devon",16.08
"CY00","Kýpros",40.91
"UKC1","Tees Valley and Durham",80.77
"DE80","Mecklenburg-Vorpommern",40.91
"UKH1","East Anglia",7.69
"FR52","Bretagne",6.99
"DEG0","Thüringen",30.42
"RO41","Sud-Vest Oltenia",7.34
"PL33","Świętokrzyskie",16.08
"ITF1","Abruzzo",19.58
"FI1D","Pohjois- ja Itä-Suomi",51.05
"FR72","Auvergne",5.59
"UKJ4","Kent",15.03
"PL61","Kujawsko-Pomorskie",29.37
"UKM2","Eastern Scotland",15.38
"BE34","Prov. Luxembourg (BE)",19.58
"FR24","Centre",24.48
"EL30","Attiki",25.87
"HR03","Jadranska Hrvatska",15.73
"NO03","Sør-Østlandet",51.4
"ES11","Galicia",19.58
"PL11","Łódzkie",16.43
"IS02","Landsbyggð",25.17
"LT00","Lietuva",21.33
"CZ06","Jihovýchod",45.1
"PL34","Podlaskie",4.2
"PL42","Zachodniopomorskie",5.94
"CZ02","Střední Čechy",24.83
"BE10","Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest",67.83
"DE94","Weser-Ems",10.84
"HU31","Észak-Magyarország",13.29
"DEF0","Schleswig-Holstein",15.73
"DE14","Tübingen",11.54
"FR22","Picardie",26.22
"DEB1","Koblenz",23.43
"RO12","Centru",2.1
"SE22","Sydsverige",20.28
"BE35","Prov. Namur",29.72
"EL42","Notio Aigaio",1.4
"UKL2","East Wales",16.78
"UKF1","Derbyshire and Nottinghamshire",9.09
"DED2","Dresden",30.42
"CZ01","Praha",32.17
"ITH2","Provincia Autonoma di Trento",23.08
"UKD6","Cheshire",46.15
"UKM5","North Eastern Scotland",8.74
"ITC4","Lombardia",57.34
"DK02","Sjælland",59.44
"EL51","Anatoliki Makedonia, Thraki",8.39
"ITF2","Molise",16.08
"SE31","Norra Mellansverige",35.31
"CH05","Ostschweiz",22.73
"ITH3","Veneto",47.2
"FRY1","Guadeloupe",11.19
"UKG2","Shropshire and Staffordshire",36.36
"NO07","Nord-Norge",8.74
"EL53","Dytiki Makedonia",7.69
"BE31","Prov. Brabant Wallon",38.81
"CZ05","Severovýchod",18.53
"PL52","Opolskie",28.67
"PT15","Algarve",13.64
"HR04","Kontinentalna Hrvatska",6.99
"BE23","Prov. Oost-Vlaanderen",40.21
"BE21","Prov. Antwerpen",62.94
"NO01","Oslo og Akershus",48.25
"SK02","Západné Slovensko",19.93
"EL43","Kriti",6.29
"DE12","Karlsruhe",20.63
"DE30","Berlin",16.08
"FR10","Île de France",29.37
"FI1B","Helsinki-Uusimaa",27.62
"DE21","Oberbayern",30.77
"PL31","Lubelskie",15.73
"SE21","Småland med öarna",13.99
"UKH2","Bedfordshire and Hertfordshire",27.27
"FR51","Pays de la Loire",17.13
"AT12","Niederösterreich",49.65
"DED5","Leipzig",65.03
"AT31","Oberösterreich",61.89
"ES12","Principado de Asturias",65.03
"NL22","Gelderland",28.32
"HU33","Dél-Alföld",22.38
"BE32","Prov. Hainaut",41.26
"UKN0","Northern Ireland",23.08
"DE26","Unterfranken",40.56
"FR62","Midi-Pyrénées",15.73
"HU32","Észak-Alföld",5.94
"NL32","Noord-Holland",76.57
"FR81","Languedoc-Roussillon",40.21
"BE33","Prov. Liège",67.83
"PL32","Podkarpackie",13.29
"ITC2","Valle d'Aosta/Vallée d'Aoste",5.59
"FI20","Åland",8.74
"EL41","Voreio Aigaio",0
"MT00","Malta",4.2
"RO22","Sud-Est",0.35
"CH07","Ticino",46.85
