"id","name","value"
"SE11","Stockholm",16.03
"FI20","Åland",1.31
"PL21","Małopolskie",11.4
"CZ06","Jihovýchod",44.3
"CH02","Espace Mittelland",6.77
"IS02","Landsbyggð",22.09
"FR41","Lorraine",22.8
"SE31","Norra Mellansverige",12.23
"CZ03","Jihozápad",45.01
"AT21","Kärnten",11.28
"UKM3","South Western Scotland",56.06
"AT22","Steiermark",29.69
"EL63","Dytiki Ellada",29.33
"FR43","Franche-Comté",18.41
"RO21","Nord-Est",4.75
"FR53","Poitou-Charentes",18.41
"ITF4","Puglia",69.24
"BE34","Prov. Luxembourg (BE)",31.24
"DE26","Unterfranken",19.95
"UKL1","West Wales and The Valleys",24.7
"DK05","Nordjylland",3.56
"DEF0","Schleswig-Holstein",39.31
"UKC2","Northumberland and Tyne and Wear",59.74
"PL34","Podlaskie",34.44
"RO42","Vest",3.8
"UKJ2","Surrey, East and West Sussex",5.46
"DE27","Schwaben",5.82
"PL43","Lubuskie",6.06
"ES70","Canarias",40.02
"HU33","Dél-Alföld",18.76
"FR52","Bretagne",12.23
"FR51","Pays de la Loire",33.49
"EE00","Eesti",33.97
"AT32","Salzburg",27.91
"NL11","Groningen",69.95
"ITH5","Emilia-Romagna",14.96
"DE93","Lüneburg",39.67
"UKH3","Essex",68.65
"CZ05","Severovýchod",22.45
"ES61","Andalucía",69
"AT34","Vorarlberg",4.75
"UKD7","Merseyside",28.15
"ES42","Castilla-La Mancha",44.06
"UKK2","Dorset and Somerset",15.68
"BE35","Prov. Namur",62.47
"UKC1","Tees Valley and Durham",34.44
"BE32","Prov. Hainaut",38.24
"EL42","Notio Aigaio",1.07
"PT30","Região Autónoma da Madeira",34.56
"NL42","Limburg (NL)",23.87
"ITF2","Molise",29.81
"UKK1","Gloucestershire, Wiltshire and Bristol/Bath area",8.08
"PL41","Wielkopolskie",31.12
"SI04","Vzhodna Slovenija",34.09
"SE22","Sydsverige",9.98
"UKE1","East Yorkshire and Northern Lincolnshire",9.26
"EL65","Peloponnisos",16.15
"UKJ4","Kent",52.61
"DEB3","Rheinhessen-Pfalz",58.08
"DEA5","Arnsberg",14.85
"NO04","Agder og Rogaland",7.6
"FR25","Basse-Normandie",38.72
"ITF5","Basilicata",22.21
"FI1D","Pohjois- ja Itä-Suomi",6.53
"CZ07","Střední Morava",48.69
"FI1B","Helsinki-Uusimaa",16.39
"FR42","Alsace",71.97
"RO22","Sud-Est",1.54
"PT16","Centro (PT)",43.47
"ITF6","Calabria",33.73
"DE40","Brandenburg",52.73
"BE22","Prov. Limburg (BE)",37.29
"BE21","Prov. Antwerpen",42.64
"SE32","Mellersta Norrland",16.39
"ITF3","Campania",42.99
"NL21","Overijssel",50.95
"UKJ1","Berkshire, Buckinghamshire and Oxfordshire",73.4
"UKN0","Northern Ireland",52.02
"CH07","Ticino",33.85
"UKE4","West Yorkshire",63.3
"FR83","Corse",19.95
"UKF2","Leicestershire, Rutland and Northamptonshire",44.42
"PT11","Norte",65.56
"EL64","Sterea Ellada",4.51
"NO05","Vestlandet",32.07
"RO41","Sud-Vest Oltenia",1.19
"DEG0","Thüringen",45.13
"DE94","Weser-Ems",5.23
"MT00","Malta",41.57
"AT31","Oberösterreich",7.24
"UKI1","Inner London",36.7
"LV00","Latvija",23.16
"DEA3","Münster",18.88
"AT12","Niederösterreich",22.57
"ITI3","Marche",41.69
"NL32","Noord-Holland",45.72
"CZ08","Moravskoslezsko",48.57
"DE30","Berlin",56.18
"NL33","Zuid-Holland",50.59
"UKI2","Outer London",37.41
"UKK4","Devon",23.28
"CZ04","Severozápad",27.91
"NO01","Oslo og Akershus",63.18
"UKE2","North Yorkshire",54.51
"IS01","Höfuðborgarsvæði",29.33
"LT00","Lietuva",37.53
"FR21","Champagne-Ardenne",25.06
"NL13","Drenthe",45.25
"BE10","Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest",71.26
"ITG1","Sicilia",47.74
"FR81","Languedoc-Roussillon",73.04
"DE11","Stuttgart",25.3
"PT15","Algarve",17.7
"PT20","Região Autónoma dos Açores",0.36
"RO31","Sud - Muntenia",4.63
"UKH2","Bedfordshire and Hertfordshire",66.75
"PL33","Świętokrzyskie",46.08
"SK01","Bratislavský kraj",40.14
"ITI1","Toscana",29.22
"NO03","Sør-Østlandet",30.4
"BE23","Prov. Oost-Vlaanderen",55.23
"ITH3","Veneto",12.59
"EL53","Dytiki Makedonia",12.95
"ITF1","Abruzzo",30.88
"ITC4","Lombardia",38.72
"DK01","Hovedstaden",64.96
"EL52","Kentriki Makedonia",21.5
"PL52","Opolskie",14.49
"EL62","Ionia Nisia",0.12
"NL23","Flevoland",47.15
"ES51","Cataluña",67.1
"HU31","Észak-Magyarország",31.12
"DE12","Karlsruhe",33.49
"DEB2","Trier",8.43
"UKD6","Cheshire",37.29
"FR26","Bourgogne",42.87
"FI19","Länsi-Suomi",8.67
"BG33","Severoiztochen",14.49
"HU10","Közép-Magyarország",49.64
"SK02","Západné Slovensko",17.34
"DK03","Syddanmark",9.62
"FRY4","Réunion",21.5
"BG42","Yuzhen tsentralen",27.55
"PL42","Zachodniopomorskie",20.78
"DE72","Gießen",31.12
"IE01","Border, Midland and Western",31.59
"ES24","Aragón",14.73
"DEA4","Detmold",6.89
"UKD4","Lancashire",21.5
"AT13","Wien",63.9
"ES41","Castilla y León",43.94
"PT18","Alentejo",42.52
"PL31","Lubelskie",48.93
"FI1C","Etelä-Suomi",33.02
"ITH4","Friuli-Venezia Giulia",18.29
"NL22","Gelderland",50
"HU22","Nyugat-Dunántúl",30.76
"FR24","Centre",42.52
"ES23","La Rioja",30.88
"ES62","Región de Murcia",34.68
"ITC3","Liguria",49.76
"FR10","Île de France",37.53
"SK04","Východné Slovensko",36.34
"PL61","Kujawsko-Pomorskie",14.73
"ITC2","Valle d'Aosta/Vallée d'Aoste",1.19
"ITG2","Sardegna",33.37
"PT17","Lisboa",69.71
"ES12","Principado de Asturias",22.57
"CH01","Région lémanique",72.57
"SE23","Västsverige",17.1
"ITI2","Umbria",41.69
"UKD3","Greater Manchester",65.68
"DE22","Niederbayern",10.21
"UKF3","Lincolnshire",8.55
"AT11","Burgenland (AT)",15.32
"FR22","Picardie",12.83
