"id","name","value"
"CZ04","Severozápad",13.1276
"FI20","Åland",0.8855
"FR51","Pays de la Loire",7.6435
"UKE4","West Yorkshire",14.2124
"BE34","Prov. Luxembourg (BE)",6.7615
"NL42","Limburg (NL)",3.496
"ES23","La Rioja",28.7354
"DEG0","Thüringen",11.1128
"AT12","Niederösterreich",18.6606
"NO07","Nord-Norge",2.1989
"FRY4","Réunion",3.1685
"CZ06","Jihovýchod",7.6452
"DK03","Syddanmark",6.7113
"AT34","Vorarlberg",4.8894
"BG33","Severoiztochen",1.0037
"FR22","Picardie",5.7292
"IE02","Southern and Eastern",34.918
"NL32","Noord-Holland",12.7318
"ITH5","Emilia-Romagna",8.5873
"UKM5","North Eastern Scotland",2.8104
"DE91","Braunschweig",42.9362
"RO41","Sud-Vest Oltenia",11.8493
"UKN0","Northern Ireland",14.9873
"BG32","Severen tsentralen",0.5694
"SI04","Vzhodna Slovenija",5.4232
"FR52","Bretagne",34.524
"PL12","Mazowieckie",39.621
"FR43","Franche-Comté",6.9891
"UKD4","Lancashire",9.3547
"DE40","Brandenburg",44.2932
"DEA1","Düsseldorf",10.0907
"HU31","Észak-Magyarország",30.3661
"ES43","Extremadura",1.054
"CH02","Espace Mittelland",6.8575
"NO04","Agder og Rogaland",12.9913
"ITI4","Lazio",19.0244
"NL22","Gelderland",3.4914
"ITC4","Lombardia",7.6418
"PL62","Warmińsko-Mazurskie",4.3247
"CH03","Nordwestschweiz",5.1353
"EL42","Notio Aigaio",0.0011
"SE22","Sydsverige",38.8903
"DEA2","Köln",45.0566
"BE10","Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest",13.5977
"PT20","Região Autónoma dos Açores",5.8835
"FR25","Basse-Normandie",7.0568
"NL11","Groningen",1.7415
"FR61","Aquitaine",11.2886
"ITH3","Veneto",9.8031
"UKJ2","Surrey, East and West Sussex",45.3613
"EL30","Attiki",38.5093
"SE32","Mellersta Norrland",3.7342
"CZ01","Praha",32.2528
"FR81","Languedoc-Roussillon",4.1161
"ES53","Illes Balears",24.2475
"DED5","Leipzig",17.8294
"AT21","Kärnten",7.9856
"PL61","Kujawsko-Pomorskie",23.3644
"FR42","Alsace",8.9296
"ES30","Comunidad de Madrid",45.3682
"ES13","Cantabria",3.0667
"HU10","Közép-Magyarország",39.3241
"UKM2","Eastern Scotland",14.6413
"HU22","Nyugat-Dunántúl",27.8446
"UKJ3","Hampshire and Isle of Wight",48.5673
"UKK4","Devon",19.6666
"NO05","Vestlandet",8.8994
"EL64","Sterea Ellada",0.7042
"UKM6","Highlands and Islands",8.7232
"PL41","Wielkopolskie",21.5064
"UKL1","West Wales and The Valleys",10.9411
"DEB2","Trier",7.153
"EL52","Kentriki Makedonia",39.6552
"PT18","Alentejo",5.3588
"DE72","Gießen",7.7865
"LT00","Lietuva",31.3496
"UKJ1","Berkshire, Buckinghamshire and Oxfordshire",13.1906
"RO11","Nord-Vest",25.9474
"PT16","Centro (PT)",12.4328
"UKJ4","Kent",12.9606
"UKH3","Essex",16.8006
"NL31","Utrecht",4.6357
"UKH2","Bedfordshire and Hertfordshire",32.4918
"CZ02","Střední Čechy",43.1249
"EL63","Dytiki Ellada",30.1966
"LU00","Luxembourg",11.1065
"UKG2","Shropshire and Staffordshire",18.4454
"RO32","Bucureşti - Ilfov",28.7418
"PL33","Świętokrzyskie",11.3346
"PL43","Lubuskie",31.2649
"ES24","Aragón",8.0197
"DE27","Schwaben",13.0544
"UKI2","Outer London",47.1082
"UKC1","Tees Valley and Durham",4.0756
"PT11","Norte",13.7504
"PT17","Lisboa",11.2146
"DE71","Darmstadt",33.1356
"SK04","Východné Slovensko",15.7182
"CH05","Ostschweiz",9.3445
"PT30","Região Autónoma da Madeira",22.82
"UKM3","South Western Scotland",15.5551
"BG41","Yugozapaden",9.3861
"BG42","Yuzhen tsentralen",7.3256
"SE21","Småland med öarna",29.7809
"UKI1","Inner London",47.207
"FR71","Rhône-Alpes",12.1345
"EL53","Dytiki Makedonia",0.2366
"ITF3","Campania",43.2827
"BE25","Prov. West-Vlaanderen",6.9594
"DEB1","Koblenz",6.1511
"UKH1","East Anglia",29.0665
"EL65","Peloponnisos",11.2691
"PL31","Lubelskie",17.3522
"DEB3","Rheinhessen-Pfalz",6.0637
"DE24","Oberfranken",14.5803
"FR82","Provence-Alpes-Côte d'Azur",48.4966
"ITF1","Abruzzo",7.216
"DE50","Bremen",15.6551
"FI1D","Pohjois- ja Itä-Suomi",42.0525
"DE60","Hamburg",10.4513
"NO03","Sør-Østlandet",16.6483
"UKG3","West Midlands",17.2309
"DE25","Mittelfranken",38.7158
"BE32","Prov. Hainaut",4.4625
"ITC2","Valle d'Aosta/Vallée d'Aoste",22.0532
"UKE1","East Yorkshire and Northern Lincolnshire",2.8927
"AT32","Salzburg",13.5419
"BG31","Severozapaden",0.4394
"DE26","Unterfranken",8.2615
"IE01","Border, Midland and Western",13.8142
"AT13","Wien",34.3987
"FI1C","Etelä-Suomi",5.3645
"FR53","Poitou-Charentes",6.631
"FR41","Lorraine",10.1055
"NL23","Flevoland",1.692
"PL51","Dolnośląskie",33.2648
"EL43","Kriti",1.1509
"ES52","Comunidad Valenciana",6.0808
"CZ05","Severovýchod",13.5373
"FR24","Centre",4.0465
"RO31","Sud - Muntenia",31.2538
"ES64","Ciudad Autónoma de Melilla",5.26
"DEC0","Saarland",8.3269
"FI1B","Helsinki-Uusimaa",50.5768
"PL22","Śląskie",18.7996
"UKF2","Leicestershire, Rutland and Northamptonshire",4.9782
"ITI1","Toscana",8.4539
"ITI3","Marche",7.4572
"HR04","Kontinentalna Hrvatska",4.5559
"BE22","Prov. Limburg (BE)",13.643
"BE35","Prov. Namur",12.2143
"AT33","Tirol",7.4657
"DE92","Hannover",13.0732
"SK03","Stredné Slovensko",6.0618
"SE11","Stockholm",38.5879
"ITF6","Calabria",11.1524
"DE12","Karlsruhe",15.4051
"DK02","Sjælland",9.8712
"BE24","Prov. Vlaams-Brabant",11.7306
"AT22","Steiermark",8.3144
"NO06","Trøndelag",42.9163
"BG34","Yugoiztochen",7.9682
"IS01","Höfuðborgarsvæði",11.982
"UKK1","Gloucestershire, Wiltshire and Bristol/Bath area",43.8795
"DK01","Hovedstaden",6.2007
"ES51","Cataluña",13.5332
"CZ08","Moravskoslezsko",2.1909
"NL21","Overijssel",9.5403
"UKL2","East Wales",28.5245
"ITF4","Puglia",11.7637
"ITF5","Basilicata",6.4411
"SE12","Östra Mellansverige",45.2679
"DE94","Weser-Ems",9.4535
"RO22","Sud-Est",33.2624
"DE21","Oberbayern",55.5932
"FR21","Champagne-Ardenne",4.8535
"DK05","Nordjylland",32.4147
"CZ03","Jihozápad",8.4283
"FRY2","Martinique",0.0342
"DE93","Lüneburg",7.834
"UKF3","Lincolnshire",15.5877
"DE73","Kassel",9.8003
"UKG1","Herefordshire, Worcestershire and Warwickshire",10.7808
"PL42","Zachodniopomorskie",13.8671
"RO21","Nord-Est",38.5606
"DED2","Dresden",9.8293
"NO02","Hedmark og Oppland",11.516
"NO01","Oslo og Akershus",21.051
"DE30","Berlin",53.1839
"EE00","Eesti",36.2277
"DE11","Stuttgart",13.9618
"DK04","Midtjylland",6.7262
"BE23","Prov. Oost-Vlaanderen",6.3866
"ITH1","Provincia Autonoma di Bolzano/Bozen",9.4894
"BE33","Prov. Liège",5.8877
"PL11","Łódzkie",8.6011
"PT15","Algarve",7.8904
"HU23","Dél-Dunántúl",23.8267
"SI03","Zahodna Slovenija",9.4629
"ES41","Castilla y León",11.6321
"LV00","Latvija",9.7906
"FR26","Bourgogne",5.9259
"IS02","Landsbyggð",10.1856
"NL34","Zeeland",5.1771
