"id","name","value"
"UKI1","Inner London",11.96
"NL34","Zeeland",1.37
"AT12","Niederösterreich",1.71
"ITH3","Veneto",4.18
"FI1D","Pohjois- ja Itä-Suomi",0.68
"UKK4","Devon",1.96
"HU23","Dél-Dunántúl",12.21
"BE31","Prov. Brabant Wallon",18.19
"ITF4","Puglia",13.15
"CH04","Zürich",16.82
"ITG1","Sicilia",13.41
"LV00","Latvija",10.16
"RO42","Vest",0.34
"UKH2","Bedfordshire and Hertfordshire",17.42
"PT30","Região Autónoma da Madeira",9.91
"FR25","Basse-Normandie",15.63
"FR81","Languedoc-Roussillon",17.85
"UKG1","Herefordshire, Worcestershire and Warwickshire",3.16
"SK02","Západné Slovensko",1.62
"DK05","Nordjylland",3.93
"CZ07","Střední Morava",12.21
"CH02","Espace Mittelland",1.96
"FR62","Midi-Pyrénées",12.21
"HU33","Dél-Alföld",4.78
"CZ06","Jihovýchod",6.23
"DE13","Freiburg",5.04
"FR42","Alsace",12.21
"BE33","Prov. Liège",10.76
"UKD1","Cumbria",0.51
"UKF2","Leicestershire, Rutland and Northamptonshire",17.42
"UKJ4","Kent",13.66
"NL23","Flevoland",15.71
"UKH3","Essex",15.12
"NL21","Overijssel",3.16
"PL61","Kujawsko-Pomorskie",1.02
"ES42","Castilla-La Mancha",12.81
"ES30","Comunidad de Madrid",15.03
"CY00","Kýpros",10.85
"SI03","Zahodna Slovenija",1.11
"NO07","Nord-Norge",14.09
"UKG3","West Midlands",2.99
"DE80","Mecklenburg-Vorpommern",4.95
"ITH2","Provincia Autonoma di Trento",1.96
"FI1B","Helsinki-Uusimaa",4.36
"CZ04","Severozápad",12.13
"SK01","Bratislavský kraj",10.85
"DE27","Schwaben",0.94
"PT18","Alentejo",3.93
"BG32","Severen tsentralen",0.09
"NL32","Noord-Holland",16.14
"FR52","Bretagne",6.58
"NO02","Hedmark og Oppland",1.54
"FR23","Haute-Normandie",2.22
"DE21","Oberbayern",1.2
"EL41","Voreio Aigaio",0
"UKM5","North Eastern Scotland",10.42
"CZ05","Severovýchod",1.02
"ITI3","Marche",13.49
"ES12","Principado de Asturias",1.2
"BE35","Prov. Namur",12.3
"UKJ2","Surrey, East and West Sussex",1.96
"ES62","Región de Murcia",13.41
"DE50","Bremen",2.65
"FRY3","Guyane",0
"HU21","Közép-Dunántúl",11.1
"ES23","La Rioja",3.59
"BE32","Prov. Hainaut",12.89
"DEE0","Sachsen-Anhalt",3.33
"CH06","Zentralschweiz",3.16
"ITF2","Molise",10.67
"EL63","Dytiki Ellada",10.67
"HR04","Kontinentalna Hrvatska",12.3
"DK02","Sjælland",12.38
"CH03","Nordwestschweiz",15.29
"AT11","Burgenland (AT)",1.11
"PL51","Dolnośląskie",3.67
"NL33","Zuid-Holland",16.74
"FR22","Picardie",2.99
"PT16","Centro (PT)",12.64
"DEF0","Schleswig-Holstein",8.2
"ITF1","Abruzzo",11.1
"BE22","Prov. Limburg (BE)",1.11
"UKE1","East Yorkshire and Northern Lincolnshire",3.42
"DE72","Gießen",2.73
"DE25","Mittelfranken",0.34
"SE31","Norra Mellansverige",0.43
"DE23","Oberpfalz",1.71
"FR41","Lorraine",3.67
"FR61","Aquitaine",18.96
"ES61","Andalucía",17.76
"ES24","Aragón",5.47
"NO01","Oslo og Akershus",13.24
"EL53","Dytiki Makedonia",9.22
"AT31","Oberösterreich",0.43
"FR82","Provence-Alpes-Côte d'Azur",17.16
"PL52","Opolskie",1.96
"DK04","Midtjylland",3.76
"ITF5","Basilicata",1.2
"UKG2","Shropshire and Staffordshire",1.71
"UKH1","East Anglia",13.75
"ES41","Castilla y León",12.3
"NL22","Gelderland",15.97
"EL65","Peloponnisos",11.36
"UKD4","Lancashire",1.54
"IS02","Landsbyggð",2.65
"IE02","Southern and Eastern",12.47
"EL61","Ipeiros",6.58
"DED5","Leipzig",4.78
"AT13","Wien",12.98
"IE01","Border, Midland and Western",2.05
"SK04","Východné Slovensko",14.77
"ES11","Galicia",14.18
"PT20","Região Autónoma dos Açores",0
"UKJ3","Hampshire and Isle of Wight",1.54
"EL52","Kentriki Makedonia",9.91
"RO11","Nord-Vest",0.51
"FR43","Franche-Comté",5.21
"SE33","Övre Norrland",0.26
"IS01","Höfuðborgarsvæði",9.91
"ES53","Illes Balears",14.01
"PL31","Lubelskie",12.98
"CZ01","Praha",11.7
"FR53","Poitou-Charentes",1.54
"NO03","Sør-Østlandet",5.89
"FRY4","Réunion",0.77
"AT21","Kärnten",0.51
"DEA2","Köln",4.1
"UKK3","Cornwall and Isles of Scilly",0.85
"DK01","Hovedstaden",17.08
"SE12","Östra Mellansverige",1.02
"ITI4","Lazio",12.72
"FR10","Île de France",13.83
"UKK2","Dorset and Somerset",3.59
"ITC1","Piemonte",5.04
"FR24","Centre",16.74
"BE24","Prov. Vlaams-Brabant",19.47
"FI19","Länsi-Suomi",0.43
"LU00","Luxembourg",4.53
"PL22","Śląskie",6.83
"ES64","Ciudad Autónoma de Melilla",0
"HR03","Jadranska Hrvatska",12.38
"DEG0","Thüringen",1.45
"DE30","Berlin",11.96
"EL54","Thessalia",8.03
"PL21","Małopolskie",5.29
"BE25","Prov. West-Vlaanderen",4.61
"ITC4","Lombardia",13.15
"DE22","Niederbayern",0.17
"ITC2","Valle d'Aosta/Vallée d'Aoste",0.09
"UKM2","Eastern Scotland",13.75
"MT00","Malta",8.54
"RO41","Sud-Vest Oltenia",0
"ITG2","Sardegna",13.07
"DEB3","Rheinhessen-Pfalz",14.52
"UKF3","Lincolnshire",4.95
"DE14","Tübingen",2.13
"BG42","Yuzhen tsentralen",11.27
"DE60","Hamburg",11.78
"RO22","Sud-Est",0.17
"FR21","Champagne-Ardenne",12.38
"PL12","Mazowieckie",13.83
"ITI2","Umbria",12.3
"UKM6","Highlands and Islands",2.05
"PL34","Podlaskie",10.67
"DE11","Stuttgart",0.51
"PL43","Lubuskie",0.6
"ES70","Canarias",13.15
"DEA4","Detmold",7.17
"DE71","Darmstadt",10.76
"ES21","País Vasco",2.31
"SE23","Västsverige",0.94
"UKM3","South Western Scotland",11.61
"PT17","Lisboa",14.94
"BG33","Severoiztochen",4.36
"CZ08","Moravskoslezsko",12.89
"CZ02","Střední Čechy",11.02
"PL11","Łódzkie",12.04
"RO31","Sud - Muntenia",0.43
"EL30","Attiki",14.43
"DE91","Braunschweig",2.48
"UKE2","North Yorkshire",6.23
"FRY1","Guadeloupe",5.04
"UKC2","Northumberland and Tyne and Wear",13.32
"FR71","Rhône-Alpes",2.56
"HU22","Nyugat-Dunántúl",11.19
"EL62","Ionia Nisia",0.09
"SI04","Vzhodna Slovenija",3.07
"SE22","Sydsverige",6.23
"PL41","Wielkopolskie",10.76
"ITF3","Campania",18.36
"FR51","Pays de la Loire",17.51
"ITH4","Friuli-Venezia Giulia",3.59
"AT22","Steiermark",0.68
"DED2","Dresden",1.02
"DE92","Hannover",2.99
"RO32","Bucureşti - Ilfov",0.85
"UKC1","Tees Valley and Durham",2.39
"SE11","Stockholm",0.94
"UKD6","Cheshire",12.98
"FRY2","Martinique",10.33
"BE34","Prov. Luxembourg (BE)",2.65
"SE32","Mellersta Norrland",2.9
"UKI2","Outer London",13.41
"UKF1","Derbyshire and Nottinghamshire",0.09
"PL42","Zachodniopomorskie",10.08
"ITI1","Toscana",17.08
"DK03","Syddanmark",1.79
"PT15","Algarve",2.31
"ITF6","Calabria",13.24
"PL62","Warmińsko-Mazurskie",7.51
"ES22","Comunidad Foral de Navarra",11.02
"EL42","Notio Aigaio",0
"NO05","Vestlandet",14.09
