"id","name","value"
"SE32","Mellersta Norrland",6.1578
"NO02","Hedmark og Oppland",26.3344
"PT17","Lisboa",28.9389
"CZ06","Jihovýchod",15.5178
"PL42","Zachodniopomorskie",18.4311
"PL61","Kujawsko-Pomorskie",19.0233
"NL34","Zeeland",5.8822
"EL51","Anatoliki Makedonia, Thraki",5.1867
"FR26","Bourgogne",11.9733
"PL11","Łódzkie",12.8867
"PL43","Lubuskie",22.6178
"ITH3","Veneto",13.7444
"FR41","Lorraine",10.1211
"AT22","Steiermark",26.6733
"PL32","Podkarpackie",6.9767
"DED4","Chemnitz",20.6878
"CH01","Région lémanique",35.3922
"ES30","Comunidad de Madrid",37.1944
"FR82","Provence-Alpes-Côte d'Azur",47.4256
"HU10","Közép-Magyarország",43.22
"DEC0","Saarland",19.4433
"CY00","Kýpros",33.6322
"FR43","Franche-Comté",16.5756
"FR30","Nord - Pas-de-Calais",25.3333
"CH03","Nordwestschweiz",9.0867
"ES41","Castilla y León",18.8422
"UKL2","East Wales",21.8056
"DE91","Braunschweig",38.3333
"PL63","Pomorskie",35.8433
"HU32","Észak-Alföld",26.0278
"LT00","Lietuva",28.5411
"CH06","Zentralschweiz",36
"BE35","Prov. Namur",14.2622
"AT11","Burgenland (AT)",14.22
"DE80","Mecklenburg-Vorpommern",11.8489
"DE40","Brandenburg",44.0044
"ITH1","Provincia Autonoma di Bolzano/Bozen",17.9622
"BE25","Prov. West-Vlaanderen",11.6622
"SE22","Sydsverige",38.3611
"DE73","Kassel",13.2033
"BE32","Prov. Hainaut",7.6367
"CZ07","Střední Morava",9.4978
"BG32","Severen tsentralen",1.6567
"EL43","Kriti",13.5922
"UKN0","Northern Ireland",33.5411
"RO42","Vest",43.5333
"SE31","Norra Mellansverige",20.04
"ES23","La Rioja",11.9433
"UKE1","East Yorkshire and Northern Lincolnshire",10.5244
"ITC2","Valle d'Aosta/Vallée d'Aoste",9.4044
"DEA2","Köln",23.2356
"DK02","Sjælland",12.0667
"UKL1","West Wales and The Valleys",16.24
"NL12","Friesland (NL)",21.23
"HU33","Dél-Alföld",21.78
"PT20","Região Autónoma dos Açores",6.0044
"AT21","Kärnten",24.1756
"CH07","Ticino",17.3333
"FI1C","Etelä-Suomi",14.3689
"SE12","Östra Mellansverige",27.5878
"FR53","Poitou-Charentes",13.2611
"ES61","Andalucía",22.8189
"PL21","Małopolskie",40.9833
"DE60","Hamburg",12.6956
"BG42","Yuzhen tsentralen",14.6378
"AT33","Tirol",17.6489
"CZ03","Jihozápad",14.7878
"ES43","Extremadura",2.9367
"PT18","Alentejo",11.1467
"DE22","Niederbayern",23.3411
"DEA5","Arnsberg",17.7678
"NL31","Utrecht",13.1778
"NL13","Drenthe",8.1438
"DEB2","Trier",12.2611
"DE94","Weser-Ems",11.8622
"DE12","Karlsruhe",35.1811
"RO31","Sud - Muntenia",32.0822
"ES52","Comunidad Valenciana",12.4322
"NO05","Vestlandet",10.9333
"DE13","Freiburg",25.6922
"NL33","Zuid-Holland",17.7922
"PL33","Świętokrzyskie",19.8744
"DK03","Syddanmark",10.3322
"NL42","Limburg (NL)",13.0933
"NO06","Trøndelag",38.9211
"DE92","Hannover",21.6189
"IS02","Landsbyggð",8.4122
"FR42","Alsace",11.9533
"DED2","Dresden",19.5789
"ITI4","Lazio",37.8744
"EL42","Notio Aigaio",0.3822
"DEA1","Düsseldorf",10.3144
"UKF2","Leicestershire, Rutland and Northamptonshire",14.7078
"DK01","Hovedstaden",14.1889
"UKJ3","Hampshire and Isle of Wight",43.3233
"FR71","Rhône-Alpes",29.8256
"RO11","Nord-Vest",31.7167
"ES21","País Vasco",30.5778
"ITI2","Umbria",12.28
"FRY1","Guadeloupe",6.08
"UKM2","Eastern Scotland",33.3356
"FR10","Île de France",51.3767
"PL12","Mazowieckie",30.8311
"DEG0","Thüringen",34.1
"UKE2","North Yorkshire",17.9156
"EL63","Dytiki Ellada",16.9867
"NL41","Noord-Brabant",41.8911
"EL30","Attiki",28.7778
"UKH3","Essex",24.3978
"ITF2","Molise",19.2289
"LV00","Latvija",12.7833
"DK04","Midtjylland",11.3344
"EL61","Ipeiros",21.2433
"IE01","Border, Midland and Western",36.9511
"SE23","Västsverige",23.3289
"DED5","Leipzig",25.5389
"NL23","Flevoland",3.2633
"FRY4","Réunion",5.5389
"FR61","Aquitaine",25.0511
"NO03","Sør-Østlandet",15.5178
"DE26","Unterfranken",11.8156
"NL32","Noord-Holland",30.5089
"DEF0","Schleswig-Holstein",14.7222
"HR04","Kontinentalna Hrvatska",17.7589
"UKD1","Cumbria",12.8078
"DEB3","Rheinhessen-Pfalz",5.6122
"PL41","Wielkopolskie",25.89
"SK04","Východné Slovensko",14.5322
"ES42","Castilla-La Mancha",16.8622
"ITF5","Basilicata",28.8444
"ES51","Cataluña",31.4722
"EL53","Dytiki Makedonia",0.0611
"UKM3","South Western Scotland",27.4078
"DK05","Nordjylland",14.3833
"SE33","Övre Norrland",31.9233
"DEB1","Koblenz",12.2178
"FR81","Languedoc-Roussillon",16.1
"UKG3","West Midlands",31.53
"NO07","Nord-Norge",8.2356
"FR62","Midi-Pyrénées",15.0078
"FR24","Centre",9.9878
"UKG2","Shropshire and Staffordshire",20.0022
"UKD6","Cheshire",16.4544
"EL41","Voreio Aigaio",4.4678
"BE10","Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest",24.6011
"AT12","Niederösterreich",27.9856
"AT31","Oberösterreich",14.2167
"BE23","Prov. Oost-Vlaanderen",12.3867
"ITF1","Abruzzo",10.1678
"ES62","Región de Murcia",13.3911
"RO21","Nord-Est",38.7889
"FR22","Picardie",9.0044
"NL22","Gelderland",9.01
"BG33","Severoiztochen",5.4622
"ES70","Canarias",19.3278
"UKJ4","Kent",21.0433
"CZ05","Severovýchod",19.1011
"ES64","Ciudad Autónoma de Melilla",2.1778
"PT15","Algarve",8.9378
"DEA3","Münster",10.8733
"ITH4","Friuli-Venezia Giulia",9.9067
"NL11","Groningen",10.7883
