"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"Recyclage","FR61","NL34",74.45,10.36,0,0,0,0,0,1,4,2.5,0.0038,0.0212,-0.0212,0,"Aquitaine","Chemische technologie - Grondstoffen","NL34","south","FR61",77.6824,77.6824
"Recyclage","DE30","NL34",74.45,4.38,0,0,0,0,0,5,4,4.5,0.0068,0.0382,-0.0382,0,"Berlin","Chemische technologie - Grondstoffen","NL34","south","DE30",44.206,44.206
"Recyclage","NL11","NL34",74.45,4.96,0,0,0,0,0,4,1,2.5,0.0038,0.0212,-0.0212,0,"Groningen","Chemische technologie - Grondstoffen","NL34","south","NL11",46.1373,46.1373
"Recyclage","CH03","NL34",74.45,4.09,0,0,0,0,0,4,0,2,0.003,0.017,-0.017,0,"Nordwestschweiz","Chemische technologie - Grondstoffen","NL34","south","CH03",42.9185,42.9185
"Recyclage","IE01","NL34",74.45,9.49,0,0,0,0,0,4,4,4,0.0061,0.034,-0.034,0,"Border, Midland and Western","Chemische technologie - Grondstoffen","NL34","south","IE01",74.2489,74.2489
"Recyclage","SE11","NL34",74.45,3.07,0,0,0,0,0,4,3,3.5,0.0053,0.0297,-0.0297,0,"Stockholm","Chemische technologie - Grondstoffen","NL34","south","SE11",37.7682,37.7682
"Recyclage","FR10","NL34",74.45,1.61,0,0,0,0,0,22,4,13,0.0197,0.1105,-0.1105,0,"Île de France","Chemische technologie - Grondstoffen","NL34","south","FR10",34.3348,34.3348
"Recyclage","BE25","NL34",74.45,11.09,0,0,0,0,0,4,4,4,0.0061,0.034,-0.034,0,"Prov. West-Vlaanderen","Chemische technologie - Grondstoffen","NL34","south","BE25",82.618,82.618
"Recyclage","DE73","NL34",74.45,13.58,0,0,0,0,0,4,0,2,0.003,0.017,-0.017,0,"Kassel","Chemische technologie - Grondstoffen","NL34","south","DE73",94.206,94.206
"Recyclage","BE31","NL34",74.45,7.01,0,0,0,0,0,24,4,14,0.0212,0.119,-0.119,0,"Prov. Brabant Wallon","Chemische technologie - Grondstoffen","NL34","south","BE31",57.5107,57.5107
"Recyclage","DE40","NL34",74.45,8.61,0,0,0,0,0,4,2,3,0.0046,0.0255,-0.0255,0,"Brandenburg","Chemische technologie - Grondstoffen","NL34","south","DE40",68.6695,68.6695
"Recyclage","FR26","NL34",74.45,5.4,0,0,0,0,0,4,1,2.5,0.0038,0.0212,-0.0212,0,"Bourgogne","Chemische technologie - Grondstoffen","NL34","south","FR26",47.4249,47.4249
"Recyclage","NL32","NL34",74.45,14.01,0,0,0,0,0,4,4,4,0.0061,0.034,-0.034,0,"Noord-Holland","Chemische technologie - Grondstoffen","NL34","south","NL32",96.1373,96.1373
"Recyclage","UKN0","NL34",74.45,8.76,0,0,0,0,0,4,1,2.5,0.0038,0.0212,-0.0212,0,"Northern Ireland","Chemische technologie - Grondstoffen","NL34","south","UKN0",69.7425,69.7425
"Recyclage","BE35","NL34",74.45,11.24,0,0,0,0,0,4,22,13,0.0197,0.1105,-0.1105,0,"Prov. Namur","Chemische technologie - Grondstoffen","NL34","south","BE35",83.9056,83.9056
"Recyclage","DEA2","NL34",74.45,11.68,0,0,0,0,0,4,19,11.5,0.0175,0.0977,-0.0977,0,"Köln","Chemische technologie - Grondstoffen","NL34","south","DEA2",86.6953,86.6953
"Recyclage","FR30","NL34",74.45,12.55,0,0,0,0,0,1,4,2.5,0.0038,0.0212,-0.0212,0,"Nord - Pas-de-Calais","Chemische technologie - Grondstoffen","NL34","south","FR30",90.7725,90.7725
"Recyclage","DEA5","NL34",74.45,10.8,0,0,0,0,0,4,2,3,0.0046,0.0255,-0.0255,0,"Arnsberg","Chemische technologie - Grondstoffen","NL34","south","DEA5",80.9013,80.9013
"Recyclage","ITI4","NL34",74.45,13.72,0,0,0,0,0,4,4,4,0.0061,0.034,-0.034,0,"Lazio","Chemische technologie - Grondstoffen","NL34","south","ITI4",95.279,95.279
"Recyclage","HU10","NL34",74.45,1.46,0,0,0,0,0,4,1,2.5,0.0038,0.0212,-0.0212,0,"Közép-Magyarország","Chemische technologie - Grondstoffen","NL34","south","HU10",33.9056,33.9056
"Recyclage","ITI1","NL34",74.45,11.68,0,0,0,0,0,4,0,2,0.003,0.017,-0.017,0,"Toscana","Chemische technologie - Grondstoffen","NL34","south","ITI1",86.6953,86.6953
"Recyclage","DEA4","NL34",74.45,7.01,0,0,0,0,0,4,4,4,0.0061,0.034,-0.034,0,"Detmold","Chemische technologie - Grondstoffen","NL34","south","DEA4",57.5107,57.5107
"Recyclage","DEF0","NL34",74.45,12.12,0,0,0,0,0,4,2,3,0.0046,0.0255,-0.0255,0,"Schleswig-Holstein","Chemische technologie - Grondstoffen","NL34","south","DEF0",89.485,89.485
"Recyclage","ES52","NL34",74.45,9.78,0,0,0,0,0,4,2,3,0.0046,0.0255,-0.0255,0,"Comunidad Valenciana","Chemische technologie - Grondstoffen","NL34","south","ES52",75.7511,75.7511
"Recyclage","BE10","NL34",74.45,8.32,0,0,0,0,0,4,4,4,0.0061,0.034,-0.034,0,"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest","Chemische technologie - Grondstoffen","NL34","south","BE10",66.309,66.309
"Recyclage","UKI1","NL34",74.45,4.23,0,0,0,0,0,4,7,5.5,0.0083,0.0467,-0.0467,0,"Inner London","Chemische technologie - Grondstoffen","NL34","south","UKI1",43.7768,43.7768
"Recyclage","UKK1","NL34",74.45,4.96,0,0,0,0,0,4,2,3,0.0046,0.0255,-0.0255,0,"Gloucestershire, Wiltshire and Bristol/Bath area","Chemische technologie - Grondstoffen","NL34","south","UKK1",46.1373,46.1373
"Recyclage","DEB3","NL34",74.45,10.66,0,0,0,0,0,23,4,13.5,0.0205,0.1147,-0.1147,0,"Rheinhessen-Pfalz","Chemische technologie - Grondstoffen","NL34","south","DEB3",79.8283,79.8283
"Recyclage","DE71","NL34",74.45,5.84,0,0,0,0,0,4,27,15.5,0.0235,0.1317,-0.1317,0,"Darmstadt","Chemische technologie - Grondstoffen","NL34","south","DE71",49.5708,49.5708
"Recyclage","DED5","NL34",74.45,10.36,0,0,0,0,0,4,3,3.5,0.0053,0.0297,-0.0297,0,"Leipzig","Chemische technologie - Grondstoffen","NL34","south","DED5",77.6824,77.6824
"Recyclage","BE32","NL34",74.45,7.3,0,0,0,0,0,23,4,13.5,0.0205,0.1147,-0.1147,0,"Prov. Hainaut","Chemische technologie - Grondstoffen","NL34","south","BE32",59.4421,59.4421
"Recyclage","ES61","NL34",74.45,7.45,0,0,0,0,0,4,1,2.5,0.0038,0.0212,-0.0212,0,"Andalucía","Chemische technologie - Grondstoffen","NL34","south","ES61",60.7296,60.7296
"Recyclage","DK02","NL34",74.45,3.21,0,0,0,0,0,4,0,2,0.003,0.017,-0.017,0,"Sjælland","Chemische technologie - Grondstoffen","NL34","south","DK02",38.1974,38.1974
"Recyclage","FR21","NL34",74.45,12.55,0,0,0,0,0,2,4,3,0.0046,0.0255,-0.0255,0,"Champagne-Ardenne","Chemische technologie - Grondstoffen","NL34","south","FR21",90.7725,90.7725
"Recyclage","UKJ3","NL34",74.45,7.45,0,0,0,0,0,4,1,2.5,0.0038,0.0212,-0.0212,0,"Hampshire and Isle of Wight","Chemische technologie - Grondstoffen","NL34","south","UKJ3",60.7296,60.7296
"Recyclage","ITF1","NL34",74.45,13.14,0,0,0,0,0,4,3,3.5,0.0053,0.0297,-0.0297,0,"Abruzzo","Chemische technologie - Grondstoffen","NL34","south","ITF1",92.9185,92.9185
"Recyclage","FR24","NL34",74.45,9.64,0,0,0,0,0,4,1,2.5,0.0038,0.0212,-0.0212,0,"Centre","Chemische technologie - Grondstoffen","NL34","south","FR24",75.1073,75.1073
"Recyclage","NL21","NL34",74.45,13.58,0,0,0,0,0,4,5,4.5,0.0068,0.0382,-0.0382,0,"Overijssel","Chemische technologie - Grondstoffen","NL34","south","NL21",94.206,94.206
"Recyclage","DE91","NL34",74.45,3.36,0,0,0,0,0,4,9,6.5,0.0099,0.0552,-0.0552,0,"Braunschweig","Chemische technologie - Grondstoffen","NL34","south","DE91",39.485,39.485
"Recyclage","UKD4","NL34",74.45,11.82,0,0,0,0,0,4,1,2.5,0.0038,0.0212,-0.0212,0,"Lancashire","Chemische technologie - Grondstoffen","NL34","south","UKD4",88.1974,88.1974
"Recyclage","UKH3","NL34",74.45,8.91,0,0,0,0,0,4,0,2,0.003,0.017,-0.017,0,"Essex","Chemische technologie - Grondstoffen","NL34","south","UKH3",70.8155,70.8155
"Recyclage","PL12","NL34",74.45,2.77,0,0,0,0,0,1,4,2.5,0.0038,0.0212,-0.0212,0,"Mazowieckie","Chemische technologie - Grondstoffen","NL34","south","PL12",36.9099,36.9099
"Recyclage","SE22","NL34",74.45,6.13,0,0,0,0,0,4,1,2.5,0.0038,0.0212,-0.0212,0,"Sydsverige","Chemische technologie - Grondstoffen","NL34","south","SE22",51.9313,51.9313
"Recyclage","FI1B","NL34",74.45,9.34,0,0,0,0,0,4,16,10,0.0152,0.085,-0.085,0,"Helsinki-Uusimaa","Chemische technologie - Grondstoffen","NL34","south","FI1B",72.9614,72.9614
"Recyclage","FI19","NL34",74.45,12.41,0,0,0,0,0,4,3,3.5,0.0053,0.0297,-0.0297,0,"Länsi-Suomi","Chemische technologie - Grondstoffen","NL34","south","FI19",90.1288,90.1288
"Recyclage","ITH5","NL34",74.45,14.6,0,0,0,0,0,12,4,8,0.0121,0.068,-0.068,0,"Emilia-Romagna","Chemische technologie - Grondstoffen","NL34","south","ITH5",96.9957,96.9957
"Recyclage","RO21","NL34",74.45,1.9,0,0,0,0,0,4,1,2.5,0.0038,0.0212,-0.0212,0,"Nord-Est","Chemische technologie - Grondstoffen","NL34","south","RO21",34.9785,34.9785
"Recyclage","AT31","NL34",74.45,16.2,0,0,0,0,0,55,4,29.5,0.0448,0.2507,-0.2507,0,"Oberösterreich","Chemische technologie - Grondstoffen","NL34","south","AT31",98.7124,98.7124
"Recyclage","FR72","NL34",74.45,10.51,0,0,0,0,0,5,4,4.5,0.0068,0.0382,-0.0382,0,"Auvergne","Chemische technologie - Grondstoffen","NL34","south","FR72",78.97,78.97
"Recyclage","DK01","NL34",74.45,6.13,0,0,0,0,0,4,1,2.5,0.0038,0.0212,-0.0212,0,"Hovedstaden","Chemische technologie - Grondstoffen","NL34","south","DK01",51.9313,51.9313
"Recyclage","FR23","NL34",74.45,8.47,0,0,0,0,0,4,4,4,0.0061,0.034,-0.034,0,"Haute-Normandie","Chemische technologie - Grondstoffen","NL34","south","FR23",67.5966,67.5966
"Recyclage","UKE2","NL34",74.45,8.76,0,0,0,0,0,4,4,4,0.0061,0.034,-0.034,0,"North Yorkshire","Chemische technologie - Grondstoffen","NL34","south","UKE2",69.7425,69.7425
"Recyclage","LT00","NL34",74.45,7.88,0,0,0,0,0,4,2,3,0.0046,0.0255,-0.0255,0,"Lietuva","Chemische technologie - Grondstoffen","NL34","south","LT00",62.8755,62.8755
"Recyclage","PL33","NL34",74.45,2.48,0,0,0,0,0,4,0,2,0.003,0.017,-0.017,0,"Świętokrzyskie","Chemische technologie - Grondstoffen","NL34","south","PL33",35.8369,35.8369
"Recyclage","DEA3","NL34",74.45,14.31,0,0,0,0,0,4,8,6,0.0091,0.051,-0.051,0,"Münster","Chemische technologie - Grondstoffen","NL34","south","DEA3",96.5665,96.5665
"Recyclage","ITF3","NL34",74.45,6.28,0,0,0,0,0,4,3,3.5,0.0053,0.0297,-0.0297,0,"Campania","Chemische technologie - Grondstoffen","NL34","south","ITF3",53.0043,53.0043
"Recyclage","BE34","NL34",74.45,9.2,0,0,0,0,0,4,3,3.5,0.0053,0.0297,-0.0297,0,"Prov. Luxembourg (BE)","Chemische technologie - Grondstoffen","NL34","south","BE34",72.103,72.103
"Recyclage","NL41","NL34",74.45,1.17,2,11.1111,1,25,0.1786,4,17,10.5,0.0159,0.0892,0.9108,11.2049,"Noord-Brabant","Chemische technologie - Grondstoffen","NL34","south","NL41",0,0
"Recyclage","CH01","NL34",74.45,3.8,0,0,0,0,0,5,4,4.5,0.0068,0.0382,-0.0382,0,"Région lémanique","Chemische technologie - Grondstoffen","NL34","south","CH01",41.6309,41.6309
"Recyclage","UKM2","NL34",74.45,6.57,0,0,0,0,0,4,2,3,0.0046,0.0255,-0.0255,0,"Eastern Scotland","Chemische technologie - Grondstoffen","NL34","south","UKM2",54.9356,54.9356
"Recyclage","ES51","NL34",74.45,10.95,0,0,0,0,0,4,4,4,0.0061,0.034,-0.034,0,"Cataluña","Chemische technologie - Grondstoffen","NL34","south","ES51",81.5451,81.5451
"Recyclage","CH07","NL34",74.45,7.45,0,0,0,0,0,1,4,2.5,0.0038,0.0212,-0.0212,0,"Ticino","Chemische technologie - Grondstoffen","NL34","south","CH07",60.7296,60.7296
"Recyclage","UKF2","NL34",74.45,7.01,0,0,0,0,0,4,1,2.5,0.0038,0.0212,-0.0212,0,"Leicestershire, Rutland and Northamptonshire","Chemische technologie - Grondstoffen","NL34","south","UKF2",57.5107,57.5107
"Recyclage","FR71","NL34",74.45,7.88,0,0,0,0,0,12,4,8,0.0121,0.068,-0.068,0,"Rhône-Alpes","Chemische technologie - Grondstoffen","NL34","south","FR71",62.8755,62.8755
"Recyclage","UKD3","NL34",74.45,12.7,0,0,0,0,0,4,6,5,0.0076,0.0425,-0.0425,0,"Greater Manchester","Chemische technologie - Grondstoffen","NL34","south","UKD3",91.6309,91.6309
"Recyclage","ITH4","NL34",74.45,11.53,0,0,0,0,0,4,4,4,0.0061,0.034,-0.034,0,"Friuli-Venezia Giulia","Chemische technologie - Grondstoffen","NL34","south","ITH4",85.4077,85.4077
"Recyclage","DK04","NL34",74.45,2.48,0,0,0,0,0,4,3,3.5,0.0053,0.0297,-0.0297,0,"Midtjylland","Chemische technologie - Grondstoffen","NL34","south","DK04",35.8369,35.8369
"Recyclage","ITI2","NL34",74.45,5.84,0,0,0,0,0,4,0,2,0.003,0.017,-0.017,0,"Umbria","Chemische technologie - Grondstoffen","NL34","south","ITI2",49.5708,49.5708
"Recyclage","ITI3","NL34",74.45,11.68,0,0,0,0,0,4,0,2,0.003,0.017,-0.017,0,"Marche","Chemische technologie - Grondstoffen","NL34","south","ITI3",86.6953,86.6953
"Recyclage","CZ06","NL34",74.45,8.32,0,0,0,0,0,4,2,3,0.0046,0.0255,-0.0255,0,"Jihovýchod","Chemische technologie - Grondstoffen","NL34","south","CZ06",66.309,66.309
"Recyclage","DED4","NL34",74.45,15.33,0,0,0,0,0,4,2,3,0.0046,0.0255,-0.0255,0,"Chemnitz","Chemische technologie - Grondstoffen","NL34","south","DED4",97.4249,97.4249
"Recyclage","DE24","NL34",74.45,12.12,0,0,0,0,0,4,13,8.5,0.0129,0.0722,-0.0722,0,"Oberfranken","Chemische technologie - Grondstoffen","NL34","south","DE24",89.485,89.485
"Recyclage","AT34","NL34",74.45,6.42,0,0,0,0,0,4,3,3.5,0.0053,0.0297,-0.0297,0,"Vorarlberg","Chemische technologie - Grondstoffen","NL34","south","AT34",54.0773,54.0773
"Recyclage","DE23","NL34",74.45,10.8,0,0,0,0,0,4,1,2.5,0.0038,0.0212,-0.0212,0,"Oberpfalz","Chemische technologie - Grondstoffen","NL34","south","DE23",80.9013,80.9013
"Recyclage","PL63","NL34",74.45,6.28,0,0,0,0,0,4,2,3,0.0046,0.0255,-0.0255,0,"Pomorskie","Chemische technologie - Grondstoffen","NL34","south","PL63",53.0043,53.0043
"Recyclage","UKD1","NL34",74.45,8.03,0,0,0,0,0,4,2,3,0.0046,0.0255,-0.0255,0,"Cumbria","Chemische technologie - Grondstoffen","NL34","south","UKD1",63.9485,63.9485
"Recyclage","SE21","NL34",74.45,13.43,0,0,0,0,0,4,4,4,0.0061,0.034,-0.034,0,"Småland med öarna","Chemische technologie - Grondstoffen","NL34","south","SE21",93.5622,93.5622
"Recyclage","AT22","NL34",74.45,10.36,0,0,0,0,0,4,8,6,0.0091,0.051,-0.051,0,"Steiermark","Chemische technologie - Grondstoffen","NL34","south","AT22",77.6824,77.6824
"Recyclage","CZ07","NL34",74.45,7.88,0,0,0,0,0,4,2,3,0.0046,0.0255,-0.0255,0,"Střední Morava","Chemische technologie - Grondstoffen","NL34","south","CZ07",62.8755,62.8755
