"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Nano-medicine";"ITC4";"south";3021,7067;37,0567;0;0;0;0;0;27;40;33,5;0,0091;0,2225;-0,2225;0;"Lombardia";"Geavanceerde materialen - Gezondheid";"south";"south";"ITC4";69,8476;69,8476
"Nano-medicine";"ITG1";"south";3021,7067;46,395;0;0;0;0;0;27;4;15,5;0,0042;0,1029;-0,1029;0;"Sicilia";"Geavanceerde materialen - Gezondheid";"south";"south";"ITG1";80,7538;80,7538
"Nano-medicine";"SE12";"south";3021,7067;31,93;0;0;0;0;0;27;34;30,5;0,0083;0,2025;-0,2025;0;"Östra Mellansverige";"Geavanceerde materialen - Gezondheid";"south";"south";"SE12";62,4699;62,4699
"Nano-medicine";"AT31";"south";3021,7067;6,905;0;0;0;0;0;27;1;14;0,0038;0,093;-0,093;0;"Oberösterreich";"Geavanceerde materialen - Gezondheid";"south";"south";"AT31";35,2045;35,2045
"Nano-medicine";"FR43";"south";3021,7067;17,6583;0;0;0;0;0;27;4;15,5;0,0042;0,1029;-0,1029;0;"Franche-Comté";"Geavanceerde materialen - Gezondheid";"south";"south";"FR43";47,5541;47,5541
"Nano-medicine";"NL33";"south";3021,7067;48,67;2;1,0101;1;3,7037;0,041;27;26;26,5;0,0072;0,176;0,824;5,6826;"Zuid-Holland";"Geavanceerde materialen - Gezondheid";"south";"south";"NL33";49,7193;49,7193
"Nano-medicine";"UKL2";"south";3021,7067;27,455;0;0;0;0;0;27;3;15;0,0041;0,0996;-0,0996;0;"East Wales";"Geavanceerde materialen - Gezondheid";"south";"south";"UKL2";56,6961;56,6961
"Nano-medicine";"UKI2";"south";3021,7067;36,46;0;0;0;0;0;27;14;20,5;0,0056;0,1361;-0,1361;0;"Outer London";"Geavanceerde materialen - Gezondheid";"south";"south";"UKI2";69,2061;69,2061
"Nano-medicine";"CH05";"south";3021,7067;33,8083;0;0;0;0;0;27;11;19;0,0052;0,1262;-0,1262;0;"Ostschweiz";"Geavanceerde materialen - Gezondheid";"south";"south";"CH05";65,9984;65,9984
"Nano-medicine";"UKG1";"south";3021,7067;22,15;0;0;0;0;0;27;2;14,5;0,004;0,0963;-0,0963;0;"Herefordshire, Worcestershire and Warwickshire";"Geavanceerde materialen - Gezondheid";"south";"south";"UKG1";52,0449;52,0449
"Nano-medicine";"BG41";"south";3021,7067;20,2133;0;0;0;0;0;27;1;14;0,0038;0,093;-0,093;0;"Yugozapaden";"Geavanceerde materialen - Gezondheid";"south";"south";"BG41";48,8372;48,8372
"Nano-medicine";"PL62";"south";3021,7067;26,3667;0;0;0;0;0;2;27;14,5;0,004;0,0963;-0,0963;0;"Warmińsko-Mazurskie";"Geavanceerde materialen - Gezondheid";"south";"south";"PL62";54,4507;54,4507
"Nano-medicine";"ITI3";"south";3021,7067;40,7783;0;0;0;0;0;27;6;16,5;0,0045;0,1096;-0,1096;0;"Marche";"Geavanceerde materialen - Gezondheid";"south";"south";"ITI3";73,0553;73,0553
"Nano-medicine";"PL32";"south";3021,7067;54,8283;0;0;0;0;0;27;5;16;0,0044;0,1062;-0,1062;0;"Podkarpackie";"Geavanceerde materialen - Gezondheid";"south";"south";"PL32";88,4523;88,4523
"Nano-medicine";"DE11";"south";3021,7067;25,9133;0;0;0;0;0;27;51;39;0,0106;0,259;-0,259;0;"Stuttgart";"Geavanceerde materialen - Gezondheid";"south";"south";"DE11";54,1299;54,1299
"Nano-medicine";"BE31";"south";3021,7067;42,0217;0;0;0;0;0;27;19;23;0,0063;0,1527;-0,1527;0;"Prov. Brabant Wallon";"Geavanceerde materialen - Gezondheid";"south";"south";"BE31";76,263;76,263
"Nano-medicine";"FR52";"south";3021,7067;12,1717;0;0;0;0;0;10;27;18,5;0,005;0,1229;-0,1229;0;"Bretagne";"Geavanceerde materialen - Gezondheid";"south";"south";"FR52";42,4218;42,4218
"Nano-medicine";"DE14";"south";3021,7067;27,0567;0;0;0;0;0;27;26;26,5;0,0072;0,176;-0,176;0;"Tübingen";"Geavanceerde materialen - Gezondheid";"south";"south";"DE14";56,0545;56,0545
"Nano-medicine";"AT13";"south";3021,7067;62,5133;0;0;0;0;0;27;17;22;0,006;0,1461;-0,1461;0;"Wien";"Geavanceerde materialen - Gezondheid";"south";"south";"AT13";93,5846;93,5846
"Nano-medicine";"IE02";"south";3021,7067;52,6533;0;0;0;0;0;27;37;32;0,0087;0,2125;-0,2125;0;"Southern and Eastern";"Geavanceerde materialen - Gezondheid";"south";"south";"IE02";87,49;87,49
"Nano-medicine";"ES52";"south";3021,7067;57,6783;0;0;0;0;0;27;15;21;0,0057;0,1395;-0,1395;0;"Comunidad Valenciana";"Geavanceerde materialen - Gezondheid";"south";"south";"ES52";90,6977;90,6977
"Nano-medicine";"DEB3";"south";3021,7067;55,8817;0;0;0;0;0;27;86;56,5;0,0154;0,3752;-0,3752;0;"Rheinhessen-Pfalz";"Geavanceerde materialen - Gezondheid";"south";"south";"DEB3";89,7354;89,7354
"Nano-medicine";"UKK2";"south";3021,7067;15,2433;0;0;0;0;0;27;4;15,5;0,0042;0,1029;-0,1029;0;"Dorset and Somerset";"Geavanceerde materialen - Gezondheid";"south";"south";"UKK2";44,0257;44,0257
"Nano-medicine";"ITF3";"south";3021,7067;41,09;0;0;0;0;0;27;11;19;0,0052;0,1262;-0,1262;0;"Campania";"Geavanceerde materialen - Gezondheid";"south";"south";"ITF3";73,6969;73,6969
"Nano-medicine";"DE27";"south";3021,7067;5,5233;0;0;0;0;0;27;8;17,5;0,0048;0,1162;-0,1162;0;"Schwaben";"Geavanceerde materialen - Gezondheid";"south";"south";"DE27";33,9214;33,9214
"Nano-medicine";"CH03";"south";3021,7067;61,8783;0;0;0;0;0;27;44;35,5;0,0097;0,2358;-0,2358;0;"Nordwestschweiz";"Geavanceerde materialen - Gezondheid";"south";"south";"CH03";92,9431;92,9431
"Nano-medicine";"ITH2";"south";3021,7067;41,1717;0;0;0;0;0;27;2;14,5;0,004;0,0963;-0,0963;0;"Provincia Autonoma di Trento";"Geavanceerde materialen - Gezondheid";"south";"south";"ITH2";74,0176;74,0176
"Nano-medicine";"DE12";"south";3021,7067;33,2333;0;0;0;0;0;107;27;67;0,0182;0,4449;-0,4449;0;"Karlsruhe";"Geavanceerde materialen - Gezondheid";"south";"south";"DE12";65,3569;65,3569
"Nano-medicine";"SI03";"south";3021,7067;13,715;0;0;0;0;0;27;2;14,5;0,004;0,0963;-0,0963;0;"Zahodna Slovenija";"Geavanceerde materialen - Gezondheid";"south";"south";"SI03";43,0634;43,0634
"Nano-medicine";"ITI1";"south";3021,7067;28,5667;0;0;0;0;0;27;23;25;0,0068;0,166;-0,166;0;"Toscana";"Geavanceerde materialen - Gezondheid";"south";"south";"ITI1";57,3376;57,3376
"Nano-medicine";"UKM2";"south";3021,7067;60,91;0;0;0;0;0;27;14;20,5;0,0056;0,1361;-0,1361;0;"Eastern Scotland";"Geavanceerde materialen - Gezondheid";"south";"south";"UKM2";92,3015;92,3015
"Nano-medicine";"UKH2";"south";3021,7067;65,0067;0;0;0;0;0;27;19;23;0,0063;0,1527;-0,1527;0;"Bedfordshire and Hertfordshire";"Geavanceerde materialen - Gezondheid";"south";"south";"UKH2";95,5092;95,5092
"Nano-medicine";"ITF1";"south";3021,7067;29,6133;0;0;0;0;0;27;1;14;0,0038;0,093;-0,093;0;"Abruzzo";"Geavanceerde materialen - Gezondheid";"south";"south";"ITF1";58,9415;58,9415
"Nano-medicine";"FI19";"south";3021,7067;8,3133;0;0;0;0;0;27;1;14;0,0038;0,093;-0,093;0;"Länsi-Suomi";"Geavanceerde materialen - Gezondheid";"south";"south";"FI19";36,8083;36,8083
"Nano-medicine";"NO03";"south";3021,7067;28,6583;0;0;0;0;0;9;27;18;0,0049;0,1195;-0,1195;0;"Sør-Østlandet";"Geavanceerde materialen - Gezondheid";"south";"south";"NO03";57,9791;57,9791
"Nano-medicine";"SE23";"south";3021,7067;15,8933;0;0;0;0;0;27;17;22;0,006;0,1461;-0,1461;0;"Västsverige";"Geavanceerde materialen - Gezondheid";"south";"south";"SE23";44,3464;44,3464
"Nano-medicine";"PL21";"south";3021,7067;11,1633;0;0;0;0;0;27;8;17,5;0,0048;0,1162;-0,1162;0;"Małopolskie";"Geavanceerde materialen - Gezondheid";"south";"south";"PL21";40,818;40,818
"Nano-medicine";"UKH1";"south";3021,7067;68,9033;0;0;0;0;0;94;27;60,5;0,0165;0,4018;-0,4018;0;"East Anglia";"Geavanceerde materialen - Gezondheid";"south";"south";"UKH1";98,3962;98,3962
"Nano-medicine";"FR25";"south";3021,7067;37,71;0;0;0;0;0;27;3;15;0,0041;0,0996;-0,0996;0;"Basse-Normandie";"Geavanceerde materialen - Gezondheid";"south";"south";"FR25";70,4892;70,4892
"Nano-medicine";"BE25";"south";3021,7067;10,1333;0;0;0;0;0;12;27;19,5;0,0053;0,1295;-0,1295;0;"Prov. West-Vlaanderen";"Geavanceerde materialen - Gezondheid";"south";"south";"BE25";40,4972;40,4972
"Nano-medicine";"DEB1";"south";3021,7067;8,6867;0;0;0;0;0;27;3;15;0,0041;0,0996;-0,0996;0;"Koblenz";"Geavanceerde materialen - Gezondheid";"south";"south";"DEB1";37,7706;37,7706
"Nano-medicine";"DED2";"south";3021,7067;47,8233;0;0;0;0;0;27;11;19;0,0052;0,1262;-0,1262;0;"Dresden";"Geavanceerde materialen - Gezondheid";"south";"south";"DED2";82,6784;82,6784
"Nano-medicine";"ES70";"south";3021,7067;38,2;0;0;0;0;0;27;1;14;0,0038;0,093;-0,093;0;"Canarias";"Geavanceerde materialen - Gezondheid";"south";"south";"ES70";70,8099;70,8099
"Nano-medicine";"UKK1";"south";3021,7067;8,3167;0;0;0;0;0;27;18;22,5;0,0061;0,1494;-0,1494;0;"Gloucestershire, Wiltshire and Bristol/Bath area";"Geavanceerde materialen - Gezondheid";"south";"south";"UKK1";37,1291;37,1291
"Nano-medicine";"DEA2";"south";3021,7067;20,6817;6;3,0303;1;3,7037;0,041;27;73;50;0,0136;0,3321;0,6679;3,0115;"Köln";"Geavanceerde materialen - Gezondheid";"south";"south";"DEA2";15,5573;15,5573
"Nano-medicine";"HU33";"south";3021,7067;18,285;0;0;0;0;0;27;2;14,5;0,004;0,0963;-0,0963;0;"Dél-Alföld";"Geavanceerde materialen - Gezondheid";"south";"south";"HU33";47,8749;47,8749
"Nano-medicine";"SI04";"south";3021,7067;32,3083;0;0;0;0;0;27;3;15;0,0041;0,0996;-0,0996;0;"Vzhodna Slovenija";"Geavanceerde materialen - Gezondheid";"south";"south";"SI04";64,0738;64,0738
"Nano-medicine";"CZ07";"south";3021,7067;46,6317;0;0;0;0;0;27;5;16;0,0044;0,1062;-0,1062;0;"Střední Morava";"Geavanceerde materialen - Gezondheid";"south";"south";"CZ07";81,0746;81,0746
"Nano-medicine";"ITC3";"south";3021,7067;49,78;0;0;0;0;0;27;18;22,5;0,0061;0,1494;-0,1494;0;"Liguria";"Geavanceerde materialen - Gezondheid";"south";"south";"ITC3";85,2446;85,2446
"Nano-medicine";"BE23";"south";3021,7067;52,1617;0;0;0;0;0;27;21;24;0,0065;0,1594;-0,1594;0;"Prov. Oost-Vlaanderen";"Geavanceerde materialen - Gezondheid";"south";"south";"BE23";86,8484;86,8484
"Nano-medicine";"PL22";"south";3021,7067;24,545;0;0;0;0;0;27;10;18,5;0,005;0,1229;-0,1229;0;"Śląskie";"Geavanceerde materialen - Gezondheid";"south";"south";"PL22";53,4884;53,4884
"Nano-medicine";"DE23";"south";3021,7067;16,5883;0;0;0;0;0;27;8;17,5;0,0048;0,1162;-0,1162;0;"Oberpfalz";"Geavanceerde materialen - Gezondheid";"south";"south";"DE23";45,3087;45,3087
"Nano-medicine";"UKE4";"south";3021,7067;60,985;0;0;0;0;0;27;0;13,5;0,0037;0,0896;-0,0896;0;"West Yorkshire";"Geavanceerde materialen - Gezondheid";"south";"south";"UKE4";92,6223;92,6223
"Nano-medicine";"ITH3";"south";3021,7067;11,6983;0;0;0;0;0;27;12;19,5;0,0053;0,1295;-0,1295;0;"Veneto";"Geavanceerde materialen - Gezondheid";"south";"south";"ITH3";41,4595;41,4595
"Nano-medicine";"AT32";"south";3021,7067;27,0583;0;0;0;0;0;27;6;16,5;0,0045;0,1096;-0,1096;0;"Salzburg";"Geavanceerde materialen - Gezondheid";"south";"south";"AT32";56,3753;56,3753
"Nano-medicine";"CZ02";"south";3021,7067;35,55;0;0;0;0;0;27;4;15,5;0,0042;0,1029;-0,1029;0;"Střední Čechy";"Geavanceerde materialen - Gezondheid";"south";"south";"CZ02";67,2815;67,2815
"Nano-medicine";"ES51";"south";3021,7067;65,28;0;0;0;0;0;27;50;38,5;0,0105;0,2557;-0,2557;0;"Cataluña";"Geavanceerde materialen - Gezondheid";"south";"south";"ES51";95,83;95,83
"Nano-medicine";"HU10";"south";3021,7067;49,3033;0;0;0;0;0;27;5;16;0,0044;0,1062;-0,1062;0;"Közép-Magyarország";"Geavanceerde materialen - Gezondheid";"south";"south";"HU10";84,9238;84,9238
"Nano-medicine";"UKD4";"south";3021,7067;21,025;0;0;0;0;0;27;1;14;0,0038;0,093;-0,093;0;"Lancashire";"Geavanceerde materialen - Gezondheid";"south";"south";"UKD4";50,2807;50,2807
"Nano-medicine";"DK04";"south";3021,7067;8,8133;0;0;0;0;0;27;17;22;0,006;0,1461;-0,1461;0;"Midtjylland";"Geavanceerde materialen - Gezondheid";"south";"south";"DK04";38,0914;38,0914
"Nano-medicine";"DE71";"south";3021,7067;26,6783;0;0;0;0;0;27;73;50;0,0136;0,3321;-0,3321;0;"Darmstadt";"Geavanceerde materialen - Gezondheid";"south";"south";"DE71";55,0922;55,0922
"Nano-medicine";"UKM5";"south";3021,7067;29,4317;0;0;0;0;0;27;1;14;0,0038;0,093;-0,093;0;"North Eastern Scotland";"Geavanceerde materialen - Gezondheid";"south";"south";"UKM5";58,2999;58,2999
"Nano-medicine";"PT18";"south";3021,7067;41,1733;0;0;0;0;0;27;3;15;0,0041;0,0996;-0,0996;0;"Alentejo";"Geavanceerde materialen - Gezondheid";"south";"south";"PT18";74,3384;74,3384
"Nano-medicine";"DEC0";"south";3021,7067;33,1933;0;0;0;0;0;27;13;20;0,0054;0,1328;-0,1328;0;"Saarland";"Geavanceerde materialen - Gezondheid";"south";"south";"DEC0";65,0361;65,0361
"Nano-medicine";"CZ06";"south";3021,7067;42,9333;0;0;0;0;0;27;16;21,5;0,0059;0,1428;-0,1428;0;"Jihovýchod";"Geavanceerde materialen - Gezondheid";"south";"south";"CZ06";77,2253;77,2253
"Nano-medicine";"CH02";"south";3021,7067;7,185;0;0;0;0;0;27;18;22,5;0,0061;0,1494;-0,1494;0;"Espace Mittelland";"Geavanceerde materialen - Gezondheid";"south";"south";"CH02";35,846;35,846
"Nano-medicine";"UKI1";"south";3021,7067;35,8683;0;0;0;0;0;27;44;35,5;0,0097;0,2358;-0,2358;0;"Inner London";"Geavanceerde materialen - Gezondheid";"south";"south";"UKI1";67,923;67,923
"Nano-medicine";"CH01";"south";3021,7067;71,2433;0;0;0;0;0;27;41;34;0,0093;0,2258;-0,2258;0;"Région lémanique";"Geavanceerde materialen - Gezondheid";"south";"south";"CH01";99,3585;99,3585
"Nano-medicine";"EE00";"south";3021,7067;33,2367;0;0;0;0;0;27;4;15,5;0,0042;0,1029;-0,1029;0;"Eesti";"Geavanceerde materialen - Gezondheid";"south";"south";"EE00";65,6776;65,6776
"Nano-medicine";"NL32";"south";3021,7067;43,5633;4;2,0202;1;3,7037;0,041;15;27;21;0,0057;0,1395;0,8605;7,1708;"Noord-Holland";"Geavanceerde materialen - Gezondheid";"south";"south";"NL32";44,2662;44,2662
"Nano-medicine";"FR81";"south";3021,7067;70,685;0;0;0;0;0;27;9;18;0,0049;0,1195;-0,1195;0;"Languedoc-Roussillon";"Geavanceerde materialen - Gezondheid";"south";"south";"FR81";99,0377;99,0377
"Nano-medicine";"DE92";"south";3021,7067;8,35;0;0;0;0;0;27;14;20,5;0,0056;0,1361;-0,1361;0;"Hannover";"Geavanceerde materialen - Gezondheid";"south";"south";"DE92";37,4499;37,4499
"Nano-medicine";"NL22";"south";3021,7067;47,2683;1;0,5051;1;3,7037;0,041;13;27;20;0,0054;0,1328;0,8672;7,5289;"Gelderland";"Geavanceerde materialen - Gezondheid";"south";"south";"NL22";47,4739;47,4739
"Nano-medicine";"DE80";"south";3021,7067;58,1733;0;0;0;0;0;27;2;14,5;0,004;0,0963;-0,0963;0;"Mecklenburg-Vorpommern";"Geavanceerde materialen - Gezondheid";"south";"south";"DE80";91,3392;91,3392
"Nano-medicine";"NL11";"south";3021,7067;67,7133;1;0,5051;1;3,7037;0,041;27;3;15;0,0041;0,0996;0,9004;10,0384;"Groningen";"Geavanceerde materialen - Gezondheid";"south";"south";"NL11";63,5124;63,5124
"Nano-medicine";"ES24";"south";3021,7067;14,1167;0;0;0;0;0;27;3;15;0,0041;0,0996;-0,0996;0;"Aragón";"Geavanceerde materialen - Gezondheid";"south";"south";"ES24";43,7049;43,7049
"Nano-medicine";"ES61";"south";3021,7067;66,7433;0;0;0;0;0;27;19;23;0,0063;0,1527;-0,1527;0;"Andalucía";"Geavanceerde materialen - Gezondheid";"south";"south";"ES61";96,4715;96,4715
"Nano-medicine";"NL12";"south";3021,7067;30,8383;0;0;0;0;0;27;1;14;0,0038;0,093;-0,093;0;"Friesland (NL)";"Geavanceerde materialen - Gezondheid";"south";"south";"NL12";60,8661;60,8661
"Nano-medicine";"LU00";"south";3021,7067;44,355;0;0;0;0;0;27;11;19;0,0052;0,1262;-0,1262;0;"Luxembourg";"Geavanceerde materialen - Gezondheid";"south";"south";"LU00";78,8292;78,8292
"Nano-medicine";"CZ01";"south";3021,7067;40,4983;0;0;0;0;0;20;27;23,5;0,0064;0,1561;-0,1561;0;"Praha";"Geavanceerde materialen - Gezondheid";"south";"south";"CZ01";71,7723;71,7723
"Nano-medicine";"ITH5";"south";3021,7067;13,6933;0;0;0;0;0;27;53;40;0,0109;0,2656;-0,2656;0;"Emilia-Romagna";"Geavanceerde materialen - Gezondheid";"south";"south";"ITH5";42,7426;42,7426
"Nano-medicine";"NL31";"south";3021,7067;47,29;5;2,5253;2;7,4074;0,082;27;15;21;0,0057;0,1395;1,8605;14,3416;"Utrecht";"Geavanceerde materialen - Gezondheid";"south";"south";"NL31";46,5116;46,5116
"Nano-medicine";"DED4";"south";3021,7067;5,2683;0;0;0;0;0;27;1;14;0,0038;0,093;-0,093;0;"Chemnitz";"Geavanceerde materialen - Gezondheid";"south";"south";"DED4";33,6006;33,6006
"Nano-medicine";"UKJ3";"south";3021,7067;28,5383;0;0;0;0;0;27;2;14,5;0,004;0,0963;-0,0963;0;"Hampshire and Isle of Wight";"Geavanceerde materialen - Gezondheid";"south";"south";"UKJ3";57,0168;57,0168
"Nano-medicine";"DEG0";"south";3021,7067;44,5767;0;0;0;0;0;27;16;21,5;0,0059;0,1428;-0,1428;0;"Thüringen";"Geavanceerde materialen - Gezondheid";"south";"south";"DEG0";79,15;79,15
"Nano-medicine";"UKK4";"south";3021,7067;23,28;0;0;0;0;0;27;1;14;0,0038;0,093;-0,093;0;"Devon";"Geavanceerde materialen - Gezondheid";"south";"south";"UKK4";52,3657;52,3657
"Nano-medicine";"ES12";"south";3021,7067;20,7683;0;0;0;0;0;27;2;14,5;0,004;0,0963;-0,0963;0;"Principado de Asturias";"Geavanceerde materialen - Gezondheid";"south";"south";"ES12";49,7995;49,7995
"Nano-medicine";"DEE0";"south";3021,7067;32,125;0;0;0;0;0;27;3;15;0,0041;0,0996;-0,0996;0;"Sachsen-Anhalt";"Geavanceerde materialen - Gezondheid";"south";"south";"DEE0";63,1115;63,1115
"Nano-medicine";"MT00";"south";3021,7067;41,57;0;0;0;0;0;27;1;14;0,0038;0,093;-0,093;0;"Malta";"Geavanceerde materialen - Gezondheid";"south";"south";"MT00";74,98;74,98
"Nano-medicine";"ITI4";"south";3021,7067;57,4633;0;0;0;0;0;27;11;19;0,0052;0,1262;-0,1262;0;"Lazio";"Geavanceerde materialen - Gezondheid";"south";"south";"ITI4";90,3769;90,3769
"Nano-medicine";"BE35";"south";3021,7067;60,6483;0;0;0;0;0;27;6;16,5;0,0045;0,1096;-0,1096;0;"Prov. Namur";"Geavanceerde materialen - Gezondheid";"south";"south";"BE35";91,9808;91,9808
"Nano-medicine";"FI1D";"south";3021,7067;6,4317;0;0;0;0;0;27;3;15;0,0041;0,0996;-0,0996;0;"Pohjois- ja Itä-Suomi";"Geavanceerde materialen - Gezondheid";"south";"south";"FI1D";34,8837;34,8837
"Nano-medicine";"ITI2";"south";3021,7067;40,5217;0;0;0;0;0;27;1;14;0,0038;0,093;-0,093;0;"Umbria";"Geavanceerde materialen - Gezondheid";"south";"south";"ITI2";72,093;72,093
"Nano-medicine";"PL12";"south";3021,7067;64,11;0;0;0;0;0;27;22;24,5;0,0067;0,1627;-0,1627;0;"Mazowieckie";"Geavanceerde materialen - Gezondheid";"south";"south";"PL12";94,8677;94,8677
"Nano-medicine";"DE30";"south";3021,7067;55,625;0;0;0;0;0;27;67;47;0,0128;0,3121;-0,3121;0;"Berlin";"Geavanceerde materialen - Gezondheid";"south";"south";"DE30";89,4146;89,4146
"Nano-medicine";"DK02";"south";3021,7067;56,8867;0;0;0;0;0;27;9;18;0,0049;0,1195;-0,1195;0;"Sjælland";"Geavanceerde materialen - Gezondheid";"south";"south";"DK02";90,0561;90,0561
"Nano-medicine";"HR04";"south";3021,7067;26,9567;0;0;0;0;0;27;0;13,5;0,0037;0,0896;-0,0896;0;"Kontinentalna Hrvatska";"Geavanceerde materialen - Gezondheid";"south";"south";"HR04";55,7338;55,7338
"Nano-medicine";"ES53";"south";3021,7067;65,0033;0;0;0;0;0;27;3;15;0,0041;0,0996;-0,0996;0;"Illes Balears";"Geavanceerde materialen - Gezondheid";"south";"south";"ES53";95,1885;95,1885
"Nano-medicine";"UKE2";"south";3021,7067;52,67;0;0;0;0;0;27;12;19,5;0,0053;0,1295;-0,1295;0;"North Yorkshire";"Geavanceerde materialen - Gezondheid";"south";"south";"UKE2";87,8107;87,8107
"Nano-medicine";"FR72";"south";3021,7067;16,6883;0;0;0;0;0;27;3;15;0,0041;0,0996;-0,0996;0;"Auvergne";"Geavanceerde materialen - Gezondheid";"south";"south";"FR72";45,6295;45,6295
"Nano-medicine";"NO06";"south";3021,7067;24,8;0;0;0;0;0;27;9;18;0,0049;0,1195;-0,1195;0;"Trøndelag";"Geavanceerde materialen - Gezondheid";"south";"south";"NO06";53,8091;53,8091
"Nano-medicine";"SE11";"south";3021,7067;16,05;0;0;0;0;0;27;45;36;0,0098;0,2391;-0,2391;0;"Stockholm";"Geavanceerde materialen - Gezondheid";"south";"south";"SE11";44,6672;44,6672
"Nano-medicine";"BE34";"south";3021,7067;29,9333;0;0;0;0;0;27;5;16;0,0044;0,1062;-0,1062;0;"Prov. Luxembourg (BE)";"Geavanceerde materialen - Gezondheid";"south";"south";"BE34";59,583;59,583
