"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Precisielandbouw";"FR30";"NL41";14,04;11,36;0;0;0;0;0;1;2;1,5;0,0041;0,0199;-0,0199;0;"Nord - Pas-de-Calais";"Digitale technologie - Landbouw";"NL41";"south";"FR30";19,802;19,802
"Precisielandbouw";"CH01";"NL41";14,04;10,88;0;0;0;0;0;2;2;2;0,0055;0,0265;-0,0265;0;"Région lémanique";"Digitale technologie - Landbouw";"NL41";"south";"CH01";16,8317;16,8317
"Precisielandbouw";"DE14";"NL41";14,04;57,73;0;0;0;0;0;19;2;10,5;0,0287;0,1393;-0,1393;0;"Tübingen";"Digitale technologie - Landbouw";"NL41";"south";"DE14";88,1188;88,1188
"Precisielandbouw";"DE22";"NL41";14,04;59,15;0;0;0;0;0;5;2;3,5;0,0096;0,0464;-0,0464;0;"Niederbayern";"Digitale technologie - Landbouw";"NL41";"south";"DE22";95,5446;95,5446
"Precisielandbouw";"DED2";"NL41";14,04;5,84;0;0;0;0;0;3;2;2,5;0,0068;0,0332;-0,0332;0;"Dresden";"Digitale technologie - Landbouw";"NL41";"south";"DED2";7,9208;7,9208
"Precisielandbouw";"FR24";"NL41";14,04;7,26;0;0;0;0;0;2;2;2;0,0055;0,0265;-0,0265;0;"Centre";"Digitale technologie - Landbouw";"NL41";"south";"FR24";9,901;9,901
"Precisielandbouw";"FR22";"NL41";14,04;31,55;0;0;0;0;0;2;0;1;0,0027;0,0133;-0,0133;0;"Picardie";"Digitale technologie - Landbouw";"NL41";"south";"FR22";68,3168;68,3168
"Precisielandbouw";"AT31";"NL41";14,04;52,37;0;0;0;0;0;5;2;3,5;0,0096;0,0464;-0,0464;0;"Oberösterreich";"Digitale technologie - Landbouw";"NL41";"south";"AT31";87,1287;87,1287
"Precisielandbouw";"ITH5";"NL41";14,04;45,43;0;0;0;0;0;3;2;2,5;0,0068;0,0332;-0,0332;0;"Emilia-Romagna";"Digitale technologie - Landbouw";"NL41";"south";"ITH5";75,2475;75,2475
"Precisielandbouw";"PT11";"NL41";14,04;15,93;0;0;0;0;0;1;2;1,5;0,0041;0,0199;-0,0199;0;"Norte";"Digitale technologie - Landbouw";"NL41";"south";"PT11";37,6238;37,6238
"Precisielandbouw";"UKI1";"NL41";14,04;10,88;0;0;0;0;0;2;1;1,5;0,0041;0,0199;-0,0199;0;"Inner London";"Digitale technologie - Landbouw";"NL41";"south";"UKI1";16,8317;16,8317
"Precisielandbouw";"NL22";"NL41";14,04;24,76;0;0;0;0;0;1;2;1,5;0,0041;0,0199;-0,0199;0;"Gelderland";"Digitale technologie - Landbouw";"NL41";"south";"NL22";57,4257;57,4257
"Precisielandbouw";"PT17";"NL41";14,04;27,92;0;0;0;0;0;1;2;1,5;0,0041;0,0199;-0,0199;0;"Lisboa";"Digitale technologie - Landbouw";"NL41";"south";"PT17";64,3564;64,3564
"Precisielandbouw";"DE94";"NL41";14,04;62,46;0;0;0;0;0;49;2;25,5;0,0698;0,3383;-0,3383;0;"Weser-Ems";"Digitale technologie - Landbouw";"NL41";"south";"DE94";98,0198;98,0198
"Precisielandbouw";"SE21";"NL41";14,04;49,37;0;0;0;0;0;15;2;8,5;0,0233;0,1128;-0,1128;0;"Småland med öarna";"Digitale technologie - Landbouw";"NL41";"south";"SE21";82,6733;82,6733
"Precisielandbouw";"DK03";"NL41";14,04;50,79;0;0;0;0;0;2;1;1,5;0,0041;0,0199;-0,0199;0;"Syddanmark";"Digitale technologie - Landbouw";"NL41";"south";"DK03";85,1485;85,1485
"Precisielandbouw";"FR42";"NL41";14,04;46,53;0;0;0;0;0;2;2;2;0,0055;0,0265;-0,0265;0;"Alsace";"Digitale technologie - Landbouw";"NL41";"south";"FR42";76,2376;76,2376
"Precisielandbouw";"UKJ4";"NL41";14,04;23,03;0;0;0;0;0;3;2;2,5;0,0068;0,0332;-0,0332;0;"Kent";"Digitale technologie - Landbouw";"NL41";"south";"UKJ4";53,4653;53,4653
"Precisielandbouw";"FR23";"NL41";14,04;6,62;0;0;0;0;0;2;2;2;0,0055;0,0265;-0,0265;0;"Haute-Normandie";"Digitale technologie - Landbouw";"NL41";"south";"FR23";8,9109;8,9109
"Precisielandbouw";"ES30";"NL41";14,04;17,82;0;0;0;0;0;2;2;2;0,0055;0,0265;-0,0265;0;"Comunidad de Madrid";"Digitale technologie - Landbouw";"NL41";"south";"ES30";41,5842;41,5842
"Precisielandbouw";"ITH3";"NL41";14,04;58,2;0;0;0;0;0;3;2;2,5;0,0068;0,0332;-0,0332;0;"Veneto";"Digitale technologie - Landbouw";"NL41";"south";"ITH3";90,5941;90,5941
