"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"Smart grids","FR53","NL42",11.89,42.15,0,0,0,0,0,4,1,2.5,9e-04,0.0172,-0.0172,0,"Poitou-Charentes","Digitale technologie - Energie","NL42","south","FR53",75.1269,75.1269
"Smart grids","FR51","NL42",11.89,24.26,0,0,0,0,0,7,1,4,0.0014,0.0276,-0.0276,0,"Pays de la Loire","Digitale technologie - Energie","NL42","south","FR51",41.1168,41.1168
"Smart grids","CH03","NL42",11.89,42.34,0,0,0,0,0,68,1,34.5,0.012,0.2377,-0.2377,0,"Nordwestschweiz","Digitale technologie - Energie","NL42","south","CH03",75.6345,75.6345
"Smart grids","ITC2","NL42",11.89,32.25,0,0,0,0,0,1,1,1,3e-04,0.0069,-0.0069,0,"Valle d'Aosta/Vallée d'Aoste","Digitale technologie - Energie","NL42","south","ITC2",56.8528,56.8528
"Smart grids","UKM5","NL42",11.89,19.41,0,0,0,0,0,1,0,0.5,2e-04,0.0035,-0.0035,0,"North Eastern Scotland","Digitale technologie - Energie","NL42","south","UKM5",30.4569,30.4569
"Smart grids","HR04","NL42",11.89,42.44,0,0,0,0,0,1,0,0.5,2e-04,0.0035,-0.0035,0,"Kontinentalna Hrvatska","Digitale technologie - Energie","NL42","south","HR04",76.1421,76.1421
"Smart grids","SE31","NL42",11.89,49.86,0,0,0,0,0,19,1,10,0.0035,0.0689,-0.0689,0,"Norra Mellansverige","Digitale technologie - Energie","NL42","south","SE31",86.2944,86.2944
"Smart grids","UKD3","NL42",11.89,28.35,0,0,0,0,0,15,1,8,0.0028,0.0551,-0.0551,0,"Greater Manchester","Digitale technologie - Energie","NL42","south","UKD3",48.2234,48.2234
"Smart grids","BE10","NL42",11.89,10.37,0,0,0,0,0,1,2,1.5,5e-04,0.0103,-0.0103,0,"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest","Digitale technologie - Energie","NL42","south","BE10",8.8832,8.8832
"Smart grids","UKC2","NL42",11.89,35.01,0,0,0,0,0,1,2,1.5,5e-04,0.0103,-0.0103,0,"Northumberland and Tyne and Wear","Digitale technologie - Energie","NL42","south","UKC2",61.4213,61.4213
"Smart grids","EL63","NL42",11.89,22.26,0,0,0,0,0,1,0,0.5,2e-04,0.0035,-0.0035,0,"Dytiki Ellada","Digitale technologie - Energie","NL42","south","EL63",37.5635,37.5635
"Smart grids","FR23","NL42",11.89,14.18,0,0,0,0,0,1,2,1.5,5e-04,0.0103,-0.0103,0,"Haute-Normandie","Digitale technologie - Energie","NL42","south","FR23",20.0508,20.0508
"Smart grids","DEB1","NL42",11.89,9.32,0,0,0,0,0,1,3,2,7e-04,0.0138,-0.0138,0,"Koblenz","Digitale technologie - Energie","NL42","south","DEB1",5.5838,5.5838
"Smart grids","ES23","NL42",11.89,25.69,0,0,0,0,0,1,0,0.5,2e-04,0.0035,-0.0035,0,"La Rioja","Digitale technologie - Energie","NL42","south","ES23",42.8934,42.8934
"Smart grids","BE22","NL42",11.89,27.88,0,0,0,0,0,1,4,2.5,9e-04,0.0172,-0.0172,0,"Prov. Limburg (BE)","Digitale technologie - Energie","NL42","south","BE22",46.7005,46.7005
"Smart grids","FR22","NL42",11.89,15.79,0,0,0,0,0,3,1,2,7e-04,0.0138,-0.0138,0,"Picardie","Digitale technologie - Energie","NL42","south","FR22",25.8883,25.8883
"Smart grids","ITC4","NL42",11.89,19.31,0,0,0,0,0,16,1,8.5,0.003,0.0586,-0.0586,0,"Lombardia","Digitale technologie - Energie","NL42","south","ITC4",29.9492,29.9492
"Smart grids","DE93","NL42",11.89,38.15,0,0,0,0,0,20,1,10.5,0.0037,0.0723,-0.0723,0,"Lüneburg","Digitale technologie - Energie","NL42","south","DE93",67.0051,67.0051
"Smart grids","BE21","NL42",11.89,15.03,0,0,0,0,0,1,10,5.5,0.0019,0.0379,-0.0379,0,"Prov. Antwerpen","Digitale technologie - Energie","NL42","south","BE21",23.3503,23.3503
"Smart grids","HU10","NL42",11.89,43.58,0,0,0,0,0,7,1,4,0.0014,0.0276,-0.0276,0,"Közép-Magyarország","Digitale technologie - Energie","NL42","south","HU10",76.6497,76.6497
"Smart grids","ES52","NL42",11.89,14.56,0,0,0,0,0,1,5,3,0.001,0.0207,-0.0207,0,"Comunidad Valenciana","Digitale technologie - Energie","NL42","south","ES52",21.3198,21.3198
"Smart grids","DEA3","NL42",11.89,33.68,0,0,0,0,0,24,1,12.5,0.0044,0.0861,-0.0861,0,"Münster","Digitale technologie - Energie","NL42","south","DEA3",58.3756,58.3756
"Smart grids","DE25","NL42",11.89,69.08,0,0,0,0,0,212,1,106.5,0.0372,0.7338,-0.7338,0,"Mittelfranken","Digitale technologie - Energie","NL42","south","DE25",100,100
"Smart grids","DE12","NL42",11.89,56.52,0,0,0,0,0,65,1,33,0.0115,0.2274,-0.2274,0,"Karlsruhe","Digitale technologie - Energie","NL42","south","DE12",95.6853,95.6853
"Smart grids","DE80","NL42",11.89,29.5,0,0,0,0,0,11,1,6,0.0021,0.0413,-0.0413,0,"Mecklenburg-Vorpommern","Digitale technologie - Energie","NL42","south","DE80",51.7766,51.7766
"Smart grids","FR24","NL42",11.89,27.59,0,0,0,0,0,3,1,2,7e-04,0.0138,-0.0138,0,"Centre","Digitale technologie - Energie","NL42","south","FR24",46.1929,46.1929
"Smart grids","UKK1","NL42",11.89,55.66,0,0,0,0,0,39,1,20,0.007,0.1378,-0.1378,0,"Gloucestershire, Wiltshire and Bristol/Bath area","Digitale technologie - Energie","NL42","south","UKK1",93.9086,93.9086
"Smart grids","DED4","NL42",11.89,54.42,0,0,0,0,0,7,1,4,0.0014,0.0276,-0.0276,0,"Chemnitz","Digitale technologie - Energie","NL42","south","DED4",92.3858,92.3858
"Smart grids","UKE3","NL42",11.89,21.12,0,0,0,0,0,6,1,3.5,0.0012,0.0241,-0.0241,0,"South Yorkshire","Digitale technologie - Energie","NL42","south","UKE3",35.2792,35.2792
"Smart grids","FR81","NL42",11.89,5.52,0,0,0,0,0,3,1,2,7e-04,0.0138,-0.0138,0,"Languedoc-Roussillon","Digitale technologie - Energie","NL42","south","FR81",1.0152,1.0152
"Smart grids","DEA4","NL42",11.89,40.82,0,0,0,0,0,18,1,9.5,0.0033,0.0655,-0.0655,0,"Detmold","Digitale technologie - Energie","NL42","south","DEA4",72.335,72.335
"Smart grids","IE01","NL42",11.89,23.03,0,0,0,0,0,1,1,1,3e-04,0.0069,-0.0069,0,"Border, Midland and Western","Digitale technologie - Energie","NL42","south","IE01",39.0863,39.0863
"Smart grids","LU00","NL42",11.89,29.02,0,0,0,0,0,1,1,1,3e-04,0.0069,-0.0069,0,"Luxembourg","Digitale technologie - Energie","NL42","south","LU00",49.7462,49.7462
"Smart grids","DE26","NL42",11.89,19.98,0,0,0,0,0,8,1,4.5,0.0016,0.031,-0.031,0,"Unterfranken","Digitale technologie - Energie","NL42","south","DE26",32.4873,32.4873
"Smart grids","FR63","NL42",11.89,44.53,0,0,0,0,0,1,2,1.5,5e-04,0.0103,-0.0103,0,"Limousin","Digitale technologie - Energie","NL42","south","FR63",78.1726,78.1726
"Smart grids","RO31","NL42",11.89,37.49,0,0,0,0,0,1,0,0.5,2e-04,0.0035,-0.0035,0,"Sud - Muntenia","Digitale technologie - Energie","NL42","south","RO31",65.9898,65.9898
"Smart grids","DK01","NL42",11.89,11.61,0,0,0,0,0,32,1,16.5,0.0058,0.1137,-0.1137,0,"Hovedstaden","Digitale technologie - Energie","NL42","south","DK01",12.1827,12.1827
"Smart grids","NO01","NL42",11.89,39.96,0,0,0,0,0,10,1,5.5,0.0019,0.0379,-0.0379,0,"Oslo og Akershus","Digitale technologie - Energie","NL42","south","NO01",70.0508,70.0508
"Smart grids","UKI1","NL42",11.89,34.16,0,0,0,0,0,34,1,17.5,0.0061,0.1206,-0.1206,0,"Inner London","Digitale technologie - Energie","NL42","south","UKI1",59.1371,59.1371
"Smart grids","ES51","NL42",11.89,13.7,0,0,0,0,0,14,1,7.5,0.0026,0.0517,-0.0517,0,"Cataluña","Digitale technologie - Energie","NL42","south","ES51",17.2589,17.2589
"Smart grids","DEC0","NL42",11.89,13.99,0,0,0,0,0,1,3,2,7e-04,0.0138,-0.0138,0,"Saarland","Digitale technologie - Energie","NL42","south","DEC0",18.7817,18.7817
"Smart grids","DK02","NL42",11.89,28.54,0,0,0,0,0,9,1,5,0.0017,0.0344,-0.0344,0,"Sjælland","Digitale technologie - Energie","NL42","south","DK02",49.2386,49.2386
"Smart grids","EL30","NL42",11.89,13.89,0,0,0,0,0,1,2,1.5,5e-04,0.0103,-0.0103,0,"Attiki","Digitale technologie - Energie","NL42","south","EL30",18.0203,18.0203
"Smart grids","AT22","NL42",11.89,41.1,0,0,0,0,0,14,1,7.5,0.0026,0.0517,-0.0517,0,"Steiermark","Digitale technologie - Energie","NL42","south","AT22",73.6041,73.6041
"Smart grids","ITG2","NL42",11.89,31.97,0,0,0,0,0,1,1,1,3e-04,0.0069,-0.0069,0,"Sardegna","Digitale technologie - Energie","NL42","south","ITG2",55.5838,55.5838
"Smart grids","EL43","NL42",11.89,19.89,0,0,0,0,0,1,2,1.5,5e-04,0.0103,-0.0103,0,"Kriti","Digitale technologie - Energie","NL42","south","EL43",31.9797,31.9797
"Smart grids","CH02","NL42",11.89,24.07,0,0,0,0,0,1,10,5.5,0.0019,0.0379,-0.0379,0,"Espace Mittelland","Digitale technologie - Energie","NL42","south","CH02",40.6091,40.6091
"Smart grids","DEA5","NL42",11.89,57.56,0,0,0,0,0,73,1,37,0.0129,0.2549,-0.2549,0,"Arnsberg","Digitale technologie - Energie","NL42","south","DEA5",96.4467,96.4467
"Smart grids","DE73","NL42",11.89,54.14,0,0,0,0,0,38,1,19.5,0.0068,0.1344,-0.1344,0,"Kassel","Digitale technologie - Energie","NL42","south","DE73",91.3706,91.3706
"Smart grids","ES21","NL42",11.89,52.62,0,0,0,0,0,8,1,4.5,0.0016,0.031,-0.031,0,"País Vasco","Digitale technologie - Energie","NL42","south","ES21",88.8325,88.8325
"Smart grids","PT11","NL42",11.89,26.17,0,0,0,0,0,1,6,3.5,0.0012,0.0241,-0.0241,0,"Norte","Digitale technologie - Energie","NL42","south","PT11",44.1624,44.1624
"Smart grids","NO06","NL42",11.89,60.61,0,0,0,0,0,5,1,3,0.001,0.0207,-0.0207,0,"Trøndelag","Digitale technologie - Energie","NL42","south","NO06",97.4619,97.4619
"Smart grids","PL42","NL42",11.89,49.48,0,0,0,0,0,1,1,1,3e-04,0.0069,-0.0069,0,"Zachodniopomorskie","Digitale technologie - Energie","NL42","south","PL42",85.7868,85.7868
"Smart grids","UKI2","NL42",11.89,22.93,0,0,0,0,0,17,1,9,0.0031,0.062,-0.062,0,"Outer London","Digitale technologie - Energie","NL42","south","UKI2",38.5787,38.5787
"Smart grids","DEF0","NL42",11.89,47.57,0,0,0,0,0,29,1,15,0.0052,0.1034,-0.1034,0,"Schleswig-Holstein","Digitale technologie - Energie","NL42","south","DEF0",82.2335,82.2335
"Smart grids","ITC1","NL42",11.89,19.22,0,0,0,0,0,7,1,4,0.0014,0.0276,-0.0276,0,"Piemonte","Digitale technologie - Energie","NL42","south","ITC1",29.4416,29.4416
"Smart grids","DED5","NL42",11.89,47.67,0,0,0,0,0,11,1,6,0.0021,0.0413,-0.0413,0,"Leipzig","Digitale technologie - Energie","NL42","south","DED5",82.7411,82.7411
"Smart grids","ITH3","NL42",11.89,16.08,0,0,0,0,0,4,1,2.5,9e-04,0.0172,-0.0172,0,"Veneto","Digitale technologie - Energie","NL42","south","ITH3",26.3959,26.3959
"Smart grids","UKF2","NL42",11.89,14.18,0,0,0,0,0,1,2,1.5,5e-04,0.0103,-0.0103,0,"Leicestershire, Rutland and Northamptonshire","Digitale technologie - Energie","NL42","south","UKF2",20.0508,20.0508
"Smart grids","PL11","NL42",11.89,18.36,0,0,0,0,0,2,1,1.5,5e-04,0.0103,-0.0103,0,"Łódzkie","Digitale technologie - Energie","NL42","south","PL11",28.4264,28.4264
"Smart grids","DK03","NL42",11.89,34.16,0,0,0,0,0,29,1,15,0.0052,0.1034,-0.1034,0,"Syddanmark","Digitale technologie - Energie","NL42","south","DK03",59.1371,59.1371
"Smart grids","DE11","NL42",11.89,48.14,0,0,0,0,0,53,1,27,0.0094,0.186,-0.186,0,"Stuttgart","Digitale technologie - Energie","NL42","south","DE11",83.7563,83.7563
"Smart grids","DE22","NL42",11.89,45,0,0,0,0,0,1,2,1.5,5e-04,0.0103,-0.0103,0,"Niederbayern","Digitale technologie - Energie","NL42","south","DE22",80.7107,80.7107
"Smart grids","ES24","NL42",11.89,25.69,0,0,0,0,0,1,2,1.5,5e-04,0.0103,-0.0103,0,"Aragón","Digitale technologie - Energie","NL42","south","ES24",42.8934,42.8934
"Smart grids","SE22","NL42",11.89,14.94,0,0,0,0,0,18,1,9.5,0.0033,0.0655,-0.0655,0,"Sydsverige","Digitale technologie - Energie","NL42","south","SE22",22.8426,22.8426
"Smart grids","UKH3","NL42",11.89,21.12,0,0,0,0,0,5,1,3,0.001,0.0207,-0.0207,0,"Essex","Digitale technologie - Energie","NL42","south","UKH3",35.2792,35.2792
"Smart grids","FR42","NL42",11.89,41.58,0,0,0,0,0,12,1,6.5,0.0023,0.0448,-0.0448,0,"Alsace","Digitale technologie - Energie","NL42","south","FR42",74.6193,74.6193
"Smart grids","EL52","NL42",11.89,50.9,0,0,0,0,0,1,1,1,3e-04,0.0069,-0.0069,0,"Kentriki Makedonia","Digitale technologie - Energie","NL42","south","EL52",87.8173,87.8173
"Smart grids","DEB3","NL42",11.89,12.18,0,0,0,0,0,16,1,8.5,0.003,0.0586,-0.0586,0,"Rheinhessen-Pfalz","Digitale technologie - Energie","NL42","south","DEB3",14.2132,14.2132
"Smart grids","NO04","NL42",11.89,48.53,0,0,0,0,0,1,7,4,0.0014,0.0276,-0.0276,0,"Agder og Rogaland","Digitale technologie - Energie","NL42","south","NO04",84.264,84.264
"Smart grids","AT12","NL42",11.89,30.83,0,0,0,0,0,17,1,9,0.0031,0.062,-0.062,0,"Niederösterreich","Digitale technologie - Energie","NL42","south","AT12",53.8071,53.8071
"Smart grids","DE23","NL42",11.89,56.23,0,0,0,0,0,21,1,11,0.0038,0.0758,-0.0758,0,"Oberpfalz","Digitale technologie - Energie","NL42","south","DE23",94.9239,94.9239
"Smart grids","CH06","NL42",11.89,13.89,0,0,0,0,0,2,1,1.5,5e-04,0.0103,-0.0103,0,"Zentralschweiz","Digitale technologie - Energie","NL42","south","CH06",18.0203,18.0203
"Smart grids","NL21","NL42",11.89,11.7,0,0,0,0,0,0,1,0.5,2e-04,0.0035,-0.0035,0,"Overijssel","Digitale technologie - Energie","NL42","south","NL21",12.6904,12.6904
"Smart grids","DK04","NL42",11.89,44.62,0,0,0,0,0,117,1,59,0.0206,0.4065,-0.4065,0,"Midtjylland","Digitale technologie - Energie","NL42","south","DK04",78.934,78.934
"Smart grids","ES53","NL42",11.89,34.63,0,0,0,0,0,1,0,0.5,2e-04,0.0035,-0.0035,0,"Illes Balears","Digitale technologie - Energie","NL42","south","ES53",60.4061,60.4061
"Smart grids","FR43","NL42",11.89,29.31,0,0,0,0,0,3,1,2,7e-04,0.0138,-0.0138,0,"Franche-Comté","Digitale technologie - Energie","NL42","south","FR43",51.269,51.269
"Smart grids","UKE1","NL42",11.89,5.71,0,0,0,0,0,1,0,0.5,2e-04,0.0035,-0.0035,0,"East Yorkshire and Northern Lincolnshire","Digitale technologie - Energie","NL42","south","UKE1",1.5228,1.5228
"Smart grids","UKF1","NL42",11.89,24.64,0,0,0,0,0,13,1,7,0.0024,0.0482,-0.0482,0,"Derbyshire and Nottinghamshire","Digitale technologie - Energie","NL42","south","UKF1",41.6244,41.6244
"Smart grids","UKF3","NL42",11.89,38.53,0,0,0,0,0,1,2,1.5,5e-04,0.0103,-0.0103,0,"Lincolnshire","Digitale technologie - Energie","NL42","south","UKF3",68.7817,68.7817
"Smart grids","CH01","NL42",11.89,11.32,0,0,0,0,0,6,1,3.5,0.0012,0.0241,-0.0241,0,"Région lémanique","Digitale technologie - Energie","NL42","south","CH01",11.6751,11.6751
"Smart grids","UKJ3","NL42",11.89,20.74,0,0,0,0,0,3,1,2,7e-04,0.0138,-0.0138,0,"Hampshire and Isle of Wight","Digitale technologie - Energie","NL42","south","UKJ3",34.5178,34.5178
"Smart grids","FI1D","NL42",11.89,15.41,0,0,0,0,0,1,2,1.5,5e-04,0.0103,-0.0103,0,"Pohjois- ja Itä-Suomi","Digitale technologie - Energie","NL42","south","FI1D",24.3655,24.3655
"Smart grids","UKH1","NL42",11.89,8.28,0,0,0,0,0,4,1,2.5,9e-04,0.0172,-0.0172,0,"East Anglia","Digitale technologie - Energie","NL42","south","UKH1",4.0609,4.0609
"Smart grids","HU32","NL42",11.89,32.06,0,0,0,0,0,1,1,1,3e-04,0.0069,-0.0069,0,"Észak-Alföld","Digitale technologie - Energie","NL42","south","HU32",56.3452,56.3452
"Smart grids","SE23","NL42",11.89,34.92,0,0,0,0,0,14,1,7.5,0.0026,0.0517,-0.0517,0,"Västsverige","Digitale technologie - Energie","NL42","south","SE23",60.9137,60.9137
"Smart grids","IE02","NL42",11.89,37.11,0,0,0,0,0,25,1,13,0.0045,0.0896,-0.0896,0,"Southern and Eastern","Digitale technologie - Energie","NL42","south","IE02",64.9746,64.9746
"Smart grids","ITI3","NL42",11.89,9.04,0,0,0,0,0,1,0,0.5,2e-04,0.0035,-0.0035,0,"Marche","Digitale technologie - Energie","NL42","south","ITI3",5.0761,5.0761
"Smart grids","UKG1","NL42",11.89,44.72,0,0,0,0,0,1,3,2,7e-04,0.0138,-0.0138,0,"Herefordshire, Worcestershire and Warwickshire","Digitale technologie - Energie","NL42","south","UKG1",79.6954,79.6954
"Smart grids","PL21","NL42",11.89,61.18,0,0,0,0,0,23,1,12,0.0042,0.0827,-0.0827,0,"Małopolskie","Digitale technologie - Energie","NL42","south","PL21",97.9695,97.9695
"Smart grids","DE30","NL42",11.89,61.75,0,0,0,0,0,106,1,53.5,0.0187,0.3686,-0.3686,0,"Berlin","Digitale technologie - Energie","NL42","south","DE30",98.9848,98.9848
"Smart grids","BE24","NL42",11.89,7.23,0,0,0,0,0,4,1,2.5,9e-04,0.0172,-0.0172,0,"Prov. Vlaams-Brabant","Digitale technologie - Energie","NL42","south","BE24",3.0457,3.0457
"Smart grids","UKL1","NL42",11.89,9.42,0,0,0,0,0,1,1,1,3e-04,0.0069,-0.0069,0,"West Wales and The Valleys","Digitale technologie - Energie","NL42","south","UKL1",6.0914,6.0914
"Smart grids","RO42","NL42",11.89,49.1,0,0,0,0,0,2,1,1.5,5e-04,0.0103,-0.0103,0,"Vest","Digitale technologie - Energie","NL42","south","RO42",84.7716,84.7716
"Smart grids","CZ05","NL42",11.89,28.45,0,0,0,0,0,1,3,2,7e-04,0.0138,-0.0138,0,"Severovýchod","Digitale technologie - Energie","NL42","south","CZ05",48.731,48.731
"Smart grids","PT16","NL42",11.89,24.74,0,0,0,0,0,1,2,1.5,5e-04,0.0103,-0.0103,0,"Centro (PT)","Digitale technologie - Energie","NL42","south","PT16",42.132,42.132
"Smart grids","DE72","NL42",11.89,41.01,0,0,0,0,0,3,1,2,7e-04,0.0138,-0.0138,0,"Gießen","Digitale technologie - Energie","NL42","south","DE72",73.0964,73.0964
"Smart grids","DE21","NL42",11.89,62.32,0,0,0,0,0,103,1,52,0.0182,0.3583,-0.3583,0,"Oberbayern","Digitale technologie - Energie","NL42","south","DE21",99.4924,99.4924
"Smart grids","BE23","NL42",11.89,9.9,0,0,0,0,0,1,1,1,3e-04,0.0069,-0.0069,0,"Prov. Oost-Vlaanderen","Digitale technologie - Energie","NL42","south","BE23",7.6142,7.6142
"Smart grids","AT13","NL42",11.89,35.39,0,0,0,0,0,19,1,10,0.0035,0.0689,-0.0689,0,"Wien","Digitale technologie - Energie","NL42","south","AT13",62.4365,62.4365
