"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"Smart grids","DE27","south",5657.85,19.1521,0,0,0,0,0,20,5,12.5,0.0044,0.0861,-0.0861,0,"Schwaben","Digitale technologie - Energie","south","south","DE27",56.3891,56.3891
"Smart grids","IE01","south",5657.85,16.5275,0,0,0,0,0,20,1,10.5,0.0037,0.0723,-0.0723,0,"Border, Midland and Western","Digitale technologie - Energie","south","south","IE01",51.049,51.049
"Smart grids","BE34","south",5657.85,9.7517,0,0,0,0,0,20,4,12,0.0042,0.0827,-0.0827,0,"Prov. Luxembourg (BE)","Digitale technologie - Energie","south","south","BE34",33.63,33.63
"Smart grids","ES51","south",5657.85,15.5054,0,0,0,0,0,20,14,17,0.0059,0.1171,-0.1171,0,"Cataluña","Digitale technologie - Energie","south","south","ES51",47.616,47.616
"Smart grids","UKD4","south",5657.85,12.2279,0,0,0,0,0,20,1,10.5,0.0037,0.0723,-0.0723,0,"Lancashire","Digitale technologie - Energie","south","south","UKD4",39.2244,39.2244
"Smart grids","NO03","south",5657.85,41.0146,0,0,0,0,0,5,20,12.5,0.0044,0.0861,-0.0861,0,"Sør-Østlandet","Digitale technologie - Energie","south","south","NO03",92.7527,92.7527
"Smart grids","FI19","south",5657.85,26.1212,0,0,0,0,0,10,20,15,0.0052,0.1034,-0.1034,0,"Länsi-Suomi","Digitale technologie - Energie","south","south","FI19",71.138,71.138
"Smart grids","DEC0","south",5657.85,16.5779,0,0,0,0,0,20,3,11.5,0.004,0.0792,-0.0792,0,"Saarland","Digitale technologie - Energie","south","south","DEC0",51.4304,51.4304
"Smart grids","UKM5","south",5657.85,17.0888,0,0,0,0,0,20,0,10,0.0035,0.0689,-0.0689,0,"North Eastern Scotland","Digitale technologie - Energie","south","south","UKM5",52.1933,52.1933
"Smart grids","AT12","south",5657.85,26.1021,0,0,0,0,0,20,17,18.5,0.0065,0.1275,-0.1275,0,"Niederösterreich","Digitale technologie - Energie","south","south","AT12",70.7565,70.7565
"Smart grids","EL30","south",5657.85,10.01,0,0,0,0,0,20,2,11,0.0038,0.0758,-0.0758,0,"Attiki","Digitale technologie - Energie","south","south","EL30",35.1558,35.1558
"Smart grids","CH06","south",5657.85,11.2771,0,0,0,0,0,20,2,11,0.0038,0.0758,-0.0758,0,"Zentralschweiz","Digitale technologie - Energie","south","south","CH06",37.3172,37.3172
"Smart grids","DE40","south",5657.85,31.4221,0,0,0,0,0,14,20,17,0.0059,0.1171,-0.1171,0,"Brandenburg","Digitale technologie - Energie","south","south","DE40",80.5467,80.5467
"Smart grids","AT22","south",5657.85,28.2821,0,0,0,0,0,14,20,17,0.0059,0.1171,-0.1171,0,"Steiermark","Digitale technologie - Energie","south","south","AT22",75.2066,75.2066
"Smart grids","DED4","south",5657.85,39.6446,0,0,0,0,0,20,7,13.5,0.0047,0.093,-0.093,0,"Chemnitz","Digitale technologie - Energie","south","south","DED4",91.9898,91.9898
"Smart grids","ES30","south",5657.85,30.5613,0,0,0,0,0,20,31,25.5,0.0089,0.1757,-0.1757,0,"Comunidad de Madrid","Digitale technologie - Energie","south","south","ES30",79.4024,79.4024
"Smart grids","HU32","south",5657.85,20.3496,0,0,0,0,0,20,1,10.5,0.0037,0.0723,-0.0723,0,"Észak-Alföld","Digitale technologie - Energie","south","south","HU32",58.6777,58.6777
"Smart grids","UKH3","south",5657.85,9.9879,0,0,0,0,0,20,5,12.5,0.0044,0.0861,-0.0861,0,"Essex","Digitale technologie - Energie","south","south","UKH3",34.7743,34.7743
"Smart grids","SE22","south",5657.85,7.6313,0,0,0,0,0,18,20,19,0.0066,0.1309,-0.1309,0,"Sydsverige","Digitale technologie - Energie","south","south","SE22",29.0528,29.0528
"Smart grids","FR62","south",5657.85,22.1096,0,0,0,0,0,12,20,16,0.0056,0.1102,-0.1102,0,"Midi-Pyrénées","Digitale technologie - Energie","south","south","FR62",61.9835,61.9835
"Smart grids","DE72","south",5657.85,35.8779,0,0,0,0,0,20,3,11.5,0.004,0.0792,-0.0792,0,"Gießen","Digitale technologie - Energie","south","south","DE72",86.6497,86.6497
"Smart grids","FR72","south",5657.85,2.7129,0,0,0,0,0,20,0,10,0.0035,0.0689,-0.0689,0,"Auvergne","Digitale technologie - Energie","south","south","FR72",25.6198,25.6198
"Smart grids","NL31","south",5657.85,11.3008,1,1.8182,1,5,0.0507,20,2,11,0.0038,0.0758,0.9242,13.1957,"Utrecht","Digitale technologie - Energie","south","south","NL31",0,0
"Smart grids","HU10","south",5657.85,22.3512,0,0,0,0,0,20,7,13.5,0.0047,0.093,-0.093,0,"Közép-Magyarország","Digitale technologie - Energie","south","south","HU10",62.3649,62.3649
"Smart grids","DE13","south",5657.85,17.7554,0,0,0,0,0,20,22,21,0.0073,0.1447,-0.1447,0,"Freiburg","Digitale technologie - Energie","south","south","DE13",53.3376,53.3376
"Smart grids","ITH3","south",5657.85,12.1992,0,0,0,0,0,20,4,12,0.0042,0.0827,-0.0827,0,"Veneto","Digitale technologie - Energie","south","south","ITH3",38.843,38.843
"Smart grids","CH03","south",5657.85,27.8254,0,0,0,0,0,20,68,44,0.0154,0.3032,-0.3032,0,"Nordwestschweiz","Digitale technologie - Energie","south","south","CH03",74.8252,74.8252
"Smart grids","DE91","south",5657.85,28.9971,0,0,0,0,0,20,6,13,0.0045,0.0896,-0.0896,0,"Braunschweig","Digitale technologie - Energie","south","south","DE91",76.3509,76.3509
"Smart grids","ES53","south",5657.85,18.9033,0,0,0,0,0,20,0,10,0.0035,0.0689,-0.0689,0,"Illes Balears","Digitale technologie - Energie","south","south","ES53",54.8633,54.8633
"Smart grids","AT21","south",5657.85,15.6517,0,0,0,0,0,20,1,10.5,0.0037,0.0723,-0.0723,0,"Kärnten","Digitale technologie - Energie","south","south","AT21",48.3789,48.3789
"Smart grids","ITI1","south",5657.85,34.7213,0,0,0,0,0,18,20,19,0.0066,0.1309,-0.1309,0,"Toscana","Digitale technologie - Energie","south","south","ITI1",84.7425,84.7425
"Smart grids","AT31","south",5657.85,45.3379,0,0,0,0,0,20,41,30.5,0.0106,0.2102,-0.2102,0,"Oberösterreich","Digitale technologie - Energie","south","south","AT31",98.8557,98.8557
"Smart grids","DEA5","south",5657.85,38.1446,0,0,0,0,0,73,20,46.5,0.0162,0.3204,-0.3204,0,"Arnsberg","Digitale technologie - Energie","south","south","DEA5",89.7012,89.7012
"Smart grids","DED2","south",5657.85,34.6825,0,0,0,0,0,20,20,20,0.007,0.1378,-0.1378,0,"Dresden","Digitale technologie - Energie","south","south","DED2",84.3611,84.3611
"Smart grids","UKH1","south",5657.85,6.6092,0,0,0,0,0,4,20,12,0.0042,0.0827,-0.0827,0,"East Anglia","Digitale technologie - Energie","south","south","UKH1",27.527,27.527
"Smart grids","AT33","south",5657.85,11.1258,0,0,0,0,0,3,20,11.5,0.004,0.0792,-0.0792,0,"Tirol","Digitale technologie - Energie","south","south","AT33",36.9358,36.9358
"Smart grids","IE02","south",5657.85,22.9267,0,0,0,0,0,20,25,22.5,0.0079,0.155,-0.155,0,"Southern and Eastern","Digitale technologie - Energie","south","south","IE02",64.2721,64.2721
"Smart grids","DE26","south",5657.85,15.6017,0,0,0,0,0,8,20,14,0.0049,0.0965,-0.0965,0,"Unterfranken","Digitale technologie - Energie","south","south","DE26",47.9975,47.9975
"Smart grids","DK01","south",5657.85,12.7096,0,0,0,0,0,20,32,26,0.0091,0.1791,-0.1791,0,"Hovedstaden","Digitale technologie - Energie","south","south","DK01",39.6058,39.6058
"Smart grids","DEF0","south",5657.85,37.5296,0,0,0,0,0,29,20,24.5,0.0086,0.1688,-0.1688,0,"Schleswig-Holstein","Digitale technologie - Energie","south","south","DEF0",89.3198,89.3198
"Smart grids","RO31","south",5657.85,39.3175,0,0,0,0,0,20,0,10,0.0035,0.0689,-0.0689,0,"Sud - Muntenia","Digitale technologie - Energie","south","south","RO31",91.227,91.227
"Smart grids","FR52","south",5657.85,8.1704,0,0,0,0,0,20,4,12,0.0042,0.0827,-0.0827,0,"Bretagne","Digitale technologie - Energie","south","south","FR52",29.8156,29.8156
"Smart grids","CH05","south",5657.85,9.2058,0,0,0,0,0,20,2,11,0.0038,0.0758,-0.0758,0,"Ostschweiz","Digitale technologie - Energie","south","south","CH05",32.4857,32.4857
"Smart grids","UKF2","south",5657.85,17.7188,0,0,0,0,0,20,2,11,0.0038,0.0758,-0.0758,0,"Leicestershire, Rutland and Northamptonshire","Digitale technologie - Energie","south","south","UKF2",52.9561,52.9561
"Smart grids","DE50","south",5657.85,42.6021,0,0,0,0,0,20,32,26,0.0091,0.1791,-0.1791,0,"Bremen","Digitale technologie - Energie","south","south","DE50",95.0413,95.0413
"Smart grids","UKF1","south",5657.85,13.8871,0,0,0,0,0,13,20,16.5,0.0058,0.1137,-0.1137,0,"Derbyshire and Nottinghamshire","Digitale technologie - Energie","south","south","UKF1",43.0388,43.0388
"Smart grids","UKI2","south",5657.85,19.9917,0,0,0,0,0,20,17,18.5,0.0065,0.1275,-0.1275,0,"Outer London","Digitale technologie - Energie","south","south","UKI2",57.5334,57.5334
"Smart grids","DE23","south",5657.85,38.9838,0,0,0,0,0,21,20,20.5,0.0072,0.1412,-0.1412,0,"Oberpfalz","Digitale technologie - Energie","south","south","DE23",90.8455,90.8455
"Smart grids","DEA2","south",5657.85,9.7533,0,0,0,0,0,43,20,31.5,0.011,0.217,-0.217,0,"Köln","Digitale technologie - Energie","south","south","DEA2",34.0114,34.0114
"Smart grids","ES21","south",5657.85,42.9658,0,0,0,0,0,20,8,14,0.0049,0.0965,-0.0965,0,"País Vasco","Digitale technologie - Energie","south","south","ES21",95.4228,95.4228
"Smart grids","FR63","south",5657.85,22.9758,0,0,0,0,0,20,2,11,0.0038,0.0758,-0.0758,0,"Limousin","Digitale technologie - Energie","south","south","FR63",64.6535,64.6535
"Smart grids","UKD7","south",5657.85,3.2317,0,0,0,0,0,20,1,10.5,0.0037,0.0723,-0.0723,0,"Merseyside","Digitale technologie - Energie","south","south","UKD7",26.0013,26.0013
"Smart grids","CH04","south",5657.85,14.9133,0,0,0,0,0,20,50,35,0.0122,0.2411,-0.2411,0,"Zürich","Digitale technologie - Energie","south","south","CH04",44.946,44.946
"Smart grids","BE31","south",5657.85,8.9017,0,0,0,0,0,20,2,11,0.0038,0.0758,-0.0758,0,"Prov. Brabant Wallon","Digitale technologie - Energie","south","south","BE31",31.3414,31.3414
"Smart grids","UKK2","south",5657.85,8.3433,0,0,0,0,0,20,0,10,0.0035,0.0689,-0.0689,0,"Dorset and Somerset","Digitale technologie - Energie","south","south","UKK2",30.5785,30.5785
"Smart grids","CZ05","south",5657.85,26.9592,0,0,0,0,0,20,3,11.5,0.004,0.0792,-0.0792,0,"Severovýchod","Digitale technologie - Energie","south","south","CZ05",72.2823,72.2823
"Smart grids","BE21","south",5657.85,14.3333,0,0,0,0,0,20,10,15,0.0052,0.1034,-0.1034,0,"Prov. Antwerpen","Digitale technologie - Energie","south","south","BE21",43.8017,43.8017
"Smart grids","ES61","south",5657.85,13.685,0,0,0,0,0,20,7,13.5,0.0047,0.093,-0.093,0,"Andalucía","Digitale technologie - Energie","south","south","ES61",41.513,41.513
"Smart grids","SE23","south",5657.85,22.5279,0,0,0,0,0,14,20,17,0.0059,0.1171,-0.1171,0,"Västsverige","Digitale technologie - Energie","south","south","SE23",63.1278,63.1278
"Smart grids","PL11","south",5657.85,13.5229,0,0,0,0,0,20,2,11,0.0038,0.0758,-0.0758,0,"Łódzkie","Digitale technologie - Energie","south","south","PL11",40.7502,40.7502
"Smart grids","SE21","south",5657.85,26.8375,0,0,0,0,0,20,6,13,0.0045,0.0896,-0.0896,0,"Småland med öarna","Digitale technologie - Energie","south","south","SE21",71.9008,71.9008
"Smart grids","SE11","south",5657.85,18.2208,0,0,0,0,0,40,20,30,0.0105,0.2067,-0.2067,0,"Stockholm","Digitale technologie - Energie","south","south","SE11",54.1004,54.1004
"Smart grids","ITC2","south",5657.85,21.7421,0,0,0,0,0,20,1,10.5,0.0037,0.0723,-0.0723,0,"Valle d'Aosta/Vallée d'Aoste","Digitale technologie - Energie","south","south","ITC2",61.2206,61.2206
"Smart grids","DE92","south",5657.85,15.7558,0,0,0,0,0,20,16,18,0.0063,0.124,-0.124,0,"Hannover","Digitale technologie - Energie","south","south","DE92",49.5232,49.5232
"Smart grids","ES23","south",5657.85,17.8517,0,0,0,0,0,20,0,10,0.0035,0.0689,-0.0689,0,"La Rioja","Digitale technologie - Energie","south","south","ES23",53.719,53.719
"Smart grids","DK05","south",5657.85,20.5879,0,0,0,0,0,20,20,20,0.007,0.1378,-0.1378,0,"Nordjylland","Digitale technologie - Energie","south","south","DK05",59.4406,59.4406
"Smart grids","UKH2","south",5657.85,13.8071,0,0,0,0,0,20,3,11.5,0.004,0.0792,-0.0792,0,"Bedfordshire and Hertfordshire","Digitale technologie - Energie","south","south","UKH2",42.2759,42.2759
"Smart grids","CZ01","south",5657.85,13.7608,0,0,0,0,0,20,1,10.5,0.0037,0.0723,-0.0723,0,"Praha","Digitale technologie - Energie","south","south","CZ01",41.8945,41.8945
