"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"Advanced maintenance (CMMS)","CH01","south",3250.9,21.71,0,0,0,0,0,7,6,6.5,0.0072,0.0605,-0.0605,0,"Région lémanique","Digitale technologie - Grondstoffen","south","south","CH01",34.375,34.375
"Advanced maintenance (CMMS)","DEA5","south",3250.9,36.83,0,0,0,0,0,7,22,14.5,0.016,0.135,-0.135,0,"Arnsberg","Digitale technologie - Grondstoffen","south","south","DEA5",82.2917,82.2917
"Advanced maintenance (CMMS)","UKK2","south",3250.9,11.92,0,0,0,0,0,7,0,3.5,0.0039,0.0326,-0.0326,0,"Dorset and Somerset","Digitale technologie - Grondstoffen","south","south","UKK2",6.5972,6.5972
"Advanced maintenance (CMMS)","FI19","south",3250.9,28.65,0,0,0,0,0,7,6,6.5,0.0072,0.0605,-0.0605,0,"Länsi-Suomi","Digitale technologie - Grondstoffen","south","south","FI19",60.4167,60.4167
"Advanced maintenance (CMMS)","PT16","south",3250.9,29.18,0,0,0,0,0,7,0,3.5,0.0039,0.0326,-0.0326,0,"Centro (PT)","Digitale technologie - Grondstoffen","south","south","PT16",65.2778,65.2778
"Advanced maintenance (CMMS)","DED5","south",3250.9,45.02,0,0,0,0,0,7,5,6,0.0066,0.0559,-0.0559,0,"Leipzig","Digitale technologie - Grondstoffen","south","south","DED5",95.8333,95.8333
"Advanced maintenance (CMMS)","FR22","south",3250.9,10.32,0,0,0,0,0,7,2,4.5,0.005,0.0419,-0.0419,0,"Picardie","Digitale technologie - Grondstoffen","south","south","FR22",2.7778,2.7778
"Advanced maintenance (CMMS)","UKG1","south",3250.9,19.04,0,0,0,0,0,7,4,5.5,0.0061,0.0512,-0.0512,0,"Herefordshire, Worcestershire and Warwickshire","Digitale technologie - Grondstoffen","south","south","UKG1",26.3889,26.3889
"Advanced maintenance (CMMS)","UKC2","south",3250.9,8.01,0,0,0,0,0,7,1,4,0.0044,0.0372,-0.0372,0,"Northumberland and Tyne and Wear","Digitale technologie - Grondstoffen","south","south","UKC2",0.6944,0.6944
"Advanced maintenance (CMMS)","DE71","south",3250.9,27.22,0,0,0,0,0,7,29,18,0.0198,0.1676,-0.1676,0,"Darmstadt","Digitale technologie - Grondstoffen","south","south","DE71",55.9028,55.9028
"Advanced maintenance (CMMS)","UKJ2","south",3250.9,25.8,0,0,0,0,0,7,5,6,0.0066,0.0559,-0.0559,0,"Surrey, East and West Sussex","Digitale technologie - Grondstoffen","south","south","UKJ2",49.3056,49.3056
"Advanced maintenance (CMMS)","FR71","south",3250.9,16.9,0,0,0,0,0,7,6,6.5,0.0072,0.0605,-0.0605,0,"Rhône-Alpes","Digitale technologie - Grondstoffen","south","south","FR71",21.875,21.875
"Advanced maintenance (CMMS)","DE30","south",3250.9,36.83,0,0,0,0,0,10,7,8.5,0.0094,0.0792,-0.0792,0,"Berlin","Digitale technologie - Grondstoffen","south","south","DE30",82.2917,82.2917
"Advanced maintenance (CMMS)","SK01","south",3250.9,37.37,0,0,0,0,0,7,1,4,0.0044,0.0372,-0.0372,0,"Bratislavský kraj","Digitale technologie - Grondstoffen","south","south","SK01",83.3333,83.3333
"Advanced maintenance (CMMS)","DE12","south",3250.9,50,0,0,0,0,0,101,7,54,0.0594,0.5029,-0.5029,0,"Karlsruhe","Digitale technologie - Grondstoffen","south","south","DE12",98.6111,98.6111
"Advanced maintenance (CMMS)","ITF3","south",3250.9,27.4,0,0,0,0,0,7,0,3.5,0.0039,0.0326,-0.0326,0,"Campania","Digitale technologie - Grondstoffen","south","south","ITF3",56.9444,56.9444
"Advanced maintenance (CMMS)","DEF0","south",3250.9,19.75,0,0,0,0,0,7,4,5.5,0.0061,0.0512,-0.0512,0,"Schleswig-Holstein","Digitale technologie - Grondstoffen","south","south","DEF0",27.7778,27.7778
"Advanced maintenance (CMMS)","FI1B","south",3250.9,42.35,0,0,0,0,0,7,12,9.5,0.0105,0.0885,-0.0885,0,"Helsinki-Uusimaa","Digitale technologie - Grondstoffen","south","south","FI1B",90.2778,90.2778
"Advanced maintenance (CMMS)","IS02","south",3250.9,22.78,0,0,0,0,0,7,2,4.5,0.005,0.0419,-0.0419,0,"Landsbyggð","Digitale technologie - Grondstoffen","south","south","IS02",37.5,37.5
"Advanced maintenance (CMMS)","DE60","south",3250.9,16.9,0,0,0,0,0,7,7,7,0.0077,0.0652,-0.0652,0,"Hamburg","Digitale technologie - Grondstoffen","south","south","DE60",21.875,21.875
"Advanced maintenance (CMMS)","BG41","south",3250.9,26.69,0,0,0,0,0,7,0,3.5,0.0039,0.0326,-0.0326,0,"Yugozapaden","Digitale technologie - Grondstoffen","south","south","BG41",52.7778,52.7778
"Advanced maintenance (CMMS)","UKI1","south",3250.9,20.64,0,0,0,0,0,7,11,9,0.0099,0.0838,-0.0838,0,"Inner London","Digitale technologie - Grondstoffen","south","south","UKI1",29.8611,29.8611
"Advanced maintenance (CMMS)","SE12","south",3250.9,40.39,0,0,0,0,0,7,14,10.5,0.0116,0.0978,-0.0978,0,"Östra Mellansverige","Digitale technologie - Grondstoffen","south","south","SE12",87.5,87.5
"Advanced maintenance (CMMS)","BE34","south",3250.9,14.06,0,0,0,0,0,7,2,4.5,0.005,0.0419,-0.0419,0,"Prov. Luxembourg (BE)","Digitale technologie - Grondstoffen","south","south","BE34",10.4167,10.4167
"Advanced maintenance (CMMS)","FR61","south",3250.9,16.73,0,0,0,0,0,7,6,6.5,0.0072,0.0605,-0.0605,0,"Aquitaine","Digitale technologie - Grondstoffen","south","south","FR61",20.4861,20.4861
"Advanced maintenance (CMMS)","IE02","south",3250.9,24.91,0,0,0,0,0,7,3,5,0.0055,0.0466,-0.0466,0,"Southern and Eastern","Digitale technologie - Grondstoffen","south","south","IE02",46.1806,46.1806
"Advanced maintenance (CMMS)","DE26","south",3250.9,24.73,0,0,0,0,0,7,3,5,0.0055,0.0466,-0.0466,0,"Unterfranken","Digitale technologie - Grondstoffen","south","south","DE26",44.7917,44.7917
"Advanced maintenance (CMMS)","PT17","south",3250.9,24.2,0,0,0,0,0,7,3,5,0.0055,0.0466,-0.0466,0,"Lisboa","Digitale technologie - Grondstoffen","south","south","PT17",42.3611,42.3611
"Advanced maintenance (CMMS)","PL63","south",3250.9,15.12,0,0,0,0,0,7,1,4,0.0044,0.0372,-0.0372,0,"Pomorskie","Digitale technologie - Grondstoffen","south","south","PL63",13.1944,13.1944
"Advanced maintenance (CMMS)","AT33","south",3250.9,16.01,0,0,0,0,0,7,1,4,0.0044,0.0372,-0.0372,0,"Tirol","Digitale technologie - Grondstoffen","south","south","AT33",17.3611,17.3611
"Advanced maintenance (CMMS)","FR82","south",3250.9,28.65,0,0,0,0,0,7,2,4.5,0.005,0.0419,-0.0419,0,"Provence-Alpes-Côte d'Azur","Digitale technologie - Grondstoffen","south","south","FR82",60.4167,60.4167
"Advanced maintenance (CMMS)","DEA1","south",3250.9,23.84,0,0,0,0,0,7,23,15,0.0165,0.1397,-0.1397,0,"Düsseldorf","Digitale technologie - Grondstoffen","south","south","DEA1",40.9722,40.9722
"Advanced maintenance (CMMS)","ES23","south",3250.9,40.93,0,0,0,0,0,7,2,4.5,0.005,0.0419,-0.0419,0,"La Rioja","Digitale technologie - Grondstoffen","south","south","ES23",88.1944,88.1944
"Advanced maintenance (CMMS)","UKD7","south",3250.9,21,0,0,0,0,0,7,1,4,0.0044,0.0372,-0.0372,0,"Merseyside","Digitale technologie - Grondstoffen","south","south","UKD7",31.9444,31.9444
"Advanced maintenance (CMMS)","DE13","south",3250.9,32.38,0,0,0,0,0,7,39,23,0.0253,0.2142,-0.2142,0,"Freiburg","Digitale technologie - Grondstoffen","south","south","DE13",72.2222,72.2222
"Advanced maintenance (CMMS)","CH03","south",3250.9,9.79,0,0,0,0,0,7,27,17,0.0187,0.1583,-0.1583,0,"Nordwestschweiz","Digitale technologie - Grondstoffen","south","south","CH03",2.0833,2.0833
"Advanced maintenance (CMMS)","DE11","south",3250.9,45.37,0,0,0,0,0,65,7,36,0.0396,0.3353,-0.3353,0,"Stuttgart","Digitale technologie - Grondstoffen","south","south","DE11",96.5278,96.5278
"Advanced maintenance (CMMS)","DE22","south",3250.9,35.59,0,0,0,0,0,11,7,9,0.0099,0.0838,-0.0838,0,"Niederbayern","Digitale technologie - Grondstoffen","south","south","DE22",78.8194,78.8194
"Advanced maintenance (CMMS)","DE23","south",3250.9,53.38,0,0,0,0,0,7,22,14.5,0.016,0.135,-0.135,0,"Oberpfalz","Digitale technologie - Grondstoffen","south","south","DE23",99.3056,99.3056
"Advanced maintenance (CMMS)","BE24","south",3250.9,27.22,0,0,0,0,0,7,5,6,0.0066,0.0559,-0.0559,0,"Prov. Vlaams-Brabant","Digitale technologie - Grondstoffen","south","south","BE24",55.9028,55.9028
"Advanced maintenance (CMMS)","DEG0","south",3250.9,17.79,0,0,0,0,0,7,6,6.5,0.0072,0.0605,-0.0605,0,"Thüringen","Digitale technologie - Grondstoffen","south","south","DEG0",24.6528,24.6528
"Advanced maintenance (CMMS)","DE50","south",3250.9,42.7,0,0,0,0,0,7,4,5.5,0.0061,0.0512,-0.0512,0,"Bremen","Digitale technologie - Grondstoffen","south","south","DE50",93.0556,93.0556
"Advanced maintenance (CMMS)","FR51","south",3250.9,18.86,0,0,0,0,0,7,3,5,0.0055,0.0466,-0.0466,0,"Pays de la Loire","Digitale technologie - Grondstoffen","south","south","FR51",25.6944,25.6944
"Advanced maintenance (CMMS)","UKH2","south",3250.9,34.34,0,0,0,0,0,7,1,4,0.0044,0.0372,-0.0372,0,"Bedfordshire and Hertfordshire","Digitale technologie - Grondstoffen","south","south","UKH2",75,75
"Advanced maintenance (CMMS)","FR23","south",3250.9,15.3,0,0,0,0,0,7,0,3.5,0.0039,0.0326,-0.0326,0,"Haute-Normandie","Digitale technologie - Grondstoffen","south","south","FR23",13.8889,13.8889
"Advanced maintenance (CMMS)","PL21","south",3250.9,42.88,0,0,0,0,0,7,4,5.5,0.0061,0.0512,-0.0512,0,"Małopolskie","Digitale technologie - Grondstoffen","south","south","PL21",94.0972,94.0972
"Advanced maintenance (CMMS)","DEA3","south",3250.9,23.67,0,0,0,0,0,7,13,10,0.011,0.0931,-0.0931,0,"Münster","Digitale technologie - Grondstoffen","south","south","DEA3",39.5833,39.5833
"Advanced maintenance (CMMS)","UKD3","south",3250.9,25.8,0,0,0,0,0,7,2,4.5,0.005,0.0419,-0.0419,0,"Greater Manchester","Digitale technologie - Grondstoffen","south","south","UKD3",49.3056,49.3056
"Advanced maintenance (CMMS)","ES12","south",3250.9,39.68,0,0,0,0,0,7,2,4.5,0.005,0.0419,-0.0419,0,"Principado de Asturias","Digitale technologie - Grondstoffen","south","south","ES12",86.1111,86.1111
"Advanced maintenance (CMMS)","NL31","south",3250.9,11.92,0,0,0,0,0,7,0,3.5,0.0039,0.0326,-0.0326,0,"Utrecht","Digitale technologie - Grondstoffen","south","south","NL31",6.5972,6.5972
"Advanced maintenance (CMMS)","DE24","south",3250.9,31.14,0,0,0,0,0,7,15,11,0.0121,0.1024,-0.1024,0,"Oberfranken","Digitale technologie - Grondstoffen","south","south","DE24",69.7917,69.7917
"Advanced maintenance (CMMS)","EL30","south",3250.9,22.6,0,0,0,0,0,7,2,4.5,0.005,0.0419,-0.0419,0,"Attiki","Digitale technologie - Grondstoffen","south","south","EL30",36.8056,36.8056
"Advanced maintenance (CMMS)","PL41","south",3250.9,21.35,0,0,0,0,0,7,0,3.5,0.0039,0.0326,-0.0326,0,"Wielkopolskie","Digitale technologie - Grondstoffen","south","south","PL41",32.9861,32.9861
"Advanced maintenance (CMMS)","FR24","south",3250.9,14.95,0,0,0,0,0,7,1,4,0.0044,0.0372,-0.0372,0,"Centre","Digitale technologie - Grondstoffen","south","south","FR24",12.1528,12.1528
"Advanced maintenance (CMMS)","DE14","south",3250.9,36.12,0,0,0,0,0,18,7,12.5,0.0138,0.1164,-0.1164,0,"Tübingen","Digitale technologie - Grondstoffen","south","south","DE14",80.5556,80.5556
"Advanced maintenance (CMMS)","NO04","south",3250.9,42.35,0,0,0,0,0,7,0,3.5,0.0039,0.0326,-0.0326,0,"Agder og Rogaland","Digitale technologie - Grondstoffen","south","south","NO04",90.2778,90.2778
"Advanced maintenance (CMMS)","SE23","south",3250.9,15.48,0,0,0,0,0,7,6,6.5,0.0072,0.0605,-0.0605,0,"Västsverige","Digitale technologie - Grondstoffen","south","south","SE23",14.9306,14.9306
"Advanced maintenance (CMMS)","UKM2","south",3250.9,24.38,0,0,0,0,0,0,7,3.5,0.0039,0.0326,-0.0326,0,"Eastern Scotland","Digitale technologie - Grondstoffen","south","south","UKM2",43.0556,43.0556
"Advanced maintenance (CMMS)","ITI1","south",3250.9,30.07,0,0,0,0,0,7,1,4,0.0044,0.0372,-0.0372,0,"Toscana","Digitale technologie - Grondstoffen","south","south","ITI1",68.0556,68.0556
"Advanced maintenance (CMMS)","CH07","south",3250.9,16.19,0,0,0,0,0,7,0,3.5,0.0039,0.0326,-0.0326,0,"Ticino","Digitale technologie - Grondstoffen","south","south","CH07",18.4028,18.4028
"Advanced maintenance (CMMS)","DE94","south",3250.9,35.05,0,0,0,0,0,7,8,7.5,0.0083,0.0698,-0.0698,0,"Weser-Ems","Digitale technologie - Grondstoffen","south","south","DE94",76.3889,76.3889
"Advanced maintenance (CMMS)","FR52","south",3250.9,6.58,0,0,0,0,0,7,5,6,0.0066,0.0559,-0.0559,0,"Bretagne","Digitale technologie - Grondstoffen","south","south","FR52",0,0
"Advanced maintenance (CMMS)","ES42","south",3250.9,31.85,0,0,0,0,0,7,1,4,0.0044,0.0372,-0.0372,0,"Castilla-La Mancha","Digitale technologie - Grondstoffen","south","south","ES42",71.5278,71.5278
"Advanced maintenance (CMMS)","ITC3","south",3250.9,48.22,0,0,0,0,0,11,7,9,0.0099,0.0838,-0.0838,0,"Liguria","Digitale technologie - Grondstoffen","south","south","ITC3",97.2222,97.2222
"Advanced maintenance (CMMS)","UKD6","south",3250.9,29,0,0,0,0,0,7,2,4.5,0.005,0.0419,-0.0419,0,"Cheshire","Digitale technologie - Grondstoffen","south","south","UKD6",63.5417,63.5417
"Advanced maintenance (CMMS)","DE72","south",3250.9,33.1,0,0,0,0,0,7,1,4,0.0044,0.0372,-0.0372,0,"Gießen","Digitale technologie - Grondstoffen","south","south","DE72",74.3056,74.3056
"Advanced maintenance (CMMS)","DK01","south",3250.9,9.43,0,0,0,0,0,7,1,4,0.0044,0.0372,-0.0372,0,"Hovedstaden","Digitale technologie - Grondstoffen","south","south","DK01",1.3889,1.3889
"Advanced maintenance (CMMS)","BE21","south",3250.9,29.18,0,0,0,0,0,7,2,4.5,0.005,0.0419,-0.0419,0,"Prov. Antwerpen","Digitale technologie - Grondstoffen","south","south","BE21",65.2778,65.2778
"Advanced maintenance (CMMS)","NL32","south",3250.9,20.28,0,0,0,0,0,7,1,4,0.0044,0.0372,-0.0372,0,"Noord-Holland","Digitale technologie - Grondstoffen","south","south","NL32",28.4722,28.4722
"Advanced maintenance (CMMS)","CH06","south",3250.9,42.53,0,0,0,0,0,7,10,8.5,0.0094,0.0792,-0.0792,0,"Zentralschweiz","Digitale technologie - Grondstoffen","south","south","CH06",92.0139,92.0139
"Advanced maintenance (CMMS)","DE40","south",3250.9,27.58,0,0,0,0,0,5,7,6,0.0066,0.0559,-0.0559,0,"Brandenburg","Digitale technologie - Grondstoffen","south","south","DE40",57.6389,57.6389
"Advanced maintenance (CMMS)","ES61","south",3250.9,24.91,0,0,0,0,0,7,2,4.5,0.005,0.0419,-0.0419,0,"Andalucía","Digitale technologie - Grondstoffen","south","south","ES61",46.1806,46.1806
"Advanced maintenance (CMMS)","AT31","south",3250.9,36.12,0,0,0,0,0,9,7,8,0.0088,0.0745,-0.0745,0,"Oberösterreich","Digitale technologie - Grondstoffen","south","south","AT31",80.5556,80.5556
"Advanced maintenance (CMMS)","UKJ1","south",3250.9,21.35,0,0,0,0,0,7,6,6.5,0.0072,0.0605,-0.0605,0,"Berkshire, Buckinghamshire and Oxfordshire","Digitale technologie - Grondstoffen","south","south","UKJ1",32.9861,32.9861
"Advanced maintenance (CMMS)","LU00","south",3250.9,26.87,0,0,0,0,0,7,1,4,0.0044,0.0372,-0.0372,0,"Luxembourg","Digitale technologie - Grondstoffen","south","south","LU00",53.4722,53.4722
"Advanced maintenance (CMMS)","UKI2","south",3250.9,27.05,0,0,0,0,0,7,4,5.5,0.0061,0.0512,-0.0512,0,"Outer London","Digitale technologie - Grondstoffen","south","south","UKI2",54.5139,54.5139
"Advanced maintenance (CMMS)","CH04","south",3250.9,42.17,0,0,0,0,0,7,26,16.5,0.0182,0.1537,-0.1537,0,"Zürich","Digitale technologie - Grondstoffen","south","south","CH04",88.8889,88.8889
"Advanced maintenance (CMMS)","CH05","south",3250.9,17.44,0,0,0,0,0,7,13,10,0.011,0.0931,-0.0931,0,"Ostschweiz","Digitale technologie - Grondstoffen","south","south","CH05",23.6111,23.6111
"Advanced maintenance (CMMS)","AT34","south",3250.9,11.57,0,0,0,0,0,7,1,4,0.0044,0.0372,-0.0372,0,"Vorarlberg","Digitale technologie - Grondstoffen","south","south","AT34",5.5556,5.5556
"Advanced maintenance (CMMS)","UKH1","south",3250.9,23.13,0,0,0,0,0,5,7,6,0.0066,0.0559,-0.0559,0,"East Anglia","Digitale technologie - Grondstoffen","south","south","UKH1",38.5417,38.5417
"Advanced maintenance (CMMS)","FR10","south",3250.9,35.59,0,0,0,0,0,7,25,16,0.0176,0.149,-0.149,0,"Île de France","Digitale technologie - Grondstoffen","south","south","FR10",78.8194,78.8194
"Advanced maintenance (CMMS)","DE25","south",3250.9,48.93,0,0,0,0,0,81,7,44,0.0484,0.4098,-0.4098,0,"Mittelfranken","Digitale technologie - Grondstoffen","south","south","DE25",97.9167,97.9167
"Advanced maintenance (CMMS)","DK03","south",3250.9,32.74,0,0,0,0,0,7,1,4,0.0044,0.0372,-0.0372,0,"Syddanmark","Digitale technologie - Grondstoffen","south","south","DK03",72.9167,72.9167
"Advanced maintenance (CMMS)","FR42","south",3250.9,25.27,0,0,0,0,0,7,3,5,0.0055,0.0466,-0.0466,0,"Alsace","Digitale technologie - Grondstoffen","south","south","FR42",47.9167,47.9167
"Advanced maintenance (CMMS)","NO06","south",3250.9,25.09,0,0,0,0,0,7,3,5,0.0055,0.0466,-0.0466,0,"Trøndelag","Digitale technologie - Grondstoffen","south","south","NO06",47.2222,47.2222
"Advanced maintenance (CMMS)","ES52","south",3250.9,14.95,0,0,0,0,0,7,1,4,0.0044,0.0372,-0.0372,0,"Comunidad Valenciana","Digitale technologie - Grondstoffen","south","south","ES52",12.1528,12.1528
"Advanced maintenance (CMMS)","UKF2","south",3250.9,17.79,0,0,0,0,0,7,0,3.5,0.0039,0.0326,-0.0326,0,"Leicestershire, Rutland and Northamptonshire","Digitale technologie - Grondstoffen","south","south","UKF2",24.6528,24.6528
"Advanced maintenance (CMMS)","DEB1","south",3250.9,16.19,0,0,0,0,0,7,1,4,0.0044,0.0372,-0.0372,0,"Koblenz","Digitale technologie - Grondstoffen","south","south","DEB1",18.4028,18.4028
"Advanced maintenance (CMMS)","FR72","south",3250.9,15.66,0,0,0,0,0,7,0,3.5,0.0039,0.0326,-0.0326,0,"Auvergne","Digitale technologie - Grondstoffen","south","south","FR72",16.3194,16.3194
"Advanced maintenance (CMMS)","ITF5","south",3250.9,24.56,0,0,0,0,0,7,0,3.5,0.0039,0.0326,-0.0326,0,"Basilicata","Digitale technologie - Grondstoffen","south","south","ITF5",43.75,43.75
"Advanced maintenance (CMMS)","PL22","south",3250.9,35.41,0,0,0,0,0,7,0,3.5,0.0039,0.0326,-0.0326,0,"Śląskie","Digitale technologie - Grondstoffen","south","south","PL22",77.7778,77.7778
"Advanced maintenance (CMMS)","DEB2","south",3250.9,13.7,0,0,0,0,0,7,0,3.5,0.0039,0.0326,-0.0326,0,"Trier","Digitale technologie - Grondstoffen","south","south","DEB2",8.3333,8.3333
"Advanced maintenance (CMMS)","HU10","south",3250.9,28.83,0,0,0,0,0,7,0,3.5,0.0039,0.0326,-0.0326,0,"Közép-Magyarország","Digitale technologie - Grondstoffen","south","south","HU10",62.1528,62.1528
"Advanced maintenance (CMMS)","EE00","south",3250.9,40.04,0,0,0,0,0,7,0,3.5,0.0039,0.0326,-0.0326,0,"Eesti","Digitale technologie - Grondstoffen","south","south","EE00",86.8056,86.8056
"Advanced maintenance (CMMS)","CH02","south",3250.9,10.68,0,0,0,0,0,7,18,12.5,0.0138,0.1164,-0.1164,0,"Espace Mittelland","Digitale technologie - Grondstoffen","south","south","CH02",3.8194,3.8194
"Advanced maintenance (CMMS)","UKJ3","south",3250.9,36.12,0,0,0,0,0,7,4,5.5,0.0061,0.0512,-0.0512,0,"Hampshire and Isle of Wight","Digitale technologie - Grondstoffen","south","south","UKJ3",80.5556,80.5556
"Advanced maintenance (CMMS)","UKF1","south",3250.9,10.68,0,0,0,0,0,7,5,6,0.0066,0.0559,-0.0559,0,"Derbyshire and Nottinghamshire","Digitale technologie - Grondstoffen","south","south","UKF1",3.8194,3.8194
"Advanced maintenance (CMMS)","ITH5","south",3250.9,29,0,0,0,0,0,7,12,9.5,0.0105,0.0885,-0.0885,0,"Emilia-Romagna","Digitale technologie - Grondstoffen","south","south","ITH5",63.5417,63.5417
"Advanced maintenance (CMMS)","DEA4","south",3250.9,42.88,0,0,0,0,0,7,12,9.5,0.0105,0.0885,-0.0885,0,"Detmold","Digitale technologie - Grondstoffen","south","south","DEA4",94.0972,94.0972
"Advanced maintenance (CMMS)","DE27","south",3250.9,42.35,0,0,0,0,0,26,7,16.5,0.0182,0.1537,-0.1537,0,"Schwaben","Digitale technologie - Grondstoffen","south","south","DE27",90.2778,90.2778
"Advanced maintenance (CMMS)","UKG2","south",3250.9,37.72,0,0,0,0,0,7,0,3.5,0.0039,0.0326,-0.0326,0,"Shropshire and Staffordshire","Digitale technologie - Grondstoffen","south","south","UKG2",84.0278,84.0278
"Advanced maintenance (CMMS)","UKL2","south",3250.9,22.24,0,0,0,0,0,7,4,5.5,0.0061,0.0512,-0.0512,0,"East Wales","Digitale technologie - Grondstoffen","south","south","UKL2",35.4167,35.4167
"Advanced maintenance (CMMS)","ITI4","south",3250.9,32.92,0,0,0,0,0,7,3,5,0.0055,0.0466,-0.0466,0,"Lazio","Digitale technologie - Grondstoffen","south","south","ITI4",73.6111,73.6111
"Advanced maintenance (CMMS)","AT32","south",3250.9,29.18,0,0,0,0,0,7,2,4.5,0.005,0.0419,-0.0419,0,"Salzburg","Digitale technologie - Grondstoffen","south","south","AT32",65.2778,65.2778
"Advanced maintenance (CMMS)","ES51","south",3250.9,27.94,0,0,0,0,0,7,1,4,0.0044,0.0372,-0.0372,0,"Cataluña","Digitale technologie - Grondstoffen","south","south","ES51",59.0278,59.0278
"Advanced maintenance (CMMS)","ITC1","south",3250.9,26.16,0,0,0,0,0,7,8,7.5,0.0083,0.0698,-0.0698,0,"Piemonte","Digitale technologie - Grondstoffen","south","south","ITC1",51.3889,51.3889
"Advanced maintenance (CMMS)","FR63","south",3250.9,11.39,0,0,0,0,0,7,1,4,0.0044,0.0372,-0.0372,0,"Limousin","Digitale technologie - Grondstoffen","south","south","FR63",4.8611,4.8611
"Advanced maintenance (CMMS)","ITF4","south",3250.9,28.65,0,0,0,0,0,7,3,5,0.0055,0.0466,-0.0466,0,"Puglia","Digitale technologie - Grondstoffen","south","south","ITF4",60.4167,60.4167
"Advanced maintenance (CMMS)","DE92","south",3250.9,20.82,0,0,0,0,0,7,12,9.5,0.0105,0.0885,-0.0885,0,"Hannover","Digitale technologie - Grondstoffen","south","south","DE92",30.9028,30.9028
"Advanced maintenance (CMMS)","NL33","south",3250.9,16.55,0,0,0,0,0,7,0,3.5,0.0039,0.0326,-0.0326,0,"Zuid-Holland","Digitale technologie - Grondstoffen","south","south","NL33",19.4444,19.4444
"Advanced maintenance (CMMS)","DK05","south",3250.9,16.73,0,0,0,0,0,7,2,4.5,0.005,0.0419,-0.0419,0,"Nordjylland","Digitale technologie - Grondstoffen","south","south","DK05",20.4861,20.4861
"Advanced maintenance (CMMS)","DK04","south",3250.9,21.71,0,0,0,0,0,7,4,5.5,0.0061,0.0512,-0.0512,0,"Midtjylland","Digitale technologie - Grondstoffen","south","south","DK04",34.375,34.375
"Advanced maintenance (CMMS)","SE22","south",3250.9,15.48,0,0,0,0,0,7,6,6.5,0.0072,0.0605,-0.0605,0,"Sydsverige","Digitale technologie - Grondstoffen","south","south","SE22",14.9306,14.9306
"Advanced maintenance (CMMS)","ITI3","south",3250.9,26.16,0,0,0,0,0,7,1,4,0.0044,0.0372,-0.0372,0,"Marche","Digitale technologie - Grondstoffen","south","south","ITI3",51.3889,51.3889
"Advanced maintenance (CMMS)","FR41","south",3250.9,23.84,0,0,0,0,0,7,0,3.5,0.0039,0.0326,-0.0326,0,"Lorraine","Digitale technologie - Grondstoffen","south","south","FR41",40.9722,40.9722
"Advanced maintenance (CMMS)","ITH3","south",3250.9,22.42,0,0,0,0,0,7,2,4.5,0.005,0.0419,-0.0419,0,"Veneto","Digitale technologie - Grondstoffen","south","south","ITH3",36.1111,36.1111
