"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"Klimaatbeheersing","CZ06","NL34",15.82,40.26,0,0,0,0,0,8,3,5.5,9e-04,0.0344,-0.0344,0,"Jihovýchod","Digitale technologie - Klimaat","NL34","south","CZ06",92.5926,92.5926
"Klimaatbeheersing","DEA4","NL34",15.82,49.13,0,0,0,0,0,127,3,65,0.011,0.407,-0.407,0,"Detmold","Digitale technologie - Klimaat","NL34","south","DEA4",98.5891,98.5891
"Klimaatbeheersing","PL11","NL34",15.82,22.21,0,0,0,0,0,2,3,2.5,4e-04,0.0157,-0.0157,0,"Łódzkie","Digitale technologie - Klimaat","NL34","south","PL11",57.1429,57.1429
"Klimaatbeheersing","ES53","NL34",15.82,25.06,0,0,0,0,0,0,3,1.5,3e-04,0.0094,-0.0094,0,"Illes Balears","Digitale technologie - Klimaat","NL34","south","ES53",65.0794,65.0794
"Klimaatbeheersing","EE00","NL34",15.82,33.44,0,0,0,0,0,7,3,5,8e-04,0.0313,-0.0313,0,"Eesti","Digitale technologie - Klimaat","NL34","south","EE00",81.6578,81.6578
"Klimaatbeheersing","DE73","NL34",15.82,42.8,0,0,0,0,0,24,3,13.5,0.0023,0.0845,-0.0845,0,"Kassel","Digitale technologie - Klimaat","NL34","south","DE73",95.7672,95.7672
"Klimaatbeheersing","AT33","NL34",15.82,33.31,0,0,0,0,0,4,3,3.5,6e-04,0.0219,-0.0219,0,"Tirol","Digitale technologie - Klimaat","NL34","south","AT33",81.1287,81.1287
"Klimaatbeheersing","NO06","NL34",15.82,36.04,0,0,0,0,0,2,3,2.5,4e-04,0.0157,-0.0157,0,"Trøndelag","Digitale technologie - Klimaat","NL34","south","NO06",85.8907,85.8907
"Klimaatbeheersing","DEA5","NL34",15.82,58.75,0,0,0,0,0,129,3,66,0.0111,0.4132,-0.4132,0,"Arnsberg","Digitale technologie - Klimaat","NL34","south","DEA5",100,100
"Klimaatbeheersing","UKH1","NL34",15.82,14.14,0,0,0,0,0,31,3,17,0.0029,0.1065,-0.1065,0,"East Anglia","Digitale technologie - Klimaat","NL34","south","UKH1",31.3933,31.3933
"Klimaatbeheersing","UKL1","NL34",15.82,23.64,0,0,0,0,0,1,3,2,3e-04,0.0125,-0.0125,0,"West Wales and The Valleys","Digitale technologie - Klimaat","NL34","south","UKL1",60.8466,60.8466
"Klimaatbeheersing","FR52","NL34",15.82,17,0,0,0,0,0,19,3,11,0.0019,0.0689,-0.0689,0,"Bretagne","Digitale technologie - Klimaat","NL34","south","FR52",38.0952,38.0952
"Klimaatbeheersing","NO04","NL34",15.82,19.73,0,0,0,0,0,0,3,1.5,3e-04,0.0094,-0.0094,0,"Agder og Rogaland","Digitale technologie - Klimaat","NL34","south","NO04",46.0317,46.0317
"Klimaatbeheersing","DE13","NL34",15.82,42.49,0,0,0,0,0,134,3,68.5,0.0116,0.4289,-0.4289,0,"Freiburg","Digitale technologie - Klimaat","NL34","south","DE13",94.709,94.709
"Klimaatbeheersing","CH01","NL34",15.82,14.39,0,0,0,0,0,70,3,36.5,0.0062,0.2285,-0.2285,0,"Région lémanique","Digitale technologie - Klimaat","NL34","south","CH01",32.2751,32.2751
"Klimaatbeheersing","DE91","NL34",15.82,19.54,0,0,0,0,0,37,3,20,0.0034,0.1252,-0.1252,0,"Braunschweig","Digitale technologie - Klimaat","NL34","south","DE91",45.679,45.679
"Klimaatbeheersing","DE80","NL34",15.82,12.16,0,0,0,0,0,3,2,2.5,4e-04,0.0157,-0.0157,0,"Mecklenburg-Vorpommern","Digitale technologie - Klimaat","NL34","south","DE80",25.9259,25.9259
"Klimaatbeheersing","UKD7","NL34",15.82,11.54,0,0,0,0,0,3,0,1.5,3e-04,0.0094,-0.0094,0,"Merseyside","Digitale technologie - Klimaat","NL34","south","UKD7",25.2205,25.2205
"Klimaatbeheersing","CZ03","NL34",15.82,31.51,0,0,0,0,0,10,3,6.5,0.0011,0.0407,-0.0407,0,"Jihozápad","Digitale technologie - Klimaat","NL34","south","CZ03",76.0141,76.0141
"Klimaatbeheersing","ES30","NL34",15.82,16.13,0,0,0,0,0,15,3,9,0.0015,0.0564,-0.0564,0,"Comunidad de Madrid","Digitale technologie - Klimaat","NL34","south","ES30",35.097,35.097
"Klimaatbeheersing","SE22","NL34",15.82,40.63,0,0,0,0,0,114,3,58.5,0.0099,0.3662,-0.3662,0,"Sydsverige","Digitale technologie - Klimaat","NL34","south","SE22",93.2981,93.2981
"Klimaatbeheersing","UKD6","NL34",15.82,23.26,0,0,0,0,0,3,4,3.5,6e-04,0.0219,-0.0219,0,"Cheshire","Digitale technologie - Klimaat","NL34","south","UKD6",59.9647,59.9647
"Klimaatbeheersing","BE34","NL34",15.82,21.22,0,0,0,0,0,2,3,2.5,4e-04,0.0157,-0.0157,0,"Prov. Luxembourg (BE)","Digitale technologie - Klimaat","NL34","south","BE34",53.4392,53.4392
"Klimaatbeheersing","FR53","NL34",15.82,37.16,0,0,0,0,0,9,3,6,0.001,0.0376,-0.0376,0,"Poitou-Charentes","Digitale technologie - Klimaat","NL34","south","FR53",87.3016,87.3016
"Klimaatbeheersing","UKJ2","NL34",15.82,37.72,0,0,0,0,0,34,3,18.5,0.0031,0.1158,-0.1158,0,"Surrey, East and West Sussex","Digitale technologie - Klimaat","NL34","south","UKJ2",89.0653,89.0653
"Klimaatbeheersing","BG41","NL34",15.82,38.28,0,0,0,0,0,5,3,4,7e-04,0.025,-0.025,0,"Yugozapaden","Digitale technologie - Klimaat","NL34","south","BG41",90.1235,90.1235
"Klimaatbeheersing","ITH5","NL34",15.82,27.17,0,0,0,0,0,33,3,18,0.003,0.1127,-0.1127,0,"Emilia-Romagna","Digitale technologie - Klimaat","NL34","south","ITH5",68.6067,68.6067
"Klimaatbeheersing","AT21","NL34",15.82,21.34,0,0,0,0,0,3,3,3,5e-04,0.0188,-0.0188,0,"Kärnten","Digitale technologie - Klimaat","NL34","south","AT21",53.9683,53.9683
"Klimaatbeheersing","NL21","NL34",15.82,39.14,0,0,0,0,0,18,3,10.5,0.0018,0.0658,-0.0658,0,"Overijssel","Digitale technologie - Klimaat","NL34","south","NL21",90.8289,90.8289
"Klimaatbeheersing","PL41","NL34",15.82,41.38,0,0,0,0,0,7,3,5,8e-04,0.0313,-0.0313,0,"Wielkopolskie","Digitale technologie - Klimaat","NL34","south","PL41",94.0035,94.0035
"Klimaatbeheersing","CZ02","NL34",15.82,34.31,0,0,0,0,0,12,3,7.5,0.0013,0.047,-0.047,0,"Střední Čechy","Digitale technologie - Klimaat","NL34","south","CZ02",83.0688,83.0688
"Klimaatbeheersing","AT32","NL34",15.82,47.39,0,0,0,0,0,13,3,8,0.0013,0.0501,-0.0501,0,"Salzburg","Digitale technologie - Klimaat","NL34","south","AT32",97.8836,97.8836
"Klimaatbeheersing","DE71","NL34",15.82,18.3,0,0,0,0,0,78,3,40.5,0.0068,0.2536,-0.2536,0,"Darmstadt","Digitale technologie - Klimaat","NL34","south","DE71",42.8571,42.8571
"Klimaatbeheersing","FR23","NL34",15.82,16.75,0,0,0,0,0,3,6,4.5,8e-04,0.0282,-0.0282,0,"Haute-Normandie","Digitale technologie - Klimaat","NL34","south","FR23",37.2134,37.2134
"Klimaatbeheersing","NO01","NL34",15.82,19.42,0,0,0,0,0,9,3,6,0.001,0.0376,-0.0376,0,"Oslo og Akershus","Digitale technologie - Klimaat","NL34","south","NO01",45.1499,45.1499
"Klimaatbeheersing","ITC4","NL34",15.82,45.29,0,0,0,0,0,54,3,28.5,0.0048,0.1784,-0.1784,0,"Lombardia","Digitale technologie - Klimaat","NL34","south","ITC4",96.8254,96.8254
"Klimaatbeheersing","NL41","NL34",15.82,25.43,0,0,0,0,0,85,3,44,0.0074,0.2755,-0.2755,0,"Noord-Brabant","Digitale technologie - Klimaat","NL34","south","NL41",65.4321,65.4321
"Klimaatbeheersing","DE72","NL34",15.82,44.54,0,0,0,0,0,40,3,21.5,0.0036,0.1346,-0.1346,0,"Gießen","Digitale technologie - Klimaat","NL34","south","DE72",96.4727,96.4727
"Klimaatbeheersing","UKE1","NL34",15.82,14.45,0,0,0,0,0,3,1,2,3e-04,0.0125,-0.0125,0,"East Yorkshire and Northern Lincolnshire","Digitale technologie - Klimaat","NL34","south","UKE1",32.6279,32.6279
"Klimaatbeheersing","DED5","NL34",15.82,44.29,0,0,0,0,0,9,3,6,0.001,0.0376,-0.0376,0,"Leipzig","Digitale technologie - Klimaat","NL34","south","DED5",96.1199,96.1199
"Klimaatbeheersing","HU23","NL34",15.82,13.4,0,0,0,0,0,3,1,2,3e-04,0.0125,-0.0125,0,"Dél-Dunántúl","Digitale technologie - Klimaat","NL34","south","HU23",29.1005,29.1005
"Klimaatbeheersing","DE40","NL34",15.82,22.89,0,0,0,0,0,26,3,14.5,0.0024,0.0908,-0.0908,0,"Brandenburg","Digitale technologie - Klimaat","NL34","south","DE40",58.3774,58.3774
"Klimaatbeheersing","UKH3","NL34",15.82,26.18,0,0,0,0,0,3,3,3,5e-04,0.0188,-0.0188,0,"Essex","Digitale technologie - Klimaat","NL34","south","UKH3",66.843,66.843
"Klimaatbeheersing","UKG1","NL34",15.82,30.4,0,0,0,0,0,4,3,3.5,6e-04,0.0219,-0.0219,0,"Herefordshire, Worcestershire and Warwickshire","Digitale technologie - Klimaat","NL34","south","UKG1",74.9559,74.9559
"Klimaatbeheersing","IE01","NL34",15.82,11.79,0,0,0,0,0,3,0,1.5,3e-04,0.0094,-0.0094,0,"Border, Midland and Western","Digitale technologie - Klimaat","NL34","south","IE01",25.5732,25.5732
"Klimaatbeheersing","FR10","NL34",15.82,25,0,0,0,0,0,132,3,67.5,0.0114,0.4226,-0.4226,0,"Île de France","Digitale technologie - Klimaat","NL34","south","FR10",64.7266,64.7266
"Klimaatbeheersing","FR71","NL34",15.82,35.86,0,0,0,0,0,100,3,51.5,0.0087,0.3224,-0.3224,0,"Rhône-Alpes","Digitale technologie - Klimaat","NL34","south","FR71",85.1852,85.1852
"Klimaatbeheersing","DK01","NL34",15.82,18.11,0,0,0,0,0,34,3,18.5,0.0031,0.1158,-0.1158,0,"Hovedstaden","Digitale technologie - Klimaat","NL34","south","DK01",42.328,42.328
"Klimaatbeheersing","FI1D","NL34",15.82,23.33,0,0,0,0,0,13,3,8,0.0013,0.0501,-0.0501,0,"Pohjois- ja Itä-Suomi","Digitale technologie - Klimaat","NL34","south","FI1D",60.4938,60.4938
"Klimaatbeheersing","CH02","NL34",15.82,16,0,0,0,0,0,66,3,34.5,0.0058,0.216,-0.216,0,"Espace Mittelland","Digitale technologie - Klimaat","NL34","south","CH02",34.5679,34.5679
"Klimaatbeheersing","ITC3","NL34",15.82,24.63,0,0,0,0,0,6,3,4.5,8e-04,0.0282,-0.0282,0,"Liguria","Digitale technologie - Klimaat","NL34","south","ITC3",62.963,62.963
"Klimaatbeheersing","DE30","NL34",15.82,19.91,0,0,0,0,0,69,3,36,0.0061,0.2254,-0.2254,0,"Berlin","Digitale technologie - Klimaat","NL34","south","DE30",46.3845,46.3845
"Klimaatbeheersing","NL31","NL34",15.82,20.78,0,0,0,0,0,8,3,5.5,9e-04,0.0344,-0.0344,0,"Utrecht","Digitale technologie - Klimaat","NL34","south","NL31",52.5573,52.5573
"Klimaatbeheersing","ES21","NL34",15.82,26.74,0,0,0,0,0,3,3,3,5e-04,0.0188,-0.0188,0,"País Vasco","Digitale technologie - Klimaat","NL34","south","ES21",68.254,68.254
"Klimaatbeheersing","RO12","NL34",15.82,16.94,0,0,0,0,0,3,3,3,5e-04,0.0188,-0.0188,0,"Centru","Digitale technologie - Klimaat","NL34","south","RO12",37.5661,37.5661
"Klimaatbeheersing","NL13","NL34",15.82,29.09,0,0,0,0,0,3,2,2.5,4e-04,0.0157,-0.0157,0,"Drenthe","Digitale technologie - Klimaat","NL34","south","NL13",72.8395,72.8395
"Klimaatbeheersing","UKK4","NL34",15.82,32.69,0,0,0,0,0,7,3,5,8e-04,0.0313,-0.0313,0,"Devon","Digitale technologie - Klimaat","NL34","south","UKK4",79.1887,79.1887
"Klimaatbeheersing","FR61","NL34",15.82,13.96,0,0,0,0,0,11,3,7,0.0012,0.0438,-0.0438,0,"Aquitaine","Digitale technologie - Klimaat","NL34","south","FR61",30.8642,30.8642
"Klimaatbeheersing","ES22","NL34",15.82,20.66,0,0,0,0,0,13,3,8,0.0013,0.0501,-0.0501,0,"Comunidad Foral de Navarra","Digitale technologie - Klimaat","NL34","south","ES22",51.4991,51.4991
"Klimaatbeheersing","PL63","NL34",15.82,24.81,0,0,0,0,0,3,1,2,3e-04,0.0125,-0.0125,0,"Pomorskie","Digitale technologie - Klimaat","NL34","south","PL63",63.6684,63.6684
"Klimaatbeheersing","DEA2","NL34",15.82,42.74,0,0,0,0,0,146,3,74.5,0.0126,0.4664,-0.4664,0,"Köln","Digitale technologie - Klimaat","NL34","south","DEA2",95.4145,95.4145
"Klimaatbeheersing","ES12","NL34",15.82,28.23,0,0,0,0,0,3,0,1.5,3e-04,0.0094,-0.0094,0,"Principado de Asturias","Digitale technologie - Klimaat","NL34","south","ES12",70.0176,70.0176
"Klimaatbeheersing","ITF1","NL34",15.82,8.62,0,0,0,0,0,10,3,6.5,0.0011,0.0407,-0.0407,0,"Abruzzo","Digitale technologie - Klimaat","NL34","south","ITF1",23.2804,23.2804
"Klimaatbeheersing","FR43","NL34",15.82,20.41,0,0,0,0,0,5,3,4,7e-04,0.025,-0.025,0,"Franche-Comté","Digitale technologie - Klimaat","NL34","south","FR43",49.5591,49.5591
"Klimaatbeheersing","PT11","NL34",15.82,22.15,0,0,0,0,0,8,3,5.5,9e-04,0.0344,-0.0344,0,"Norte","Digitale technologie - Klimaat","NL34","south","PT11",56.6138,56.6138
"Klimaatbeheersing","ES24","NL34",15.82,33.19,0,0,0,0,0,15,3,9,0.0015,0.0564,-0.0564,0,"Aragón","Digitale technologie - Klimaat","NL34","south","ES24",80.2469,80.2469
"Klimaatbeheersing","NO05","NL34",15.82,19.42,0,0,0,0,0,2,3,2.5,4e-04,0.0157,-0.0157,0,"Vestlandet","Digitale technologie - Klimaat","NL34","south","NO05",45.1499,45.1499
"Klimaatbeheersing","BE25","NL34",15.82,28.47,2,50,1,33.3333,0.0269,42,3,22.5,0.0038,0.1409,0.8591,7.0987,"Prov. West-Vlaanderen","Digitale technologie - Klimaat","NL34","south","BE25",31.5697,31.5697
"Klimaatbeheersing","AT22","NL34",15.82,27.85,0,0,0,0,0,18,3,10.5,0.0018,0.0658,-0.0658,0,"Steiermark","Digitale technologie - Klimaat","NL34","south","AT22",69.3122,69.3122
"Klimaatbeheersing","DE21","NL34",15.82,33.25,0,0,0,0,0,227,3,115,0.0194,0.72,-0.72,0,"Oberbayern","Digitale technologie - Klimaat","NL34","south","DE21",80.5996,80.5996
"Klimaatbeheersing","HU21","NL34",15.82,11.41,0,0,0,0,0,1,3,2,3e-04,0.0125,-0.0125,0,"Közép-Dunántúl","Digitale technologie - Klimaat","NL34","south","HU21",24.6914,24.6914
"Klimaatbeheersing","ES51","NL34",15.82,25.99,0,0,0,0,0,23,3,13,0.0022,0.0814,-0.0814,0,"Cataluña","Digitale technologie - Klimaat","NL34","south","ES51",66.4903,66.4903
"Klimaatbeheersing","UKF1","NL34",15.82,6.76,0,0,0,0,0,2,3,2.5,4e-04,0.0157,-0.0157,0,"Derbyshire and Nottinghamshire","Digitale technologie - Klimaat","NL34","south","UKF1",22.0459,22.0459
"Klimaatbeheersing","FR22","NL34",15.82,16.32,0,0,0,0,0,8,3,5.5,9e-04,0.0344,-0.0344,0,"Picardie","Digitale technologie - Klimaat","NL34","south","FR22",35.8025,35.8025
"Klimaatbeheersing","PL42","NL34",15.82,23.01,0,0,0,0,0,2,3,2.5,4e-04,0.0157,-0.0157,0,"Zachodniopomorskie","Digitale technologie - Klimaat","NL34","south","PL42",59.2593,59.2593
"Klimaatbeheersing","BE21","NL34",15.82,13.9,0,0,0,0,0,14,3,8.5,0.0014,0.0532,-0.0532,0,"Prov. Antwerpen","Digitale technologie - Klimaat","NL34","south","BE21",30.5115,30.5115
"Klimaatbeheersing","FR51","NL34",15.82,41.56,0,0,0,0,0,13,3,8,0.0013,0.0501,-0.0501,0,"Pays de la Loire","Digitale technologie - Klimaat","NL34","south","FR51",94.3563,94.3563
"Klimaatbeheersing","RO41","NL34",15.82,5.09,0,0,0,0,0,3,1,2,3e-04,0.0125,-0.0125,0,"Sud-Vest Oltenia","Digitale technologie - Klimaat","NL34","south","RO41",21.6931,21.6931
"Klimaatbeheersing","UKF2","NL34",15.82,33.68,0,0,0,0,0,3,2,2.5,4e-04,0.0157,-0.0157,0,"Leicestershire, Rutland and Northamptonshire","Digitale technologie - Klimaat","NL34","south","UKF2",82.0106,82.0106
"Klimaatbeheersing","FR63","NL34",15.82,19.98,0,0,0,0,0,3,1,2,3e-04,0.0125,-0.0125,0,"Limousin","Digitale technologie - Klimaat","NL34","south","FR63",46.7372,46.7372
"Klimaatbeheersing","DE23","NL34",15.82,21.65,0,0,0,0,0,59,3,31,0.0052,0.1941,-0.1941,0,"Oberpfalz","Digitale technologie - Klimaat","NL34","south","DE23",55.7319,55.7319
"Klimaatbeheersing","DE25","NL34",15.82,25.62,0,0,0,0,0,178,3,90.5,0.0153,0.5666,-0.5666,0,"Mittelfranken","Digitale technologie - Klimaat","NL34","south","DE25",65.7848,65.7848
"Klimaatbeheersing","SI03","NL34",15.82,21.59,0,0,0,0,0,4,3,3.5,6e-04,0.0219,-0.0219,0,"Zahodna Slovenija","Digitale technologie - Klimaat","NL34","south","SI03",55.0265,55.0265
"Klimaatbeheersing","FR30","NL34",15.82,33.93,0,0,0,0,0,20,3,11.5,0.0019,0.072,-0.072,0,"Nord - Pas-de-Calais","Digitale technologie - Klimaat","NL34","south","FR30",82.3633,82.3633
"Klimaatbeheersing","SE21","NL34",15.82,39.39,0,0,0,0,0,25,3,14,0.0024,0.0877,-0.0877,0,"Småland med öarna","Digitale technologie - Klimaat","NL34","south","SE21",91.1817,91.1817
"Klimaatbeheersing","ITI4","NL34",15.82,28.78,0,0,0,0,0,29,3,16,0.0027,0.1002,-0.1002,0,"Lazio","Digitale technologie - Klimaat","NL34","south","ITI4",72.134,72.134
"Klimaatbeheersing","RO42","NL34",15.82,18.36,0,0,0,0,0,3,2,2.5,4e-04,0.0157,-0.0157,0,"Vest","Digitale technologie - Klimaat","NL34","south","RO42",43.3862,43.3862
"Klimaatbeheersing","DEC0","NL34",15.82,13.34,0,0,0,0,0,7,3,5,8e-04,0.0313,-0.0313,0,"Saarland","Digitale technologie - Klimaat","NL34","south","DEC0",28.7478,28.7478
"Klimaatbeheersing","UKH2","NL34",15.82,20.35,0,0,0,0,0,7,3,5,8e-04,0.0313,-0.0313,0,"Bedfordshire and Hertfordshire","Digitale technologie - Klimaat","NL34","south","UKH2",48.8536,48.8536
"Klimaatbeheersing","PT15","NL34",15.82,15.63,0,0,0,0,0,3,2,2.5,4e-04,0.0157,-0.0157,0,"Algarve","Digitale technologie - Klimaat","NL34","south","PT15",33.6861,33.6861
"Klimaatbeheersing","FR24","NL34",15.82,23.26,0,0,0,0,0,11,3,7,0.0012,0.0438,-0.0438,0,"Centre","Digitale technologie - Klimaat","NL34","south","FR24",59.9647,59.9647
"Klimaatbeheersing","ES52","NL34",15.82,21.4,0,0,0,0,0,8,3,5.5,9e-04,0.0344,-0.0344,0,"Comunidad Valenciana","Digitale technologie - Klimaat","NL34","south","ES52",54.4974,54.4974
"Klimaatbeheersing","ES11","NL34",15.82,24.94,0,0,0,0,0,3,3,3,5e-04,0.0188,-0.0188,0,"Galicia","Digitale technologie - Klimaat","NL34","south","ES11",64.1975,64.1975
"Klimaatbeheersing","UKJ4","NL34",15.82,20.6,0,0,0,0,0,2,3,2.5,4e-04,0.0157,-0.0157,0,"Kent","Digitale technologie - Klimaat","NL34","south","UKJ4",50.7937,50.7937
"Klimaatbeheersing","CZ01","NL34",15.82,30.27,0,0,0,0,0,26,3,14.5,0.0024,0.0908,-0.0908,0,"Praha","Digitale technologie - Klimaat","NL34","south","CZ01",74.2504,74.2504
"Klimaatbeheersing","NL42","NL34",15.82,4.96,0,0,0,0,0,8,3,5.5,9e-04,0.0344,-0.0344,0,"Limburg (NL)","Digitale technologie - Klimaat","NL34","south","NL42",21.3404,21.3404
"Klimaatbeheersing","CZ05","NL34",15.82,37.47,0,0,0,0,0,13,3,8,0.0013,0.0501,-0.0501,0,"Severovýchod","Digitale technologie - Klimaat","NL34","south","CZ05",88.5362,88.5362
"Klimaatbeheersing","ITI3","NL34",15.82,39.64,0,0,0,0,0,10,3,6.5,0.0011,0.0407,-0.0407,0,"Marche","Digitale technologie - Klimaat","NL34","south","ITI3",92.2399,92.2399
"Klimaatbeheersing","FR62","NL34",15.82,20.16,0,0,0,0,0,15,3,9,0.0015,0.0564,-0.0564,0,"Midi-Pyrénées","Digitale technologie - Klimaat","NL34","south","FR62",47.619,47.619
"Klimaatbeheersing","FR72","NL34",15.82,3.41,0,0,0,0,0,7,3,5,8e-04,0.0313,-0.0313,0,"Auvergne","Digitale technologie - Klimaat","NL34","south","FR72",20.9877,20.9877
"Klimaatbeheersing","UKM3","NL34",15.82,28.97,0,0,0,0,0,2,3,2.5,4e-04,0.0157,-0.0157,0,"South Western Scotland","Digitale technologie - Klimaat","NL34","south","UKM3",72.4868,72.4868
"Klimaatbeheersing","UKD3","NL34",15.82,15.82,0,0,0,0,0,2,3,2.5,4e-04,0.0157,-0.0157,0,"Greater Manchester","Digitale technologie - Klimaat","NL34","south","UKD3",34.0388,34.0388
"Klimaatbeheersing","HU31","NL34",15.82,21.09,0,0,0,0,0,3,2,2.5,4e-04,0.0157,-0.0157,0,"Észak-Magyarország","Digitale technologie - Klimaat","NL34","south","HU31",53.0864,53.0864
"Klimaatbeheersing","NL22","NL34",15.82,31.95,0,0,0,0,0,25,3,14,0.0024,0.0877,-0.0877,0,"Gelderland","Digitale technologie - Klimaat","NL34","south","NL22",78.1305,78.1305
"Klimaatbeheersing","DE94","NL34",15.82,32.57,0,0,0,0,0,56,3,29.5,0.005,0.1847,-0.1847,0,"Weser-Ems","Digitale technologie - Klimaat","NL34","south","DE94",78.836,78.836
"Klimaatbeheersing","NL33","NL34",15.82,21.59,0,0,0,0,0,13,3,8,0.0013,0.0501,-0.0501,0,"Zuid-Holland","Digitale technologie - Klimaat","NL34","south","NL33",55.0265,55.0265
"Klimaatbeheersing","MT00","NL34",15.82,22.02,0,0,0,0,0,3,0,1.5,3e-04,0.0094,-0.0094,0,"Malta","Digitale technologie - Klimaat","NL34","south","MT00",56.261,56.261
"Klimaatbeheersing","SE31","NL34",15.82,31.82,0,0,0,0,0,7,3,5,8e-04,0.0313,-0.0313,0,"Norra Mellansverige","Digitale technologie - Klimaat","NL34","south","SE31",76.8959,76.8959
"Klimaatbeheersing","UKE4","NL34",15.82,35.24,0,0,0,0,0,5,3,4,7e-04,0.025,-0.025,0,"West Yorkshire","Digitale technologie - Klimaat","NL34","south","UKE4",84.4797,84.4797
"Klimaatbeheersing","EL30","NL34",15.82,18.36,0,0,0,0,0,0,3,1.5,3e-04,0.0094,-0.0094,0,"Attiki","Digitale technologie - Klimaat","NL34","south","EL30",43.3862,43.3862
