"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Nano-medicine";"FRY2";"NL42";26,72;19;0;0;0;0;0;2;8;5;0,0014;0,0332;-0,0332;0;"Martinique";"Geavanceerde materialen - Gezondheid";"NL42";"south";"FRY2";53,2258;53,2258
"Nano-medicine";"EE00";"NL42";26,72;29,57;0;0;0;0;0;8;4;6;0,0016;0,0398;-0,0398;0;"Eesti";"Geavanceerde materialen - Gezondheid";"NL42";"south";"EE00";67,0968;67,0968
"Nano-medicine";"UKG3";"NL42";26,72;18,53;0;0;0;0;0;8;5;6,5;0,0018;0,0432;-0,0432;0;"West Midlands";"Geavanceerde materialen - Gezondheid";"NL42";"south";"UKG3";52,2581;52,2581
"Nano-medicine";"BE25";"NL42";26,72;3,8;0;0;0;0;0;12;8;10;0,0027;0,0664;-0,0664;0;"Prov. West-Vlaanderen";"Geavanceerde materialen - Gezondheid";"NL42";"south";"BE25";33,7097;33,7097
"Nano-medicine";"ES52";"NL42";26,72;48,57;0;0;0;0;0;15;8;11,5;0,0031;0,0764;-0,0764;0;"Comunidad Valenciana";"Geavanceerde materialen - Gezondheid";"NL42";"south";"ES52";89,3548;89,3548
"Nano-medicine";"UKL1";"NL42";26,72;21,62;0;0;0;0;0;8;2;5;0,0014;0,0332;-0,0332;0;"West Wales and The Valleys";"Geavanceerde materialen - Gezondheid";"NL42";"south";"UKL1";55,8065;55,8065
"Nano-medicine";"HU32";"NL42";26,72;46,32;0;0;0;0;0;8;1;4,5;0,0012;0,0299;-0,0299;0;"Észak-Alföld";"Geavanceerde materialen - Gezondheid";"NL42";"south";"HU32";87,0968;87,0968
"Nano-medicine";"UKG1";"NL42";26,72;21,85;0;0;0;0;0;8;2;5;0,0014;0,0332;-0,0332;0;"Herefordshire, Worcestershire and Warwickshire";"Geavanceerde materialen - Gezondheid";"NL42";"south";"UKG1";56,4516;56,4516
"Nano-medicine";"PL33";"NL42";26,72;38,84;0;0;0;0;0;2;8;5;0,0014;0,0332;-0,0332;0;"Świętokrzyskie";"Geavanceerde materialen - Gezondheid";"NL42";"south";"PL33";80,3226;80,3226
"Nano-medicine";"DED4";"NL42";26,72;6,06;0;0;0;0;0;1;8;4,5;0,0012;0,0299;-0,0299;0;"Chemnitz";"Geavanceerde materialen - Gezondheid";"NL42";"south";"DED4";38,5484;38,5484
"Nano-medicine";"FR23";"NL42";26,72;5,58;0;0;0;0;0;8;9;8,5;0,0023;0,0564;-0,0564;0;"Haute-Normandie";"Geavanceerde materialen - Gezondheid";"NL42";"south";"FR23";36,7742;36,7742
"Nano-medicine";"UKM5";"NL42";26,72;23,99;0;0;0;0;0;8;1;4,5;0,0012;0,0299;-0,0299;0;"North Eastern Scotland";"Geavanceerde materialen - Gezondheid";"NL42";"south";"UKM5";60;60
"Nano-medicine";"FI1D";"NL42";26,72;5,94;0;0;0;0;0;8;3;5,5;0,0015;0,0365;-0,0365;0;"Pohjois- ja Itä-Suomi";"Geavanceerde materialen - Gezondheid";"NL42";"south";"FI1D";38,0645;38,0645
"Nano-medicine";"FR41";"NL42";26,72;12,95;0;0;0;0;0;5;8;6,5;0,0018;0,0432;-0,0432;0;"Lorraine";"Geavanceerde materialen - Gezondheid";"NL42";"south";"FR41";47,0968;47,0968
"Nano-medicine";"DE25";"NL42";26,72;5,23;0;0;0;0;0;21;8;14,5;0,004;0,0963;-0,0963;0;"Mittelfranken";"Geavanceerde materialen - Gezondheid";"NL42";"south";"DE25";35,1613;35,1613
"Nano-medicine";"EL30";"NL42";26,72;43,35;0;0;0;0;0;6;8;7;0,0019;0,0465;-0,0465;0;"Attiki";"Geavanceerde materialen - Gezondheid";"NL42";"south";"EL30";84,8387;84,8387
"Nano-medicine";"ES22";"NL42";26,72;20,31;0;0;0;0;0;2;8;5;0,0014;0,0332;-0,0332;0;"Comunidad Foral de Navarra";"Geavanceerde materialen - Gezondheid";"NL42";"south";"ES22";54,5161;54,5161
"Nano-medicine";"SI03";"NL42";26,72;6,89;2;8;1;12,5;0,041;8;2;5;0,0014;0,0332;0,9668;30,115;"Zahodna Slovenija";"Geavanceerde materialen - Gezondheid";"NL42";"south";"SI03";5,8065;5,8065
"Nano-medicine";"PL12";"NL42";26,72;59,86;0;0;0;0;0;22;8;15;0,0041;0,0996;-0,0996;0;"Mazowieckie";"Geavanceerde materialen - Gezondheid";"NL42";"south";"PL12";98,3871;98,3871
"Nano-medicine";"FR82";"NL42";26,72;40,02;0;0;0;0;0;22;8;15;0,0041;0,0996;-0,0996;0;"Provence-Alpes-Côte d'Azur";"Geavanceerde materialen - Gezondheid";"NL42";"south";"FR82";81,6129;81,6129
"Nano-medicine";"FR26";"NL42";26,72;35,75;0;0;0;0;0;8;2;5;0,0014;0,0332;-0,0332;0;"Bourgogne";"Geavanceerde materialen - Gezondheid";"NL42";"south";"FR26";75,8065;75,8065
"Nano-medicine";"NL32";"NL42";26,72;32,78;0;0;0;0;0;15;8;11,5;0,0031;0,0764;-0,0764;0;"Noord-Holland";"Geavanceerde materialen - Gezondheid";"NL42";"south";"NL32";71,6129;71,6129
"Nano-medicine";"BG41";"NL42";26,72;17,93;0;0;0;0;0;8;1;4,5;0,0012;0,0299;-0,0299;0;"Yugozapaden";"Geavanceerde materialen - Gezondheid";"NL42";"south";"BG41";51,2903;51,2903
"Nano-medicine";"ES61";"NL42";26,72;55,46;0;0;0;0;0;19;8;13,5;0,0037;0,0896;-0,0896;0;"Andalucía";"Geavanceerde materialen - Gezondheid";"NL42";"south";"ES61";94,3548;94,3548
"Nano-medicine";"CH02";"NL42";26,72;9,26;0;0;0;0;0;18;8;13;0,0035;0,0863;-0,0863;0;"Espace Mittelland";"Geavanceerde materialen - Gezondheid";"NL42";"south";"CH02";42,5806;42,5806
"Nano-medicine";"FR30";"NL42";26,72;18,76;0;0;0;0;0;24;8;16;0,0044;0,1062;-0,1062;0;"Nord - Pas-de-Calais";"Geavanceerde materialen - Gezondheid";"NL42";"south";"FR30";52,9032;52,9032
"Nano-medicine";"DE13";"NL42";26,72;33,73;0;0;0;0;0;69;8;38,5;0,0105;0,2557;-0,2557;0;"Freiburg";"Geavanceerde materialen - Gezondheid";"NL42";"south";"DE13";72,7419;72,7419
"Nano-medicine";"DE80";"NL42";26,72;47,39;0;0;0;0;0;8;2;5;0,0014;0,0332;-0,0332;0;"Mecklenburg-Vorpommern";"Geavanceerde materialen - Gezondheid";"NL42";"south";"DE80";87,7419;87,7419
"Nano-medicine";"ES51";"NL42";26,72;56,18;0;0;0;0;0;50;8;29;0,0079;0,1926;-0,1926;0;"Cataluña";"Geavanceerde materialen - Gezondheid";"NL42";"south";"ES51";95,4839;95,4839
"Nano-medicine";"DE71";"NL42";26,72;18,17;0;0;0;0;0;73;8;40,5;0,011;0,269;-0,269;0;"Darmstadt";"Geavanceerde materialen - Gezondheid";"NL42";"south";"DE71";51,7742;51,7742
"Nano-medicine";"UKF2";"NL42";26,72;36,22;1;4;1;12,5;0,041;8;8;8;0,0022;0,0531;0,9469;18,8239;"Leicestershire, Rutland and Northamptonshire";"Geavanceerde materialen - Gezondheid";"NL42";"south";"UKF2";42,5806;42,5806
"Nano-medicine";"UKM3";"NL42";26,72;49,52;0;0;0;0;0;8;5;6,5;0,0018;0,0432;-0,0432;0;"South Western Scotland";"Geavanceerde materialen - Gezondheid";"NL42";"south";"UKM3";90,9677;90,9677
"Nano-medicine";"DE73";"NL42";26,72;5,82;0;0;0;0;0;1;8;4,5;0,0012;0,0299;-0,0299;0;"Kassel";"Geavanceerde materialen - Gezondheid";"NL42";"south";"DE73";37,5806;37,5806
"Nano-medicine";"UKM2";"NL42";26,72;56,06;0;0;0;0;0;14;8;11;0,003;0,073;-0,073;0;"Eastern Scotland";"Geavanceerde materialen - Gezondheid";"NL42";"south";"UKM2";95,1613;95,1613
"Nano-medicine";"DEA5";"NL42";26,72;9,38;0;0;0;0;0;9;8;8,5;0,0023;0,0564;-0,0564;0;"Arnsberg";"Geavanceerde materialen - Gezondheid";"NL42";"south";"DEA5";42,9032;42,9032
