"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"Energieopslag - Photovoltaic","UKC1","south",8393.7322,20.6402,0,0,0,0,0,2,0,1,4e-04,0.0073,-0.0073,0,"Tees Valley and Durham","Fotonica - Energie","south","south","UKC1",66.3197,66.3197
"Energieopslag - Photovoltaic","DE13","south",8393.7322,18.0583,0,0,0,0,0,39,0,19.5,0.0084,0.1428,-0.1428,0,"Freiburg","Fotonica - Energie","south","south","DE13",54.4397,54.4397
"Energieopslag - Photovoltaic","FRY4","south",8393.7322,19.5719,0,0,0,0,0,0,0,0,0,0,0,0,"Réunion","Fotonica - Energie","south","south","FRY4",59.0937,59.0937
"Energieopslag - Photovoltaic","ES21","south",8393.7322,36.6585,0,0,0,0,0,9,0,4.5,0.0019,0.0329,-0.0329,0,"País Vasco","Fotonica - Energie","south","south","ES21",99.0202,99.0202
"Energieopslag - Photovoltaic","PL32","south",8393.7322,21.6883,0,0,0,0,0,0,0,0,0,0,0,0,"Podkarpackie","Fotonica - Energie","south","south","PL32",73.6681,73.6681
"Energieopslag - Photovoltaic","DE93","south",8393.7322,23.8352,0,0,0,0,0,2,0,1,4e-04,0.0073,-0.0073,0,"Lüneburg","Fotonica - Energie","south","south","DE93",82.1188,82.1188
"Energieopslag - Photovoltaic","NL33","south",8393.7322,34.8602,0,0,0,0,0,44,0,22,0.0095,0.1611,-0.1611,0,"Zuid-Holland","Fotonica - Energie","south","south","NL33",97.5505,97.5505
"Energieopslag - Photovoltaic","ITH2","south",8393.7322,22.898,0,0,0,0,0,9,0,4.5,0.0019,0.0329,-0.0329,0,"Provincia Autonoma di Trento","Fotonica - Energie","south","south","ITH2",78.4446,78.4446
"Energieopslag - Photovoltaic","IE02","south",8393.7322,22.6898,0,0,0,0,0,7,0,3.5,0.0015,0.0256,-0.0256,0,"Southern and Eastern","Fotonica - Energie","south","south","IE02",77.7097,77.7097
"Energieopslag - Photovoltaic","PL11","south",8393.7322,19.5732,0,0,0,0,0,6,0,3,0.0013,0.022,-0.022,0,"Łódzkie","Fotonica - Energie","south","south","PL11",59.4611,59.4611
"Energieopslag - Photovoltaic","BE31","south",8393.7322,19.7019,0,0,0,0,0,8,0,4,0.0017,0.0293,-0.0293,0,"Prov. Brabant Wallon","Fotonica - Energie","south","south","BE31",60.5634,60.5634
"Energieopslag - Photovoltaic","HU32","south",8393.7322,21.6938,0,0,0,0,0,1,0,0.5,2e-04,0.0037,-0.0037,0,"Észak-Alföld","Fotonica - Energie","south","south","HU32",74.0355,74.0355
"Energieopslag - Photovoltaic","ITC1","south",8393.7322,24.1985,0,0,0,0,0,17,0,8.5,0.0037,0.0622,-0.0622,0,"Piemonte","Fotonica - Energie","south","south","ITC1",83.5885,83.5885
"Energieopslag - Photovoltaic","AT33","south",8393.7322,15.4025,0,0,0,0,0,2,0,1,4e-04,0.0073,-0.0073,0,"Tirol","Fotonica - Energie","south","south","AT33",45.6216,45.6216
"Energieopslag - Photovoltaic","UKJ1","south",8393.7322,17.2093,0,0,0,0,0,35,0,17.5,0.0075,0.1281,-0.1281,0,"Berkshire, Buckinghamshire and Oxfordshire","Fotonica - Energie","south","south","UKJ1",52.6026,52.6026
"Energieopslag - Photovoltaic","DE22","south",8393.7322,34.5865,0,0,0,0,0,13,0,6.5,0.0028,0.0476,-0.0476,0,"Niederbayern","Fotonica - Energie","south","south","DE22",97.1831,97.1831
"Energieopslag - Photovoltaic","ITF1","south",8393.7322,25.7199,0,0,0,0,0,5,0,2.5,0.0011,0.0183,-0.0183,0,"Abruzzo","Fotonica - Energie","south","south","ITF1",86.8953,86.8953
"Energieopslag - Photovoltaic","DE80","south",8393.7322,23.8107,0,0,0,0,0,1,0,0.5,2e-04,0.0037,-0.0037,0,"Mecklenburg-Vorpommern","Fotonica - Energie","south","south","DE80",81.7514,81.7514
"Energieopslag - Photovoltaic","NO04","south",8393.7322,30.2667,0,0,0,0,0,5,0,2.5,0.0011,0.0183,-0.0183,0,"Agder og Rogaland","Fotonica - Energie","south","south","NO04",94.2437,94.2437
"Energieopslag - Photovoltaic","DE25","south",8393.7322,23.8083,0,0,0,0,0,32,0,16,0.0069,0.1171,-0.1171,0,"Mittelfranken","Fotonica - Energie","south","south","DE25",81.384,81.384
"Energieopslag - Photovoltaic","DK03","south",8393.7322,20.0465,0,0,0,0,0,3,0,1.5,6e-04,0.011,-0.011,0,"Syddanmark","Fotonica - Energie","south","south","DK03",62.4005,62.4005
"Energieopslag - Photovoltaic","DE14","south",8393.7322,14.93,0,0,0,0,0,4,0,2,9e-04,0.0146,-0.0146,0,"Tübingen","Fotonica - Energie","south","south","DE14",44.5193,44.5193
"Energieopslag - Photovoltaic","CH03","south",8393.7322,15.7784,0,0,0,0,0,18,0,9,0.0039,0.0659,-0.0659,0,"Nordwestschweiz","Fotonica - Energie","south","south","CH03",47.0912,47.0912
"Energieopslag - Photovoltaic","NL11","south",8393.7322,18.287,0,0,0,0,0,3,0,1.5,6e-04,0.011,-0.011,0,"Groningen","Fotonica - Energie","south","south","NL11",55.7869,55.7869
"Energieopslag - Photovoltaic","FR61","south",8393.7322,20.402,0,0,0,0,0,8,0,4,0.0017,0.0293,-0.0293,0,"Aquitaine","Fotonica - Energie","south","south","FR61",65.2174,65.2174
"Energieopslag - Photovoltaic","PL21","south",8393.7322,29.4364,0,0,0,0,0,23,0,11.5,0.005,0.0842,-0.0842,0,"Małopolskie","Fotonica - Energie","south","south","PL21",93.5089,93.5089
"Energieopslag - Photovoltaic","AT22","south",8393.7322,20.8627,0,0,0,0,0,8,0,4,0.0017,0.0293,-0.0293,0,"Steiermark","Fotonica - Energie","south","south","AT22",69.9939,69.9939
"Energieopslag - Photovoltaic","PL22","south",8393.7322,24.3772,0,0,0,0,0,8,0,4,0.0017,0.0293,-0.0293,0,"Śląskie","Fotonica - Energie","south","south","PL22",83.9559,83.9559
"Energieopslag - Photovoltaic","DE12","south",8393.7322,23.0952,0,0,0,0,0,65,0,32.5,0.014,0.2379,-0.2379,0,"Karlsruhe","Fotonica - Energie","south","south","DE12",79.1794,79.1794
"Energieopslag - Photovoltaic","BE32","south",8393.7322,13.213,0,0,0,0,0,2,0,1,4e-04,0.0073,-0.0073,0,"Prov. Hainaut","Fotonica - Energie","south","south","BE32",40.4776,40.4776
"Energieopslag - Photovoltaic","DEE0","south",8393.7322,35.1195,0,0,0,0,0,19,0,9.5,0.0041,0.0696,-0.0696,0,"Sachsen-Anhalt","Fotonica - Energie","south","south","DEE0",97.9179,97.9179
"Energieopslag - Photovoltaic","AT31","south",8393.7322,32.9019,0,0,0,0,0,52,0,26,0.0112,0.1903,-0.1903,0,"Oberösterreich","Fotonica - Energie","south","south","AT31",96.0808,96.0808
"Energieopslag - Photovoltaic","DE71","south",8393.7322,13.394,0,0,0,0,0,49,0,24.5,0.0106,0.1794,-0.1794,0,"Darmstadt","Fotonica - Energie","south","south","DE71",40.8451,40.8451
"Energieopslag - Photovoltaic","SE23","south",8393.7322,10.8678,0,0,0,0,0,30,0,15,0.0065,0.1098,-0.1098,0,"Västsverige","Fotonica - Energie","south","south","SE23",36.0686,36.0686
"Energieopslag - Photovoltaic","FR22","south",8393.7322,12.7258,0,0,0,0,0,7,0,3.5,0.0015,0.0256,-0.0256,0,"Picardie","Fotonica - Energie","south","south","FR22",38.2731,38.2731
"Energieopslag - Photovoltaic","PT17","south",8393.7322,24.1174,0,0,0,0,0,0,0,0,0,0,0,0,"Lisboa","Fotonica - Energie","south","south","PT17",83.2211,83.2211
"Energieopslag - Photovoltaic","ITF2","south",8393.7322,19.0221,0,0,0,0,0,0,0,0,0,0,0,0,"Molise","Fotonica - Energie","south","south","ITF2",58.7263,58.7263
"Energieopslag - Photovoltaic","DE60","south",8393.7322,19.7217,0,0,0,0,0,15,0,7.5,0.0032,0.0549,-0.0549,0,"Hamburg","Fotonica - Energie","south","south","DE60",60.9308,60.9308
"Energieopslag - Photovoltaic","EL63","south",8393.7322,20.6599,0,0,0,0,0,3,0,1.5,6e-04,0.011,-0.011,0,"Dytiki Ellada","Fotonica - Energie","south","south","EL63",66.6871,66.6871
"Energieopslag - Photovoltaic","DE91","south",8393.7322,12.7635,0,0,0,0,0,3,0,1.5,6e-04,0.011,-0.011,0,"Braunschweig","Fotonica - Energie","south","south","DE91",38.6405,38.6405
"Energieopslag - Photovoltaic","FR81","south",8393.7322,18.2863,0,0,0,0,0,6,0,3,0.0013,0.022,-0.022,0,"Languedoc-Roussillon","Fotonica - Energie","south","south","FR81",55.4195,55.4195
"Energieopslag - Photovoltaic","DE30","south",8393.7322,26.9621,0,0,0,0,0,51,0,25.5,0.011,0.1867,-0.1867,0,"Berlin","Fotonica - Energie","south","south","DE30",88.7324,88.7324
"Energieopslag - Photovoltaic","DEA2","south",8393.7322,9.7231,0,0,0,0,0,32,0,16,0.0069,0.1171,-0.1171,0,"Köln","Fotonica - Energie","south","south","DEA2",33.4966,33.4966
"Energieopslag - Photovoltaic","BE23","south",8393.7322,12.0223,0,0,0,0,0,6,0,3,0.0013,0.022,-0.022,0,"Prov. Oost-Vlaanderen","Fotonica - Energie","south","south","BE23",37.1709,37.1709
"Energieopslag - Photovoltaic","DED5","south",8393.7322,33.1268,0,0,0,0,0,24,0,12,0.0052,0.0879,-0.0879,0,"Leipzig","Fotonica - Energie","south","south","DED5",96.4483,96.4483
"Energieopslag - Photovoltaic","BE24","south",8393.7322,13.5841,0,0,0,0,0,20,0,10,0.0043,0.0732,-0.0732,0,"Prov. Vlaams-Brabant","Fotonica - Energie","south","south","BE24",41.2125,41.2125
"Energieopslag - Photovoltaic","UKD6","south",8393.7322,20.2041,0,0,0,0,0,5,0,2.5,0.0011,0.0183,-0.0183,0,"Cheshire","Fotonica - Energie","south","south","UKD6",63.8702,63.8702
"Energieopslag - Photovoltaic","FR82","south",8393.7322,22.6378,0,0,0,0,0,25,0,12.5,0.0054,0.0915,-0.0915,0,"Provence-Alpes-Côte d'Azur","Fotonica - Energie","south","south","FR82",77.3423,77.3423
"Energieopslag - Photovoltaic","ITH5","south",8393.7322,18.5279,0,0,0,0,0,21,0,10.5,0.0045,0.0769,-0.0769,0,"Emilia-Romagna","Fotonica - Energie","south","south","ITH5",56.5217,56.5217
"Energieopslag - Photovoltaic","BE22","south",8393.7322,27.4016,0,0,0,0,0,15,0,7.5,0.0032,0.0549,-0.0549,0,"Prov. Limburg (BE)","Fotonica - Energie","south","south","BE22",90.2021,90.2021
"Energieopslag - Photovoltaic","CY00","south",8393.7322,25.3598,0,0,0,0,0,2,0,1,4e-04,0.0073,-0.0073,0,"Kýpros","Fotonica - Energie","south","south","CY00",85.793,85.793
"Energieopslag - Photovoltaic","DK02","south",8393.7322,25.4719,0,0,0,0,0,3,0,1.5,6e-04,0.011,-0.011,0,"Sjælland","Fotonica - Energie","south","south","DK02",86.1604,86.1604
"Energieopslag - Photovoltaic","DE40","south",8393.7322,17.8058,0,0,0,0,0,9,0,4.5,0.0019,0.0329,-0.0329,0,"Brandenburg","Fotonica - Energie","south","south","DE40",53.7048,53.7048
"Energieopslag - Photovoltaic","FR51","south",8393.7322,21.4975,0,0,0,0,0,8,0,4,0.0017,0.0293,-0.0293,0,"Pays de la Loire","Fotonica - Energie","south","south","FR51",73.3007,73.3007
"Energieopslag - Photovoltaic","PL31","south",8393.7322,17.1744,0,0,0,0,0,2,0,1,4e-04,0.0073,-0.0073,0,"Lubelskie","Fotonica - Energie","south","south","PL31",52.2352,52.2352
"Energieopslag - Photovoltaic","UKJ4","south",8393.7322,21.2037,0,0,0,0,0,7,0,3.5,0.0015,0.0256,-0.0256,0,"Kent","Fotonica - Energie","south","south","UKJ4",71.831,71.831
"Energieopslag - Photovoltaic","BE33","south",8393.7322,13.9614,0,0,0,0,0,3,0,1.5,6e-04,0.011,-0.011,0,"Prov. Liège","Fotonica - Energie","south","south","BE33",42.3148,42.3148
"Energieopslag - Photovoltaic","CH06","south",8393.7322,14.4241,0,0,0,0,0,7,0,3.5,0.0015,0.0256,-0.0256,0,"Zentralschweiz","Fotonica - Energie","south","south","CH06",43.417,43.417
"Energieopslag - Photovoltaic","DE27","south",8393.7322,15.459,0,0,0,0,0,2,0,1,4e-04,0.0073,-0.0073,0,"Schwaben","Fotonica - Energie","south","south","DE27",46.3564,46.3564
"Energieopslag - Photovoltaic","ES42","south",8393.7322,32.1075,0,0,0,0,0,3,0,1.5,6e-04,0.011,-0.011,0,"Castilla-La Mancha","Fotonica - Energie","south","south","ES42",95.7134,95.7134
"Energieopslag - Photovoltaic","ES51","south",8393.7322,24.4448,0,0,0,0,0,20,0,10,0.0043,0.0732,-0.0732,0,"Cataluña","Fotonica - Energie","south","south","ES51",84.3233,84.3233
"Energieopslag - Photovoltaic","NL23","south",8393.7322,10.4154,0,0,0,0,0,0,0,0,0,0,0,0,"Flevoland","Fotonica - Energie","south","south","NL23",34.2315,34.2315
"Energieopslag - Photovoltaic","ES24","south",8393.7322,22.3356,0,0,0,0,0,4,0,2,9e-04,0.0146,-0.0146,0,"Aragón","Fotonica - Energie","south","south","ES24",76.24,76.24
"Energieopslag - Photovoltaic","DEA4","south",8393.7322,14.7283,0,0,0,0,0,7,0,3.5,0.0015,0.0256,-0.0256,0,"Detmold","Fotonica - Energie","south","south","DEA4",44.1519,44.1519
"Energieopslag - Photovoltaic","UKI2","south",8393.7322,12.8696,0,0,0,0,0,4,0,2,9e-04,0.0146,-0.0146,0,"Outer London","Fotonica - Energie","south","south","UKI2",39.008,39.008
"Energieopslag - Photovoltaic","CH07","south",8393.7322,27.7498,0,0,0,0,0,4,0,2,9e-04,0.0146,-0.0146,0,"Ticino","Fotonica - Energie","south","south","CH07",90.5695,90.5695
"Energieopslag - Photovoltaic","ITI1","south",8393.7322,21.1946,0,0,0,0,0,17,0,8.5,0.0037,0.0622,-0.0622,0,"Toscana","Fotonica - Energie","south","south","ITI1",71.4636,71.4636
"Energieopslag - Photovoltaic","ES52","south",8393.7322,20.8459,0,0,0,0,0,18,0,9,0.0039,0.0659,-0.0659,0,"Comunidad Valenciana","Fotonica - Energie","south","south","ES52",69.6265,69.6265
"Energieopslag - Photovoltaic","UKH3","south",8393.7322,10.4607,0,0,0,0,0,2,0,1,4e-04,0.0073,-0.0073,0,"Essex","Fotonica - Energie","south","south","UKH3",34.5989,34.5989
"Energieopslag - Photovoltaic","UKM2","south",8393.7322,20.7347,0,0,0,0,0,14,0,7,0.003,0.0512,-0.0512,0,"Eastern Scotland","Fotonica - Energie","south","south","UKM2",67.0545,67.0545
"Energieopslag - Photovoltaic","EE00","south",8393.7322,17.6621,0,0,0,0,0,2,0,1,4e-04,0.0073,-0.0073,0,"Eesti","Fotonica - Energie","south","south","EE00",53.3374,53.3374
"Energieopslag - Photovoltaic","FR42","south",8393.7322,21.8649,0,0,0,0,0,9,0,4.5,0.0019,0.0329,-0.0329,0,"Alsace","Fotonica - Energie","south","south","FR42",75.1378,75.1378
"Energieopslag - Photovoltaic","HU21","south",8393.7322,20.8996,0,0,0,0,0,0,0,0,0,0,0,0,"Közép-Dunántúl","Fotonica - Energie","south","south","HU21",70.7287,70.7287
"Energieopslag - Photovoltaic","DEG0","south",8393.7322,23.6753,0,0,0,0,0,7,0,3.5,0.0015,0.0256,-0.0256,0,"Thüringen","Fotonica - Energie","south","south","DEG0",80.6491,80.6491
"Energieopslag - Photovoltaic","UKJ3","south",8393.7322,14.4691,0,0,0,0,0,1,0,0.5,2e-04,0.0037,-0.0037,0,"Hampshire and Isle of Wight","Fotonica - Energie","south","south","UKJ3",43.7844,43.7844
"Energieopslag - Photovoltaic","NO05","south",8393.7322,18.1146,0,0,0,0,0,4,0,2,9e-04,0.0146,-0.0146,0,"Vestlandet","Fotonica - Energie","south","south","NO05",54.8071,54.8071
"Energieopslag - Photovoltaic","CZ03","south",8393.7322,20.0553,0,0,0,0,0,0,0,0,0,0,0,0,"Jihozápad","Fotonica - Energie","south","south","CZ03",62.7679,62.7679
"Energieopslag - Photovoltaic","EL43","south",8393.7322,9.3658,0,0,0,0,0,1,0,0.5,2e-04,0.0037,-0.0037,0,"Kriti","Fotonica - Energie","south","south","EL43",32.7618,32.7618
"Energieopslag - Photovoltaic","BG41","south",8393.7322,20.6141,0,0,0,0,0,1,0,0.5,2e-04,0.0037,-0.0037,0,"Yugozapaden","Fotonica - Energie","south","south","BG41",65.9522,65.9522
"Energieopslag - Photovoltaic","CZ02","south",8393.7322,19.6511,0,0,0,0,0,1,0,0.5,2e-04,0.0037,-0.0037,0,"Střední Čechy","Fotonica - Energie","south","south","CZ02",59.8285,59.8285
"Energieopslag - Photovoltaic","UKG1","south",8393.7322,14.1821,0,0,0,0,0,0,0,0,0,0,0,0,"Herefordshire, Worcestershire and Warwickshire","Fotonica - Energie","south","south","UKG1",43.0496,43.0496
"Energieopslag - Photovoltaic","ITC4","south",8393.7322,13.7248,0,0,0,0,0,33,0,16.5,0.0071,0.1208,-0.1208,0,"Lombardia","Fotonica - Energie","south","south","ITC4",41.9473,41.9473
"Energieopslag - Photovoltaic","DK01","south",8393.7322,12.9709,0,0,0,0,0,11,0,5.5,0.0024,0.0403,-0.0403,0,"Hovedstaden","Fotonica - Energie","south","south","DK01",39.7428,39.7428
"Energieopslag - Photovoltaic","UKJ2","south",8393.7322,16.3983,0,0,0,0,0,6,0,3,0.0013,0.022,-0.022,0,"Surrey, East and West Sussex","Fotonica - Energie","south","south","UKJ2",48.5609,48.5609
"Energieopslag - Photovoltaic","DE26","south",8393.7322,18.7086,0,0,0,0,0,14,0,7,0.003,0.0512,-0.0512,0,"Unterfranken","Fotonica - Energie","south","south","DE26",57.624,57.624
"Energieopslag - Photovoltaic","DE94","south",8393.7322,31.1889,0,0,0,0,0,15,0,7.5,0.0032,0.0549,-0.0549,0,"Weser-Ems","Fotonica - Energie","south","south","DE94",94.9786,94.9786
"Energieopslag - Photovoltaic","UKE4","south",8393.7322,12.0401,0,0,0,0,0,6,0,3,0.0013,0.022,-0.022,0,"West Yorkshire","Fotonica - Energie","south","south","UKE4",37.5383,37.5383
"Energieopslag - Photovoltaic","FI1C","south",8393.7322,17.1244,0,0,0,0,0,2,0,1,4e-04,0.0073,-0.0073,0,"Etelä-Suomi","Fotonica - Energie","south","south","FI1C",51.8677,51.8677
"Energieopslag - Photovoltaic","PL41","south",8393.7322,16.4327,0,0,0,0,0,4,0,2,9e-04,0.0146,-0.0146,0,"Wielkopolskie","Fotonica - Energie","south","south","PL41",49.2958,49.2958
"Energieopslag - Photovoltaic","AT21","south",8393.7322,23.4291,0,0,0,0,0,3,0,1.5,6e-04,0.011,-0.011,0,"Kärnten","Fotonica - Energie","south","south","AT21",80.2817,80.2817
"Energieopslag - Photovoltaic","ITF6","south",8393.7322,20.7459,0,0,0,0,0,1,0,0.5,2e-04,0.0037,-0.0037,0,"Calabria","Fotonica - Energie","south","south","ITF6",67.4219,67.4219
"Energieopslag - Photovoltaic","ITH1","south",8393.7322,7.3368,0,0,0,0,0,2,0,1,4e-04,0.0073,-0.0073,0,"Provincia Autonoma di Bolzano/Bozen","Fotonica - Energie","south","south","ITH1",30.5573,30.5573
"Energieopslag - Photovoltaic","ITG1","south",8393.7322,20.7842,0,0,0,0,0,5,0,2.5,0.0011,0.0183,-0.0183,0,"Sicilia","Fotonica - Energie","south","south","ITG1",68.1568,68.1568
"Energieopslag - Photovoltaic","EL64","south",8393.7322,6.0888,0,0,0,0,0,0,2,1,4e-04,0.0073,-0.0073,0,"Sterea Ellada","Fotonica - Energie","south","south","EL64",29.8224,29.8224
"Energieopslag - Photovoltaic","ES41","south",8393.7322,20.1285,0,0,0,0,0,0,0,0,0,0,0,0,"Castilla y León","Fotonica - Energie","south","south","ES41",63.1353,63.1353
"Energieopslag - Photovoltaic","FR71","south",8393.7322,40.8072,0,0,0,0,0,181,0,90.5,0.039,0.6626,-0.6626,0,"Rhône-Alpes","Fotonica - Energie","south","south","FR71",100,100
"Energieopslag - Photovoltaic","UKC2","south",8393.7322,21.1537,0,0,0,0,0,3,0,1.5,6e-04,0.011,-0.011,0,"Northumberland and Tyne and Wear","Fotonica - Energie","south","south","UKC2",71.0961,71.0961
"Energieopslag - Photovoltaic","LT00","south",8393.7322,20.1936,0,0,0,0,0,6,0,3,0.0013,0.022,-0.022,0,"Lietuva","Fotonica - Energie","south","south","LT00",63.5028,63.5028
"Energieopslag - Photovoltaic","CZ05","south",8393.7322,21.9115,0,0,0,0,0,1,0,0.5,2e-04,0.0037,-0.0037,0,"Severovýchod","Fotonica - Energie","south","south","CZ05",75.5052,75.5052
"Energieopslag - Photovoltaic","EL52","south",8393.7322,33.2114,0,0,0,0,0,5,0,2.5,0.0011,0.0183,-0.0183,0,"Kentriki Makedonia","Fotonica - Energie","south","south","EL52",96.8157,96.8157
"Energieopslag - Photovoltaic","SI04","south",8393.7322,19.7681,0,0,0,0,0,0,2,1,4e-04,0.0073,-0.0073,0,"Vzhodna Slovenija","Fotonica - Energie","south","south","SI04",61.2982,61.2982
"Energieopslag - Photovoltaic","DE73","south",8393.7322,37.0836,0,0,0,0,0,34,0,17,0.0073,0.1245,-0.1245,0,"Kassel","Fotonica - Energie","south","south","DE73",99.6326,99.6326
"Energieopslag - Photovoltaic","ITI2","south",8393.7322,30.8683,0,0,0,0,0,4,0,2,9e-04,0.0146,-0.0146,0,"Umbria","Fotonica - Energie","south","south","ITI2",94.6111,94.6111
"Energieopslag - Photovoltaic","FI1B","south",8393.7322,20.3147,0,0,0,0,0,18,0,9,0.0039,0.0659,-0.0659,0,"Helsinki-Uusimaa","Fotonica - Energie","south","south","FI1B",64.85,64.85
"Energieopslag - Photovoltaic","BE34","south",8393.7322,17.0679,0,0,0,0,0,0,0,0,0,0,0,0,"Prov. Luxembourg (BE)","Fotonica - Energie","south","south","BE34",51.5003,51.5003
"Energieopslag - Photovoltaic","EL30","south",8393.7322,7.7828,0,0,0,0,0,1,0,0.5,2e-04,0.0037,-0.0037,0,"Attiki","Fotonica - Energie","south","south","EL30",30.9247,30.9247
"Energieopslag - Photovoltaic","UKE3","south",8393.7322,17.9194,0,0,0,0,0,0,0,0,0,0,0,0,"South Yorkshire","Fotonica - Energie","south","south","UKE3",54.0723,54.0723
"Energieopslag - Photovoltaic","UKD3","south",8393.7322,28.5121,0,0,0,0,0,10,0,5,0.0022,0.0366,-0.0366,0,"Greater Manchester","Fotonica - Energie","south","south","UKD3",91.6718,91.6718
"Energieopslag - Photovoltaic","NO01","south",8393.7322,31.8357,0,0,0,0,0,8,0,4,0.0017,0.0293,-0.0293,0,"Oslo og Akershus","Fotonica - Energie","south","south","NO01",95.346,95.346
"Energieopslag - Photovoltaic","DE11","south",8393.7322,21.2822,0,0,0,0,0,77,0,38.5,0.0166,0.2819,-0.2819,0,"Stuttgart","Fotonica - Energie","south","south","DE11",72.5658,72.5658
"Energieopslag - Photovoltaic","FR26","south",8393.7322,9.6019,0,0,0,0,0,2,0,1,4e-04,0.0073,-0.0073,0,"Bourgogne","Fotonica - Energie","south","south","FR26",33.1292,33.1292
"Energieopslag - Photovoltaic","UKL1","south",8393.7322,15.3169,0,0,0,0,0,1,0,0.5,2e-04,0.0037,-0.0037,0,"West Wales and The Valleys","Fotonica - Energie","south","south","UKL1",45.2541,45.2541
"Energieopslag - Photovoltaic","BE10","south",8393.7322,12.0412,0,0,0,0,0,8,0,4,0.0017,0.0293,-0.0293,0,"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest","Fotonica - Energie","south","south","BE10",37.9057,37.9057
"Energieopslag - Photovoltaic","NL12","south",8393.7322,24.8716,0,0,0,0,0,1,0,0.5,2e-04,0.0037,-0.0037,0,"Friesland (NL)","Fotonica - Energie","south","south","NL12",85.0582,85.0582
"Energieopslag - Photovoltaic","DEA5","south",8393.7322,23.4041,0,0,0,0,0,10,0,5,0.0022,0.0366,-0.0366,0,"Arnsberg","Fotonica - Energie","south","south","DEA5",79.9143,79.9143
"Energieopslag - Photovoltaic","DE50","south",8393.7322,35.1986,0,0,0,0,0,6,0,3,0.0013,0.022,-0.022,0,"Bremen","Fotonica - Energie","south","south","DE50",98.2854,98.2854
"Energieopslag - Photovoltaic","ITH4","south",8393.7322,20.8306,0,0,0,0,0,3,0,1.5,6e-04,0.011,-0.011,0,"Friuli-Venezia Giulia","Fotonica - Energie","south","south","ITH4",69.259,69.259
"Energieopslag - Photovoltaic","CH02","south",8393.7322,22.7652,0,0,0,0,0,53,0,26.5,0.0114,0.194,-0.194,0,"Espace Mittelland","Fotonica - Energie","south","south","CH02",78.0772,78.0772
"Energieopslag - Photovoltaic","SE31","south",8393.7322,22.9525,0,0,0,0,0,1,0,0.5,2e-04,0.0037,-0.0037,0,"Norra Mellansverige","Fotonica - Energie","south","south","SE31",78.812,78.812
"Energieopslag - Photovoltaic","SE32","south",8393.7322,20.7546,0,0,0,0,0,0,0,0,0,0,0,0,"Mellersta Norrland","Fotonica - Energie","south","south","SE32",67.7893,67.7893
"Energieopslag - Photovoltaic","ITC3","south",8393.7322,20.8764,0,0,0,0,0,2,0,1,4e-04,0.0073,-0.0073,0,"Liguria","Fotonica - Energie","south","south","ITC3",70.3613,70.3613
