"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"Bio-landbouw","ITH5","south",9015.4421,36.6487,0,0,0,0,0,47,4,25.5,0.0075,0.1452,-0.1452,0,"Emilia-Romagna","Chemische technologie - Grondstoffen","south","south","ITH5",94.9409,94.9409
"Bio-landbouw","FI19","south",9015.4421,34.9913,0,0,0,0,0,13,4,8.5,0.0025,0.0484,-0.0484,0,"Länsi-Suomi","Chemische technologie - Grondstoffen","south","south","FI19",92.1986,92.1986
"Bio-landbouw","LT00","south",9015.4421,29.2679,0,0,0,0,0,3,4,3.5,0.001,0.0199,-0.0199,0,"Lietuva","Chemische technologie - Grondstoffen","south","south","LT00",81.1348,81.1348
"Bio-landbouw","DE94","south",9015.4421,15.93,0,0,0,0,0,9,4,6.5,0.0019,0.037,-0.037,0,"Weser-Ems","Chemische technologie - Grondstoffen","south","south","DE94",48.227,48.227
"Bio-landbouw","DK01","south",9015.4421,12.9815,0,0,0,0,0,22,4,13,0.0038,0.074,-0.074,0,"Hovedstaden","Chemische technologie - Grondstoffen","south","south","DK01",42.5532,42.5532
"Bio-landbouw","EL53","south",9015.4421,15.7608,0,0,0,0,0,4,2,3,9e-04,0.0171,-0.0171,0,"Dytiki Makedonia","Chemische technologie - Grondstoffen","south","south","EL53",47.3759,47.3759
"Bio-landbouw","NL23","south",9015.4421,25.2585,0,0,0,0,0,4,3,3.5,0.001,0.0199,-0.0199,0,"Flevoland","Chemische technologie - Grondstoffen","south","south","NL23",70.0709,70.0709
"Bio-landbouw","ES30","south",9015.4421,28.9913,0,0,0,0,0,27,4,15.5,0.0046,0.0882,-0.0882,0,"Comunidad de Madrid","Chemische technologie - Grondstoffen","south","south","ES30",79.7163,79.7163
"Bio-landbouw","CZ07","south",9015.4421,19.8426,0,0,0,0,0,2,4,3,9e-04,0.0171,-0.0171,0,"Střední Morava","Chemische technologie - Grondstoffen","south","south","CZ07",59.2908,59.2908
"Bio-landbouw","PL33","south",9015.4421,26.4826,0,0,0,0,0,4,0,2,6e-04,0.0114,-0.0114,0,"Świętokrzyskie","Chemische technologie - Grondstoffen","south","south","PL33",73.1915,73.1915
"Bio-landbouw","ES61","south",9015.4421,33.1623,0,0,0,0,0,10,4,7,0.0021,0.0399,-0.0399,0,"Andalucía","Chemische technologie - Grondstoffen","south","south","ES61",89.3617,89.3617
"Bio-landbouw","ITF1","south",9015.4421,30.1492,0,0,0,0,0,4,4,4,0.0012,0.0228,-0.0228,0,"Abruzzo","Chemische technologie - Grondstoffen","south","south","ITF1",83.4043,83.4043
"Bio-landbouw","RO32","south",9015.4421,20.5851,0,0,0,0,0,4,3,3.5,0.001,0.0199,-0.0199,0,"Bucureşti - Ilfov","Chemische technologie - Grondstoffen","south","south","RO32",60.7092,60.7092
"Bio-landbouw","AT33","south",9015.4421,25.6315,0,0,0,0,0,5,4,4.5,0.0013,0.0256,-0.0256,0,"Tirol","Chemische technologie - Grondstoffen","south","south","AT33",70.922,70.922
"Bio-landbouw","UKD6","south",9015.4421,36.9526,0,0,0,0,0,12,4,8,0.0024,0.0455,-0.0455,0,"Cheshire","Chemische technologie - Grondstoffen","south","south","UKD6",95.792,95.792
"Bio-landbouw","ES70","south",9015.4421,23.1726,0,0,0,0,0,0,4,2,6e-04,0.0114,-0.0114,0,"Canarias","Chemische technologie - Grondstoffen","south","south","ES70",66.6667,66.6667
"Bio-landbouw","UKN0","south",9015.4421,30.0438,0,0,0,0,0,2,4,3,9e-04,0.0171,-0.0171,0,"Northern Ireland","Chemische technologie - Grondstoffen","south","south","UKN0",83.1206,83.1206
"Bio-landbouw","UKM2","south",9015.4421,17.0605,0,0,0,0,0,4,2,3,9e-04,0.0171,-0.0171,0,"Eastern Scotland","Chemische technologie - Grondstoffen","south","south","UKM2",50.4965,50.4965
"Bio-landbouw","UKE3","south",9015.4421,16.5651,0,0,0,0,0,2,4,3,9e-04,0.0171,-0.0171,0,"South Yorkshire","Chemische technologie - Grondstoffen","south","south","UKE3",49.3617,49.3617
"Bio-landbouw","SK02","south",9015.4421,29.1226,0,0,0,0,0,2,4,3,9e-04,0.0171,-0.0171,0,"Západné Slovensko","Chemische technologie - Grondstoffen","south","south","SK02",80.5674,80.5674
"Bio-landbouw","DE71","south",9015.4421,28.4477,0,0,0,0,0,70,4,37,0.0109,0.2106,-0.2106,0,"Darmstadt","Chemische technologie - Grondstoffen","south","south","DE71",78.2979,78.2979
"Bio-landbouw","DK03","south",9015.4421,13.2731,0,0,0,0,0,9,4,6.5,0.0019,0.037,-0.037,0,"Syddanmark","Chemische technologie - Grondstoffen","south","south","DK03",43.6879,43.6879
"Bio-landbouw","BE34","south",9015.4421,23.769,0,0,0,0,0,4,3,3.5,0.001,0.0199,-0.0199,0,"Prov. Luxembourg (BE)","Chemische technologie - Grondstoffen","south","south","BE34",67.5177,67.5177
"Bio-landbouw","HU33","south",9015.4421,15.1195,0,0,0,0,0,4,0,2,6e-04,0.0114,-0.0114,0,"Dél-Alföld","Chemische technologie - Grondstoffen","south","south","HU33",46.5248,46.5248
"Bio-landbouw","ITF3","south",9015.4421,27.5379,0,0,0,0,0,5,4,4.5,0.0013,0.0256,-0.0256,0,"Campania","Chemische technologie - Grondstoffen","south","south","ITF3",75.461,75.461
"Bio-landbouw","UKK1","south",9015.4421,17.4785,0,0,0,0,0,5,4,4.5,0.0013,0.0256,-0.0256,0,"Gloucestershire, Wiltshire and Bristol/Bath area","Chemische technologie - Grondstoffen","south","south","UKK1",52.4823,52.4823
"Bio-landbouw","FR22","south",9015.4421,29.4856,0,0,0,0,0,5,4,4.5,0.0013,0.0256,-0.0256,0,"Picardie","Chemische technologie - Grondstoffen","south","south","FR22",81.7021,81.7021
"Bio-landbouw","SE31","south",9015.4421,29.9862,0,0,0,0,0,13,4,8.5,0.0025,0.0484,-0.0484,0,"Norra Mellansverige","Chemische technologie - Grondstoffen","south","south","SE31",82.8369,82.8369
"Bio-landbouw","CZ08","south",9015.4421,17.7562,0,0,0,0,0,2,4,3,9e-04,0.0171,-0.0171,0,"Moravskoslezsko","Chemische technologie - Grondstoffen","south","south","CZ08",53.9007,53.9007
"Bio-landbouw","PT17","south",9015.4421,29.1026,0,0,0,0,0,4,8,6,0.0018,0.0342,-0.0342,0,"Lisboa","Chemische technologie - Grondstoffen","south","south","PT17",80.2837,80.2837
"Bio-landbouw","DE25","south",9015.4421,10.1428,0,0,0,0,0,31,4,17.5,0.0052,0.0996,-0.0996,0,"Mittelfranken","Chemische technologie - Grondstoffen","south","south","DE25",39.7163,39.7163
"Bio-landbouw","SK03","south",9015.4421,17.5731,0,0,0,0,0,1,4,2.5,7e-04,0.0142,-0.0142,0,"Stredné Slovensko","Chemische technologie - Grondstoffen","south","south","SK03",53.3333,53.3333
"Bio-landbouw","FR53","south",9015.4421,28.2523,0,0,0,0,0,3,4,3.5,0.001,0.0199,-0.0199,0,"Poitou-Charentes","Chemische technologie - Grondstoffen","south","south","FR53",77.1631,77.1631
"Bio-landbouw","ITI4","south",9015.4421,36.36,0,0,0,0,0,18,4,11,0.0032,0.0626,-0.0626,0,"Lazio","Chemische technologie - Grondstoffen","south","south","ITI4",94.6572,94.6572
"Bio-landbouw","DE12","south",9015.4421,9.8595,0,0,0,0,0,27,4,15.5,0.0046,0.0882,-0.0882,0,"Karlsruhe","Chemische technologie - Grondstoffen","south","south","DE12",39.4326,39.4326
"Bio-landbouw","FI1C","south",9015.4421,41.2882,0,0,0,0,0,19,4,11.5,0.0034,0.0655,-0.0655,0,"Etelä-Suomi","Chemische technologie - Grondstoffen","south","south","FI1C",98.9125,98.9125
"Bio-landbouw","UKD4","south",9015.4421,18.6813,0,0,0,0,0,1,4,2.5,7e-04,0.0142,-0.0142,0,"Lancashire","Chemische technologie - Grondstoffen","south","south","UKD4",55.8865,55.8865
"Bio-landbouw","UKK2","south",9015.4421,19.2741,0,0,0,0,0,4,2,3,9e-04,0.0171,-0.0171,0,"Dorset and Somerset","Chemische technologie - Grondstoffen","south","south","UKK2",57.305,57.305
"Bio-landbouw","EL63","south",9015.4421,22.9818,0,0,0,0,0,3,4,3.5,0.001,0.0199,-0.0199,0,"Dytiki Ellada","Chemische technologie - Grondstoffen","south","south","EL63",64.9645,64.9645
"Bio-landbouw","ITH3","south",9015.4421,41.9333,0,0,0,0,0,20,4,12,0.0035,0.0683,-0.0683,0,"Veneto","Chemische technologie - Grondstoffen","south","south","ITH3",99.1962,99.1962
"Bio-landbouw","NO05","south",9015.4421,24.2803,0,0,0,0,0,2,4,3,9e-04,0.0171,-0.0171,0,"Vestlandet","Chemische technologie - Grondstoffen","south","south","NO05",68.6525,68.6525
"Bio-landbouw","IS01","south",9015.4421,19.609,0,0,0,0,0,1,4,2.5,7e-04,0.0142,-0.0142,0,"Höfuðborgarsvæði","Chemische technologie - Grondstoffen","south","south","IS01",58.7234,58.7234
"Bio-landbouw","NL11","south",9015.4421,19.7908,0,0,0,0,0,2,4,3,9e-04,0.0171,-0.0171,0,"Groningen","Chemische technologie - Grondstoffen","south","south","NL11",59.0071,59.0071
"Bio-landbouw","DE92","south",9015.4421,17.5049,0,0,0,0,0,24,4,14,0.0041,0.0797,-0.0797,0,"Hannover","Chemische technologie - Grondstoffen","south","south","DE92",52.766,52.766
"Bio-landbouw","BE21","south",9015.4421,33.9859,0,0,0,0,0,42,4,23,0.0068,0.1309,-0.1309,0,"Prov. Antwerpen","Chemische technologie - Grondstoffen","south","south","BE21",90.2128,90.2128
"Bio-landbouw","CZ05","south",9015.4421,27.5685,0,0,0,0,0,4,3,3.5,0.001,0.0199,-0.0199,0,"Severovýchod","Chemische technologie - Grondstoffen","south","south","CZ05",75.7447,75.7447
"Bio-landbouw","FR21","south",9015.4421,31.8574,0,0,0,0,0,4,4,4,0.0012,0.0228,-0.0228,0,"Champagne-Ardenne","Chemische technologie - Grondstoffen","south","south","FR21",86.2411,86.2411
"Bio-landbouw","HR04","south",9015.4421,21.1346,0,0,0,0,0,0,4,2,6e-04,0.0114,-0.0114,0,"Kontinentalna Hrvatska","Chemische technologie - Grondstoffen","south","south","HR04",61.5603,61.5603
"Bio-landbouw","DEA5","south",9015.4421,23.1372,0,0,0,0,0,24,4,14,0.0041,0.0797,-0.0797,0,"Arnsberg","Chemische technologie - Grondstoffen","south","south","DEA5",66.383,66.383
"Bio-landbouw","UKL2","south",9015.4421,9.1782,0,0,0,0,0,4,0,2,6e-04,0.0114,-0.0114,0,"East Wales","Chemische technologie - Grondstoffen","south","south","UKL2",37.7305,37.7305
"Bio-landbouw","RO21","south",9015.4421,17.0895,0,0,0,0,0,4,1,2.5,7e-04,0.0142,-0.0142,0,"Nord-Est","Chemische technologie - Grondstoffen","south","south","RO21",50.7801,50.7801
"Bio-landbouw","DEB2","south",9015.4421,36.8346,0,0,0,0,0,8,4,6,0.0018,0.0342,-0.0342,0,"Trier","Chemische technologie - Grondstoffen","south","south","DEB2",95.2246,95.2246
"Bio-landbouw","UKE1","south",9015.4421,9.1115,0,0,0,0,0,4,2,3,9e-04,0.0171,-0.0171,0,"East Yorkshire and Northern Lincolnshire","Chemische technologie - Grondstoffen","south","south","UKE1",37.4468,37.4468
"Bio-landbouw","DE91","south",9015.4421,9.7269,0,0,0,0,0,22,4,13,0.0038,0.074,-0.074,0,"Braunschweig","Chemische technologie - Grondstoffen","south","south","DE91",39.1489,39.1489
"Bio-landbouw","UKF2","south",9015.4421,23.0197,0,0,0,0,0,1,4,2.5,7e-04,0.0142,-0.0142,0,"Leicestershire, Rutland and Northamptonshire","Chemische technologie - Grondstoffen","south","south","UKF2",65.5319,65.5319
"Bio-landbouw","UKJ2","south",9015.4421,11.4631,0,0,0,0,0,5,4,4.5,0.0013,0.0256,-0.0256,0,"Surrey, East and West Sussex","Chemische technologie - Grondstoffen","south","south","UKJ2",40.2837,40.2837
"Bio-landbouw","FR51","south",9015.4421,23.8964,0,0,0,0,0,11,4,7.5,0.0022,0.0427,-0.0427,0,"Pays de la Loire","Chemische technologie - Grondstoffen","south","south","FR51",68.0851,68.0851
"Bio-landbouw","FR61","south",9015.4421,39.2936,0,0,0,0,0,21,4,12.5,0.0037,0.0712,-0.0712,0,"Aquitaine","Chemische technologie - Grondstoffen","south","south","FR61",97.7778,97.7778
"Bio-landbouw","DED5","south",9015.4421,35.8744,0,0,0,0,0,8,4,6,0.0018,0.0342,-0.0342,0,"Leipzig","Chemische technologie - Grondstoffen","south","south","DED5",93.3333,93.3333
"Bio-landbouw","BG33","south",9015.4421,15.7318,0,0,0,0,0,4,1,2.5,7e-04,0.0142,-0.0142,0,"Severoiztochen","Chemische technologie - Grondstoffen","south","south","BG33",47.0922,47.0922
"Bio-landbouw","UKD7","south",9015.4421,26.0038,0,0,0,0,0,8,4,6,0.0018,0.0342,-0.0342,0,"Merseyside","Chemische technologie - Grondstoffen","south","south","UKD7",71.773,71.773
"Bio-landbouw","ITC3","south",9015.4421,17.601,0,0,0,0,0,4,0,2,6e-04,0.0114,-0.0114,0,"Liguria","Chemische technologie - Grondstoffen","south","south","ITC3",53.617,53.617
"Bio-landbouw","DED4","south",9015.4421,30.87,0,0,0,0,0,10,4,7,0.0021,0.0399,-0.0399,0,"Chemnitz","Chemische technologie - Grondstoffen","south","south","DED4",85.1064,85.1064
"Bio-landbouw","FR25","south",9015.4421,23.3582,0,0,0,0,0,26,4,15,0.0044,0.0854,-0.0854,0,"Basse-Normandie","Chemische technologie - Grondstoffen","south","south","FR25",66.9504,66.9504
"Bio-landbouw","IS02","south",9015.4421,24.1487,0,0,0,0,0,4,4,4,0.0012,0.0228,-0.0228,0,"Landsbyggð","Chemische technologie - Grondstoffen","south","south","IS02",68.3688,68.3688
