"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Energieopslag - Photovoltaic";"FR72";"NL42";52,52;3,26;0;0;0;0;0;33;0;16,5;0,0071;0,1208;-0,1208;0;"Auvergne";"Fotonica - Energie";"NL42";"south";"FR72";22,9249;22,9249
"Energieopslag - Photovoltaic";"NL11";"NL42";52,52;8,29;0;0;0;0;0;33;3;18;0,0078;0,1318;-0,1318;0;"Groningen";"Fotonica - Energie";"NL42";"south";"NL11";30,6324;30,6324
"Energieopslag - Photovoltaic";"AT22";"NL42";52,52;20,73;0;0;0;0;0;33;8;20,5;0,0088;0,1501;-0,1501;0;"Steiermark";"Fotonica - Energie";"NL42";"south";"AT22";87,747;87,747
"Energieopslag - Photovoltaic";"NL31";"NL42";52,52;12,83;0;0;0;0;0;33;0;16,5;0,0071;0,1208;-0,1208;0;"Utrecht";"Fotonica - Energie";"NL42";"south";"NL31";52,3715;52,3715
"Energieopslag - Photovoltaic";"CY00";"NL42";52,52;12,54;0;0;0;0;0;33;2;17,5;0,0075;0,1281;-0,1281;0;"Kýpros";"Fotonica - Energie";"NL42";"south";"CY00";51,1858;51,1858
"Energieopslag - Photovoltaic";"ITF1";"NL42";52,52;15;0;0;0;0;0;5;33;19;0,0082;0,1391;-0,1391;0;"Abruzzo";"Fotonica - Energie";"NL42";"south";"ITF1";61,8577;61,8577
"Energieopslag - Photovoltaic";"FR61";"NL42";52,52;12,73;0;0;0;0;0;33;8;20,5;0,0088;0,1501;-0,1501;0;"Aquitaine";"Fotonica - Energie";"NL42";"south";"FR61";51,7787;51,7787
"Energieopslag - Photovoltaic";"FI1D";"NL42";52,52;10,66;0;0;0;0;0;33;2;17,5;0,0075;0,1281;-0,1281;0;"Pohjois- ja Itä-Suomi";"Fotonica - Energie";"NL42";"south";"FI1D";40,9091;40,9091
"Energieopslag - Photovoltaic";"ITI1";"NL42";52,52;15,7;0;0;0;0;0;17;33;25;0,0108;0,183;-0,183;0;"Toscana";"Fotonica - Energie";"NL42";"south";"ITI1";64,8221;64,8221
"Energieopslag - Photovoltaic";"UKL1";"NL42";52,52;10,86;0;0;0;0;0;33;1;17;0,0073;0,1245;-0,1245;0;"West Wales and The Valleys";"Fotonica - Energie";"NL42";"south";"UKL1";42,8854;42,8854
"Energieopslag - Photovoltaic";"DEG0";"NL42";52,52;25,07;0;0;0;0;0;33;7;20;0,0086;0,1464;-0,1464;0;"Thüringen";"Fotonica - Energie";"NL42";"south";"DEG0";97,2332;97,2332
"Energieopslag - Photovoltaic";"ITC4";"NL42";52,52;15,7;0;0;0;0;0;33;33;33;0,0142;0,2416;-0,2416;0;"Lombardia";"Fotonica - Energie";"NL42";"south";"ITC4";64,8221;64,8221
"Energieopslag - Photovoltaic";"EL63";"NL42";52,52;9,67;0;0;0;0;0;33;3;18;0,0078;0,1318;-0,1318;0;"Dytiki Ellada";"Fotonica - Energie";"NL42";"south";"EL63";34,7826;34,7826
"Energieopslag - Photovoltaic";"NL21";"NL42";52,52;12,54;1;0,3521;1;3,0303;0,0589;7;33;20;0,0086;0,1464;0,8536;6,8297;"Overijssel";"Fotonica - Energie";"NL42";"south";"NL21";12,4506;12,4506
"Energieopslag - Photovoltaic";"ITF4";"NL42";52,52;12,93;0;0;0;0;0;33;2;17,5;0,0075;0,1281;-0,1281;0;"Puglia";"Fotonica - Energie";"NL42";"south";"ITF4";52,9644;52,9644
"Energieopslag - Photovoltaic";"BE24";"NL42";52,52;13,52;0;0;0;0;0;33;20;26,5;0,0114;0,194;-0,194;0;"Prov. Vlaams-Brabant";"Fotonica - Energie";"NL42";"south";"BE24";54,9407;54,9407
"Energieopslag - Photovoltaic";"DE50";"NL42";52,52;27,15;0;0;0;0;0;33;6;19,5;0,0084;0,1428;-0,1428;0;"Bremen";"Fotonica - Energie";"NL42";"south";"DE50";98,8142;98,8142
"Energieopslag - Photovoltaic";"ES41";"NL42";52,52;9,18;0;0;0;0;0;33;0;16,5;0,0071;0,1208;-0,1208;0;"Castilla y León";"Fotonica - Energie";"NL42";"south";"ES41";33,004;33,004
"Energieopslag - Photovoltaic";"ES23";"NL42";52,52;16,39;0;0;0;0;0;33;1;17;0,0073;0,1245;-0,1245;0;"La Rioja";"Fotonica - Energie";"NL42";"south";"ES23";68,7747;68,7747
"Energieopslag - Photovoltaic";"ITH4";"NL42";52,52;19,94;0;0;0;0;0;33;3;18;0,0078;0,1318;-0,1318;0;"Friuli-Venezia Giulia";"Fotonica - Energie";"NL42";"south";"ITH4";85,1779;85,1779
"Energieopslag - Photovoltaic";"DE80";"NL42";52,52;17,37;0;0;0;0;0;33;1;17;0,0073;0,1245;-0,1245;0;"Mecklenburg-Vorpommern";"Fotonica - Energie";"NL42";"south";"DE80";73,1225;73,1225
"Energieopslag - Photovoltaic";"UKM2";"NL42";52,52;23,1;0;0;0;0;0;33;14;23,5;0,0101;0,172;-0,172;0;"Eastern Scotland";"Fotonica - Energie";"NL42";"south";"UKM2";93,4783;93,4783
"Energieopslag - Photovoltaic";"CH01";"NL42";52,52;11,55;0;0;0;0;0;52;33;42,5;0,0183;0,3111;-0,3111;0;"Région lémanique";"Fotonica - Energie";"NL42";"south";"CH01";47,2332;47,2332
"Energieopslag - Photovoltaic";"EL52";"NL42";52,52;23,1;0;0;0;0;0;33;5;19;0,0082;0,1391;-0,1391;0;"Kentriki Makedonia";"Fotonica - Energie";"NL42";"south";"EL52";93,4783;93,4783
"Energieopslag - Photovoltaic";"FR82";"NL42";52,52;13,92;0;0;0;0;0;25;33;29;0,0125;0,2123;-0,2123;0;"Provence-Alpes-Côte d'Azur";"Fotonica - Energie";"NL42";"south";"FR82";57,1146;57,1146
"Energieopslag - Photovoltaic";"AT21";"NL42";52,52;24,58;0;0;0;0;0;33;3;18;0,0078;0,1318;-0,1318;0;"Kärnten";"Fotonica - Energie";"NL42";"south";"AT21";95,8498;95,8498
"Energieopslag - Photovoltaic";"ITI4";"NL42";52,52;10,76;0;0;0;0;0;33;13;23;0,0099;0,1684;-0,1684;0;"Lazio";"Fotonica - Energie";"NL42";"south";"ITI4";42,0949;42,0949
"Energieopslag - Photovoltaic";"UKI2";"NL42";52,52;10,17;0;0;0;0;0;4;33;18,5;0,008;0,1354;-0,1354;0;"Outer London";"Fotonica - Energie";"NL42";"south";"UKI2";36,7589;36,7589
"Energieopslag - Photovoltaic";"CH02";"NL42";52,52;15,6;0;0;0;0;0;53;33;43;0,0185;0,3148;-0,3148;0;"Espace Mittelland";"Fotonica - Energie";"NL42";"south";"CH02";63,6364;63,6364
"Energieopslag - Photovoltaic";"ES21";"NL42";52,52;25,07;0;0;0;0;0;33;9;21;0,0091;0,1537;-0,1537;0;"País Vasco";"Fotonica - Energie";"NL42";"south";"ES21";97,2332;97,2332
"Energieopslag - Photovoltaic";"DE24";"NL42";52,52;22,11;0;0;0;0;0;33;1;17;0,0073;0,1245;-0,1245;0;"Oberfranken";"Fotonica - Energie";"NL42";"south";"DE24";90,9091;90,9091
"Energieopslag - Photovoltaic";"NL23";"NL42";52,52;5,92;0;0;0;0;0;33;0;16,5;0,0071;0,1208;-0,1208;0;"Flevoland";"Fotonica - Energie";"NL42";"south";"NL23";24,5059;24,5059
"Energieopslag - Photovoltaic";"DE13";"NL42";52,52;13,72;0;0;0;0;0;39;33;36;0,0155;0,2636;-0,2636;0;"Freiburg";"Fotonica - Energie";"NL42";"south";"DE13";55,9289;55,9289
"Energieopslag - Photovoltaic";"DED5";"NL42";52,52;20,93;0;0;0;0;0;33;24;28,5;0,0123;0,2086;-0,2086;0;"Leipzig";"Fotonica - Energie";"NL42";"south";"DED5";88,1423;88,1423
"Energieopslag - Photovoltaic";"PL11";"NL42";52,52;14,02;0;0;0;0;0;33;6;19,5;0,0084;0,1428;-0,1428;0;"Łódzkie";"Fotonica - Energie";"NL42";"south";"PL11";58,1028;58,1028
"Energieopslag - Photovoltaic";"DE11";"NL42";52,52;21,03;0;0;0;0;0;77;33;55;0,0237;0,4027;-0,4027;0;"Stuttgart";"Fotonica - Energie";"NL42";"south";"DE11";88,5375;88,5375
"Energieopslag - Photovoltaic";"DE71";"NL42";52,52;10,76;0;0;0;0;0;49;33;41;0,0177;0,3002;-0,3002;0;"Darmstadt";"Fotonica - Energie";"NL42";"south";"DE71";42,0949;42,0949
"Energieopslag - Photovoltaic";"DE25";"NL42";52,52;24,38;0;0;0;0;0;32;33;32,5;0,014;0,2379;-0,2379;0;"Mittelfranken";"Fotonica - Energie";"NL42";"south";"DE25";94,8617;94,8617
"Energieopslag - Photovoltaic";"ITH3";"NL42";52,52;14,51;0;0;0;0;0;14;33;23,5;0,0101;0,172;-0,172;0;"Veneto";"Fotonica - Energie";"NL42";"south";"ITH3";60,4743;60,4743
"Energieopslag - Photovoltaic";"ITI3";"NL42";52,52;10,86;0;0;0;0;0;33;0;16,5;0,0071;0,1208;-0,1208;0;"Marche";"Fotonica - Energie";"NL42";"south";"ITI3";42,8854;42,8854
"Energieopslag - Photovoltaic";"DED2";"NL42";52,52;28,92;0;0;0;0;0;35;33;34;0,0147;0,2489;-0,2489;0;"Dresden";"Fotonica - Energie";"NL42";"south";"DED2";99,2095;99,2095
"Energieopslag - Photovoltaic";"BE22";"NL42";52,52;18,36;0;0;0;0;0;33;15;24;0,0103;0,1757;-0,1757;0;"Prov. Limburg (BE)";"Fotonica - Energie";"NL42";"south";"BE22";79,0514;79,0514
"Energieopslag - Photovoltaic";"FI19";"NL42";52,52;14,02;0;0;0;0;0;33;3;18;0,0078;0,1318;-0,1318;0;"Länsi-Suomi";"Fotonica - Energie";"NL42";"south";"FI19";58,1028;58,1028
"Energieopslag - Photovoltaic";"ITC3";"NL42";52,52;24,48;0;0;0;0;0;33;2;17,5;0,0075;0,1281;-0,1281;0;"Liguria";"Fotonica - Energie";"NL42";"south";"ITC3";95,2569;95,2569
"Energieopslag - Photovoltaic";"SE23";"NL42";52,52;12,83;2;0,7042;1;3,0303;0,0589;33;30;31,5;0,0136;0,2306;0,7694;4,3364;"Västsverige";"Fotonica - Energie";"NL42";"south";"SE23";13,6364;13,6364
"Energieopslag - Photovoltaic";"DE26";"NL42";52,52;17,57;0;0;0;0;0;14;33;23,5;0,0101;0,172;-0,172;0;"Unterfranken";"Fotonica - Energie";"NL42";"south";"DE26";74,7036;74,7036
"Energieopslag - Photovoltaic";"DE27";"NL42";52,52;11,15;0;0;0;0;0;2;33;17,5;0,0075;0,1281;-0,1281;0;"Schwaben";"Fotonica - Energie";"NL42";"south";"DE27";44,2688;44,2688
"Energieopslag - Photovoltaic";"PL31";"NL42";52,52;10,17;0;0;0;0;0;33;2;17,5;0,0075;0,1281;-0,1281;0;"Lubelskie";"Fotonica - Energie";"NL42";"south";"PL31";36,7589;36,7589
"Energieopslag - Photovoltaic";"ITF3";"NL42";52,52;14,41;0;0;0;0;0;33;3;18;0,0078;0,1318;-0,1318;0;"Campania";"Fotonica - Energie";"NL42";"south";"ITF3";59,8814;59,8814
"Energieopslag - Photovoltaic";"DE94";"NL42";52,52;19,74;0;0;0;0;0;33;15;24;0,0103;0,1757;-0,1757;0;"Weser-Ems";"Fotonica - Energie";"NL42";"south";"DE94";83,7945;83,7945
"Energieopslag - Photovoltaic";"DE72";"NL42";52,52;17,87;0;0;0;0;0;6;33;19,5;0,0084;0,1428;-0,1428;0;"Gießen";"Fotonica - Energie";"NL42";"south";"DE72";77,4704;77,4704
"Energieopslag - Photovoltaic";"DEC0";"NL42";52,52;10,46;0;0;0;0;0;33;11;22;0,0095;0,1611;-0,1611;0;"Saarland";"Fotonica - Energie";"NL42";"south";"DEC0";38,7352;38,7352
"Energieopslag - Photovoltaic";"PT17";"NL42";52,52;9,77;0;0;0;0;0;33;0;16,5;0,0071;0,1208;-0,1208;0;"Lisboa";"Fotonica - Energie";"NL42";"south";"PT17";35,5731;35,5731
"Energieopslag - Photovoltaic";"BE35";"NL42";52,52;9,58;0;0;0;0;0;33;4;18,5;0,008;0,1354;-0,1354;0;"Prov. Namur";"Fotonica - Energie";"NL42";"south";"BE35";33,9921;33,9921
"Energieopslag - Photovoltaic";"LU00";"NL42";52,52;11,45;0;0;0;0;0;33;2;17,5;0,0075;0,1281;-0,1281;0;"Luxembourg";"Fotonica - Energie";"NL42";"south";"LU00";46,4427;46,4427
"Energieopslag - Photovoltaic";"ITH2";"NL42";52,52;15,99;0;0;0;0;0;33;9;21;0,0091;0,1537;-0,1537;0;"Provincia Autonoma di Trento";"Fotonica - Energie";"NL42";"south";"ITH2";67,5889;67,5889
"Energieopslag - Photovoltaic";"EL30";"NL42";52,52;7,4;0;0;0;0;0;33;1;17;0,0073;0,1245;-0,1245;0;"Attiki";"Fotonica - Energie";"NL42";"south";"EL30";27,4704;27,4704
"Energieopslag - Photovoltaic";"FR42";"NL42";52,52;17,47;0;0;0;0;0;33;9;21;0,0091;0,1537;-0,1537;0;"Alsace";"Fotonica - Energie";"NL42";"south";"FR42";73,913;73,913
"Energieopslag - Photovoltaic";"PL21";"NL42";52,52;26,55;0;0;0;0;0;23;33;28;0,0121;0,205;-0,205;0;"Małopolskie";"Fotonica - Energie";"NL42";"south";"PL21";98,419;98,419
"Energieopslag - Photovoltaic";"BG41";"NL42";52,52;20,53;0;0;0;0;0;33;1;17;0,0073;0,1245;-0,1245;0;"Yugozapaden";"Fotonica - Energie";"NL42";"south";"BG41";87,3518;87,3518
"Energieopslag - Photovoltaic";"UKF1";"NL42";52,52;5,43;0;0;0;0;0;33;1;17;0,0073;0,1245;-0,1245;0;"Derbyshire and Nottinghamshire";"Fotonica - Energie";"NL42";"south";"UKF1";23,5178;23,5178
"Energieopslag - Photovoltaic";"CH06";"NL42";52,52;11,15;0;0;0;0;0;33;7;20;0,0086;0,1464;-0,1464;0;"Zentralschweiz";"Fotonica - Energie";"NL42";"south";"CH06";44,2688;44,2688
"Energieopslag - Photovoltaic";"UKH3";"NL42";52,52;13,13;0;0;0;0;0;33;2;17,5;0,0075;0,1281;-0,1281;0;"Essex";"Fotonica - Energie";"NL42";"south";"UKH3";53,3597;53,3597
"Energieopslag - Photovoltaic";"UKH1";"NL42";52,52;7,8;0;0;0;0;0;33;24;28,5;0,0123;0,2086;-0,2086;0;"East Anglia";"Fotonica - Energie";"NL42";"south";"UKH1";28,8538;28,8538
"Energieopslag - Photovoltaic";"DK04";"NL42";52,52;19,35;0;0;0;0;0;33;16;24,5;0,0106;0,1794;-0,1794;0;"Midtjylland";"Fotonica - Energie";"NL42";"south";"DK04";82,4111;82,4111
"Energieopslag - Photovoltaic";"AT34";"NL42";52,52;18,36;0;0;0;0;0;33;0;16,5;0,0071;0,1208;-0,1208;0;"Vorarlberg";"Fotonica - Energie";"NL42";"south";"AT34";79,0514;79,0514
"Energieopslag - Photovoltaic";"PL32";"NL42";52,52;11,65;0;0;0;0;0;33;0;16,5;0,0071;0,1208;-0,1208;0;"Podkarpackie";"Fotonica - Energie";"NL42";"south";"PL32";48,2213;48,2213
"Energieopslag - Photovoltaic";"DE22";"NL42";52,52;21,62;0;0;0;0;0;33;13;23;0,0099;0,1684;-0,1684;0;"Niederbayern";"Fotonica - Energie";"NL42";"south";"DE22";89,7233;89,7233
"Energieopslag - Photovoltaic";"SE31";"NL42";52,52;21,92;0;0;0;0;0;33;1;17;0,0073;0,1245;-0,1245;0;"Norra Mellansverige";"Fotonica - Energie";"NL42";"south";"SE31";90,5138;90,5138
"Energieopslag - Photovoltaic";"CZ05";"NL42";52,52;14,31;0;0;0;0;0;33;1;17;0,0073;0,1245;-0,1245;0;"Severovýchod";"Fotonica - Energie";"NL42";"south";"CZ05";59,0909;59,0909
"Energieopslag - Photovoltaic";"UKK2";"NL42";52,52;7,4;0;0;0;0;0;33;3;18;0,0078;0,1318;-0,1318;0;"Dorset and Somerset";"Fotonica - Energie";"NL42";"south";"UKK2";27,4704;27,4704
"Energieopslag - Photovoltaic";"SE32";"NL42";52,52;5,43;0;0;0;0;0;33;0;16,5;0,0071;0,1208;-0,1208;0;"Mellersta Norrland";"Fotonica - Energie";"NL42";"south";"SE32";23,5178;23,5178
"Energieopslag - Photovoltaic";"FR24";"NL42";52,52;16,39;0;0;0;0;0;33;3;18;0,0078;0,1318;-0,1318;0;"Centre";"Fotonica - Energie";"NL42";"south";"FR24";68,7747;68,7747
"Energieopslag - Photovoltaic";"SE12";"NL42";52,52;17,37;0;0;0;0;0;33;13;23;0,0099;0,1684;-0,1684;0;"Östra Mellansverige";"Fotonica - Energie";"NL42";"south";"SE12";73,1225;73,1225
"Energieopslag - Photovoltaic";"NO05";"NL42";52,52;6,42;0;0;0;0;0;33;4;18,5;0,008;0,1354;-0,1354;0;"Vestlandet";"Fotonica - Energie";"NL42";"south";"NO05";25,4941;25,4941
"Energieopslag - Photovoltaic";"UKD4";"NL42";52,52;12,14;0;0;0;0;0;33;0;16,5;0,0071;0,1208;-0,1208;0;"Lancashire";"Fotonica - Energie";"NL42";"south";"UKD4";50,1976;50,1976
"Energieopslag - Photovoltaic";"IE02";"NL42";52,52;18,46;0;0;0;0;0;33;7;20;0,0086;0,1464;-0,1464;0;"Southern and Eastern";"Fotonica - Energie";"NL42";"south";"IE02";79,8419;79,8419
"Energieopslag - Photovoltaic";"NL12";"NL42";52,52;10,27;0;0;0;0;0;33;1;17;0,0073;0,1245;-0,1245;0;"Friesland (NL)";"Fotonica - Energie";"NL42";"south";"NL12";37,5494;37,5494
"Energieopslag - Photovoltaic";"UKJ4";"NL42";52,52;13,72;0;0;0;0;0;33;7;20;0,0086;0,1464;-0,1464;0;"Kent";"Fotonica - Energie";"NL42";"south";"UKJ4";55,9289;55,9289
"Energieopslag - Photovoltaic";"AT31";"NL42";52,52;24,58;4;1,4085;1;3,0303;0,0589;33;52;42,5;0,0183;0,3111;0,6889;3,214;"Oberösterreich";"Fotonica - Energie";"NL42";"south";"AT31";57,1146;57,1146
"Energieopslag - Photovoltaic";"FR22";"NL42";52,52;10,66;4;1,4085;1;3,0303;0,0589;7;33;20;0,0086;0,1464;0,8536;6,8297;"Picardie";"Fotonica - Energie";"NL42";"south";"FR22";2,1739;2,1739
"Energieopslag - Photovoltaic";"UKI1";"NL42";52,52;8,09;0;0;0;0;0;13;33;23;0,0099;0,1684;-0,1684;0;"Inner London";"Fotonica - Energie";"NL42";"south";"UKI1";30,0395;30,0395
"Energieopslag - Photovoltaic";"ES51";"NL42";52,52;13,33;0;0;0;0;0;33;20;26,5;0,0114;0,194;-0,194;0;"Cataluña";"Fotonica - Energie";"NL42";"south";"ES51";54,1502;54,1502
"Energieopslag - Photovoltaic";"ES30";"NL42";52,52;15,89;0;0;0;0;0;21;33;27;0,0116;0,1977;-0,1977;0;"Comunidad de Madrid";"Fotonica - Energie";"NL42";"south";"ES30";66,6008;66,6008
"Energieopslag - Photovoltaic";"DE21";"NL42";52,52;21,13;0;0;0;0;0;95;33;64;0,0276;0,4685;-0,4685;0;"Oberbayern";"Fotonica - Energie";"NL42";"south";"DE21";88,9328;88,9328
"Energieopslag - Photovoltaic";"UKD3";"NL42";52,52;22,41;0;0;0;0;0;10;33;21,5;0,0093;0,1574;-0,1574;0;"Greater Manchester";"Fotonica - Energie";"NL42";"south";"UKD3";91,6996;91,6996
"Energieopslag - Photovoltaic";"PL61";"NL42";52,52;12,04;0;0;0;0;0;33;5;19;0,0082;0,1391;-0,1391;0;"Kujawsko-Pomorskie";"Fotonica - Energie";"NL42";"south";"PL61";49,6047;49,6047
"Energieopslag - Photovoltaic";"CH04";"NL42";52,52;17,57;0;0;0;0;0;35;33;34;0,0147;0,2489;-0,2489;0;"Zürich";"Fotonica - Energie";"NL42";"south";"CH04";74,7036;74,7036
"Energieopslag - Photovoltaic";"NL22";"NL42";52,52;11,65;0;0;0;0;0;33;6;19,5;0,0084;0,1428;-0,1428;0;"Gelderland";"Fotonica - Energie";"NL42";"south";"NL22";48,2213;48,2213
"Energieopslag - Photovoltaic";"CZ02";"NL42";52,52;15,2;0;0;0;0;0;33;1;17;0,0073;0,1245;-0,1245;0;"Střední Čechy";"Fotonica - Energie";"NL42";"south";"CZ02";62,4506;62,4506
"Energieopslag - Photovoltaic";"EE00";"NL42";52,52;19,45;0;0;0;0;0;33;2;17,5;0,0075;0,1281;-0,1281;0;"Eesti";"Fotonica - Energie";"NL42";"south";"EE00";83,004;83,004
"Energieopslag - Photovoltaic";"UKG1";"NL42";52,52;16,58;0;0;0;0;0;33;0;16,5;0,0071;0,1208;-0,1208;0;"Herefordshire, Worcestershire and Warwickshire";"Fotonica - Energie";"NL42";"south";"UKG1";70,3557;70,3557
"Energieopslag - Photovoltaic";"FR81";"NL42";52,52;11,25;0;0;0;0;0;33;6;19,5;0,0084;0,1428;-0,1428;0;"Languedoc-Roussillon";"Fotonica - Energie";"NL42";"south";"FR81";45,0593;45,0593
"Energieopslag - Photovoltaic";"NL32";"NL42";52,52;7,9;0;0;0;0;0;33;13;23;0,0099;0,1684;-0,1684;0;"Noord-Holland";"Fotonica - Energie";"NL42";"south";"NL32";29,249;29,249
"Energieopslag - Photovoltaic";"HU21";"NL42";52,52;15,79;0;0;0;0;0;33;0;16,5;0,0071;0,1208;-0,1208;0;"Közép-Dunántúl";"Fotonica - Energie";"NL42";"south";"HU21";65,6126;65,6126
"Energieopslag - Photovoltaic";"BE33";"NL42";52,52;10,66;0;0;0;0;0;33;3;18;0,0078;0,1318;-0,1318;0;"Prov. Liège";"Fotonica - Energie";"NL42";"south";"BE33";40,9091;40,9091
"Energieopslag - Photovoltaic";"DE93";"NL42";52,52;16,49;0;0;0;0;0;33;2;17,5;0,0075;0,1281;-0,1281;0;"Lüneburg";"Fotonica - Energie";"NL42";"south";"DE93";69,9605;69,9605
"Energieopslag - Photovoltaic";"UKD1";"NL42";52,52;6,42;0;0;0;0;0;33;0;16,5;0,0071;0,1208;-0,1208;0;"Cumbria";"Fotonica - Energie";"NL42";"south";"UKD1";25,4941;25,4941
"Energieopslag - Photovoltaic";"CH03";"NL42";52,52;16,39;0;0;0;0;0;33;18;25,5;0,011;0,1867;-0,1867;0;"Nordwestschweiz";"Fotonica - Energie";"NL42";"south";"CH03";68,7747;68,7747
"Energieopslag - Photovoltaic";"UKM3";"NL42";52,52;19,15;0;0;0;0;0;33;3;18;0,0078;0,1318;-0,1318;0;"South Western Scotland";"Fotonica - Energie";"NL42";"south";"UKM3";81,8182;81,8182
"Energieopslag - Photovoltaic";"DEE0";"NL42";52,52;22,61;0;0;0;0;0;33;19;26;0,0112;0,1903;-0,1903;0;"Sachsen-Anhalt";"Fotonica - Energie";"NL42";"south";"DEE0";92,0949;92,0949
"Energieopslag - Photovoltaic";"HU32";"NL42";52,52;16,39;0;0;0;0;0;33;1;17;0,0073;0,1245;-0,1245;0;"Észak-Alföld";"Fotonica - Energie";"NL42";"south";"HU32";68,7747;68,7747
