"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Electrolizers voor Power2Molecule";"FR62";"NL41";3,6;13,68;0;0;0;0;0;15;18;16,5;0,0061;0,1224;-0,1224;0;"Midi-Pyrénées";"Digitale technologie - Energie";"NL41";"south";"FR62";40,1835;40,1835
"Electrolizers voor Power2Molecule";"DED5";"NL41";3,6;55,56;0;0;0;0;0;18;10;14;0,0051;0,1039;-0,1039;0;"Leipzig";"Digitale technologie - Energie";"NL41";"south";"DED5";94,8624;94,8624
"Electrolizers voor Power2Molecule";"NL21";"NL41";3,6;39,3;0;0;0;0;0;18;1;9,5;0,0035;0,0705;-0,0705;0;"Overijssel";"Digitale technologie - Energie";"NL41";"south";"NL21";77,2477;77,2477
"Electrolizers voor Power2Molecule";"DK02";"NL41";3,6;62,14;0;0;0;0;0;23;18;20,5;0,0075;0,1521;-0,1521;0;"Sjælland";"Digitale technologie - Energie";"NL41";"south";"DK02";96,6972;96,6972
"Electrolizers voor Power2Molecule";"NL33";"NL41";3,6;48,97;2;7,1429;1;5,5556;0,0495;20;18;19;0,007;0,141;0,859;7,0935;"Zuid-Holland";"Digitale technologie - Energie";"NL41";"south";"NL33";56,5138;56,5138
"Electrolizers voor Power2Molecule";"NO06";"NL41";3,6;54,63;0;0;0;0;0;3;18;10,5;0,0039;0,0779;-0,0779;0;"Trøndelag";"Digitale technologie - Energie";"NL41";"south";"NO06";94,4954;94,4954
"Electrolizers voor Power2Molecule";"UKH2";"NL41";3,6;12,04;0;0;0;0;0;18;3;10,5;0,0039;0,0779;-0,0779;0;"Bedfordshire and Hertfordshire";"Digitale technologie - Energie";"NL41";"south";"UKH2";39,4495;39,4495
"Electrolizers voor Power2Molecule";"NL22";"NL41";3,6;31,17;2;7,1429;2;11,1111;0,0989;18;17;17,5;0,0064;0,1299;1,8701;15,402;"Gelderland";"Digitale technologie - Energie";"NL41";"south";"NL22";29,7248;29,7248
"Electrolizers voor Power2Molecule";"FI1C";"NL41";3,6;33,74;0;0;0;0;0;18;6;12;0,0044;0,089;-0,089;0;"Etelä-Suomi";"Digitale technologie - Energie";"NL41";"south";"FI1C";68,8073;68,8073
"Electrolizers voor Power2Molecule";"UKJ1";"NL41";3,6;62,96;0;0;0;0;0;42;18;30;0,011;0,2226;-0,2226;0;"Berkshire, Buckinghamshire and Oxfordshire";"Digitale technologie - Energie";"NL41";"south";"UKJ1";97,0642;97,0642
"Electrolizers voor Power2Molecule";"FR82";"NL41";3,6;16,46;0;0;0;0;0;35;18;26,5;0,0097;0,1966;-0,1966;0;"Provence-Alpes-Côte d'Azur";"Digitale technologie - Energie";"NL41";"south";"FR82";46,422;46,422
"Electrolizers voor Power2Molecule";"CZ03";"NL41";3,6;21,6;0;0;0;0;0;7;18;12,5;0,0046;0,0927;-0,0927;0;"Jihozápad";"Digitale technologie - Energie";"NL41";"south";"CZ03";52,2936;52,2936
"Electrolizers voor Power2Molecule";"AT33";"NL41";3,6;21,81;0;0;0;0;0;10;18;14;0,0051;0,1039;-0,1039;0;"Tirol";"Digitale technologie - Energie";"NL41";"south";"AT33";52,6606;52,6606
"Electrolizers voor Power2Molecule";"CZ06";"NL41";3,6;47,74;0;0;0;0;0;18;2;10;0,0037;0,0742;-0,0742;0;"Jihovýchod";"Digitale technologie - Energie";"NL41";"south";"CZ06";88,9908;88,9908
"Electrolizers voor Power2Molecule";"BE33";"NL41";3,6;23,25;0;0;0;0;0;9;18;13,5;0,005;0,1002;-0,1002;0;"Prov. Liège";"Digitale technologie - Energie";"NL41";"south";"BE33";55,2294;55,2294
"Electrolizers voor Power2Molecule";"ITG1";"NL41";3,6;18,21;0;0;0;0;0;18;3;10,5;0,0039;0,0779;-0,0779;0;"Sicilia";"Digitale technologie - Energie";"NL41";"south";"ITG1";48,6239;48,6239
"Electrolizers voor Power2Molecule";"SI04";"NL41";3,6;36,93;0;0;0;0;0;4;18;11;0,004;0,0816;-0,0816;0;"Vzhodna Slovenija";"Digitale technologie - Energie";"NL41";"south";"SI04";72,844;72,844
"Electrolizers voor Power2Molecule";"FR72";"NL41";3,6;9,05;0;0;0;0;0;18;1;9,5;0,0035;0,0705;-0,0705;0;"Auvergne";"Digitale technologie - Energie";"NL41";"south";"FR72";36,3303;36,3303
"Electrolizers voor Power2Molecule";"DEB2";"NL41";3,6;11,93;0;0;0;0;0;18;3;10,5;0,0039;0,0779;-0,0779;0;"Trier";"Digitale technologie - Energie";"NL41";"south";"DEB2";39,0826;39,0826
"Electrolizers voor Power2Molecule";"AT13";"NL41";3,6;16,05;0;0;0;0;0;12;18;15;0,0055;0,1113;-0,1113;0;"Wien";"Digitale technologie - Energie";"NL41";"south";"AT13";44,9541;44,9541
"Electrolizers voor Power2Molecule";"PT15";"NL41";3,6;13,89;0;0;0;0;0;18;0;9;0,0033;0,0668;-0,0668;0;"Algarve";"Digitale technologie - Energie";"NL41";"south";"PT15";40,7339;40,7339
"Electrolizers voor Power2Molecule";"CY00";"NL41";3,6;32,72;0;0;0;0;0;18;3;10,5;0,0039;0,0779;-0,0779;0;"Kýpros";"Digitale technologie - Energie";"NL41";"south";"CY00";67,5229;67,5229
"Electrolizers voor Power2Molecule";"NL31";"NL41";3,6;29,73;0;0;0;0;0;11;18;14,5;0,0053;0,1076;-0,1076;0;"Utrecht";"Digitale technologie - Energie";"NL41";"south";"NL31";64,0367;64,0367
"Electrolizers voor Power2Molecule";"UKL2";"NL41";3,6;5,45;0;0;0;0;0;18;0;9;0,0033;0,0668;-0,0668;0;"East Wales";"Digitale technologie - Energie";"NL41";"south";"UKL2";32,844;32,844
"Electrolizers voor Power2Molecule";"DEA3";"NL41";3,6;43,93;0;0;0;0;0;18;18;18;0,0066;0,1336;-0,1336;0;"Münster";"Digitale technologie - Energie";"NL41";"south";"DEA3";85,3211;85,3211
"Electrolizers voor Power2Molecule";"DE22";"NL41";3,6;53,5;0;0;0;0;0;18;21;19,5;0,0072;0,1447;-0,1447;0;"Niederbayern";"Digitale technologie - Energie";"NL41";"south";"DE22";93,7615;93,7615
"Electrolizers voor Power2Molecule";"FR24";"NL41";3,6;45,47;0;0;0;0;0;20;18;19;0,007;0,141;-0,141;0;"Centre";"Digitale technologie - Energie";"NL41";"south";"FR24";87,156;87,156
"Electrolizers voor Power2Molecule";"DK04";"NL41";3,6;36,01;0;0;0;0;0;20;18;19;0,007;0,141;-0,141;0;"Midtjylland";"Digitale technologie - Energie";"NL41";"south";"DK04";70,0917;70,0917
"Electrolizers voor Power2Molecule";"PL51";"NL41";3,6;22,63;0;0;0;0;0;18;3;10,5;0,0039;0,0779;-0,0779;0;"Dolnośląskie";"Digitale technologie - Energie";"NL41";"south";"PL51";54,4954;54,4954
"Electrolizers voor Power2Molecule";"UKD6";"NL41";3,6;52,06;0;0;0;0;0;18;3;10,5;0,0039;0,0779;-0,0779;0;"Cheshire";"Digitale technologie - Energie";"NL41";"south";"UKD6";93,0275;93,0275
"Electrolizers voor Power2Molecule";"DE92";"NL41";3,6;14,92;0;0;0;0;0;18;3;10,5;0,0039;0,0779;-0,0779;0;"Hannover";"Digitale technologie - Energie";"NL41";"south";"DE92";43,3028;43,3028
"Electrolizers voor Power2Molecule";"DEA2";"NL41";3,6;40,53;0;0;0;0;0;53;18;35,5;0,013;0,2634;-0,2634;0;"Köln";"Digitale technologie - Energie";"NL41";"south";"DEA2";78,7156;78,7156
"Electrolizers voor Power2Molecule";"ITH2";"NL41";3,6;33,33;0;0;0;0;0;18;1;9,5;0,0035;0,0705;-0,0705;0;"Provincia Autonoma di Trento";"Digitale technologie - Energie";"NL41";"south";"ITH2";68,0734;68,0734
"Electrolizers voor Power2Molecule";"NO03";"NL41";3,6;66,36;0;0;0;0;0;18;5;11,5;0,0042;0,0853;-0,0853;0;"Sør-Østlandet";"Digitale technologie - Energie";"NL41";"south";"NO03";98,8991;98,8991
"Electrolizers voor Power2Molecule";"AT21";"NL41";3,6;46,81;0;0;0;0;0;18;8;13;0,0048;0,0965;-0,0965;0;"Kärnten";"Digitale technologie - Energie";"NL41";"south";"AT21";87,8899;87,8899
"Electrolizers voor Power2Molecule";"FI1D";"NL41";3,6;9,47;0;0;0;0;0;1;18;9,5;0,0035;0,0705;-0,0705;0;"Pohjois- ja Itä-Suomi";"Digitale technologie - Energie";"NL41";"south";"FI1D";37,2477;37,2477
"Electrolizers voor Power2Molecule";"NO05";"NL41";3,6;30,97;0;0;0;0;0;18;2;10;0,0037;0,0742;-0,0742;0;"Vestlandet";"Digitale technologie - Energie";"NL41";"south";"NO05";64,4037;64,4037
"Electrolizers voor Power2Molecule";"HU10";"NL41";3,6;35,8;0;0;0;0;0;18;4;11;0,004;0,0816;-0,0816;0;"Közép-Magyarország";"Digitale technologie - Energie";"NL41";"south";"HU10";69,5413;69,5413
"Electrolizers voor Power2Molecule";"SE11";"NL41";3,6;4,63;0;0;0;0;0;9;18;13,5;0,005;0,1002;-0,1002;0;"Stockholm";"Digitale technologie - Energie";"NL41";"south";"SE11";32,4771;32,4771
"Electrolizers voor Power2Molecule";"FI19";"NL41";3,6;13,99;0;0;0;0;0;18;1;9,5;0,0035;0,0705;-0,0705;0;"Länsi-Suomi";"Digitale technologie - Energie";"NL41";"south";"FI19";41,4679;41,4679
"Electrolizers voor Power2Molecule";"UKE4";"NL41";3,6;27,47;0;0;0;0;0;18;1;9,5;0,0035;0,0705;-0,0705;0;"West Yorkshire";"Digitale technologie - Energie";"NL41";"south";"UKE4";60,367;60,367
"Electrolizers voor Power2Molecule";"UKF1";"NL41";3,6;18,21;0;0;0;0;0;2;18;10;0,0037;0,0742;-0,0742;0;"Derbyshire and Nottinghamshire";"Digitale technologie - Energie";"NL41";"south";"UKF1";48,6239;48,6239
"Electrolizers voor Power2Molecule";"NL34";"NL41";3,6;42,08;0;0;0;0;0;18;2;10;0,0037;0,0742;-0,0742;0;"Zeeland";"Digitale technologie - Energie";"NL41";"south";"NL34";80,5505;80,5505
"Electrolizers voor Power2Molecule";"DED4";"NL41";3,6;50;0;0;0;0;0;18;11;14,5;0,0053;0,1076;-0,1076;0;"Chemnitz";"Digitale technologie - Energie";"NL41";"south";"DED4";90,4587;90,4587
"Electrolizers voor Power2Molecule";"FR52";"NL41";3,6;17,08;0;0;0;0;0;10;18;14;0,0051;0,1039;-0,1039;0;"Bretagne";"Digitale technologie - Energie";"NL41";"south";"FR52";46,789;46,789
"Electrolizers voor Power2Molecule";"CH02";"NL41";3,6;6,17;1;3,5714;1;5,5556;0,0495;30;18;24;0,0088;0,1781;0,8219;5,6155;"Espace Mittelland";"Digitale technologie - Energie";"NL41";"south";"CH02";0;0
"Electrolizers voor Power2Molecule";"UKK1";"NL41";3,6;44,65;0;0;0;0;0;18;4;11;0,004;0,0816;-0,0816;0;"Gloucestershire, Wiltshire and Bristol/Bath area";"Digitale technologie - Energie";"NL41";"south";"UKK1";86,422;86,422
"Electrolizers voor Power2Molecule";"DEB1";"NL41";3,6;10,7;0;0;0;0;0;13;18;15,5;0,0057;0,115;-0,115;0;"Koblenz";"Digitale technologie - Energie";"NL41";"south";"DEB1";37,9817;37,9817
"Electrolizers voor Power2Molecule";"FRY1";"NL41";3,6;44,44;0;0;0;0;0;18;2;10;0,0037;0,0742;-0,0742;0;"Guadeloupe";"Digitale technologie - Energie";"NL41";"south";"FRY1";85,6881;85,6881
"Electrolizers voor Power2Molecule";"NL13";"NL41";3,6;23,87;0;0;0;0;0;18;3;10,5;0,0039;0,0779;-0,0779;0;"Drenthe";"Digitale technologie - Energie";"NL41";"south";"NL13";56,3303;56,3303
"Electrolizers voor Power2Molecule";"DE27";"NL41";3,6;31,58;0;0;0;0;0;21;18;19,5;0,0072;0,1447;-0,1447;0;"Schwaben";"Digitale technologie - Energie";"NL41";"south";"DE27";65,6881;65,6881
"Electrolizers voor Power2Molecule";"BE23";"NL41";3,6;22,43;0;0;0;0;0;3;18;10,5;0,0039;0,0779;-0,0779;0;"Prov. Oost-Vlaanderen";"Digitale technologie - Energie";"NL41";"south";"BE23";54,1284;54,1284
"Electrolizers voor Power2Molecule";"FR61";"NL41";3,6;57,72;0;0;0;0;0;24;18;21;0,0077;0,1558;-0,1558;0;"Aquitaine";"Digitale technologie - Energie";"NL41";"south";"FR61";95,5963;95,5963
"Electrolizers voor Power2Molecule";"UKG3";"NL41";3,6;38,99;0;0;0;0;0;18;1;9,5;0,0035;0,0705;-0,0705;0;"West Midlands";"Digitale technologie - Energie";"NL41";"south";"UKG3";76,8807;76,8807
"Electrolizers voor Power2Molecule";"AT22";"NL41";3,6;64,3;0;0;0;0;0;24;18;21;0,0077;0,1558;-0,1558;0;"Steiermark";"Digitale technologie - Energie";"NL41";"south";"AT22";97,7982;97,7982
"Electrolizers voor Power2Molecule";"BE24";"NL41";3,6;43,21;2;7,1429;1;5,5556;0,0495;24;18;21;0,0077;0,1558;0,8442;6,4179;"Prov. Vlaams-Brabant";"Digitale technologie - Energie";"NL41";"south";"BE24";49,9083;49,9083
"Electrolizers voor Power2Molecule";"DE21";"NL41";3,6;57,61;0;0;0;0;0;128;18;73;0,0268;0,5417;-0,5417;0;"Oberbayern";"Digitale technologie - Energie";"NL41";"south";"DE21";95,2294;95,2294
"Electrolizers voor Power2Molecule";"UKD4";"NL41";3,6;21,19;0;0;0;0;0;6;18;12;0,0044;0,089;-0,089;0;"Lancashire";"Digitale technologie - Energie";"NL41";"south";"UKD4";51,9266;51,9266
"Electrolizers voor Power2Molecule";"HU33";"NL41";3,6;21,91;0;0;0;0;0;18;6;12;0,0044;0,089;-0,089;0;"Dél-Alföld";"Digitale technologie - Energie";"NL41";"south";"HU33";53,211;53,211
"Electrolizers voor Power2Molecule";"CH07";"NL41";3,6;43;0;0;0;0;0;6;18;12;0,0044;0,089;-0,089;0;"Ticino";"Digitale technologie - Energie";"NL41";"south";"CH07";82,3853;82,3853
"Electrolizers voor Power2Molecule";"ES30";"NL41";3,6;25,93;0;0;0;0;0;15;18;16,5;0,0061;0,1224;-0,1224;0;"Comunidad de Madrid";"Digitale technologie - Energie";"NL41";"south";"ES30";58,7156;58,7156
"Electrolizers voor Power2Molecule";"FR71";"NL41";3,6;70,47;0;0;0;0;0;170;18;94;0,0345;0,6975;-0,6975;0;"Rhône-Alpes";"Digitale technologie - Energie";"NL41";"south";"FR71";99,633;99,633
"Electrolizers voor Power2Molecule";"UKJ3";"NL41";3,6;21,09;0;0;0;0;0;18;4;11;0,004;0,0816;-0,0816;0;"Hampshire and Isle of Wight";"Digitale technologie - Energie";"NL41";"south";"UKJ3";51,5596;51,5596
"Electrolizers voor Power2Molecule";"DE40";"NL41";3,6;15,12;0;0;0;0;0;12;18;15;0,0055;0,1113;-0,1113;0;"Brandenburg";"Digitale technologie - Energie";"NL41";"south";"DE40";44,0367;44,0367
"Electrolizers voor Power2Molecule";"UKI2";"NL41";3,6;8,74;0;0;0;0;0;18;2;10;0,0037;0,0742;-0,0742;0;"Outer London";"Digitale technologie - Energie";"NL41";"south";"UKI2";35,7798;35,7798
"Electrolizers voor Power2Molecule";"ITG2";"NL41";3,6;32,51;0;0;0;0;0;18;0;9;0,0033;0,0668;-0,0668;0;"Sardegna";"Digitale technologie - Energie";"NL41";"south";"ITG2";66,6055;66,6055
"Electrolizers voor Power2Molecule";"ITF1";"NL41";3,6;17,7;0;0;0;0;0;18;2;10;0,0037;0,0742;-0,0742;0;"Abruzzo";"Digitale technologie - Energie";"NL41";"south";"ITF1";47,8899;47,8899
"Electrolizers voor Power2Molecule";"ITC1";"NL41";3,6;36,83;0;0;0;0;0;15;18;16,5;0,0061;0,1224;-0,1224;0;"Piemonte";"Digitale technologie - Energie";"NL41";"south";"ITC1";72,2936;72,2936
"Electrolizers voor Power2Molecule";"UKM5";"NL41";3,6;7;0;0;0;0;0;1;18;9,5;0,0035;0,0705;-0,0705;0;"North Eastern Scotland";"Digitale technologie - Energie";"NL41";"south";"UKM5";35,0459;35,0459
"Electrolizers voor Power2Molecule";"UKM6";"NL41";3,6;16,36;0;0;0;0;0;4;18;11;0,004;0,0816;-0,0816;0;"Highlands and Islands";"Digitale technologie - Energie";"NL41";"south";"UKM6";46,055;46,055
"Electrolizers voor Power2Molecule";"AT34";"NL41";3,6;6,38;0;0;0;0;0;18;4;11;0,004;0,0816;-0,0816;0;"Vorarlberg";"Digitale technologie - Energie";"NL41";"south";"AT34";34,1284;34,1284
"Electrolizers voor Power2Molecule";"DE30";"NL41";3,6;25,93;0;0;0;0;0;47;18;32,5;0,0119;0,2411;-0,2411;0;"Berlin";"Digitale technologie - Energie";"NL41";"south";"DE30";58,7156;58,7156
"Electrolizers voor Power2Molecule";"ITF6";"NL41";3,6;39,92;0;0;0;0;0;18;2;10;0,0037;0,0742;-0,0742;0;"Calabria";"Digitale technologie - Energie";"NL41";"south";"ITF6";77,6147;77,6147
"Electrolizers voor Power2Molecule";"BE22";"NL41";3,6;25;0;0;0;0;0;18;3;10,5;0,0039;0,0779;-0,0779;0;"Prov. Limburg (BE)";"Digitale technologie - Energie";"NL41";"south";"BE22";57,7982;57,7982
"Electrolizers voor Power2Molecule";"NL42";"NL41";3,6;31,69;4;14,2857;3;16,6667;0,1484;18;25;21,5;0,0079;0,1595;2,8405;18,8045;"Limburg (NL)";"Digitale technologie - Energie";"NL41";"south";"NL42";30,6422;30,6422
"Electrolizers voor Power2Molecule";"ITF4";"NL41";3,6;28,5;0;0;0;0;0;18;2;10;0,0037;0,0742;-0,0742;0;"Puglia";"Digitale technologie - Energie";"NL41";"south";"ITF4";61,2844;61,2844
"Electrolizers voor Power2Molecule";"DE23";"NL41";3,6;28,7;0;0;0;0;0;17;18;17,5;0,0064;0,1299;-0,1299;0;"Oberpfalz";"Digitale technologie - Energie";"NL41";"south";"DE23";62,5688;62,5688
"Electrolizers voor Power2Molecule";"DEA5";"NL41";3,6;51,75;0;0;0;0;0;42;18;30;0,011;0,2226;-0,2226;0;"Arnsberg";"Digitale technologie - Energie";"NL41";"south";"DEA5";92,1101;92,1101
"Electrolizers voor Power2Molecule";"NO01";"NL41";3,6;68,31;0;0;0;0;0;5;18;11,5;0,0042;0,0853;-0,0853;0;"Oslo og Akershus";"Digitale technologie - Energie";"NL41";"south";"NO01";99,2661;99,2661
"Electrolizers voor Power2Molecule";"PT17";"NL41";3,6;26,95;0;0;0;0;0;18;0;9;0,0033;0,0668;-0,0668;0;"Lisboa";"Digitale technologie - Energie";"NL41";"south";"PT17";60;60
"Electrolizers voor Power2Molecule";"UKD3";"NL41";3,6;29,42;0;0;0;0;0;18;1;9,5;0,0035;0,0705;-0,0705;0;"Greater Manchester";"Digitale technologie - Energie";"NL41";"south";"UKD3";63,1193;63,1193
"Electrolizers voor Power2Molecule";"PL22";"NL41";3,6;32,72;0;0;0;0;0;4;18;11;0,004;0,0816;-0,0816;0;"Śląskie";"Digitale technologie - Energie";"NL41";"south";"PL22";67,5229;67,5229
"Electrolizers voor Power2Molecule";"AT12";"NL41";3,6;21,91;0;0;0;0;0;8;18;13;0,0048;0,0965;-0,0965;0;"Niederösterreich";"Digitale technologie - Energie";"NL41";"south";"AT12";53,211;53,211
"Electrolizers voor Power2Molecule";"BE10";"NL41";3,6;43,42;4;14,2857;1;5,5556;0,0495;15;18;16,5;0,0061;0,1224;0,8776;8,1678;"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest";"Digitale technologie - Energie";"NL41";"south";"BE10";50,6422;50,6422
"Electrolizers voor Power2Molecule";"DEG0";"NL41";3,6;43,11;0;0;0;0;0;6;18;12;0,0044;0,089;-0,089;0;"Thüringen";"Digitale technologie - Energie";"NL41";"south";"DEG0";82,7523;82,7523
"Electrolizers voor Power2Molecule";"CH03";"NL41";3,6;15,12;0;0;0;0;0;38;18;28;0,0103;0,2078;-0,2078;0;"Nordwestschweiz";"Digitale technologie - Energie";"NL41";"south";"CH03";44,0367;44,0367
"Electrolizers voor Power2Molecule";"DE93";"NL41";3,6;50,51;0;0;0;0;0;30;18;24;0,0088;0,1781;-0,1781;0;"Lüneburg";"Digitale technologie - Energie";"NL41";"south";"DE93";91,1927;91,1927
"Electrolizers voor Power2Molecule";"FR30";"NL41";3,6;15,23;0;0;0;0;0;3;18;10,5;0,0039;0,0779;-0,0779;0;"Nord - Pas-de-Calais";"Digitale technologie - Energie";"NL41";"south";"FR30";44,5872;44,5872
"Electrolizers voor Power2Molecule";"ES11";"NL41";3,6;35,29;0;0;0;0;0;18;0;9;0,0033;0,0668;-0,0668;0;"Galicia";"Digitale technologie - Energie";"NL41";"south";"ES11";69,1743;69,1743
"Electrolizers voor Power2Molecule";"EE00";"NL41";3,6;14,4;0;0;0;0;0;18;2;10;0,0037;0,0742;-0,0742;0;"Eesti";"Digitale technologie - Energie";"NL41";"south";"EE00";42,0183;42,0183
"Electrolizers voor Power2Molecule";"PL33";"NL41";3,6;36,32;0;0;0;0;0;18;2;10;0,0037;0,0742;-0,0742;0;"Świętokrzyskie";"Digitale technologie - Energie";"NL41";"south";"PL33";71,3761;71,3761
"Electrolizers voor Power2Molecule";"ITF2";"NL41";3,6;43,21;0;0;0;0;0;18;3;10,5;0,0039;0,0779;-0,0779;0;"Molise";"Digitale technologie - Energie";"NL41";"south";"ITF2";83,4862;83,4862
"Electrolizers voor Power2Molecule";"DEA4";"NL41";3,6;19,65;0;0;0;0;0;9;18;13,5;0,005;0,1002;-0,1002;0;"Detmold";"Digitale technologie - Energie";"NL41";"south";"DEA4";50,2752;50,2752
"Electrolizers voor Power2Molecule";"UKG1";"NL41";3,6;23,87;0;0;0;0;0;18;2;10;0,0037;0,0742;-0,0742;0;"Herefordshire, Worcestershire and Warwickshire";"Digitale technologie - Energie";"NL41";"south";"UKG1";56,3303;56,3303
"Electrolizers voor Power2Molecule";"UKC1";"NL41";3,6;63,99;0;0;0;0;0;18;9;13,5;0,005;0,1002;-0,1002;0;"Tees Valley and Durham";"Digitale technologie - Energie";"NL41";"south";"UKC1";97,4312;97,4312
"Electrolizers voor Power2Molecule";"CH01";"NL41";3,6;6,07;0;0;0;0;0;18;18;18;0,0066;0,1336;-0,1336;0;"Région lémanique";"Digitale technologie - Energie";"NL41";"south";"CH01";33,211;33,211
"Electrolizers voor Power2Molecule";"UKK4";"NL41";3,6;33,64;0;0;0;0;0;0;18;9;0,0033;0,0668;-0,0668;0;"Devon";"Digitale technologie - Energie";"NL41";"south";"UKK4";68,4404;68,4404
"Electrolizers voor Power2Molecule";"RO31";"NL41";3,6;42,59;0;0;0;0;0;18;3;10,5;0,0039;0,0779;-0,0779;0;"Sud - Muntenia";"Digitale technologie - Energie";"NL41";"south";"RO31";81,6514;81,6514
"Electrolizers voor Power2Molecule";"DE80";"NL41";3,6;52,16;0;0;0;0;0;18;3;10,5;0,0039;0,0779;-0,0779;0;"Mecklenburg-Vorpommern";"Digitale technologie - Energie";"NL41";"south";"DE80";93,3945;93,3945
"Electrolizers voor Power2Molecule";"FR51";"NL41";3,6;47,22;0;0;0;0;0;7;18;12,5;0,0046;0,0927;-0,0927;0;"Pays de la Loire";"Digitale technologie - Energie";"NL41";"south";"FR51";88,2569;88,2569
"Electrolizers voor Power2Molecule";"DEE0";"NL41";3,6;74,07;0;0;0;0;0;18;18;18;0,0066;0,1336;-0,1336;0;"Sachsen-Anhalt";"Digitale technologie - Energie";"NL41";"south";"DEE0";100;100
"Electrolizers voor Power2Molecule";"DEB3";"NL41";3,6;50,72;0;0;0;0;0;29;18;23,5;0,0086;0,1744;-0,1744;0;"Rheinhessen-Pfalz";"Digitale technologie - Energie";"NL41";"south";"DEB3";91,5596;91,5596
"Electrolizers voor Power2Molecule";"DE12";"NL41";3,6;42,49;0;0;0;0;0;66;18;42;0,0154;0,3117;-0,3117;0;"Karlsruhe";"Digitale technologie - Energie";"NL41";"south";"DE12";81,2844;81,2844
"Electrolizers voor Power2Molecule";"DE72";"NL41";3,6;37,86;0;0;0;0;0;27;18;22,5;0,0083;0,167;-0,167;0;"Gießen";"Digitale technologie - Energie";"NL41";"south";"DE72";74,1284;74,1284
"Electrolizers voor Power2Molecule";"ITF3";"NL41";3,6;19,03;0;0;0;0;0;18;4;11;0,004;0,0816;-0,0816;0;"Campania";"Digitale technologie - Energie";"NL41";"south";"ITF3";49,5413;49,5413
"Electrolizers voor Power2Molecule";"DE13";"NL41";3,6;10,49;0;0;0;0;0;15;18;16,5;0,0061;0,1224;-0,1224;0;"Freiburg";"Digitale technologie - Energie";"NL41";"south";"DE13";37,6147;37,6147
"Electrolizers voor Power2Molecule";"AT32";"NL41";3,6;16,26;0;0;0;0;0;18;1;9,5;0,0035;0,0705;-0,0705;0;"Salzburg";"Digitale technologie - Energie";"NL41";"south";"AT32";45,6881;45,6881
"Electrolizers voor Power2Molecule";"ES51";"NL41";3,6;20,68;0;0;0;0;0;18;20;19;0,007;0,141;-0,141;0;"Cataluña";"Digitale technologie - Energie";"NL41";"south";"ES51";51,1927;51,1927
