"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"Robotics - Autonomous robots","IE01","NL34",11.45,14.24,0,0,0,0,0,1,1,1,5e-04,0.0075,-0.0075,0,"Border, Midland and Western","Digitale technologie - Transversal","NL34","south","IE01",36.7568,36.7568
"Robotics - Autonomous robots","PL22","NL34",11.45,13.35,0,0,0,0,0,1,1,1,5e-04,0.0075,-0.0075,0,"Śląskie","Digitale technologie - Transversal","NL34","south","PL22",32.973,32.973
"Robotics - Autonomous robots","UKJ1","NL34",11.45,9.16,0,0,0,0,0,5,1,3,0.0014,0.0225,-0.0225,0,"Berkshire, Buckinghamshire and Oxfordshire","Digitale technologie - Transversal","NL34","south","UKJ1",10.8108,10.8108
"Robotics - Autonomous robots","PL31","NL34",11.45,48.21,0,0,0,0,0,1,0,0.5,2e-04,0.0038,-0.0038,0,"Lubelskie","Digitale technologie - Transversal","NL34","south","PL31",60,60
"Robotics - Autonomous robots","DEF0","NL34",11.45,17.63,0,0,0,0,0,9,1,5,0.0023,0.0376,-0.0376,0,"Schleswig-Holstein","Digitale technologie - Transversal","NL34","south","DEF0",48.1081,48.1081
"Robotics - Autonomous robots","ITC4","NL34",11.45,16.14,0,0,0,0,0,28,1,14.5,0.0068,0.109,-0.109,0,"Lombardia","Digitale technologie - Transversal","NL34","south","ITC4",44.0541,44.0541
"Robotics - Autonomous robots","UKK4","NL34",11.45,56.97,0,0,0,0,0,1,0,0.5,2e-04,0.0038,-0.0038,0,"Devon","Digitale technologie - Transversal","NL34","south","UKK4",78.3784,78.3784
"Robotics - Autonomous robots","FR82","NL34",11.45,13.65,0,0,0,0,0,3,1,2,9e-04,0.015,-0.015,0,"Provence-Alpes-Côte d'Azur","Digitale technologie - Transversal","NL34","south","FR82",34.8649,34.8649
"Robotics - Autonomous robots","DE92","NL34",11.45,12.85,0,0,0,0,0,10,1,5.5,0.0026,0.0413,-0.0413,0,"Hannover","Digitale technologie - Transversal","NL34","south","DE92",31.8919,31.8919
"Robotics - Autonomous robots","AT34","NL34",11.45,54.08,0,0,0,0,0,1,25,13,0.0061,0.0977,-0.0977,0,"Vorarlberg","Digitale technologie - Transversal","NL34","south","AT34",71.3514,71.3514
"Robotics - Autonomous robots","DEC0","NL34",11.45,18.43,0,0,0,0,0,1,1,1,5e-04,0.0075,-0.0075,0,"Saarland","Digitale technologie - Transversal","NL34","south","DEC0",50.2703,50.2703
"Robotics - Autonomous robots","UKK1","NL34",11.45,59.86,0,0,0,0,0,22,1,11.5,0.0054,0.0864,-0.0864,0,"Gloucestershire, Wiltshire and Bristol/Bath area","Digitale technologie - Transversal","NL34","south","UKK1",83.7838,83.7838
"Robotics - Autonomous robots","FR51","NL34",11.45,55.28,0,0,0,0,0,11,1,6,0.0028,0.0451,-0.0451,0,"Pays de la Loire","Digitale technologie - Transversal","NL34","south","FR51",74.0541,74.0541
"Robotics - Autonomous robots","NL41","NL34",11.45,13.35,0,0,0,0,0,10,1,5.5,0.0026,0.0413,-0.0413,0,"Noord-Brabant","Digitale technologie - Transversal","NL34","south","NL41",32.973,32.973
"Robotics - Autonomous robots","NL42","NL34",11.45,5.58,0,0,0,0,0,1,1,1,5e-04,0.0075,-0.0075,0,"Limburg (NL)","Digitale technologie - Transversal","NL34","south","NL42",2.7027,2.7027
"Robotics - Autonomous robots","UKH3","NL34",11.45,10.76,0,0,0,0,0,1,0,0.5,2e-04,0.0038,-0.0038,0,"Essex","Digitale technologie - Transversal","NL34","south","UKH3",20.2703,20.2703
"Robotics - Autonomous robots","ITC3","NL34",11.45,66.04,0,0,0,0,0,1,19,10,0.0047,0.0752,-0.0752,0,"Liguria","Digitale technologie - Transversal","NL34","south","ITC3",96.2162,96.2162
"Robotics - Autonomous robots","DE14","NL34",11.45,70.82,0,0,0,0,0,34,1,17.5,0.0082,0.1315,-0.1315,0,"Tübingen","Digitale technologie - Transversal","NL34","south","DE14",98.9189,98.9189
"Robotics - Autonomous robots","ES52","NL34",11.45,8.96,0,0,0,0,0,1,2,1.5,7e-04,0.0113,-0.0113,0,"Comunidad Valenciana","Digitale technologie - Transversal","NL34","south","ES52",8.6486,8.6486
"Robotics - Autonomous robots","DEB1","NL34",11.45,58.67,0,0,0,0,0,9,1,5,0.0023,0.0376,-0.0376,0,"Koblenz","Digitale technologie - Transversal","NL34","south","DEB1",82.7027,82.7027
"Robotics - Autonomous robots","CZ08","NL34",11.45,51,0,0,0,0,0,1,2,1.5,7e-04,0.0113,-0.0113,0,"Moravskoslezsko","Digitale technologie - Transversal","NL34","south","CZ08",64.5946,64.5946
"Robotics - Autonomous robots","AT31","NL34",11.45,63.84,0,0,0,0,0,21,1,11,0.0052,0.0827,-0.0827,0,"Oberösterreich","Digitale technologie - Transversal","NL34","south","AT31",94.0541,94.0541
"Robotics - Autonomous robots","SE12","NL34",11.45,61.25,0,0,0,0,0,27,1,14,0.0066,0.1052,-0.1052,0,"Östra Mellansverige","Digitale technologie - Transversal","NL34","south","SE12",87.027,87.027
"Robotics - Autonomous robots","ITI1","NL34",11.45,67.13,0,0,0,0,0,34,1,17.5,0.0082,0.1315,-0.1315,0,"Toscana","Digitale technologie - Transversal","NL34","south","ITI1",96.7568,96.7568
"Robotics - Autonomous robots","DE30","NL34",11.45,15.04,0,0,0,0,0,26,1,13.5,0.0063,0.1015,-0.1015,0,"Berlin","Digitale technologie - Transversal","NL34","south","DE30",39.4595,39.4595
"Robotics - Autonomous robots","NO01","NL34",11.45,58.57,0,0,0,0,0,9,1,5,0.0023,0.0376,-0.0376,0,"Oslo og Akershus","Digitale technologie - Transversal","NL34","south","NO01",82.1622,82.1622
"Robotics - Autonomous robots","NL11","NL34",11.45,9.96,0,0,0,0,0,1,1,1,5e-04,0.0075,-0.0075,0,"Groningen","Digitale technologie - Transversal","NL34","south","NL11",16.7568,16.7568
"Robotics - Autonomous robots","DEB3","NL34",11.45,11.75,0,0,0,0,0,10,1,5.5,0.0026,0.0413,-0.0413,0,"Rheinhessen-Pfalz","Digitale technologie - Transversal","NL34","south","DEB3",24.3243,24.3243
"Robotics - Autonomous robots","BE21","NL34",11.45,9.36,0,0,0,0,0,7,1,4,0.0019,0.0301,-0.0301,0,"Prov. Antwerpen","Digitale technologie - Transversal","NL34","south","BE21",12.973,12.973
"Robotics - Autonomous robots","FRY4","NL34",11.45,49,0,0,0,0,0,1,1,1,5e-04,0.0075,-0.0075,0,"Réunion","Digitale technologie - Transversal","NL34","south","FRY4",60.8108,60.8108
"Robotics - Autonomous robots","CH06","NL34",11.45,67.43,0,0,0,0,0,31,1,16,0.0075,0.1203,-0.1203,0,"Zentralschweiz","Digitale technologie - Transversal","NL34","south","CH06",97.2973,97.2973
"Robotics - Autonomous robots","AT13","NL34",11.45,61.06,0,0,0,0,0,41,1,21,0.0099,0.1578,-0.1578,0,"Wien","Digitale technologie - Transversal","NL34","south","AT13",85.6757,85.6757
"Robotics - Autonomous robots","ES30","NL34",11.45,10.96,0,0,0,0,0,9,1,5,0.0023,0.0376,-0.0376,0,"Comunidad de Madrid","Digitale technologie - Transversal","NL34","south","ES30",21.6216,21.6216
"Robotics - Autonomous robots","NO03","NL34",11.45,50.4,0,0,0,0,0,2,1,1.5,7e-04,0.0113,-0.0113,0,"Sør-Østlandet","Digitale technologie - Transversal","NL34","south","NO03",63.2432,63.2432
"Robotics - Autonomous robots","FR71","NL34",11.45,9.06,0,0,0,0,0,26,1,13.5,0.0063,0.1015,-0.1015,0,"Rhône-Alpes","Digitale technologie - Transversal","NL34","south","FR71",9.7297,9.7297
"Robotics - Autonomous robots","ITF2","NL34",11.45,54.38,0,0,0,0,0,1,1,1,5e-04,0.0075,-0.0075,0,"Molise","Digitale technologie - Transversal","NL34","south","ITF2",72.973,72.973
"Robotics - Autonomous robots","DE71","NL34",11.45,12.75,0,0,0,0,0,31,1,16,0.0075,0.1203,-0.1203,0,"Darmstadt","Digitale technologie - Transversal","NL34","south","DE71",31.0811,31.0811
"Robotics - Autonomous robots","DE25","NL34",11.45,62.95,0,0,0,0,0,55,1,28,0.0131,0.2105,-0.2105,0,"Mittelfranken","Digitale technologie - Transversal","NL34","south","DE25",91.3514,91.3514
"Robotics - Autonomous robots","CH02","NL34",11.45,15.44,0,0,0,0,0,31,1,16,0.0075,0.1203,-0.1203,0,"Espace Mittelland","Digitale technologie - Transversal","NL34","south","CH02",40.5405,40.5405
"Robotics - Autonomous robots","CZ05","NL34",11.45,59.66,0,0,0,0,0,4,1,2.5,0.0012,0.0188,-0.0188,0,"Severovýchod","Digitale technologie - Transversal","NL34","south","CZ05",83.2432,83.2432
"Robotics - Autonomous robots","EL30","NL34",11.45,7.97,0,0,0,0,0,1,1,1,5e-04,0.0075,-0.0075,0,"Attiki","Digitale technologie - Transversal","NL34","south","EL30",4.8649,4.8649
"Robotics - Autonomous robots","ITC1","NL34",11.45,63.65,0,0,0,0,0,21,1,11,0.0052,0.0827,-0.0827,0,"Piemonte","Digitale technologie - Transversal","NL34","south","ITC1",93.2432,93.2432
"Robotics - Autonomous robots","DE13","NL34",11.45,70.92,0,0,0,0,0,54,1,27.5,0.0129,0.2067,-0.2067,0,"Freiburg","Digitale technologie - Transversal","NL34","south","DE13",99.4595,99.4595
"Robotics - Autonomous robots","ITF3","NL34",11.45,11.16,0,0,0,0,0,1,0,0.5,2e-04,0.0038,-0.0038,0,"Campania","Digitale technologie - Transversal","NL34","south","ITF3",22.4324,22.4324
"Robotics - Autonomous robots","FR41","NL34",11.45,9.26,0,0,0,0,0,0,1,0.5,2e-04,0.0038,-0.0038,0,"Lorraine","Digitale technologie - Transversal","NL34","south","FR41",11.8919,11.8919
"Robotics - Autonomous robots","UKE2","NL34",11.45,51.49,0,0,0,0,0,1,1,1,5e-04,0.0075,-0.0075,0,"North Yorkshire","Digitale technologie - Transversal","NL34","south","UKE2",66.2162,66.2162
"Robotics - Autonomous robots","PT16","NL34",11.45,10.86,0,0,0,0,0,0,1,0.5,2e-04,0.0038,-0.0038,0,"Centro (PT)","Digitale technologie - Transversal","NL34","south","PT16",21.0811,21.0811
"Robotics - Autonomous robots","BE23","NL34",11.45,5.48,0,0,0,0,0,12,1,6.5,0.0031,0.0489,-0.0489,0,"Prov. Oost-Vlaanderen","Digitale technologie - Transversal","NL34","south","BE23",1.8919,1.8919
"Robotics - Autonomous robots","ITH2","NL34",11.45,58.47,0,0,0,0,0,4,1,2.5,0.0012,0.0188,-0.0188,0,"Provincia Autonoma di Trento","Digitale technologie - Transversal","NL34","south","ITH2",81.3514,81.3514
"Robotics - Autonomous robots","UKG3","NL34",11.45,16.73,0,0,0,0,0,2,1,1.5,7e-04,0.0113,-0.0113,0,"West Midlands","Digitale technologie - Transversal","NL34","south","UKG3",45.9459,45.9459
"Robotics - Autonomous robots","BE31","NL34",11.45,3.88,0,0,0,0,0,1,2,1.5,7e-04,0.0113,-0.0113,0,"Prov. Brabant Wallon","Digitale technologie - Transversal","NL34","south","BE31",0,0
"Robotics - Autonomous robots","HU33","NL34",11.45,54.98,0,0,0,0,0,18,1,9.5,0.0045,0.0714,-0.0714,0,"Dél-Alföld","Digitale technologie - Transversal","NL34","south","HU33",73.5135,73.5135
"Robotics - Autonomous robots","FR42","NL34",11.45,16.14,0,0,0,0,0,1,6,3.5,0.0016,0.0263,-0.0263,0,"Alsace","Digitale technologie - Transversal","NL34","south","FR42",44.0541,44.0541
"Robotics - Autonomous robots","DK05","NL34",11.45,8.27,0,0,0,0,0,2,1,1.5,7e-04,0.0113,-0.0113,0,"Nordjylland","Digitale technologie - Transversal","NL34","south","DK05",5.4054,5.4054
"Robotics - Autonomous robots","DEA5","NL34",11.45,24.1,0,0,0,0,0,35,1,18,0.0085,0.1353,-0.1353,0,"Arnsberg","Digitale technologie - Transversal","NL34","south","DEA5",55.1351,55.1351
"Robotics - Autonomous robots","FR62","NL34",11.45,10.16,0,0,0,0,0,4,1,2.5,0.0012,0.0188,-0.0188,0,"Midi-Pyrénées","Digitale technologie - Transversal","NL34","south","FR62",17.8378,17.8378
"Robotics - Autonomous robots","FI1C","NL34",11.45,12.25,0,0,0,0,0,1,2,1.5,7e-04,0.0113,-0.0113,0,"Etelä-Suomi","Digitale technologie - Transversal","NL34","south","FI1C",27.8378,27.8378
"Robotics - Autonomous robots","ITF1","NL34",11.45,53.39,0,0,0,0,0,9,1,5,0.0023,0.0376,-0.0376,0,"Abruzzo","Digitale technologie - Transversal","NL34","south","ITF1",69.7297,69.7297
"Robotics - Autonomous robots","DK01","NL34",11.45,5.18,0,0,0,0,0,3,1,2,9e-04,0.015,-0.015,0,"Hovedstaden","Digitale technologie - Transversal","NL34","south","DK01",1.0811,1.0811
"Robotics - Autonomous robots","DE40","NL34",11.45,12.55,0,0,0,0,0,26,1,13.5,0.0063,0.1015,-0.1015,0,"Brandenburg","Digitale technologie - Transversal","NL34","south","DE40",30,30
"Robotics - Autonomous robots","UKJ3","NL34",11.45,11.55,0,0,0,0,0,1,1,1,5e-04,0.0075,-0.0075,0,"Hampshire and Isle of Wight","Digitale technologie - Transversal","NL34","south","UKJ3",23.7838,23.7838
"Robotics - Autonomous robots","SE31","NL34",11.45,18.33,0,0,0,0,0,1,2,1.5,7e-04,0.0113,-0.0113,0,"Norra Mellansverige","Digitale technologie - Transversal","NL34","south","SE31",49.7297,49.7297
"Robotics - Autonomous robots","CH05","NL34",11.45,60.86,0,0,0,0,0,30,1,15.5,0.0073,0.1165,-0.1165,0,"Ostschweiz","Digitale technologie - Transversal","NL34","south","CH05",84.3243,84.3243
"Robotics - Autonomous robots","DEB2","NL34",11.45,51.39,0,0,0,0,0,1,6,3.5,0.0016,0.0263,-0.0263,0,"Trier","Digitale technologie - Transversal","NL34","south","DEB2",65.4054,65.4054
"Robotics - Autonomous robots","FR21","NL34",11.45,55.58,0,0,0,0,0,1,9,5,0.0023,0.0376,-0.0376,0,"Champagne-Ardenne","Digitale technologie - Transversal","NL34","south","FR21",74.5946,74.5946
"Robotics - Autonomous robots","UKM2","NL34",11.45,15.74,0,0,0,0,0,3,1,2,9e-04,0.015,-0.015,0,"Eastern Scotland","Digitale technologie - Transversal","NL34","south","UKM2",41.6216,41.6216
"Robotics - Autonomous robots","ITI2","NL34",11.45,52.49,0,0,0,0,0,6,1,3.5,0.0016,0.0263,-0.0263,0,"Umbria","Digitale technologie - Transversal","NL34","south","ITI2",68.6486,68.6486
"Robotics - Autonomous robots","UKJ2","NL34",11.45,12.25,0,0,0,0,0,1,1,1,5e-04,0.0075,-0.0075,0,"Surrey, East and West Sussex","Digitale technologie - Transversal","NL34","south","UKJ2",27.8378,27.8378
"Robotics - Autonomous robots","DE27","NL34",11.45,71.71,0,0,0,0,0,92,1,46.5,0.0218,0.3495,-0.3495,0,"Schwaben","Digitale technologie - Transversal","NL34","south","DE27",100,100
"Robotics - Autonomous robots","AT22","NL34",11.45,16.14,0,0,0,0,0,10,1,5.5,0.0026,0.0413,-0.0413,0,"Steiermark","Digitale technologie - Transversal","NL34","south","AT22",44.0541,44.0541
"Robotics - Autonomous robots","DE73","NL34",11.45,56.08,0,0,0,0,0,12,1,6.5,0.0031,0.0489,-0.0489,0,"Kassel","Digitale technologie - Transversal","NL34","south","DE73",76.2162,76.2162
"Robotics - Autonomous robots","ITI3","NL34",11.45,63.05,0,0,0,0,0,3,1,2,9e-04,0.015,-0.015,0,"Marche","Digitale technologie - Transversal","NL34","south","ITI3",91.8919,91.8919
"Robotics - Autonomous robots","ES11","NL34",11.45,5.48,0,0,0,0,0,1,0,0.5,2e-04,0.0038,-0.0038,0,"Galicia","Digitale technologie - Transversal","NL34","south","ES11",1.8919,1.8919
"Robotics - Autonomous robots","PL21","NL34",11.45,21.22,0,0,0,0,0,1,2,1.5,7e-04,0.0113,-0.0113,0,"Małopolskie","Digitale technologie - Transversal","NL34","south","PL21",52.973,52.973
"Robotics - Autonomous robots","PT17","NL34",11.45,52.19,0,0,0,0,0,2,1,1.5,7e-04,0.0113,-0.0113,0,"Lisboa","Digitale technologie - Transversal","NL34","south","PT17",67.5676,67.5676
"Robotics - Autonomous robots","NO04","NL34",11.45,63.35,0,0,0,0,0,24,1,12.5,0.0059,0.0939,-0.0939,0,"Agder og Rogaland","Digitale technologie - Transversal","NL34","south","NO04",92.4324,92.4324
"Robotics - Autonomous robots","FI19","NL34",11.45,16.93,0,0,0,0,0,2,1,1.5,7e-04,0.0113,-0.0113,0,"Länsi-Suomi","Digitale technologie - Transversal","NL34","south","FI19",47.027,47.027
"Robotics - Autonomous robots","UKD4","NL34",11.45,61.06,0,0,0,0,0,1,14,7.5,0.0035,0.0564,-0.0564,0,"Lancashire","Digitale technologie - Transversal","NL34","south","UKD4",85.6757,85.6757
"Robotics - Autonomous robots","SE22","NL34",11.45,12.55,0,0,0,0,0,11,1,6,0.0028,0.0451,-0.0451,0,"Sydsverige","Digitale technologie - Transversal","NL34","south","SE22",30,30
"Robotics - Autonomous robots","DK02","NL34",11.45,9.26,0,0,0,0,0,0,1,0.5,2e-04,0.0038,-0.0038,0,"Sjælland","Digitale technologie - Transversal","NL34","south","DK02",11.8919,11.8919
"Robotics - Autonomous robots","PL12","NL34",11.45,14.54,0,0,0,0,0,1,2,1.5,7e-04,0.0113,-0.0113,0,"Mazowieckie","Digitale technologie - Transversal","NL34","south","PL12",38.6486,38.6486
"Robotics - Autonomous robots","NL32","NL34",11.45,51.49,0,0,0,0,0,8,1,4.5,0.0021,0.0338,-0.0338,0,"Noord-Holland","Digitale technologie - Transversal","NL34","south","NL32",66.2162,66.2162
"Robotics - Autonomous robots","UKF1","NL34",11.45,7.07,0,0,0,0,0,8,1,4.5,0.0021,0.0338,-0.0338,0,"Derbyshire and Nottinghamshire","Digitale technologie - Transversal","NL34","south","UKF1",3.2432,3.2432
