"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Waste water treatment";"UKH2";"south";6025,1066;13,1896;0;0;0;0;0;5;4;4,5;7e-04;0,0244;-0,0244;0;"Bedfordshire and Hertfordshire";"Nanotech en -electronica - Grondstoffen";"south";"south";"UKH2";39,5871;39,5871
"Waste water treatment";"ES70";"south";6025,1066;34,3467;0;0;0;0;0;1;4;2,5;4e-04;0,0136;-0,0136;0;"Canarias";"Nanotech en -electronica - Grondstoffen";"south";"south";"ES70";75,9425;75,9425
"Waste water treatment";"AT31";"south";6025,1066;45,9173;0;0;0;0;0;89;4;46,5;0,0077;0,2525;-0,2525;0;"Oberösterreich";"Nanotech en -electronica - Grondstoffen";"south";"south";"AT31";94,9731;94,9731
"Waste water treatment";"BE34";"south";6025,1066;25,6589;0;0;0;0;0;4;3;3,5;6e-04;0,019;-0,019;0;"Prov. Luxembourg (BE)";"Nanotech en -electronica - Grondstoffen";"south";"south";"BE34";58,7074;58,7074
"Waste water treatment";"PT17";"south";6025,1066;32,8297;0;0;0;0;0;4;8;6;0,001;0,0326;-0,0326;0;"Lisboa";"Nanotech en -electronica - Grondstoffen";"south";"south";"PT17";72,9803;72,9803
"Waste water treatment";"ITC1";"south";6025,1066;35,1871;0;0;0;0;0;31;4;17,5;0,0029;0,095;-0,095;0;"Piemonte";"Nanotech en -electronica - Grondstoffen";"south";"south";"ITC1";77,289;77,289
"Waste water treatment";"EL51";"south";6025,1066;26,4822;0;0;0;0;0;4;3;3,5;6e-04;0,019;-0,019;0;"Anatoliki Makedonia, Thraki";"Nanotech en -electronica - Grondstoffen";"south";"south";"EL51";60,3232;60,3232
"Waste water treatment";"UKF1";"south";6025,1066;6,7428;0;0;0;0;0;6;4;5;8e-04;0,0272;-0,0272;0;"Derbyshire and Nottinghamshire";"Nanotech en -electronica - Grondstoffen";"south";"south";"UKF1";33,6625;33,6625
"Waste water treatment";"BE24";"south";6025,1066;37,2389;0;0;0;0;0;29;4;16,5;0,0027;0,0896;-0,0896;0;"Prov. Vlaams-Brabant";"Nanotech en -electronica - Grondstoffen";"south";"south";"BE24";81,8671;81,8671
"Waste water treatment";"UKM2";"south";6025,1066;24,0596;0;0;0;0;0;7;4;5,5;9e-04;0,0299;-0,0299;0;"Eastern Scotland";"Nanotech en -electronica - Grondstoffen";"south";"south";"UKM2";57,0916;57,0916
"Waste water treatment";"CZ07";"south";6025,1066;26,9559;0;0;0;0;0;2;4;3;5e-04;0,0163;-0,0163;0;"Střední Morava";"Nanotech en -electronica - Grondstoffen";"south";"south";"CZ07";61,1311;61,1311
"Waste water treatment";"ITF6";"south";6025,1066;22,2991;0;0;0;0;0;4;0;2;3e-04;0,0109;-0,0109;0;"Calabria";"Nanotech en -electronica - Grondstoffen";"south";"south";"ITF6";54,6679;54,6679
"Waste water treatment";"NL12";"south";6025,1066;45,1753;0;0;0;0;0;23;4;13,5;0,0022;0,0733;-0,0733;0;"Friesland (NL)";"Nanotech en -electronica - Grondstoffen";"south";"south";"NL12";93,447;93,447
"Waste water treatment";"FR21";"south";6025,1066;39,8234;0;0;0;0;0;8;4;6;0,001;0,0326;-0,0326;0;"Champagne-Ardenne";"Nanotech en -electronica - Grondstoffen";"south";"south";"FR21";88,061;88,061
"Waste water treatment";"SK01";"south";6025,1066;32,6966;0;0;0;0;0;2;4;3;5e-04;0,0163;-0,0163;0;"Bratislavský kraj";"Nanotech en -electronica - Grondstoffen";"south";"south";"SK01";72,4417;72,4417
"Waste water treatment";"EE00";"south";6025,1066;9,4601;0;0;0;0;0;4;1;2,5;4e-04;0,0136;-0,0136;0;"Eesti";"Nanotech en -electronica - Grondstoffen";"south";"south";"EE00";35,8169;35,8169
"Waste water treatment";"ITI2";"south";6025,1066;37,589;0;0;0;0;0;4;6;5;8e-04;0,0272;-0,0272;0;"Umbria";"Nanotech en -electronica - Grondstoffen";"south";"south";"ITI2";83,2136;83,2136
"Waste water treatment";"LV00";"south";6025,1066;35,2619;0;0;0;0;0;0;4;2;3e-04;0,0109;-0,0109;0;"Latvija";"Nanotech en -electronica - Grondstoffen";"south";"south";"LV00";77,5583;77,5583
"Waste water treatment";"BE23";"south";6025,1066;50,2881;1;20;1;25;0,0305;42;4;23;0,0038;0,1249;0,8751;8,0066;"Prov. Oost-Vlaanderen";"Nanotech en -electronica - Grondstoffen";"south";"south";"BE23";65,0359;65,0359
"Waste water treatment";"ITG1";"south";6025,1066;24,4478;0;0;0;0;0;12;4;8;0,0013;0,0434;-0,0434;0;"Sicilia";"Nanotech en -electronica - Grondstoffen";"south";"south";"ITG1";57,6302;57,6302
"Waste water treatment";"ES12";"south";6025,1066;13,8659;0;0;0;0;0;1;4;2,5;4e-04;0,0136;-0,0136;0;"Principado de Asturias";"Nanotech en -electronica - Grondstoffen";"south";"south";"ES12";40,6643;40,6643
"Waste water treatment";"UKL1";"south";6025,1066;30,6162;0;0;0;0;0;4;4;4;7e-04;0,0217;-0,0217;0;"West Wales and The Valleys";"Nanotech en -electronica - Grondstoffen";"south";"south";"UKL1";68,9408;68,9408
"Waste water treatment";"ES11";"south";6025,1066;34,349;0;0;0;0;0;2;4;3;5e-04;0,0163;-0,0163;0;"Galicia";"Nanotech en -electronica - Grondstoffen";"south";"south";"ES11";76,2118;76,2118
"Waste water treatment";"PL41";"south";6025,1066;39,8219;0;0;0;0;0;7;4;5,5;9e-04;0,0299;-0,0299;0;"Wielkopolskie";"Nanotech en -electronica - Grondstoffen";"south";"south";"PL41";87,7917;87,7917
"Waste water treatment";"FR52";"south";6025,1066;7,1463;0;0;0;0;0;18;4;11;0,0018;0,0597;-0,0597;0;"Bretagne";"Nanotech en -electronica - Grondstoffen";"south";"south";"FR52";34,2011;34,2011
"Waste water treatment";"FR71";"south";6025,1066;34,0011;0;0;0;0;0;123;4;63,5;0,0105;0,3449;-0,3449;0;"Rhône-Alpes";"Nanotech en -electronica - Grondstoffen";"south";"south";"FR71";75,1346;75,1346
"Waste water treatment";"PL43";"south";6025,1066;23,7522;0;0;0;0;0;2;4;3;5e-04;0,0163;-0,0163;0;"Lubuskie";"Nanotech en -electronica - Grondstoffen";"south";"south";"PL43";56,0144;56,0144
"Waste water treatment";"DE25";"south";6025,1066;9,6686;0;0;0;0;0;48;4;26;0,0043;0,1412;-0,1412;0;"Mittelfranken";"Nanotech en -electronica - Grondstoffen";"south";"south";"DE25";36,0862;36,0862
"Waste water treatment";"UKG1";"south";6025,1066;30,0004;0;0;0;0;0;3;4;3,5;6e-04;0,019;-0,019;0;"Herefordshire, Worcestershire and Warwickshire";"Nanotech en -electronica - Grondstoffen";"south";"south";"UKG1";67,325;67,325
"Waste water treatment";"CZ08";"south";6025,1066;33,7251;0;0;0;0;0;2;4;3;5e-04;0,0163;-0,0163;0;"Moravskoslezsko";"Nanotech en -electronica - Grondstoffen";"south";"south";"CZ08";74,3268;74,3268
"Waste water treatment";"UKE2";"south";6025,1066;30,8034;0;0;0;0;0;4;4;4;7e-04;0,0217;-0,0217;0;"North Yorkshire";"Nanotech en -electronica - Grondstoffen";"south";"south";"UKE2";69,2101;69,2101
"Waste water treatment";"DEB2";"south";6025,1066;44,9596;0;0;0;0;0;12;4;8;0,0013;0,0434;-0,0434;0;"Trier";"Nanotech en -electronica - Grondstoffen";"south";"south";"DEB2";92,9084;92,9084
"Waste water treatment";"UKH3";"south";6025,1066;19,2873;0;0;0;0;0;4;4;4;7e-04;0,0217;-0,0217;0;"Essex";"Nanotech en -electronica - Grondstoffen";"south";"south";"UKH3";51,7056;51,7056
"Waste water treatment";"DE91";"south";6025,1066;12,4204;0;0;0;0;0;27;4;15,5;0,0026;0,0842;-0,0842;0;"Braunschweig";"Nanotech en -electronica - Grondstoffen";"south";"south";"DE91";38,5099;38,5099
"Waste water treatment";"DEA4";"south";6025,1066;18,2354;0;0;0;0;0;37;4;20,5;0,0034;0,1113;-0,1113;0;"Detmold";"Nanotech en -electronica - Grondstoffen";"south";"south";"DEA4";49,5512;49,5512
"Waste water treatment";"NO01";"south";6025,1066;35,9033;0;0;0;0;0;17;4;10,5;0,0017;0,057;-0,057;0;"Oslo og Akershus";"Nanotech en -electronica - Grondstoffen";"south";"south";"NO01";79,4434;79,4434
"Waste water treatment";"NL11";"south";6025,1066;29,1104;0;0;0;0;0;2;4;3;5e-04;0,0163;-0,0163;0;"Groningen";"Nanotech en -electronica - Grondstoffen";"south";"south";"NL11";65,7092;65,7092
"Waste water treatment";"UKH1";"south";6025,1066;9,7519;0;0;0;0;0;27;4;15,5;0,0026;0,0842;-0,0842;0;"East Anglia";"Nanotech en -electronica - Grondstoffen";"south";"south";"UKH1";36,3555;36,3555
"Waste water treatment";"CH07";"south";6025,1066;46,2333;0;0;0;0;0;15;4;9,5;0,0016;0,0516;-0,0516;0;"Ticino";"Nanotech en -electronica - Grondstoffen";"south";"south";"CH07";95,2424;95,2424
"Waste water treatment";"ES51";"south";6025,1066;27,8177;1;20;1;25;0,0305;26;4;15;0,0025;0,0814;0,9186;12,2775;"Cataluña";"Nanotech en -electronica - Grondstoffen";"south";"south";"ES51";29,8474;29,8474
"Waste water treatment";"SE12";"south";6025,1066;15,5137;0;0;0;0;0;22;4;13;0,0022;0,0706;-0,0706;0;"Östra Mellansverige";"Nanotech en -electronica - Grondstoffen";"south";"south";"SE12";43,8959;43,8959
"Waste water treatment";"ES13";"south";6025,1066;30,0386;0;0;0;0;0;1;4;2,5;4e-04;0,0136;-0,0136;0;"Cantabria";"Nanotech en -electronica - Grondstoffen";"south";"south";"ES13";67,5943;67,5943
"Waste water treatment";"UKJ3";"south";6025,1066;12,8178;0;0;0;0;0;6;4;5;8e-04;0,0272;-0,0272;0;"Hampshire and Isle of Wight";"Nanotech en -electronica - Grondstoffen";"south";"south";"UKJ3";38,7792;38,7792
"Waste water treatment";"LU00";"south";6025,1066;19,9338;0;0;0;0;0;5;4;4,5;7e-04;0,0244;-0,0244;0;"Luxembourg";"Nanotech en -electronica - Grondstoffen";"south";"south";"LU00";52,2442;52,2442
"Waste water treatment";"FR61";"south";6025,1066;49,6252;0;0;0;0;0;23;4;13,5;0,0022;0,0733;-0,0733;0;"Aquitaine";"Nanotech en -electronica - Grondstoffen";"south";"south";"FR61";97,6661;97,6661
"Waste water treatment";"UKG2";"south";6025,1066;28,9859;0;0;0;0;0;2;4;3;5e-04;0,0163;-0,0163;0;"Shropshire and Staffordshire";"Nanotech en -electronica - Grondstoffen";"south";"south";"UKG2";65,4399;65,4399
"Waste water treatment";"FI1D";"south";6025,1066;41,1505;0;0;0;0;0;23;4;13,5;0,0022;0,0733;-0,0733;0;"Pohjois- ja Itä-Suomi";"Nanotech en -electronica - Grondstoffen";"south";"south";"FI1D";89,6768;89,6768
"Waste water treatment";"SI04";"south";6025,1066;26,9308;0;0;0;0;0;3;4;3,5;6e-04;0,019;-0,019;0;"Vzhodna Slovenija";"Nanotech en -electronica - Grondstoffen";"south";"south";"SI04";60,8618;60,8618
"Waste water treatment";"ITH4";"south";6025,1066;43,9701;0;0;0;0;0;8;4;6;0,001;0,0326;-0,0326;0;"Friuli-Venezia Giulia";"Nanotech en -electronica - Grondstoffen";"south";"south";"ITH4";92,3698;92,3698
"Waste water treatment";"ES41";"south";6025,1066;28,3776;0;0;0;0;0;4;1;2,5;4e-04;0,0136;-0,0136;0;"Castilla y León";"Nanotech en -electronica - Grondstoffen";"south";"south";"ES41";64,3627;64,3627
"Waste water treatment";"SE31";"south";6025,1066;38,1486;0;0;0;0;0;31;4;17,5;0,0029;0,095;-0,095;0;"Norra Mellansverige";"Nanotech en -electronica - Grondstoffen";"south";"south";"SE31";84,2908;84,2908
"Waste water treatment";"DK01";"south";6025,1066;25,9353;0;0;0;0;0;39;4;21,5;0,0036;0,1168;-0,1168;0;"Hovedstaden";"Nanotech en -electronica - Grondstoffen";"south";"south";"DK01";58,9767;58,9767
"Waste water treatment";"FI1B";"south";6025,1066;45,1052;0;0;0;0;0;69;4;36,5;0,006;0,1982;-0,1982;0;"Helsinki-Uusimaa";"Nanotech en -electronica - Grondstoffen";"south";"south";"FI1B";93,1777;93,1777
"Waste water treatment";"PL52";"south";6025,1066;21,6962;0;0;0;0;0;4;1;2,5;4e-04;0,0136;-0,0136;0;"Opolskie";"Nanotech en -electronica - Grondstoffen";"south";"south";"PL52";53,3214;53,3214
"Waste water treatment";"PL62";"south";6025,1066;18,8681;0;0;0;0;0;3;4;3,5;6e-04;0,019;-0,019;0;"Warmińsko-Mazurskie";"Nanotech en -electronica - Grondstoffen";"south";"south";"PL62";50,8977;50,8977
"Waste water treatment";"DE93";"south";6025,1066;46,7987;0;0;0;0;0;20;4;12;0,002;0,0652;-0,0652;0;"Lüneburg";"Nanotech en -electronica - Grondstoffen";"south";"south";"DE93";95,781;95,781
"Waste water treatment";"FR51";"south";6025,1066;31,1182;0;0;0;0;0;16;4;10;0,0017;0,0543;-0,0543;0;"Pays de la Loire";"Nanotech en -electronica - Grondstoffen";"south";"south";"FR51";69,4794;69,4794
"Waste water treatment";"FR10";"south";6025,1066;23,6659;0;0;0;0;0;235;4;119,5;0,0198;0,649;-0,649;0;"Île de France";"Nanotech en -electronica - Grondstoffen";"south";"south";"FR10";55,7451;55,7451
"Waste water treatment";"PT16";"south";6025,1066;39,4163;0;0;0;0;0;18;4;11;0,0018;0,0597;-0,0597;0;"Centro (PT)";"Nanotech en -electronica - Grondstoffen";"south";"south";"PT16";87,2531;87,2531
"Waste water treatment";"PL22";"south";6025,1066;38,2791;0;0;0;0;0;5;4;4,5;7e-04;0,0244;-0,0244;0;"Śląskie";"Nanotech en -electronica - Grondstoffen";"south";"south";"PL22";84,5601;84,5601
"Waste water treatment";"BE25";"south";6025,1066;24,9584;0;0;0;0;0;6;4;5;8e-04;0,0272;-0,0272;0;"Prov. West-Vlaanderen";"Nanotech en -electronica - Grondstoffen";"south";"south";"BE25";58,1688;58,1688
"Waste water treatment";"ITG2";"south";6025,1066;38,3391;0;0;0;0;0;7;4;5,5;9e-04;0,0299;-0,0299;0;"Sardegna";"Nanotech en -electronica - Grondstoffen";"south";"south";"ITG2";84,8294;84,8294
"Waste water treatment";"HU22";"south";6025,1066;17,7977;0;0;0;0;0;1;4;2,5;4e-04;0,0136;-0,0136;0;"Nyugat-Dunántúl";"Nanotech en -electronica - Grondstoffen";"south";"south";"HU22";48,2047;48,2047
"Waste water treatment";"DE92";"south";6025,1066;26,2089;0;0;0;0;0;28;4;16;0,0026;0,0869;-0,0869;0;"Hannover";"Nanotech en -electronica - Grondstoffen";"south";"south";"DE92";59,5153;59,5153
"Waste water treatment";"BG42";"south";6025,1066;17,7756;0;0;0;0;0;4;0;2;3e-04;0,0109;-0,0109;0;"Yuzhen tsentralen";"Nanotech en -electronica - Grondstoffen";"south";"south";"BG42";47,9354;47,9354
"Waste water treatment";"EL52";"south";6025,1066;30,5525;0;0;0;0;0;1;4;2,5;4e-04;0,0136;-0,0136;0;"Kentriki Makedonia";"Nanotech en -electronica - Grondstoffen";"south";"south";"EL52";68,4022;68,4022
"Waste water treatment";"UKM3";"south";6025,1066;37,2444;0;0;0;0;0;4;4;4;7e-04;0,0217;-0,0217;0;"South Western Scotland";"Nanotech en -electronica - Grondstoffen";"south";"south";"UKM3";82,1364;82,1364
"Waste water treatment";"PL21";"south";6025,1066;14,0391;0;0;0;0;0;6;4;5;8e-04;0,0272;-0,0272;0;"Małopolskie";"Nanotech en -electronica - Grondstoffen";"south";"south";"PL21";41,2029;41,2029
"Waste water treatment";"FR23";"south";6025,1066;29,8925;0;0;0;0;0;11;4;7,5;0,0012;0,0407;-0,0407;0;"Haute-Normandie";"Nanotech en -electronica - Grondstoffen";"south";"south";"FR23";67,0557;67,0557
"Waste water treatment";"DE94";"south";6025,1066;16,4709;0;0;0;0;0;13;4;8,5;0,0014;0,0462;-0,0462;0;"Weser-Ems";"Nanotech en -electronica - Grondstoffen";"south";"south";"DE94";45,781;45,781
"Waste water treatment";"UKJ2";"south";6025,1066;14,0048;0;0;0;0;0;17;4;10,5;0,0017;0,057;-0,057;0;"Surrey, East and West Sussex";"Nanotech en -electronica - Grondstoffen";"south";"south";"UKJ2";40,9336;40,9336
"Waste water treatment";"UKI2";"south";6025,1066;12,8419;0;0;0;0;0;5;4;4,5;7e-04;0,0244;-0,0244;0;"Outer London";"Nanotech en -electronica - Grondstoffen";"south";"south";"UKI2";39,0485;39,0485
"Waste water treatment";"PT11";"south";6025,1066;49,011;0;0;0;0;0;15;4;9,5;0,0016;0,0516;-0,0516;0;"Norte";"Nanotech en -electronica - Grondstoffen";"south";"south";"PT11";97,1275;97,1275
"Waste water treatment";"IS01";"south";6025,1066;35,3794;0;0;0;0;0;1;4;2,5;4e-04;0,0136;-0,0136;0;"Höfuðborgarsvæði";"Nanotech en -electronica - Grondstoffen";"south";"south";"IS01";78,3662;78,3662
"Waste water treatment";"DEA1";"south";6025,1066;35,112;0;0;0;0;0;110;4;57;0,0094;0,3096;-0,3096;0;"Düsseldorf";"Nanotech en -electronica - Grondstoffen";"south";"south";"DEA1";77,0197;77,0197
"Waste water treatment";"FR63";"south";6025,1066;32,2066;0;0;0;0;0;9;4;6,5;0,0011;0,0353;-0,0353;0;"Limousin";"Nanotech en -electronica - Grondstoffen";"south";"south";"FR63";71,6338;71,6338
"Waste water treatment";"NL21";"south";6025,1066;56,2934;0;0;0;0;0;25;4;14,5;0,0024;0,0788;-0,0788;0;"Overijssel";"Nanotech en -electronica - Grondstoffen";"south";"south";"NL21";100;100
"Waste water treatment";"NO06";"south";6025,1066;40,9794;0;0;0;0;0;5;4;4,5;7e-04;0,0244;-0,0244;0;"Trøndelag";"Nanotech en -electronica - Grondstoffen";"south";"south";"NO06";88,8689;88,8689
"Waste water treatment";"ES23";"south";6025,1066;26,2657;0;0;0;0;0;0;4;2;3e-04;0,0109;-0,0109;0;"La Rioja";"Nanotech en -electronica - Grondstoffen";"south";"south";"ES23";60,0539;60,0539
"Waste water treatment";"NL33";"south";6025,1066;42,1491;0;0;0;0;0;52;4;28;0,0046;0,152;-0,152;0;"Zuid-Holland";"Nanotech en -electronica - Grondstoffen";"south";"south";"NL33";90,4847;90,4847
"Waste water treatment";"ITF2";"south";6025,1066;21,8814;0;0;0;0;0;0;4;2;3e-04;0,0109;-0,0109;0;"Molise";"Nanotech en -electronica - Grondstoffen";"south";"south";"ITF2";53,86;53,86
"Waste water treatment";"CH02";"south";6025,1066;9,0027;0;0;0;0;0;50;4;27;0,0045;0,1466;-0,1466;0;"Espace Mittelland";"Nanotech en -electronica - Grondstoffen";"south";"south";"CH02";35,009;35,009
"Waste water treatment";"UKD4";"south";6025,1066;27,5904;0;0;0;0;0;4;4;4;7e-04;0,0217;-0,0217;0;"Lancashire";"Nanotech en -electronica - Grondstoffen";"south";"south";"UKD4";62,4776;62,4776
"Waste water treatment";"NL22";"south";6025,1066;50,5578;0;0;0;0;0;42;4;23;0,0038;0,1249;-0,1249;0;"Gelderland";"Nanotech en -electronica - Grondstoffen";"south";"south";"NL22";98,6535;98,6535
"Waste water treatment";"ITC4";"south";6025,1066;51,4889;0;0;0;0;0;82;4;43;0,0071;0,2335;-0,2335;0;"Lombardia";"Nanotech en -electronica - Grondstoffen";"south";"south";"ITC4";99,1921;99,1921
"Waste water treatment";"DK03";"south";6025,1066;16,5758;0;0;0;0;0;13;4;8,5;0,0014;0,0462;-0,0462;0;"Syddanmark";"Nanotech en -electronica - Grondstoffen";"south";"south";"DK03";46,3196;46,3196
"Waste water treatment";"FR53";"south";6025,1066;34,1219;0;0;0;0;0;11;4;7,5;0,0012;0,0407;-0,0407;0;"Poitou-Charentes";"Nanotech en -electronica - Grondstoffen";"south";"south";"FR53";75,4039;75,4039
"Waste water treatment";"PT15";"south";6025,1066;30,5986;0;0;0;0;0;2;4;3;5e-04;0,0163;-0,0163;0;"Algarve";"Nanotech en -electronica - Grondstoffen";"south";"south";"PT15";68,6715;68,6715
"Waste water treatment";"UKD7";"south";6025,1066;36,6448;0;0;0;0;0;14;4;9;0,0015;0,0489;-0,0489;0;"Merseyside";"Nanotech en -electronica - Grondstoffen";"south";"south";"UKD7";81,0592;81,0592
"Waste water treatment";"HU32";"south";6025,1066;32,0432;0;0;0;0;0;4;2;3;5e-04;0,0163;-0,0163;0;"Észak-Alföld";"Nanotech en -electronica - Grondstoffen";"south";"south";"HU32";71,0952;71,0952
"Waste water treatment";"NL42";"south";9153,5273;50,5096;0;0;0;0;0;30;4;17;0,0028;0,0923;-0,0923;0;"Limburg (NL)";"Nanotech en -electronica - Grondstoffen";"south";"south";"NL42";98,4291;98,4291
"Waste water treatment";"DE24";"south";6025,1066;28,2773;0;0;0;0;0;34;4;19;0,0031;0,1032;-0,1032;0;"Oberfranken";"Nanotech en -electronica - Grondstoffen";"south";"south";"DE24";63,5548;63,5548
"Waste water treatment";"NO07";"south";6025,1066;17,0996;0;0;0;0;0;4;2;3;5e-04;0,0163;-0,0163;0;"Nord-Norge";"Nanotech en -electronica - Grondstoffen";"south";"south";"NO07";47,1275;47,1275
"Waste water treatment";"DE27";"south";6025,1066;18,9815;0;0;0;0;0;19;4;11,5;0,0019;0,0625;-0,0625;0;"Schwaben";"Nanotech en -electronica - Grondstoffen";"south";"south";"DE27";51,167;51,167
"Waste water treatment";"SE22";"south";6025,1066;25,6286;0;0;0;0;0;51;4;27,5;0,0046;0,1494;-0,1494;0;"Sydsverige";"Nanotech en -electronica - Grondstoffen";"south";"south";"SE22";58,4381;58,4381
"Waste water treatment";"DK04";"south";6025,1066;10,3451;0;0;0;0;0;18;4;11;0,0018;0,0597;-0,0597;0;"Midtjylland";"Nanotech en -electronica - Grondstoffen";"south";"south";"DK04";36,8941;36,8941
"Waste water treatment";"UKI1";"south";6025,1066;6,0397;0;0;0;0;0;15;4;9,5;0,0016;0,0516;-0,0516;0;"Inner London";"Nanotech en -electronica - Grondstoffen";"south";"south";"UKI1";33,3932;33,3932
"Waste water treatment";"UKC2";"south";6025,1066;16,4225;0;0;0;0;0;3;4;3,5;6e-04;0,019;-0,019;0;"Northumberland and Tyne and Wear";"Nanotech en -electronica - Grondstoffen";"south";"south";"UKC2";45,5117;45,5117
"Waste water treatment";"UKK1";"south";6025,1066;23,9986;0;0;0;0;0;23;4;13,5;0,0022;0,0733;-0,0733;0;"Gloucestershire, Wiltshire and Bristol/Bath area";"Nanotech en -electronica - Grondstoffen";"south";"south";"UKK1";56,553;56,553
"Waste water treatment";"DE11";"south";6025,1066;16,5252;0;0;0;0;0;59;4;31,5;0,0052;0,1711;-0,1711;0;"Stuttgart";"Nanotech en -electronica - Grondstoffen";"south";"south";"DE11";46,0503;46,0503
"Waste water treatment";"SE11";"south";6025,1066;7,0629;0;0;0;0;0;57;4;30,5;0,0051;0,1657;-0,1657;0;"Stockholm";"Nanotech en -electronica - Grondstoffen";"south";"south";"SE11";33,9318;33,9318
"Waste water treatment";"NL23";"south";6025,1066;35,5835;0;0;0;0;0;4;3;3,5;6e-04;0,019;-0,019;0;"Flevoland";"Nanotech en -electronica - Grondstoffen";"south";"south";"NL23";78,9048;78,9048
"Waste water treatment";"IE02";"south";6025,1066;33,1377;0;0;0;0;0;24;4;14;0,0023;0,076;-0,076;0;"Southern and Eastern";"Nanotech en -electronica - Grondstoffen";"south";"south";"IE02";73,2496;73,2496
"Waste water treatment";"CZ06";"south";6025,1066;45,6946;0;0;0;0;0;13;4;8,5;0,0014;0,0462;-0,0462;0;"Jihovýchod";"Nanotech en -electronica - Grondstoffen";"south";"south";"CZ06";94,5242;94,5242
"Waste water treatment";"CY00";"south";6025,1066;33,498;0;0;0;0;0;3;4;3,5;6e-04;0,019;-0,019;0;"Kýpros";"Nanotech en -electronica - Grondstoffen";"south";"south";"CY00";73,5189;73,5189
"Waste water treatment";"UKD3";"south";6025,1066;33,7177;0;0;0;0;0;10;4;7;0,0012;0,038;-0,038;0;"Greater Manchester";"Nanotech en -electronica - Grondstoffen";"south";"south";"UKD3";74,0575;74,0575
"Waste water treatment";"ITH1";"south";6025,1066;39,5187;0;0;0;0;0;3;4;3,5;6e-04;0,019;-0,019;0;"Provincia Autonoma di Bolzano/Bozen";"Nanotech en -electronica - Grondstoffen";"south";"south";"ITH1";87,5224;87,5224
"Waste water treatment";"NL41";"south";15866,114;4,582;2;40;1;25;0,0305;54;4;29;0,0048;0,1575;0,8425;6,3496;"Noord-Brabant";"Nanotech en -electronica - Grondstoffen";"south";"south";"NL41";0;0
"Waste water treatment";"ITF5";"south";6025,1066;31,6694;0;0;0;0;0;3;4;3,5;6e-04;0,019;-0,019;0;"Basilicata";"Nanotech en -electronica - Grondstoffen";"south";"south";"ITF5";70,2873;70,2873
"Waste water treatment";"NO03";"south";6025,1066;47,9551;0;0;0;0;0;22;4;13;0,0022;0,0706;-0,0706;0;"Sør-Østlandet";"Nanotech en -electronica - Grondstoffen";"south";"south";"NO03";96,5889;96,5889
