"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"Hernieuwbare energie - Composieten","CH04","NL34",41.44,21,6,60,4,50,0.0801,162,8,85,0.0097,0.4819,3.5181,8.3009,"Zürich","Geavanceerde materialen - Energie","NL34","south","CH04",18.8285,18.8285
"Hernieuwbare energie - Composieten","UKK1","NL34",41.44,13.24,0,0,0,0,0,8,16,12,0.0014,0.068,-0.068,0,"Gloucestershire, Wiltshire and Bristol/Bath area","Geavanceerde materialen - Energie","NL34","south","UKK1",27.6151,27.6151
"Hernieuwbare energie - Composieten","NL33","NL34",41.44,15.36,0,0,0,0,0,23,8,15.5,0.0018,0.0879,-0.0879,0,"Zuid-Holland","Geavanceerde materialen - Energie","NL34","south","NL33",37.4477,37.4477
"Hernieuwbare energie - Composieten","BE21","NL34",41.44,16.14,0,0,0,0,0,39,8,23.5,0.0027,0.1332,-0.1332,0,"Prov. Antwerpen","Geavanceerde materialen - Energie","NL34","south","BE21",43.5146,43.5146
"Hernieuwbare energie - Composieten","UKJ3","NL34",41.44,13.4,0,0,0,0,0,8,18,13,0.0015,0.0737,-0.0737,0,"Hampshire and Isle of Wight","Geavanceerde materialen - Energie","NL34","south","UKJ3",28.0335,28.0335
"Hernieuwbare energie - Composieten","DEA2","NL34",41.44,28.3,0,0,0,0,0,335,8,171.5,0.0195,0.9722,-0.9722,0,"Köln","Geavanceerde materialen - Energie","NL34","south","DEA2",94.9791,94.9791
"Hernieuwbare energie - Composieten","UKJ2","NL34",41.44,12.83,0,0,0,0,0,8,7,7.5,9e-04,0.0425,-0.0425,0,"Surrey, East and West Sussex","Geavanceerde materialen - Energie","NL34","south","UKJ2",24.2678,24.2678
"Hernieuwbare energie - Composieten","AT11","NL34",41.44,21.78,0,0,0,0,0,10,8,9,0.001,0.051,-0.051,0,"Burgenland (AT)","Geavanceerde materialen - Energie","NL34","south","AT11",73.8494,73.8494
"Hernieuwbare energie - Composieten","NL12","NL34",41.44,15,0,0,0,0,0,8,8,8,9e-04,0.0453,-0.0453,0,"Friesland (NL)","Geavanceerde materialen - Energie","NL34","south","NL12",36.1925,36.1925
"Hernieuwbare energie - Composieten","CH03","NL34",41.44,14.69,0,0,0,0,0,66,8,37,0.0042,0.2098,-0.2098,0,"Nordwestschweiz","Geavanceerde materialen - Energie","NL34","south","CH03",34.3096,34.3096
"Hernieuwbare energie - Composieten","AT31","NL34",41.44,28.25,0,0,0,0,0,113,8,60.5,0.0069,0.343,-0.343,0,"Oberösterreich","Geavanceerde materialen - Energie","NL34","south","AT31",94.5607,94.5607
"Hernieuwbare energie - Composieten","RO11","NL34",41.44,7.4,0,0,0,0,0,8,5,6.5,7e-04,0.0368,-0.0368,0,"Nord-Vest","Geavanceerde materialen - Energie","NL34","south","RO11",4.8117,4.8117
"Hernieuwbare energie - Composieten","CZ04","NL34",41.44,15.73,0,0,0,0,0,8,1,4.5,5e-04,0.0255,-0.0255,0,"Severozápad","Geavanceerde materialen - Energie","NL34","south","CZ04",41.0042,41.0042
"Hernieuwbare energie - Composieten","ITH3","NL34",41.44,31.66,0,0,0,0,0,52,8,30,0.0034,0.1701,-0.1701,0,"Veneto","Geavanceerde materialen - Energie","NL34","south","ITH3",99.1632,99.1632
"Hernieuwbare energie - Composieten","ITI3","NL34",41.44,26.44,0,0,0,0,0,8,13,10.5,0.0012,0.0595,-0.0595,0,"Marche","Geavanceerde materialen - Energie","NL34","south","ITI3",89.5397,89.5397
"Hernieuwbare energie - Composieten","ITF1","NL34",41.44,16.81,0,0,0,0,0,8,21,14.5,0.0016,0.0822,-0.0822,0,"Abruzzo","Geavanceerde materialen - Energie","NL34","south","ITF1",49.3724,49.3724
"Hernieuwbare energie - Composieten","BE10","NL34",41.44,12.93,0,0,0,0,0,8,37,22.5,0.0026,0.1276,-0.1276,0,"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest","Geavanceerde materialen - Energie","NL34","south","BE10",25.523,25.523
"Hernieuwbare energie - Composieten","SI03","NL34",41.44,16.66,0,0,0,0,0,8,4,6,7e-04,0.034,-0.034,0,"Zahodna Slovenija","Geavanceerde materialen - Energie","NL34","south","SI03",48.1172,48.1172
"Hernieuwbare energie - Composieten","AT22","NL34",41.44,22.97,0,0,0,0,0,12,8,10,0.0011,0.0567,-0.0567,0,"Steiermark","Geavanceerde materialen - Energie","NL34","south","AT22",80.1255,80.1255
"Hernieuwbare energie - Composieten","ITG1","NL34",41.44,7.55,0,0,0,0,0,8,2,5,6e-04,0.0284,-0.0284,0,"Sicilia","Geavanceerde materialen - Energie","NL34","south","ITG1",5.6485,5.6485
"Hernieuwbare energie - Composieten","FR72","NL34",41.44,11.64,0,0,0,0,0,8,18,13,0.0015,0.0737,-0.0737,0,"Auvergne","Geavanceerde materialen - Energie","NL34","south","FR72",20.5021,20.5021
"Hernieuwbare energie - Composieten","BE25","NL34",41.44,26.64,0,0,0,0,0,74,8,41,0.0047,0.2324,-0.2324,0,"Prov. West-Vlaanderen","Geavanceerde materialen - Energie","NL34","south","BE25",90.1674,90.1674
"Hernieuwbare energie - Composieten","BG42","NL34",41.44,10.81,0,0,0,0,0,8,2,5,6e-04,0.0284,-0.0284,0,"Yuzhen tsentralen","Geavanceerde materialen - Energie","NL34","south","BG42",16.9456,16.9456
"Hernieuwbare energie - Composieten","DEA1","NL34",41.44,22.66,0,0,0,0,0,278,8,143,0.0162,0.8107,-0.8107,0,"Düsseldorf","Geavanceerde materialen - Energie","NL34","south","DEA1",78.2427,78.2427
"Hernieuwbare energie - Composieten","SE31","NL34",41.44,21.16,0,0,0,0,0,8,41,24.5,0.0028,0.1389,-0.1389,0,"Norra Mellansverige","Geavanceerde materialen - Energie","NL34","south","SE31",70.7113,70.7113
"Hernieuwbare energie - Composieten","DE24","NL34",41.44,20.9,0,0,0,0,0,40,8,24,0.0027,0.1361,-0.1361,0,"Oberfranken","Geavanceerde materialen - Energie","NL34","south","DE24",69.0377,69.0377
"Hernieuwbare energie - Composieten","PT17","NL34",41.44,15.83,0,0,0,0,0,8,4,6,7e-04,0.034,-0.034,0,"Lisboa","Geavanceerde materialen - Energie","NL34","south","PT17",41.6318,41.6318
"Hernieuwbare energie - Composieten","DE94","NL34",41.44,16.97,0,0,0,0,0,8,22,15,0.0017,0.085,-0.085,0,"Weser-Ems","Geavanceerde materialen - Energie","NL34","south","DE94",51.2552,51.2552
"Hernieuwbare energie - Composieten","FR82","NL34",41.44,15.42,0,0,0,0,0,33,8,20.5,0.0023,0.1162,-0.1162,0,"Provence-Alpes-Côte d'Azur","Geavanceerde materialen - Energie","NL34","south","FR82",38.2845,38.2845
"Hernieuwbare energie - Composieten","DE12","NL34",41.44,10.66,0,0,0,0,0,102,8,55,0.0062,0.3118,-0.3118,0,"Karlsruhe","Geavanceerde materialen - Energie","NL34","south","DE12",15.8996,15.8996
"Hernieuwbare energie - Composieten","ITF6","NL34",41.44,10.81,0,0,0,0,0,8,1,4.5,5e-04,0.0255,-0.0255,0,"Calabria","Geavanceerde materialen - Energie","NL34","south","ITF6",16.9456,16.9456
"Hernieuwbare energie - Composieten","EL43","NL34",41.44,6.62,0,0,0,0,0,8,0,4,5e-04,0.0227,-0.0227,0,"Kriti","Geavanceerde materialen - Energie","NL34","south","EL43",2.0921,2.0921
"Hernieuwbare energie - Composieten","HU10","NL34",41.44,7.4,0,0,0,0,0,8,3,5.5,6e-04,0.0312,-0.0312,0,"Közép-Magyarország","Geavanceerde materialen - Energie","NL34","south","HU10",4.8117,4.8117
"Hernieuwbare energie - Composieten","ES41","NL34",41.44,13.66,0,0,0,0,0,8,7,7.5,9e-04,0.0425,-0.0425,0,"Castilla y León","Geavanceerde materialen - Energie","NL34","south","ES41",29.7071,29.7071
"Hernieuwbare energie - Composieten","BE31","NL34",41.44,18.37,0,0,0,0,0,89,8,48.5,0.0055,0.275,-0.275,0,"Prov. Brabant Wallon","Geavanceerde materialen - Energie","NL34","south","BE31",56.2762,56.2762
"Hernieuwbare energie - Composieten","FI1C","NL34",41.44,21.26,0,0,0,0,0,8,78,43,0.0049,0.2438,-0.2438,0,"Etelä-Suomi","Geavanceerde materialen - Energie","NL34","south","FI1C",71.5481,71.5481
"Hernieuwbare energie - Composieten","BE24","NL34",41.44,18.73,0,0,0,0,0,67,8,37.5,0.0043,0.2126,-0.2126,0,"Prov. Vlaams-Brabant","Geavanceerde materialen - Energie","NL34","south","BE24",58.3682,58.3682
"Hernieuwbare energie - Composieten","FR25","NL34",41.44,12.88,0,0,0,0,0,8,4,6,7e-04,0.034,-0.034,0,"Basse-Normandie","Geavanceerde materialen - Energie","NL34","south","FR25",25.1046,25.1046
"Hernieuwbare energie - Composieten","EL30","NL34",41.44,12.83,0,0,0,0,0,3,8,5.5,6e-04,0.0312,-0.0312,0,"Attiki","Geavanceerde materialen - Energie","NL34","south","EL30",24.2678,24.2678
"Hernieuwbare energie - Composieten","ITC4","NL34",41.44,29.69,0,0,0,0,0,104,8,56,0.0064,0.3175,-0.3175,0,"Lombardia","Geavanceerde materialen - Energie","NL34","south","ITC4",96.6527,96.6527
"Hernieuwbare energie - Composieten","UKE2","NL34",41.44,21,0,0,0,0,0,8,15,11.5,0.0013,0.0652,-0.0652,0,"North Yorkshire","Geavanceerde materialen - Energie","NL34","south","UKE2",69.6653,69.6653
"Hernieuwbare energie - Composieten","ES11","NL34",41.44,19.61,0,0,0,0,0,9,8,8.5,0.001,0.0482,-0.0482,0,"Galicia","Geavanceerde materialen - Energie","NL34","south","ES11",64.2259,64.2259
"Hernieuwbare energie - Composieten","DE22","NL34",41.44,28.5,0,0,0,0,0,30,8,19,0.0022,0.1077,-0.1077,0,"Niederbayern","Geavanceerde materialen - Energie","NL34","south","DE22",95.3975,95.3975
"Hernieuwbare energie - Composieten","DE25","NL34",41.44,17.07,0,0,0,0,0,53,8,30.5,0.0035,0.1729,-0.1729,0,"Mittelfranken","Geavanceerde materialen - Energie","NL34","south","DE25",51.8828,51.8828
"Hernieuwbare energie - Composieten","IE02","NL34",41.44,9.73,0,0,0,0,0,8,15,11.5,0.0013,0.0652,-0.0652,0,"Southern and Eastern","Geavanceerde materialen - Energie","NL34","south","IE02",12.9707,12.9707
"Hernieuwbare energie - Composieten","AT32","NL34",41.44,27.21,0,0,0,0,0,8,9,8.5,0.001,0.0482,-0.0482,0,"Salzburg","Geavanceerde materialen - Energie","NL34","south","AT32",91.6318,91.6318
"Hernieuwbare energie - Composieten","EL51","NL34",41.44,3.62,0,0,0,0,0,7,8,7.5,9e-04,0.0425,-0.0425,0,"Anatoliki Makedonia, Thraki","Geavanceerde materialen - Energie","NL34","south","EL51",0.8368,0.8368
"Hernieuwbare energie - Composieten","UKD7","NL34",41.44,13.19,0,0,0,0,0,8,24,16,0.0018,0.0907,-0.0907,0,"Merseyside","Geavanceerde materialen - Energie","NL34","south","UKD7",27.1967,27.1967
"Hernieuwbare energie - Composieten","UKI1","NL34",41.44,8.64,0,0,0,0,0,15,8,11.5,0.0013,0.0652,-0.0652,0,"Inner London","Geavanceerde materialen - Energie","NL34","south","UKI1",8.9958,8.9958
"Hernieuwbare energie - Composieten","DEA4","NL34",41.44,26.64,0,0,0,0,0,102,8,55,0.0062,0.3118,-0.3118,0,"Detmold","Geavanceerde materialen - Energie","NL34","south","DEA4",90.1674,90.1674
"Hernieuwbare energie - Composieten","DE21","NL34",41.44,16.61,0,0,0,0,0,186,8,97,0.011,0.5499,-0.5499,0,"Oberbayern","Geavanceerde materialen - Energie","NL34","south","DE21",47.2803,47.2803
"Hernieuwbare energie - Composieten","SE22","NL34",41.44,16.24,0,0,0,0,0,65,8,36.5,0.0041,0.2069,-0.2069,0,"Sydsverige","Geavanceerde materialen - Energie","NL34","south","SE22",44.5607,44.5607
"Hernieuwbare energie - Composieten","FR24","NL34",41.44,19.14,0,0,0,0,0,8,42,25,0.0028,0.1417,-0.1417,0,"Centre","Geavanceerde materialen - Energie","NL34","south","FR24",60.8787,60.8787
"Hernieuwbare energie - Composieten","SK02","NL34",41.44,22.19,0,0,0,0,0,8,2,5,6e-04,0.0284,-0.0284,0,"Západné Slovensko","Geavanceerde materialen - Energie","NL34","south","SK02",76.1506,76.1506
"Hernieuwbare energie - Composieten","FR22","NL34",41.44,30.99,0,0,0,0,0,8,72,40,0.0045,0.2268,-0.2268,0,"Picardie","Geavanceerde materialen - Energie","NL34","south","FR22",98.3264,98.3264
"Hernieuwbare energie - Composieten","NL32","NL34",41.44,22.66,0,0,0,0,0,42,8,25,0.0028,0.1417,-0.1417,0,"Noord-Holland","Geavanceerde materialen - Energie","NL34","south","NL32",78.2427,78.2427
"Hernieuwbare energie - Composieten","UKL2","NL34",41.44,10.19,0,0,0,0,0,8,9,8.5,0.001,0.0482,-0.0482,0,"East Wales","Geavanceerde materialen - Energie","NL34","south","UKL2",15.272,15.272
"Hernieuwbare energie - Composieten","DEG0","NL34",41.44,19.56,0,0,0,0,0,8,19,13.5,0.0015,0.0765,-0.0765,0,"Thüringen","Geavanceerde materialen - Energie","NL34","south","DEG0",63.5983,63.5983
"Hernieuwbare energie - Composieten","HR04","NL34",41.44,12.42,0,0,0,0,0,8,1,4.5,5e-04,0.0255,-0.0255,0,"Kontinentalna Hrvatska","Geavanceerde materialen - Energie","NL34","south","HR04",22.1757,22.1757
"Hernieuwbare energie - Composieten","ITC3","NL34",41.44,16.71,0,0,0,0,0,8,2,5,6e-04,0.0284,-0.0284,0,"Liguria","Geavanceerde materialen - Energie","NL34","south","ITC3",48.5356,48.5356
"Hernieuwbare energie - Composieten","CZ03","NL34",41.44,19.14,0,0,0,0,0,8,1,4.5,5e-04,0.0255,-0.0255,0,"Jihozápad","Geavanceerde materialen - Energie","NL34","south","CZ03",60.8787,60.8787
"Hernieuwbare energie - Composieten","DED4","NL34",41.44,27.47,0,0,0,0,0,13,8,10.5,0.0012,0.0595,-0.0595,0,"Chemnitz","Geavanceerde materialen - Energie","NL34","south","DED4",92.6778,92.6778
"Hernieuwbare energie - Composieten","UKG1","NL34",41.44,16.3,0,0,0,0,0,28,8,18,0.002,0.1021,-0.1021,0,"Herefordshire, Worcestershire and Warwickshire","Geavanceerde materialen - Energie","NL34","south","UKG1",45.1883,45.1883
"Hernieuwbare energie - Composieten","ES61","NL34",41.44,11.43,0,0,0,0,0,8,19,13.5,0.0015,0.0765,-0.0765,0,"Andalucía","Geavanceerde materialen - Energie","NL34","south","ES61",19.6653,19.6653
"Hernieuwbare energie - Composieten","NL21","NL34",41.44,28.04,0,0,0,0,0,13,8,10.5,0.0012,0.0595,-0.0595,0,"Overijssel","Geavanceerde materialen - Energie","NL34","south","NL21",94.1423,94.1423
"Hernieuwbare energie - Composieten","AT21","NL34",41.44,19.81,0,0,0,0,0,8,5,6.5,7e-04,0.0368,-0.0368,0,"Kärnten","Geavanceerde materialen - Energie","NL34","south","AT21",65.272,65.272
"Hernieuwbare energie - Composieten","ITI1","NL34",41.44,20.02,0,0,0,0,0,20,8,14,0.0016,0.0794,-0.0794,0,"Toscana","Geavanceerde materialen - Energie","NL34","south","ITI1",65.6904,65.6904
"Hernieuwbare energie - Composieten","FR23","NL34",41.44,15.83,0,0,0,0,0,8,41,24.5,0.0028,0.1389,-0.1389,0,"Haute-Normandie","Geavanceerde materialen - Energie","NL34","south","FR23",41.6318,41.6318
"Hernieuwbare energie - Composieten","CH07","NL34",41.44,16.61,0,0,0,0,0,8,16,12,0.0014,0.068,-0.068,0,"Ticino","Geavanceerde materialen - Energie","NL34","south","CH07",47.2803,47.2803
"Hernieuwbare energie - Composieten","IE01","NL34",41.44,8.28,0,0,0,0,0,8,12,10,0.0011,0.0567,-0.0567,0,"Border, Midland and Western","Geavanceerde materialen - Energie","NL34","south","IE01",7.9498,7.9498
"Hernieuwbare energie - Composieten","CH05","NL34",41.44,24.31,1,10,1,12.5,0.02,56,8,32,0.0036,0.1814,0.8186,5.5128,"Ostschweiz","Geavanceerde materialen - Energie","NL34","south","CH05",35.7741,35.7741
"Hernieuwbare energie - Composieten","UKI2","NL34",41.44,14.59,0,0,0,0,0,13,8,10.5,0.0012,0.0595,-0.0595,0,"Outer London","Geavanceerde materialen - Energie","NL34","south","UKI2",33.8912,33.8912
"Hernieuwbare energie - Composieten","FR42","NL34",41.44,23.95,0,0,0,0,0,64,8,36,0.0041,0.2041,-0.2041,0,"Alsace","Geavanceerde materialen - Energie","NL34","south","FR42",83.682,83.682
"Hernieuwbare energie - Composieten","FR63","NL34",41.44,13.81,0,0,0,0,0,8,1,4.5,5e-04,0.0255,-0.0255,0,"Limousin","Geavanceerde materialen - Energie","NL34","south","FR63",30.3347,30.3347
"Hernieuwbare energie - Composieten","BE32","NL34",41.44,23.95,0,0,0,0,0,105,8,56.5,0.0064,0.3203,-0.3203,0,"Prov. Hainaut","Geavanceerde materialen - Energie","NL34","south","BE32",83.682,83.682
"Hernieuwbare energie - Composieten","ITF2","NL34",41.44,4.14,0,0,0,0,0,8,3,5.5,6e-04,0.0312,-0.0312,0,"Molise","Geavanceerde materialen - Energie","NL34","south","ITF2",1.2552,1.2552
"Hernieuwbare energie - Composieten","SK04","NL34",41.44,9.05,0,0,0,0,0,8,1,4.5,5e-04,0.0255,-0.0255,0,"Východné Slovensko","Geavanceerde materialen - Energie","NL34","south","SK04",10.0418,10.0418
"Hernieuwbare energie - Composieten","SE21","NL34",41.44,26.9,0,0,0,0,0,8,11,9.5,0.0011,0.0539,-0.0539,0,"Småland med öarna","Geavanceerde materialen - Energie","NL34","south","SE21",90.795,90.795
"Hernieuwbare energie - Composieten","UKK3","NL34",41.44,10.04,0,0,0,0,0,8,5,6.5,7e-04,0.0368,-0.0368,0,"Cornwall and Isles of Scilly","Geavanceerde materialen - Energie","NL34","south","UKK3",13.8075,13.8075
"Hernieuwbare energie - Composieten","FR81","NL34",41.44,12.78,0,0,0,0,0,8,11,9.5,0.0011,0.0539,-0.0539,0,"Languedoc-Roussillon","Geavanceerde materialen - Energie","NL34","south","FR81",23.431,23.431
"Hernieuwbare energie - Composieten","HU32","NL34",41.44,9.31,0,0,0,0,0,8,1,4.5,5e-04,0.0255,-0.0255,0,"Észak-Alföld","Geavanceerde materialen - Energie","NL34","south","HU32",11.7155,11.7155
"Hernieuwbare energie - Composieten","PL33","NL34",41.44,13.04,0,0,0,0,0,8,3,5.5,6e-04,0.0312,-0.0312,0,"Świętokrzyskie","Geavanceerde materialen - Energie","NL34","south","PL33",26.3598,26.3598
"Hernieuwbare energie - Composieten","DE27","NL34",41.44,27.32,0,0,0,0,0,58,8,33,0.0037,0.1871,-0.1871,0,"Schwaben","Geavanceerde materialen - Energie","NL34","south","DE27",92.0502,92.0502
"Hernieuwbare energie - Composieten","FR43","NL34",41.44,22.61,0,0,0,0,0,8,11,9.5,0.0011,0.0539,-0.0539,0,"Franche-Comté","Geavanceerde materialen - Energie","NL34","south","FR43",77.4059,77.4059
"Hernieuwbare energie - Composieten","PL22","NL34",41.44,24.57,0,0,0,0,0,8,1,4.5,5e-04,0.0255,-0.0255,0,"Śląskie","Geavanceerde materialen - Energie","NL34","south","PL22",86.6109,86.6109
"Hernieuwbare energie - Composieten","UKF3","NL34",41.44,19.24,0,0,0,0,0,8,8,8,9e-04,0.0453,-0.0453,0,"Lincolnshire","Geavanceerde materialen - Energie","NL34","south","UKF3",61.9247,61.9247
"Hernieuwbare energie - Composieten","UKK4","NL34",41.44,20.18,0,0,0,0,0,8,3,5.5,6e-04,0.0312,-0.0312,0,"Devon","Geavanceerde materialen - Energie","NL34","south","UKK4",66.1088,66.1088
"Hernieuwbare energie - Composieten","ES53","NL34",41.44,6.93,0,0,0,0,0,8,1,4.5,5e-04,0.0255,-0.0255,0,"Illes Balears","Geavanceerde materialen - Energie","NL34","south","ES53",2.5105,2.5105
"Hernieuwbare energie - Composieten","UKC1","NL34",41.44,19.61,0,0,0,0,0,8,23,15.5,0.0018,0.0879,-0.0879,0,"Tees Valley and Durham","Geavanceerde materialen - Energie","NL34","south","UKC1",64.2259,64.2259
"Hernieuwbare energie - Composieten","PL41","NL34",41.44,15.62,0,0,0,0,0,2,8,5,6e-04,0.0284,-0.0284,0,"Wielkopolskie","Geavanceerde materialen - Energie","NL34","south","PL41",40.1674,40.1674
"Hernieuwbare energie - Composieten","UKF1","NL34",41.44,9.93,0,0,0,0,0,31,8,19.5,0.0022,0.1105,-0.1105,0,"Derbyshire and Nottinghamshire","Geavanceerde materialen - Energie","NL34","south","UKF1",13.3891,13.3891
"Hernieuwbare energie - Composieten","DK02","NL34",41.44,17.28,0,0,0,0,0,8,22,15,0.0017,0.085,-0.085,0,"Sjælland","Geavanceerde materialen - Energie","NL34","south","DK02",52.3013,52.3013
"Hernieuwbare energie - Composieten","ITH1","NL34",41.44,21.16,0,0,0,0,0,8,4,6,7e-04,0.034,-0.034,0,"Provincia Autonoma di Bolzano/Bozen","Geavanceerde materialen - Energie","NL34","south","ITH1",70.7113,70.7113
"Hernieuwbare energie - Composieten","UKD4","NL34",41.44,25.14,0,0,0,0,0,24,8,16,0.0018,0.0907,-0.0907,0,"Lancashire","Geavanceerde materialen - Energie","NL34","south","UKD4",87.8661,87.8661
"Hernieuwbare energie - Composieten","SE11","NL34",41.44,10.09,0,0,0,0,0,8,52,30,0.0034,0.1701,-0.1701,0,"Stockholm","Geavanceerde materialen - Energie","NL34","south","SE11",14.2259,14.2259
"Hernieuwbare energie - Composieten","UKE3","NL34",41.44,19.76,0,0,0,0,0,8,7,7.5,9e-04,0.0425,-0.0425,0,"South Yorkshire","Geavanceerde materialen - Energie","NL34","south","UKE3",64.8536,64.8536
"Hernieuwbare energie - Composieten","UKL1","NL34",41.44,21.88,0,0,0,0,0,8,4,6,7e-04,0.034,-0.034,0,"West Wales and The Valleys","Geavanceerde materialen - Energie","NL34","south","UKL1",74.8954,74.8954
"Hernieuwbare energie - Composieten","SE12","NL34",41.44,10.86,0,0,0,0,0,8,11,9.5,0.0011,0.0539,-0.0539,0,"Östra Mellansverige","Geavanceerde materialen - Energie","NL34","south","SE12",17.5732,17.5732
