"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"Hernieuwbare energie - Windturbines","FR42","south",2697.744,18.478,0,0,0,0,0,5,6,5.5,0.0014,0.0391,-0.0391,0,"Alsace","Geavanceerde materialen - Energie","south","south","FR42",54.3503,54.3503
"Hernieuwbare energie - Windturbines","FR82","south",2697.744,10.814,0,0,0,0,0,6,3,4.5,0.0011,0.032,-0.032,0,"Provence-Alpes-Côte d'Azur","Geavanceerde materialen - Energie","south","south","FR82",29.4915,29.4915
"Hernieuwbare energie - Windturbines","EL30","south",2697.744,5.514,0,0,0,0,0,6,0,3,8e-04,0.0213,-0.0213,0,"Attiki","Geavanceerde materialen - Energie","south","south","EL30",18.1921,18.1921
"Hernieuwbare energie - Windturbines","UKH1","south",2697.744,2.85,0,0,0,0,0,6,6,6,0.0015,0.0426,-0.0426,0,"East Anglia","Geavanceerde materialen - Energie","south","south","UKH1",16.3842,16.3842
"Hernieuwbare energie - Windturbines","ES22","south",2697.744,67.122,0,0,0,0,0,86,6,46,0.0116,0.3269,-0.3269,0,"Comunidad Foral de Navarra","Geavanceerde materialen - Energie","south","south","ES22",96.3842,96.3842
"Hernieuwbare energie - Windturbines","CZ01","south",2697.744,9.15,0,0,0,0,0,0,6,3,8e-04,0.0213,-0.0213,0,"Praha","Geavanceerde materialen - Energie","south","south","CZ01",25.4237,25.4237
"Hernieuwbare energie - Windturbines","DEF0","south",2697.744,66.39,0,0,0,0,0,144,6,75,0.0189,0.533,-0.533,0,"Schleswig-Holstein","Geavanceerde materialen - Energie","south","south","DEF0",95.9322,95.9322
"Hernieuwbare energie - Windturbines","DEE0","south",2697.744,66.092,0,0,0,0,0,15,6,10.5,0.0026,0.0746,-0.0746,0,"Sachsen-Anhalt","Geavanceerde materialen - Energie","south","south","DEE0",95.4802,95.4802
"Hernieuwbare energie - Windturbines","AT34","south",2697.744,20.844,0,0,0,0,0,6,1,3.5,9e-04,0.0249,-0.0249,0,"Vorarlberg","Geavanceerde materialen - Energie","south","south","AT34",61.1299,61.1299
"Hernieuwbare energie - Windturbines","SK03","south",2697.744,29.344,0,0,0,0,0,6,0,3,8e-04,0.0213,-0.0213,0,"Stredné Slovensko","Geavanceerde materialen - Energie","south","south","SK03",70.6215,70.6215
"Hernieuwbare energie - Windturbines","BE31","south",2697.744,5.896,0,0,0,0,0,6,3,4.5,0.0011,0.032,-0.032,0,"Prov. Brabant Wallon","Geavanceerde materialen - Energie","south","south","BE31",18.6441,18.6441
"Hernieuwbare energie - Windturbines","DE21","south",2697.744,17.396,0,0,0,0,0,74,6,40,0.0101,0.2843,-0.2843,0,"Oberbayern","Geavanceerde materialen - Energie","south","south","DE21",50.9605,50.9605
"Hernieuwbare energie - Windturbines","FR30","south",2697.744,16.378,0,0,0,0,0,6,8,7,0.0018,0.0497,-0.0497,0,"Nord - Pas-de-Calais","Geavanceerde materialen - Energie","south","south","FR30",47.3446,47.3446
"Hernieuwbare energie - Windturbines","DE71","south",2697.744,7.474,0,0,0,0,0,6,29,17.5,0.0044,0.1244,-0.1244,0,"Darmstadt","Geavanceerde materialen - Energie","south","south","DE71",21.8079,21.8079
"Hernieuwbare energie - Windturbines","DE12","south",2697.744,23.082,0,0,0,0,0,14,6,10,0.0025,0.0711,-0.0711,0,"Karlsruhe","Geavanceerde materialen - Energie","south","south","DE12",64.2938,64.2938
"Hernieuwbare energie - Windturbines","FR24","south",2697.744,17.25,0,0,0,0,0,6,2,4,0.001,0.0284,-0.0284,0,"Centre","Geavanceerde materialen - Energie","south","south","FR24",50.5085,50.5085
"Hernieuwbare energie - Windturbines","DE73","south",2697.744,33.334,0,0,0,0,0,6,5,5.5,0.0014,0.0391,-0.0391,0,"Kassel","Geavanceerde materialen - Energie","south","south","DE73",74.2373,74.2373
"Hernieuwbare energie - Windturbines","UKD6","south",2697.744,20.788,0,0,0,0,0,6,10,8,0.002,0.0568,-0.0568,0,"Cheshire","Geavanceerde materialen - Energie","south","south","UKD6",60.678,60.678
"Hernieuwbare energie - Windturbines","DK01","south",2697.744,49.364,0,0,0,0,0,127,6,66.5,0.0167,0.4726,-0.4726,0,"Hovedstaden","Geavanceerde materialen - Energie","south","south","DK01",82.3729,82.3729
"Hernieuwbare energie - Windturbines","UKM3","south",2697.744,68.698,0,0,0,0,0,45,6,25.5,0.0064,0.1812,-0.1812,0,"South Western Scotland","Geavanceerde materialen - Energie","south","south","UKM3",97.7401,97.7401
"Hernieuwbare energie - Windturbines","BE10","south",2697.744,8.294,0,0,0,0,0,6,0,3,8e-04,0.0213,-0.0213,0,"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest","Geavanceerde materialen - Energie","south","south","BE10",22.7119,22.7119
"Hernieuwbare energie - Windturbines","FR61","south",2697.744,18.968,0,0,0,0,0,6,10,8,0.002,0.0568,-0.0568,0,"Aquitaine","Geavanceerde materialen - Energie","south","south","FR61",55.2542,55.2542
"Hernieuwbare energie - Windturbines","SE23","south",2697.744,10.624,0,0,0,0,0,6,7,6.5,0.0016,0.0462,-0.0462,0,"Västsverige","Geavanceerde materialen - Energie","south","south","SE23",29.0395,29.0395
"Hernieuwbare energie - Windturbines","ITF2","south",2697.744,31.392,0,0,0,0,0,6,0,3,8e-04,0.0213,-0.0213,0,"Molise","Geavanceerde materialen - Energie","south","south","ITF2",72.4294,72.4294
"Hernieuwbare energie - Windturbines","FR25","south",2697.744,6.718,0,0,0,0,0,6,1,3.5,9e-04,0.0249,-0.0249,0,"Basse-Normandie","Geavanceerde materialen - Energie","south","south","FR25",20.904,20.904
"Hernieuwbare energie - Windturbines","DED2","south",2697.744,21.68,0,0,0,0,0,6,12,9,0.0023,0.064,-0.064,0,"Dresden","Geavanceerde materialen - Energie","south","south","DED2",62.9379,62.9379
"Hernieuwbare energie - Windturbines","DE30","south",2697.744,34.732,0,0,0,0,0,76,6,41,0.0103,0.2914,-0.2914,0,"Berlin","Geavanceerde materialen - Energie","south","south","DE30",75.5932,75.5932
"Hernieuwbare energie - Windturbines","DE26","south",2697.744,37.274,0,0,0,0,0,16,6,11,0.0028,0.0782,-0.0782,0,"Unterfranken","Geavanceerde materialen - Energie","south","south","DE26",76.0452,76.0452
"Hernieuwbare energie - Windturbines","UKJ2","south",2697.744,14.3,0,0,0,0,0,6,3,4.5,0.0011,0.032,-0.032,0,"Surrey, East and West Sussex","Geavanceerde materialen - Energie","south","south","UKJ2",38.7571,38.7571
"Hernieuwbare energie - Windturbines","NL42","south",4496.24,17.85,0,0,0,0,0,6,4,5,0.0013,0.0355,-0.0355,0,"Limburg (NL)","Geavanceerde materialen - Energie","south","south","NL42",52.6554,52.6554
"Hernieuwbare energie - Windturbines","NL22","south",2697.744,14.962,2,25,1,16.6667,0.0354,6,19,12.5,0.0031,0.0888,0.9112,11.259,"Gelderland","Geavanceerde materialen - Energie","south","south","NL22",0,0
"Hernieuwbare energie - Windturbines","UKE2","south",2697.744,13.35,0,0,0,0,0,6,2,4,0.001,0.0284,-0.0284,0,"North Yorkshire","Geavanceerde materialen - Energie","south","south","UKE2",35.1412,35.1412
"Hernieuwbare energie - Windturbines","DEB3","south",2697.744,14.07,0,0,0,0,0,6,24,15,0.0038,0.1066,-0.1066,0,"Rheinhessen-Pfalz","Geavanceerde materialen - Energie","south","south","DEB3",38.3051,38.3051
"Hernieuwbare energie - Windturbines","LV00","south",2697.744,56.988,0,0,0,0,0,6,0,3,8e-04,0.0213,-0.0213,0,"Latvija","Geavanceerde materialen - Energie","south","south","LV00",89.1525,89.1525
"Hernieuwbare energie - Windturbines","PT17","south",2697.744,49.606,0,0,0,0,0,6,9,7.5,0.0019,0.0533,-0.0533,0,"Lisboa","Geavanceerde materialen - Energie","south","south","PT17",83.2768,83.2768
"Hernieuwbare energie - Windturbines","SE31","south",2697.744,20.598,0,0,0,0,0,6,1,3.5,9e-04,0.0249,-0.0249,0,"Norra Mellansverige","Geavanceerde materialen - Energie","south","south","SE31",59.322,59.322
"Hernieuwbare energie - Windturbines","CY00","south",2697.744,52.634,0,0,0,0,0,6,2,4,0.001,0.0284,-0.0284,0,"Kýpros","Geavanceerde materialen - Energie","south","south","CY00",85.9887,85.9887
"Hernieuwbare energie - Windturbines","UKH2","south",2697.744,7.4,0,0,0,0,0,6,0,3,8e-04,0.0213,-0.0213,0,"Bedfordshire and Hertfordshire","Geavanceerde materialen - Energie","south","south","UKH2",21.3559,21.3559
"Hernieuwbare energie - Windturbines","ES30","south",2697.744,62.726,0,0,0,0,0,59,6,32.5,0.0082,0.231,-0.231,0,"Comunidad de Madrid","Geavanceerde materialen - Energie","south","south","ES30",93.6723,93.6723
"Hernieuwbare energie - Windturbines","DE50","south",2697.744,71.302,0,0,0,0,0,6,65,35.5,0.0089,0.2523,-0.2523,0,"Bremen","Geavanceerde materialen - Energie","south","south","DE50",99.096,99.096
"Hernieuwbare energie - Windturbines","AT22","south",2697.744,23.204,0,0,0,0,0,6,1,3.5,9e-04,0.0249,-0.0249,0,"Steiermark","Geavanceerde materialen - Energie","south","south","AT22",64.7458,64.7458
"Hernieuwbare energie - Windturbines","ITH2","south",2697.744,26.562,0,0,0,0,0,6,0,3,8e-04,0.0213,-0.0213,0,"Provincia Autonoma di Trento","Geavanceerde materialen - Energie","south","south","ITH2",67.9096,67.9096
"Hernieuwbare energie - Windturbines","CZ07","south",2697.744,15.21,0,0,0,0,0,6,2,4,0.001,0.0284,-0.0284,0,"Střední Morava","Geavanceerde materialen - Energie","south","south","CZ07",42.3729,42.3729
"Hernieuwbare energie - Windturbines","NO05","south",2697.744,31.742,0,0,0,0,0,6,5,5.5,0.0014,0.0391,-0.0391,0,"Vestlandet","Geavanceerde materialen - Energie","south","south","NO05",72.8814,72.8814
"Hernieuwbare energie - Windturbines","ES61","south",2697.744,12.44,0,0,0,0,0,6,6,6,0.0015,0.0426,-0.0426,0,"Andalucía","Geavanceerde materialen - Energie","south","south","ES61",33.3333,33.3333
"Hernieuwbare energie - Windturbines","CH04","south",2697.744,9.346,0,0,0,0,0,6,7,6.5,0.0016,0.0462,-0.0462,0,"Zürich","Geavanceerde materialen - Energie","south","south","CH04",25.8757,25.8757
"Hernieuwbare energie - Windturbines","PL41","south",2697.744,28.47,0,0,0,0,0,6,0,3,8e-04,0.0213,-0.0213,0,"Wielkopolskie","Geavanceerde materialen - Energie","south","south","PL41",69.7175,69.7175
"Hernieuwbare energie - Windturbines","SE12","south",2697.744,17.514,0,0,0,0,0,6,7,6.5,0.0016,0.0462,-0.0462,0,"Östra Mellansverige","Geavanceerde materialen - Energie","south","south","SE12",51.4124,51.4124
"Hernieuwbare energie - Windturbines","SE22","south",2697.744,6.576,0,0,0,0,0,6,9,7.5,0.0019,0.0533,-0.0533,0,"Sydsverige","Geavanceerde materialen - Energie","south","south","SE22",20,20
"Hernieuwbare energie - Windturbines","PT20","south",2697.744,42.658,0,0,0,0,0,6,2,4,0.001,0.0284,-0.0284,0,"Região Autónoma dos Açores","Geavanceerde materialen - Energie","south","south","PT20",78.7571,78.7571
"Hernieuwbare energie - Windturbines","ITH3","south",2697.744,20.714,0,0,0,0,0,6,6,6,0.0015,0.0426,-0.0426,0,"Veneto","Geavanceerde materialen - Energie","south","south","ITH3",59.774,59.774
"Hernieuwbare energie - Windturbines","UKJ3","south",2697.744,53.004,0,0,0,0,0,6,95,50.5,0.0127,0.3589,-0.3589,0,"Hampshire and Isle of Wight","Geavanceerde materialen - Energie","south","south","UKJ3",86.4407,86.4407
"Hernieuwbare energie - Windturbines","HU21","south",2697.744,12.652,0,0,0,0,0,6,1,3.5,9e-04,0.0249,-0.0249,0,"Közép-Dunántúl","Geavanceerde materialen - Energie","south","south","HU21",33.7853,33.7853
"Hernieuwbare energie - Windturbines","UKK1","south",2697.744,45.806,0,0,0,0,0,27,6,16.5,0.0042,0.1173,-0.1173,0,"Gloucestershire, Wiltshire and Bristol/Bath area","Geavanceerde materialen - Energie","south","south","UKK1",80.113,80.113
"Hernieuwbare energie - Windturbines","NL13","south",2697.744,33.788,0,0,0,0,0,6,2,4,0.001,0.0284,-0.0284,0,"Drenthe","Geavanceerde materialen - Energie","south","south","NL13",75.1412,75.1412
"Hernieuwbare energie - Windturbines","UKM2","south",2697.744,61.14,0,0,0,0,0,38,6,22,0.0055,0.1563,-0.1563,0,"Eastern Scotland","Geavanceerde materialen - Energie","south","south","UKM2",92.3164,92.3164
"Hernieuwbare energie - Windturbines","DE11","south",2697.744,30.22,0,0,0,0,0,6,16,11,0.0028,0.0782,-0.0782,0,"Stuttgart","Geavanceerde materialen - Energie","south","south","DE11",71.5254,71.5254
"Hernieuwbare energie - Windturbines","FR62","south",2697.744,16.956,0,0,0,0,0,6,8,7,0.0018,0.0497,-0.0497,0,"Midi-Pyrénées","Geavanceerde materialen - Energie","south","south","FR62",48.7006,48.7006
"Hernieuwbare energie - Windturbines","BE24","south",2697.744,5.916,0,0,0,0,0,6,3,4.5,0.0011,0.032,-0.032,0,"Prov. Vlaams-Brabant","Geavanceerde materialen - Energie","south","south","BE24",19.096,19.096
"Hernieuwbare energie - Windturbines","UKL1","south",2697.744,55.816,0,0,0,0,0,6,1,3.5,9e-04,0.0249,-0.0249,0,"West Wales and The Valleys","Geavanceerde materialen - Energie","south","south","UKL1",88.2486,88.2486
"Hernieuwbare energie - Windturbines","ITI4","south",2697.744,10.882,0,0,0,0,0,6,1,3.5,9e-04,0.0249,-0.0249,0,"Lazio","Geavanceerde materialen - Energie","south","south","ITI4",29.9435,29.9435
"Hernieuwbare energie - Windturbines","IS01","south",2697.744,13.716,0,0,0,0,0,6,0,3,8e-04,0.0213,-0.0213,0,"Höfuðborgarsvæði","Geavanceerde materialen - Energie","south","south","IS01",36.9492,36.9492
"Hernieuwbare energie - Windturbines","PL12","south",2697.744,6.406,0,0,0,0,0,6,4,5,0.0013,0.0355,-0.0355,0,"Mazowieckie","Geavanceerde materialen - Energie","south","south","PL12",19.548,19.548
"Hernieuwbare energie - Windturbines","RO22","south",2697.744,44.268,0,0,0,0,0,6,2,4,0.001,0.0284,-0.0284,0,"Sud-Est","Geavanceerde materialen - Energie","south","south","RO22",79.661,79.661
"Hernieuwbare energie - Windturbines","ES41","south",2697.744,50.27,0,0,0,0,0,6,0,3,8e-04,0.0213,-0.0213,0,"Castilla y León","Geavanceerde materialen - Energie","south","south","ES41",83.7288,83.7288
"Hernieuwbare energie - Windturbines","FR81","south",2697.744,12.93,0,0,0,0,0,6,2,4,0.001,0.0284,-0.0284,0,"Languedoc-Roussillon","Geavanceerde materialen - Energie","south","south","FR81",34.6893,34.6893
"Hernieuwbare energie - Windturbines","UKD4","south",2697.744,38.234,0,0,0,0,0,6,4,5,0.0013,0.0355,-0.0355,0,"Lancashire","Geavanceerde materialen - Energie","south","south","UKD4",76.9492,76.9492
"Hernieuwbare energie - Windturbines","AT13","south",2697.744,30.094,0,0,0,0,0,6,39,22.5,0.0057,0.1599,-0.1599,0,"Wien","Geavanceerde materialen - Energie","south","south","AT13",71.0734,71.0734
"Hernieuwbare energie - Windturbines","ES11","south",2697.744,49.186,0,0,0,0,0,6,9,7.5,0.0019,0.0533,-0.0533,0,"Galicia","Geavanceerde materialen - Energie","south","south","ES11",81.9209,81.9209
"Hernieuwbare energie - Windturbines","DK03","south",2697.744,72.76,0,0,0,0,0,415,6,210.5,0.053,1.4959,-1.4959,0,"Syddanmark","Geavanceerde materialen - Energie","south","south","DK03",100,100
"Hernieuwbare energie - Windturbines","ITF1","south",2697.744,18.792,0,0,0,0,0,6,0,3,8e-04,0.0213,-0.0213,0,"Abruzzo","Geavanceerde materialen - Energie","south","south","ITF1",54.8023,54.8023
"Hernieuwbare energie - Windturbines","DE93","south",2697.744,67.386,0,0,0,0,0,6,45,25.5,0.0064,0.1812,-0.1812,0,"Lüneburg","Geavanceerde materialen - Energie","south","south","DE93",96.8362,96.8362
"Hernieuwbare energie - Windturbines","RO31","south",2697.744,58.67,0,0,0,0,0,6,2,4,0.001,0.0284,-0.0284,0,"Sud - Muntenia","Geavanceerde materialen - Energie","south","south","RO31",90.5085,90.5085
"Hernieuwbare energie - Windturbines","PL21","south",2697.744,19.668,0,0,0,0,0,6,4,5,0.0013,0.0355,-0.0355,0,"Małopolskie","Geavanceerde materialen - Energie","south","south","PL21",56.6102,56.6102
"Hernieuwbare energie - Windturbines","FR43","south",2697.744,19.578,0,0,0,0,0,6,2,4,0.001,0.0284,-0.0284,0,"Franche-Comté","Geavanceerde materialen - Energie","south","south","FR43",56.1582,56.1582
"Hernieuwbare energie - Windturbines","BE33","south",2697.744,10.566,0,0,0,0,0,6,4,5,0.0013,0.0355,-0.0355,0,"Prov. Liège","Geavanceerde materialen - Energie","south","south","BE33",28.5876,28.5876
"Hernieuwbare energie - Windturbines","UKK2","south",2697.744,12.91,0,0,0,0,0,6,1,3.5,9e-04,0.0249,-0.0249,0,"Dorset and Somerset","Geavanceerde materialen - Energie","south","south","UKK2",34.2373,34.2373
