"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"3D-printing/additive productie";"UKG3";"NL42";45,6;12,47;0;0;0;0;0;22;10;16;0,0024;0,1004;-0,1004;0;"West Midlands";"Digitale technologie - Grondstoffen";"NL42";"south";"UKG3";52,8399;52,8399
"3D-printing/additive productie";"ES22";"NL42";45,6;6,24;0;0;0;0;0;22;3;12,5;0,0019;0,0785;-0,0785;0;"Comunidad Foral de Navarra";"Digitale technologie - Grondstoffen";"NL42";"south";"ES22";27,3666;27,3666
"3D-printing/additive productie";"BE34";"NL42";45,6;20,1;0;0;0;0;0;22;11;16,5;0,0025;0,1036;-0,1036;0;"Prov. Luxembourg (BE)";"Digitale technologie - Grondstoffen";"NL42";"south";"BE34";75,2151;75,2151
"3D-printing/additive productie";"BE25";"NL42";45,6;12,47;0;0;0;0;0;22;14;18;0,0028;0,113;-0,113;0;"Prov. West-Vlaanderen";"Digitale technologie - Grondstoffen";"NL42";"south";"BE25";52,8399;52,8399
"3D-printing/additive productie";"UKD4";"NL42";45,6;23,56;0;0;0;0;0;22;14;18;0,0028;0,113;-0,113;0;"Lancashire";"Digitale technologie - Grondstoffen";"NL42";"south";"UKD4";86,2306;86,2306
"3D-printing/additive productie";"FR24";"NL42";45,6;14,9;0;0;0;0;0;22;14;18;0,0028;0,113;-0,113;0;"Centre";"Digitale technologie - Grondstoffen";"NL42";"south";"FR24";61,1015;61,1015
"3D-printing/additive productie";"PL63";"NL42";45,6;20,17;0;0;0;0;0;22;14;18;0,0028;0,113;-0,113;0;"Pomorskie";"Digitale technologie - Grondstoffen";"NL42";"south";"PL63";75,5594;75,5594
"3D-printing/additive productie";"DEA2";"NL42";45,6;15,32;0;0;0;0;0;138;22;80;0,0122;0,5021;-0,5021;0;"Köln";"Digitale technologie - Grondstoffen";"NL42";"south";"DEA2";63,8554;63,8554
"3D-printing/additive productie";"PL11";"NL42";45,6;18,3;0;0;0;0;0;22;5;13,5;0,0021;0,0847;-0,0847;0;"Łódzkie";"Digitale technologie - Grondstoffen";"NL42";"south";"PL11";71,9449;71,9449
"3D-printing/additive productie";"NO02";"NL42";45,6;21,41;0;0;0;0;0;22;3;12,5;0,0019;0,0785;-0,0785;0;"Hedmark og Oppland";"Digitale technologie - Grondstoffen";"NL42";"south";"NO02";79,6902;79,6902
"3D-printing/additive productie";"PL32";"NL42";45,6;20,44;0;0;0;0;0;22;8;15;0,0023;0,0942;-0,0942;0;"Podkarpackie";"Digitale technologie - Grondstoffen";"NL42";"south";"PL32";77,6248;77,6248
"3D-printing/additive productie";"NL22";"NL42";45,6;9,63;0;0;0;0;0;22;12;17;0,0026;0,1067;-0,1067;0;"Gelderland";"Digitale technologie - Grondstoffen";"NL42";"south";"NL22";41,6523;41,6523
"3D-printing/additive productie";"CZ07";"NL42";45,6;10,05;0;0;0;0;0;22;4;13;0,002;0,0816;-0,0816;0;"Střední Morava";"Digitale technologie - Grondstoffen";"NL42";"south";"CZ07";42,685;42,685
"3D-printing/additive productie";"ITC3";"NL42";45,6;26,2;0;0;0;0;0;22;7;14,5;0,0022;0,091;-0,091;0;"Liguria";"Digitale technologie - Grondstoffen";"NL42";"south";"ITC3";92,7711;92,7711
"3D-printing/additive productie";"SK02";"NL42";45,6;17,12;0;0;0;0;0;22;3;12,5;0,0019;0,0785;-0,0785;0;"Západné Slovensko";"Digitale technologie - Grondstoffen";"NL42";"south";"SK02";68,3305;68,3305
"3D-printing/additive productie";"MT00";"NL42";45,6;6,72;0;0;0;0;0;22;3;12,5;0,0019;0,0785;-0,0785;0;"Malta";"Digitale technologie - Grondstoffen";"NL42";"south";"MT00";29,2599;29,2599
"3D-printing/additive productie";"DED2";"NL42";45,6;29,04;0;0;0;0;0;22;62;42;0,0064;0,2636;-0,2636;0;"Dresden";"Digitale technologie - Grondstoffen";"NL42";"south";"DED2";96,9019;96,9019
"3D-printing/additive productie";"LT00";"NL42";45,6;12,54;0;0;0;0;0;22;2;12;0,0018;0,0753;-0,0753;0;"Lietuva";"Digitale technologie - Grondstoffen";"NL42";"south";"LT00";53,5284;53,5284
"3D-printing/additive productie";"AT21";"NL42";45,6;11,16;0;0;0;0;0;22;5;13,5;0,0021;0,0847;-0,0847;0;"Kärnten";"Digitale technologie - Grondstoffen";"NL42";"south";"AT21";47,5043;47,5043
"3D-printing/additive productie";"DE80";"NL42";45,6;12,34;0;0;0;0;0;22;16;19;0,0029;0,1192;-0,1192;0;"Mecklenburg-Vorpommern";"Digitale technologie - Grondstoffen";"NL42";"south";"DE80";51,8072;51,8072
"3D-printing/additive productie";"UKK2";"NL42";45,6;7,69;0;0;0;0;0;22;3;12,5;0,0019;0,0785;-0,0785;0;"Dorset and Somerset";"Digitale technologie - Grondstoffen";"NL42";"south";"UKK2";33,5628;33,5628
"3D-printing/additive productie";"IS02";"NL42";45,6;2,43;0;0;0;0;0;22;1;11,5;0,0018;0,0722;-0,0722;0;"Landsbyggð";"Digitale technologie - Grondstoffen";"NL42";"south";"IS02";22,8916;22,8916
"3D-printing/additive productie";"CH05";"NL42";45,6;33,26;0;0;0;0;0;22;94;58;0,0089;0,364;-0,364;0;"Ostschweiz";"Digitale technologie - Grondstoffen";"NL42";"south";"CH05";98,9673;98,9673
"3D-printing/additive productie";"FR25";"NL42";45,6;7,28;0;0;0;0;0;22;0;11;0,0017;0,069;-0,069;0;"Basse-Normandie";"Digitale technologie - Grondstoffen";"NL42";"south";"FR25";30,6368;30,6368
"3D-printing/additive productie";"IS01";"NL42";45,6;4,64;0;0;0;0;0;22;2;12;0,0018;0,0753;-0,0753;0;"Höfuðborgarsvæði";"Digitale technologie - Grondstoffen";"NL42";"south";"IS01";23,58;23,58
"3D-printing/additive productie";"ITI4";"NL42";45,6;15,32;0;0;0;0;0;22;5;13,5;0,0021;0,0847;-0,0847;0;"Lazio";"Digitale technologie - Grondstoffen";"NL42";"south";"ITI4";63,8554;63,8554
"3D-printing/additive productie";"IE01";"NL42";45,6;8,52;0;0;0;0;0;22;7;14,5;0,0022;0,091;-0,091;0;"Border, Midland and Western";"Digitale technologie - Grondstoffen";"NL42";"south";"IE01";37,3494;37,3494
"3D-printing/additive productie";"ES51";"NL42";45,6;22,59;0;0;0;0;0;22;98;60;0,0092;0,3766;-0,3766;0;"Cataluña";"Digitale technologie - Grondstoffen";"NL42";"south";"ES51";83,821;83,821
