"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Robotics - Robots";"NL31";"south";2837,3091;12,0941;0;0;0;0;0;5;1;3;9e-04;0,0204;-0,0204;0;"Utrecht";"Digitale technologie - Transversal";"south";"south";"NL31";48,5149;48,5149
"Robotics - Robots";"DEB2";"south";2837,3091;51,6868;0;0;0;0;0;1;6;3,5;0,0011;0,0237;-0,0237;0;"Trier";"Digitale technologie - Transversal";"south";"south";"DEB2";86,1386;86,1386
"Robotics - Robots";"SK01";"south";2837,3091;32,5368;0;0;0;0;0;1;2;1,5;5e-04;0,0102;-0,0102;0;"Bratislavský kraj";"Digitale technologie - Transversal";"south";"south";"SK01";72,6073;72,6073
"Robotics - Robots";"DEA5";"south";2837,3091;29,9514;0;0;0;0;0;52;1;26,5;0,008;0,1797;-0,1797;0;"Arnsberg";"Digitale technologie - Transversal";"south";"south";"DEA5";70,297;70,297
"Robotics - Robots";"FR21";"south";2837,3091;52,0841;0;0;0;0;0;1;9;5;0,0015;0,0339;-0,0339;0;"Champagne-Ardenne";"Digitale technologie - Transversal";"south";"south";"FR21";86,7987;86,7987
"Robotics - Robots";"ITI2";"south";2837,3091;54,2191;0;0;0;0;0;7;1;4;0,0012;0,0271;-0,0271;0;"Umbria";"Digitale technologie - Transversal";"south";"south";"ITI2";89,4389;89,4389
"Robotics - Robots";"BE21";"south";2837,3091;8,5218;0;0;0;0;0;8;1;4,5;0,0014;0,0305;-0,0305;0;"Prov. Antwerpen";"Digitale technologie - Transversal";"south";"south";"BE21";37,5138;37,5138
"Robotics - Robots";"DK01";"south";2837,3091;4,5405;0;0;0;0;0;6;1;3,5;0,0011;0,0237;-0,0237;0;"Hovedstaden";"Digitale technologie - Transversal";"south";"south";"DK01";32,0132;32,0132
"Robotics - Robots";"UKJ2";"south";2837,3091;6,3368;0;0;0;0;0;4;1;2,5;8e-04;0,0169;-0,0169;0;"Surrey, East and West Sussex";"Digitale technologie - Transversal";"south";"south";"UKJ2";34,5435;34,5435
"Robotics - Robots";"HU31";"south";2837,3091;54,6236;0;0;0;0;0;1;3;2;6e-04;0,0136;-0,0136;0;"Észak-Magyarország";"Digitale technologie - Transversal";"south";"south";"HU31";89,769;89,769
"Robotics - Robots";"DEB3";"south";2837,3091;14,3973;0;0;0;0;0;15;1;8;0,0024;0,0543;-0,0543;0;"Rheinhessen-Pfalz";"Digitale technologie - Transversal";"south";"south";"DEB3";55,4455;55,4455
"Robotics - Robots";"UKF2";"south";2837,3091;17,0714;0;0;0;0;0;1;2;1,5;5e-04;0,0102;-0,0102;0;"Leicestershire, Rutland and Northamptonshire";"Digitale technologie - Transversal";"south";"south";"UKF2";60,396;60,396
"Robotics - Robots";"SE31";"south";2837,3091;20,4368;0;0;0;0;0;3;1;2;6e-04;0,0136;-0,0136;0;"Norra Mellansverige";"Digitale technologie - Transversal";"south";"south";"SE31";64,3564;64,3564
"Robotics - Robots";"FR41";"south";2837,3091;13,7518;0;0;0;0;0;1;1;1;3e-04;0,0068;-0,0068;0;"Lorraine";"Digitale technologie - Transversal";"south";"south";"FR41";53,7954;53,7954
"Robotics - Robots";"AT32";"south";2837,3091;26,3782;0;0;0;0;0;7;1;4;0,0012;0,0271;-0,0271;0;"Salzburg";"Digitale technologie - Transversal";"south";"south";"AT32";67,6568;67,6568
"Robotics - Robots";"UKM2";"south";2837,3091;27,9014;0;0;0;0;0;3;1;2;6e-04;0,0136;-0,0136;0;"Eastern Scotland";"Digitale technologie - Transversal";"south";"south";"UKM2";68,6469;68,6469
"Robotics - Robots";"DEB1";"south";2837,3091;59,8541;0;0;0;0;0;16;1;8,5;0,0026;0,0577;-0,0577;0;"Koblenz";"Digitale technologie - Transversal";"south";"south";"DEB1";94,0594;94,0594
"Robotics - Robots";"AT13";"south";2837,3091;50,6736;0;0;0;0;0;44;1;22,5;0,0068;0,1526;-0,1526;0;"Wien";"Digitale technologie - Transversal";"south";"south";"AT13";84,8185;84,8185
"Robotics - Robots";"DEE0";"south";2837,3091;13,4627;0;0;0;0;0;1;2;1,5;5e-04;0,0102;-0,0102;0;"Sachsen-Anhalt";"Digitale technologie - Transversal";"south";"south";"DEE0";52,8053;52,8053
"Robotics - Robots";"UKD6";"south";2837,3091;10,06;0;0;0;0;0;3;1;2;6e-04;0,0136;-0,0136;0;"Cheshire";"Digitale technologie - Transversal";"south";"south";"UKD6";41,8042;41,8042
"Robotics - Robots";"UKL1";"south";2837,3091;14,2036;0;0;0;0;0;1;1;1;3e-04;0,0068;-0,0068;0;"West Wales and The Valleys";"Digitale technologie - Transversal";"south";"south";"UKL1";55,1155;55,1155
"Robotics - Robots";"EL51";"south";2837,3091;21,9927;0;0;0;0;0;1;2;1,5;5e-04;0,0102;-0,0102;0;"Anatoliki Makedonia, Thraki";"Digitale technologie - Transversal";"south";"south";"EL51";65,3465;65,3465
"Robotics - Robots";"ITH2";"south";2837,3091;38,7714;0;0;0;0;0;5;1;3;9e-04;0,0204;-0,0204;0;"Provincia Autonoma di Trento";"Digitale technologie - Transversal";"south";"south";"ITH2";75,2475;75,2475
"Robotics - Robots";"DE24";"south";2837,3091;18,92;0;0;0;0;0;12;1;6,5;0,002;0,0441;-0,0441;0;"Oberfranken";"Digitale technologie - Transversal";"south";"south";"DE24";63,0363;63,0363
"Robotics - Robots";"DE73";"south";2837,3091;42,6291;0;0;0;0;0;24;1;12,5;0,0038;0,0848;-0,0848;0;"Kassel";"Digitale technologie - Transversal";"south";"south";"DE73";78,2178;78,2178
"Robotics - Robots";"SE32";"south";2837,3091;13,9277;0;0;0;0;0;1;1;1;3e-04;0,0068;-0,0068;0;"Mellersta Norrland";"Digitale technologie - Transversal";"south";"south";"SE32";54,4554;54,4554
"Robotics - Robots";"NO05";"south";2837,3091;56,6427;0;0;0;0;0;14;1;7,5;0,0023;0,0509;-0,0509;0;"Vestlandet";"Digitale technologie - Transversal";"south";"south";"NO05";91,4191;91,4191
"Robotics - Robots";"DEA3";"south";2837,3091;20,24;0;0;0;0;0;47;1;24;0,0073;0,1628;-0,1628;0;"Münster";"Digitale technologie - Transversal";"south";"south";"DEA3";63,6964;63,6964
"Robotics - Robots";"DE40";"south";2837,3091;11,0436;0;0;0;0;0;29;1;15;0,0045;0,1017;-0,1017;0;"Brandenburg";"Digitale technologie - Transversal";"south";"south";"DE40";45,4345;45,4345
"Robotics - Robots";"CH02";"south";2837,3091;13,2945;0;0;0;0;0;44;1;22,5;0,0068;0,1526;-0,1526;0;"Espace Mittelland";"Digitale technologie - Transversal";"south";"south";"CH02";52,4752;52,4752
"Robotics - Robots";"PL12";"south";2837,3091;13,9309;0;0;0;0;0;1;5;3;9e-04;0,0204;-0,0204;0;"Mazowieckie";"Digitale technologie - Transversal";"south";"south";"PL12";54,7855;54,7855
"Robotics - Robots";"UKK1";"south";2837,3091;52,1886;0;0;0;0;0;24;1;12,5;0,0038;0,0848;-0,0848;0;"Gloucestershire, Wiltshire and Bristol/Bath area";"Digitale technologie - Transversal";"south";"south";"UKK1";87,1287;87,1287
"Robotics - Robots";"CH01";"south";2837,3091;7,3086;0;0;0;0;0;19;1;10;0,003;0,0678;-0,0678;0;"Région lémanique";"Digitale technologie - Transversal";"south";"south";"CH01";36,1936;36,1936
"Robotics - Robots";"RO32";"south";2837,3091;26,9227;0;0;0;0;0;1;1;1;3e-04;0,0068;-0,0068;0;"Bucureşti - Ilfov";"Digitale technologie - Transversal";"south";"south";"RO32";68,3168;68,3168
"Robotics - Robots";"LU00";"south";2837,3091;12,1832;0;0;0;0;0;1;3;2;6e-04;0,0136;-0,0136;0;"Luxembourg";"Digitale technologie - Transversal";"south";"south";"LU00";49,505;49,505
"Robotics - Robots";"DEA1";"south";2837,3091;16,6723;0;0;0;0;0;63;1;32;0,0097;0,217;-0,217;0;"Düsseldorf";"Digitale technologie - Transversal";"south";"south";"DEA1";59,4059;59,4059
"Robotics - Robots";"NL12";"south";2837,3091;13,72;0;0;0;0;0;2;1;1,5;5e-04;0,0102;-0,0102;0;"Friesland (NL)";"Digitale technologie - Transversal";"south";"south";"NL12";53,4653;53,4653
"Robotics - Robots";"ES53";"south";2837,3091;28,9695;0;0;0;0;0;1;2;1,5;5e-04;0,0102;-0,0102;0;"Illes Balears";"Digitale technologie - Transversal";"south";"south";"ES53";69,967;69,967
"Robotics - Robots";"DE91";"south";2837,3091;10,2968;0;0;0;0;0;35;1;18;0,0055;0,1221;-0,1221;0;"Braunschweig";"Digitale technologie - Transversal";"south";"south";"DE91";42,7943;42,7943
"Robotics - Robots";"FR24";"south";2837,3091;39,3005;0;0;0;0;0;26;1;13,5;0,0041;0,0916;-0,0916;0;"Centre";"Digitale technologie - Transversal";"south";"south";"FR24";76,2376;76,2376
"Robotics - Robots";"DE11";"south";2837,3091;70,995;0;0;0;0;0;185;1;93;0,0282;0,6308;-0,6308;0;"Stuttgart";"Digitale technologie - Transversal";"south";"south";"DE11";99,67;99,67
"Robotics - Robots";"NL23";"south";2837,3091;6,4159;0;0;0;0;0;1;1;1;3e-04;0,0068;-0,0068;0;"Flevoland";"Digitale technologie - Transversal";"south";"south";"NL23";34,8735;34,8735
"Robotics - Robots";"ITI4";"south";2837,3091;11,8077;0;0;0;0;0;10;1;5,5;0,0017;0,0373;-0,0373;0;"Lazio";"Digitale technologie - Transversal";"south";"south";"ITI4";47,5248;47,5248
"Robotics - Robots";"UKD4";"south";2837,3091;57,1795;0;0;0;0;0;1;14;7,5;0,0023;0,0509;-0,0509;0;"Lancashire";"Digitale technologie - Transversal";"south";"south";"UKD4";92,0792;92,0792
"Robotics - Robots";"PL61";"south";2837,3091;42,9405;0;0;0;0;0;1;1;1;3e-04;0,0068;-0,0068;0;"Kujawsko-Pomorskie";"Digitale technologie - Transversal";"south";"south";"PL61";78,8779;78,8779
"Robotics - Robots";"ITF3";"south";2837,3091;9,0218;0;0;0;0;0;1;4;2,5;8e-04;0,0169;-0,0169;0;"Campania";"Digitale technologie - Transversal";"south";"south";"ITF3";39,1639;39,1639
"Robotics - Robots";"AT33";"south";2837,3091;41,7768;0;0;0;0;0;1;2;1,5;5e-04;0,0102;-0,0102;0;"Tirol";"Digitale technologie - Transversal";"south";"south";"AT33";77,5578;77,5578
"Robotics - Robots";"IE02";"south";2837,3091;5,7491;0;0;0;0;0;1;1;1;3e-04;0,0068;-0,0068;0;"Southern and Eastern";"Digitale technologie - Transversal";"south";"south";"IE02";33,6634;33,6634
"Robotics - Robots";"DE72";"south";2837,3091;61,9345;0;0;0;0;0;23;1;12;0,0036;0,0814;-0,0814;0;"Gießen";"Digitale technologie - Transversal";"south";"south";"DE72";96,0396;96,0396
"Robotics - Robots";"FR51";"south";2837,3091;57,4105;0;0;0;0;0;18;1;9,5;0,0029;0,0644;-0,0644;0;"Pays de la Loire";"Digitale technologie - Transversal";"south";"south";"FR51";92,4092;92,4092
"Robotics - Robots";"UKH2";"south";2837,3091;17,2168;0;0;0;0;0;10;1;5,5;0,0017;0,0373;-0,0373;0;"Bedfordshire and Hertfordshire";"Digitale technologie - Transversal";"south";"south";"UKH2";61,7162;61,7162
"Robotics - Robots";"NL22";"south";2837,3091;14,8155;0;0;0;0;0;9;1;5;0,0015;0,0339;-0,0339;0;"Gelderland";"Digitale technologie - Transversal";"south";"south";"NL22";57,0957;57,0957
"Robotics - Robots";"CH06";"south";2837,3091;62,64;0;0;0;0;0;45;1;23;0,007;0,156;-0,156;0;"Zentralschweiz";"Digitale technologie - Transversal";"south";"south";"CH06";96,6997;96,6997
"Robotics - Robots";"ITI3";"south";2837,3091;60,1932;0;0;0;0;0;8;1;4,5;0,0014;0,0305;-0,0305;0;"Marche";"Digitale technologie - Transversal";"south";"south";"ITI3";94,3894;94,3894
"Robotics - Robots";"CH04";"south";2837,3091;53,1027;0;0;0;0;0;76;1;38,5;0,0117;0,2611;-0,2611;0;"Zürich";"Digitale technologie - Transversal";"south";"south";"CH04";88,1188;88,1188
"Robotics - Robots";"ITH4";"south";2837,3091;17,5509;0;0;0;0;0;1;1;1;3e-04;0,0068;-0,0068;0;"Friuli-Venezia Giulia";"Digitale technologie - Transversal";"south";"south";"ITH4";62,0462;62,0462
"Robotics - Robots";"SE22";"south";2837,3091;9,7936;0;0;0;0;0;18;1;9,5;0,0029;0,0644;-0,0644;0;"Sydsverige";"Digitale technologie - Transversal";"south";"south";"SE22";40,8141;40,8141
"Robotics - Robots";"BE23";"south";2837,3091;9,795;0;0;0;0;0;12;1;6,5;0,002;0,0441;-0,0441;0;"Prov. Oost-Vlaanderen";"Digitale technologie - Transversal";"south";"south";"BE23";41,1441;41,1441
"Robotics - Robots";"ES30";"south";2837,3091;8,0414;0;0;0;0;0;13;1;7;0,0021;0,0475;-0,0475;0;"Comunidad de Madrid";"Digitale technologie - Transversal";"south";"south";"ES30";36,8537;36,8537
"Robotics - Robots";"NO07";"south";2837,3091;47,8382;0;0;0;0;0;1;1;1;3e-04;0,0068;-0,0068;0;"Nord-Norge";"Digitale technologie - Transversal";"south";"south";"NO07";81,1881;81,1881
"Robotics - Robots";"DED2";"south";2837,3091;18,0759;0;0;0;0;0;12;1;6,5;0,002;0,0441;-0,0441;0;"Dresden";"Digitale technologie - Transversal";"south";"south";"DED2";62,7063;62,7063
"Robotics - Robots";"UKF1";"south";2837,3091;8,5559;0;0;0;0;0;8;1;4,5;0,0014;0,0305;-0,0305;0;"Derbyshire and Nottinghamshire";"Digitale technologie - Transversal";"south";"south";"UKF1";38,1738;38,1738
"Robotics - Robots";"AT11";"south";2837,3091;32,3623;0;0;0;0;0;1;3;2;6e-04;0,0136;-0,0136;0;"Burgenland (AT)";"Digitale technologie - Transversal";"south";"south";"AT11";72,2772;72,2772
"Robotics - Robots";"UKE1";"south";2837,3091;5,5164;0;0;0;0;0;0;1;0,5;2e-04;0,0034;-0,0034;0;"East Yorkshire and Northern Lincolnshire";"Digitale technologie - Transversal";"south";"south";"UKE1";33,0033;33,0033
"Robotics - Robots";"ITF1";"south";2837,3091;54,865;0;0;0;0;0;10;1;5,5;0,0017;0,0373;-0,0373;0;"Abruzzo";"Digitale technologie - Transversal";"south";"south";"ITF1";90,429;90,429
"Robotics - Robots";"UKH1";"south";2837,3091;42,0977;0;0;0;0;0;25;1;13;0,0039;0,0882;-0,0882;0;"East Anglia";"Digitale technologie - Transversal";"south";"south";"UKH1";77,8878;77,8878
"Robotics - Robots";"PL63";"south";2837,3091;28,13;0;0;0;0;0;3;1;2;6e-04;0,0136;-0,0136;0;"Pomorskie";"Digitale technologie - Transversal";"south";"south";"PL63";68,9769;68,9769
"Robotics - Robots";"PL22";"south";2837,3091;14,6459;0;0;0;0;0;1;2;1,5;5e-04;0,0102;-0,0102;0;"Śląskie";"Digitale technologie - Transversal";"south";"south";"PL22";56,4356;56,4356
"Robotics - Robots";"ITC3";"south";2837,3091;55,295;0;0;0;0;0;21;1;11;0,0033;0,0746;-0,0746;0;"Liguria";"Digitale technologie - Transversal";"south";"south";"ITC3";90,7591;90,7591
"Robotics - Robots";"FR63";"south";2837,3091;8,5105;0;0;0;0;0;1;1;1;3e-04;0,0068;-0,0068;0;"Limousin";"Digitale technologie - Transversal";"south";"south";"FR63";37,1837;37,1837
"Robotics - Robots";"FR43";"south";2837,3091;50,8414;0;0;0;0;0;11;1;6;0,0018;0,0407;-0,0407;0;"Franche-Comté";"Digitale technologie - Transversal";"south";"south";"FR43";85,1485;85,1485
"Robotics - Robots";"FR10";"south";2837,3091;11,2677;0;0;0;0;0;82;1;41,5;0,0126;0,2815;-0,2815;0;"Île de France";"Digitale technologie - Transversal";"south";"south";"FR10";45,7646;45,7646
"Robotics - Robots";"FR71";"south";2837,3091;10,6877;0;0;0;0;0;38;1;19,5;0,0059;0,1323;-0,1323;0;"Rhône-Alpes";"Digitale technologie - Transversal";"south";"south";"FR71";43,4543;43,4543
"Robotics - Robots";"IS01";"south";2837,3091;49,3086;0;0;0;0;0;4;1;2,5;8e-04;0,0169;-0,0169;0;"Höfuðborgarsvæði";"Digitale technologie - Transversal";"south";"south";"IS01";83,8284;83,8284
"Robotics - Robots";"HU22";"south";2837,3091;51,7932;0;0;0;0;0;15;1;8;0,0024;0,0543;-0,0543;0;"Nyugat-Dunántúl";"Digitale technologie - Transversal";"south";"south";"HU22";86,4686;86,4686
"Robotics - Robots";"CZ06";"south";2837,3091;57,0486;0;0;0;0;0;11;1;6;0,0018;0,0407;-0,0407;0;"Jihovýchod";"Digitale technologie - Transversal";"south";"south";"CZ06";91,7492;91,7492
"Robotics - Robots";"NL33";"south";2837,3091;10,8373;0;0;0;0;0;11;1;6;0,0018;0,0407;-0,0407;0;"Zuid-Holland";"Digitale technologie - Transversal";"south";"south";"NL33";43,7844;43,7844
"Robotics - Robots";"UKE3";"south";2837,3091;17,1509;0;0;0;0;0;3;1;2;6e-04;0,0136;-0,0136;0;"South Yorkshire";"Digitale technologie - Transversal";"south";"south";"UKE3";61,3861;61,3861
"Robotics - Robots";"ES61";"south";2837,3091;8,54;0;0;0;0;0;1;1;1;3e-04;0,0068;-0,0068;0;"Andalucía";"Digitale technologie - Transversal";"south";"south";"ES61";37,8438;37,8438
"Robotics - Robots";"CH05";"south";2837,3091;62,2555;0;0;0;0;0;43;1;22;0,0067;0,1492;-0,1492;0;"Ostschweiz";"Digitale technologie - Transversal";"south";"south";"CH05";96,3696;96,3696
"Robotics - Robots";"DE94";"south";2837,3091;28,6941;0;0;0;0;0;9;1;5;0,0015;0,0339;-0,0339;0;"Weser-Ems";"Digitale technologie - Transversal";"south";"south";"DE94";69,637;69,637
"Robotics - Robots";"FR26";"south";2837,3091;40,175;0;0;0;0;0;1;1;1;3e-04;0,0068;-0,0068;0;"Bourgogne";"Digitale technologie - Transversal";"south";"south";"FR26";76,5677;76,5677
"Robotics - Robots";"ITH3";"south";2837,3091;25,7386;0;0;0;0;0;7;1;4;0,0012;0,0271;-0,0271;0;"Veneto";"Digitale technologie - Transversal";"south";"south";"ITH3";66,9967;66,9967
"Robotics - Robots";"ES52";"south";2837,3091;11,7659;0;0;0;0;0;3;1;2;6e-04;0,0136;-0,0136;0;"Comunidad Valenciana";"Digitale technologie - Transversal";"south";"south";"ES52";47,1947;47,1947
"Robotics - Robots";"DE13";"south";2837,3091;68,7877;0;0;0;0;0;95;1;48;0,0145;0,3256;-0,3256;0;"Freiburg";"Digitale technologie - Transversal";"south";"south";"DE13";99,0099;99,0099
"Robotics - Robots";"DE12";"south";2837,3091;63,2436;0;0;0;0;0;108;1;54,5;0,0165;0,3696;-0,3696;0;"Karlsruhe";"Digitale technologie - Transversal";"south";"south";"DE12";97,3597;97,3597
"Robotics - Robots";"FR72";"south";2837,3091;32,0968;0;0;0;0;0;8;1;4,5;0,0014;0,0305;-0,0305;0;"Auvergne";"Digitale technologie - Transversal";"south";"south";"FR72";71,6172;71,6172
"Robotics - Robots";"PT16";"south";2837,3091;9,4918;0;0;0;0;0;0;1;0,5;2e-04;0,0034;-0,0034;0;"Centro (PT)";"Digitale technologie - Transversal";"south";"south";"PT16";40,484;40,484
"Robotics - Robots";"SE23";"south";2837,3091;12,1455;0;0;0;0;0;14;1;7,5;0,0023;0,0509;-0,0509;0;"Västsverige";"Digitale technologie - Transversal";"south";"south";"SE23";48,8449;48,8449
"Robotics - Robots";"FR61";"south";2837,3091;10,5177;0;0;0;0;0;4;1;2,5;8e-04;0,0169;-0,0169;0;"Aquitaine";"Digitale technologie - Transversal";"south";"south";"FR61";43,1243;43,1243
"Robotics - Robots";"DE71";"south";2837,3091;12,6559;0;0;0;0;0;43;1;22;0,0067;0,1492;-0,1492;0;"Darmstadt";"Digitale technologie - Transversal";"south";"south";"DE71";51,1551;51,1551
"Robotics - Robots";"AT31";"south";2837,3091;65,0259;0;0;0;0;0;32;1;16,5;0,005;0,1119;-0,1119;0;"Oberösterreich";"Digitale technologie - Transversal";"south";"south";"AT31";98,3498;98,3498
"Robotics - Robots";"SE21";"south";2837,3091;61,5186;0;0;0;0;0;1;9;5;0,0015;0,0339;-0,0339;0;"Småland med öarna";"Digitale technologie - Transversal";"south";"south";"SE21";95,3795;95,3795
"Robotics - Robots";"UKE2";"south";2837,3091;35,7718;0;0;0;0;0;4;1;2,5;8e-04;0,0169;-0,0169;0;"North Yorkshire";"Digitale technologie - Transversal";"south";"south";"UKE2";74,5875;74,5875
"Robotics - Robots";"AT22";"south";2837,3091;21,8714;0;0;0;0;0;13;1;7;0,0021;0,0475;-0,0475;0;"Steiermark";"Digitale technologie - Transversal";"south";"south";"AT22";64,6865;64,6865
"Robotics - Robots";"HR03";"south";2837,3091;40,6909;0;0;0;0;0;1;1;1;3e-04;0,0068;-0,0068;0;"Jadranska Hrvatska";"Digitale technologie - Transversal";"south";"south";"HR03";76,8977;76,8977
"Robotics - Robots";"SE12";"south";2837,3091;55,7482;0;0;0;0;0;38;1;19,5;0,0059;0,1323;-0,1323;0;"Östra Mellansverige";"Digitale technologie - Transversal";"south";"south";"SE12";91,0891;91,0891
"Robotics - Robots";"DE21";"south";2837,3091;58,0918;0;0;0;0;0;211;1;106;0,0321;0,7189;-0,7189;0;"Oberbayern";"Digitale technologie - Transversal";"south";"south";"DE21";92,7393;92,7393
"Robotics - Robots";"FI1D";"south";2837,3091;12,1577;0;0;0;0;0;4;1;2,5;8e-04;0,0169;-0,0169;0;"Pohjois- ja Itä-Suomi";"Digitale technologie - Transversal";"south";"south";"FI1D";49,1749;49,1749
"Robotics - Robots";"ITH5";"south";2837,3091;66,3214;0;0;0;0;0;29;1;15;0,0045;0,1017;-0,1017;0;"Emilia-Romagna";"Digitale technologie - Transversal";"south";"south";"ITH5";98,6799;98,6799
"Robotics - Robots";"LV00";"south";2837,3091;26,6445;0;0;0;0;0;1;2;1,5;5e-04;0,0102;-0,0102;0;"Latvija";"Digitale technologie - Transversal";"south";"south";"LV00";67,9868;67,9868
"Robotics - Robots";"FR30";"south";2837,3091;12,6132;0;0;0;0;0;1;4;2,5;8e-04;0,0169;-0,0169;0;"Nord - Pas-de-Calais";"Digitale technologie - Transversal";"south";"south";"FR30";50,495;50,495
"Robotics - Robots";"DED5";"south";2837,3091;16,545;0;0;0;0;0;1;1;1;3e-04;0,0068;-0,0068;0;"Leipzig";"Digitale technologie - Transversal";"south";"south";"DED5";59,0759;59,0759
"Robotics - Robots";"UKD1";"south";2837,3091;31,1105;0;0;0;0;0;1;1;1;3e-04;0,0068;-0,0068;0;"Cumbria";"Digitale technologie - Transversal";"south";"south";"UKD1";70,9571;70,9571
"Robotics - Robots";"EL30";"south";2837,3091;6,4723;0;0;0;0;0;1;1;1;3e-04;0,0068;-0,0068;0;"Attiki";"Digitale technologie - Transversal";"south";"south";"EL30";35,2035;35,2035
"Robotics - Robots";"FI1C";"south";2837,3091;13,19;0;0;0;0;0;1;4;2,5;8e-04;0,0169;-0,0169;0;"Etelä-Suomi";"Digitale technologie - Transversal";"south";"south";"FI1C";52,1452;52,1452
"Robotics - Robots";"DE30";"south";2837,3091;9,4891;0;0;0;0;0;33;1;17;0,0052;0,1153;-0,1153;0;"Berlin";"Digitale technologie - Transversal";"south";"south";"DE30";40,154;40,154
"Robotics - Robots";"FI19";"south";2837,3091;12,8095;0;0;0;0;0;4;1;2,5;8e-04;0,0169;-0,0169;0;"Länsi-Suomi";"Digitale technologie - Transversal";"south";"south";"FI19";51,4851;51,4851
"Robotics - Robots";"FR42";"south";2837,3091;21,9064;0;0;0;0;0;10;1;5,5;0,0017;0,0373;-0,0373;0;"Alsace";"Digitale technologie - Transversal";"south";"south";"FR42";65,0165;65,0165
"Robotics - Robots";"UKF3";"south";2837,3091;30,3332;0;0;0;0;0;1;0;0,5;2e-04;0,0034;-0,0034;0;"Lincolnshire";"Digitale technologie - Transversal";"south";"south";"UKF3";70,6271;70,6271
"Robotics - Robots";"FR53";"south";2837,3091;48,805;0;0;0;0;0;6;1;3,5;0,0011;0,0237;-0,0237;0;"Poitou-Charentes";"Digitale technologie - Transversal";"south";"south";"FR53";83,1683;83,1683
"Robotics - Robots";"FI1B";"south";2837,3091;14,5355;0;0;0;0;0;15;1;8;0,0024;0,0543;-0,0543;0;"Helsinki-Uusimaa";"Digitale technologie - Transversal";"south";"south";"FI1B";56,1056;56,1056
"Robotics - Robots";"DE14";"south";2837,3091;70,8605;0;0;0;0;0;42;1;21,5;0,0065;0,1458;-0,1458;0;"Tübingen";"Digitale technologie - Transversal";"south";"south";"DE14";99,3399;99,3399
