"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"Precisielandbouw","DEA2","NL42",27.92,37.85,0,0,0,0,0,46,1,23.5,0.0643,0.3118,-0.3118,0,"Köln","Digitale technologie - Landbouw","NL42","south","DEA2",76.1194,76.1194
"Precisielandbouw","PL12","NL42",27.92,19.09,0,0,0,0,0,2,1,1.5,0.0041,0.0199,-0.0199,0,"Mazowieckie","Digitale technologie - Landbouw","NL42","south","PL12",49.7512,49.7512
"Precisielandbouw","FR81","NL42",27.92,9.31,0,0,0,0,0,1,0,0.5,0.0014,0.0066,-0.0066,0,"Languedoc-Roussillon","Digitale technologie - Landbouw","NL42","south","FR81",15.4229,15.4229
"Precisielandbouw","ITH1","NL42",27.92,39.27,0,0,0,0,0,1,0,0.5,0.0014,0.0066,-0.0066,0,"Provincia Autonoma di Bolzano/Bozen","Digitale technologie - Landbouw","NL42","south","ITH1",78.1095,78.1095
"Precisielandbouw","NL22","NL42",27.92,3.94,0,0,0,0,0,1,1,1,0.0027,0.0133,-0.0133,0,"Gelderland","Digitale technologie - Landbouw","NL42","south","NL22",2.4876,2.4876
"Precisielandbouw","FI1D","NL42",27.92,16.25,0,0,0,0,0,2,1,1.5,0.0041,0.0199,-0.0199,0,"Pohjois- ja Itä-Suomi","Digitale technologie - Landbouw","NL42","south","FI1D",38.3085,38.3085
"Precisielandbouw","UKG3","NL42",27.92,20.98,0,0,0,0,0,1,1,1,0.0027,0.0133,-0.0133,0,"West Midlands","Digitale technologie - Landbouw","NL42","south","UKG3",56.2189,56.2189
"Precisielandbouw","DK01","NL42",27.92,5.84,0,0,0,0,0,4,1,2.5,0.0068,0.0332,-0.0332,0,"Hovedstaden","Digitale technologie - Landbouw","NL42","south","DK01",6.9652,6.9652
"Precisielandbouw","DE25","NL42",27.92,17.82,0,0,0,0,0,5,1,3,0.0082,0.0398,-0.0398,0,"Mittelfranken","Digitale technologie - Landbouw","NL42","south","DE25",41.791,41.791
"Precisielandbouw","BE25","NL42",27.92,41.8,0,0,0,0,0,14,1,7.5,0.0205,0.0995,-0.0995,0,"Prov. West-Vlaanderen","Digitale technologie - Landbouw","NL42","south","BE25",89.0547,89.0547
"Precisielandbouw","DE30","NL42",27.92,22.4,0,0,0,0,0,14,1,7.5,0.0205,0.0995,-0.0995,0,"Berlin","Digitale technologie - Landbouw","NL42","south","DE30",59.204,59.204
"Precisielandbouw","IE02","NL42",27.92,18.14,0,0,0,0,0,1,1,1,0.0027,0.0133,-0.0133,0,"Southern and Eastern","Digitale technologie - Landbouw","NL42","south","IE02",44.2786,44.2786
"Precisielandbouw","DE92","NL42",27.92,23.82,0,0,0,0,0,8,1,4.5,0.0123,0.0597,-0.0597,0,"Hannover","Digitale technologie - Landbouw","NL42","south","DE92",64.6766,64.6766
"Precisielandbouw","ITH5","NL42",27.92,41.64,0,0,0,0,0,3,1,2,0.0055,0.0265,-0.0265,0,"Emilia-Romagna","Digitale technologie - Landbouw","NL42","south","ITH5",88.0597,88.0597
"Precisielandbouw","DED4","NL42",27.92,7.41,0,0,0,0,0,0,1,0.5,0.0014,0.0066,-0.0066,0,"Chemnitz","Digitale technologie - Landbouw","NL42","south","DED4",11.9403,11.9403
"Precisielandbouw","SE21","NL42",27.92,46.69,0,0,0,0,0,15,1,8,0.0219,0.1061,-0.1061,0,"Småland med öarna","Digitale technologie - Landbouw","NL42","south","SE21",94.0299,94.0299
"Precisielandbouw","PT11","NL42",27.92,15.62,0,0,0,0,0,1,1,1,0.0027,0.0133,-0.0133,0,"Norte","Digitale technologie - Landbouw","NL42","south","PT11",36.3184,36.3184
"Precisielandbouw","UKE3","NL42",27.92,18.61,0,0,0,0,0,0,1,0.5,0.0014,0.0066,-0.0066,0,"South Yorkshire","Digitale technologie - Landbouw","NL42","south","UKE3",47.7612,47.7612
"Precisielandbouw","FR52","NL42",27.92,11.51,0,0,0,0,0,1,1,1,0.0027,0.0133,-0.0133,0,"Bretagne","Digitale technologie - Landbouw","NL42","south","FR52",23.8806,23.8806
"Precisielandbouw","CH03","NL42",27.92,4.1,0,0,0,0,0,1,1,1,0.0027,0.0133,-0.0133,0,"Nordwestschweiz","Digitale technologie - Landbouw","NL42","south","CH03",3.4826,3.4826
"Precisielandbouw","AT31","NL42",27.92,43.06,0,0,0,0,0,5,1,3,0.0082,0.0398,-0.0398,0,"Oberösterreich","Digitale technologie - Landbouw","NL42","south","AT31",91.0448,91.0448
"Precisielandbouw","SE31","NL42",27.92,6.78,0,0,0,0,0,1,1,1,0.0027,0.0133,-0.0133,0,"Norra Mellansverige","Digitale technologie - Landbouw","NL42","south","SE31",9.9502,9.9502
"Precisielandbouw","UKD3","NL42",27.92,13.72,0,0,0,0,0,1,3,2,0.0055,0.0265,-0.0265,0,"Greater Manchester","Digitale technologie - Landbouw","NL42","south","UKD3",29.8507,29.8507
"Precisielandbouw","FR24","NL42",27.92,6.78,0,0,0,0,0,1,2,1.5,0.0041,0.0199,-0.0199,0,"Centre","Digitale technologie - Landbouw","NL42","south","FR24",9.9502,9.9502
"Precisielandbouw","ES51","NL42",27.92,14.2,0,0,0,0,0,1,1,1,0.0027,0.0133,-0.0133,0,"Cataluña","Digitale technologie - Landbouw","NL42","south","ES51",32.8358,32.8358
"Precisielandbouw","FR72","NL42",27.92,2.37,0,0,0,0,0,1,1,1,0.0027,0.0133,-0.0133,0,"Auvergne","Digitale technologie - Landbouw","NL42","south","FR72",0,0
"Precisielandbouw","NO05","NL42",27.92,16.56,0,0,0,0,0,0,1,0.5,0.0014,0.0066,-0.0066,0,"Vestlandet","Digitale technologie - Landbouw","NL42","south","NO05",39.3035,39.3035
"Precisielandbouw","DE21","NL42",27.92,30.13,0,0,0,0,0,18,1,9.5,0.026,0.126,-0.126,0,"Oberbayern","Digitale technologie - Landbouw","NL42","south","DE21",69.1542,69.1542
"Precisielandbouw","DEF0","NL42",27.92,8.04,0,0,0,0,0,2,1,1.5,0.0041,0.0199,-0.0199,0,"Schleswig-Holstein","Digitale technologie - Landbouw","NL42","south","DEF0",13.4328,13.4328
"Precisielandbouw","DE93","NL42",27.92,34.86,0,0,0,0,0,2,1,1.5,0.0041,0.0199,-0.0199,0,"Lüneburg","Digitale technologie - Landbouw","NL42","south","DE93",73.1343,73.1343
"Precisielandbouw","UKF3","NL42",27.92,49.21,0,0,0,0,0,3,1,2,0.0055,0.0265,-0.0265,0,"Lincolnshire","Digitale technologie - Landbouw","NL42","south","UKF3",98.01,98.01
"Precisielandbouw","DE71","NL42",27.92,6.47,0,0,0,0,0,6,1,3.5,0.0096,0.0464,-0.0464,0,"Darmstadt","Digitale technologie - Landbouw","NL42","south","DE71",8.4577,8.4577
"Precisielandbouw","NL21","NL42",27.92,30.44,0,0,0,0,0,1,0,0.5,0.0014,0.0066,-0.0066,0,"Overijssel","Digitale technologie - Landbouw","NL42","south","NL21",70.1493,70.1493
"Precisielandbouw","DK03","NL42",27.92,40.69,0,0,0,0,0,1,1,1,0.0027,0.0133,-0.0133,0,"Syddanmark","Digitale technologie - Landbouw","NL42","south","DK03",83.5821,83.5821
"Precisielandbouw","PT16","NL42",27.92,15.93,0,0,0,0,0,1,1,1,0.0027,0.0133,-0.0133,0,"Centro (PT)","Digitale technologie - Landbouw","NL42","south","PT16",37.3134,37.3134
"Precisielandbouw","DE91","NL42",27.92,26.66,0,0,0,0,0,5,1,3,0.0082,0.0398,-0.0398,0,"Braunschweig","Digitale technologie - Landbouw","NL42","south","DE91",67.1642,67.1642
"Precisielandbouw","PT17","NL42",27.92,23.19,0,0,0,0,0,1,1,1,0.0027,0.0133,-0.0133,0,"Lisboa","Digitale technologie - Landbouw","NL42","south","PT17",61.194,61.194
"Precisielandbouw","FR10","NL42",27.92,23.82,0,0,0,0,0,10,1,5.5,0.015,0.073,-0.073,0,"Île de France","Digitale technologie - Landbouw","NL42","south","FR10",64.6766,64.6766
"Precisielandbouw","ES30","NL42",27.92,18.3,0,0,0,0,0,2,1,1.5,0.0041,0.0199,-0.0199,0,"Comunidad de Madrid","Digitale technologie - Landbouw","NL42","south","ES30",46.2687,46.2687
"Precisielandbouw","CZ04","NL42",27.92,33.6,0,0,0,0,0,1,0,0.5,0.0014,0.0066,-0.0066,0,"Severozápad","Digitale technologie - Landbouw","NL42","south","CZ04",72.1393,72.1393
"Precisielandbouw","UKM5","NL42",27.92,10.41,0,0,0,0,0,1,0,0.5,0.0014,0.0066,-0.0066,0,"North Eastern Scotland","Digitale technologie - Landbouw","NL42","south","UKM5",19.403,19.403
"Precisielandbouw","FR62","NL42",27.92,11.51,0,0,0,0,0,1,1,1,0.0027,0.0133,-0.0133,0,"Midi-Pyrénées","Digitale technologie - Landbouw","NL42","south","FR62",23.8806,23.8806
"Precisielandbouw","UKJ3","NL42",27.92,23.66,0,0,0,0,0,1,1,1,0.0027,0.0133,-0.0133,0,"Hampshire and Isle of Wight","Digitale technologie - Landbouw","NL42","south","UKJ3",62.6866,62.6866
"Precisielandbouw","FR51","NL42",27.92,43.53,0,0,0,0,0,1,2,1.5,0.0041,0.0199,-0.0199,0,"Pays de la Loire","Digitale technologie - Landbouw","NL42","south","FR51",92.0398,92.0398
"Precisielandbouw","DED2","NL42",27.92,5.84,0,0,0,0,0,3,1,2,0.0055,0.0265,-0.0265,0,"Dresden","Digitale technologie - Landbouw","NL42","south","DED2",6.9652,6.9652
"Precisielandbouw","ITH3","NL42",27.92,37.38,0,0,0,0,0,1,3,2,0.0055,0.0265,-0.0265,0,"Veneto","Digitale technologie - Landbouw","NL42","south","ITH3",75.1244,75.1244
"Precisielandbouw","ES21","NL42",27.92,14.2,0,0,0,0,0,1,1,1,0.0027,0.0133,-0.0133,0,"País Vasco","Digitale technologie - Landbouw","NL42","south","ES21",32.8358,32.8358
"Precisielandbouw","FR22","NL42",27.92,28.08,0,0,0,0,0,1,0,0.5,0.0014,0.0066,-0.0066,0,"Picardie","Digitale technologie - Landbouw","NL42","south","FR22",68.1592,68.1592
"Precisielandbouw","BE23","NL42",27.92,37.07,0,0,0,0,0,6,1,3.5,0.0096,0.0464,-0.0464,0,"Prov. Oost-Vlaanderen","Digitale technologie - Landbouw","NL42","south","BE23",74.1294,74.1294
"Precisielandbouw","FI1B","NL42",27.92,22.87,0,0,0,0,0,1,2,1.5,0.0041,0.0199,-0.0199,0,"Helsinki-Uusimaa","Digitale technologie - Landbouw","NL42","south","FI1B",60.199,60.199
"Precisielandbouw","ES22","NL42",27.92,12.78,0,0,0,0,0,1,1,1,0.0027,0.0133,-0.0133,0,"Comunidad Foral de Navarra","Digitale technologie - Landbouw","NL42","south","ES22",27.8607,27.8607
"Precisielandbouw","DE24","NL42",27.92,8.68,0,0,0,0,0,1,1,1,0.0027,0.0133,-0.0133,0,"Oberfranken","Digitale technologie - Landbouw","NL42","south","DE24",14.4279,14.4279
"Precisielandbouw","SE23","NL42",27.92,14.51,0,0,0,0,0,2,1,1.5,0.0041,0.0199,-0.0199,0,"Västsverige","Digitale technologie - Landbouw","NL42","south","SE23",34.3284,34.3284
"Precisielandbouw","DE22","NL42",27.92,40.22,0,0,0,0,0,5,1,3,0.0082,0.0398,-0.0398,0,"Niederbayern","Digitale technologie - Landbouw","NL42","south","DE22",81.592,81.592
"Precisielandbouw","NO04","NL42",27.92,40.69,0,0,0,0,0,1,1,1,0.0027,0.0133,-0.0133,0,"Agder og Rogaland","Digitale technologie - Landbouw","NL42","south","NO04",83.5821,83.5821
"Precisielandbouw","NL32","NL42",27.92,10.25,0,0,0,0,0,1,0,0.5,0.0014,0.0066,-0.0066,0,"Noord-Holland","Digitale technologie - Landbouw","NL42","south","NL32",17.4129,17.4129
"Precisielandbouw","NO01","NL42",27.92,23.66,0,0,0,0,0,1,0,0.5,0.0014,0.0066,-0.0066,0,"Oslo og Akershus","Digitale technologie - Landbouw","NL42","south","NO01",62.6866,62.6866
"Precisielandbouw","DE13","NL42",27.92,14.04,0,0,0,0,0,2,1,1.5,0.0041,0.0199,-0.0199,0,"Freiburg","Digitale technologie - Landbouw","NL42","south","DE13",31.3433,31.3433
"Precisielandbouw","ITI4","NL42",27.92,20.66,0,0,0,0,0,0,1,0.5,0.0014,0.0066,-0.0066,0,"Lazio","Digitale technologie - Landbouw","NL42","south","ITI4",54.2289,54.2289
"Precisielandbouw","FR42","NL42",27.92,38.64,0,0,0,0,0,1,2,1.5,0.0041,0.0199,-0.0199,0,"Alsace","Digitale technologie - Landbouw","NL42","south","FR42",77.1144,77.1144
"Precisielandbouw","UKK1","NL42",27.92,21.61,0,0,0,0,0,0,1,0.5,0.0014,0.0066,-0.0066,0,"Gloucestershire, Wiltshire and Bristol/Bath area","Digitale technologie - Landbouw","NL42","south","UKK1",57.2139,57.2139
"Precisielandbouw","UKG1","NL42",27.92,20.66,0,0,0,0,0,1,1,1,0.0027,0.0133,-0.0133,0,"Herefordshire, Worcestershire and Warwickshire","Digitale technologie - Landbouw","NL42","south","UKG1",54.2289,54.2289
"Precisielandbouw","FR23","NL42",27.92,5.05,0,0,0,0,0,1,2,1.5,0.0041,0.0199,-0.0199,0,"Haute-Normandie","Digitale technologie - Landbouw","NL42","south","FR23",5.4726,5.4726
"Precisielandbouw","UKF2","NL42",27.92,9.62,0,0,0,0,0,1,1,1,0.0027,0.0133,-0.0133,0,"Leicestershire, Rutland and Northamptonshire","Digitale technologie - Landbouw","NL42","south","UKF2",16.4179,16.4179
"Precisielandbouw","ITH2","NL42",27.92,19.09,0,0,0,0,0,1,1,1,0.0027,0.0133,-0.0133,0,"Provincia Autonoma di Trento","Digitale technologie - Landbouw","NL42","south","ITH2",49.7512,49.7512
"Precisielandbouw","ITC4","NL42",27.92,7.41,0,0,0,0,0,4,1,2.5,0.0068,0.0332,-0.0332,0,"Lombardia","Digitale technologie - Landbouw","NL42","south","ITC4",11.9403,11.9403
"Precisielandbouw","UKI1","NL42",27.92,17.82,0,0,0,0,0,1,1,1,0.0027,0.0133,-0.0133,0,"Inner London","Digitale technologie - Landbouw","NL42","south","UKI1",41.791,41.791
"Precisielandbouw","CH01","NL42",27.92,14.83,0,0,0,0,0,2,1,1.5,0.0041,0.0199,-0.0199,0,"Région lémanique","Digitale technologie - Landbouw","NL42","south","CH01",35.3234,35.3234
"Precisielandbouw","DE14","NL42",27.92,47.32,0,0,0,0,0,19,1,10,0.0274,0.1327,-0.1327,0,"Tübingen","Digitale technologie - Landbouw","NL42","south","DE14",95.5224,95.5224
"Precisielandbouw","DE11","NL42",27.92,17.19,0,0,0,0,0,19,1,10,0.0274,0.1327,-0.1327,0,"Stuttgart","Digitale technologie - Landbouw","NL42","south","DE11",40.2985,40.2985
"Precisielandbouw","CH04","NL42",27.92,18.14,0,0,0,0,0,1,1,1,0.0027,0.0133,-0.0133,0,"Zürich","Digitale technologie - Landbouw","NL42","south","CH04",44.2786,44.2786
"Precisielandbouw","DE12","NL42",27.92,62.15,0,0,0,0,0,83,1,42,0.1149,0.5572,-0.5572,0,"Karlsruhe","Digitale technologie - Landbouw","NL42","south","DE12",100,100
"Precisielandbouw","DK04","NL42",27.92,41.17,0,0,0,0,0,5,1,3,0.0082,0.0398,-0.0398,0,"Midtjylland","Digitale technologie - Landbouw","NL42","south","DK04",86.5672,86.5672
"Precisielandbouw","DEA5","NL42",27.92,48.42,0,0,0,0,0,28,1,14.5,0.0397,0.1924,-0.1924,0,"Arnsberg","Digitale technologie - Landbouw","NL42","south","DEA5",97.0149,97.0149
"Precisielandbouw","UKN0","NL42",27.92,21.77,0,0,0,0,0,1,1,1,0.0027,0.0133,-0.0133,0,"Northern Ireland","Digitale technologie - Landbouw","NL42","south","UKN0",58.209,58.209
"Precisielandbouw","FR71","NL42",27.92,10.41,0,0,0,0,0,20,1,10.5,0.0287,0.1393,-0.1393,0,"Rhône-Alpes","Digitale technologie - Landbouw","NL42","south","FR71",19.403,19.403
"Precisielandbouw","SE33","NL42",27.92,12.78,0,0,0,0,0,1,1,1,0.0027,0.0133,-0.0133,0,"Övre Norrland","Digitale technologie - Landbouw","NL42","south","SE33",27.8607,27.8607
