"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Energiebesparing hardware/datacenters - Photonic memory";"UKE1";"south";506,17;14,62;0;0;0;0;0;0;1;0,5;1,1111;0,1;-0,1;0;"East Yorkshire and Northern Lincolnshire";"Fotonica - Energie";"south";"south";"UKE1";66,6667;66,6667
"Energiebesparing hardware/datacenters - Photonic memory";"DEA2";"south";506,17;4,62;0;0;0;0;0;2;1;1,5;3,3333;0,3;-0,3;0;"Köln";"Fotonica - Energie";"south";"south";"DEA2";0;0
"Energiebesparing hardware/datacenters - Photonic memory";"UKI1";"south";506,17;6,92;0;0;0;0;0;1;1;1;2,2222;0,2;-0,2;0;"Inner London";"Fotonica - Energie";"south";"south";"UKI1";33,3333;33,3333
"Energiebesparing hardware/datacenters - Photonic memory";"FR82";"south";506,17;27,69;0;0;0;0;0;2;1;1,5;3,3333;0,3;-0,3;0;"Provence-Alpes-Côte d'Azur";"Fotonica - Energie";"south";"south";"FR82";100;100
"Energiebesparing hardware/datacenters - Photonic memory";"UKJ1";"south";506,17;9,23;0;0;0;0;0;1;2;1,5;3,3333;0,3;-0,3;0;"Berkshire, Buckinghamshire and Oxfordshire";"Fotonica - Energie";"south";"south";"UKJ1";50;50
"Energiebesparing hardware/datacenters - Photonic memory";"FR71";"south";506,17;20;0;0;0;0;0;1;1;1;2,2222;0,2;-0,2;0;"Rhône-Alpes";"Fotonica - Energie";"south";"south";"FR71";83,3333;83,3333
"Energiebesparing hardware/datacenters - Photonic memory";"UKK1";"south";506,17;5,38;0;0;0;0;0;1;1;1;2,2222;0,2;-0,2;0;"Gloucestershire, Wiltshire and Bristol/Bath area";"Fotonica - Energie";"south";"south";"UKK1";16,6667;16,6667
