"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Recyclage";"PL12";"NL41";1,75;13,58;0;0;0;0;0;1;17;9;0,0137;0,0765;-0,0765;0;"Mazowieckie";"Chemische technologie - Grondstoffen";"NL41";"south";"PL12";43,9655;43,9655
"Recyclage";"AT21";"NL41";1,75;12,12;0;0;0;0;0;17;1;9;0,0137;0,0765;-0,0765;0;"Kärnten";"Chemische technologie - Grondstoffen";"NL41";"south";"AT21";42,4569;42,4569
"Recyclage";"SE21";"NL41";1,75;21,02;0;0;0;0;0;4;17;10,5;0,0159;0,0892;-0,0892;0;"Småland med öarna";"Chemische technologie - Grondstoffen";"NL41";"south";"SE21";49,1379;49,1379
"Recyclage";"ITC1";"NL41";1,75;74,45;0;0;0;0;0;4;17;10,5;0,0159;0,0892;-0,0892;0;"Piemonte";"Chemische technologie - Grondstoffen";"NL41";"south";"ITC1";93,9655;93,9655
"Recyclage";"UKF1";"NL41";1,75;3,94;0;0;0;0;0;17;1;9;0,0137;0,0765;-0,0765;0;"Derbyshire and Nottinghamshire";"Chemische technologie - Grondstoffen";"NL41";"south";"UKF1";34,0517;34,0517
"Recyclage";"FI19";"NL41";1,75;53,28;0;0;0;0;0;17;3;10;0,0152;0,085;-0,085;0;"Länsi-Suomi";"Chemische technologie - Grondstoffen";"NL41";"south";"FI19";71,7672;71,7672
"Recyclage";"BE24";"NL41";1,75;62,48;0;0;0;0;0;17;11;14;0,0212;0,119;-0,119;0;"Prov. Vlaams-Brabant";"Chemische technologie - Grondstoffen";"NL41";"south";"BE24";83,6207;83,6207
"Recyclage";"DE91";"NL41";1,75;5,99;0;0;0;0;0;17;9;13;0,0197;0,1105;-0,1105;0;"Braunschweig";"Chemische technologie - Grondstoffen";"NL41";"south";"DE91";37,2845;37,2845
"Recyclage";"UKI1";"NL41";1,75;4,38;0;0;0;0;0;17;7;12;0,0182;0,102;-0,102;0;"Inner London";"Chemische technologie - Grondstoffen";"NL41";"south";"UKI1";34,4828;34,4828
"Recyclage";"DED4";"NL41";1,75;65,11;0;0;0;0;0;17;2;9,5;0,0144;0,0807;-0,0807;0;"Chemnitz";"Chemische technologie - Grondstoffen";"NL41";"south";"DED4";87,069;87,069
"Recyclage";"CH01";"NL41";1,75;5,84;0;0;0;0;0;5;17;11;0,0167;0,0935;-0,0935;0;"Région lémanique";"Chemische technologie - Grondstoffen";"NL41";"south";"CH01";36,6379;36,6379
"Recyclage";"NL34";"NL41";1,75;73,87;2;4,878;1;5,8824;0,1786;4;17;10,5;0,0159;0,0892;0,9108;11,2049;"Zeeland";"Chemische technologie - Grondstoffen";"NL41";"south";"NL34";59,9138;59,9138
"Recyclage";"DE26";"NL41";1,75;57,08;0;0;0;0;0;17;5;11;0,0167;0,0935;-0,0935;0;"Unterfranken";"Chemische technologie - Grondstoffen";"NL41";"south";"DE26";77,1552;77,1552
"Recyclage";"PT17";"NL41";1,75;49,64;0;0;0;0;0;17;0;8,5;0,0129;0,0722;-0,0722;0;"Lisboa";"Chemische technologie - Grondstoffen";"NL41";"south";"PT17";67,4569;67,4569
"Recyclage";"PL61";"NL41";1,75;50,07;0;0;0;0;0;17;1;9;0,0137;0,0765;-0,0765;0;"Kujawsko-Pomorskie";"Chemische technologie - Grondstoffen";"NL41";"south";"PL61";68,1034;68,1034
"Recyclage";"CH07";"NL41";1,75;55,91;0;0;0;0;0;1;17;9;0,0137;0,0765;-0,0765;0;"Ticino";"Chemische technologie - Grondstoffen";"NL41";"south";"CH07";74,3534;74,3534
"Recyclage";"DE93";"NL41";1,75;76,5;0;0;0;0;0;7;17;12;0,0182;0,102;-0,102;0;"Lüneburg";"Chemische technologie - Grondstoffen";"NL41";"south";"DE93";96,1207;96,1207
"Recyclage";"PT11";"NL41";1,75;73,14;0;0;0;0;0;5;17;11;0,0167;0,0935;-0,0935;0;"Norte";"Chemische technologie - Grondstoffen";"NL41";"south";"PT11";92,6724;92,6724
"Recyclage";"FR24";"NL41";1,75;45,55;0;0;0;0;0;17;1;9;0,0137;0,0765;-0,0765;0;"Centre";"Chemische technologie - Grondstoffen";"NL41";"south";"FR24";63,7931;63,7931
"Recyclage";"CZ07";"NL41";1,75;42,63;0;0;0;0;0;2;17;9,5;0,0144;0,0807;-0,0807;0;"Střední Morava";"Chemische technologie - Grondstoffen";"NL41";"south";"CZ07";61,2069;61,2069
"Recyclage";"BE35";"NL41";1,75;62,34;0;0;0;0;0;17;22;19,5;0,0296;0,1657;-0,1657;0;"Prov. Namur";"Chemische technologie - Grondstoffen";"NL41";"south";"BE35";83,1897;83,1897
"Recyclage";"UKI2";"NL41";1,75;8,32;0;0;0;0;0;3;17;10;0,0152;0,085;-0,085;0;"Outer London";"Chemische technologie - Grondstoffen";"NL41";"south";"UKI2";38,3621;38,3621
"Recyclage";"NL31";"NL41";1,75;56,93;2;4,878;1;5,8824;0,1786;17;6;11,5;0,0175;0,0977;0,9023;10,231;"Utrecht";"Chemische technologie - Grondstoffen";"NL41";"south";"NL31";43,5345;43,5345
"Recyclage";"NL21";"NL41";1,75;80,88;0;0;0;0;0;5;17;11;0,0167;0,0935;-0,0935;0;"Overijssel";"Chemische technologie - Grondstoffen";"NL41";"south";"NL21";99,1379;99,1379
"Recyclage";"DE73";"NL41";1,75;56,35;0;0;0;0;0;17;0;8,5;0,0129;0,0722;-0,0722;0;"Kassel";"Chemische technologie - Grondstoffen";"NL41";"south";"DE73";75,6466;75,6466
"Recyclage";"UKD6";"NL41";1,75;71,82;0;0;0;0;0;6;17;11,5;0,0175;0,0977;-0,0977;0;"Cheshire";"Chemische technologie - Grondstoffen";"NL41";"south";"UKD6";90,5172;90,5172
"Recyclage";"AT13";"NL41";1,75;12,99;0;0;0;0;0;2;17;9,5;0,0144;0,0807;-0,0807;0;"Wien";"Chemische technologie - Grondstoffen";"NL41";"south";"AT13";43,5345;43,5345
"Recyclage";"DE30";"NL41";1,75;5,55;0;0;0;0;0;5;17;11;0,0167;0,0935;-0,0935;0;"Berlin";"Chemische technologie - Grondstoffen";"NL41";"south";"DE30";36,2069;36,2069
"Recyclage";"DE13";"NL41";1,75;5,99;0;0;0;0;0;17;2;9,5;0,0144;0,0807;-0,0807;0;"Freiburg";"Chemische technologie - Grondstoffen";"NL41";"south";"DE13";37,2845;37,2845
"Recyclage";"DK02";"NL41";1,75;50,51;0;0;0;0;0;17;0;8,5;0,0129;0,0722;-0,0722;0;"Sjælland";"Chemische technologie - Grondstoffen";"NL41";"south";"DK02";68,9655;68,9655
"Recyclage";"SK02";"NL41";1,75;57,23;0;0;0;0;0;17;1;9;0,0137;0,0765;-0,0765;0;"Západné Slovensko";"Chemische technologie - Grondstoffen";"NL41";"south";"SK02";78,0172;78,0172
"Recyclage";"DE71";"NL41";1,75;36,2;2;4,878;1;5,8824;0,1786;27;17;22;0,0334;0,187;0,813;5,3479;"Darmstadt";"Chemische technologie - Grondstoffen";"NL41";"south";"DE71";24,569;24,569
"Recyclage";"UKC1";"NL41";1,75;41,61;0;0;0;0;0;17;1;9;0,0137;0,0765;-0,0765;0;"Tees Valley and Durham";"Chemische technologie - Grondstoffen";"NL41";"south";"UKC1";60,7759;60,7759
"Recyclage";"FI1C";"NL41";1,75;71,39;0;0;0;0;0;17;6;11,5;0,0175;0,0977;-0,0977;0;"Etelä-Suomi";"Chemische technologie - Grondstoffen";"NL41";"south";"FI1C";89,4397;89,4397
"Recyclage";"DEA1";"NL41";1,75;56,2;0;0;0;0;0;28;17;22,5;0,0342;0,1912;-0,1912;0;"Düsseldorf";"Chemische technologie - Grondstoffen";"NL41";"south";"DEA1";75;75
"Recyclage";"ITI2";"NL41";1,75;44,82;0;0;0;0;0;17;0;8,5;0,0129;0,0722;-0,0722;0;"Umbria";"Chemische technologie - Grondstoffen";"NL41";"south";"ITI2";62,5;62,5
"Recyclage";"DE25";"NL41";1,75;10,95;0;0;0;0;0;5;17;11;0,0167;0,0935;-0,0935;0;"Mittelfranken";"Chemische technologie - Grondstoffen";"NL41";"south";"DE25";40,0862;40,0862
"Recyclage";"DK03";"NL41";1,75;27,88;0;0;0;0;0;17;0;8,5;0,0129;0,0722;-0,0722;0;"Syddanmark";"Chemische technologie - Grondstoffen";"NL41";"south";"DK03";53,2328;53,2328
"Recyclage";"ES21";"NL41";1,75;27,59;0;0;0;0;0;17;1;9;0,0137;0,0765;-0,0765;0;"País Vasco";"Chemische technologie - Grondstoffen";"NL41";"south";"ES21";52,5862;52,5862
"Recyclage";"FR25";"NL41";1,75;49,34;0;0;0;0;0;17;22;19,5;0,0296;0,1657;-0,1657;0;"Basse-Normandie";"Chemische technologie - Grondstoffen";"NL41";"south";"FR25";66,8103;66,8103
"Recyclage";"NL33";"NL41";1,75;50,66;3;7,3171;2;11,7647;0,3571;17;8;12,5;0,019;0,1062;1,8938;18,8248;"Zuid-Holland";"Chemische technologie - Grondstoffen";"NL41";"south";"NL33";34,0517;34,0517
"Recyclage";"DK04";"NL41";1,75;6,72;0;0;0;0;0;17;3;10;0,0152;0,085;-0,085;0;"Midtjylland";"Chemische technologie - Grondstoffen";"NL41";"south";"DK04";37,931;37,931
"Recyclage";"DE40";"NL41";1,75;11,09;0;0;0;0;0;17;2;9,5;0,0144;0,0807;-0,0807;0;"Brandenburg";"Chemische technologie - Grondstoffen";"NL41";"south";"DE40";40,5172;40,5172
"Recyclage";"BE23";"NL41";1,75;81,31;3;7,3171;2;11,7647;0,3571;24;17;20,5;0,0311;0,1742;1,8258;11,4786;"Prov. Oost-Vlaanderen";"Chemische technologie - Grondstoffen";"NL41";"south";"BE23";64,2241;64,2241
"Recyclage";"DE27";"NL41";1,75;22,92;0;0;0;0;0;4;17;10,5;0,0159;0,0892;-0,0892;0;"Schwaben";"Chemische technologie - Grondstoffen";"NL41";"south";"DE27";50,2155;50,2155
"Recyclage";"DK01";"NL41";1,75;13,87;0;0;0;0;0;17;1;9;0,0137;0,0765;-0,0765;0;"Hovedstaden";"Chemische technologie - Grondstoffen";"NL41";"south";"DK01";44,3966;44,3966
"Recyclage";"PL51";"NL41";1,75;5,26;0;0;0;0;0;17;5;11;0,0167;0,0935;-0,0935;0;"Dolnośląskie";"Chemische technologie - Grondstoffen";"NL41";"south";"PL51";35,3448;35,3448
"Recyclage";"UKK1";"NL41";1,75;16,2;0;0;0;0;0;2;17;9,5;0,0144;0,0807;-0,0807;0;"Gloucestershire, Wiltshire and Bristol/Bath area";"Chemische technologie - Grondstoffen";"NL41";"south";"UKK1";45,6897;45,6897
"Recyclage";"DEF0";"NL41";1,75;40,58;0;0;0;0;0;2;17;9,5;0,0144;0,0807;-0,0807;0;"Schleswig-Holstein";"Chemische technologie - Grondstoffen";"NL41";"south";"DEF0";59,0517;59,0517
"Recyclage";"AT12";"NL41";1,75;18,83;0;0;0;0;0;1;17;9;0,0137;0,0765;-0,0765;0;"Niederösterreich";"Chemische technologie - Grondstoffen";"NL41";"south";"AT12";47,6293;47,6293
"Recyclage";"DE14";"NL41";1,75;12,85;0;0;0;0;0;17;0;8,5;0,0129;0,0722;-0,0722;0;"Tübingen";"Chemische technologie - Grondstoffen";"NL41";"south";"DE14";43,1034;43,1034
"Recyclage";"SE11";"NL41";1,75;4,53;0;0;0;0;0;3;17;10;0,0152;0,085;-0,085;0;"Stockholm";"Chemische technologie - Grondstoffen";"NL41";"south";"SE11";34,9138;34,9138
"Recyclage";"PL41";"NL41";1,75;50,8;0;0;0;0;0;17;1;9;0,0137;0,0765;-0,0765;0;"Wielkopolskie";"Chemische technologie - Grondstoffen";"NL41";"south";"PL41";70,0431;70,0431
"Recyclage";"ITF1";"NL41";1,75;74,6;0;0;0;0;0;17;3;10;0,0152;0,085;-0,085;0;"Abruzzo";"Chemische technologie - Grondstoffen";"NL41";"south";"ITF1";94,8276;94,8276
"Recyclage";"SE22";"NL41";1,75;19,56;0;0;0;0;0;1;17;9;0,0137;0,0765;-0,0765;0;"Sydsverige";"Chemische technologie - Grondstoffen";"NL41";"south";"SE22";48,2759;48,2759
"Recyclage";"ITC4";"NL41";1,75;85,55;0;0;0;0;0;11;17;14;0,0212;0,119;-0,119;0;"Lombardia";"Chemische technologie - Grondstoffen";"NL41";"south";"ITC4";100;100
"Recyclage";"DEA5";"NL41";1,75;18,83;0;0;0;0;0;17;2;9,5;0,0144;0,0807;-0,0807;0;"Arnsberg";"Chemische technologie - Grondstoffen";"NL41";"south";"DEA5";47,6293;47,6293
"Recyclage";"RO21";"NL41";1,75;56,64;0;0;0;0;0;17;1;9;0,0137;0,0765;-0,0765;0;"Nord-Est";"Chemische technologie - Grondstoffen";"NL41";"south";"RO21";76,2931;76,2931
"Recyclage";"FR62";"NL41";1,75;46,13;0;0;0;0;0;12;17;14,5;0,022;0,1232;-0,1232;0;"Midi-Pyrénées";"Chemische technologie - Grondstoffen";"NL41";"south";"FR62";64,6552;64,6552
"Recyclage";"DEB2";"NL41";1,75;74,45;0;0;0;0;0;17;1;9;0,0137;0,0765;-0,0765;0;"Trier";"Chemische technologie - Grondstoffen";"NL41";"south";"DEB2";93,9655;93,9655
"Recyclage";"BE25";"NL41";1,75;49,64;0;0;0;0;0;17;4;10,5;0,0159;0,0892;-0,0892;0;"Prov. West-Vlaanderen";"Chemische technologie - Grondstoffen";"NL41";"south";"BE25";67,4569;67,4569
"Recyclage";"CZ06";"NL41";1,75;61,61;0;0;0;0;0;17;2;9,5;0,0144;0,0807;-0,0807;0;"Jihovýchod";"Chemische technologie - Grondstoffen";"NL41";"south";"CZ06";82,1121;82,1121
"Recyclage";"ITI3";"NL41";1,75;55,47;0;0;0;0;0;0;17;8,5;0,0129;0,0722;-0,0722;0;"Marche";"Chemische technologie - Grondstoffen";"NL41";"south";"ITI3";73,2759;73,2759
"Recyclage";"FR81";"NL41";1,75;62,63;0;0;0;0;0;17;3;10;0,0152;0,085;-0,085;0;"Languedoc-Roussillon";"Chemische technologie - Grondstoffen";"NL41";"south";"FR81";84,0517;84,0517
"Recyclage";"DEA3";"NL41";1,75;79,42;0;0;0;0;0;17;8;12,5;0,019;0,1062;-0,1062;0;"Münster";"Chemische technologie - Grondstoffen";"NL41";"south";"DEA3";97,8448;97,8448
"Recyclage";"DE24";"NL41";1,75;35,18;3;7,3171;1;5,8824;0,1786;17;13;15;0,0228;0,1275;0,8725;7,8434;"Oberfranken";"Chemische technologie - Grondstoffen";"NL41";"south";"DE24";23,2759;23,2759
"Recyclage";"UKM2";"NL41";1,75;17,08;0;0;0;0;0;17;2;9,5;0,0144;0,0807;-0,0807;0;"Eastern Scotland";"Chemische technologie - Grondstoffen";"NL41";"south";"UKM2";46,5517;46,5517
"Recyclage";"CZ03";"NL41";1,75;60,58;0;0;0;0;0;17;2;9,5;0,0144;0,0807;-0,0807;0;"Jihozápad";"Chemische technologie - Grondstoffen";"NL41";"south";"CZ03";80,6034;80,6034
"Recyclage";"FR21";"NL41";1,75;61,17;0;0;0;0;0;2;17;9,5;0,0144;0,0807;-0,0807;0;"Champagne-Ardenne";"Chemische technologie - Grondstoffen";"NL41";"south";"FR21";81,4655;81,4655
"Recyclage";"UKJ4";"NL41";1,75;11,97;0;0;0;0;0;17;3;10;0,0152;0,085;-0,085;0;"Kent";"Chemische technologie - Grondstoffen";"NL41";"south";"UKJ4";41,8103;41,8103
"Recyclage";"CH05";"NL41";1,75;28,03;0;0;0;0;0;4;17;10,5;0,0159;0,0892;-0,0892;0;"Ostschweiz";"Chemische technologie - Grondstoffen";"NL41";"south";"CH05";53,8793;53,8793
"Recyclage";"AT11";"NL41";1,75;58,83;0;0;0;0;0;17;7;12;0,0182;0,102;-0,102;0;"Burgenland (AT)";"Chemische technologie - Grondstoffen";"NL41";"south";"AT11";79,7414;79,7414
"Recyclage";"UKJ3";"NL41";1,75;16,64;0;0;0;0;0;17;1;9;0,0137;0,0765;-0,0765;0;"Hampshire and Isle of Wight";"Chemische technologie - Grondstoffen";"NL41";"south";"UKJ3";46,1207;46,1207
"Recyclage";"DE92";"NL41";1,75;57,66;0;0;0;0;0;19;17;18;0,0273;0,153;-0,153;0;"Hannover";"Chemische technologie - Grondstoffen";"NL41";"south";"DE92";79,3103;79,3103
"Recyclage";"HU10";"NL41";1,75;3,8;0;0;0;0;0;1;17;9;0,0137;0,0765;-0,0765;0;"Közép-Magyarország";"Chemische technologie - Grondstoffen";"NL41";"south";"HU10";33,6207;33,6207
"Recyclage";"SE33";"NL41";1,75;44,96;0;0;0;0;0;17;1;9;0,0137;0,0765;-0,0765;0;"Övre Norrland";"Chemische technologie - Grondstoffen";"NL41";"south";"SE33";63,1466;63,1466
"Recyclage";"CZ01";"NL41";1,75;30,22;0;0;0;0;0;2;17;9,5;0,0144;0,0807;-0,0807;0;"Praha";"Chemische technologie - Grondstoffen";"NL41";"south";"CZ01";54,7414;54,7414
"Recyclage";"ES51";"NL41";1,75;38,69;0;0;0;0;0;4;17;10,5;0,0159;0,0892;-0,0892;0;"Cataluña";"Chemische technologie - Grondstoffen";"NL41";"south";"ES51";58,1897;58,1897
"Recyclage";"DEA2";"NL41";1,75;44,38;0;0;0;0;0;19;17;18;0,0273;0,153;-0,153;0;"Köln";"Chemische technologie - Grondstoffen";"NL41";"south";"DEA2";62,069;62,069
"Recyclage";"NL32";"NL41";1,75;68,61;1;2,439;1;5,8824;0,1786;17;4;10,5;0,0159;0,0892;0,9108;11,2049;"Noord-Holland";"Chemische technologie - Grondstoffen";"NL41";"south";"NL32";54,9569;54,9569
"Recyclage";"DE23";"NL41";1,75;43,07;0;0;0;0;0;17;1;9;0,0137;0,0765;-0,0765;0;"Oberpfalz";"Chemische technologie - Grondstoffen";"NL41";"south";"DE23";61,6379;61,6379
"Recyclage";"PL21";"NL41";1,75;22,92;0;0;0;0;0;2;17;9,5;0,0144;0,0807;-0,0807;0;"Małopolskie";"Chemische technologie - Grondstoffen";"NL41";"south";"PL21";50,2155;50,2155
"Recyclage";"CH04";"NL41";1,75;57,23;0;0;0;0;0;2;17;9,5;0,0144;0,0807;-0,0807;0;"Zürich";"Chemische technologie - Grondstoffen";"NL41";"south";"CH04";78,0172;78,0172
"Recyclage";"SE23";"NL41";1,75;12,12;0;0;0;0;0;8;17;12,5;0,019;0,1062;-0,1062;0;"Västsverige";"Chemische technologie - Grondstoffen";"NL41";"south";"SE23";42,4569;42,4569
"Recyclage";"CH03";"NL41";1,75;44,96;0;0;0;0;0;17;0;8,5;0,0129;0,0722;-0,0722;0;"Nordwestschweiz";"Chemische technologie - Grondstoffen";"NL41";"south";"CH03";63,1466;63,1466
"Recyclage";"DEA4";"NL41";1,75;21,61;0;0;0;0;0;17;4;10,5;0,0159;0,0892;-0,0892;0;"Detmold";"Chemische technologie - Grondstoffen";"NL41";"south";"DEA4";49,569;49,569
"Recyclage";"UKL1";"NL41";1,75;50,8;0;0;0;0;0;3;17;10;0,0152;0,085;-0,085;0;"West Wales and The Valleys";"Chemische technologie - Grondstoffen";"NL41";"south";"UKL1";70,0431;70,0431
"Recyclage";"AT34";"NL41";1,75;20,44;0;0;0;0;0;3;17;10;0,0152;0,085;-0,085;0;"Vorarlberg";"Chemische technologie - Grondstoffen";"NL41";"south";"AT34";48,7069;48,7069
"Recyclage";"PL63";"NL41";1,75;40,88;0;0;0;0;0;17;2;9,5;0,0144;0,0807;-0,0807;0;"Pomorskie";"Chemische technologie - Grondstoffen";"NL41";"south";"PL63";59,4828;59,4828
"Recyclage";"BE22";"NL41";1,75;75,33;0;0;0;0;0;17;24;20,5;0,0311;0,1742;-0,1742;0;"Prov. Limburg (BE)";"Chemische technologie - Grondstoffen";"NL41";"south";"BE22";95,2586;95,2586
"Recyclage";"ES52";"NL41";1,75;74,45;0;0;0;0;0;17;2;9,5;0,0144;0,0807;-0,0807;0;"Comunidad Valenciana";"Chemische technologie - Grondstoffen";"NL41";"south";"ES52";93,9655;93,9655
"Recyclage";"ITF3";"NL41";1,75;53,87;0;0;0;0;0;17;3;10;0,0152;0,085;-0,085;0;"Campania";"Chemische technologie - Grondstoffen";"NL41";"south";"ITF3";72,8448;72,8448
"Recyclage";"FR51";"NL41";1,75;34,31;0;0;0;0;0;17;4;10,5;0,0159;0,0892;-0,0892;0;"Pays de la Loire";"Chemische technologie - Grondstoffen";"NL41";"south";"FR51";55,6034;55,6034
"Recyclage";"DEB3";"NL41";1,75;79,27;2;4,878;1;5,8824;0,1786;23;17;20;0,0304;0,17;0,83;5,8828;"Rheinhessen-Pfalz";"Chemische technologie - Grondstoffen";"NL41";"south";"DEB3";64,2241;64,2241
"Recyclage";"FR61";"NL41";1,75;75,91;0;0;0;0;0;1;17;9;0,0137;0,0765;-0,0765;0;"Aquitaine";"Chemische technologie - Grondstoffen";"NL41";"south";"FR61";95,6897;95,6897
"Recyclage";"UKD1";"NL41";1,75;34,6;0;0;0;0;0;17;2;9,5;0,0144;0,0807;-0,0807;0;"Cumbria";"Chemische technologie - Grondstoffen";"NL41";"south";"UKD1";56,0345;56,0345
"Recyclage";"BE33";"NL41";1,75;64,67;0;0;0;0;0;17;0;8,5;0,0129;0,0722;-0,0722;0;"Prov. Liège";"Chemische technologie - Grondstoffen";"NL41";"south";"BE33";86,6379;86,6379
"Recyclage";"UKF2";"NL41";1,75;23,21;0;0;0;0;0;17;1;9;0,0137;0,0765;-0,0765;0;"Leicestershire, Rutland and Northamptonshire";"Chemische technologie - Grondstoffen";"NL41";"south";"UKF2";50,8621;50,8621
"Recyclage";"BE34";"NL41";1,75;67,15;0;0;0;0;0;17;3;10;0,0152;0,085;-0,085;0;"Prov. Luxembourg (BE)";"Chemische technologie - Grondstoffen";"NL41";"south";"BE34";87,5;87,5
"Recyclage";"NO01";"NL41";1,75;35,91;0;0;0;0;0;1;17;9;0,0137;0,0765;-0,0765;0;"Oslo og Akershus";"Chemische technologie - Grondstoffen";"NL41";"south";"NO01";57,1121;57,1121
"Recyclage";"UKD4";"NL41";1,75;41,17;0;0;0;0;0;1;17;9;0,0137;0,0765;-0,0765;0;"Lancashire";"Chemische technologie - Grondstoffen";"NL41";"south";"UKD4";60,1293;60,1293
"Recyclage";"FR71";"NL41";1,75;57,52;0;0;0;0;0;12;17;14,5;0,022;0,1232;-0,1232;0;"Rhône-Alpes";"Chemische technologie - Grondstoffen";"NL41";"south";"FR71";78,8793;78,8793
"Recyclage";"DED5";"NL41";1,75;71,68;0;0;0;0;0;17;3;10;0,0152;0,085;-0,085;0;"Leipzig";"Chemische technologie - Grondstoffen";"NL41";"south";"DED5";90,0862;90,0862
"Recyclage";"FR10";"NL41";1,75;14,45;0;0;0;0;0;22;17;19,5;0,0296;0,1657;-0,1657;0;"Île de France";"Chemische technologie - Grondstoffen";"NL41";"south";"FR10";44,8276;44,8276
"Recyclage";"DEC0";"NL41";1,75;32,85;0;0;0;0;0;17;0;8,5;0,0129;0,0722;-0,0722;0;"Saarland";"Chemische technologie - Grondstoffen";"NL41";"south";"DEC0";55,1724;55,1724
"Recyclage";"AT22";"NL41";1,75;18,25;0;0;0;0;0;17;8;12,5;0,019;0,1062;-0,1062;0;"Steiermark";"Chemische technologie - Grondstoffen";"NL41";"south";"AT22";46,9828;46,9828
"Recyclage";"ITI4";"NL41";1,75;64,09;0;0;0;0;0;17;4;10,5;0,0159;0,0892;-0,0892;0;"Lazio";"Chemische technologie - Grondstoffen";"NL41";"south";"ITI4";85,7759;85,7759
"Recyclage";"UKJ2";"NL41";1,75;11,68;0;0;0;0;0;17;1;9;0,0137;0,0765;-0,0765;0;"Surrey, East and West Sussex";"Chemische technologie - Grondstoffen";"NL41";"south";"UKJ2";40,9483;40,9483
"Recyclage";"BE10";"NL41";1,75;53,43;0;0;0;0;0;4;17;10,5;0,0159;0,0892;-0,0892;0;"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest";"Chemische technologie - Grondstoffen";"NL41";"south";"BE10";72,4138;72,4138
"Recyclage";"ITH5";"NL41";1,75;76,64;0;0;0;0;0;12;17;14,5;0,022;0,1232;-0,1232;0;"Emilia-Romagna";"Chemische technologie - Grondstoffen";"NL41";"south";"ITH5";96,5517;96,5517
"Recyclage";"PT16";"NL41";1,75;71,97;0;0;0;0;0;4;17;10,5;0,0159;0,0892;-0,0892;0;"Centro (PT)";"Chemische technologie - Grondstoffen";"NL41";"south";"PT16";91,1638;91,1638
"Recyclage";"ITH4";"NL41";1,75;51,09;0;0;0;0;0;17;4;10,5;0,0159;0,0892;-0,0892;0;"Friuli-Venezia Giulia";"Chemische technologie - Grondstoffen";"NL41";"south";"ITH4";70,6897;70,6897
"Recyclage";"UKD3";"NL41";1,75;38,83;0;0;0;0;0;17;6;11,5;0,0175;0,0977;-0,0977;0;"Greater Manchester";"Chemische technologie - Grondstoffen";"NL41";"south";"UKD3";58,6207;58,6207
"Recyclage";"NL12";"NL41";1,75;53,14;0;0;0;0;0;17;0;8,5;0,0129;0,0722;-0,0722;0;"Friesland (NL)";"Chemische technologie - Grondstoffen";"NL41";"south";"NL12";71,1207;71,1207
