"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"Innovatief Waterbeheer","EL43","west",11488.0921,6.1472,0,0,0,0,0,3,0,1.5,8e-04,0.0101,-0.0101,0,"Kriti","Landbouw, Water en Voedsel","west","west","EL43",36.7686,36.7686
"Innovatief Waterbeheer","FR26","west",11488.0921,10.4184,0,0,0,0,0,2,3,2.5,0.0013,0.0169,-0.0169,0,"Bourgogne","Landbouw, Water en Voedsel","west","west","FR26",57.6419,57.6419
"Innovatief Waterbeheer","NL21","west",11488.0921,24.1767,0,0,0,0,0,5,3,4,0.0021,0.027,-0.027,0,"Overijssel","Landbouw, Water en Voedsel","west","west","NL21",96.5066,96.5066
"Innovatief Waterbeheer","BE24","west",11488.0921,23.107,0,0,0,0,0,9,3,6,0.0032,0.0405,-0.0405,0,"Prov. Vlaams-Brabant","Landbouw, Water en Voedsel","west","west","BE24",94.4105,94.4105
"Innovatief Waterbeheer","FI19","west",11488.0921,18.174,0,0,0,0,0,4,3,3.5,0.0019,0.0236,-0.0236,0,"Länsi-Suomi","Landbouw, Water en Voedsel","west","west","FI19",81.9214,81.9214
"Innovatief Waterbeheer","FR42","west",11488.0921,23.0246,0,0,0,0,0,6,3,4.5,0.0024,0.0304,-0.0304,0,"Alsace","Landbouw, Water en Voedsel","west","west","FR42",93.7991,93.7991
"Innovatief Waterbeheer","BG41","west",11488.0921,6.2579,0,0,0,0,0,3,0,1.5,8e-04,0.0101,-0.0101,0,"Yugozapaden","Landbouw, Water en Voedsel","west","west","BG41",37.4672,37.4672
"Innovatief Waterbeheer","DE11","west",11488.0921,10.2019,0,0,0,0,0,26,3,14.5,0.0077,0.098,-0.098,0,"Stuttgart","Landbouw, Water en Voedsel","west","west","DE11",56.5939,56.5939
"Innovatief Waterbeheer","RO32","west",11488.0921,20.8523,0,0,0,0,0,3,3,3,0.0016,0.0203,-0.0203,0,"Bucureşti - Ilfov","Landbouw, Water en Voedsel","west","west","RO32",88.559,88.559
"Innovatief Waterbeheer","ES30","west",11488.0921,9.5635,0,0,0,0,0,7,3,5,0.0027,0.0338,-0.0338,0,"Comunidad de Madrid","Landbouw, Water en Voedsel","west","west","ES30",53.4498,53.4498
"Innovatief Waterbeheer","FR23","west",11488.0921,4.6554,0,0,0,0,0,3,3,3,0.0016,0.0203,-0.0203,0,"Haute-Normandie","Landbouw, Water en Voedsel","west","west","FR23",32.9258,32.9258
"Innovatief Waterbeheer","FR53","west",11488.0921,21.5553,0,0,0,0,0,8,3,5.5,0.0029,0.0372,-0.0372,0,"Poitou-Charentes","Landbouw, Water en Voedsel","west","west","FR53",91.0044,91.0044
"Innovatief Waterbeheer","DEE0","west",11488.0921,24.8314,0,0,0,0,0,5,3,4,0.0021,0.027,-0.027,0,"Sachsen-Anhalt","Landbouw, Water en Voedsel","west","west","DEE0",97.9039,97.9039
"Innovatief Waterbeheer","DED2","west",11488.0921,7.3404,0,0,0,0,0,7,3,5,0.0027,0.0338,-0.0338,0,"Dresden","Landbouw, Water en Voedsel","west","west","DED2",43.4061,43.4061
"Innovatief Waterbeheer","FR72","west",11488.0921,7.9102,0,0,0,0,0,12,3,7.5,0.004,0.0507,-0.0507,0,"Auvergne","Landbouw, Water en Voedsel","west","west","FR72",46.8122,46.8122
"Innovatief Waterbeheer","FR62","west",11488.0921,11.96,0,0,0,0,0,8,3,5.5,0.0029,0.0372,-0.0372,0,"Midi-Pyrénées","Landbouw, Water en Voedsel","west","west","FR62",65.2402,65.2402
"Innovatief Waterbeheer","FR81","west",11488.0921,11.784,0,0,0,0,0,7,3,5,0.0027,0.0338,-0.0338,0,"Languedoc-Roussillon","Landbouw, Water en Voedsel","west","west","FR81",63.4934,63.4934
"Innovatief Waterbeheer","BG33","west",11488.0921,12.4007,0,0,0,0,0,0,3,1.5,8e-04,0.0101,-0.0101,0,"Severoiztochen","Landbouw, Water en Voedsel","west","west","BG33",66.6376,66.6376
"Innovatief Waterbeheer","NL41","west",11488.0921,5.9026,0,0,0,0,0,23,3,13,0.0069,0.0878,-0.0878,0,"Noord-Brabant","Landbouw, Water en Voedsel","west","west","NL41",36.0699,36.0699
"Innovatief Waterbeheer","AT22","west",11488.0921,19.5939,0,0,0,0,0,1,3,2,0.0011,0.0135,-0.0135,0,"Steiermark","Landbouw, Water en Voedsel","west","west","AT22",85.7642,85.7642
"Innovatief Waterbeheer","AT33","west",11488.0921,20.9382,0,0,0,0,0,1,3,2,0.0011,0.0135,-0.0135,0,"Tirol","Landbouw, Water en Voedsel","west","west","AT33",88.9083,88.9083
"Innovatief Waterbeheer","NO02","west",11488.0921,7.0388,0,0,0,0,0,2,3,2.5,0.0013,0.0169,-0.0169,0,"Hedmark og Oppland","Landbouw, Water en Voedsel","west","west","NO02",41.31,41.31
"Innovatief Waterbeheer","ITC3","west",11488.0921,14.8454,0,0,0,0,0,1,3,2,0.0011,0.0135,-0.0135,0,"Liguria","Landbouw, Water en Voedsel","west","west","ITC3",72.5764,72.5764
"Innovatief Waterbeheer","UKG1","west",11488.0921,16.3749,1,25,1,33.3333,0.0786,4,3,3.5,0.0019,0.0236,0.9764,42.2905,"Herefordshire, Worcestershire and Warwickshire","Landbouw, Water en Voedsel","west","west","UKG1",42.5764,42.5764
"Innovatief Waterbeheer","PT16","west",11488.0921,15.9811,0,0,0,0,0,8,3,5.5,0.0029,0.0372,-0.0372,0,"Centro (PT)","Landbouw, Water en Voedsel","west","west","PT16",75.9825,75.9825
"Innovatief Waterbeheer","ES62","west",11488.0921,10.713,0,0,0,0,0,1,3,2,0.0011,0.0135,-0.0135,0,"Región de Murcia","Landbouw, Water en Voedsel","west","west","ES62",59.0393,59.0393
"Innovatief Waterbeheer","FR52","west",11488.0921,13.8249,0,0,0,0,0,10,3,6.5,0.0035,0.0439,-0.0439,0,"Bretagne","Landbouw, Water en Voedsel","west","west","FR52",70.8297,70.8297
"Innovatief Waterbeheer","NL32","west",14551.5833,15.0013,1,25,1,33.3333,0.0786,13,3,8,0.0042,0.054,0.946,18.5024,"Noord-Holland","Landbouw, Water en Voedsel","west","west","NL32",38.4279,38.4279
"Innovatief Waterbeheer","DE30","west",11488.0921,8.4453,0,0,0,0,0,27,3,15,0.008,0.1013,-0.1013,0,"Berlin","Landbouw, Water en Voedsel","west","west","DE30",48.559,48.559
"Innovatief Waterbeheer","EL51","west",11488.0921,9.0937,0,0,0,0,0,1,3,2,0.0011,0.0135,-0.0135,0,"Anatoliki Makedonia, Thraki","Landbouw, Water en Voedsel","west","west","EL51",49.9563,49.9563
"Innovatief Waterbeheer","UKM6","west",11488.0921,4.4267,0,0,0,0,0,0,3,1.5,8e-04,0.0101,-0.0101,0,"Highlands and Islands","Landbouw, Water en Voedsel","west","west","UKM6",31.8777,31.8777
"Innovatief Waterbeheer","BE35","west",11488.0921,10.6742,0,0,0,0,0,8,3,5.5,0.0029,0.0372,-0.0372,0,"Prov. Namur","Landbouw, Water en Voedsel","west","west","BE35",58.69,58.69
"Innovatief Waterbeheer","SI04","west",11488.0921,9.5725,0,0,0,0,0,6,3,4.5,0.0024,0.0304,-0.0304,0,"Vzhodna Slovenija","Landbouw, Water en Voedsel","west","west","SI04",53.7991,53.7991
"Innovatief Waterbeheer","IS01","west",11488.0921,9.6719,0,0,0,0,0,4,3,3.5,0.0019,0.0236,-0.0236,0,"Höfuðborgarsvæði","Landbouw, Water en Voedsel","west","west","IS01",54.1485,54.1485
"Innovatief Waterbeheer","HR04","west",11488.0921,9.3265,0,0,0,0,0,0,3,1.5,8e-04,0.0101,-0.0101,0,"Kontinentalna Hrvatska","Landbouw, Water en Voedsel","west","west","HR04",51.3537,51.3537
"Innovatief Waterbeheer","DE93","west",11488.0921,19.9888,0,0,0,0,0,8,3,5.5,0.0029,0.0372,-0.0372,0,"Lüneburg","Landbouw, Water en Voedsel","west","west","DE93",86.4629,86.4629
"Innovatief Waterbeheer","MT00","west",11488.0921,5.6454,0,0,0,0,0,3,0,1.5,8e-04,0.0101,-0.0101,0,"Malta","Landbouw, Water en Voedsel","west","west","MT00",35.7205,35.7205
"Innovatief Waterbeheer","ITH5","west",11488.0921,18.5849,0,0,0,0,0,4,3,3.5,0.0019,0.0236,-0.0236,0,"Emilia-Romagna","Landbouw, Water en Voedsel","west","west","ITH5",82.6201,82.6201
"Innovatief Waterbeheer","ITI3","west",11488.0921,7.5453,0,0,0,0,0,3,1,2,0.0011,0.0135,-0.0135,0,"Marche","Landbouw, Water en Voedsel","west","west","ITI3",44.4541,44.4541
"Innovatief Waterbeheer","ES70","west",11488.0921,5.0888,0,0,0,0,0,4,3,3.5,0.0019,0.0236,-0.0236,0,"Canarias","Landbouw, Water en Voedsel","west","west","ES70",33.9738,33.9738
"Innovatief Waterbeheer","DK02","west",11488.0921,9.7651,0,0,0,0,0,5,3,4,0.0021,0.027,-0.027,0,"Sjælland","Landbouw, Water en Voedsel","west","west","DK02",54.4978,54.4978
"Innovatief Waterbeheer","UKI1","west",11488.0921,6.4504,0,0,0,0,0,10,3,6.5,0.0035,0.0439,-0.0439,0,"Inner London","Landbouw, Water en Voedsel","west","west","UKI1",37.8166,37.8166
"Innovatief Waterbeheer","FI20","west",11488.0921,3.2642,0,0,0,0,0,3,0,1.5,8e-04,0.0101,-0.0101,0,"Åland","Landbouw, Water en Voedsel","west","west","FI20",30.131,30.131
"Innovatief Waterbeheer","DE94","west",11488.0921,26.5988,0,0,0,0,0,91,3,47,0.025,0.3176,-0.3176,0,"Weser-Ems","Landbouw, Water en Voedsel","west","west","DE94",98.6026,98.6026
"Innovatief Waterbeheer","UKM5","west",11488.0921,3.284,0,0,0,0,0,0,3,1.5,8e-04,0.0101,-0.0101,0,"North Eastern Scotland","Landbouw, Water en Voedsel","west","west","UKM5",30.4803,30.4803
"Innovatief Waterbeheer","CY00","west",11488.0921,6.7651,0,0,0,0,0,0,3,1.5,8e-04,0.0101,-0.0101,0,"Kýpros","Landbouw, Water en Voedsel","west","west","CY00",39.9127,39.9127
"Innovatief Waterbeheer","DE14","west",11488.0921,21.1332,0,0,0,0,0,20,3,11.5,0.0061,0.0777,-0.0777,0,"Tübingen","Landbouw, Water en Voedsel","west","west","DE14",89.607,89.607
"Innovatief Waterbeheer","SE21","west",11488.0921,21.1691,0,0,0,0,0,20,3,11.5,0.0061,0.0777,-0.0777,0,"Småland med öarna","Landbouw, Water en Voedsel","west","west","SE21",89.9563,89.9563
"Innovatief Waterbeheer","NO01","west",11488.0921,14.3156,0,0,0,0,0,23,3,13,0.0069,0.0878,-0.0878,0,"Oslo og Akershus","Landbouw, Water en Voedsel","west","west","NO01",72.2271,72.2271
"Innovatief Waterbeheer","FR82","west",11488.0921,11.9847,0,0,0,0,0,12,3,7.5,0.004,0.0507,-0.0507,0,"Provence-Alpes-Côte d'Azur","Landbouw, Water en Voedsel","west","west","FR82",65.5895,65.5895
"Innovatief Waterbeheer","PL41","west",11488.0921,16.1504,0,0,0,0,0,3,3,3,0.0016,0.0203,-0.0203,0,"Wielkopolskie","Landbouw, Water en Voedsel","west","west","PL41",76.6812,76.6812
"Innovatief Waterbeheer","DE13","west",11488.0921,9.3214,0,0,0,0,0,6,3,4.5,0.0024,0.0304,-0.0304,0,"Freiburg","Landbouw, Water en Voedsel","west","west","DE13",51.0044,51.0044
"Innovatief Waterbeheer","CH02","west",11488.0921,2.2919,0,0,0,0,0,1,3,2,0.0011,0.0135,-0.0135,0,"Espace Mittelland","Landbouw, Water en Voedsel","west","west","CH02",29.4323,29.4323
"Innovatief Waterbeheer","DEC0","west",11488.0921,11.1088,0,0,0,0,0,3,1,2,0.0011,0.0135,-0.0135,0,"Saarland","Landbouw, Water en Voedsel","west","west","DEC0",60.786,60.786
"Innovatief Waterbeheer","FI1C","west",11488.0921,19.1456,0,0,0,0,0,3,3,3,0.0016,0.0203,-0.0203,0,"Etelä-Suomi","Landbouw, Water en Voedsel","west","west","FI1C",84.7162,84.7162
"Innovatief Waterbeheer","FR63","west",11488.0921,4.5421,0,0,0,0,0,3,1,2,0.0011,0.0135,-0.0135,0,"Limousin","Landbouw, Water en Voedsel","west","west","FR63",32.2271,32.2271
"Innovatief Waterbeheer","DEA1","west",11488.0921,20.6214,0,0,0,0,0,53,3,28,0.0149,0.1892,-0.1892,0,"Düsseldorf","Landbouw, Water en Voedsel","west","west","DEA1",87.8603,87.8603
"Innovatief Waterbeheer","UKF2","west",11488.0921,7.2893,0,0,0,0,0,4,3,3.5,0.0019,0.0236,-0.0236,0,"Leicestershire, Rutland and Northamptonshire","Landbouw, Water en Voedsel","west","west","UKF2",43.0568,43.0568
"Innovatief Waterbeheer","ITI1","west",11488.0921,15.3916,0,0,0,0,0,2,3,2.5,0.0013,0.0169,-0.0169,0,"Toscana","Landbouw, Water en Voedsel","west","west","ITI1",74.9345,74.9345
"Innovatief Waterbeheer","LU00","west",11488.0921,15.4805,0,0,0,0,0,2,3,2.5,0.0013,0.0169,-0.0169,0,"Luxembourg","Landbouw, Water en Voedsel","west","west","LU00",75.2838,75.2838
"Innovatief Waterbeheer","SE12","west",11488.0921,21.8581,0,0,0,0,0,19,3,11,0.0058,0.0743,-0.0743,0,"Östra Mellansverige","Landbouw, Water en Voedsel","west","west","SE12",91.7031,91.7031
"Innovatief Waterbeheer","DE25","west",11488.0921,6.9105,0,0,0,0,0,15,3,9,0.0048,0.0608,-0.0608,0,"Mittelfranken","Landbouw, Water en Voedsel","west","west","DE25",40.9607,40.9607
"Innovatief Waterbeheer","DK03","west",11488.0921,23.6311,0,0,0,0,0,6,3,4.5,0.0024,0.0304,-0.0304,0,"Syddanmark","Landbouw, Water en Voedsel","west","west","DK03",95.4585,95.4585
"Innovatief Waterbeheer","UKF1","west",11488.0921,2.3079,0,0,0,0,0,5,3,4,0.0021,0.027,-0.027,0,"Derbyshire and Nottinghamshire","Landbouw, Water en Voedsel","west","west","UKF1",29.7817,29.7817
"Innovatief Waterbeheer","DEB1","west",11488.0921,15.0284,0,0,0,0,0,5,3,4,0.0021,0.027,-0.027,0,"Koblenz","Landbouw, Water en Voedsel","west","west","DEB1",74.2358,74.2358
"Innovatief Waterbeheer","NO03","west",11488.0921,14.923,0,0,0,0,0,5,3,4,0.0021,0.027,-0.027,0,"Sør-Østlandet","Landbouw, Water en Voedsel","west","west","NO03",73.2751,73.2751
"Innovatief Waterbeheer","BE32","west",11488.0921,9.0121,0,0,0,0,0,3,3,3,0.0016,0.0203,-0.0203,0,"Prov. Hainaut","Landbouw, Water en Voedsel","west","west","BE32",49.607,49.607
"Innovatief Waterbeheer","DE26","west",11488.0921,9.3596,0,0,0,0,0,0,3,1.5,8e-04,0.0101,-0.0101,0,"Unterfranken","Landbouw, Water en Voedsel","west","west","DE26",51.7031,51.7031
"Innovatief Waterbeheer","ITF1","west",11488.0921,12.8847,0,0,0,0,0,3,2,2.5,0.0013,0.0169,-0.0169,0,"Abruzzo","Landbouw, Water en Voedsel","west","west","ITF1",67.3362,67.3362
"Innovatief Waterbeheer","BE21","west",11488.0921,6.4791,0,0,0,0,0,3,3,3,0.0016,0.0203,-0.0203,0,"Prov. Antwerpen","Landbouw, Water en Voedsel","west","west","BE21",38.8646,38.8646
"Innovatief Waterbeheer","ES51","west",11488.0921,13.6019,0,0,0,0,0,8,3,5.5,0.0029,0.0372,-0.0372,0,"Cataluña","Landbouw, Water en Voedsel","west","west","ES51",69.083,69.083
"Innovatief Waterbeheer","DED4","west",11488.0921,7.6061,0,0,0,0,0,0,3,1.5,8e-04,0.0101,-0.0101,0,"Chemnitz","Landbouw, Water en Voedsel","west","west","DED4",45.5022,45.5022
"Innovatief Waterbeheer","ITI2","west",11488.0921,22.9005,0,0,0,0,0,3,1,2,0.0011,0.0135,-0.0135,0,"Umbria","Landbouw, Water en Voedsel","west","west","ITI2",93.4498,93.4498
"Innovatief Waterbeheer","CH04","west",11488.0921,9.9096,0,0,0,0,0,14,3,8.5,0.0045,0.0574,-0.0574,0,"Zürich","Landbouw, Water en Voedsel","west","west","CH04",55.1965,55.1965
"Innovatief Waterbeheer","FR22","west",11488.0921,14.9218,0,0,0,0,0,6,3,4.5,0.0024,0.0304,-0.0304,0,"Picardie","Landbouw, Water en Voedsel","west","west","FR22",72.9258,72.9258
"Innovatief Waterbeheer","DE24","west",11488.0921,6.4539,0,0,0,0,0,6,3,4.5,0.0024,0.0304,-0.0304,0,"Oberfranken","Landbouw, Water en Voedsel","west","west","DE24",38.1659,38.1659
"Innovatief Waterbeheer","DE50","west",11488.0921,18.9784,0,0,0,0,0,6,3,4.5,0.0024,0.0304,-0.0304,0,"Bremen","Landbouw, Water en Voedsel","west","west","DE50",84.0175,84.0175
"Innovatief Waterbeheer","UKK4","west",11488.0921,22.1009,0,0,0,0,0,4,3,3.5,0.0019,0.0236,-0.0236,0,"Devon","Landbouw, Water en Voedsel","west","west","UKK4",92.0524,92.0524
"Innovatief Waterbeheer","PL34","west",11488.0921,7.0991,0,0,0,0,0,3,3,3,0.0016,0.0203,-0.0203,0,"Podlaskie","Landbouw, Water en Voedsel","west","west","PL34",42.3581,42.3581
