"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"Aerospace","CZ01","west",4840.7217,22.9039,0,0,0,0,0,7,26,16.5,0.0012,0.1049,-0.1049,0,"Praha","Veiligheid","west","west","CZ01",76.1743,76.1743
"Aerospace","SE33","west",4840.7217,16.4475,0,0,0,0,0,107,26,66.5,0.0049,0.4226,-0.4226,0,"Övre Norrland","Veiligheid","west","west","SE33",61.1622,61.1622
"Aerospace","ITF3","west",4840.7217,32.2164,0,0,0,0,0,20,26,23,0.0017,0.1462,-0.1462,0,"Campania","Veiligheid","west","west","ITF3",91.5738,91.5738
"Aerospace","ITI3","west",4840.7217,12.6915,0,0,0,0,0,26,4,15,0.0011,0.0953,-0.0953,0,"Marche","Veiligheid","west","west","ITI3",47.3123,47.3123
"Aerospace","SK03","west",4840.7217,11.2415,0,0,0,0,0,26,1,13.5,0.001,0.0858,-0.0858,0,"Stredné Slovensko","Veiligheid","west","west","SK03",42.6634,42.6634
"Aerospace","NL41","west",4840.7217,21.2617,1,2.3256,1,3.8462,0.0115,96,26,61,0.0045,0.3877,0.6123,2.5793,"Noord-Brabant","Veiligheid","west","west","NL41",39.4189,39.4189
"Aerospace","DEB1","west",4840.7217,23.6937,0,0,0,0,0,47,26,36.5,0.0027,0.2319,-0.2319,0,"Koblenz","Veiligheid","west","west","DEB1",77.3366,77.3366
"Aerospace","ITH3","west",4840.7217,14.578,0,0,0,0,0,13,26,19.5,0.0014,0.124,-0.124,0,"Veneto","Veiligheid","west","west","ITH3",53.8983,53.8983
"Aerospace","DEF0","west",4840.7217,19.3216,0,0,0,0,0,55,26,40.5,0.003,0.2574,-0.2574,0,"Schleswig-Holstein","Veiligheid","west","west","DEF0",66.6828,66.6828
"Aerospace","ES70","west",4840.7217,14.1875,0,0,0,0,0,26,3,14.5,0.0011,0.0922,-0.0922,0,"Canarias","Veiligheid","west","west","ES70",52.7361,52.7361
"Aerospace","DE21","west",4840.7217,53.8612,0,0,0,0,0,570,26,298,0.0218,1.8939,-1.8939,0,"Oberbayern","Veiligheid","west","west","DE21",100,100
"Aerospace","FR23","west",4840.7217,33.7412,0,0,0,0,0,64,26,45,0.0033,0.286,-0.286,0,"Haute-Normandie","Veiligheid","west","west","FR23",93.0266,93.0266
"Aerospace","DEA3","west",4840.7217,14.642,0,0,0,0,0,28,26,27,0.002,0.1716,-0.1716,0,"Münster","Veiligheid","west","west","DEA3",54.4794,54.4794
"Aerospace","PL21","west",4840.7217,26.138,0,0,0,0,0,8,26,17,0.0012,0.1081,-0.1081,0,"Małopolskie","Veiligheid","west","west","PL21",81.6949,81.6949
"Aerospace","FR53","west",4840.7217,21.3905,0,0,0,0,0,10,26,18,0.0013,0.1144,-0.1144,0,"Poitou-Charentes","Veiligheid","west","west","FR53",72.6877,72.6877
"Aerospace","CH07","west",4840.7217,6.572,0,0,0,0,0,26,2,14,0.001,0.089,-0.089,0,"Ticino","Veiligheid","west","west","CH07",34.0436,34.0436
"Aerospace","UKD3","west",4840.7217,14.839,0,0,0,0,0,12,26,19,0.0014,0.1207,-0.1207,0,"Greater Manchester","Veiligheid","west","west","UKD3",55.3511,55.3511
"Aerospace","BE35","west",4840.7217,14.8498,0,0,0,0,0,8,26,17,0.0012,0.1081,-0.1081,0,"Prov. Namur","Veiligheid","west","west","BE35",55.6416,55.6416
"Aerospace","BE33","west",4840.7217,32.196,0,0,0,0,0,28,26,27,0.002,0.1716,-0.1716,0,"Prov. Liège","Veiligheid","west","west","BE33",91.2833,91.2833
"Aerospace","DE12","west",4840.7217,20.6501,0,0,0,0,0,85,26,55.5,0.0041,0.3527,-0.3527,0,"Karlsruhe","Veiligheid","west","west","DE12",70.1695,70.1695
"Aerospace","FR51","west",4840.7217,34.0336,0,0,0,0,0,43,26,34.5,0.0025,0.2193,-0.2193,0,"Pays de la Loire","Veiligheid","west","west","FR51",93.6077,93.6077
"Aerospace","UKE4","west",4840.7217,19.8875,0,0,0,0,0,26,1,13.5,0.001,0.0858,-0.0858,0,"West Yorkshire","Veiligheid","west","west","UKE4",67.845,67.845
"Aerospace","DE72","west",4840.7217,17.7173,0,0,0,0,0,14,26,20,0.0015,0.1271,-0.1271,0,"Gießen","Veiligheid","west","west","DE72",64.0678,64.0678
"Aerospace","BE34","west",4840.7217,20.9814,0,0,0,0,0,7,26,16.5,0.0012,0.1049,-0.1049,0,"Prov. Luxembourg (BE)","Veiligheid","west","west","BE34",71.816,71.816
"Aerospace","FR24","west",4840.7217,29.2553,0,0,0,0,0,53,26,39.5,0.0029,0.2511,-0.2511,0,"Centre","Veiligheid","west","west","FR24",86.9249,86.9249
"Aerospace","DEA5","west",4840.7217,29.2067,0,0,0,0,0,124,26,75,0.0055,0.4767,-0.4767,0,"Arnsberg","Veiligheid","west","west","DEA5",86.3438,86.3438
"Aerospace","BE31","west",4840.7217,13.6949,0,0,0,0,0,26,11,18.5,0.0014,0.1175,-0.1175,0,"Prov. Brabant Wallon","Veiligheid","west","west","BE31",50.5085,50.5085
"Aerospace","SI04","west",4840.7217,20.463,0,0,0,0,0,26,8,17,0.0012,0.1081,-0.1081,0,"Vzhodna Slovenija","Veiligheid","west","west","SI04",69.5884,69.5884
"Aerospace","ES12","west",4840.7217,24.0017,0,0,0,0,0,3,26,14.5,0.0011,0.0922,-0.0922,0,"Principado de Asturias","Veiligheid","west","west","ES12",78.4988,78.4988
"Aerospace","HU33","west",4840.7217,22.8119,0,0,0,0,0,7,26,16.5,0.0012,0.1049,-0.1049,0,"Dél-Alföld","Veiligheid","west","west","HU33",75.5932,75.5932
"Aerospace","DE22","west",4840.7217,29.7696,0,0,0,0,0,26,26,26,0.0019,0.1652,-0.1652,0,"Niederbayern","Veiligheid","west","west","DE22",88.3777,88.3777
"Aerospace","IS01","west",4840.7217,15.7107,0,0,0,0,0,26,0,13,0.001,0.0826,-0.0826,0,"Höfuðborgarsvæði","Veiligheid","west","west","IS01",59.7094,59.7094
"Aerospace","SE31","west",4840.7217,27.1305,0,0,0,0,0,70,26,48,0.0035,0.3051,-0.3051,0,"Norra Mellansverige","Veiligheid","west","west","SE31",82.8571,82.8571
"Aerospace","DE24","west",4840.7217,14.6291,0,0,0,0,0,18,26,22,0.0016,0.1399,-0.1399,0,"Oberfranken","Veiligheid","west","west","DE24",54.1889,54.1889
"Aerospace","NO04","west",4840.7217,15.3539,0,0,0,0,0,3,26,14.5,0.0011,0.0922,-0.0922,0,"Agder og Rogaland","Veiligheid","west","west","NO04",57.385,57.385
"Aerospace","EL43","west",4840.7217,15.4096,0,0,0,0,0,2,26,14,0.001,0.089,-0.089,0,"Kriti","Veiligheid","west","west","EL43",57.6755,57.6755
"Aerospace","DEE0","west",4840.7217,28.6026,0,0,0,0,0,32,26,29,0.0021,0.1843,-0.1843,0,"Sachsen-Anhalt","Veiligheid","west","west","DEE0",85.4722,85.4722
"Aerospace","IE02","west",4840.7217,25.135,0,0,0,0,0,62,26,44,0.0032,0.2796,-0.2796,0,"Southern and Eastern","Veiligheid","west","west","IE02",80.5327,80.5327
"Aerospace","SE21","west",4840.7217,21.6277,0,0,0,0,0,53,26,39.5,0.0029,0.2511,-0.2511,0,"Småland med öarna","Veiligheid","west","west","SE21",73.2688,73.2688
"Aerospace","FR63","west",4840.7217,15.6008,0,0,0,0,0,26,8,17,0.0012,0.1081,-0.1081,0,"Limousin","Veiligheid","west","west","FR63",58.5472,58.5472
"Aerospace","PL42","west",4840.7217,15.6881,0,0,0,0,0,1,26,13.5,0.001,0.0858,-0.0858,0,"Zachodniopomorskie","Veiligheid","west","west","PL42",59.1283,59.1283
"Aerospace","DE40","west",4840.7217,40.9674,0,0,0,0,0,94,26,60,0.0044,0.3814,-0.3814,0,"Brandenburg","Veiligheid","west","west","DE40",97.6755,97.6755
"Aerospace","ITI1","west",4840.7217,36.6333,0,0,0,0,0,22,26,24,0.0018,0.1525,-0.1525,0,"Toscana","Veiligheid","west","west","ITI1",95.6416,95.6416
"Aerospace","FR26","west",4840.7217,20.8543,0,0,0,0,0,14,26,20,0.0015,0.1271,-0.1271,0,"Bourgogne","Veiligheid","west","west","FR26",71.2349,71.2349
"Aerospace","AT12","west",4840.7217,17.1211,0,0,0,0,0,22,26,24,0.0018,0.1525,-0.1525,0,"Niederösterreich","Veiligheid","west","west","AT12",62.9056,62.9056
"Aerospace","DE71","west",4840.7217,12.9542,0,0,0,0,0,136,26,81,0.0059,0.5148,-0.5148,0,"Darmstadt","Veiligheid","west","west","DE71",48.184,48.184
"Aerospace","PL22","west",4840.7217,24.6699,0,0,0,0,0,12,26,19,0.0014,0.1207,-0.1207,0,"Śląskie","Veiligheid","west","west","PL22",79.3705,79.3705
"Aerospace","DEB3","west",4840.7217,9.7428,0,0,0,0,0,42,26,34,0.0025,0.216,-0.216,0,"Rheinhessen-Pfalz","Veiligheid","west","west","DEB3",39.4673,39.4673
"Aerospace","ITF4","west",4840.7217,19.8639,0,0,0,0,0,13,26,19.5,0.0014,0.124,-0.124,0,"Puglia","Veiligheid","west","west","ITF4",67.5545,67.5545
"Aerospace","UKC2","west",4840.7217,10.6331,0,0,0,0,0,2,26,14,0.001,0.089,-0.089,0,"Northumberland and Tyne and Wear","Veiligheid","west","west","UKC2",40.9201,40.9201
"Aerospace","FR81","west",4840.7217,13.5267,0,0,0,0,0,26,20,23,0.0017,0.1462,-0.1462,0,"Languedoc-Roussillon","Veiligheid","west","west","FR81",49.6368,49.6368
"Aerospace","ES41","west",4840.7217,20.7758,0,0,0,0,0,26,4,15,0.0011,0.0953,-0.0953,0,"Castilla y León","Veiligheid","west","west","ES41",70.9443,70.9443
"Aerospace","DED2","west",4840.7217,23.9156,0,0,0,0,0,25,26,25.5,0.0019,0.1621,-0.1621,0,"Dresden","Veiligheid","west","west","DED2",78.2082,78.2082
"Aerospace","DE91","west",4840.7217,20.861,0,0,0,0,0,76,26,51,0.0037,0.3241,-0.3241,0,"Braunschweig","Veiligheid","west","west","DE91",71.5254,71.5254
"Aerospace","UKF3","west",4840.7217,26.7659,0,0,0,0,0,9,26,17.5,0.0013,0.1112,-0.1112,0,"Lincolnshire","Veiligheid","west","west","UKF3",82.276,82.276
"Aerospace","UKF2","west",4840.7217,40.4058,0,0,0,0,0,32,26,29,0.0021,0.1843,-0.1843,0,"Leicestershire, Rutland and Northamptonshire","Veiligheid","west","west","UKF2",97.0944,97.0944
"Aerospace","UKH2","west",4840.7217,22.6477,0,0,0,0,0,54,26,40,0.0029,0.2542,-0.2542,0,"Bedfordshire and Hertfordshire","Veiligheid","west","west","UKH2",74.7215,74.7215
"Aerospace","UKC1","west",4840.7217,15.0649,0,0,0,0,0,26,1,13.5,0.001,0.0858,-0.0858,0,"Tees Valley and Durham","Veiligheid","west","west","UKC1",55.9322,55.9322
"Aerospace","EL52","west",4840.7217,30.8801,0,0,0,0,0,4,26,15,0.0011,0.0953,-0.0953,0,"Kentriki Makedonia","Veiligheid","west","west","EL52",90.1211,90.1211
"Aerospace","ES53","west",4840.7217,8.1125,2,4.6512,2,7.6923,0.023,26,4,15,0.0011,0.0953,1.9047,20.9872,"Illes Balears","Veiligheid","west","west","ES53",1.2107,1.2107
"Aerospace","DEA2","west",4840.7217,19.8564,0,0,0,0,0,196,26,111,0.0081,0.7055,-0.7055,0,"Köln","Veiligheid","west","west","DEA2",67.2639,67.2639
"Aerospace","CH04","west",4840.7217,11.2611,0,0,0,0,0,64,26,45,0.0033,0.286,-0.286,0,"Zürich","Veiligheid","west","west","CH04",42.954,42.954
"Aerospace","FR10","west",4840.7217,53.1536,0,0,0,0,0,899,26,462.5,0.0338,2.9393,-2.9393,0,"Île de France","Veiligheid","west","west","FR10",99.7094,99.7094
"Aerospace","CZ02","west",4840.7217,25.1294,0,0,0,0,0,26,17,21.5,0.0016,0.1366,-0.1366,0,"Střední Čechy","Veiligheid","west","west","CZ02",80.2421,80.2421
"Aerospace","DEB2","west",4840.7217,18.7924,0,0,0,0,0,21,26,23.5,0.0017,0.1493,-0.1493,0,"Trier","Veiligheid","west","west","DEB2",65.8111,65.8111
"Aerospace","PL11","west",4840.7217,22.7482,0,0,0,0,0,17,26,21.5,0.0016,0.1366,-0.1366,0,"Łódzkie","Veiligheid","west","west","PL11",75.0121,75.0121
"Aerospace","HR04","west",4840.7217,8.3699,0,0,0,0,0,26,1,13.5,0.001,0.0858,-0.0858,0,"Kontinentalna Hrvatska","Veiligheid","west","west","HR04",36.368,36.368
"Aerospace","ES22","west",4840.7217,17.3684,0,0,0,0,0,5,26,15.5,0.0011,0.0985,-0.0985,0,"Comunidad Foral de Navarra","Veiligheid","west","west","ES22",63.4867,63.4867
"Aerospace","UKM3","west",4840.7217,31.1367,0,0,0,0,0,3,26,14.5,0.0011,0.0922,-0.0922,0,"South Western Scotland","Veiligheid","west","west","UKM3",90.4116,90.4116
"Aerospace","HU21","west",4840.7217,20.4481,0,0,0,0,0,26,2,14,0.001,0.089,-0.089,0,"Közép-Dunántúl","Veiligheid","west","west","HU21",69.2978,69.2978
"Aerospace","FI1B","west",4840.7217,32.3073,0,0,0,0,0,359,26,192.5,0.0141,1.2234,-1.2234,0,"Helsinki-Uusimaa","Veiligheid","west","west","FI1B",91.8644,91.8644
"Aerospace","FR43","west",4840.7217,19.9267,0,0,0,0,0,9,26,17.5,0.0013,0.1112,-0.1112,0,"Franche-Comté","Veiligheid","west","west","FR43",68.4262,68.4262
"Aerospace","UKJ4","west",4840.7217,14.7784,0,0,0,0,0,6,26,16,0.0012,0.1017,-0.1017,0,"Kent","Veiligheid","west","west","UKJ4",54.77,54.77
"Aerospace","BE10","west",4840.7217,10.5255,0,0,0,0,0,21,26,23.5,0.0017,0.1493,-0.1493,0,"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest","Veiligheid","west","west","BE10",40.339,40.339
"Aerospace","ES21","west",4840.7217,11.886,0,0,0,0,0,5,26,15.5,0.0011,0.0985,-0.0985,0,"País Vasco","Veiligheid","west","west","ES21",44.9879,44.9879
"Aerospace","UKG3","west",4840.7217,40.7115,0,0,0,0,0,42,26,34,0.0025,0.216,-0.216,0,"West Midlands","Veiligheid","west","west","UKG3",97.385,97.385
"Aerospace","UKD1","west",4840.7217,29.687,0,0,0,0,0,26,0,13,0.001,0.0826,-0.0826,0,"Cumbria","Veiligheid","west","west","UKD1",88.0872,88.0872
"Aerospace","FR25","west",4840.7217,28.1204,0,0,0,0,0,9,26,17.5,0.0013,0.1112,-0.1112,0,"Basse-Normandie","Veiligheid","west","west","FR25",84.3099,84.3099
"Aerospace","HU10","west",4840.7217,19.9139,0,0,0,0,0,14,26,20,0.0015,0.1271,-0.1271,0,"Közép-Magyarország","Veiligheid","west","west","HU10",68.1356,68.1356
"Aerospace","DE60","west",4840.7217,28.5271,0,0,0,0,0,317,26,171.5,0.0125,1.09,-1.09,0,"Hamburg","Veiligheid","west","west","DE60",84.891,84.891
"Aerospace","FR72","west",4840.7217,11.4274,0,0,0,0,0,18,26,22,0.0016,0.1399,-0.1399,0,"Auvergne","Veiligheid","west","west","FR72",43.2446,43.2446
"Aerospace","NO01","west",4840.7217,16.4355,0,0,0,0,0,8,26,17,0.0012,0.1081,-0.1081,0,"Oslo og Akershus","Veiligheid","west","west","NO01",60.8717,60.8717
"Aerospace","UKH3","west",4840.7217,27.5577,0,0,0,0,0,21,26,23.5,0.0017,0.1493,-0.1493,0,"Essex","Veiligheid","west","west","UKH3",83.4383,83.4383
"Aerospace","PL63","west",4840.7217,18.8699,0,0,0,0,0,5,26,15.5,0.0011,0.0985,-0.0985,0,"Pomorskie","Veiligheid","west","west","PL63",66.3923,66.3923
"Aerospace","HU32","west",4840.7217,8.8809,0,0,0,0,0,26,1,13.5,0.001,0.0858,-0.0858,0,"Észak-Alföld","Veiligheid","west","west","HU32",37.4334,37.4334
"Aerospace","ITC4","west",4840.7217,21.6848,0,0,0,0,0,98,26,62,0.0045,0.394,-0.394,0,"Lombardia","Veiligheid","west","west","ITC4",73.5593,73.5593
"Aerospace","DE25","west",4840.7217,30.5977,0,0,0,0,0,216,26,121,0.0089,0.769,-0.769,0,"Mittelfranken","Veiligheid","west","west","DE25",89.8305,89.8305
"Aerospace","DE13","west",4840.7217,31.7507,0,0,0,0,0,74,26,50,0.0037,0.3178,-0.3178,0,"Freiburg","Veiligheid","west","west","DE13",90.9927,90.9927
"Aerospace","ES42","west",4840.7217,22.2239,0,0,0,0,0,8,26,17,0.0012,0.1081,-0.1081,0,"Castilla-La Mancha","Veiligheid","west","west","ES42",74.431,74.431
"Aerospace","UKJ2","west",4840.7217,34.8253,0,0,0,0,0,88,26,57,0.0042,0.3622,-0.3622,0,"Surrey, East and West Sussex","Veiligheid","west","west","UKJ2",94.4794,94.4794
"Aerospace","DEA1","west",4840.7217,19.9963,0,0,0,0,0,186,26,106,0.0078,0.6737,-0.6737,0,"Düsseldorf","Veiligheid","west","west","DEA1",69.0073,69.0073
"Aerospace","ITH5","west",4840.7217,10.9588,0,0,0,0,0,23,26,24.5,0.0018,0.1557,-0.1557,0,"Emilia-Romagna","Veiligheid","west","west","ITH5",41.7918,41.7918
"Aerospace","ES51","west",4840.7217,17.9801,0,0,0,0,0,43,26,34.5,0.0025,0.2193,-0.2193,0,"Cataluña","Veiligheid","west","west","ES51",64.3584,64.3584
"Aerospace","PL12","west",4840.7217,33.5339,0,0,0,0,0,11,26,18.5,0.0014,0.1175,-0.1175,0,"Mazowieckie","Veiligheid","west","west","PL12",92.7361,92.7361
"Aerospace","UKN0","west",4840.7217,29.4267,0,0,0,0,0,16,26,21,0.0015,0.1334,-0.1334,0,"Northern Ireland","Veiligheid","west","west","UKN0",87.2155,87.2155
"Aerospace","DE30","west",4840.7217,33.7645,0,0,0,0,0,163,26,94.5,0.0069,0.6006,-0.6006,0,"Berlin","Veiligheid","west","west","DE30",93.3172,93.3172
"Aerospace","DEA4","west",4840.7217,15.0844,0,0,0,0,0,39,26,32.5,0.0024,0.2066,-0.2066,0,"Detmold","Veiligheid","west","west","DEA4",56.2228,56.2228
"Aerospace","FR22","west",4840.7217,15.4966,0,0,0,0,0,13,26,19.5,0.0014,0.124,-0.124,0,"Picardie","Veiligheid","west","west","FR22",58.2567,58.2567
"Aerospace","PL43","west",4840.7217,24.6889,0,0,0,0,0,2,26,14,0.001,0.089,-0.089,0,"Lubuskie","Veiligheid","west","west","PL43",79.661,79.661
"Aerospace","UKL1","west",4840.7217,29.8294,0,0,0,0,0,26,26,26,0.0019,0.1652,-0.1652,0,"West Wales and The Valleys","Veiligheid","west","west","UKL1",88.6683,88.6683
"Aerospace","DE92","west",4840.7217,23.7527,0,0,0,0,0,114,26,70,0.0051,0.4449,-0.4449,0,"Hannover","Veiligheid","west","west","DE92",77.6271,77.6271
"Aerospace","ITC3","west",4840.7217,28.5107,0,0,0,0,0,26,3,14.5,0.0011,0.0922,-0.0922,0,"Liguria","Veiligheid","west","west","ITC3",84.6005,84.6005
"Aerospace","CZ05","west",4840.7217,16.6381,0,0,0,0,0,4,26,15,0.0011,0.0953,-0.0953,0,"Severovýchod","Veiligheid","west","west","CZ05",62.615,62.615
"Aerospace","NO06","west",4840.7217,34.5099,0,0,0,0,0,9,26,17.5,0.0013,0.1112,-0.1112,0,"Trøndelag","Veiligheid","west","west","NO06",94.1889,94.1889
"Aerospace","ITH4","west",4840.7217,10.97,0,0,0,0,0,6,26,16,0.0012,0.1017,-0.1017,0,"Friuli-Venezia Giulia","Veiligheid","west","west","ITH4",42.0823,42.0823
"Aerospace","NL21","west",4840.7217,9.3239,0,0,0,0,0,4,26,15,0.0011,0.0953,-0.0953,0,"Overijssel","Veiligheid","west","west","NL21",38.3051,38.3051
"Aerospace","UKK2","west",4840.7217,22.1452,0,0,0,0,0,14,26,20,0.0015,0.1271,-0.1271,0,"Dorset and Somerset","Veiligheid","west","west","UKK2",74.1404,74.1404
"Aerospace","UKM5","west",4840.7217,5.9159,0,0,0,0,0,3,26,14.5,0.0011,0.0922,-0.0922,0,"North Eastern Scotland","Veiligheid","west","west","UKM5",32.8814,32.8814
"Aerospace","NL42","west",4840.7217,5.7155,0,0,0,0,0,26,2,14,0.001,0.089,-0.089,0,"Limburg (NL)","Veiligheid","west","west","NL42",32.5908,32.5908
"Aerospace","UKK1","west",4840.7217,48.7839,0,0,0,0,0,273,26,149.5,0.0109,0.9501,-0.9501,0,"Gloucestershire, Wiltshire and Bristol/Bath area","Veiligheid","west","west","UKK1",99.1283,99.1283
"Aerospace","UKE1","west",4840.7217,6.2873,0,0,0,0,0,0,26,13,0.001,0.0826,-0.0826,0,"East Yorkshire and Northern Lincolnshire","Veiligheid","west","west","UKE1",33.753,33.753
"Aerospace","ITI2","west",4840.7217,21.536,0,0,0,0,0,5,26,15.5,0.0011,0.0985,-0.0985,0,"Umbria","Veiligheid","west","west","ITI2",72.9782,72.9782
"Aerospace","PL52","west",4840.7217,18.84,0,0,0,0,0,26,6,16,0.0012,0.1017,-0.1017,0,"Opolskie","Veiligheid","west","west","PL52",66.1017,66.1017
"Aerospace","DE14","west",4840.7217,32.8736,0,0,0,0,0,115,26,70.5,0.0052,0.4481,-0.4481,0,"Tübingen","Veiligheid","west","west","DE14",92.155,92.155
"Aerospace","DED4","west",4840.7217,16.6279,0,0,0,0,0,6,26,16,0.0012,0.1017,-0.1017,0,"Chemnitz","Veiligheid","west","west","DED4",62.3245,62.3245
"Aerospace","UKJ3","west",4840.7217,41.7133,0,0,0,0,0,111,26,68.5,0.005,0.4353,-0.4353,0,"Hampshire and Isle of Wight","Veiligheid","west","west","UKJ3",98.2567,98.2567
"Aerospace","RO32","west",4840.7217,16.3884,0,0,0,0,0,26,0,13,0.001,0.0826,-0.0826,0,"Bucureşti - Ilfov","Veiligheid","west","west","RO32",60.5811,60.5811
