"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"E-health","CH07","west",4736.7333,42.4169,0,0,0,0,0,15,12,13.5,0.0024,0.0895,-0.0895,0,"Ticino","Gezondheid","west","west","CH07",83.642,83.642
"E-health","DE22","west",4736.7333,6.28,0,0,0,0,0,12,0,6,0.0011,0.0398,-0.0398,0,"Niederbayern","Gezondheid","west","west","DE22",39.5062,39.5062
"E-health","SE33","west",4736.7333,17.1064,0,0,0,0,0,12,3,7.5,0.0013,0.0497,-0.0497,0,"Övre Norrland","Gezondheid","west","west","SE33",60.9053,60.9053
"E-health","FR26","west",4736.7333,13.681,0,0,0,0,0,12,2,7,0.0012,0.0464,-0.0464,0,"Bourgogne","Gezondheid","west","west","FR26",55.144,55.144
"E-health","ITI1","west",4736.7333,23.4649,0,0,0,0,0,12,6,9,0.0016,0.0597,-0.0597,0,"Toscana","Gezondheid","west","west","ITI1",68.8272,68.8272
"E-health","PL12","west",4736.7333,56.6505,0,0,0,0,0,12,10,11,0.0019,0.0729,-0.0729,0,"Mazowieckie","Gezondheid","west","west","PL12",95.3704,95.3704
"E-health","ITC1","west",4736.7333,6.4615,0,0,0,0,0,10,12,11,0.0019,0.0729,-0.0729,0,"Piemonte","Gezondheid","west","west","ITC1",40.7407,40.7407
"E-health","CH01","west",4736.7333,63.81,0,0,0,0,0,97,12,54.5,0.0096,0.3612,-0.3612,0,"Région lémanique","Gezondheid","west","west","CH01",98.4568,98.4568
"E-health","SE11","west",4736.7333,19.4,0,0,0,0,0,60,12,36,0.0063,0.2386,-0.2386,0,"Stockholm","Gezondheid","west","west","SE11",63.5802,63.5802
"E-health","FR24","west",4736.7333,3.9938,0,0,0,0,0,12,4,8,0.0014,0.053,-0.053,0,"Centre","Gezondheid","west","west","FR24",33.9506,33.9506
"E-health","PT17","west",4736.7333,60.8662,0,0,0,0,0,13,12,12.5,0.0022,0.0828,-0.0828,0,"Lisboa","Gezondheid","west","west","PT17",97.5309,97.5309
"E-health","CY00","west",4736.7333,55.1141,0,0,0,0,0,12,4,8,0.0014,0.053,-0.053,0,"Kýpros","Gezondheid","west","west","CY00",94.1358,94.1358
