"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Slimme mobiliteit";"BE24";"NL33";29,57;9,29;0;0;0;0;0;34;70;52;0,0042;0,3026;-0,3026;0;"Prov. Vlaams-Brabant";"Energie en Klimaat";"NL33";"west";"BE24";42,8969;42,8969
"Slimme mobiliteit";"UKF3";"NL33";29,57;21,73;0;0;0;0;0;70;5;37,5;0,0031;0,2182;-0,2182;0;"Lincolnshire";"Energie en Klimaat";"NL33";"west";"UKF3";76,0446;76,0446
"Slimme mobiliteit";"BG42";"NL33";29,57;10,6;0;0;0;0;0;70;0;35;0,0029;0,2037;-0,2037;0;"Yuzhen tsentralen";"Energie en Klimaat";"NL33";"west";"BG42";46,1003;46,1003
"Slimme mobiliteit";"ITI4";"NL33";29,57;7,74;0;0;0;0;0;70;16;43;0,0035;0,2503;-0,2503;0;"Lazio";"Energie en Klimaat";"NL33";"west";"ITI4";38,8579;38,8579
"Slimme mobiliteit";"ITH1";"NL33";29,57;24,2;0;0;0;0;0;70;8;39;0,0032;0,227;-0,227;0;"Provincia Autonoma di Bolzano/Bozen";"Energie en Klimaat";"NL33";"west";"ITH1";80,2228;80,2228
"Slimme mobiliteit";"FR10";"NL33";29,57;42,06;0;0;0;0;0;606;70;338;0,0276;1,9672;-1,9672;0;"Île de France";"Energie en Klimaat";"NL33";"west";"FR10";95,5432;95,5432
"Slimme mobiliteit";"UKK1";"NL33";29,57;29,48;0;0;0;0;0;43;70;56,5;0,0046;0,3288;-0,3288;0;"Gloucestershire, Wiltshire and Bristol/Bath area";"Energie en Klimaat";"NL33";"west";"UKK1";87,1866;87,1866
"Slimme mobiliteit";"FR42";"NL33";29,57;39,64;0;0;0;0;0;78;70;74;0,006;0,4307;-0,4307;0;"Alsace";"Energie en Klimaat";"NL33";"west";"FR42";94,8468;94,8468
"Slimme mobiliteit";"HR03";"NL33";29,57;18,25;0;0;0;0;0;70;0;35;0,0029;0,2037;-0,2037;0;"Jadranska Hrvatska";"Energie en Klimaat";"NL33";"west";"HR03";67,2702;67,2702
"Slimme mobiliteit";"ES51";"NL33";29,57;6,68;0;0;0;0;0;70;13;41,5;0,0034;0,2416;-0,2416;0;"Cataluña";"Energie en Klimaat";"NL33";"west";"ES51";37,3259;37,3259
"Slimme mobiliteit";"UKK4";"NL33";29,57;16,89;0;0;0;0;0;70;0;35;0,0029;0,2037;-0,2037;0;"Devon";"Energie en Klimaat";"NL33";"west";"UKK4";62,2563;62,2563
"Slimme mobiliteit";"UKI2";"NL33";29,57;13,55;0;0;0;0;0;70;11;40,5;0,0033;0,2357;-0,2357;0;"Outer London";"Energie en Klimaat";"NL33";"west";"UKI2";53,2033;53,2033
"Slimme mobiliteit";"FR43";"NL33";29,57;35,09;0;0;0;0;0;70;37;53,5;0,0044;0,3114;-0,3114;0;"Franche-Comté";"Energie en Klimaat";"NL33";"west";"FR43";92,4791;92,4791
"Slimme mobiliteit";"DE23";"NL33";29,57;34,37;0;0;0;0;0;79;70;74,5;0,0061;0,4336;-0,4336;0;"Oberpfalz";"Energie en Klimaat";"NL33";"west";"DE23";91,922;91,922
"Slimme mobiliteit";"FR53";"NL33";29,57;25,94;0;0;0;0;0;17;70;43,5;0,0035;0,2532;-0,2532;0;"Poitou-Charentes";"Energie en Klimaat";"NL33";"west";"FR53";82,7298;82,7298
"Slimme mobiliteit";"DE26";"NL33";29,57;42,93;0;0;0;0;0;114;70;92;0,0075;0,5355;-0,5355;0;"Unterfranken";"Energie en Klimaat";"NL33";"west";"DE26";96,3788;96,3788
"Slimme mobiliteit";"ITH4";"NL33";29,57;22,65;0;0;0;0;0;70;10;40;0,0033;0,2328;-0,2328;0;"Friuli-Venezia Giulia";"Energie en Klimaat";"NL33";"west";"ITH4";78,4123;78,4123
"Slimme mobiliteit";"AT21";"NL33";29,57;24,88;0;0;0;0;0;19;70;44,5;0,0036;0,259;-0,259;0;"Kärnten";"Energie en Klimaat";"NL33";"west";"AT21";81,6156;81,6156
"Slimme mobiliteit";"BE21";"NL33";29,57;7,74;0;0;0;0;0;70;27;48,5;0,004;0,2823;-0,2823;0;"Prov. Antwerpen";"Energie en Klimaat";"NL33";"west";"BE21";38,8579;38,8579
"Slimme mobiliteit";"IE02";"NL33";29,57;10,94;0;0;0;0;0;70;19;44,5;0,0036;0,259;-0,259;0;"Southern and Eastern";"Energie en Klimaat";"NL33";"west";"IE02";47,0752;47,0752
"Slimme mobiliteit";"CZ05";"NL33";29,57;21,01;0;0;0;0;0;70;4;37;0,003;0,2154;-0,2154;0;"Severovýchod";"Energie en Klimaat";"NL33";"west";"CZ05";73,2591;73,2591
"Slimme mobiliteit";"BE33";"NL33";29,57;7,31;0;0;0;0;0;8;70;39;0,0032;0,227;-0,227;0;"Prov. Liège";"Energie en Klimaat";"NL33";"west";"BE33";38,4401;38,4401
"Slimme mobiliteit";"SK03";"NL33";29,57;8,86;0;0;0;0;0;70;0;35;0,0029;0,2037;-0,2037;0;"Stredné Slovensko";"Energie en Klimaat";"NL33";"west";"SK03";41,3649;41,3649
"Slimme mobiliteit";"FR26";"NL33";29,57;16,99;0;0;0;0;0;70;3;36,5;0,003;0,2125;-0,2125;0;"Bourgogne";"Energie en Klimaat";"NL33";"west";"FR26";62,6741;62,6741
"Slimme mobiliteit";"FR41";"NL33";29,57;21,97;0;0;0;0;0;70;23;46,5;0,0038;0,2707;-0,2707;0;"Lorraine";"Energie en Klimaat";"NL33";"west";"FR41";76,4624;76,4624
"Slimme mobiliteit";"ITH3";"NL33";29,57;17,81;1;0,5747;1;1,4286;0,014;35;70;52,5;0,0043;0,3055;0,6945;3,2728;"Veneto";"Energie en Klimaat";"NL33";"west";"ITH3";32,312;32,312
"Slimme mobiliteit";"AT33";"NL33";29,57;24,39;0;0;0;0;0;20;70;45;0,0037;0,2619;-0,2619;0;"Tirol";"Energie en Klimaat";"NL33";"west";"AT33";80,7799;80,7799
"Slimme mobiliteit";"PL31";"NL33";29,57;13,65;0;0;0;0;0;70;0;35;0,0029;0,2037;-0,2037;0;"Lubelskie";"Energie en Klimaat";"NL33";"west";"PL31";53,8997;53,8997
"Slimme mobiliteit";"HU33";"NL33";29,57;21,97;0;0;0;0;0;70;7;38,5;0,0031;0,2241;-0,2241;0;"Dél-Alföld";"Energie en Klimaat";"NL33";"west";"HU33";76,4624;76,4624
"Slimme mobiliteit";"DED2";"NL33";29,57;21,64;0;0;0;0;0;57;70;63,5;0,0052;0,3696;-0,3696;0;"Dresden";"Energie en Klimaat";"NL33";"west";"DED2";75,3482;75,3482
"Slimme mobiliteit";"BG41";"NL33";29,57;22,51;0;0;0;0;0;70;2;36;0,0029;0,2095;-0,2095;0;"Yugozapaden";"Energie en Klimaat";"NL33";"west";"BG41";77,5766;77,5766
"Slimme mobiliteit";"FR63";"NL33";29,57;12,58;0;0;0;0;0;70;3;36,5;0,003;0,2125;-0,2125;0;"Limousin";"Energie en Klimaat";"NL33";"west";"FR63";50,1393;50,1393
"Slimme mobiliteit";"SE33";"NL33";29,57;6,49;0;0;0;0;0;70;4;37;0,003;0,2154;-0,2154;0;"Övre Norrland";"Energie en Klimaat";"NL33";"west";"SE33";36,7688;36,7688
"Slimme mobiliteit";"NL22";"NL33";29,57;6,58;1;0,5747;1;1,4286;0,014;70;12;41;0,0033;0,2386;0,7614;4,1906;"Gelderland";"Energie en Klimaat";"NL33";"west";"NL22";4,1783;4,1783
"Slimme mobiliteit";"UKH2";"NL33";29,57;13,12;0;0;0;0;0;64;70;67;0,0055;0,3899;-0,3899;0;"Bedfordshire and Hertfordshire";"Energie en Klimaat";"NL33";"west";"UKH2";51,532;51,532
"Slimme mobiliteit";"HU32";"NL33";29,57;18,25;0;0;0;0;0;70;2;36;0,0029;0,2095;-0,2095;0;"Észak-Alföld";"Energie en Klimaat";"NL33";"west";"HU32";67,2702;67,2702
"Slimme mobiliteit";"IS01";"NL33";29,57;5,18;0;0;0;0;0;70;0;35;0,0029;0,2037;-0,2037;0;"Höfuðborgarsvæði";"Energie en Klimaat";"NL33";"west";"IS01";34,8189;34,8189
"Slimme mobiliteit";"UKG1";"NL33";29,57;37,42;0;0;0;0;0;18;70;44;0,0036;0,2561;-0,2561;0;"Herefordshire, Worcestershire and Warwickshire";"Energie en Klimaat";"NL33";"west";"UKG1";93,8719;93,8719
"Slimme mobiliteit";"DEA2";"NL33";29,57;18,54;0;0;0;0;0;190;70;130;0,0106;0,7566;-0,7566;0;"Köln";"Energie en Klimaat";"NL33";"west";"DEA2";68,1058;68,1058
"Slimme mobiliteit";"UKD6";"NL33";29,57;15,2;0;0;0;0;0;5;70;37,5;0,0031;0,2182;-0,2182;0;"Cheshire";"Energie en Klimaat";"NL33";"west";"UKD6";58,7744;58,7744
"Slimme mobiliteit";"BE22";"NL33";29,57;17,96;0;0;0;0;0;70;8;39;0,0032;0,227;-0,227;0;"Prov. Limburg (BE)";"Energie en Klimaat";"NL33";"west";"BE22";66,156;66,156
"Slimme mobiliteit";"SE11";"NL33";29,57;9;0;0;0;0;0;117;70;93,5;0,0076;0,5442;-0,5442;0;"Stockholm";"Energie en Klimaat";"NL33";"west";"SE11";41,7827;41,7827
"Slimme mobiliteit";"ITI3";"NL33";29,57;7,79;0;0;0;0;0;4;70;37;0,003;0,2154;-0,2154;0;"Marche";"Energie en Klimaat";"NL33";"west";"ITI3";39,2758;39,2758
"Slimme mobiliteit";"DEA4";"NL33";29,57;29,04;0;0;0;0;0;99;70;84,5;0,0069;0,4918;-0,4918;0;"Detmold";"Energie en Klimaat";"NL33";"west";"DEA4";86,4903;86,4903
"Slimme mobiliteit";"DED4";"NL33";29,57;34,17;0;0;0;0;0;70;18;44;0,0036;0,2561;-0,2561;0;"Chemnitz";"Energie en Klimaat";"NL33";"west";"DED4";91,6435;91,6435
"Slimme mobiliteit";"UKE1";"NL33";29,57;6,92;0;0;0;0;0;70;1;35,5;0,0029;0,2066;-0,2066;0;"East Yorkshire and Northern Lincolnshire";"Energie en Klimaat";"NL33";"west";"UKE1";37,6045;37,6045
"Slimme mobiliteit";"NO05";"NL33";29,57;13,79;0;0;0;0;0;70;14;42;0,0034;0,2445;-0,2445;0;"Vestlandet";"Energie en Klimaat";"NL33";"west";"NO05";54,8747;54,8747
"Slimme mobiliteit";"UKD3";"NL33";29,57;12,63;0;0;0;0;0;70;3;36,5;0,003;0,2125;-0,2125;0;"Greater Manchester";"Energie en Klimaat";"NL33";"west";"UKD3";50,4178;50,4178
"Slimme mobiliteit";"ITI1";"NL33";29,57;29,53;4;2,2989;2;2,8571;0,028;44;70;57;0,0046;0,3317;1,6683;6,029;"Toscana";"Energie en Klimaat";"NL33";"west";"ITI1";52,7855;52,7855
"Slimme mobiliteit";"SE21";"NL33";29,57;23,04;0;0;0;0;0;70;16;43;0,0035;0,2503;-0,2503;0;"Småland med öarna";"Energie en Klimaat";"NL33";"west";"SE21";79,2479;79,2479
"Slimme mobiliteit";"PL11";"NL33";29,57;11,52;0;0;0;0;0;70;1;35,5;0,0029;0,2066;-0,2066;0;"Łódzkie";"Energie en Klimaat";"NL33";"west";"PL11";48,8858;48,8858
"Slimme mobiliteit";"SI03";"NL33";29,57;19,12;0;0;0;0;0;70;4;37;0,003;0,2154;-0,2154;0;"Zahodna Slovenija";"Energie en Klimaat";"NL33";"west";"SI03";69,2201;69,2201
"Slimme mobiliteit";"PL41";"NL33";29,57;9,78;0;0;0;0;0;70;1;35,5;0,0029;0,2066;-0,2066;0;"Wielkopolskie";"Energie en Klimaat";"NL33";"west";"PL41";43,7326;43,7326
"Slimme mobiliteit";"FR71";"NL33";29,57;23,33;0;0;0;0;0;201;70;135,5;0,0111;0,7887;-0,7887;0;"Rhône-Alpes";"Energie en Klimaat";"NL33";"west";"FR71";79,6657;79,6657
"Slimme mobiliteit";"NL32";"NL33";29,57;10,7;0;0;0;0;0;15;70;42,5;0,0035;0,2473;-0,2473;0;"Noord-Holland";"Energie en Klimaat";"NL33";"west";"NL32";46,7967;46,7967
"Slimme mobiliteit";"UKC1";"NL33";29,57;24,25;0;0;0;0;0;70;7;38,5;0,0031;0,2241;-0,2241;0;"Tees Valley and Durham";"Energie en Klimaat";"NL33";"west";"UKC1";80,5014;80,5014
"Slimme mobiliteit";"EL30";"NL33";29,57;13,99;0;0;0;0;0;70;2;36;0,0029;0,2095;-0,2095;0;"Attiki";"Energie en Klimaat";"NL33";"west";"EL30";55,1532;55,1532
"Slimme mobiliteit";"NO06";"NL33";29,57;21,35;0;0;0;0;0;70;13;41,5;0,0034;0,2416;-0,2416;0;"Trøndelag";"Energie en Klimaat";"NL33";"west";"NO06";74,6518;74,6518
"Slimme mobiliteit";"DEF0";"NL33";29,57;21,35;0;0;0;0;0;62;70;66;0,0054;0,3842;-0,3842;0;"Schleswig-Holstein";"Energie en Klimaat";"NL33";"west";"DEF0";74,6518;74,6518
"Slimme mobiliteit";"AT13";"NL33";29,57;8,81;0;0;0;0;0;70;17;43,5;0,0035;0,2532;-0,2532;0;"Wien";"Energie en Klimaat";"NL33";"west";"AT13";40,8078;40,8078
"Slimme mobiliteit";"UKK2";"NL33";29,57;13,6;0;0;0;0;0;70;4;37;0,003;0,2154;-0,2154;0;"Dorset and Somerset";"Energie en Klimaat";"NL33";"west";"UKK2";53,4819;53,4819
"Slimme mobiliteit";"DE21";"NL33";29,57;52,32;0;0;0;0;0;602;70;336;0,0274;1,9556;-1,9556;0;"Oberbayern";"Energie en Klimaat";"NL33";"west";"DE21";99,7214;99,7214
"Slimme mobiliteit";"DEB2";"NL33";29,57;19,7;0;0;0;0;0;70;14;42;0,0034;0,2445;-0,2445;0;"Trier";"Energie en Klimaat";"NL33";"west";"DEB2";70,7521;70,7521
"Slimme mobiliteit";"BE32";"NL33";29,57;8,86;0;0;0;0;0;70;5;37,5;0,0031;0,2182;-0,2182;0;"Prov. Hainaut";"Energie en Klimaat";"NL33";"west";"BE32";41,3649;41,3649
"Slimme mobiliteit";"ES61";"NL33";29,57;9,54;0;0;0;0;0;70;4;37;0,003;0,2154;-0,2154;0;"Andalucía";"Energie en Klimaat";"NL33";"west";"ES61";43,1755;43,1755
"Slimme mobiliteit";"UKM2";"NL33";29,57;12,54;0;0;0;0;0;70;5;37,5;0,0031;0,2182;-0,2182;0;"Eastern Scotland";"Energie en Klimaat";"NL33";"west";"UKM2";49,8607;49,8607
"Slimme mobiliteit";"NL21";"NL33";29,57;10,5;3;1,7241;2;2,8571;0,028;70;15;42,5;0,0035;0,2473;1,7527;8,0862;"Overijssel";"Energie en Klimaat";"NL33";"west";"NL21";11,0028;11,0028
"Slimme mobiliteit";"PT11";"NL33";29,57;9,05;0;0;0;0;0;70;7;38,5;0,0031;0,2241;-0,2241;0;"Norte";"Energie en Klimaat";"NL33";"west";"PT11";42,0613;42,0613
"Slimme mobiliteit";"RO31";"NL33";29,57;25,22;0;0;0;0;0;70;7;38,5;0,0031;0,2241;-0,2241;0;"Sud - Muntenia";"Energie en Klimaat";"NL33";"west";"RO31";81,8942;81,8942
"Slimme mobiliteit";"UKL2";"NL33";29,57;3,68;0;0;0;0;0;70;4;37;0,003;0,2154;-0,2154;0;"East Wales";"Energie en Klimaat";"NL33";"west";"UKL2";32,5905;32,5905
"Slimme mobiliteit";"DE71";"NL33";29,57;19,65;0;0;0;0;0;199;70;134,5;0,011;0,7828;-0,7828;0;"Darmstadt";"Energie en Klimaat";"NL33";"west";"DE71";70,3343;70,3343
"Slimme mobiliteit";"ES23";"NL33";29,57;15,88;0;0;0;0;0;70;6;38;0,0031;0,2212;-0,2212;0;"La Rioja";"Energie en Klimaat";"NL33";"west";"ES23";60,4457;60,4457
"Slimme mobiliteit";"CZ03";"NL33";29,57;25,8;0;0;0;0;0;70;17;43,5;0,0035;0,2532;-0,2532;0;"Jihozápad";"Energie en Klimaat";"NL33";"west";"CZ03";82,4513;82,4513
"Slimme mobiliteit";"BE23";"NL33";29,57;6,1;0;0;0;0;0;70;11;40,5;0,0033;0,2357;-0,2357;0;"Prov. Oost-Vlaanderen";"Energie en Klimaat";"NL33";"west";"BE23";36,2117;36,2117
"Slimme mobiliteit";"ITG1";"NL33";29,57;26,33;0;0;0;0;0;13;70;41,5;0,0034;0,2416;-0,2416;0;"Sicilia";"Energie en Klimaat";"NL33";"west";"ITG1";83,0084;83,0084
"Slimme mobiliteit";"DEB3";"NL33";29,57;23,04;0;0;0;0;0;136;70;103;0,0084;0,5995;-0,5995;0;"Rheinhessen-Pfalz";"Energie en Klimaat";"NL33";"west";"DEB3";79,2479;79,2479
"Slimme mobiliteit";"CH01";"NL33";29,57;5,47;0;0;0;0;0;41;70;55,5;0,0045;0,323;-0,323;0;"Région lémanique";"Energie en Klimaat";"NL33";"west";"CH01";35,376;35,376
"Slimme mobiliteit";"AT22";"NL33";29,57;48,84;1;0,5747;1;1,4286;0,014;105;70;87,5;0,0071;0,5093;0,4907;1,9635;"Steiermark";"Energie en Klimaat";"NL33";"west";"AT22";66,0167;66,0167
"Slimme mobiliteit";"FR61";"NL33";29,57;13,65;0;0;0;0;0;70;19;44,5;0,0036;0,259;-0,259;0;"Aquitaine";"Energie en Klimaat";"NL33";"west";"FR61";53,8997;53,8997
"Slimme mobiliteit";"UKJ3";"NL33";29,57;11,08;0;0;0;0;0;9;70;39,5;0,0032;0,2299;-0,2299;0;"Hampshire and Isle of Wight";"Energie en Klimaat";"NL33";"west";"UKJ3";47,6323;47,6323
"Slimme mobiliteit";"NL11";"NL33";29,57;3,73;8;4,5977;1;1,4286;0,014;70;3;36,5;0,003;0,2125;0,7875;4,707;"Groningen";"Energie en Klimaat";"NL33";"west";"NL11";0;0
"Slimme mobiliteit";"DEG0";"NL33";29,57;30,25;0;0;0;0;0;70;26;48;0,0039;0,2794;-0,2794;0;"Thüringen";"Energie en Klimaat";"NL33";"west";"DEG0";87,7437;87,7437
"Slimme mobiliteit";"UKM5";"NL33";29,57;4,4;0;0;0;0;0;70;3;36,5;0,003;0,2125;-0,2125;0;"North Eastern Scotland";"Energie en Klimaat";"NL33";"west";"UKM5";33,4262;33,4262
"Slimme mobiliteit";"RO11";"NL33";29,57;32,77;0;0;0;0;0;70;4;37;0,003;0,2154;-0,2154;0;"Nord-Vest";"Energie en Klimaat";"NL33";"west";"RO11";90,5292;90,5292
"Slimme mobiliteit";"AT11";"NL33";29,57;15;0;0;0;0;0;70;3;36,5;0,003;0,2125;-0,2125;0;"Burgenland (AT)";"Energie en Klimaat";"NL33";"west";"AT11";58,078;58,078
"Slimme mobiliteit";"CH02";"NL33";29,57;19,36;0;0;0;0;0;68;70;69;0,0056;0,4016;-0,4016;0;"Espace Mittelland";"Energie en Klimaat";"NL33";"west";"CH02";69,6379;69,6379
"Slimme mobiliteit";"AT32";"NL33";29,57;27,69;2;1,1494;1;1,4286;0,014;27;70;48,5;0,004;0,2823;0,7177;3,5424;"Salzburg";"Energie en Klimaat";"NL33";"west";"AT32";51,8106;51,8106
