"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"Hergebruik plastic","FI19","west",7246.284,16.8633,0,0,0,0,0,8,3,5.5,0.0087,0.0475,-0.0475,0,"Länsi-Suomi","Energie en Klimaat","west","west","FI19",63.5968,63.5968
"Hergebruik plastic","FR22","west",7246.284,21.5453,0,0,0,0,0,8,2,5,0.0079,0.0432,-0.0432,0,"Picardie","Energie en Klimaat","west","west","FR22",75.562,75.562
"Hergebruik plastic","DE40","west",7246.284,9.5553,0,0,0,0,0,2,8,5,0.0079,0.0432,-0.0432,0,"Brandenburg","Energie en Klimaat","west","west","DE40",51.4141,51.4141
"Hergebruik plastic","PL21","west",7246.284,15.804,0,0,0,0,0,2,8,5,0.0079,0.0432,-0.0432,0,"Małopolskie","Energie en Klimaat","west","west","PL21",61.8564,61.8564
"Hergebruik plastic","UKD4","west",7246.284,29.8687,0,0,0,0,0,1,8,4.5,0.0071,0.0389,-0.0389,0,"Lancashire","Energie en Klimaat","west","west","UKD4",87.0921,87.0921
"Hergebruik plastic","FI1D","west",7246.284,10.816,0,0,0,0,0,8,2,5,0.0079,0.0432,-0.0432,0,"Pohjois- ja Itä-Suomi","Energie en Klimaat","west","west","FI1D",54.4598,54.4598
"Hergebruik plastic","UKI2","west",7246.284,2.7927,0,0,0,0,0,3,8,5.5,0.0087,0.0475,-0.0475,0,"Outer London","Energie en Klimaat","west","west","UKI2",36.0406,36.0406
"Hergebruik plastic","FR51","west",7246.284,12.6773,0,0,0,0,0,8,4,6,0.0095,0.0518,-0.0518,0,"Pays de la Loire","Energie en Klimaat","west","west","FR51",57.0703,57.0703
"Hergebruik plastic","SE33","west",7246.284,7.9053,0,0,0,0,0,8,1,4.5,0.0071,0.0389,-0.0389,0,"Övre Norrland","Energie en Klimaat","west","west","SE33",47.2081,47.2081
"Hergebruik plastic","DE93","west",7246.284,35.178,0,0,0,0,0,7,8,7.5,0.0119,0.0648,-0.0648,0,"Lüneburg","Energie en Klimaat","west","west","DE93",94.0537,94.0537
"Hergebruik plastic","NO01","west",7246.284,7.554,0,0,0,0,0,1,8,4.5,0.0071,0.0389,-0.0389,0,"Oslo og Akershus","Energie en Klimaat","west","west","NO01",45.4677,45.4677
"Hergebruik plastic","PL41","west",7246.284,19.1033,0,0,0,0,0,1,8,4.5,0.0071,0.0389,-0.0389,0,"Wielkopolskie","Energie en Klimaat","west","west","PL41",69.2531,69.2531
"Hergebruik plastic","BE34","west",7246.284,26.518,0,0,0,0,0,8,3,5.5,0.0087,0.0475,-0.0475,0,"Prov. Luxembourg (BE)","Energie en Klimaat","west","west","BE34",83.1762,83.1762
"Hergebruik plastic","FR26","west",7246.284,13.5533,0,0,0,0,0,8,1,4.5,0.0071,0.0389,-0.0389,0,"Bourgogne","Energie en Klimaat","west","west","FR26",58.3756,58.3756
"Hergebruik plastic","PL61","west",7246.284,11.0847,0,0,0,0,0,8,1,4.5,0.0071,0.0389,-0.0389,0,"Kujawsko-Pomorskie","Energie en Klimaat","west","west","PL61",55.765,55.765
"Hergebruik plastic","DK02","west",7246.284,9.7727,0,0,0,0,0,8,0,4,0.0063,0.0346,-0.0346,0,"Sjælland","Energie en Klimaat","west","west","DK02",52.2843,52.2843
"Hergebruik plastic","DEB2","west",7246.284,37.904,0,0,0,0,0,8,1,4.5,0.0071,0.0389,-0.0389,0,"Trier","Energie en Klimaat","west","west","DEB2",97.8245,97.8245
