"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Defensietechnologie";"HU22";"west";2075,54;16,6225;0;0;0;0;0;0;1;0,5;7e-04;0,0045;-0,0045;0;"Nyugat-Dunántúl";"Veiligheid";"west";"west";"HU22";28,2051;28,2051
"Defensietechnologie";"NL12";"west";2075,54;9,1;0;0;0;0;0;2;0;1;0,0015;0,009;-0,009;0;"Friesland (NL)";"Veiligheid";"west";"west";"NL12";11,2179;11,2179
"Defensietechnologie";"FR52";"west";2075,54;10,8075;0;0;0;0;0;1;0;0,5;7e-04;0,0045;-0,0045;0;"Bretagne";"Veiligheid";"west";"west";"FR52";15,7051;15,7051
"Defensietechnologie";"FR30";"west";2075,54;21,7325;0;0;0;0;0;2;0;1;0,0015;0,009;-0,009;0;"Nord - Pas-de-Calais";"Veiligheid";"west";"west";"FR30";43,5897;43,5897
"Defensietechnologie";"FR51";"west";2075,54;26,7825;0;0;0;0;0;2;0;1;0,0015;0,009;-0,009;0;"Pays de la Loire";"Veiligheid";"west";"west";"FR51";55,4487;55,4487
"Defensietechnologie";"UKK2";"west";2075,54;28,6725;0;0;0;0;0;1;0;0,5;7e-04;0,0045;-0,0045;0;"Dorset and Somerset";"Veiligheid";"west";"west";"UKK2";60,2564;60,2564
"Defensietechnologie";"UKL2";"west";2075,54;22,2225;0;0;0;0;0;0;2;1;0,0015;0,009;-0,009;0;"East Wales";"Veiligheid";"west";"west";"UKL2";44,8718;44,8718
"Defensietechnologie";"BE25";"west";2075,54;6,0075;0;0;0;0;0;1;0;0,5;7e-04;0,0045;-0,0045;0;"Prov. West-Vlaanderen";"Veiligheid";"west";"west";"BE25";7,3718;7,3718
"Defensietechnologie";"UKN0";"west";2075,54;12,8225;0;0;0;0;0;1;0;0,5;7e-04;0,0045;-0,0045;0;"Northern Ireland";"Veiligheid";"west";"west";"UKN0";19,8718;19,8718
"Defensietechnologie";"BE34";"west";2075,54;27,4575;0;0;0;0;0;14;0;7;0,0102;0,0632;-0,0632;0;"Prov. Luxembourg (BE)";"Veiligheid";"west";"west";"BE34";57,6923;57,6923
"Defensietechnologie";"UKL1";"west";2075,54;36,465;0;0;0;0;0;5;0;2,5;0,0037;0,0226;-0,0226;0;"West Wales and The Valleys";"Veiligheid";"west";"west";"UKL1";71,1538;71,1538
"Defensietechnologie";"UKH1";"west";2075,54;20,615;0;0;0;0;0;7;0;3,5;0,0051;0,0316;-0,0316;0;"East Anglia";"Veiligheid";"west";"west";"UKH1";38,4615;38,4615
"Defensietechnologie";"CH04";"west";2075,54;17,695;0;0;0;0;0;7;0;3,5;0,0051;0,0316;-0,0316;0;"Zürich";"Veiligheid";"west";"west";"CH04";32,6923;32,6923
"Defensietechnologie";"DEG0";"west";2075,54;18,6125;0;0;0;0;0;2;0;1;0,0015;0,009;-0,009;0;"Thüringen";"Veiligheid";"west";"west";"DEG0";35,2564;35,2564
"Defensietechnologie";"DEF0";"west";2075,54;51,67;0;0;0;0;0;14;0;7;0,0102;0,0632;-0,0632;0;"Schleswig-Holstein";"Veiligheid";"west";"west";"DEF0";87,8205;87,8205
"Defensietechnologie";"CZ07";"west";2075,54;40,6475;0;0;0;0;0;5;0;2,5;0,0037;0,0226;-0,0226;0;"Střední Morava";"Veiligheid";"west";"west";"CZ07";75;75
"Defensietechnologie";"UKF2";"west";2075,54;34,9025;0;0;0;0;0;1;0;0,5;7e-04;0,0045;-0,0045;0;"Leicestershire, Rutland and Northamptonshire";"Veiligheid";"west";"west";"UKF2";69,2308;69,2308
"Defensietechnologie";"DE26";"west";2075,54;41,1525;0;0;0;0;0;5;0;2,5;0,0037;0,0226;-0,0226;0;"Unterfranken";"Veiligheid";"west";"west";"DE26";76,2821;76,2821
"Defensietechnologie";"SK01";"west";2075,54;10,1425;0;0;0;0;0;0;0;0;0;0;0;0;"Bratislavský kraj";"Veiligheid";"west";"west";"SK01";13,141;13,141
"Defensietechnologie";"AT31";"west";2075,54;45,0175;0;0;0;0;0;20;0;10;0,0146;0,0903;-0,0903;0;"Oberösterreich";"Veiligheid";"west";"west";"AT31";80,7692;80,7692
"Defensietechnologie";"BG42";"west";2075,54;21,155;0;0;0;0;0;0;0;0;0;0;0;0;"Yuzhen tsentralen";"Veiligheid";"west";"west";"BG42";41,0256;41,0256
"Defensietechnologie";"HU10";"west";2075,54;21,88;0;0;0;0;0;1;0;0,5;7e-04;0,0045;-0,0045;0;"Közép-Magyarország";"Veiligheid";"west";"west";"HU10";44,2308;44,2308
"Defensietechnologie";"PL43";"west";2075,54;8,69;0;0;0;0;0;0;0;0;0;0;0;0;"Lubuskie";"Veiligheid";"west";"west";"PL43";9,9359;9,9359
"Defensietechnologie";"BE35";"west";2075,54;52,3525;0;0;0;0;0;21;0;10,5;0,0153;0,0948;-0,0948;0;"Prov. Namur";"Veiligheid";"west";"west";"BE35";88,4615;88,4615
"Defensietechnologie";"DE71";"west";2075,54;3,6575;0;0;0;0;0;5;0;2,5;0,0037;0,0226;-0,0226;0;"Darmstadt";"Veiligheid";"west";"west";"DE71";1,9231;1,9231
"Defensietechnologie";"CH02";"west";2075,54;19,3975;0;0;0;0;0;10;0;5;0,0073;0,0451;-0,0451;0;"Espace Mittelland";"Veiligheid";"west";"west";"CH02";37,1795;37,1795
"Defensietechnologie";"UKK4";"west";2075,54;16,6875;0;0;0;0;0;2;0;1;0,0015;0,009;-0,009;0;"Devon";"Veiligheid";"west";"west";"UKK4";29,4872;29,4872
"Defensietechnologie";"DE60";"west";2075,54;63,405;0;0;0;0;0;5;0;2,5;0,0037;0,0226;-0,0226;0;"Hamburg";"Veiligheid";"west";"west";"DE60";98,0769;98,0769
"Defensietechnologie";"FI19";"west";2075,54;6,985;0;0;0;0;0;0;0;0;0;0;0;0;"Länsi-Suomi";"Veiligheid";"west";"west";"FI19";8,6538;8,6538
"Defensietechnologie";"DK02";"west";2075,54;28,025;0;0;0;0;0;0;0;0;0;0;0;0;"Sjælland";"Veiligheid";"west";"west";"DK02";58,9744;58,9744
"Defensietechnologie";"EL61";"west";2075,54;6,295;0;0;0;0;0;0;0;0;0;0;0;0;"Ipeiros";"Veiligheid";"west";"west";"EL61";8,0128;8,0128
"Defensietechnologie";"ES51";"west";2075,54;12,8825;0;0;0;0;0;5;0;2,5;0,0037;0,0226;-0,0226;0;"Cataluña";"Veiligheid";"west";"west";"ES51";20,5128;20,5128
"Defensietechnologie";"FR21";"west";2075,54;18,09;0;0;0;0;0;2;0;1;0,0015;0,009;-0,009;0;"Champagne-Ardenne";"Veiligheid";"west";"west";"FR21";33,9744;33,9744
"Defensietechnologie";"DEE0";"west";2075,54;45,9325;0;0;0;0;0;8;0;4;0,0058;0,0361;-0,0361;0;"Sachsen-Anhalt";"Veiligheid";"west";"west";"DEE0";82,6923;82,6923
"Defensietechnologie";"CH01";"west";2075,54;10,225;0;0;0;0;0;5;0;2,5;0,0037;0,0226;-0,0226;0;"Région lémanique";"Veiligheid";"west";"west";"CH01";13,7821;13,7821
"Defensietechnologie";"ES61";"west";2075,54;10,5675;0;0;0;0;0;1;0;0,5;7e-04;0,0045;-0,0045;0;"Andalucía";"Veiligheid";"west";"west";"ES61";14,4231;14,4231
"Defensietechnologie";"CZ01";"west";2075,54;26,72;0;0;0;0;0;3;0;1,5;0,0022;0,0135;-0,0135;0;"Praha";"Veiligheid";"west";"west";"CZ01";54,4872;54,4872
"Defensietechnologie";"SE32";"west";2075,54;45,5175;0;0;0;0;0;0;2;1;0,0015;0,009;-0,009;0;"Mellersta Norrland";"Veiligheid";"west";"west";"SE32";81,4103;81,4103
"Defensietechnologie";"UKD1";"west";2075,54;26,1375;0;0;0;0;0;0;0;0;0;0;0;0;"Cumbria";"Veiligheid";"west";"west";"UKD1";51,9231;51,9231
"Defensietechnologie";"FR61";"west";2075,54;26,9225;0;0;0;0;0;3;0;1,5;0,0022;0,0135;-0,0135;0;"Aquitaine";"Veiligheid";"west";"west";"FR61";57,0513;57,0513
"Defensietechnologie";"SE31";"west";2075,54;43,2675;0;0;0;0;0;4;0;2;0,0029;0,0181;-0,0181;0;"Norra Mellansverige";"Veiligheid";"west";"west";"SE31";78,8462;78,8462
"Defensietechnologie";"AT13";"west";2075,54;42,225;0;0;0;0;0;7;0;3,5;0,0051;0,0316;-0,0316;0;"Wien";"Veiligheid";"west";"west";"AT13";76,9231;76,9231
"Defensietechnologie";"LT00";"west";2075,54;54,7025;0;0;0;0;0;3;0;1,5;0,0022;0,0135;-0,0135;0;"Lietuva";"Veiligheid";"west";"west";"LT00";90,3846;90,3846
"Defensietechnologie";"DE72";"west";2075,54;13,2775;0;0;0;0;0;5;0;2,5;0,0037;0,0226;-0,0226;0;"Gießen";"Veiligheid";"west";"west";"DE72";21,7949;21,7949
"Defensietechnologie";"NL22";"west";2075,54;16,92;0;0;0;0;0;3;0;1,5;0,0022;0,0135;-0,0135;0;"Gelderland";"Veiligheid";"west";"west";"NL22";30,1282;30,1282
"Defensietechnologie";"FI1B";"west";2075,54;24,7125;0;0;0;0;0;4;0;2;0,0029;0,0181;-0,0181;0;"Helsinki-Uusimaa";"Veiligheid";"west";"west";"FI1B";50;50
"Defensietechnologie";"CZ04";"west";2075,54;22,5825;0;0;0;0;0;1;0;0,5;7e-04;0,0045;-0,0045;0;"Severozápad";"Veiligheid";"west";"west";"CZ04";45,5128;45,5128
"Defensietechnologie";"DE22";"west";2075,54;31,06;0;0;0;0;0;3;0;1,5;0,0022;0,0135;-0,0135;0;"Niederbayern";"Veiligheid";"west";"west";"DE22";64,7436;64,7436
"Defensietechnologie";"BE33";"west";2075,54;54,8125;0;0;0;0;0;35;0;17,5;0,0256;0,158;-0,158;0;"Prov. Liège";"Veiligheid";"west";"west";"BE33";91,6667;91,6667
"Defensietechnologie";"DE25";"west";2075,54;38,4425;0;0;0;0;0;34;0;17;0,0248;0,1535;-0,1535;0;"Mittelfranken";"Veiligheid";"west";"west";"DE25";73,7179;73,7179
"Defensietechnologie";"UKJ1";"west";2075,54;10,095;0;0;0;0;0;0;0;0;0;0;0;0;"Berkshire, Buckinghamshire and Oxfordshire";"Veiligheid";"west";"west";"UKJ1";12,5;12,5
"Defensietechnologie";"AT34";"west";2075,54;39,7025;0;0;0;0;0;1;0;0,5;7e-04;0,0045;-0,0045;0;"Vorarlberg";"Veiligheid";"west";"west";"AT34";74,359;74,359
"Defensietechnologie";"UKI2";"west";2075,54;26,7825;0;0;0;0;0;4;0;2;0,0029;0,0181;-0,0181;0;"Outer London";"Veiligheid";"west";"west";"UKI2";55,4487;55,4487
"Defensietechnologie";"DE23";"west";2075,54;30,1725;0;0;0;0;0;4;0;2;0,0029;0,0181;-0,0181;0;"Oberpfalz";"Veiligheid";"west";"west";"DE23";62,1795;62,1795
"Defensietechnologie";"BE10";"west";2075,54;3,6125;0;0;0;0;0;0;0;0;0;0;0;0;"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest";"Veiligheid";"west";"west";"BE10";1,2821;1,2821
"Defensietechnologie";"FR71";"west";2075,54;12,95;0;0;0;0;0;8;0;4;0,0058;0,0361;-0,0361;0;"Rhône-Alpes";"Veiligheid";"west";"west";"FR71";21,1538;21,1538
"Defensietechnologie";"BE31";"west";2075,54;16,005;0;0;0;0;0;6;0;3;0,0044;0,0271;-0,0271;0;"Prov. Brabant Wallon";"Veiligheid";"west";"west";"BE31";25,641;25,641
"Defensietechnologie";"NO01";"west";2075,54;54,65;0;0;0;0;0;7;0;3,5;0,0051;0,0316;-0,0316;0;"Oslo og Akershus";"Veiligheid";"west";"west";"NO01";89,7436;89,7436
"Defensietechnologie";"UKD6";"west";2075,54;61,17;0;0;0;0;0;5;0;2,5;0,0037;0,0226;-0,0226;0;"Cheshire";"Veiligheid";"west";"west";"UKD6";95,5128;95,5128
"Defensietechnologie";"DK01";"west";2075,54;14,4625;0;0;0;0;0;2;0;1;0,0015;0,009;-0,009;0;"Hovedstaden";"Veiligheid";"west";"west";"DK01";23,0769;23,0769
"Defensietechnologie";"UKH2";"west";2075,54;36,4825;0;0;0;0;0;4;0;2;0,0029;0,0181;-0,0181;0;"Bedfordshire and Hertfordshire";"Veiligheid";"west";"west";"UKH2";71,7949;71,7949
"Defensietechnologie";"DEA3";"west";2075,54;31,4375;0;0;0;0;0;7;0;3,5;0,0051;0,0316;-0,0316;0;"Münster";"Veiligheid";"west";"west";"DEA3";65,3846;65,3846
"Defensietechnologie";"CH05";"west";2075,54;32,695;0;0;0;0;0;0;0;0;0;0;0;0;"Ostschweiz";"Veiligheid";"west";"west";"CH05";66,0256;66,0256
"Defensietechnologie";"ITC1";"west";2075,54;21,26;0;0;0;0;0;5;0;2,5;0,0037;0,0226;-0,0226;0;"Piemonte";"Veiligheid";"west";"west";"ITC1";41,6667;41,6667
"Defensietechnologie";"UKG1";"west";2075,54;24,1025;0;0;0;0;0;2;0;1;0,0015;0,009;-0,009;0;"Herefordshire, Worcestershire and Warwickshire";"Veiligheid";"west";"west";"UKG1";48,7179;48,7179
"Defensietechnologie";"CH06";"west";2075,54;24,4175;0;0;0;0;0;3;0;1,5;0,0022;0,0135;-0,0135;0;"Zentralschweiz";"Veiligheid";"west";"west";"CH06";49,359;49,359
"Defensietechnologie";"UKG3";"west";2075,54;48,44;0;0;0;0;0;2;0;1;0,0015;0,009;-0,009;0;"West Midlands";"Veiligheid";"west";"west";"UKG3";84,6154;84,6154
"Defensietechnologie";"NL33";"west";8302,16;12,37;0;0;0;0;0;2;0;1;0,0015;0,009;-0,009;0;"Zuid-Holland";"Veiligheid";"west";"west";"NL33";18,75;18,75
"Defensietechnologie";"NL13";"west";2075,54;15,6325;0;0;0;0;0;0;0;0;0;0;0;0;"Drenthe";"Veiligheid";"west";"west";"NL13";25;25
"Defensietechnologie";"FR83";"west";2075,54;11,4025;0;0;0;0;0;0;0;0;0;0;0;0;"Corse";"Veiligheid";"west";"west";"FR83";16,9872;16,9872
"Defensietechnologie";"SE12";"west";2075,54;54,7275;0;0;0;0;0;8;0;4;0,0058;0,0361;-0,0361;0;"Östra Mellansverige";"Veiligheid";"west";"west";"SE12";91,0256;91,0256
"Defensietechnologie";"SE22";"west";2075,54;11,785;0;0;0;0;0;4;0;2;0,0029;0,0181;-0,0181;0;"Sydsverige";"Veiligheid";"west";"west";"SE22";17,6282;17,6282
"Defensietechnologie";"FR23";"west";2075,54;4,575;0;0;0;0;0;1;0;0,5;7e-04;0,0045;-0,0045;0;"Haute-Normandie";"Veiligheid";"west";"west";"FR23";4,8077;4,8077
"Defensietechnologie";"DE24";"west";2075,54;15,44;0;0;0;0;0;6;0;3;0,0044;0,0271;-0,0271;0;"Oberfranken";"Veiligheid";"west";"west";"DE24";23,7179;23,7179
"Defensietechnologie";"UKJ3";"west";2075,54;37,9175;0;0;0;0;0;6;0;3;0,0044;0,0271;-0,0271;0;"Hampshire and Isle of Wight";"Veiligheid";"west";"west";"UKJ3";73,0769;73,0769
"Defensietechnologie";"DE91";"west";2075,54;25,6325;0;0;0;0;0;7;0;3,5;0,0051;0,0316;-0,0316;0;"Braunschweig";"Veiligheid";"west";"west";"DE91";50,641;50,641
"Defensietechnologie";"UKD4";"west";2075,54;56,7975;0;0;0;0;0;9;0;4,5;0,0066;0,0406;-0,0406;0;"Lancashire";"Veiligheid";"west";"west";"UKD4";94,2308;94,2308
"Defensietechnologie";"UKJ2";"west";2075,54;34,0375;0;0;0;0;0;5;0;2,5;0,0037;0,0226;-0,0226;0;"Surrey, East and West Sussex";"Veiligheid";"west";"west";"UKJ2";67,3077;67,3077
"Defensietechnologie";"AT33";"west";2075,54;47,16;0;0;0;0;0;4;0;2;0,0029;0,0181;-0,0181;0;"Tirol";"Veiligheid";"west";"west";"AT33";83,9744;83,9744
"Defensietechnologie";"DEA1";"west";2075,54;26,2625;0;0;0;0;0;16;0;8;0,0117;0,0722;-0,0722;0;"Düsseldorf";"Veiligheid";"west";"west";"DEA1";52,5641;52,5641
"Defensietechnologie";"ITH5";"west";2075,54;3,895;0;0;0;0;0;0;0;0;0;0;0;0;"Emilia-Romagna";"Veiligheid";"west";"west";"ITH5";2,5641;2,5641
"Defensietechnologie";"PL32";"west";2075,54;15,63;0;0;0;0;0;1;0;0,5;7e-04;0,0045;-0,0045;0;"Podkarpackie";"Veiligheid";"west";"west";"PL32";24,359;24,359
"Defensietechnologie";"PL21";"west";2075,54;50,5375;0;0;0;0;0;5;0;2,5;0,0037;0,0226;-0,0226;0;"Małopolskie";"Veiligheid";"west";"west";"PL21";85,2564;85,2564
"Defensietechnologie";"AT12";"west";2075,54;56,5125;0;0;0;0;0;13;0;6,5;0,0095;0,0587;-0,0587;0;"Niederösterreich";"Veiligheid";"west";"west";"AT12";93,5897;93,5897
"Defensietechnologie";"UKF1";"west";2075,54;4,165;0;0;0;0;0;0;0;0;0;0;0;0;"Derbyshire and Nottinghamshire";"Veiligheid";"west";"west";"UKF1";4,1667;4,1667
"Defensietechnologie";"ES41";"west";2075,54;35,03;0;0;0;0;0;1;0;0,5;7e-04;0,0045;-0,0045;0;"Castilla y León";"Veiligheid";"west";"west";"ES41";69,8718;69,8718
"Defensietechnologie";"DEA5";"west";2075,54;20,7875;0;0;0;0;0;4;0;2;0,0029;0,0181;-0,0181;0;"Arnsberg";"Veiligheid";"west";"west";"DEA5";39,7436;39,7436
"Defensietechnologie";"AT11";"west";2075,54;30,2725;0;0;0;0;0;5;0;2,5;0,0037;0,0226;-0,0226;0;"Burgenland (AT)";"Veiligheid";"west";"west";"AT11";62,8205;62,8205
"Defensietechnologie";"DE12";"west";2075,54;16,23;0;0;0;0;0;9;0;4,5;0,0066;0,0406;-0,0406;0;"Karlsruhe";"Veiligheid";"west";"west";"DE12";26,2821;26,2821
"Defensietechnologie";"UKE2";"west";2075,54;22,6025;0;0;0;0;0;0;0;0;0;0;0;0;"North Yorkshire";"Veiligheid";"west";"west";"UKE2";46,1538;46,1538
