"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Engineering Fabrication - Additive manufacturing";"AT32";"NL31";26,37;24,5;0;0;0;0;0;21;6;13,5;0,0021;0,0847;-0,0847;0;"Salzburg";"Sleuteltechnologieen";"NL31";"west";"AT32";67,1875;67,1875
"Engineering Fabrication - Additive manufacturing";"ES30";"NL31";26,37;10,13;0;0;0;0;0;21;21;21;0,0032;0,1318;-0,1318;0;"Comunidad de Madrid";"Sleuteltechnologieen";"NL31";"west";"ES30";38,125;38,125
"Engineering Fabrication - Additive manufacturing";"DED4";"NL31";26,37;44,34;0;0;0;0;0;35;21;28;0,0043;0,1757;-0,1757;0;"Chemnitz";"Sleuteltechnologieen";"NL31";"west";"DED4";98,4375;98,4375
"Engineering Fabrication - Additive manufacturing";"UKD3";"NL31";26,37;21,1;0;0;0;0;0;21;6;13,5;0,0021;0,0847;-0,0847;0;"Greater Manchester";"Sleuteltechnologieen";"NL31";"west";"UKD3";58,125;58,125
"Engineering Fabrication - Additive manufacturing";"DE30";"NL31";26,37;29,77;0;0;0;0;0;166;21;93,5;0,0143;0,5868;-0,5868;0;"Berlin";"Sleuteltechnologieen";"NL31";"west";"DE30";80;80
"Engineering Fabrication - Additive manufacturing";"ES24";"NL31";26,37;11,73;0;0;0;0;0;21;2;11,5;0,0018;0,0722;-0,0722;0;"Aragón";"Sleuteltechnologieen";"NL31";"west";"ES24";42,5;42,5
"Engineering Fabrication - Additive manufacturing";"NL22";"NL31";26,37;17;8;8,6022;2;9,5238;0,0487;21;12;16,5;0,0025;0,1036;1,8964;19,3138;"Gelderland";"Sleuteltechnologieen";"NL31";"west";"NL22";16,4062;16,4062
"Engineering Fabrication - Additive manufacturing";"FR42";"NL31";26,37;13,46;0;0;0;0;0;27;21;24;0,0037;0,1506;-0,1506;0;"Alsace";"Sleuteltechnologieen";"NL31";"west";"FR42";44,0625;44,0625
"Engineering Fabrication - Additive manufacturing";"PL21";"NL31";26,37;28,45;0;0;0;0;0;21;25;23;0,0035;0,1444;-0,1444;0;"Małopolskie";"Sleuteltechnologieen";"NL31";"west";"PL21";77,1875;77,1875
"Engineering Fabrication - Additive manufacturing";"SE21";"NL31";26,37;18,6;0;0;0;0;0;21;6;13,5;0,0021;0,0847;-0,0847;0;"Småland med öarna";"Sleuteltechnologieen";"NL31";"west";"SE21";54,8438;54,8438
"Engineering Fabrication - Additive manufacturing";"ITI3";"NL31";26,37;32,2;0;0;0;0;0;21;1;11;0,0017;0,069;-0,069;0;"Marche";"Sleuteltechnologieen";"NL31";"west";"ITI3";85,625;85,625
"Engineering Fabrication - Additive manufacturing";"NL32";"NL31";26,37;28,59;0;0;0;0;0;21;13;17;0,0026;0,1067;-0,1067;0;"Noord-Holland";"Sleuteltechnologieen";"NL31";"west";"NL32";77,5;77,5
"Engineering Fabrication - Additive manufacturing";"FR43";"NL31";26,37;32,34;0;0;0;0;0;21;5;13;0,002;0,0816;-0,0816;0;"Franche-Comté";"Sleuteltechnologieen";"NL31";"west";"FR43";85,9375;85,9375
"Engineering Fabrication - Additive manufacturing";"PL34";"NL31";26,37;24,36;0;0;0;0;0;21;4;12,5;0,0019;0,0785;-0,0785;0;"Podlaskie";"Sleuteltechnologieen";"NL31";"west";"PL34";66,5625;66,5625
"Engineering Fabrication - Additive manufacturing";"BE34";"NL31";26,37;32,13;0;0;0;0;0;11;21;16;0,0024;0,1004;-0,1004;0;"Prov. Luxembourg (BE)";"Sleuteltechnologieen";"NL31";"west";"BE34";85,3125;85,3125
"Engineering Fabrication - Additive manufacturing";"NL12";"NL31";26,37;26,23;0;0;0;0;0;21;2;11,5;0,0018;0,0722;-0,0722;0;"Friesland (NL)";"Sleuteltechnologieen";"NL31";"west";"NL12";70,9375;70,9375
"Engineering Fabrication - Additive manufacturing";"ES21";"NL31";26,37;40,6;0;0;0;0;0;21;16;18,5;0,0028;0,1161;-0,1161;0;"País Vasco";"Sleuteltechnologieen";"NL31";"west";"ES21";95,625;95,625
"Engineering Fabrication - Additive manufacturing";"NO03";"NL31";26,37;31,09;0;0;0;0;0;21;12;16,5;0,0025;0,1036;-0,1036;0;"Sør-Østlandet";"Sleuteltechnologieen";"NL31";"west";"NO03";84,0625;84,0625
"Engineering Fabrication - Additive manufacturing";"NL41";"NL31";26,37;8,26;1;1,0753;1;4,7619;0,0244;92;21;56,5;0,0086;0,3546;0,6454;2,8201;"Noord-Brabant";"Sleuteltechnologieen";"NL31";"west";"NL41";0;0
"Engineering Fabrication - Additive manufacturing";"DE24";"NL31";26,37;43,79;0;0;0;0;0;168;21;94,5;0,0144;0,5931;-0,5931;0;"Oberfranken";"Sleuteltechnologieen";"NL31";"west";"DE24";97,6562;97,6562
"Engineering Fabrication - Additive manufacturing";"UKK1";"NL31";26,37;21,51;0;0;0;0;0;46;21;33,5;0,0051;0,2103;-0,2103;0;"Gloucestershire, Wiltshire and Bristol/Bath area";"Sleuteltechnologieen";"NL31";"west";"UKK1";59,6875;59,6875
"Engineering Fabrication - Additive manufacturing";"DE40";"NL31";26,37;34,07;0;0;0;0;0;65;21;43;0,0066;0,2699;-0,2699;0;"Brandenburg";"Sleuteltechnologieen";"NL31";"west";"DE40";89,375;89,375
"Engineering Fabrication - Additive manufacturing";"ITI2";"NL31";26,37;14,64;0;0;0;0;0;21;0;10,5;0,0016;0,0659;-0,0659;0;"Umbria";"Sleuteltechnologieen";"NL31";"west";"ITI2";46,7188;46,7188
"Engineering Fabrication - Additive manufacturing";"UKL1";"NL31";26,37;29,35;0;0;0;0;0;21;10;15,5;0,0024;0,0973;-0,0973;0;"West Wales and The Valleys";"Sleuteltechnologieen";"NL31";"west";"UKL1";78,2812;78,2812
"Engineering Fabrication - Additive manufacturing";"PL12";"NL31";26,37;27,83;0;0;0;0;0;21;34;27,5;0,0042;0,1726;-0,1726;0;"Mazowieckie";"Sleuteltechnologieen";"NL31";"west";"PL12";74,0625;74,0625
"Engineering Fabrication - Additive manufacturing";"CH01";"NL31";26,37;15,75;0;0;0;0;0;21;55;38;0,0058;0,2385;-0,2385;0;"Région lémanique";"Sleuteltechnologieen";"NL31";"west";"CH01";49,2188;49,2188
"Engineering Fabrication - Additive manufacturing";"ES13";"NL31";26,37;21,86;0;0;0;0;0;21;1;11;0,0017;0,069;-0,069;0;"Cantabria";"Sleuteltechnologieen";"NL31";"west";"ES13";60,625;60,625
"Engineering Fabrication - Additive manufacturing";"NO02";"NL31";26,37;21,44;0;0;0;0;0;21;3;12;0,0018;0,0753;-0,0753;0;"Hedmark og Oppland";"Sleuteltechnologieen";"NL31";"west";"NO02";59,2188;59,2188
"Engineering Fabrication - Additive manufacturing";"SE32";"NL31";26,37;26,58;0;0;0;0;0;21;5;13;0,002;0,0816;-0,0816;0;"Mellersta Norrland";"Sleuteltechnologieen";"NL31";"west";"SE32";71,5625;71,5625
"Engineering Fabrication - Additive manufacturing";"DEA4";"NL31";26,37;15,75;0;0;0;0;0;21;35;28;0,0043;0,1757;-0,1757;0;"Detmold";"Sleuteltechnologieen";"NL31";"west";"DEA4";49,2188;49,2188
"Engineering Fabrication - Additive manufacturing";"PL61";"NL31";26,37;23,18;0;0;0;0;0;1;21;11;0,0017;0,069;-0,069;0;"Kujawsko-Pomorskie";"Sleuteltechnologieen";"NL31";"west";"PL61";63,9062;63,9062
"Engineering Fabrication - Additive manufacturing";"DEB1";"NL31";26,37;31,92;0;0;0;0;0;8;21;14,5;0,0022;0,091;-0,091;0;"Koblenz";"Sleuteltechnologieen";"NL31";"west";"DEB1";85;85
"Engineering Fabrication - Additive manufacturing";"ITC3";"NL31";26,37;31,02;0;0;0;0;0;21;7;14;0,0021;0,0879;-0,0879;0;"Liguria";"Sleuteltechnologieen";"NL31";"west";"ITC3";83,5938;83,5938
"Engineering Fabrication - Additive manufacturing";"NL21";"NL31";26,37;42,05;1;1,0753;1;4,7619;0,0244;25;21;23;0,0035;0,1444;0,8556;6,9268;"Overijssel";"Sleuteltechnologieen";"NL31";"west";"NL21";61,5625;61,5625
"Engineering Fabrication - Additive manufacturing";"CZ08";"NL31";26,37;10,13;0;0;0;0;0;21;9;15;0,0023;0,0942;-0,0942;0;"Moravskoslezsko";"Sleuteltechnologieen";"NL31";"west";"CZ08";38,125;38,125
"Engineering Fabrication - Additive manufacturing";"DEA2";"NL31";26,37;30,53;0;0;0;0;0;138;21;79,5;0,0122;0,499;-0,499;0;"Köln";"Sleuteltechnologieen";"NL31";"west";"DEA2";82,0312;82,0312
"Engineering Fabrication - Additive manufacturing";"DEB3";"NL31";26,37;29,91;29;31,1828;5;23,8095;0,1218;21;78;49,5;0,0076;0,3107;4,6893;16,0948;"Rheinhessen-Pfalz";"Sleuteltechnologieen";"NL31";"west";"DEB3";45;45
"Engineering Fabrication - Additive manufacturing";"ITH1";"NL31";26,37;34,35;0;0;0;0;0;21;5;13;0,002;0,0816;-0,0816;0;"Provincia Autonoma di Bolzano/Bozen";"Sleuteltechnologieen";"NL31";"west";"ITH1";89,6875;89,6875
"Engineering Fabrication - Additive manufacturing";"AT21";"NL31";26,37;11,17;0;0;0;0;0;21;5;13;0,002;0,0816;-0,0816;0;"Kärnten";"Sleuteltechnologieen";"NL31";"west";"AT21";41,5625;41,5625
"Engineering Fabrication - Additive manufacturing";"UKG1";"NL31";26,37;28,11;0;0;0;0;0;21;8;14,5;0,0022;0,091;-0,091;0;"Herefordshire, Worcestershire and Warwickshire";"Sleuteltechnologieen";"NL31";"west";"UKG1";75,4688;75,4688
"Engineering Fabrication - Additive manufacturing";"BE24";"NL31";26,37;35,18;0;0;0;0;0;21;70;45,5;0,007;0,2856;-0,2856;0;"Prov. Vlaams-Brabant";"Sleuteltechnologieen";"NL31";"west";"BE24";90,3125;90,3125
"Engineering Fabrication - Additive manufacturing";"UKC1";"NL31";26,37;26,02;0;0;0;0;0;21;4;12,5;0,0019;0,0785;-0,0785;0;"Tees Valley and Durham";"Sleuteltechnologieen";"NL31";"west";"UKC1";70,625;70,625
"Engineering Fabrication - Additive manufacturing";"CH03";"NL31";26,37;14,43;0;0;0;0;0;82;21;51,5;0,0079;0,3232;-0,3232;0;"Nordwestschweiz";"Sleuteltechnologieen";"NL31";"west";"CH03";46,25;46,25
"Engineering Fabrication - Additive manufacturing";"PT11";"NL31";26,37;26,37;0;0;0;0;0;21;4;12,5;0,0019;0,0785;-0,0785;0;"Norte";"Sleuteltechnologieen";"NL31";"west";"PT11";71,25;71,25
"Engineering Fabrication - Additive manufacturing";"UKM5";"NL31";26,37;4,23;0;0;0;0;0;21;2;11,5;0,0018;0,0722;-0,0722;0;"North Eastern Scotland";"Sleuteltechnologieen";"NL31";"west";"UKM5";30,3125;30,3125
"Engineering Fabrication - Additive manufacturing";"CZ05";"NL31";26,37;25,82;0;0;0;0;0;2;21;11,5;0,0018;0,0722;-0,0722;0;"Severovýchod";"Sleuteltechnologieen";"NL31";"west";"CZ05";70,3125;70,3125
"Engineering Fabrication - Additive manufacturing";"ITG1";"NL31";26,37;10,06;0;0;0;0;0;21;1;11;0,0017;0,069;-0,069;0;"Sicilia";"Sleuteltechnologieen";"NL31";"west";"ITG1";37,5;37,5
"Engineering Fabrication - Additive manufacturing";"UKE4";"NL31";26,37;19,57;0;0;0;0;0;21;5;13;0,002;0,0816;-0,0816;0;"West Yorkshire";"Sleuteltechnologieen";"NL31";"west";"UKE4";56,5625;56,5625
"Engineering Fabrication - Additive manufacturing";"BE22";"NL31";26,37;28,17;0;0;0;0;0;21;2;11,5;0,0018;0,0722;-0,0722;0;"Prov. Limburg (BE)";"Sleuteltechnologieen";"NL31";"west";"BE22";76,0938;76,0938
"Engineering Fabrication - Additive manufacturing";"FR30";"NL31";26,37;29,84;0;0;0;0;0;21;4;12,5;0,0019;0,0785;-0,0785;0;"Nord - Pas-de-Calais";"Sleuteltechnologieen";"NL31";"west";"FR30";80,3125;80,3125
"Engineering Fabrication - Additive manufacturing";"BG41";"NL31";26,37;18,53;0;0;0;0;0;21;0;10,5;0,0016;0,0659;-0,0659;0;"Yugozapaden";"Sleuteltechnologieen";"NL31";"west";"BG41";54,375;54,375
"Engineering Fabrication - Additive manufacturing";"DE73";"NL31";26,37;43,16;0;0;0;0;0;43;21;32;0,0049;0,2008;-0,2008;0;"Kassel";"Sleuteltechnologieen";"NL31";"west";"DE73";96,875;96,875
"Engineering Fabrication - Additive manufacturing";"DE21";"NL31";26,37;35,95;0;0;0;0;0;427;21;224;0,0342;1,4059;-1,4059;0;"Oberbayern";"Sleuteltechnologieen";"NL31";"west";"DE21";90,9375;90,9375
"Engineering Fabrication - Additive manufacturing";"NL33";"NL31";26,37;11,31;0;0;0;0;0;38;21;29,5;0,0045;0,1851;-0,1851;0;"Zuid-Holland";"Sleuteltechnologieen";"NL31";"west";"NL33";42,1875;42,1875
"Engineering Fabrication - Additive manufacturing";"DE94";"NL31";26,37;24,77;0;0;0;0;0;21;5;13;0,002;0,0816;-0,0816;0;"Weser-Ems";"Sleuteltechnologieen";"NL31";"west";"DE94";68,4375;68,4375
"Engineering Fabrication - Additive manufacturing";"SE12";"NL31";26,37;27,55;0;0;0;0;0;64;21;42,5;0,0065;0,2667;-0,2667;0;"Östra Mellansverige";"Sleuteltechnologieen";"NL31";"west";"SE12";73,125;73,125
"Engineering Fabrication - Additive manufacturing";"UKM3";"NL31";26,37;27,62;0;0;0;0;0;21;3;12;0,0018;0,0753;-0,0753;0;"South Western Scotland";"Sleuteltechnologieen";"NL31";"west";"UKM3";73,4375;73,4375
"Engineering Fabrication - Additive manufacturing";"DE60";"NL31";26,37;21,79;0;0;0;0;0;47;21;34;0,0052;0,2134;-0,2134;0;"Hamburg";"Sleuteltechnologieen";"NL31";"west";"DE60";60,3125;60,3125
"Engineering Fabrication - Additive manufacturing";"NL13";"NL31";26,37;12,49;1;1,0753;1;4,7619;0,0244;21;2;11,5;0,0018;0,0722;0,9278;13,8537;"Drenthe";"Sleuteltechnologieen";"NL31";"west";"NL13";8,75;8,75
"Engineering Fabrication - Additive manufacturing";"HR04";"NL31";26,37;4,3;0;0;0;0;0;21;1;11;0,0017;0,069;-0,069;0;"Kontinentalna Hrvatska";"Sleuteltechnologieen";"NL31";"west";"HR04";30,625;30,625
"Engineering Fabrication - Additive manufacturing";"DEF0";"NL31";26,37;43,79;0;0;0;0;0;54;21;37,5;0,0057;0,2354;-0,2354;0;"Schleswig-Holstein";"Sleuteltechnologieen";"NL31";"west";"DEF0";97,6562;97,6562
"Engineering Fabrication - Additive manufacturing";"DE27";"NL31";26,37;48,79;0;0;0;0;0;105;21;63;0,0096;0,3954;-0,3954;0;"Schwaben";"Sleuteltechnologieen";"NL31";"west";"DE27";99,375;99,375
"Engineering Fabrication - Additive manufacturing";"SI03";"NL31";26,37;15,89;0;0;0;0;0;21;1;11;0,0017;0,069;-0,069;0;"Zahodna Slovenija";"Sleuteltechnologieen";"NL31";"west";"SI03";49,6875;49,6875
"Engineering Fabrication - Additive manufacturing";"CH07";"NL31";26,37;22,55;0;0;0;0;0;21;2;11,5;0,0018;0,0722;-0,0722;0;"Ticino";"Sleuteltechnologieen";"NL31";"west";"CH07";61,875;61,875
"Engineering Fabrication - Additive manufacturing";"EL30";"NL31";26,37;10,13;0;0;0;0;0;21;3;12;0,0018;0,0753;-0,0753;0;"Attiki";"Sleuteltechnologieen";"NL31";"west";"EL30";38,125;38,125
"Engineering Fabrication - Additive manufacturing";"FR71";"NL31";26,37;24,29;0;0;0;0;0;92;21;56,5;0,0086;0,3546;-0,3546;0;"Rhône-Alpes";"Sleuteltechnologieen";"NL31";"west";"FR71";66,25;66,25
"Engineering Fabrication - Additive manufacturing";"SE23";"NL31";26,37;21,24;0;0;0;0;0;52;21;36,5;0,0056;0,2291;-0,2291;0;"Västsverige";"Sleuteltechnologieen";"NL31";"west";"SE23";58,4375;58,4375
"Engineering Fabrication - Additive manufacturing";"ITF3";"NL31";26,37;23,11;0;0;0;0;0;21;2;11,5;0,0018;0,0722;-0,0722;0;"Campania";"Sleuteltechnologieen";"NL31";"west";"ITF3";63,4375;63,4375
"Engineering Fabrication - Additive manufacturing";"UKK3";"NL31";26,37;7,43;0;0;0;0;0;21;1;11;0,0017;0,069;-0,069;0;"Cornwall and Isles of Scilly";"Sleuteltechnologieen";"NL31";"west";"UKK3";33,125;33,125
"Engineering Fabrication - Additive manufacturing";"AT22";"NL31";26,37;32,62;0;0;0;0;0;29;21;25;0,0038;0,1569;-0,1569;0;"Steiermark";"Sleuteltechnologieen";"NL31";"west";"AT22";86,5625;86,5625
"Engineering Fabrication - Additive manufacturing";"FR23";"NL31";26,37;23,18;0;0;0;0;0;42;21;31,5;0,0048;0,1977;-0,1977;0;"Haute-Normandie";"Sleuteltechnologieen";"NL31";"west";"FR23";63,9062;63,9062
"Engineering Fabrication - Additive manufacturing";"ITF1";"NL31";26,37;29,35;0;0;0;0;0;21;1;11;0,0017;0,069;-0,069;0;"Abruzzo";"Sleuteltechnologieen";"NL31";"west";"ITF1";78,2812;78,2812
"Engineering Fabrication - Additive manufacturing";"DEE0";"NL31";26,37;24,5;0;0;0;0;0;21;7;14;0,0021;0,0879;-0,0879;0;"Sachsen-Anhalt";"Sleuteltechnologieen";"NL31";"west";"DEE0";67,1875;67,1875
"Engineering Fabrication - Additive manufacturing";"DE72";"NL31";26,37;39;0;0;0;0;0;21;9;15;0,0023;0,0942;-0,0942;0;"Gießen";"Sleuteltechnologieen";"NL31";"west";"DE72";94,0625;94,0625
"Engineering Fabrication - Additive manufacturing";"ES41";"NL31";26,37;22,41;0;0;0;0;0;21;3;12;0,0018;0,0753;-0,0753;0;"Castilla y León";"Sleuteltechnologieen";"NL31";"west";"ES41";61,0938;61,0938
"Engineering Fabrication - Additive manufacturing";"DEA1";"NL31";26,37;33,87;0;0;0;0;0;157;21;89;0,0136;0,5586;-0,5586;0;"Düsseldorf";"Sleuteltechnologieen";"NL31";"west";"DEA1";88,75;88,75
"Engineering Fabrication - Additive manufacturing";"UKH2";"NL31";26,37;5,9;0;0;0;0;0;2;21;11,5;0,0018;0,0722;-0,0722;0;"Bedfordshire and Hertfordshire";"Sleuteltechnologieen";"NL31";"west";"UKH2";31,5625;31,5625
"Engineering Fabrication - Additive manufacturing";"SE31";"NL31";26,37;31,3;0;0;0;0;0;19;21;20;0,0031;0,1255;-0,1255;0;"Norra Mellansverige";"Sleuteltechnologieen";"NL31";"west";"SE31";84,6875;84,6875
"Engineering Fabrication - Additive manufacturing";"BE23";"NL31";26,37;40,04;0;0;0;0;0;30;21;25,5;0,0039;0,1601;-0,1601;0;"Prov. Oost-Vlaanderen";"Sleuteltechnologieen";"NL31";"west";"BE23";94,375;94,375
"Engineering Fabrication - Additive manufacturing";"UKI2";"NL31";26,37;8,67;0;0;0;0;0;21;11;16;0,0024;0,1004;-0,1004;0;"Outer London";"Sleuteltechnologieen";"NL31";"west";"UKI2";35,9375;35,9375
"Engineering Fabrication - Additive manufacturing";"DE80";"NL31";26,37;30,6;0;0;0;0;0;21;16;18,5;0,0028;0,1161;-0,1161;0;"Mecklenburg-Vorpommern";"Sleuteltechnologieen";"NL31";"west";"DE80";82,5;82,5
"Engineering Fabrication - Additive manufacturing";"SK04";"NL31";26,37;10,27;0;0;0;0;0;21;1;11;0,0017;0,069;-0,069;0;"Východné Slovensko";"Sleuteltechnologieen";"NL31";"west";"SK04";38,75;38,75
"Engineering Fabrication - Additive manufacturing";"ES52";"NL31";26,37;22,48;0;0;0;0;0;21;2;11,5;0,0018;0,0722;-0,0722;0;"Comunidad Valenciana";"Sleuteltechnologieen";"NL31";"west";"ES52";61,5625;61,5625
"Engineering Fabrication - Additive manufacturing";"AT34";"NL31";26,37;37,68;0;0;0;0;0;29;21;25;0,0038;0,1569;-0,1569;0;"Vorarlberg";"Sleuteltechnologieen";"NL31";"west";"AT34";92,5;92,5
"Engineering Fabrication - Additive manufacturing";"PL51";"NL31";26,37;24,22;0;0;0;0;0;21;13;17;0,0026;0,1067;-0,1067;0;"Dolnośląskie";"Sleuteltechnologieen";"NL31";"west";"PL51";65,4688;65,4688
"Engineering Fabrication - Additive manufacturing";"AT13";"NL31";26,37;18,81;0;0;0;0;0;49;21;35;0,0054;0,2197;-0,2197;0;"Wien";"Sleuteltechnologieen";"NL31";"west";"AT13";55,625;55,625
"Engineering Fabrication - Additive manufacturing";"UKC2";"NL31";26,37;11,1;0;0;0;0;0;21;3;12;0,0018;0,0753;-0,0753;0;"Northumberland and Tyne and Wear";"Sleuteltechnologieen";"NL31";"west";"UKC2";41,0938;41,0938
"Engineering Fabrication - Additive manufacturing";"SE11";"NL31";26,37;16,66;0;0;0;0;0;21;27;24;0,0037;0,1506;-0,1506;0;"Stockholm";"Sleuteltechnologieen";"NL31";"west";"SE11";50,7812;50,7812
"Engineering Fabrication - Additive manufacturing";"UKF2";"NL31";26,37;25,75;0;0;0;0;0;21;6;13,5;0,0021;0,0847;-0,0847;0;"Leicestershire, Rutland and Northamptonshire";"Sleuteltechnologieen";"NL31";"west";"UKF2";70;70
"Engineering Fabrication - Additive manufacturing";"DE71";"NL31";26,37;33,1;0;0;0;0;0;125;21;73;0,0112;0,4581;-0,4581;0;"Darmstadt";"Sleuteltechnologieen";"NL31";"west";"DE71";87,5;87,5
"Engineering Fabrication - Additive manufacturing";"PL43";"NL31";26,37;22,9;0;0;0;0;0;21;2;11,5;0,0018;0,0722;-0,0722;0;"Lubuskie";"Sleuteltechnologieen";"NL31";"west";"PL43";62,8125;62,8125
"Engineering Fabrication - Additive manufacturing";"DE22";"NL31";26,37;48,85;0;0;0;0;0;41;21;31;0,0047;0,1946;-0,1946;0;"Niederbayern";"Sleuteltechnologieen";"NL31";"west";"DE22";99,6875;99,6875
"Engineering Fabrication - Additive manufacturing";"UKD6";"NL31";26,37;27,27;0;0;0;0;0;21;11;16;0,0024;0,1004;-0,1004;0;"Cheshire";"Sleuteltechnologieen";"NL31";"west";"UKD6";72,5;72,5
"Engineering Fabrication - Additive manufacturing";"ITF4";"NL31";26,37;21,65;0;0;0;0;0;21;0;10,5;0,0016;0,0659;-0,0659;0;"Puglia";"Sleuteltechnologieen";"NL31";"west";"ITF4";60;60
"Engineering Fabrication - Additive manufacturing";"DE25";"NL31";26,37;36,57;0;0;0;0;0;152;21;86,5;0,0132;0,5429;-0,5429;0;"Mittelfranken";"Sleuteltechnologieen";"NL31";"west";"DE25";91,5625;91,5625
"Engineering Fabrication - Additive manufacturing";"UKD7";"NL31";26,37;18,39;0;0;0;0;0;21;7;14;0,0021;0,0879;-0,0879;0;"Merseyside";"Sleuteltechnologieen";"NL31";"west";"UKD7";53,75;53,75
"Engineering Fabrication - Additive manufacturing";"FR82";"NL31";26,37;12,7;0;0;0;0;0;21;24;22,5;0,0034;0,1412;-0,1412;0;"Provence-Alpes-Côte d'Azur";"Sleuteltechnologieen";"NL31";"west";"FR82";43,75;43,75
"Engineering Fabrication - Additive manufacturing";"FI19";"NL31";26,37;13,53;0;0;0;0;0;21;16;18,5;0,0028;0,1161;-0,1161;0;"Länsi-Suomi";"Sleuteltechnologieen";"NL31";"west";"FI19";44,375;44,375
"Engineering Fabrication - Additive manufacturing";"IS02";"NL31";26,37;3,68;0;0;0;0;0;21;1;11;0,0017;0,069;-0,069;0;"Landsbyggð";"Sleuteltechnologieen";"NL31";"west";"IS02";30;30
"Engineering Fabrication - Additive manufacturing";"FR21";"NL31";26,37;31,02;0;0;0;0;0;21;1;11;0,0017;0,069;-0,069;0;"Champagne-Ardenne";"Sleuteltechnologieen";"NL31";"west";"FR21";83,5938;83,5938
"Engineering Fabrication - Additive manufacturing";"BE32";"NL31";26,37;22,83;0;0;0;0;0;21;8;14,5;0,0022;0,091;-0,091;0;"Prov. Hainaut";"Sleuteltechnologieen";"NL31";"west";"BE32";62,5;62,5
"Engineering Fabrication - Additive manufacturing";"IS01";"NL31";26,37;5;0;0;0;0;0;21;2;11,5;0,0018;0,0722;-0,0722;0;"Höfuðborgarsvæði";"Sleuteltechnologieen";"NL31";"west";"IS01";30,9375;30,9375
