"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"Hergebruik plastic","UKE2","NL32",73.51,8.04,0,0,0,0,0,4,4,4,0.0063,0.0346,-0.0346,0,"North Yorkshire","Energie en Klimaat","NL32","west","UKE2",71.7778,71.7778
"Hergebruik plastic","FR26","NL32",73.51,6.52,0,0,0,0,0,1,4,2.5,0.004,0.0216,-0.0216,0,"Bourgogne","Energie en Klimaat","NL32","west","FR26",64.2222,64.2222
"Hergebruik plastic","DE92","NL32",73.51,8.74,0,0,0,0,0,15,4,9.5,0.0151,0.0821,-0.0821,0,"Hannover","Energie en Klimaat","NL32","west","DE92",75.7778,75.7778
"Hergebruik plastic","DK02","NL32",73.51,4.85,0,0,0,0,0,4,0,2,0.0032,0.0173,-0.0173,0,"Sjælland","Energie en Klimaat","NL32","west","DK02",53.5556,53.5556
"Hergebruik plastic","DEA4","NL32",73.51,8.88,0,0,0,0,0,4,4,4,0.0063,0.0346,-0.0346,0,"Detmold","Energie en Klimaat","NL32","west","DEA4",76.8889,76.8889
"Hergebruik plastic","DEF0","NL32",73.51,10.12,0,0,0,0,0,2,4,3,0.0048,0.0259,-0.0259,0,"Schleswig-Holstein","Energie en Klimaat","NL32","west","DEF0",83.5556,83.5556
"Hergebruik plastic","AT12","NL32",73.51,10.82,0,0,0,0,0,1,4,2.5,0.004,0.0216,-0.0216,0,"Niederösterreich","Energie en Klimaat","NL32","west","AT12",86,86
"Hergebruik plastic","NL11","NL32",73.51,4.44,0,0,0,0,0,1,4,2.5,0.004,0.0216,-0.0216,0,"Groningen","Energie en Klimaat","NL32","west","NL11",52.6667,52.6667
"Hergebruik plastic","UKN0","NL32",73.51,9.02,0,0,0,0,0,4,1,2.5,0.004,0.0216,-0.0216,0,"Northern Ireland","Energie en Klimaat","NL32","west","UKN0",78,78
"Hergebruik plastic","FR10","NL32",73.51,1.25,0,0,0,0,0,22,4,13,0.0206,0.1123,-0.1123,0,"Île de France","Energie en Klimaat","NL32","west","FR10",34.4444,34.4444
"Hergebruik plastic","UKM2","NL32",73.51,7.49,0,0,0,0,0,2,4,3,0.0048,0.0259,-0.0259,0,"Eastern Scotland","Energie en Klimaat","NL32","west","UKM2",68.4444,68.4444
"Hergebruik plastic","DEA3","NL32",73.51,19.83,0,0,0,0,0,8,4,6,0.0095,0.0518,-0.0518,0,"Münster","Energie en Klimaat","NL32","west","DEA3",100,100
"Hergebruik plastic","FR25","NL32",73.51,2.08,0,0,0,0,0,22,4,13,0.0206,0.1123,-0.1123,0,"Basse-Normandie","Energie en Klimaat","NL32","west","FR25",37.1111,37.1111
"Hergebruik plastic","DEG0","NL32",73.51,8.18,0,0,0,0,0,2,4,3,0.0048,0.0259,-0.0259,0,"Thüringen","Energie en Klimaat","NL32","west","DEG0",72.4444,72.4444
"Hergebruik plastic","UKC1","NL32",73.51,5.41,0,0,0,0,0,1,4,2.5,0.004,0.0216,-0.0216,0,"Tees Valley and Durham","Energie en Klimaat","NL32","west","UKC1",57.7778,57.7778
"Hergebruik plastic","UKE4","NL32",73.51,5.27,0,0,0,0,0,0,4,2,0.0032,0.0173,-0.0173,0,"West Yorkshire","Energie en Klimaat","NL32","west","UKE4",56.6667,56.6667
"Hergebruik plastic","DEB3","NL32",73.51,13.18,1,20,1,25,0.1835,20,4,12,0.019,0.1037,0.8963,9.646,"Rheinhessen-Pfalz","Energie en Klimaat","NL32","west","DEB3",60.4444,60.4444
"Hergebruik plastic","CZ07","NL32",73.51,11.1,0,0,0,0,0,2,4,3,0.0048,0.0259,-0.0259,0,"Střední Morava","Energie en Klimaat","NL32","west","CZ07",88.2222,88.2222
"Hergebruik plastic","UKK2","NL32",73.51,4.16,0,0,0,0,0,4,0,2,0.0032,0.0173,-0.0173,0,"Dorset and Somerset","Energie en Klimaat","NL32","west","UKK2",50.2222,50.2222
"Hergebruik plastic","ITI2","NL32",73.51,5.13,0,0,0,0,0,0,4,2,0.0032,0.0173,-0.0173,0,"Umbria","Energie en Klimaat","NL32","west","ITI2",55.3333,55.3333
"Hergebruik plastic","FR42","NL32",73.51,9.85,0,0,0,0,0,4,4,4,0.0063,0.0346,-0.0346,0,"Alsace","Energie en Klimaat","NL32","west","FR42",82,82
"Hergebruik plastic","FR72","NL32",73.51,8.18,0,0,0,0,0,5,4,4.5,0.0071,0.0389,-0.0389,0,"Auvergne","Energie en Klimaat","NL32","west","FR72",72.4444,72.4444
"Hergebruik plastic","CH05","NL32",73.51,14.42,0,0,0,0,0,4,4,4,0.0063,0.0346,-0.0346,0,"Ostschweiz","Energie en Klimaat","NL32","west","CH05",96.6667,96.6667
"Hergebruik plastic","NL34","NL32",73.51,14.56,0,0,0,0,0,2,4,3,0.0048,0.0259,-0.0259,0,"Zeeland","Energie en Klimaat","NL32","west","NL34",97.3333,97.3333
"Hergebruik plastic","ITI3","NL32",73.51,9.43,0,0,0,0,0,0,4,2,0.0032,0.0173,-0.0173,0,"Marche","Energie en Klimaat","NL32","west","ITI3",81.1111,81.1111
"Hergebruik plastic","PL41","NL32",73.51,8.32,0,0,0,0,0,1,4,2.5,0.004,0.0216,-0.0216,0,"Wielkopolskie","Energie en Klimaat","NL32","west","PL41",73.5556,73.5556
"Hergebruik plastic","BE10","NL32",73.51,11.23,0,0,0,0,0,4,4,4,0.0063,0.0346,-0.0346,0,"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest","Energie en Klimaat","NL32","west","BE10",88.8889,88.8889
"Hergebruik plastic","DE60","NL32",73.51,4.16,0,0,0,0,0,2,4,3,0.0048,0.0259,-0.0259,0,"Hamburg","Energie en Klimaat","NL32","west","DE60",50.2222,50.2222
"Hergebruik plastic","UKF2","NL32",73.51,10.96,0,0,0,0,0,1,4,2.5,0.004,0.0216,-0.0216,0,"Leicestershire, Rutland and Northamptonshire","Energie en Klimaat","NL32","west","UKF2",87.1111,87.1111
"Hergebruik plastic","ITF3","NL32",73.51,4.16,0,0,0,0,0,3,4,3.5,0.0055,0.0302,-0.0302,0,"Campania","Energie en Klimaat","NL32","west","ITF3",50.2222,50.2222
"Hergebruik plastic","NL42","NL32",73.51,12.34,0,0,0,0,0,20,4,12,0.019,0.1037,-0.1037,0,"Limburg (NL)","Energie en Klimaat","NL32","west","NL42",93.5556,93.5556
"Hergebruik plastic","NL41","NL32",73.51,1.11,1,20,1,25,0.1835,17,4,10.5,0.0166,0.0907,0.9093,11.0241,"Noord-Brabant","Energie en Klimaat","NL32","west","NL41",0,0
"Hergebruik plastic","DK01","NL32",73.51,3.19,0,0,0,0,0,1,4,2.5,0.004,0.0216,-0.0216,0,"Hovedstaden","Energie en Klimaat","NL32","west","DK01",44.2222,44.2222
"Hergebruik plastic","FI19","NL32",73.51,11.65,0,0,0,0,0,3,4,3.5,0.0055,0.0302,-0.0302,0,"Länsi-Suomi","Energie en Klimaat","NL32","west","FI19",90.6667,90.6667
"Hergebruik plastic","DE91","NL32",73.51,3.61,0,0,0,0,0,9,4,6.5,0.0103,0.0562,-0.0562,0,"Braunschweig","Energie en Klimaat","NL32","west","DE91",46.4444,46.4444
"Hergebruik plastic","NL31","NL32",73.51,5.55,0,0,0,0,0,6,4,5,0.0079,0.0432,-0.0432,0,"Utrecht","Energie en Klimaat","NL32","west","NL31",58.6667,58.6667
"Hergebruik plastic","AT34","NL32",73.51,8.74,0,0,0,0,0,3,4,3.5,0.0055,0.0302,-0.0302,0,"Vorarlberg","Energie en Klimaat","NL32","west","AT34",75.7778,75.7778
"Hergebruik plastic","ES51","NL32",73.51,12.21,0,0,0,0,0,4,4,4,0.0063,0.0346,-0.0346,0,"Cataluña","Energie en Klimaat","NL32","west","ES51",93.1111,93.1111
"Hergebruik plastic","BE34","NL32",73.51,2.08,0,0,0,0,0,4,3,3.5,0.0055,0.0302,-0.0302,0,"Prov. Luxembourg (BE)","Energie en Klimaat","NL32","west","BE34",37.1111,37.1111
"Hergebruik plastic","AT21","NL32",73.51,7.63,0,0,0,0,0,1,4,2.5,0.004,0.0216,-0.0216,0,"Kärnten","Energie en Klimaat","NL32","west","AT21",69.3333,69.3333
"Hergebruik plastic","FR82","NL32",73.51,10.96,0,0,0,0,0,3,4,3.5,0.0055,0.0302,-0.0302,0,"Provence-Alpes-Côte d'Azur","Energie en Klimaat","NL32","west","FR82",87.1111,87.1111
"Hergebruik plastic","CH07","NL32",73.51,4.3,0,0,0,0,0,1,4,2.5,0.004,0.0216,-0.0216,0,"Ticino","Energie en Klimaat","NL32","west","CH07",51.7778,51.7778
"Hergebruik plastic","SE21","NL32",73.51,13.31,0,0,0,0,0,4,4,4,0.0063,0.0346,-0.0346,0,"Småland med öarna","Energie en Klimaat","NL32","west","SE21",94.8889,94.8889
"Hergebruik plastic","BE32","NL32",73.51,10.4,0,0,0,0,0,23,4,13.5,0.0214,0.1166,-0.1166,0,"Prov. Hainaut","Energie en Klimaat","NL32","west","BE32",84.8889,84.8889
"Hergebruik plastic","DE13","NL32",73.51,5.13,0,0,0,0,0,2,4,3,0.0048,0.0259,-0.0259,0,"Freiburg","Energie en Klimaat","NL32","west","DE13",55.3333,55.3333
"Hergebruik plastic","FI1D","NL32",73.51,11.23,0,0,0,0,0,2,4,3,0.0048,0.0259,-0.0259,0,"Pohjois- ja Itä-Suomi","Energie en Klimaat","NL32","west","FI1D",88.8889,88.8889
"Hergebruik plastic","CZ06","NL32",73.51,6.52,0,0,0,0,0,2,4,3,0.0048,0.0259,-0.0259,0,"Jihovýchod","Energie en Klimaat","NL32","west","CZ06",64.2222,64.2222
"Hergebruik plastic","UKL1","NL32",73.51,5.69,0,0,0,0,0,3,4,3.5,0.0055,0.0302,-0.0302,0,"West Wales and The Valleys","Energie en Klimaat","NL32","west","UKL1",59.3333,59.3333
"Hergebruik plastic","NL21","NL32",73.51,7.07,0,0,0,0,0,5,4,4.5,0.0071,0.0389,-0.0389,0,"Overijssel","Energie en Klimaat","NL32","west","NL21",65.7778,65.7778
"Hergebruik plastic","FI1C","NL32",73.51,7.91,0,0,0,0,0,6,4,5,0.0079,0.0432,-0.0432,0,"Etelä-Suomi","Energie en Klimaat","NL32","west","FI1C",71.3333,71.3333
"Hergebruik plastic","UKD7","NL32",73.51,6.52,0,0,0,0,0,6,4,5,0.0079,0.0432,-0.0432,0,"Merseyside","Energie en Klimaat","NL32","west","UKD7",64.2222,64.2222
"Hergebruik plastic","NL33","NL32",73.51,4.85,1,20,1,25,0.1835,8,4,6,0.0095,0.0518,0.9482,19.292,"Zuid-Holland","Energie en Klimaat","NL32","west","NL33",19.5556,19.5556
"Hergebruik plastic","BE22","NL32",73.51,10.96,0,0,0,0,0,24,4,14,0.0222,0.1209,-0.1209,0,"Prov. Limburg (BE)","Energie en Klimaat","NL32","west","BE22",87.1111,87.1111
"Hergebruik plastic","DE30","NL32",73.51,7.07,0,0,0,0,0,5,4,4.5,0.0071,0.0389,-0.0389,0,"Berlin","Energie en Klimaat","NL32","west","DE30",65.7778,65.7778
"Hergebruik plastic","ITC4","NL32",73.51,13.73,0,0,0,0,0,11,4,7.5,0.0119,0.0648,-0.0648,0,"Lombardia","Energie en Klimaat","NL32","west","ITC4",95.7778,95.7778
"Hergebruik plastic","UKI1","NL32",73.51,0.97,0,0,0,0,0,7,4,5.5,0.0087,0.0475,-0.0475,0,"Inner London","Energie en Klimaat","NL32","west","UKI1",33.3333,33.3333
"Hergebruik plastic","UKJ2","NL32",73.51,3.74,0,0,0,0,0,1,4,2.5,0.004,0.0216,-0.0216,0,"Surrey, East and West Sussex","Energie en Klimaat","NL32","west","UKJ2",46.8889,46.8889
"Hergebruik plastic","ES52","NL32",73.51,8.32,0,0,0,0,0,2,4,3,0.0048,0.0259,-0.0259,0,"Comunidad Valenciana","Energie en Klimaat","NL32","west","ES52",73.5556,73.5556
"Hergebruik plastic","AT22","NL32",73.51,7.77,0,0,0,0,0,8,4,6,0.0095,0.0518,-0.0518,0,"Steiermark","Energie en Klimaat","NL32","west","AT22",70.4444,70.4444
"Hergebruik plastic","UKG1","NL32",73.51,4.16,0,0,0,0,0,1,4,2.5,0.004,0.0216,-0.0216,0,"Herefordshire, Worcestershire and Warwickshire","Energie en Klimaat","NL32","west","UKG1",50.2222,50.2222
"Hergebruik plastic","AT13","NL32",73.51,14.56,0,0,0,0,0,2,4,3,0.0048,0.0259,-0.0259,0,"Wien","Energie en Klimaat","NL32","west","AT13",97.3333,97.3333
"Hergebruik plastic","BE24","NL32",73.51,9.29,0,0,0,0,0,11,4,7.5,0.0119,0.0648,-0.0648,0,"Prov. Vlaams-Brabant","Energie en Klimaat","NL32","west","BE24",80,80
"Hergebruik plastic","UKD3","NL32",73.51,7.77,0,0,0,0,0,6,4,5,0.0079,0.0432,-0.0432,0,"Greater Manchester","Energie en Klimaat","NL32","west","UKD3",70.4444,70.4444
"Hergebruik plastic","DK03","NL32",73.51,9.29,0,0,0,0,0,4,0,2,0.0032,0.0173,-0.0173,0,"Syddanmark","Energie en Klimaat","NL32","west","DK03",80,80
"Hergebruik plastic","SK02","NL32",73.51,2.36,0,0,0,0,0,1,4,2.5,0.004,0.0216,-0.0216,0,"Západné Slovensko","Energie en Klimaat","NL32","west","SK02",39.1111,39.1111
"Hergebruik plastic","CH02","NL32",73.51,2.91,0,0,0,0,0,6,4,5,0.0079,0.0432,-0.0432,0,"Espace Mittelland","Energie en Klimaat","NL32","west","CH02",41.7778,41.7778
"Hergebruik plastic","UKJ3","NL32",73.51,3.19,0,0,0,0,0,1,4,2.5,0.004,0.0216,-0.0216,0,"Hampshire and Isle of Wight","Energie en Klimaat","NL32","west","UKJ3",44.2222,44.2222
"Hergebruik plastic","PL51","NL32",73.51,7.35,0,0,0,0,0,5,4,4.5,0.0071,0.0389,-0.0389,0,"Dolnośląskie","Energie en Klimaat","NL32","west","PL51",67.5556,67.5556
"Hergebruik plastic","DE21","NL32",73.51,1.53,0,0,0,0,0,5,4,4.5,0.0071,0.0389,-0.0389,0,"Oberbayern","Energie en Klimaat","NL32","west","DE21",34.8889,34.8889
"Hergebruik plastic","DE26","NL32",73.51,8.32,0,0,0,0,0,5,4,4.5,0.0071,0.0389,-0.0389,0,"Unterfranken","Energie en Klimaat","NL32","west","DE26",73.5556,73.5556
"Hergebruik plastic","RO21","NL32",73.51,1.8,0,0,0,0,0,1,4,2.5,0.004,0.0216,-0.0216,0,"Nord-Est","Energie en Klimaat","NL32","west","RO21",35.3333,35.3333
"Hergebruik plastic","SE22","NL32",73.51,4.02,0,0,0,0,0,1,4,2.5,0.004,0.0216,-0.0216,0,"Sydsverige","Energie en Klimaat","NL32","west","SE22",48.6667,48.6667
"Hergebruik plastic","FR30","NL32",73.51,10.12,0,0,0,0,0,1,4,2.5,0.004,0.0216,-0.0216,0,"Nord - Pas-de-Calais","Energie en Klimaat","NL32","west","FR30",83.5556,83.5556
"Hergebruik plastic","DE93","NL32",73.51,9.15,0,0,0,0,0,7,4,5.5,0.0087,0.0475,-0.0475,0,"Lüneburg","Energie en Klimaat","NL32","west","DE93",78.8889,78.8889
"Hergebruik plastic","ITH5","NL32",73.51,18.31,0,0,0,0,0,12,4,8,0.0127,0.0691,-0.0691,0,"Emilia-Romagna","Energie en Klimaat","NL32","west","ITH5",99.3333,99.3333
"Hergebruik plastic","IE01","NL32",73.51,5.27,0,0,0,0,0,4,4,4,0.0063,0.0346,-0.0346,0,"Border, Midland and Western","Energie en Klimaat","NL32","west","IE01",56.6667,56.6667
"Hergebruik plastic","BE21","NL32",73.51,10.96,0,0,0,0,0,16,4,10,0.0159,0.0864,-0.0864,0,"Prov. Antwerpen","Energie en Klimaat","NL32","west","BE21",87.1111,87.1111
"Hergebruik plastic","BE23","NL32",73.51,11.37,0,0,0,0,0,24,4,14,0.0222,0.1209,-0.1209,0,"Prov. Oost-Vlaanderen","Energie en Klimaat","NL32","west","BE23",89.7778,89.7778
"Hergebruik plastic","BE35","NL32",73.51,6.1,0,0,0,0,0,4,22,13,0.0206,0.1123,-0.1123,0,"Prov. Namur","Energie en Klimaat","NL32","west","BE35",61.7778,61.7778
"Hergebruik plastic","ES30","NL32",73.51,2.64,0,0,0,0,0,4,4,4,0.0063,0.0346,-0.0346,0,"Comunidad de Madrid","Energie en Klimaat","NL32","west","ES30",40,40
"Hergebruik plastic","DEA5","NL32",73.51,17.2,0,0,0,0,0,2,4,3,0.0048,0.0259,-0.0259,0,"Arnsberg","Energie en Klimaat","NL32","west","DEA5",98.4444,98.4444
"Hergebruik plastic","CZ03","NL32",73.51,6.24,0,0,0,0,0,2,4,3,0.0048,0.0259,-0.0259,0,"Jihozápad","Energie en Klimaat","NL32","west","CZ03",62.4444,62.4444
"Hergebruik plastic","DEA2","NL32",73.51,10.12,0,0,0,0,0,19,4,11.5,0.0182,0.0993,-0.0993,0,"Köln","Energie en Klimaat","NL32","west","DEA2",83.5556,83.5556
"Hergebruik plastic","BE31","NL32",73.51,10.54,0,0,0,0,0,24,4,14,0.0222,0.1209,-0.1209,0,"Prov. Brabant Wallon","Energie en Klimaat","NL32","west","BE31",85.5556,85.5556
"Hergebruik plastic","AT11","NL32",73.51,5.96,0,0,0,0,0,7,4,5.5,0.0087,0.0475,-0.0475,0,"Burgenland (AT)","Energie en Klimaat","NL32","west","AT11",60.4444,60.4444
"Hergebruik plastic","NL12","NL32",73.51,13.59,0,0,0,0,0,4,0,2,0.0032,0.0173,-0.0173,0,"Friesland (NL)","Energie en Klimaat","NL32","west","NL12",95.3333,95.3333
"Hergebruik plastic","UKJ4","NL32",73.51,2.08,0,0,0,0,0,3,4,3.5,0.0055,0.0302,-0.0302,0,"Kent","Energie en Klimaat","NL32","west","UKJ4",37.1111,37.1111
"Hergebruik plastic","AT31","NL32",73.51,18.03,0,0,0,0,0,53,4,28.5,0.0452,0.2462,-0.2462,0,"Oberösterreich","Energie en Klimaat","NL32","west","AT31",98.8889,98.8889
"Hergebruik plastic","DEE0","NL32",73.51,2.77,0,0,0,0,0,4,1,2.5,0.004,0.0216,-0.0216,0,"Sachsen-Anhalt","Energie en Klimaat","NL32","west","DEE0",40.8889,40.8889
"Hergebruik plastic","CH01","NL32",73.51,1.94,0,0,0,0,0,5,4,4.5,0.0071,0.0389,-0.0389,0,"Région lémanique","Energie en Klimaat","NL32","west","CH01",35.7778,35.7778
"Hergebruik plastic","DEA1","NL32",73.51,11.93,0,0,0,0,0,28,4,16,0.0254,0.1382,-0.1382,0,"Düsseldorf","Energie en Klimaat","NL32","west","DEA1",91.7778,91.7778
"Hergebruik plastic","ITH3","NL32",73.51,19.83,0,0,0,0,0,7,4,5.5,0.0087,0.0475,-0.0475,0,"Veneto","Energie en Klimaat","NL32","west","ITH3",100,100
"Hergebruik plastic","DE23","NL32",73.51,9.02,0,0,0,0,0,4,1,2.5,0.004,0.0216,-0.0216,0,"Oberpfalz","Energie en Klimaat","NL32","west","DE23",78,78
"Hergebruik plastic","SE11","NL32",73.51,2.08,0,0,0,0,0,2,4,3,0.0048,0.0259,-0.0259,0,"Stockholm","Energie en Klimaat","NL32","west","SE11",37.1111,37.1111
"Hergebruik plastic","SE33","NL32",73.51,5.55,0,0,0,0,0,4,1,2.5,0.004,0.0216,-0.0216,0,"Övre Norrland","Energie en Klimaat","NL32","west","SE33",58.6667,58.6667
"Hergebruik plastic","DEB2","NL32",73.51,12.9,0,0,0,0,0,1,4,2.5,0.004,0.0216,-0.0216,0,"Trier","Energie en Klimaat","NL32","west","DEB2",94,94
"Hergebruik plastic","DED2","NL32",73.51,7.63,0,0,0,0,0,3,4,3.5,0.0055,0.0302,-0.0302,0,"Dresden","Energie en Klimaat","NL32","west","DED2",69.3333,69.3333
"Hergebruik plastic","DK04","NL32",73.51,4.02,0,0,0,0,0,3,4,3.5,0.0055,0.0302,-0.0302,0,"Midtjylland","Energie en Klimaat","NL32","west","DK04",48.6667,48.6667
"Hergebruik plastic","UKD6","NL32",73.51,8.88,0,0,0,0,0,6,4,5,0.0079,0.0432,-0.0432,0,"Cheshire","Energie en Klimaat","NL32","west","UKD6",76.8889,76.8889
"Hergebruik plastic","DE27","NL32",73.51,10.12,0,0,0,0,0,4,4,4,0.0063,0.0346,-0.0346,0,"Schwaben","Energie en Klimaat","NL32","west","DE27",83.5556,83.5556
"Hergebruik plastic","BE33","NL32",73.51,8.74,0,0,0,0,0,0,4,2,0.0032,0.0173,-0.0173,0,"Prov. Liège","Energie en Klimaat","NL32","west","BE33",75.7778,75.7778
"Hergebruik plastic","HU10","NL32",73.51,0.55,0,0,0,0,0,1,4,2.5,0.004,0.0216,-0.0216,0,"Közép-Magyarország","Energie en Klimaat","NL32","west","HU10",32.6667,32.6667
"Hergebruik plastic","DE73","NL32",73.51,9.29,0,0,0,0,0,0,4,2,0.0032,0.0173,-0.0173,0,"Kassel","Energie en Klimaat","NL32","west","DE73",80,80
"Hergebruik plastic","PL21","NL32",73.51,3.05,0,0,0,0,0,2,4,3,0.0048,0.0259,-0.0259,0,"Małopolskie","Energie en Klimaat","NL32","west","PL21",42.8889,42.8889
"Hergebruik plastic","LT00","NL32",73.51,4.02,0,0,0,0,0,2,4,3,0.0048,0.0259,-0.0259,0,"Lietuva","Energie en Klimaat","NL32","west","LT00",48.6667,48.6667
"Hergebruik plastic","FR21","NL32",73.51,4.3,0,0,0,0,0,2,4,3,0.0048,0.0259,-0.0259,0,"Champagne-Ardenne","Energie en Klimaat","NL32","west","FR21",51.7778,51.7778
"Hergebruik plastic","DE40","NL32",73.51,7.77,0,0,0,0,0,2,4,3,0.0048,0.0259,-0.0259,0,"Brandenburg","Energie en Klimaat","NL32","west","DE40",70.4444,70.4444
"Hergebruik plastic","DE11","NL32",73.51,5.96,0,0,0,0,0,2,4,3,0.0048,0.0259,-0.0259,0,"Stuttgart","Energie en Klimaat","NL32","west","DE11",60.4444,60.4444
"Hergebruik plastic","FR22","NL32",73.51,5.41,0,0,0,0,0,2,4,3,0.0048,0.0259,-0.0259,0,"Picardie","Energie en Klimaat","NL32","west","FR22",57.7778,57.7778
"Hergebruik plastic","PT11","NL32",73.51,4.85,0,0,0,0,0,5,4,4.5,0.0071,0.0389,-0.0389,0,"Norte","Energie en Klimaat","NL32","west","PT11",53.5556,53.5556
"Hergebruik plastic","FR51","NL32",73.51,11.37,0,0,0,0,0,4,4,4,0.0063,0.0346,-0.0346,0,"Pays de la Loire","Energie en Klimaat","NL32","west","FR51",89.7778,89.7778
"Hergebruik plastic","ES61","NL32",73.51,3.05,0,0,0,0,0,1,4,2.5,0.004,0.0216,-0.0216,0,"Andalucía","Energie en Klimaat","NL32","west","ES61",42.8889,42.8889
"Hergebruik plastic","UKD1","NL32",73.51,6.1,0,0,0,0,0,4,2,3,0.0048,0.0259,-0.0259,0,"Cumbria","Energie en Klimaat","NL32","west","UKD1",61.7778,61.7778
"Hergebruik plastic","DED4","NL32",73.51,9.29,0,0,0,0,0,2,4,3,0.0048,0.0259,-0.0259,0,"Chemnitz","Energie en Klimaat","NL32","west","DED4",80,80
"Hergebruik plastic","DEC0","NL32",73.51,7.49,0,0,0,0,0,0,4,2,0.0032,0.0173,-0.0173,0,"Saarland","Energie en Klimaat","NL32","west","DEC0",68.4444,68.4444
"Hergebruik plastic","PL33","NL32",73.51,2.22,0,0,0,0,0,0,4,2,0.0032,0.0173,-0.0173,0,"Świętokrzyskie","Energie en Klimaat","NL32","west","PL33",38.4444,38.4444
"Hergebruik plastic","ES41","NL32",73.51,3.19,0,0,0,0,0,4,1,2.5,0.004,0.0216,-0.0216,0,"Castilla y León","Energie en Klimaat","NL32","west","ES41",44.2222,44.2222
"Hergebruik plastic","SE23","NL32",73.51,5.96,0,0,0,0,0,8,4,6,0.0095,0.0518,-0.0518,0,"Västsverige","Energie en Klimaat","NL32","west","SE23",60.4444,60.4444
"Hergebruik plastic","DE24","NL32",73.51,7.21,0,0,0,0,0,13,4,8.5,0.0135,0.0734,-0.0734,0,"Oberfranken","Energie en Klimaat","NL32","west","DE24",66.6667,66.6667
"Hergebruik plastic","NL22","NL32",73.51,11.79,0,0,0,0,0,5,4,4.5,0.0071,0.0389,-0.0389,0,"Gelderland","Energie en Klimaat","NL32","west","NL22",91.3333,91.3333
"Hergebruik plastic","FR24","NL32",73.51,0.97,0,0,0,0,0,1,4,2.5,0.004,0.0216,-0.0216,0,"Centre","Energie en Klimaat","NL32","west","FR24",33.3333,33.3333
"Hergebruik plastic","ITH4","NL32",73.51,12.07,0,0,0,0,0,2,4,3,0.0048,0.0259,-0.0259,0,"Friuli-Venezia Giulia","Energie en Klimaat","NL32","west","ITH4",92.4444,92.4444
"Hergebruik plastic","UKI2","NL32",73.51,3.33,0,0,0,0,0,3,4,3.5,0.0055,0.0302,-0.0302,0,"Outer London","Energie en Klimaat","NL32","west","UKI2",45.3333,45.3333
