"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"NANO","IE02","NL32",55.42,11.13,0,0,0,0,0,16,11,13.5,0.0032,0.0882,-0.0882,0,"Southern and Eastern","Sleuteltechnologieen","NL32","west","IE02",60.0688,60.0688
"NANO","BE34","NL32",55.42,7.03,0,0,0,0,0,16,6,11,0.0026,0.0719,-0.0719,0,"Prov. Luxembourg (BE)","Sleuteltechnologieen","NL32","west","BE34",39.759,39.759
"NANO","DEC0","NL32",55.42,22.11,0,0,0,0,0,16,14,15,0.0036,0.098,-0.098,0,"Saarland","Sleuteltechnologieen","NL32","west","DEC0",96.7298,96.7298
"NANO","CZ04","NL32",55.42,9.44,0,0,0,0,0,16,4,10,0.0024,0.0653,-0.0653,0,"Severozápad","Sleuteltechnologieen","NL32","west","CZ04",50.2582,50.2582
"NANO","EL52","NL32",55.42,6.37,0,0,0,0,0,16,2,9,0.0022,0.0588,-0.0588,0,"Kentriki Makedonia","Sleuteltechnologieen","NL32","west","EL52",35.6282,35.6282
"NANO","DK01","NL32",55.42,6.81,0,0,0,0,0,16,29,22.5,0.0054,0.147,-0.147,0,"Hovedstaden","Sleuteltechnologieen","NL32","west","DK01",38.21,38.21
"NANO","SE12","NL32",55.42,8.42,0,0,0,0,0,16,16,16,0.0038,0.1045,-0.1045,0,"Östra Mellansverige","Sleuteltechnologieen","NL32","west","SE12",44.7504,44.7504
"NANO","AT31","NL32",55.42,14.64,0,0,0,0,0,16,10,13,0.0031,0.0849,-0.0849,0,"Oberösterreich","Sleuteltechnologieen","NL32","west","AT31",80.3787,80.3787
"NANO","CZ08","NL32",55.42,8.78,0,0,0,0,0,16,4,10,0.0024,0.0653,-0.0653,0,"Moravskoslezsko","Sleuteltechnologieen","NL32","west","CZ08",46.8158,46.8158
"NANO","FR24","NL32",55.42,13.91,0,0,0,0,0,16,17,16.5,0.0039,0.1078,-0.1078,0,"Centre","Sleuteltechnologieen","NL32","west","FR24",76.7642,76.7642
"NANO","FR23","NL32",55.42,7.1,0,0,0,0,0,16,2,9,0.0022,0.0588,-0.0588,0,"Haute-Normandie","Sleuteltechnologieen","NL32","west","FR23",40.2754,40.2754
"NANO","NL42","NL32",55.42,10.83,0,0,0,0,0,16,7,11.5,0.0028,0.0751,-0.0751,0,"Limburg (NL)","Sleuteltechnologieen","NL32","west","NL42",57.8313,57.8313
"NANO","PL32","NL32",55.42,14.93,0,0,0,0,0,16,4,10,0.0024,0.0653,-0.0653,0,"Podkarpackie","Sleuteltechnologieen","NL32","west","PL32",81.5835,81.5835
"NANO","BE25","NL32",55.42,11.79,0,0,0,0,0,16,1,8.5,0.002,0.0555,-0.0555,0,"Prov. West-Vlaanderen","Sleuteltechnologieen","NL32","west","BE25",65.7487,65.7487
"NANO","FRY2","NL32",55.42,0.51,0,0,0,0,0,16,2,9,0.0022,0.0588,-0.0588,0,"Martinique","Sleuteltechnologieen","NL32","west","FRY2",26.506,26.506
"NANO","CH04","NL32",55.42,26.57,0,0,0,0,0,59,16,37.5,0.009,0.245,-0.245,0,"Zürich","Sleuteltechnologieen","NL32","west","CH04",99.1394,99.1394
"NANO","BE10","NL32",55.42,12.15,1,3.7037,1,6.25,0.0366,16,28,22,0.0053,0.1437,0.8563,6.9586,"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest","Sleuteltechnologieen","NL32","west","BE10",30.6368,30.6368
"NANO","BE23","NL32",55.42,11.27,0,0,0,0,0,16,24,20,0.0048,0.1306,-0.1306,0,"Prov. Oost-Vlaanderen","Sleuteltechnologieen","NL32","west","BE23",61.1015,61.1015
"NANO","UKJ2","NL32",55.42,9.52,0,0,0,0,0,16,8,12,0.0029,0.0784,-0.0784,0,"Surrey, East and West Sussex","Sleuteltechnologieen","NL32","west","UKJ2",51.2909,51.2909
"NANO","UKL1","NL32",55.42,15.96,0,0,0,0,0,16,4,10,0.0024,0.0653,-0.0653,0,"West Wales and The Valleys","Sleuteltechnologieen","NL32","west","UKL1",85.7143,85.7143
"NANO","HU32","NL32",55.42,6.88,0,0,0,0,0,16,1,8.5,0.002,0.0555,-0.0555,0,"Észak-Alföld","Sleuteltechnologieen","NL32","west","HU32",38.8985,38.8985
"NANO","SE22","NL32",55.42,3.66,0,0,0,0,0,16,25,20.5,0.0049,0.1339,-0.1339,0,"Sydsverige","Sleuteltechnologieen","NL32","west","SE22",28.9157,28.9157
"NANO","DE23","NL32",55.42,16.25,0,0,0,0,0,16,21,18.5,0.0044,0.1208,-0.1208,0,"Oberpfalz","Sleuteltechnologieen","NL32","west","DE23",86.4028,86.4028
"NANO","ES24","NL32",55.42,11.49,0,0,0,0,0,16,10,13,0.0031,0.0849,-0.0849,0,"Aragón","Sleuteltechnologieen","NL32","west","ES24",63.3391,63.3391
"NANO","DE92","NL32",55.42,4.32,0,0,0,0,0,16,14,15,0.0036,0.098,-0.098,0,"Hannover","Sleuteltechnologieen","NL32","west","DE92",30.2926,30.2926
"NANO","FR61","NL32",55.42,22.4,0,0,0,0,0,16,53,34.5,0.0083,0.2254,-0.2254,0,"Aquitaine","Sleuteltechnologieen","NL32","west","FR61",97.4182,97.4182
"NANO","UKE3","NL32",55.42,11.27,0,0,0,0,0,16,1,8.5,0.002,0.0555,-0.0555,0,"South Yorkshire","Sleuteltechnologieen","NL32","west","UKE3",61.1015,61.1015
"NANO","EL54","NL32",55.42,10.18,0,0,0,0,0,16,6,11,0.0026,0.0719,-0.0719,0,"Thessalia","Sleuteltechnologieen","NL32","west","EL54",54.0448,54.0448
"NANO","UKN0","NL32",55.42,5.2,0,0,0,0,0,16,8,12,0.0029,0.0784,-0.0784,0,"Northern Ireland","Sleuteltechnologieen","NL32","west","UKN0",31.3253,31.3253
"NANO","SE31","NL32",55.42,9.37,0,0,0,0,0,16,5,10.5,0.0025,0.0686,-0.0686,0,"Norra Mellansverige","Sleuteltechnologieen","NL32","west","SE31",49.3976,49.3976
"NANO","ITH4","NL32",55.42,6.08,0,0,0,0,0,16,5,10.5,0.0025,0.0686,-0.0686,0,"Friuli-Venezia Giulia","Sleuteltechnologieen","NL32","west","ITH4",34.0792,34.0792
"NANO","UKH1","NL32",55.42,13.54,0,0,0,0,0,28,16,22,0.0053,0.1437,-0.1437,0,"East Anglia","Sleuteltechnologieen","NL32","west","UKH1",74.0103,74.0103
"NANO","CZ07","NL32",55.42,10.03,0,0,0,0,0,16,10,13,0.0031,0.0849,-0.0849,0,"Střední Morava","Sleuteltechnologieen","NL32","west","CZ07",53.012,53.012
"NANO","DE73","NL32",55.42,9.52,0,0,0,0,0,16,11,13.5,0.0032,0.0882,-0.0882,0,"Kassel","Sleuteltechnologieen","NL32","west","DE73",51.2909,51.2909
"NANO","ITC3","NL32",55.42,12.74,0,0,0,0,0,16,12,14,0.0034,0.0915,-0.0915,0,"Liguria","Sleuteltechnologieen","NL32","west","ITC3",69.8795,69.8795
"NANO","DK02","NL32",55.42,9.59,0,0,0,0,0,16,12,14,0.0034,0.0915,-0.0915,0,"Sjælland","Sleuteltechnologieen","NL32","west","DK02",51.9793,51.9793
"NANO","ITF3","NL32",55.42,8.93,0,0,0,0,0,16,8,12,0.0029,0.0784,-0.0784,0,"Campania","Sleuteltechnologieen","NL32","west","ITF3",47.3322,47.3322
"NANO","NO06","NL32",55.42,13.91,0,0,0,0,0,16,11,13.5,0.0032,0.0882,-0.0882,0,"Trøndelag","Sleuteltechnologieen","NL32","west","NO06",76.7642,76.7642
"NANO","UKD3","NL32",55.42,21.45,0,0,0,0,0,23,16,19.5,0.0047,0.1274,-0.1274,0,"Greater Manchester","Sleuteltechnologieen","NL32","west","UKD3",96.0413,96.0413
"NANO","UKC1","NL32",55.42,21.96,0,0,0,0,0,16,32,24,0.0057,0.1568,-0.1568,0,"Tees Valley and Durham","Sleuteltechnologieen","NL32","west","UKC1",96.3855,96.3855
"NANO","CH05","NL32",55.42,10.98,0,0,0,0,0,16,9,12.5,0.003,0.0817,-0.0817,0,"Ostschweiz","Sleuteltechnologieen","NL32","west","CH05",59.5525,59.5525
"NANO","PT11","NL32",55.42,13.32,0,0,0,0,0,16,6,11,0.0026,0.0719,-0.0719,0,"Norte","Sleuteltechnologieen","NL32","west","PT11",72.117,72.117
"NANO","DE80","NL32",55.42,14.13,0,0,0,0,0,16,3,9.5,0.0023,0.0621,-0.0621,0,"Mecklenburg-Vorpommern","Sleuteltechnologieen","NL32","west","DE80",77.7969,77.7969
"NANO","HU33","NL32",55.42,5.27,0,0,0,0,0,16,2,9,0.0022,0.0588,-0.0588,0,"Dél-Alföld","Sleuteltechnologieen","NL32","west","HU33",31.6695,31.6695
"NANO","SK03","NL32",55.42,5.64,0,0,0,0,0,16,2,9,0.0022,0.0588,-0.0588,0,"Stredné Slovensko","Sleuteltechnologieen","NL32","west","SK03",32.7022,32.7022
"NANO","UKG3","NL32",55.42,14.2,0,0,0,0,0,16,3,9.5,0.0023,0.0621,-0.0621,0,"West Midlands","Sleuteltechnologieen","NL32","west","UKG3",78.1411,78.1411
"NANO","DED5","NL32",55.42,17.57,0,0,0,0,0,16,9,12.5,0.003,0.0817,-0.0817,0,"Leipzig","Sleuteltechnologieen","NL32","west","DED5",90.8778,90.8778
"NANO","CH03","NL32",55.42,23.5,0,0,0,0,0,106,16,61,0.0146,0.3984,-0.3984,0,"Nordwestschweiz","Sleuteltechnologieen","NL32","west","CH03",98.1067,98.1067
"NANO","ITF1","NL32",55.42,13.54,0,0,0,0,0,16,0,8,0.0019,0.0523,-0.0523,0,"Abruzzo","Sleuteltechnologieen","NL32","west","ITF1",74.0103,74.0103
"NANO","NO02","NL32",55.42,10.32,0,0,0,0,0,16,0,8,0.0019,0.0523,-0.0523,0,"Hedmark og Oppland","Sleuteltechnologieen","NL32","west","NO02",55.7659,55.7659
"NANO","DE13","NL32",55.42,16.98,0,0,0,0,0,16,43,29.5,0.0071,0.1927,-0.1927,0,"Freiburg","Sleuteltechnologieen","NL32","west","DE13",89.1566,89.1566
"NANO","DE94","NL32",55.42,10.1,0,0,0,0,0,16,4,10,0.0024,0.0653,-0.0653,0,"Weser-Ems","Sleuteltechnologieen","NL32","west","DE94",53.3563,53.3563
"NANO","FR53","NL32",55.42,11.49,0,0,0,0,0,16,6,11,0.0026,0.0719,-0.0719,0,"Poitou-Charentes","Sleuteltechnologieen","NL32","west","FR53",63.3391,63.3391
"NANO","UKK3","NL32",55.42,11.42,0,0,0,0,0,16,16,16,0.0038,0.1045,-0.1045,0,"Cornwall and Isles of Scilly","Sleuteltechnologieen","NL32","west","UKK3",62.1343,62.1343
"NANO","PL11","NL32",55.42,8.93,0,0,0,0,0,1,16,8.5,0.002,0.0555,-0.0555,0,"Łódzkie","Sleuteltechnologieen","NL32","west","PL11",47.3322,47.3322
"NANO","FR63","NL32",55.42,9.52,0,0,0,0,0,16,1,8.5,0.002,0.0555,-0.0555,0,"Limousin","Sleuteltechnologieen","NL32","west","FR63",51.2909,51.2909
"NANO","ES41","NL32",55.42,11.71,0,0,0,0,0,16,1,8.5,0.002,0.0555,-0.0555,0,"Castilla y León","Sleuteltechnologieen","NL32","west","ES41",65.2324,65.2324
"NANO","CZ03","NL32",55.42,10.32,0,0,0,0,0,16,2,9,0.0022,0.0588,-0.0588,0,"Jihozápad","Sleuteltechnologieen","NL32","west","CZ03",55.7659,55.7659
"NANO","PT17","NL32",55.42,9.88,0,0,0,0,0,16,4,10,0.0024,0.0653,-0.0653,0,"Lisboa","Sleuteltechnologieen","NL32","west","PT17",52.4957,52.4957
"NANO","DEF0","NL32",55.42,12.52,0,0,0,0,0,16,22,19,0.0045,0.1241,-0.1241,0,"Schleswig-Holstein","Sleuteltechnologieen","NL32","west","DEF0",68.8468,68.8468
"NANO","FR25","NL32",55.42,9.22,0,0,0,0,0,16,20,18,0.0043,0.1176,-0.1176,0,"Basse-Normandie","Sleuteltechnologieen","NL32","west","FR25",48.3649,48.3649
"NANO","DE30","NL32",55.42,16.54,0,0,0,0,0,41,16,28.5,0.0068,0.1862,-0.1862,0,"Berlin","Sleuteltechnologieen","NL32","west","DE30",87.9518,87.9518
"NANO","BG41","NL32",55.42,14.57,0,0,0,0,0,16,0,8,0.0019,0.0523,-0.0523,0,"Yugozapaden","Sleuteltechnologieen","NL32","west","BG41",79.8623,79.8623
"NANO","DE40","NL32",55.42,16.11,0,0,0,0,0,16,12,14,0.0034,0.0915,-0.0915,0,"Brandenburg","Sleuteltechnologieen","NL32","west","DE40",86.0585,86.0585
"NANO","CZ06","NL32",55.42,11.71,0,0,0,0,0,16,12,14,0.0034,0.0915,-0.0915,0,"Jihovýchod","Sleuteltechnologieen","NL32","west","CZ06",65.2324,65.2324
"NANO","ITI3","NL32",55.42,6.44,0,0,0,0,0,16,8,12,0.0029,0.0784,-0.0784,0,"Marche","Sleuteltechnologieen","NL32","west","ITI3",36.1446,36.1446
"NANO","DEE0","NL32",55.42,14.35,0,0,0,0,0,16,9,12.5,0.003,0.0817,-0.0817,0,"Sachsen-Anhalt","Sleuteltechnologieen","NL32","west","DEE0",79.0017,79.0017
"NANO","PL22","NL32",55.42,16.54,0,0,0,0,0,16,9,12.5,0.003,0.0817,-0.0817,0,"Śląskie","Sleuteltechnologieen","NL32","west","PL22",87.9518,87.9518
"NANO","BE33","NL32",55.42,12.59,0,0,0,0,0,16,0,8,0.0019,0.0523,-0.0523,0,"Prov. Liège","Sleuteltechnologieen","NL32","west","BE33",69.191,69.191
"NANO","UKE4","NL32",55.42,15.45,0,0,0,0,0,16,5,10.5,0.0025,0.0686,-0.0686,0,"West Yorkshire","Sleuteltechnologieen","NL32","west","UKE4",82.7883,82.7883
"NANO","NL11","NL32",55.42,8.64,0,0,0,0,0,16,3,9.5,0.0023,0.0621,-0.0621,0,"Groningen","Sleuteltechnologieen","NL32","west","NL11",45.611,45.611
"NANO","DE22","NL32",55.42,16.47,0,0,0,0,0,16,4,10,0.0024,0.0653,-0.0653,0,"Niederbayern","Sleuteltechnologieen","NL32","west","DE22",87.0912,87.0912
"NANO","NO01","NL32",55.42,10.91,0,0,0,0,0,16,9,12.5,0.003,0.0817,-0.0817,0,"Oslo og Akershus","Sleuteltechnologieen","NL32","west","NO01",58.6919,58.6919
"NANO","UKJ1","NL32",55.42,22.25,0,0,0,0,0,16,127,71.5,0.0171,0.467,-0.467,0,"Berkshire, Buckinghamshire and Oxfordshire","Sleuteltechnologieen","NL32","west","UKJ1",97.074,97.074
"NANO","DE71","NL32",55.42,18.96,0,0,0,0,0,146,16,81,0.0194,0.5291,-0.5291,0,"Darmstadt","Sleuteltechnologieen","NL32","west","DE71",94.148,94.148
"NANO","SE23","NL32",55.42,9.22,0,0,0,0,0,16,18,17,0.0041,0.1111,-0.1111,0,"Västsverige","Sleuteltechnologieen","NL32","west","SE23",48.3649,48.3649
"NANO","PL51","NL32",55.42,7.03,0,0,0,0,0,16,7,11.5,0.0028,0.0751,-0.0751,0,"Dolnośląskie","Sleuteltechnologieen","NL32","west","PL51",39.759,39.759
"NANO","FR62","NL32",55.42,13.62,0,0,0,0,0,16,32,24,0.0057,0.1568,-0.1568,0,"Midi-Pyrénées","Sleuteltechnologieen","NL32","west","FR62",74.6988,74.6988
"NANO","ITH5","NL32",55.42,7.54,0,0,0,0,0,29,16,22.5,0.0054,0.147,-0.147,0,"Emilia-Romagna","Sleuteltechnologieen","NL32","west","ITH5",41.136,41.136
"NANO","FR21","NL32",55.42,13.69,0,0,0,0,0,16,6,11,0.0026,0.0719,-0.0719,0,"Champagne-Ardenne","Sleuteltechnologieen","NL32","west","FR21",75.2151,75.2151
"NANO","NO05","NL32",55.42,8.64,0,0,0,0,0,16,11,13.5,0.0032,0.0882,-0.0882,0,"Vestlandet","Sleuteltechnologieen","NL32","west","NO05",45.611,45.611
"NANO","UKD7","NL32",55.42,13.1,0,0,0,0,0,16,2,9,0.0022,0.0588,-0.0588,0,"Merseyside","Sleuteltechnologieen","NL32","west","UKD7",70.9122,70.9122
"NANO","DE26","NL32",55.42,19.69,0,0,0,0,0,34,16,25,0.006,0.1633,-0.1633,0,"Unterfranken","Sleuteltechnologieen","NL32","west","DE26",95.0086,95.0086
"NANO","LV00","NL32",55.42,6.88,0,0,0,0,0,16,0,8,0.0019,0.0523,-0.0523,0,"Latvija","Sleuteltechnologieen","NL32","west","LV00",38.8985,38.8985
"NANO","NO04","NL32",55.42,5.49,0,0,0,0,0,16,3,9.5,0.0023,0.0621,-0.0621,0,"Agder og Rogaland","Sleuteltechnologieen","NL32","west","NO04",32.358,32.358
"NANO","NL12","NL32",55.42,10.25,0,0,0,0,0,16,1,8.5,0.002,0.0555,-0.0555,0,"Friesland (NL)","Sleuteltechnologieen","NL32","west","NL12",54.9053,54.9053
"NANO","ES61","NL32",55.42,9.88,0,0,0,0,0,16,18,17,0.0041,0.1111,-0.1111,0,"Andalucía","Sleuteltechnologieen","NL32","west","ES61",52.4957,52.4957
"NANO","UKF3","NL32",55.42,10.91,0,0,0,0,0,16,4,10,0.0024,0.0653,-0.0653,0,"Lincolnshire","Sleuteltechnologieen","NL32","west","UKF3",58.6919,58.6919
"NANO","PL21","NL32",55.42,13.32,0,0,0,0,0,16,7,11.5,0.0028,0.0751,-0.0751,0,"Małopolskie","Sleuteltechnologieen","NL32","west","PL21",72.117,72.117
"NANO","UKJ3","NL32",55.42,6.66,0,0,0,0,0,16,4,10,0.0024,0.0653,-0.0653,0,"Hampshire and Isle of Wight","Sleuteltechnologieen","NL32","west","UKJ3",37.3494,37.3494
"NANO","DK03","NL32",55.42,3.73,0,0,0,0,0,16,5,10.5,0.0025,0.0686,-0.0686,0,"Syddanmark","Sleuteltechnologieen","NL32","west","DK03",29.2599,29.2599
"NANO","FI19","NL32",55.42,13.32,0,0,0,0,0,16,6,11,0.0026,0.0719,-0.0719,0,"Länsi-Suomi","Sleuteltechnologieen","NL32","west","FI19",72.117,72.117
"NANO","FR26","NL32",55.42,11.86,0,0,0,0,0,16,5,10.5,0.0025,0.0686,-0.0686,0,"Bourgogne","Sleuteltechnologieen","NL32","west","FR26",66.0929,66.0929
"NANO","DE72","NL32",55.42,15.08,0,0,0,0,0,16,9,12.5,0.003,0.0817,-0.0817,0,"Gießen","Sleuteltechnologieen","NL32","west","DE72",81.9277,81.9277
"NANO","FR22","NL32",55.42,11.2,0,0,0,0,0,16,5,10.5,0.0025,0.0686,-0.0686,0,"Picardie","Sleuteltechnologieen","NL32","west","FR22",60.5852,60.5852
"NANO","DE27","NL32",55.42,8.2,0,0,0,0,0,16,19,17.5,0.0042,0.1143,-0.1143,0,"Schwaben","Sleuteltechnologieen","NL32","west","DE27",43.3735,43.3735
"NANO","CH06","NL32",55.42,13.69,0,0,0,0,0,16,17,16.5,0.0039,0.1078,-0.1078,0,"Zentralschweiz","Sleuteltechnologieen","NL32","west","CH06",75.2151,75.2151
"NANO","SE11","NL32",55.42,6.37,0,0,0,0,0,47,16,31.5,0.0075,0.2058,-0.2058,0,"Stockholm","Sleuteltechnologieen","NL32","west","SE11",35.6282,35.6282
"NANO","SE32","NL32",55.42,10.18,0,0,0,0,0,16,3,9.5,0.0023,0.0621,-0.0621,0,"Mellersta Norrland","Sleuteltechnologieen","NL32","west","SE32",54.0448,54.0448
"NANO","DEA5","NL32",55.42,10.54,0,0,0,0,0,16,27,21.5,0.0051,0.1404,-0.1404,0,"Arnsberg","Sleuteltechnologieen","NL32","west","DEA5",56.7986,56.7986
"NANO","UKH3","NL32",55.42,8.42,0,0,0,0,0,16,10,13,0.0031,0.0849,-0.0849,0,"Essex","Sleuteltechnologieen","NL32","west","UKH3",44.7504,44.7504
"NANO","UKI2","NL32",55.42,6.08,0,0,0,0,0,18,16,17,0.0041,0.1111,-0.1111,0,"Outer London","Sleuteltechnologieen","NL32","west","UKI2",34.0792,34.0792
"NANO","ES62","NL32",55.42,6.08,0,0,0,0,0,16,15,15.5,0.0037,0.1013,-0.1013,0,"Región de Murcia","Sleuteltechnologieen","NL32","west","ES62",34.0792,34.0792
