"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"Cybersecurity","UKG1","west",5144.4082,20.5773,0,0,0,0,0,3,5,4,3e-04,0.0237,-0.0237,0,"Herefordshire, Worcestershire and Warwickshire","Veiligheid","west","west","UKG1",74.9488,74.9488
"Cybersecurity","UKK2","west",5144.4082,7.1893,0,0,0,0,0,8,5,6.5,5e-04,0.0386,-0.0386,0,"Dorset and Somerset","Veiligheid","west","west","UKK2",49.0785,49.0785
"Cybersecurity","ITI4","west",5144.4082,30.6545,0,0,0,0,0,46,5,25.5,0.0021,0.1515,-0.1515,0,"Lazio","Veiligheid","west","west","ITI4",84.1638,84.1638
"Cybersecurity","FR22","west",5144.4082,4.1449,0,0,0,0,0,7,5,6,5e-04,0.0357,-0.0357,0,"Picardie","Veiligheid","west","west","FR22",37.1331,37.1331
"Cybersecurity","DE72","west",5144.4082,8.0714,0,0,0,0,0,9,5,7,6e-04,0.0416,-0.0416,0,"Gießen","Veiligheid","west","west","DE72",50.9898,50.9898
"Cybersecurity","ES61","west",5144.4082,24.7854,0,0,0,0,0,13,5,9,7e-04,0.0535,-0.0535,0,"Andalucía","Veiligheid","west","west","ES61",79.0444,79.0444
"Cybersecurity","RO31","west",5144.4082,40.5478,0,0,0,0,0,5,9,7,6e-04,0.0416,-0.0416,0,"Sud - Muntenia","Veiligheid","west","west","RO31",87.9863,87.9863
"Cybersecurity","AT34","west",5144.4082,5.7518,0,0,0,0,0,5,4,4.5,4e-04,0.0267,-0.0267,0,"Vorarlberg","Veiligheid","west","west","AT34",42.8669,42.8669
"Cybersecurity","PL51","west",5144.4082,33.4435,0,0,0,0,0,5,9,7,6e-04,0.0416,-0.0416,0,"Dolnośląskie","Veiligheid","west","west","PL51",84.7099,84.7099
"Cybersecurity","AT22","west",5144.4082,12.3325,0,0,0,0,0,26,5,15.5,0.0013,0.0921,-0.0921,0,"Steiermark","Veiligheid","west","west","AT22",63.2082,63.2082
"Cybersecurity","DE93","west",5144.4082,4.7927,0,0,0,0,0,14,5,9.5,8e-04,0.0565,-0.0565,0,"Lüneburg","Veiligheid","west","west","DE93",39.0444,39.0444
"Cybersecurity","UKD3","west",5144.4082,15.7066,0,0,0,0,0,9,5,7,6e-04,0.0416,-0.0416,0,"Greater Manchester","Veiligheid","west","west","UKD3",70.0341,70.0341
"Cybersecurity","UKC1","west",5144.4082,5.9161,0,0,0,0,0,2,5,3.5,3e-04,0.0208,-0.0208,0,"Tees Valley and Durham","Veiligheid","west","west","UKC1",43.6177,43.6177
"Cybersecurity","DE13","west",5144.4082,12.9538,0,0,0,0,0,67,5,36,0.0029,0.214,-0.214,0,"Freiburg","Veiligheid","west","west","DE13",65.3925,65.3925
"Cybersecurity","FI1D","west",5144.4082,48.4987,0,0,0,0,0,35,5,20,0.0016,0.1189,-0.1189,0,"Pohjois- ja Itä-Suomi","Veiligheid","west","west","FI1D",92.628,92.628
"Cybersecurity","DK05","west",5144.4082,34.4924,0,0,0,0,0,11,5,8,7e-04,0.0476,-0.0476,0,"Nordjylland","Veiligheid","west","west","DK05",84.9829,84.9829
"Cybersecurity","UKL2","west",5144.4082,36.5033,0,0,0,0,0,147,5,76,0.0062,0.4518,-0.4518,0,"East Wales","Veiligheid","west","west","UKL2",85.802,85.802
"Cybersecurity","CZ04","west",5144.4082,13.3574,0,0,0,0,0,5,4,4.5,4e-04,0.0267,-0.0267,0,"Severozápad","Veiligheid","west","west","CZ04",65.9386,65.9386
"Cybersecurity","ITG1","west",5144.4082,50.1928,0,0,0,0,0,43,5,24,0.002,0.1427,-0.1427,0,"Sicilia","Veiligheid","west","west","ITG1",93.1741,93.1741
"Cybersecurity","CH03","west",5144.4082,5.7969,0,0,0,0,0,58,5,31.5,0.0026,0.1873,-0.1873,0,"Nordwestschweiz","Veiligheid","west","west","CH03",43.1399,43.1399
"Cybersecurity","PL31","west",5144.4082,19.854,0,0,0,0,0,5,1,3,2e-04,0.0179,-0.0179,0,"Lubelskie","Veiligheid","west","west","PL31",73.8567,73.8567
"Cybersecurity","DE60","west",5144.4082,7.0874,0,0,0,0,0,32,5,18.5,0.0015,0.1099,-0.1099,0,"Hamburg","Veiligheid","west","west","DE60",48.2594,48.2594
"Cybersecurity","DK04","west",5144.4082,5.7234,0,0,0,0,0,26,5,15.5,0.0013,0.0921,-0.0921,0,"Midtjylland","Veiligheid","west","west","DK04",42.5939,42.5939
"Cybersecurity","NO04","west",5144.4082,13.7288,0,0,0,0,0,3,5,4,3e-04,0.0237,-0.0237,0,"Agder og Rogaland","Veiligheid","west","west","NO04",66.4846,66.4846
"Cybersecurity","UKJ2","west",5144.4082,62.2641,0,0,0,0,0,104,5,54.5,0.0045,0.3239,-0.3239,0,"Surrey, East and West Sussex","Veiligheid","west","west","UKJ2",98.6348,98.6348
"Cybersecurity","PL21","west",5144.4082,29.7496,0,0,0,0,0,32,5,18.5,0.0015,0.1099,-0.1099,0,"Małopolskie","Veiligheid","west","west","PL21",83.3447,83.3447
"Cybersecurity","PL41","west",5144.4082,26.3478,0,0,0,0,0,5,1,3,2e-04,0.0179,-0.0179,0,"Wielkopolskie","Veiligheid","west","west","PL41",80.6826,80.6826
"Cybersecurity","NL33","west",9431.415,8.4448,8,72.7273,2,40,0.0275,45,5,25,0.002,0.1486,1.8514,13.456,"Zuid-Holland","Veiligheid","west","west","NL33",19.3515,19.3515
"Cybersecurity","BE24","west",5144.4082,19.187,0,0,0,0,0,63,5,34,0.0028,0.2021,-0.2021,0,"Prov. Vlaams-Brabant","Veiligheid","west","west","BE24",73.5836,73.5836
"Cybersecurity","ITF4","west",5144.4082,12.0258,0,0,0,0,0,8,5,6.5,5e-04,0.0386,-0.0386,0,"Puglia","Veiligheid","west","west","ITF4",61.843,61.843
"Cybersecurity","BE21","west",5144.4082,37.7876,0,0,0,0,0,36,5,20.5,0.0017,0.1218,-0.1218,0,"Prov. Antwerpen","Veiligheid","west","west","BE21",86.6212,86.6212
"Cybersecurity","NL11","west",5144.4082,4.0824,0,0,0,0,0,5,5,5,4e-04,0.0297,-0.0297,0,"Groningen","Veiligheid","west","west","NL11",36.587,36.587
"Cybersecurity","ITH3","west",5144.4082,8.7011,0,0,0,0,0,9,5,7,6e-04,0.0416,-0.0416,0,"Veneto","Veiligheid","west","west","ITH3",53.6519,53.6519
"Cybersecurity","ITH5","west",5144.4082,8.9759,0,0,0,0,0,17,5,11,9e-04,0.0653,-0.0653,0,"Emilia-Romagna","Veiligheid","west","west","ITH5",55.5631,55.5631
"Cybersecurity","NL41","west",5144.4082,23.7722,0,0,0,0,0,208,5,106.5,0.0087,0.633,-0.633,0,"Noord-Brabant","Veiligheid","west","west","NL41",78.2253,78.2253
"Cybersecurity","DEB1","west",5144.4082,5.1716,0,0,0,0,0,25,5,15,0.0012,0.0892,-0.0892,0,"Koblenz","Veiligheid","west","west","DEB1",40.6826,40.6826
"Cybersecurity","RO21","west",5144.4082,50.5991,0,0,0,0,0,5,6,5.5,4e-04,0.0327,-0.0327,0,"Nord-Est","Veiligheid","west","west","RO21",93.7201,93.7201
"Cybersecurity","NO01","west",5144.4082,30.2816,0,0,0,0,0,21,5,13,0.0011,0.0773,-0.0773,0,"Oslo og Akershus","Veiligheid","west","west","NO01",83.8908,83.8908
"Cybersecurity","SE32","west",5144.4082,3.8309,0,0,0,0,0,5,4,4.5,4e-04,0.0267,-0.0267,0,"Mellersta Norrland","Veiligheid","west","west","SE32",35.7679,35.7679
"Cybersecurity","UKH2","west",5144.4082,42.737,0,0,0,0,0,65,5,35,0.0029,0.208,-0.208,0,"Bedfordshire and Hertfordshire","Veiligheid","west","west","UKH2",89.3515,89.3515
"Cybersecurity","SK02","west",5144.4082,8.8818,0,0,0,0,0,5,1,3,2e-04,0.0179,-0.0179,0,"Západné Slovensko","Veiligheid","west","west","SK02",54.744,54.744
"Cybersecurity","PT11","west",5144.4082,22.89,0,0,0,0,0,12,5,8.5,7e-04,0.0505,-0.0505,0,"Norte","Veiligheid","west","west","PT11",76.8601,76.8601
"Cybersecurity","AT31","west",5144.4082,7.1536,0,0,0,0,0,5,21,13,0.0011,0.0773,-0.0773,0,"Oberösterreich","Veiligheid","west","west","AT31",48.8055,48.8055
"Cybersecurity","LV00","west",5144.4082,9.4678,0,0,0,0,0,5,1,3,2e-04,0.0179,-0.0179,0,"Latvija","Veiligheid","west","west","LV00",57.4744,57.4744
"Cybersecurity","DE50","west",5144.4082,17.3722,0,0,0,0,0,10,5,7.5,6e-04,0.0446,-0.0446,0,"Bremen","Veiligheid","west","west","DE50",71.6724,71.6724
"Cybersecurity","UKM2","west",5144.4082,23.2543,0,0,0,0,0,17,5,11,9e-04,0.0653,-0.0653,0,"Eastern Scotland","Veiligheid","west","west","UKM2",77.1331,77.1331
"Cybersecurity","UKF1","west",5144.4082,4.517,0,0,0,0,0,17,5,11,9e-04,0.0653,-0.0653,0,"Derbyshire and Nottinghamshire","Veiligheid","west","west","UKF1",38.7713,38.7713
"Cybersecurity","PL11","west",5144.4082,8.7384,0,0,0,0,0,5,4,4.5,4e-04,0.0267,-0.0267,0,"Łódzkie","Veiligheid","west","west","PL11",53.9249,53.9249
"Cybersecurity","UKL1","west",5144.4082,9.4732,0,0,0,0,0,9,5,7,6e-04,0.0416,-0.0416,0,"West Wales and The Valleys","Veiligheid","west","west","UKL1",57.7474,57.7474
"Cybersecurity","SK04","west",5144.4082,15.4375,0,0,0,0,0,5,1,3,2e-04,0.0179,-0.0179,0,"Východné Slovensko","Veiligheid","west","west","SK04",69.7611,69.7611
"Cybersecurity","NL34","west",5144.4082,3.5109,0,0,0,0,0,0,5,2.5,2e-04,0.0149,-0.0149,0,"Zeeland","Veiligheid","west","west","NL34",35.4949,35.4949
"Cybersecurity","UKF3","west",5144.4082,24.2092,0,0,0,0,0,4,5,4.5,4e-04,0.0267,-0.0267,0,"Lincolnshire","Veiligheid","west","west","UKF3",78.7713,78.7713
"Cybersecurity","DED5","west",5144.4082,14.4372,0,0,0,0,0,16,5,10.5,9e-04,0.0624,-0.0624,0,"Leipzig","Veiligheid","west","west","DED5",67.5768,67.5768
"Cybersecurity","UKJ3","west",5144.4082,58.1382,0,0,0,0,0,48,5,26.5,0.0022,0.1575,-0.1575,0,"Hampshire and Isle of Wight","Veiligheid","west","west","UKJ3",97.2696,97.2696
"Cybersecurity","EL43","west",5144.4082,7.3844,0,0,0,0,0,3,5,4,3e-04,0.0237,-0.0237,0,"Kriti","Veiligheid","west","west","EL43",49.6246,49.6246
"Cybersecurity","AT32","west",5144.4082,12.884,0,0,0,0,0,8,5,6.5,5e-04,0.0386,-0.0386,0,"Salzburg","Veiligheid","west","west","AT32",64.5734,64.5734
"Cybersecurity","FR51","west",5144.4082,7.6361,0,0,0,0,0,16,5,10.5,9e-04,0.0624,-0.0624,0,"Pays de la Loire","Veiligheid","west","west","FR51",49.8976,49.8976
"Cybersecurity","FR61","west",5144.4082,16.3699,0,0,0,0,0,21,5,13,0.0011,0.0773,-0.0773,0,"Aquitaine","Veiligheid","west","west","FR61",70.5802,70.5802
"Cybersecurity","ES11","west",5144.4082,5.2122,0,0,0,0,0,5,0,2.5,2e-04,0.0149,-0.0149,0,"Galicia","Veiligheid","west","west","ES11",40.9556,40.9556
"Cybersecurity","BE23","west",5144.4082,5.603,0,0,0,0,0,33,5,19,0.0016,0.1129,-0.1129,0,"Prov. Oost-Vlaanderen","Veiligheid","west","west","BE23",42.0478,42.0478
"Cybersecurity","FR81","west",5144.4082,8.1819,0,0,0,0,0,12,5,8.5,7e-04,0.0505,-0.0505,0,"Languedoc-Roussillon","Veiligheid","west","west","FR81",51.5358,51.5358
"Cybersecurity","NL13","west",5144.4082,5.3181,0,0,0,0,0,5,2,3.5,3e-04,0.0208,-0.0208,0,"Drenthe","Veiligheid","west","west","NL13",41.2287,41.2287
"Cybersecurity","DE73","west",5144.4082,8.8408,0,0,0,0,0,7,5,6,5e-04,0.0357,-0.0357,0,"Kassel","Veiligheid","west","west","DE73",54.198,54.198
"Cybersecurity","IE02","west",5144.4082,50.6179,0,0,0,0,0,79,5,42,0.0034,0.2496,-0.2496,0,"Southern and Eastern","Veiligheid","west","west","IE02",93.9932,93.9932
"Cybersecurity","CZ02","west",5144.4082,46.3571,0,0,0,0,0,48,5,26.5,0.0022,0.1575,-0.1575,0,"Střední Čechy","Veiligheid","west","west","CZ02",91.8089,91.8089
"Cybersecurity","FR62","west",5144.4082,9.2774,0,0,0,0,0,48,5,26.5,0.0022,0.1575,-0.1575,0,"Midi-Pyrénées","Veiligheid","west","west","FR62",56.3823,56.3823
"Cybersecurity","HU32","west",5144.4082,18.0002,0,0,0,0,0,2,5,3.5,3e-04,0.0208,-0.0208,0,"Észak-Alföld","Veiligheid","west","west","HU32",72.4915,72.4915
"Cybersecurity","SE33","west",5144.4082,50.1058,0,0,0,0,0,40,5,22.5,0.0018,0.1337,-0.1337,0,"Övre Norrland","Veiligheid","west","west","SE33",92.901,92.901
"Cybersecurity","DE71","west",5144.4082,35.4481,0,0,0,0,0,244,5,124.5,0.0102,0.74,-0.74,0,"Darmstadt","Veiligheid","west","west","DE71",85.256,85.256
"Cybersecurity","ITI2","west",5144.4082,6.3167,0,0,0,0,0,5,6,5.5,4e-04,0.0327,-0.0327,0,"Umbria","Veiligheid","west","west","ITI2",44.9829,44.9829
"Cybersecurity","FR10","west",5144.4082,59.746,0,0,0,0,0,640,5,322.5,0.0264,1.9169,-1.9169,0,"Île de France","Veiligheid","west","west","FR10",98.0887,98.0887
"Cybersecurity","AT21","west",5144.4082,15.4239,0,0,0,0,0,5,17,11,9e-04,0.0653,-0.0653,0,"Kärnten","Veiligheid","west","west","AT21",69.4881,69.4881
"Cybersecurity","ITI3","west",5144.4082,7.6929,0,0,0,0,0,5,1,3,2e-04,0.0179,-0.0179,0,"Marche","Veiligheid","west","west","ITI3",50.4437,50.4437
"Cybersecurity","FI1C","west",5144.4082,6.1159,0,0,0,0,0,51,5,28,0.0023,0.1664,-0.1664,0,"Etelä-Suomi","Veiligheid","west","west","FI1C",44.4369,44.4369
"Cybersecurity","DK02","west",5144.4082,8.2856,0,0,0,0,0,1,5,3,2e-04,0.0179,-0.0179,0,"Sjælland","Veiligheid","west","west","DK02",51.8089,51.8089
"Cybersecurity","CZ01","west",5144.4082,44.4248,0,0,0,0,0,23,5,14,0.0011,0.0832,-0.0832,0,"Praha","Veiligheid","west","west","CZ01",90.7167,90.7167
"Cybersecurity","CY00","west",5144.4082,23.736,0,0,0,0,0,5,1,3,2e-04,0.0179,-0.0179,0,"Kýpros","Veiligheid","west","west","CY00",77.6792,77.6792
"Cybersecurity","EE00","west",5144.4082,47.8515,0,0,0,0,0,14,5,9.5,8e-04,0.0565,-0.0565,0,"Eesti","Veiligheid","west","west","EE00",92.3549,92.3549
"Cybersecurity","UKF2","west",5144.4082,6.891,0,0,0,0,0,5,1,3,2e-04,0.0179,-0.0179,0,"Leicestershire, Rutland and Northamptonshire","Veiligheid","west","west","UKF2",47.9863,47.9863
"Cybersecurity","DEA5","west",5144.4082,11.2084,0,0,0,0,0,62,5,33.5,0.0027,0.1991,-0.1991,0,"Arnsberg","Veiligheid","west","west","DEA5",60.2048,60.2048
"Cybersecurity","DE80","west",5144.4082,5.163,0,0,0,0,0,5,11,8,7e-04,0.0476,-0.0476,0,"Mecklenburg-Vorpommern","Veiligheid","west","west","DE80",40.4096,40.4096
"Cybersecurity","NL22","west",5144.4082,3.8417,0,0,0,0,0,5,4,4.5,4e-04,0.0267,-0.0267,0,"Gelderland","Veiligheid","west","west","NL22",36.041,36.041
"Cybersecurity","DE11","west",5144.4082,20.9147,0,0,0,0,0,175,5,90,0.0074,0.535,-0.535,0,"Stuttgart","Veiligheid","west","west","DE11",75.7679,75.7679
"Cybersecurity","ES70","west",5144.4082,6.8677,0,0,0,0,0,5,2,3.5,3e-04,0.0208,-0.0208,0,"Canarias","Veiligheid","west","west","ES70",47.7133,47.7133
"Cybersecurity","ES62","west",5144.4082,4.7981,0,0,0,0,0,5,0,2.5,2e-04,0.0149,-0.0149,0,"Región de Murcia","Veiligheid","west","west","ES62",39.3174,39.3174
"Cybersecurity","BE25","west",5144.4082,5.6104,0,0,0,0,0,13,5,9,7e-04,0.0535,-0.0535,0,"Prov. West-Vlaanderen","Veiligheid","west","west","BE25",42.3208,42.3208
"Cybersecurity","ITH1","west",5144.4082,9.6964,0,0,0,0,0,5,3,4,3e-04,0.0237,-0.0237,0,"Provincia Autonoma di Bolzano/Bozen","Veiligheid","west","west","ITH1",58.0205,58.0205
"Cybersecurity","DEC0","west",5144.4082,11.0765,0,0,0,0,0,5,5,5,4e-04,0.0297,-0.0297,0,"Saarland","Veiligheid","west","west","DEC0",59.6587,59.6587
"Cybersecurity","ITI1","west",5144.4082,9.3748,0,0,0,0,0,17,5,11,9e-04,0.0653,-0.0653,0,"Toscana","Veiligheid","west","west","ITI1",57.2014,57.2014
"Cybersecurity","FR23","west",5144.4082,4.5048,0,0,0,0,0,1,5,3,2e-04,0.0179,-0.0179,0,"Haute-Normandie","Veiligheid","west","west","FR23",38.4983,38.4983
"Cybersecurity","NO05","west",5144.4082,6.6828,0,0,0,0,0,5,0,2.5,2e-04,0.0149,-0.0149,0,"Vestlandet","Veiligheid","west","west","NO05",46.8942,46.8942
"Cybersecurity","ES13","west",5144.4082,2.3783,0,0,0,0,0,5,1,3,2e-04,0.0179,-0.0179,0,"Cantabria","Veiligheid","west","west","ES13",34.1297,34.1297
"Cybersecurity","SE22","west",5144.4082,50.5469,0,0,0,0,0,246,5,125.5,0.0103,0.746,-0.746,0,"Sydsverige","Veiligheid","west","west","SE22",93.4471,93.4471
"Cybersecurity","NL21","west",5144.4082,5.3705,0,0,0,0,0,5,6,5.5,4e-04,0.0327,-0.0327,0,"Overijssel","Veiligheid","west","west","NL21",41.5017,41.5017
"Cybersecurity","DE92","west",5144.4082,12.3253,0,0,0,0,0,56,5,30.5,0.0025,0.1813,-0.1813,0,"Hannover","Veiligheid","west","west","DE92",62.9352,62.9352
"Cybersecurity","UKM5","west",5144.4082,4.3833,0,0,0,0,0,5,2,3.5,3e-04,0.0208,-0.0208,0,"North Eastern Scotland","Veiligheid","west","west","UKM5",37.9522,37.9522
"Cybersecurity","NO03","west",5144.4082,11.263,0,0,0,0,0,7,5,6,5e-04,0.0357,-0.0357,0,"Sør-Østlandet","Veiligheid","west","west","NO03",60.4778,60.4778
"Cybersecurity","DEA4","west",5144.4082,14.9397,0,0,0,0,0,45,5,25,0.002,0.1486,-0.1486,0,"Detmold","Veiligheid","west","west","DEA4",68.1229,68.1229
"Cybersecurity","BE32","west",5144.4082,4.8527,0,0,0,0,0,5,8,6.5,5e-04,0.0386,-0.0386,0,"Prov. Hainaut","Veiligheid","west","west","BE32",39.5904,39.5904
"Cybersecurity","FR82","west",5144.4082,63.699,0,0,0,0,0,221,5,113,0.0092,0.6716,-0.6716,0,"Provence-Alpes-Côte d'Azur","Veiligheid","west","west","FR82",99.4539,99.4539
"Cybersecurity","UKC2","west",5144.4082,4.0324,0,0,0,0,0,3,5,4,3e-04,0.0237,-0.0237,0,"Northumberland and Tyne and Wear","Veiligheid","west","west","UKC2",36.314,36.314
"Cybersecurity","ITH2","west",5144.4082,14.7189,0,0,0,0,0,5,1,3,2e-04,0.0179,-0.0179,0,"Provincia Autonoma di Trento","Veiligheid","west","west","ITH2",67.8498,67.8498
"Cybersecurity","PL63","west",5144.4082,36.53,0,0,0,0,0,7,5,6,5e-04,0.0357,-0.0357,0,"Pomorskie","Veiligheid","west","west","PL63",86.0751,86.0751
"Cybersecurity","BE10","west",5144.4082,15.0022,0,0,0,0,0,30,5,17.5,0.0014,0.104,-0.104,0,"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest","Veiligheid","west","west","BE10",68.3959,68.3959
"Cybersecurity","ITC1","west",5144.4082,8.3896,0,0,0,0,0,27,5,16,0.0013,0.0951,-0.0951,0,"Piemonte","Veiligheid","west","west","ITC1",52.628,52.628
"Cybersecurity","BE31","west",5144.4082,11.6191,0,0,0,0,0,27,5,16,0.0013,0.0951,-0.0951,0,"Prov. Brabant Wallon","Veiligheid","west","west","BE31",61.0239,61.0239
"Cybersecurity","DE40","west",5144.4082,55.2211,0,0,0,0,0,121,5,63,0.0052,0.3744,-0.3744,0,"Brandenburg","Veiligheid","west","west","DE40",96.9966,96.9966
"Cybersecurity","ES51","west",5144.4082,25.4645,0,0,0,0,0,69,5,37,0.003,0.2199,-0.2199,0,"Cataluña","Veiligheid","west","west","ES51",79.8635,79.8635
"Cybersecurity","SE11","west",5144.4082,50.7966,0,0,0,0,0,472,5,238.5,0.0195,1.4176,-1.4176,0,"Stockholm","Veiligheid","west","west","SE11",94.2662,94.2662
"Cybersecurity","BE33","west",5144.4082,4.9918,0,0,0,0,0,11,5,8,7e-04,0.0476,-0.0476,0,"Prov. Liège","Veiligheid","west","west","BE33",40.1365,40.1365
"Cybersecurity","BE34","west",5144.4082,8.1818,0,0,0,0,0,5,1,3,2e-04,0.0179,-0.0179,0,"Prov. Luxembourg (BE)","Veiligheid","west","west","BE34",51.2628,51.2628
"Cybersecurity","FR24","west",5144.4082,3.4364,0,0,0,0,0,16,5,10.5,9e-04,0.0624,-0.0624,0,"Centre","Veiligheid","west","west","FR24",34.9488,34.9488
"Cybersecurity","ES22","west",5144.4082,12.2426,0,0,0,0,0,4,5,4.5,4e-04,0.0267,-0.0267,0,"Comunidad Foral de Navarra","Veiligheid","west","west","ES22",62.6621,62.6621
"Cybersecurity","ITC3","west",5144.4082,46.4964,0,0,0,0,0,6,5,5.5,4e-04,0.0327,-0.0327,0,"Liguria","Veiligheid","west","west","ITC3",92.0819,92.0819
"Cybersecurity","DE30","west",5144.4082,65.5833,0,0,0,0,0,287,5,146,0.012,0.8678,-0.8678,0,"Berlin","Veiligheid","west","west","DE30",100,100
"Cybersecurity","ES42","west",5144.4082,12.1178,0,0,0,0,0,5,1,3,2e-04,0.0179,-0.0179,0,"Castilla-La Mancha","Veiligheid","west","west","ES42",62.116,62.116
"Cybersecurity","PT15","west",5144.4082,9.2206,0,0,0,0,0,1,5,3,2e-04,0.0179,-0.0179,0,"Algarve","Veiligheid","west","west","PT15",56.1092,56.1092
"Cybersecurity","ES53","west",5144.4082,26.6361,0,0,0,0,0,5,1,3,2e-04,0.0179,-0.0179,0,"Illes Balears","Veiligheid","west","west","ES53",80.9556,80.9556
"Cybersecurity","EL52","west",5144.4082,44.6305,0,0,0,0,0,6,5,5.5,4e-04,0.0327,-0.0327,0,"Kentriki Makedonia","Veiligheid","west","west","EL52",90.9898,90.9898
"Cybersecurity","CZ07","west",5144.4082,2.989,0,0,0,0,0,5,4,4.5,4e-04,0.0267,-0.0267,0,"Střední Morava","Veiligheid","west","west","CZ07",34.4027,34.4027
"Cybersecurity","MT00","west",5144.4082,42.9717,0,0,0,0,0,5,5,5,4e-04,0.0297,-0.0297,0,"Malta","Veiligheid","west","west","MT00",89.6246,89.6246
"Cybersecurity","UKD6","west",5144.4082,16.9587,0,0,0,0,0,44,5,24.5,0.002,0.1457,-0.1457,0,"Cheshire","Veiligheid","west","west","UKD6",71.1263,71.1263
"Cybersecurity","UKM6","west",5144.4082,12.7783,0,0,0,0,0,7,5,6,5e-04,0.0357,-0.0357,0,"Highlands and Islands","Veiligheid","west","west","UKM6",64.3003,64.3003
"Cybersecurity","PT17","west",5144.4082,23.6289,0,0,0,0,0,10,5,7.5,6e-04,0.0446,-0.0446,0,"Lisboa","Veiligheid","west","west","PT17",77.4061,77.4061
"Cybersecurity","ES21","west",5144.4082,18.326,0,0,0,0,0,12,5,8.5,7e-04,0.0505,-0.0505,0,"País Vasco","Veiligheid","west","west","ES21",72.7645,72.7645
"Cybersecurity","ES23","west",5144.4082,28.1041,0,0,0,0,0,5,1,3,2e-04,0.0179,-0.0179,0,"La Rioja","Veiligheid","west","west","ES23",82.3208,82.3208
"Cybersecurity","DE26","west",5144.4082,7.2265,0,0,0,0,0,14,5,9.5,8e-04,0.0565,-0.0565,0,"Unterfranken","Veiligheid","west","west","DE26",49.3515,49.3515
"Cybersecurity","DE24","west",5144.4082,16.0327,0,0,0,0,0,68,5,36.5,0.003,0.217,-0.217,0,"Oberfranken","Veiligheid","west","west","DE24",70.3072,70.3072
"Cybersecurity","DEG0","west",5144.4082,17.1404,0,0,0,0,0,25,5,15,0.0012,0.0892,-0.0892,0,"Thüringen","Veiligheid","west","west","DEG0",71.3993,71.3993
"Cybersecurity","UKH1","west",5144.4082,43.0587,0,0,0,0,0,170,5,87.5,0.0072,0.5201,-0.5201,0,"East Anglia","Veiligheid","west","west","UKH1",89.8976,89.8976
"Cybersecurity","NL31","west",5535.8305,5.8212,0,0,0,0,0,5,7,6,5e-04,0.0357,-0.0357,0,"Utrecht","Veiligheid","west","west","NL31",43.3788,43.3788
