"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Kringloop Landbouw";"FI1D";"NL23";41,67;23,92;0;0;0;0;0;7;3;5;0,0015;0,0285;-0,0285;0;"Pohjois- ja Itä-Suomi";"Landbouw, Water en Voedsel";"NL23";"west";"FI1D";74,477;74,477
"Kringloop Landbouw";"UKF2";"NL23";41,67;22,62;0;0;0;0;0;1;3;2;6e-04;0,0114;-0,0114;0;"Leicestershire, Rutland and Northamptonshire";"Landbouw, Water en Voedsel";"NL23";"west";"UKF2";69,0377;69,0377
"Kringloop Landbouw";"FR42";"NL23";41,67;13,02;0;0;0;0;0;10;3;6,5;0,0019;0,037;-0,037;0;"Alsace";"Landbouw, Water en Voedsel";"NL23";"west";"FR42";30,3347;30,3347
"Kringloop Landbouw";"FI1C";"NL23";41,67;31,25;0;0;0;0;0;19;3;11;0,0032;0,0626;-0,0626;0;"Etelä-Suomi";"Landbouw, Water en Voedsel";"NL23";"west";"FI1C";94,9791;94,9791
"Kringloop Landbouw";"DE26";"NL23";41,67;26,59;0;0;0;0;0;27;3;15;0,0044;0,0854;-0,0854;0;"Unterfranken";"Landbouw, Water en Voedsel";"NL23";"west";"DE26";84,9372;84,9372
"Kringloop Landbouw";"AT33";"NL23";41,67;12,34;0;0;0;0;0;5;3;4;0,0012;0,0228;-0,0228;0;"Tirol";"Landbouw, Water en Voedsel";"NL23";"west";"AT33";26,7782;26,7782
"Kringloop Landbouw";"DE50";"NL23";41,67;11,99;0;0;0;0;0;3;3;3;9e-04;0,0171;-0,0171;0;"Bremen";"Landbouw, Water en Voedsel";"NL23";"west";"DE50";24,0586;24,0586
"Kringloop Landbouw";"SE11";"NL23";41,67;7,95;0;0;0;0;0;19;3;11;0,0032;0,0626;-0,0626;0;"Stockholm";"Landbouw, Water en Voedsel";"NL23";"west";"SE11";9,4142;9,4142
"Kringloop Landbouw";"NO01";"NL23";41,67;20,29;0;0;0;0;0;6;3;4,5;0,0013;0,0256;-0,0256;0;"Oslo og Akershus";"Landbouw, Water en Voedsel";"NL23";"west";"NO01";59,8326;59,8326
"Kringloop Landbouw";"NL41";"NL23";41,67;3,36;0;0;0;0;0;23;3;13;0,0038;0,074;-0,074;0;"Noord-Brabant";"Landbouw, Water en Voedsel";"NL23";"west";"NL41";2,0921;2,0921
"Kringloop Landbouw";"ITH3";"NL23";41,67;37,97;0;0;0;0;0;20;3;11,5;0,0034;0,0655;-0,0655;0;"Veneto";"Landbouw, Water en Voedsel";"NL23";"west";"ITH3";99,5816;99,5816
"Kringloop Landbouw";"PL33";"NL23";41,67;18,71;0;0;0;0;0;3;0;1,5;4e-04;0,0085;-0,0085;0;"Świętokrzyskie";"Landbouw, Water en Voedsel";"NL23";"west";"PL33";53,5565;53,5565
"Kringloop Landbouw";"FR24";"NL23";41,67;17,82;0;0;0;0;0;13;3;8;0,0024;0,0455;-0,0455;0;"Centre";"Landbouw, Water en Voedsel";"NL23";"west";"FR24";48,954;48,954
"Kringloop Landbouw";"PT17";"NL23";41,67;25,77;0;0;0;0;0;3;8;5,5;0,0016;0,0313;-0,0313;0;"Lisboa";"Landbouw, Water en Voedsel";"NL23";"west";"PT17";80,7531;80,7531
"Kringloop Landbouw";"AT11";"NL23";41,67;22,41;0;0;0;0;0;3;7;5;0,0015;0,0285;-0,0285;0;"Burgenland (AT)";"Landbouw, Water en Voedsel";"NL23";"west";"AT11";67,7824;67,7824
"Kringloop Landbouw";"DK05";"NL23";41,67;8,64;0;0;0;0;0;3;1;2;6e-04;0,0114;-0,0114;0;"Nordjylland";"Landbouw, Water en Voedsel";"NL23";"west";"DK05";12,1339;12,1339
"Kringloop Landbouw";"FR10";"NL23";41,67;10,28;0;0;0;0;0;123;3;63;0,0186;0,3586;-0,3586;0;"Île de France";"Landbouw, Water en Voedsel";"NL23";"west";"FR10";17,5732;17,5732
"Kringloop Landbouw";"CZ01";"NL23";41,67;21,86;0;0;0;0;0;2;3;2,5;7e-04;0,0142;-0,0142;0;"Praha";"Landbouw, Water en Voedsel";"NL23";"west";"CZ01";65,272;65,272
"Kringloop Landbouw";"FR61";"NL23";41,67;29,95;0;0;0;0;0;21;3;12;0,0035;0,0683;-0,0683;0;"Aquitaine";"Landbouw, Water en Voedsel";"NL23";"west";"FR61";92,4686;92,4686
"Kringloop Landbouw";"DK02";"NL23";41,67;25,77;0;0;0;0;0;8;3;5,5;0,0016;0,0313;-0,0313;0;"Sjælland";"Landbouw, Water en Voedsel";"NL23";"west";"DK02";80,7531;80,7531
"Kringloop Landbouw";"NL42";"NL23";41,67;30,64;0;0;0;0;0;22;3;12,5;0,0037;0,0712;-0,0712;0;"Limburg (NL)";"Landbouw, Water en Voedsel";"NL23";"west";"NL42";94,3515;94,3515
"Kringloop Landbouw";"NL32";"NL23";41,67;24,33;0;0;0;0;0;14;3;8,5;0,0025;0,0484;-0,0484;0;"Noord-Holland";"Landbouw, Water en Voedsel";"NL23";"west";"NL32";76,1506;76,1506
"Kringloop Landbouw";"PT16";"NL23";41,67;32,56;0;0;0;0;0;18;3;10,5;0,0031;0,0598;-0,0598;0;"Centro (PT)";"Landbouw, Water en Voedsel";"NL23";"west";"PT16";96,4435;96,4435
"Kringloop Landbouw";"BE34";"NL23";41,67;15,01;0;0;0;0;0;3;3;3;9e-04;0,0171;-0,0171;0;"Prov. Luxembourg (BE)";"Landbouw, Water en Voedsel";"NL23";"west";"BE34";39,749;39,749
"Kringloop Landbouw";"SK02";"NL23";41,67;21,73;0;0;0;0;0;2;3;2,5;7e-04;0,0142;-0,0142;0;"Západné Slovensko";"Landbouw, Water en Voedsel";"NL23";"west";"SK02";64,8536;64,8536
"Kringloop Landbouw";"UKD6";"NL23";41,67;28,24;0;0;0;0;0;12;3;7,5;0,0022;0,0427;-0,0427;0;"Cheshire";"Landbouw, Water en Voedsel";"NL23";"west";"UKD6";89,1213;89,1213
"Kringloop Landbouw";"DEC0";"NL23";41,67;20,15;0;0;0;0;0;3;1;2;6e-04;0,0114;-0,0114;0;"Saarland";"Landbouw, Water en Voedsel";"NL23";"west";"DEC0";58,9958;58,9958
"Kringloop Landbouw";"UKJ1";"NL23";41,67;8,09;0;0;0;0;0;11;3;7;0,0021;0,0399;-0,0399;0;"Berkshire, Buckinghamshire and Oxfordshire";"Landbouw, Water en Voedsel";"NL23";"west";"UKJ1";10,251;10,251
"Kringloop Landbouw";"DK01";"NL23";41,67;13,16;0;0;0;0;0;22;3;12,5;0,0037;0,0712;-0,0712;0;"Hovedstaden";"Landbouw, Water en Voedsel";"NL23";"west";"DK01";31,1715;31,1715
"Kringloop Landbouw";"DE23";"NL23";41,67;20,56;0;0;0;0;0;22;3;12,5;0,0037;0,0712;-0,0712;0;"Oberpfalz";"Landbouw, Water en Voedsel";"NL23";"west";"DE23";61,2971;61,2971
"Kringloop Landbouw";"UKC1";"NL23";41,67;28,79;0;0;0;0;0;3;2;2,5;7e-04;0,0142;-0,0142;0;"Tees Valley and Durham";"Landbouw, Water en Voedsel";"NL23";"west";"UKC1";90,795;90,795
"Kringloop Landbouw";"AT34";"NL23";41,67;22,69;0;0;0;0;0;3;3;3;9e-04;0,0171;-0,0171;0;"Vorarlberg";"Landbouw, Water en Voedsel";"NL23";"west";"AT34";69,6653;69,6653
"Kringloop Landbouw";"NL12";"NL23";41,67;28,99;0;0;0;0;0;4;3;3,5;0,001;0,0199;-0,0199;0;"Friesland (NL)";"Landbouw, Water en Voedsel";"NL23";"west";"NL12";91,6318;91,6318
"Kringloop Landbouw";"ITG2";"NL23";41,67;10,69;0;0;0;0;0;6;3;4,5;0,0013;0,0256;-0,0256;0;"Sardegna";"Landbouw, Water en Voedsel";"NL23";"west";"ITG2";19,4561;19,4561
"Kringloop Landbouw";"BE24";"NL23";41,67;26,32;0;0;0;0;0;26;3;14,5;0,0043;0,0825;-0,0825;0;"Prov. Vlaams-Brabant";"Landbouw, Water en Voedsel";"NL23";"west";"BE24";83,682;83,682
"Kringloop Landbouw";"MT00";"NL23";41,67;9,12;0;0;0;0;0;3;1;2;6e-04;0,0114;-0,0114;0;"Malta";"Landbouw, Water en Voedsel";"NL23";"west";"MT00";15,6904;15,6904
"Kringloop Landbouw";"CY00";"NL23";41,67;12,41;0;0;0;0;0;3;3;3;9e-04;0,0171;-0,0171;0;"Kýpros";"Landbouw, Water en Voedsel";"NL23";"west";"CY00";27,1967;27,1967
"Kringloop Landbouw";"DED2";"NL23";41,67;22,69;0;0;0;0;0;15;3;9;0,0027;0,0512;-0,0512;0;"Dresden";"Landbouw, Water en Voedsel";"NL23";"west";"DED2";69,6653;69,6653
"Kringloop Landbouw";"CH07";"NL23";41,67;26,8;0;0;0;0;0;3;3;3;9e-04;0,0171;-0,0171;0;"Ticino";"Landbouw, Water en Voedsel";"NL23";"west";"CH07";85,3556;85,3556
"Kringloop Landbouw";"DEB2";"NL23";41,67;29,06;0;0;0;0;0;8;3;5,5;0,0016;0,0313;-0,0313;0;"Trier";"Landbouw, Water en Voedsel";"NL23";"west";"DEB2";92,0502;92,0502
"Kringloop Landbouw";"UKK3";"NL23";41,67;14,6;0;0;0;0;0;4;3;3,5;0,001;0,0199;-0,0199;0;"Cornwall and Isles of Scilly";"Landbouw, Water en Voedsel";"NL23";"west";"UKK3";36,1925;36,1925
"Kringloop Landbouw";"PL43";"NL23";41,67;16,18;0;0;0;0;0;2;3;2,5;7e-04;0,0142;-0,0142;0;"Lubuskie";"Landbouw, Water en Voedsel";"NL23";"west";"PL43";44,3515;44,3515
"Kringloop Landbouw";"SE33";"NL23";41,67;22,21;0;0;0;0;0;8;3;5,5;0,0016;0,0313;-0,0313;0;"Övre Norrland";"Landbouw, Water en Voedsel";"NL23";"west";"SE33";67,364;67,364
"Kringloop Landbouw";"SE12";"NL23";41,67;14,74;0;0;0;0;0;7;3;5;0,0015;0,0285;-0,0285;0;"Östra Mellansverige";"Landbouw, Water en Voedsel";"NL23";"west";"SE12";37,8661;37,8661
"Kringloop Landbouw";"IS02";"NL23";41,67;11,31;0;0;0;0;0;4;3;3,5;0,001;0,0199;-0,0199;0;"Landsbyggð";"Landbouw, Water en Voedsel";"NL23";"west";"IS02";21,7573;21,7573
"Kringloop Landbouw";"SK01";"NL23";41,67;7,54;0;0;0;0;0;1;3;2;6e-04;0,0114;-0,0114;0;"Bratislavský kraj";"Landbouw, Water en Voedsel";"NL23";"west";"SK01";8,159;8,159
"Kringloop Landbouw";"LU00";"NL23";41,67;18,03;0;0;0;0;0;3;3;3;9e-04;0,0171;-0,0171;0;"Luxembourg";"Landbouw, Water en Voedsel";"NL23";"west";"LU00";50,2092;50,2092
"Kringloop Landbouw";"CH04";"NL23";41,67;16,93;0;0;0;0;0;72;3;37,5;0,011;0,2135;-0,2135;0;"Zürich";"Landbouw, Water en Voedsel";"NL23";"west";"CH04";46,0251;46,0251
"Kringloop Landbouw";"ES11";"NL23";41,67;7,61;0;0;0;0;0;2;3;2,5;7e-04;0,0142;-0,0142;0;"Galicia";"Landbouw, Water en Voedsel";"NL23";"west";"ES11";8,7866;8,7866
"Kringloop Landbouw";"DE40";"NL23";41,67;13,91;0;0;0;0;0;12;3;7,5;0,0022;0,0427;-0,0427;0;"Brandenburg";"Landbouw, Water en Voedsel";"NL23";"west";"DE40";33,8912;33,8912
"Kringloop Landbouw";"FR63";"NL23";41,67;12,13;0;0;0;0;0;6;3;4,5;0,0013;0,0256;-0,0256;0;"Limousin";"Landbouw, Water en Voedsel";"NL23";"west";"FR63";25,523;25,523
"Kringloop Landbouw";"UKE4";"NL23";41,67;24,67;0;0;0;0;0;4;3;3,5;0,001;0,0199;-0,0199;0;"West Yorkshire";"Landbouw, Water en Voedsel";"NL23";"west";"UKE4";76,569;76,569
"Kringloop Landbouw";"DED4";"NL23";41,67;22,55;0;0;0;0;0;10;3;6,5;0,0019;0,037;-0,037;0;"Chemnitz";"Landbouw, Water en Voedsel";"NL23";"west";"DED4";68,41;68,41
"Kringloop Landbouw";"ITF4";"NL23";41,67;20,7;0;0;0;0;0;3;3;3;9e-04;0,0171;-0,0171;0;"Puglia";"Landbouw, Water en Voedsel";"NL23";"west";"ITF4";61,9247;61,9247
"Kringloop Landbouw";"DK03";"NL23";41,67;13,37;0;0;0;0;0;9;3;6;0,0018;0,0342;-0,0342;0;"Syddanmark";"Landbouw, Water en Voedsel";"NL23";"west";"DK03";32,2176;32,2176
"Kringloop Landbouw";"CZ07";"NL23";41,67;23,03;0;0;0;0;0;2;3;2,5;7e-04;0,0142;-0,0142;0;"Střední Morava";"Landbouw, Water en Voedsel";"NL23";"west";"CZ07";70,7113;70,7113
"Kringloop Landbouw";"FR22";"NL23";41,67;27,07;0;0;0;0;0;5;3;4;0,0012;0,0228;-0,0228;0;"Picardie";"Landbouw, Water en Voedsel";"NL23";"west";"FR22";87,0293;87,0293
"Kringloop Landbouw";"CH03";"NL23";41,67;14,74;0;0;0;0;0;75;3;39;0,0115;0,222;-0,222;0;"Nordwestschweiz";"Landbouw, Water en Voedsel";"NL23";"west";"CH03";37,8661;37,8661
"Kringloop Landbouw";"UKD7";"NL23";41,67;13,16;0;0;0;0;0;8;3;5,5;0,0016;0,0313;-0,0313;0;"Merseyside";"Landbouw, Water en Voedsel";"NL23";"west";"UKD7";31,1715;31,1715
"Kringloop Landbouw";"SK04";"NL23";41,67;14,12;0;0;0;0;0;3;0;1,5;4e-04;0,0085;-0,0085;0;"Východné Slovensko";"Landbouw, Water en Voedsel";"NL23";"west";"SK04";34,3096;34,3096
"Kringloop Landbouw";"ES30";"NL23";41,67;26,05;0;0;0;0;0;27;3;15;0,0044;0,0854;-0,0854;0;"Comunidad de Madrid";"Landbouw, Water en Voedsel";"NL23";"west";"ES30";83,0544;83,0544
"Kringloop Landbouw";"FR52";"NL23";41,67;8,36;0;0;0;0;0;9;3;6;0,0018;0,0342;-0,0342;0;"Bretagne";"Landbouw, Water en Voedsel";"NL23";"west";"FR52";11,2971;11,2971
"Kringloop Landbouw";"UKI2";"NL23";41,67;18,57;0;0;0;0;0;3;3;3;9e-04;0,0171;-0,0171;0;"Outer London";"Landbouw, Water en Voedsel";"NL23";"west";"UKI2";53,1381;53,1381
"Kringloop Landbouw";"BE32";"NL23";41,67;26,53;0;0;0;0;0;32;3;17,5;0,0052;0,0996;-0,0996;0;"Prov. Hainaut";"Landbouw, Water en Voedsel";"NL23";"west";"BE32";84,3096;84,3096
"Kringloop Landbouw";"DE14";"NL23";41,67;12,95;0;0;0;0;0;17;3;10;0,0029;0,0569;-0,0569;0;"Tübingen";"Landbouw, Water en Voedsel";"NL23";"west";"DE14";29,7071;29,7071
"Kringloop Landbouw";"RO21";"NL23";41,67;8,09;0;0;0;0;0;3;1;2;6e-04;0,0114;-0,0114;0;"Nord-Est";"Landbouw, Water en Voedsel";"NL23";"west";"RO21";10,251;10,251
"Kringloop Landbouw";"EL30";"NL23";41,67;16,79;0;0;0;0;0;2;3;2,5;7e-04;0,0142;-0,0142;0;"Attiki";"Landbouw, Water en Voedsel";"NL23";"west";"EL30";45,6067;45,6067
"Kringloop Landbouw";"FR30";"NL23";41,67;26,05;0;0;0;0;0;11;3;7;0,0021;0,0399;-0,0399;0;"Nord - Pas-de-Calais";"Landbouw, Water en Voedsel";"NL23";"west";"FR30";83,0544;83,0544
"Kringloop Landbouw";"ITH2";"NL23";41,67;16,59;0;0;0;0;0;12;3;7,5;0,0022;0,0427;-0,0427;0;"Provincia Autonoma di Trento";"Landbouw, Water en Voedsel";"NL23";"west";"ITH2";44,7699;44,7699
"Kringloop Landbouw";"ITF1";"NL23";41,67;22,14;0;0;0;0;0;3;4;3,5;0,001;0,0199;-0,0199;0;"Abruzzo";"Landbouw, Water en Voedsel";"NL23";"west";"ITF1";66,7364;66,7364
"Kringloop Landbouw";"DE71";"NL23";41,67;28,86;0;0;0;0;0;70;3;36,5;0,0108;0,2078;-0,2078;0;"Darmstadt";"Landbouw, Water en Voedsel";"NL23";"west";"DE71";91,2134;91,2134
"Kringloop Landbouw";"DE94";"NL23";41,67;15,76;0;0;0;0;0;9;3;6;0,0018;0,0342;-0,0342;0;"Weser-Ems";"Landbouw, Water en Voedsel";"NL23";"west";"DE94";42,2594;42,2594
"Kringloop Landbouw";"DED5";"NL23";41,67;27,76;0;0;0;0;0;8;3;5,5;0,0016;0,0313;-0,0313;0;"Leipzig";"Landbouw, Water en Voedsel";"NL23";"west";"DED5";87,6569;87,6569
"Kringloop Landbouw";"FR21";"NL23";41,67;22,07;0;0;0;0;0;4;3;3,5;0,001;0,0199;-0,0199;0;"Champagne-Ardenne";"Landbouw, Water en Voedsel";"NL23";"west";"FR21";65,8996;65,8996
"Kringloop Landbouw";"ITI2";"NL23";41,67;20,56;0;0;0;0;0;3;6;4,5;0,0013;0,0256;-0,0256;0;"Umbria";"Landbouw, Water en Voedsel";"NL23";"west";"ITI2";61,2971;61,2971
"Kringloop Landbouw";"ES41";"NL23";41,67;19,05;0;0;0;0;0;3;1;2;6e-04;0,0114;-0,0114;0;"Castilla y León";"Landbouw, Water en Voedsel";"NL23";"west";"ES41";54,8117;54,8117
"Kringloop Landbouw";"DEB1";"NL23";41,67;18,51;0;0;0;0;0;9;3;6;0,0018;0,0342;-0,0342;0;"Koblenz";"Landbouw, Water en Voedsel";"NL23";"west";"DEB1";52,5105;52,5105
"Kringloop Landbouw";"UKD3";"NL23";41,67;24,95;0;0;0;0;0;7;3;5;0,0015;0,0285;-0,0285;0;"Greater Manchester";"Landbouw, Water en Voedsel";"NL23";"west";"UKD3";77,4059;77,4059
"Kringloop Landbouw";"LV00";"NL23";41,67;12,06;0;0;0;0;0;0;3;1,5;4e-04;0,0085;-0,0085;0;"Latvija";"Landbouw, Water en Voedsel";"NL23";"west";"LV00";24,6862;24,6862
"Kringloop Landbouw";"DE80";"NL23";41,67;23,44;0;0;0;0;0;8;3;5,5;0,0016;0,0313;-0,0313;0;"Mecklenburg-Vorpommern";"Landbouw, Water en Voedsel";"NL23";"west";"DE80";72,5941;72,5941
"Kringloop Landbouw";"UKL1";"NL23";41,67;24,26;0;0;0;0;0;4;3;3,5;0,001;0,0199;-0,0199;0;"West Wales and The Valleys";"Landbouw, Water en Voedsel";"NL23";"west";"UKL1";75,7322;75,7322
"Kringloop Landbouw";"UKG2";"NL23";41,67;18,03;0;0;0;0;0;3;1;2;6e-04;0,0114;-0,0114;0;"Shropshire and Staffordshire";"Landbouw, Water en Voedsel";"NL23";"west";"UKG2";50,2092;50,2092
"Kringloop Landbouw";"ES24";"NL23";41,67;14,32;0;0;0;0;0;3;3;3;9e-04;0,0171;-0,0171;0;"Aragón";"Landbouw, Water en Voedsel";"NL23";"west";"ES24";34,728;34,728
"Kringloop Landbouw";"AT12";"NL23";41,67;19,33;0;0;0;0;0;4;3;3,5;0,001;0,0199;-0,0199;0;"Niederösterreich";"Landbouw, Water en Voedsel";"NL23";"west";"AT12";55,6485;55,6485
"Kringloop Landbouw";"NL31";"NL23";41,67;20,36;1;33,3333;1;33,3333;0,0518;17;3;10;0,0029;0,0569;0,9431;17,5694;"Utrecht";"Landbouw, Water en Voedsel";"NL23";"west";"NL31";10,8787;10,8787
"Kringloop Landbouw";"FR72";"NL23";41,67;19,67;0;0;0;0;0;13;3;8;0,0024;0,0455;-0,0455;0;"Auvergne";"Landbouw, Water en Voedsel";"NL23";"west";"FR72";56,0669;56,0669
"Kringloop Landbouw";"PL61";"NL23";41,67;17;0;0;0;0;0;4;3;3,5;0,001;0,0199;-0,0199;0;"Kujawsko-Pomorskie";"Landbouw, Water en Voedsel";"NL23";"west";"PL61";46,4435;46,4435
