"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"CO2 vrije elektriciteit";"UKE3";"NL32";40,12;19,45;0;0;0;0;0;87;24;55,5;0,0073;0,3183;-0,3183;0;"South Yorkshire";"Energie en Klimaat";"NL32";"west";"UKE3";65,5172;65,5172
"CO2 vrije elektriciteit";"ITI1";"NL32";40,12;12,73;0;0;0;0;0;15;24;19,5;0,0026;0,1118;-0,1118;0;"Toscana";"Energie en Klimaat";"NL32";"west";"ITI1";39,5731;39,5731
"CO2 vrije elektriciteit";"LT00";"NL32";40,12;13,88;0;0;0;0;0;24;7;15,5;0,002;0,0889;-0,0889;0;"Lietuva";"Energie en Klimaat";"NL32";"west";"LT00";44,9918;44,9918
"CO2 vrije elektriciteit";"SK01";"NL32";40,12;17,85;0;0;0;0;0;24;1;12,5;0,0016;0,0717;-0,0717;0;"Bratislavský kraj";"Energie en Klimaat";"NL32";"west";"SK01";60,5911;60,5911
"CO2 vrije elektriciteit";"DE11";"NL32";40,12;32,57;0;0;0;0;0;84;24;54;0,0071;0,3097;-0,3097;0;"Stuttgart";"Energie en Klimaat";"NL32";"west";"DE11";95,4023;95,4023
"CO2 vrije elektriciteit";"CZ07";"NL32";40,12;19,83;0;0;0;0;0;2;24;13;0,0017;0,0746;-0,0746;0;"Střední Morava";"Energie en Klimaat";"NL32";"west";"CZ07";66,9951;66,9951
"CO2 vrije elektriciteit";"FI1C";"NL32";40,12;22,2;0;0;0;0;0;24;7;15,5;0,002;0,0889;-0,0889;0;"Etelä-Suomi";"Energie en Klimaat";"NL32";"west";"FI1C";74,7126;74,7126
"CO2 vrije elektriciteit";"PL32";"NL32";40,12;26,04;0;0;0;0;0;24;1;12,5;0,0016;0,0717;-0,0717;0;"Podkarpackie";"Energie en Klimaat";"NL32";"west";"PL32";84,2365;84,2365
"CO2 vrije elektriciteit";"DE80";"NL32";40,12;27,13;0;0;0;0;0;21;24;22,5;0,003;0,129;-0,129;0;"Mecklenburg-Vorpommern";"Energie en Klimaat";"NL32";"west";"DE80";85,5501;85,5501
"CO2 vrije elektriciteit";"DE72";"NL32";40,12;18,87;0;0;0;0;0;6;24;15;0,002;0,086;-0,086;0;"Gießen";"Energie en Klimaat";"NL32";"west";"DE72";63,8752;63,8752
"CO2 vrije elektriciteit";"DEC0";"NL32";40,12;16,83;0;0;0;0;0;24;20;22;0,0029;0,1262;-0,1262;0;"Saarland";"Energie en Klimaat";"NL32";"west";"DEC0";57,1429;57,1429
"CO2 vrije elektriciteit";"CZ04";"NL32";40,12;10,81;0;0;0;0;0;24;3;13,5;0,0018;0,0774;-0,0774;0;"Severozápad";"Energie en Klimaat";"NL32";"west";"CZ04";32,5123;32,5123
"CO2 vrije elektriciteit";"ES23";"NL32";40,12;22,65;0;0;0;0;0;3;24;13,5;0,0018;0,0774;-0,0774;0;"La Rioja";"Energie en Klimaat";"NL32";"west";"ES23";76,3547;76,3547
"CO2 vrije elektriciteit";"PT16";"NL32";40,12;14,52;0;0;0;0;0;24;5;14,5;0,0019;0,0832;-0,0832;0;"Centro (PT)";"Energie en Klimaat";"NL32";"west";"PT16";48,9327;48,9327
"CO2 vrije elektriciteit";"FR25";"NL32";40,12;12,54;0;0;0;0;0;24;1;12,5;0,0016;0,0717;-0,0717;0;"Basse-Normandie";"Energie en Klimaat";"NL32";"west";"FR25";38,2594;38,2594
"CO2 vrije elektriciteit";"ES70";"NL32";40,12;10,94;0;0;0;0;0;24;3;13,5;0,0018;0,0774;-0,0774;0;"Canarias";"Energie en Klimaat";"NL32";"west";"ES70";33,6617;33,6617
"CO2 vrije elektriciteit";"FRY4";"NL32";40,12;23,48;0;0;0;0;0;24;2;13;0,0017;0,0746;-0,0746;0;"Réunion";"Energie en Klimaat";"NL32";"west";"FRY4";78,9819;78,9819
"CO2 vrije elektriciteit";"BG41";"NL32";40,12;31,61;0;0;0;0;0;24;0;12;0,0016;0,0688;-0,0688;0;"Yugozapaden";"Energie en Klimaat";"NL32";"west";"BG41";93,2677;93,2677
"CO2 vrije elektriciteit";"UKI1";"NL32";40,12;3,58;0;0;0;0;0;15;24;19,5;0,0026;0,1118;-0,1118;0;"Inner London";"Energie en Klimaat";"NL32";"west";"UKI1";21,8391;21,8391
"CO2 vrije elektriciteit";"ITH1";"NL32";40,12;11,96;0;0;0;0;0;24;0;12;0,0016;0,0688;-0,0688;0;"Provincia Autonoma di Bolzano/Bozen";"Energie en Klimaat";"NL32";"west";"ITH1";35,468;35,468
"CO2 vrije elektriciteit";"CZ01";"NL32";40,12;12,35;0;0;0;0;0;2;24;13;0,0017;0,0746;-0,0746;0;"Praha";"Energie en Klimaat";"NL32";"west";"CZ01";37,2742;37,2742
"CO2 vrije elektriciteit";"DE30";"NL32";40,12;18,62;0;0;0;0;0;81;24;52,5;0,0069;0,3011;-0,3011;0;"Berlin";"Energie en Klimaat";"NL32";"west";"DE30";62,89;62,89
"CO2 vrije elektriciteit";"DE25";"NL32";40,12;30,65;0;0;0;0;0;66;24;45;0,0059;0,2581;-0,2581;0;"Mittelfranken";"Energie en Klimaat";"NL32";"west";"DE25";91,954;91,954
"CO2 vrije elektriciteit";"DK01";"NL32";40,12;21,43;0;0;0;0;0;121;24;72,5;0,0096;0,4158;-0,4158;0;"Hovedstaden";"Energie en Klimaat";"NL32";"west";"DK01";72,7422;72,7422
"CO2 vrije elektriciteit";"FI1D";"NL32";40,12;13,31;0;0;0;0;0;24;3;13,5;0,0018;0,0774;-0,0774;0;"Pohjois- ja Itä-Suomi";"Energie en Klimaat";"NL32";"west";"FI1D";42,0361;42,0361
"CO2 vrije elektriciteit";"HU32";"NL32";40,12;16,76;0;0;0;0;0;24;1;12,5;0,0016;0,0717;-0,0717;0;"Észak-Alföld";"Energie en Klimaat";"NL32";"west";"HU32";56,486;56,486
"CO2 vrije elektriciteit";"DE12";"NL32";40,12;30,84;0;0;0;0;0;184;24;104;0,0137;0,5965;-0,5965;0;"Karlsruhe";"Energie en Klimaat";"NL32";"west";"DE12";92,4466;92,4466
"CO2 vrije elektriciteit";"FR41";"NL32";40,12;14,08;0;0;0;0;0;24;2;13;0,0017;0,0746;-0,0746;0;"Lorraine";"Energie en Klimaat";"NL32";"west";"FR41";46,3054;46,3054
"CO2 vrije elektriciteit";"AT34";"NL32";40,12;24,57;0;0;0;0;0;2;24;13;0,0017;0,0746;-0,0746;0;"Vorarlberg";"Energie en Klimaat";"NL32";"west";"AT34";81,6092;81,6092
"CO2 vrije elektriciteit";"NL21";"NL32";40,12;31,09;0;0;0;0;0;14;24;19;0,0025;0,109;-0,109;0;"Overijssel";"Energie en Klimaat";"NL32";"west";"NL21";92,775;92,775
"CO2 vrije elektriciteit";"PL51";"NL32";40,12;19,51;0;0;0;0;0;11;24;17,5;0,0023;0,1004;-0,1004;0;"Dolnośląskie";"Energie en Klimaat";"NL32";"west";"PL51";65,8456;65,8456
"CO2 vrije elektriciteit";"FR43";"NL32";40,12;24,12;0;0;0;0;0;24;3;13,5;0,0018;0,0774;-0,0774;0;"Franche-Comté";"Energie en Klimaat";"NL32";"west";"FR43";79,803;79,803
"CO2 vrije elektriciteit";"LV00";"NL32";40,12;20,86;0;0;0;0;0;24;0;12;0,0016;0,0688;-0,0688;0;"Latvija";"Energie en Klimaat";"NL32";"west";"LV00";71,4286;71,4286
"CO2 vrije elektriciteit";"PL43";"NL32";40,12;13,88;0;0;0;0;0;4;24;14;0,0018;0,0803;-0,0803;0;"Lubuskie";"Energie en Klimaat";"NL32";"west";"PL43";44,9918;44,9918
"CO2 vrije elektriciteit";"ITC1";"NL32";40,12;21,75;0;0;0;0;0;25;24;24,5;0,0032;0,1405;-0,1405;0;"Piemonte";"Energie en Klimaat";"NL32";"west";"ITC1";73,8916;73,8916
"CO2 vrije elektriciteit";"HU10";"NL32";40,12;23,42;0;0;0;0;0;5;24;14,5;0,0019;0,0832;-0,0832;0;"Közép-Magyarország";"Energie en Klimaat";"NL32";"west";"HU10";78,6535;78,6535
"CO2 vrije elektriciteit";"ITF1";"NL32";40,12;16,76;0;0;0;0;0;2;24;13;0,0017;0,0746;-0,0746;0;"Abruzzo";"Energie en Klimaat";"NL32";"west";"ITF1";56,486;56,486
"CO2 vrije elektriciteit";"EL52";"NL32";40,12;33,78;0;0;0;0;0;6;24;15;0,002;0,086;-0,086;0;"Kentriki Makedonia";"Energie en Klimaat";"NL32";"west";"EL52";97,3727;97,3727
"CO2 vrije elektriciteit";"HU22";"NL32";40,12;10,62;0;0;0;0;0;24;3;13,5;0,0018;0,0774;-0,0774;0;"Nyugat-Dunántúl";"Energie en Klimaat";"NL32";"west";"HU22";31,6913;31,6913
"CO2 vrije elektriciteit";"SE12";"NL32";40,12;15,67;0;0;0;0;0;22;24;23;0,003;0,1319;-0,1319;0;"Östra Mellansverige";"Energie en Klimaat";"NL32";"west";"SE12";53,3662;53,3662
"CO2 vrije elektriciteit";"UKK3";"NL32";40,12;8,83;0;0;0;0;0;24;0;12;0,0016;0,0688;-0,0688;0;"Cornwall and Isles of Scilly";"Energie en Klimaat";"NL32";"west";"UKK3";27,7504;27,7504
"CO2 vrije elektriciteit";"UKN0";"NL32";40,12;10,94;0;0;0;0;0;24;0;12;0,0016;0,0688;-0,0688;0;"Northern Ireland";"Energie en Klimaat";"NL32";"west";"UKN0";33,6617;33,6617
"CO2 vrije elektriciteit";"FR10";"NL32";40,12;11,84;0;0;0;0;0;125;24;74,5;0,0098;0,4273;-0,4273;0;"Île de France";"Energie en Klimaat";"NL32";"west";"FR10";34,9754;34,9754
"CO2 vrije elektriciteit";"SK03";"NL32";40,12;9,53;0;0;0;0;0;0;24;12;0,0016;0,0688;-0,0688;0;"Stredné Slovensko";"Energie en Klimaat";"NL32";"west";"SK03";29,064;29,064
"CO2 vrije elektriciteit";"DE40";"NL32";40,12;29,94;0;0;0;0;0;13;24;18,5;0,0024;0,1061;-0,1061;0;"Brandenburg";"Energie en Klimaat";"NL32";"west";"DE40";91,4614;91,4614
"CO2 vrije elektriciteit";"NO05";"NL32";40,12;16,51;0;0;0;0;0;24;8;16;0,0021;0,0918;-0,0918;0;"Vestlandet";"Energie en Klimaat";"NL32";"west";"NO05";55,665;55,665
"CO2 vrije elektriciteit";"ES11";"NL32";40,12;14,91;0;0;0;0;0;8;24;16;0,0021;0,0918;-0,0918;0;"Galicia";"Energie en Klimaat";"NL32";"west";"ES11";49,9179;49,9179
"CO2 vrije elektriciteit";"IS01";"NL32";40,12;15,36;0;0;0;0;0;24;2;13;0,0017;0,0746;-0,0746;0;"Höfuðborgarsvæði";"Energie en Klimaat";"NL32";"west";"IS01";51,3957;51,3957
"CO2 vrije elektriciteit";"HR04";"NL32";40,12;20,15;0;0;0;0;0;24;0;12;0,0016;0,0688;-0,0688;0;"Kontinentalna Hrvatska";"Energie en Klimaat";"NL32";"west";"HR04";68,1445;68,1445
"CO2 vrije elektriciteit";"NO06";"NL32";40,12;32,5;0;0;0;0;0;10;24;17;0,0022;0,0975;-0,0975;0;"Trøndelag";"Energie en Klimaat";"NL32";"west";"NO06";94,9097;94,9097
"CO2 vrije elektriciteit";"PL22";"NL32";40,12;22,33;0;0;0;0;0;24;4;14;0,0018;0,0803;-0,0803;0;"Śląskie";"Energie en Klimaat";"NL32";"west";"PL22";75,0411;75,0411
"CO2 vrije elektriciteit";"DEA4";"NL32";40,12;17,47;0;0;0;0;0;11;24;17,5;0,0023;0,1004;-0,1004;0;"Detmold";"Energie en Klimaat";"NL32";"west";"DEA4";59,4417;59,4417
"CO2 vrije elektriciteit";"AT31";"NL32";40,12;36,15;0;0;0;0;0;69;24;46,5;0,0061;0,2667;-0,2667;0;"Oberösterreich";"Energie en Klimaat";"NL32";"west";"AT31";99,0148;99,0148
"CO2 vrije elektriciteit";"PT20";"NL32";40,12;10,24;0;0;0;0;0;24;2;13;0,0017;0,0746;-0,0746;0;"Região Autónoma dos Açores";"Energie en Klimaat";"NL32";"west";"PT20";31,0345;31,0345
"CO2 vrije elektriciteit";"UKM5";"NL32";40,12;9,85;0;0;0;0;0;24;3;13,5;0,0018;0,0774;-0,0774;0;"North Eastern Scotland";"Energie en Klimaat";"NL32";"west";"UKM5";29,8851;29,8851
"CO2 vrije elektriciteit";"ITH2";"NL32";40,12;32,89;0;0;0;0;0;24;4;14;0,0018;0,0803;-0,0803;0;"Provincia Autonoma di Trento";"Energie en Klimaat";"NL32";"west";"ITH2";95,8949;95,8949
"CO2 vrije elektriciteit";"SE21";"NL32";40,12;20,54;0;0;0;0;0;4;24;14;0,0018;0,0803;-0,0803;0;"Småland med öarna";"Energie en Klimaat";"NL32";"west";"SE21";69,9507;69,9507
"CO2 vrije elektriciteit";"FR22";"NL32";40,12;13,95;0;0;0;0;0;6;24;15;0,002;0,086;-0,086;0;"Picardie";"Energie en Klimaat";"NL32";"west";"FR22";45,4844;45,4844
"CO2 vrije elektriciteit";"CH07";"NL32";40,12;29,75;0;0;0;0;0;24;9;16,5;0,0022;0,0947;-0,0947;0;"Ticino";"Energie en Klimaat";"NL32";"west";"CH07";91,133;91,133
"CO2 vrije elektriciteit";"UKG3";"NL32";40,12;14,97;0;0;0;0;0;24;0;12;0,0016;0,0688;-0,0688;0;"West Midlands";"Energie en Klimaat";"NL32";"west";"UKG3";50,5747;50,5747
"CO2 vrije elektriciteit";"UKC1";"NL32";40,12;28,66;0;0;0;0;0;24;5;14,5;0,0019;0,0832;-0,0832;0;"Tees Valley and Durham";"Energie en Klimaat";"NL32";"west";"UKC1";88,9984;88,9984
"CO2 vrije elektriciteit";"DED2";"NL32";40,12;33,85;0;0;0;0;0;76;24;50;0,0066;0,2868;-0,2868;0;"Dresden";"Energie en Klimaat";"NL32";"west";"DED2";97,7011;97,7011
"CO2 vrije elektriciteit";"ES30";"NL32";40,12;25,78;0;0;0;0;0;59;24;41,5;0,0055;0,238;-0,238;0;"Comunidad de Madrid";"Energie en Klimaat";"NL32";"west";"ES30";82,9228;82,9228
"CO2 vrije elektriciteit";"CY00";"NL32";40,12;22,58;0;0;0;0;0;24;9;16,5;0,0022;0,0947;-0,0947;0;"Kýpros";"Energie en Klimaat";"NL32";"west";"CY00";75,8621;75,8621
"CO2 vrije elektriciteit";"FR81";"NL32";40,12;21,63;0;0;0;0;0;7;24;15,5;0,002;0,0889;-0,0889;0;"Languedoc-Roussillon";"Energie en Klimaat";"NL32";"west";"FR81";73,399;73,399
"CO2 vrije elektriciteit";"RO32";"NL32";40,12;9,02;0;0;0;0;0;24;0;12;0,0016;0,0688;-0,0688;0;"Bucureşti - Ilfov";"Energie en Klimaat";"NL32";"west";"RO32";28,0788;28,0788
"CO2 vrije elektriciteit";"UKE2";"NL32";40,12;7,49;0;0;0;0;0;24;0;12;0,0016;0,0688;-0,0688;0;"North Yorkshire";"Energie en Klimaat";"NL32";"west";"UKE2";25,1232;25,1232
"CO2 vrije elektriciteit";"HU21";"NL32";40,12;9,66;0;0;0;0;0;24;1;12,5;0,0016;0,0717;-0,0717;0;"Közép-Dunántúl";"Energie en Klimaat";"NL32";"west";"HU21";29,3924;29,3924
"CO2 vrije elektriciteit";"IE02";"NL32";40,12;17,4;0;0;0;0;0;5;24;14,5;0,0019;0,0832;-0,0832;0;"Southern and Eastern";"Energie en Klimaat";"NL32";"west";"IE02";58,9491;58,9491
"CO2 vrije elektriciteit";"PT11";"NL32";40,12;7,68;0;0;0;0;0;24;14;19;0,0025;0,109;-0,109;0;"Norte";"Energie en Klimaat";"NL32";"west";"PT11";25,6158;25,6158
"CO2 vrije elektriciteit";"DE27";"NL32";40,12;16,63;0;0;0;0;0;13;24;18,5;0,0024;0,1061;-0,1061;0;"Schwaben";"Energie en Klimaat";"NL32";"west";"DE27";55,9934;55,9934
"CO2 vrije elektriciteit";"FR82";"NL32";40,12;16,25;0;0;0;0;0;28;24;26;0,0034;0,1491;-0,1491;0;"Provence-Alpes-Côte d'Azur";"Energie en Klimaat";"NL32";"west";"FR82";54,6798;54,6798
"CO2 vrije elektriciteit";"ITI3";"NL32";40,12;13,82;0;0;0;0;0;24;0;12;0,0016;0,0688;-0,0688;0;"Marche";"Energie en Klimaat";"NL32";"west";"ITI3";44,1708;44,1708
"CO2 vrije elektriciteit";"PT17";"NL32";40,12;25,85;0;0;0;0;0;24;18;21;0,0028;0,1204;-0,1204;0;"Lisboa";"Energie en Klimaat";"NL32";"west";"PT17";83,2512;83,2512
"CO2 vrije elektriciteit";"NO04";"NL32";40,12;30,65;0;0;0;0;0;24;18;21;0,0028;0,1204;-0,1204;0;"Agder og Rogaland";"Energie en Klimaat";"NL32";"west";"NO04";91,954;91,954
"CO2 vrije elektriciteit";"AT22";"NL32";40,12;28,15;0;0;0;0;0;12;24;18;0,0024;0,1032;-0,1032;0;"Steiermark";"Energie en Klimaat";"NL32";"west";"AT22";87,8489;87,8489
"CO2 vrije elektriciteit";"DEB2";"NL32";40,12;7,42;0;0;0;0;0;24;4;14;0,0018;0,0803;-0,0803;0;"Trier";"Energie en Klimaat";"NL32";"west";"DEB2";24,7947;24,7947
"CO2 vrije elektriciteit";"DEB3";"NL32";40,12;10,43;0;0;0;0;0;90;24;57;0,0075;0,3269;-0,3269;0;"Rheinhessen-Pfalz";"Energie en Klimaat";"NL32";"west";"DEB3";31,3629;31,3629
"CO2 vrije elektriciteit";"PL41";"NL32";40,12;16,06;0;0;0;0;0;4;24;14;0,0018;0,0803;-0,0803;0;"Wielkopolskie";"Energie en Klimaat";"NL32";"west";"PL41";53,6946;53,6946
"CO2 vrije elektriciteit";"LU00";"NL32";40,12;12,41;0;0;0;0;0;24;1;12,5;0,0016;0,0717;-0,0717;0;"Luxembourg";"Energie en Klimaat";"NL32";"west";"LU00";37,931;37,931
"CO2 vrije elektriciteit";"ES61";"NL32";40,12;19,32;0;0;0;0;0;8;24;16;0,0021;0,0918;-0,0918;0;"Andalucía";"Energie en Klimaat";"NL32";"west";"ES61";65,1888;65,1888
"CO2 vrije elektriciteit";"UKG2";"NL32";40,12;25,34;0;0;0;0;0;11;24;17,5;0,0023;0,1004;-0,1004;0;"Shropshire and Staffordshire";"Energie en Klimaat";"NL32";"west";"UKG2";82,5944;82,5944
"CO2 vrije elektriciteit";"RO31";"NL32";40,12;18,3;0;0;0;0;0;24;2;13;0,0017;0,0746;-0,0746;0;"Sud - Muntenia";"Energie en Klimaat";"NL32";"west";"RO31";61,4122;61,4122
"CO2 vrije elektriciteit";"UKD7";"NL32";40,12;5,12;0;0;0;0;0;24;0;12;0,0016;0,0688;-0,0688;0;"Merseyside";"Energie en Klimaat";"NL32";"west";"UKD7";23,4811;23,4811
"CO2 vrije elektriciteit";"UKK2";"NL32";40,12;14,33;0;0;0;0;0;24;5;14,5;0,0019;0,0832;-0,0832;0;"Dorset and Somerset";"Energie en Klimaat";"NL32";"west";"UKK2";47,9475;47,9475
"CO2 vrije elektriciteit";"EL30";"NL32";40,12;9,98;0;0;0;0;0;24;8;16;0,0021;0,0918;-0,0918;0;"Attiki";"Energie en Klimaat";"NL32";"west";"EL30";30,3777;30,3777
"CO2 vrije elektriciteit";"PL61";"NL32";40,12;24,5;0;0;0;0;0;5;24;14,5;0,0019;0,0832;-0,0832;0;"Kujawsko-Pomorskie";"Energie en Klimaat";"NL32";"west";"PL61";81,2808;81,2808
"CO2 vrije elektriciteit";"SE32";"NL32";40,12;20,54;0;0;0;0;0;24;0;12;0,0016;0,0688;-0,0688;0;"Mellersta Norrland";"Energie en Klimaat";"NL32";"west";"SE32";69,9507;69,9507
"CO2 vrije elektriciteit";"DE94";"NL32";40,12;32,5;0;0;0;0;0;267;24;145,5;0,0192;0,8346;-0,8346;0;"Weser-Ems";"Energie en Klimaat";"NL32";"west";"DE94";94,9097;94,9097
"CO2 vrije elektriciteit";"EL63";"NL32";40,12;20,28;0;0;0;0;0;24;3;13,5;0,0018;0,0774;-0,0774;0;"Dytiki Ellada";"Energie en Klimaat";"NL32";"west";"EL63";68,4729;68,4729
"CO2 vrije elektriciteit";"SE22";"NL32";40,12;12,67;0;0;0;0;0;20;24;22;0,0029;0,1262;-0,1262;0;"Sydsverige";"Energie en Klimaat";"NL32";"west";"SE22";38,9163;38,9163
"CO2 vrije elektriciteit";"DE13";"NL32";40,12;17,34;0;0;0;0;0;29;24;26,5;0,0035;0,152;-0,152;0;"Freiburg";"Energie en Klimaat";"NL32";"west";"DE13";58,6207;58,6207
"CO2 vrije elektriciteit";"NO01";"NL32";40,12;31,8;0;0;0;0;0;19;24;21,5;0,0028;0,1233;-0,1233;0;"Oslo og Akershus";"Energie en Klimaat";"NL32";"west";"NO01";93,9245;93,9245
"CO2 vrije elektriciteit";"BG34";"NL32";40,12;11,77;0;0;0;0;0;24;1;12,5;0,0016;0,0717;-0,0717;0;"Yugoiztochen";"Energie en Klimaat";"NL32";"west";"BG34";34,647;34,647
"CO2 vrije elektriciteit";"ITH5";"NL32";40,12;12,03;0;0;0;0;0;22;24;23;0,003;0,1319;-0,1319;0;"Emilia-Romagna";"Energie en Klimaat";"NL32";"west";"ITH5";36,1248;36,1248
"CO2 vrije elektriciteit";"PL63";"NL32";40,12;6,59;0;0;0;0;0;24;1;12,5;0,0016;0,0717;-0,0717;0;"Pomorskie";"Energie en Klimaat";"NL32";"west";"PL63";23,8095;23,8095
"CO2 vrije elektriciteit";"FR42";"NL32";40,12;27,32;0;0;0;0;0;23;24;23,5;0,0031;0,1348;-0,1348;0;"Alsace";"Energie en Klimaat";"NL32";"west";"FR42";85,8785;85,8785
"CO2 vrije elektriciteit";"RO21";"NL32";40,12;8,77;0;0;0;0;0;24;1;12,5;0,0016;0,0717;-0,0717;0;"Nord-Est";"Energie en Klimaat";"NL32";"west";"RO21";27,422;27,422
"CO2 vrije elektriciteit";"FR63";"NL32";40,12;13,44;0;0;0;0;0;24;2;13;0,0017;0,0746;-0,0746;0;"Limousin";"Energie en Klimaat";"NL32";"west";"FR63";42,6929;42,6929
"CO2 vrije elektriciteit";"FR71";"NL32";40,12;39,54;0;0;0;0;0;180;24;102;0,0135;0,585;-0,585;0;"Rhône-Alpes";"Energie en Klimaat";"NL32";"west";"FR71";100;100
"CO2 vrije elektriciteit";"ES42";"NL32";40,12;27,96;0;0;0;0;0;24;2;13;0,0017;0,0746;-0,0746;0;"Castilla-La Mancha";"Energie en Klimaat";"NL32";"west";"ES42";87,1921;87,1921
"CO2 vrije elektriciteit";"BE24";"NL32";40,12;12,28;0;0;0;0;0;13;24;18,5;0,0024;0,1061;-0,1061;0;"Prov. Vlaams-Brabant";"Energie en Klimaat";"NL32";"west";"BE24";36,6174;36,6174
"CO2 vrije elektriciteit";"UKL2";"NL32";40,12;12,73;0;0;0;0;0;24;4;14;0,0018;0,0803;-0,0803;0;"East Wales";"Energie en Klimaat";"NL32";"west";"UKL2";39,5731;39,5731
