"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Waterstof";"NL11";"west";7988,9126;4,6689;0;0;0;0;0;11;1;6;0,0023;0,0445;-0,0445;0;"Groningen";"Energie en Klimaat";"west";"west";"NL11";37,0705;37,0705
"Waterstof";"AT34";"west";7988,9126;5,784;0;0;0;0;0;11;4;7,5;0,0029;0,0556;-0,0556;0;"Vorarlberg";"Energie en Klimaat";"west";"west";"AT34";39,6022;39,6022
"Waterstof";"CH03";"west";7988,9126;7,8823;0;0;0;0;0;38;11;24,5;0,0094;0,1815;-0,1815;0;"Nordwestschweiz";"Energie en Klimaat";"west";"west";"CH03";47,7999;47,7999
"Waterstof";"CY00";"west";7988,9126;7,7886;0;0;0;0;0;11;3;7;0,0027;0,0519;-0,0519;0;"Kýpros";"Energie en Klimaat";"west";"west";"CY00";46,7149;46,7149
"Waterstof";"DEF0";"west";7988,9126;27,7563;0;0;0;0;0;53;11;32;0,0123;0,2371;-0,2371;0;"Schleswig-Holstein";"Energie en Klimaat";"west";"west";"DEF0";84,0868;84,0868
"Waterstof";"UKI1";"west";7988,9126;1,4097;0;0;0;0;0;11;13;12;0,0046;0,0889;-0,0889;0;"Inner London";"Energie en Klimaat";"west";"west";"UKI1";33,0922;33,0922
"Waterstof";"FR52";"west";7988,9126;11,5297;0;0;0;0;0;10;11;10,5;0,004;0,0778;-0,0778;0;"Bretagne";"Energie en Klimaat";"west";"west";"FR52";59,6142;59,6142
"Waterstof";"FR26";"west";7988,9126;15,0417;0;0;0;0;0;4;11;7,5;0,0029;0,0556;-0,0556;0;"Bourgogne";"Energie en Klimaat";"west";"west";"FR26";66,1242;66,1242
"Waterstof";"FR43";"west";7988,9126;30,2757;0;0;0;0;0;21;11;16;0,0062;0,1186;-0,1186;0;"Franche-Comté";"Energie en Klimaat";"west";"west";"FR43";88,4268;88,4268
"Waterstof";"PT15";"west";7988,9126;4,2154;0;0;0;0;0;11;0;5,5;0,0021;0,0407;-0,0407;0;"Algarve";"Energie en Klimaat";"west";"west";"PT15";35,6239;35,6239
"Waterstof";"FR10";"west";7988,9126;20,9514;0;0;0;0;0;98;11;54,5;0,021;0,4038;-0,4038;0;"Île de France";"Energie en Klimaat";"west";"west";"FR10";76,2508;76,2508
"Waterstof";"NL13";"west";7988,9126;5,8089;1;4;1;9,0909;0,052;11;3;7;0,0027;0,0519;0,9481;19,2816;"Drenthe";"Energie en Klimaat";"west";"west";"NL13";6,5099;6,5099
"Waterstof";"HU33";"west";7988,9126;5,4766;0;0;0;0;0;11;2;6,5;0,0025;0,0482;-0,0482;0;"Dél-Alföld";"Energie en Klimaat";"west";"west";"HU33";38,5172;38,5172
"Waterstof";"DE23";"west";7988,9126;10,638;0;0;0;0;0;13;11;12;0,0046;0,0889;-0,0889;0;"Oberpfalz";"Energie en Klimaat";"west";"west";"DE23";57,2031;57,2031
"Waterstof";"DEA2";"west";7988,9126;21,0471;0;0;0;0;0;47;11;29;0,0112;0,2149;-0,2149;0;"Köln";"Energie en Klimaat";"west";"west";"DEA2";76,6124;76,6124
"Waterstof";"UKH2";"west";7988,9126;7,1383;0;0;0;0;0;11;3;7;0,0027;0,0519;-0,0519;0;"Bedfordshire and Hertfordshire";"Energie en Klimaat";"west";"west";"UKH2";44,1832;44,1832
"Waterstof";"DEG0";"west";7988,9126;35,6029;0;0;0;0;0;6;11;8,5;0,0033;0,063;-0,063;0;"Thüringen";"Energie en Klimaat";"west";"west";"DEG0";93,8517;93,8517
"Waterstof";"BE10";"west";7988,9126;17,9329;0;0;0;0;0;13;11;12;0,0046;0,0889;-0,0889;0;"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest";"Energie en Klimaat";"west";"west";"BE10";70,8258;70,8258
"Waterstof";"NL42";"west";7988,9126;12,0077;0;0;0;0;0;11;24;17,5;0,0067;0,1297;-0,1297;0;"Limburg (NL)";"Energie en Klimaat";"west";"west";"NL42";61,4225;61,4225
"Waterstof";"NL12";"west";7988,9126;26,9043;6;24;2;18,1818;0,104;10;11;10,5;0,004;0,0778;1,9222;25,7053;"Friesland (NL)";"Energie en Klimaat";"west";"west";"NL12";46,4738;46,4738
"Waterstof";"FR71";"west";7988,9126;39,8409;0;0;0;0;0;169;11;90;0,0347;0,6669;-0,6669;0;"Rhône-Alpes";"Energie en Klimaat";"west";"west";"FR71";98,1917;98,1917
"Waterstof";"ITF2";"west";7988,9126;33,9157;0;0;0;0;0;11;3;7;0,0027;0,0519;-0,0519;0;"Molise";"Energie en Klimaat";"west";"west";"ITF2";93,1284;93,1284
"Waterstof";"DE73";"west";7988,9126;33,7771;0;0;0;0;0;10;11;10,5;0,004;0,0778;-0,0778;0;"Kassel";"Energie en Klimaat";"west";"west";"DE73";92,7667;92,7667
"Waterstof";"IS01";"west";7988,9126;8,6663;0;0;0;0;0;11;1;6;0,0023;0,0445;-0,0445;0;"Höfuðborgarsvæði";"Energie en Klimaat";"west";"west";"IS01";49,9699;49,9699
"Waterstof";"DE91";"west";7988,9126;29,8183;0;0;0;0;0;31;11;21;0,0081;0,1556;-0,1556;0;"Braunschweig";"Energie en Klimaat";"west";"west";"DE91";87,7034;87,7034
"Waterstof";"ITH3";"west";7988,9126;9,5963;0;0;0;0;0;7;11;9;0,0035;0,0667;-0,0667;0;"Veneto";"Energie en Klimaat";"west";"west";"ITH3";52,1398;52,1398
"Waterstof";"NL33";"west";19972,2814;22,6171;1;4;1;9,0909;0,052;20;11;15,5;0,006;0,1148;0,8852;8,7076;"Zuid-Holland";"Energie en Klimaat";"west";"west";"NL33";44,9066;44,9066
"Waterstof";"HR03";"west";7988,9126;32,4083;0;0;0;0;0;11;0;5,5;0,0021;0,0407;-0,0407;0;"Jadranska Hrvatska";"Energie en Klimaat";"west";"west";"HR03";90,9584;90,9584
"Waterstof";"BE33";"west";7988,9126;9,3297;0;0;0;0;0;9;11;10;0,0039;0,0741;-0,0741;0;"Prov. Liège";"Energie en Klimaat";"west";"west";"BE33";51,7782;51,7782
"Waterstof";"NO05";"west";7988,9126;18,1923;0;0;0;0;0;11;2;6,5;0,0025;0,0482;-0,0482;0;"Vestlandet";"Energie en Klimaat";"west";"west";"NO05";71,9108;71,9108
"Waterstof";"HU10";"west";7988,9126;22,8483;0;0;0;0;0;11;2;6,5;0,0025;0,0482;-0,0482;0;"Közép-Magyarország";"Energie en Klimaat";"west";"west";"HU10";78,6618;78,6618
"Waterstof";"ITI1";"west";7988,9126;17,9297;0;0;0;0;0;11;11;11;0,0042;0,0815;-0,0815;0;"Toscana";"Energie en Klimaat";"west";"west";"ITI1";70,4641;70,4641
"Waterstof";"BE24";"west";7988,9126;17,0566;0;0;0;0;0;24;11;17,5;0,0067;0,1297;-0,1297;0;"Prov. Vlaams-Brabant";"Energie en Klimaat";"west";"west";"BE24";69,7408;69,7408
"Waterstof";"FR24";"west";7988,9126;28,3526;0;0;0;0;0;20;11;15,5;0,006;0,1148;-0,1148;0;"Centre";"Energie en Klimaat";"west";"west";"FR24";85,5335;85,5335
"Waterstof";"ITC1";"west";7988,9126;29,4971;0;0;0;0;0;14;11;12,5;0,0048;0,0926;-0,0926;0;"Piemonte";"Energie en Klimaat";"west";"west";"ITC1";87,3418;87,3418
"Waterstof";"FI1D";"west";7988,9126;4,7723;0;0;0;0;0;1;11;6;0,0023;0,0445;-0,0445;0;"Pohjois- ja Itä-Suomi";"Energie en Klimaat";"west";"west";"FI1D";37,4322;37,4322
"Waterstof";"DEC0";"west";7988,9126;19,3631;0;0;0;0;0;16;11;13,5;0,0052;0,1;-0,1;0;"Saarland";"Energie en Klimaat";"west";"west";"DEC0";74,4424;74,4424
"Waterstof";"UKK2";"west";7988,9126;5,922;0;0;0;0;0;11;0;5,5;0,0021;0,0407;-0,0407;0;"Dorset and Somerset";"Energie en Klimaat";"west";"west";"UKK2";40,3255;40,3255
"Waterstof";"UKH1";"west";7988,9126;3,544;0;0;0;0;0;11;4;7,5;0,0029;0,0556;-0,0556;0;"East Anglia";"Energie en Klimaat";"west";"west";"UKH1";34,9005;34,9005
"Waterstof";"SE33";"west";7988,9126;4,2757;0;0;0;0;0;11;0;5,5;0,0021;0,0407;-0,0407;0;"Övre Norrland";"Energie en Klimaat";"west";"west";"SE33";36,3472;36,3472
"Waterstof";"ITC4";"west";7988,9126;12,5189;0;0;0;0;0;26;11;18,5;0,0071;0,1371;-0,1371;0;"Lombardia";"Energie en Klimaat";"west";"west";"ITC4";62,1459;62,1459
"Waterstof";"PL21";"west";7988,9126;18,7826;0;0;0;0;0;11;1;6;0,0023;0,0445;-0,0445;0;"Małopolskie";"Energie en Klimaat";"west";"west";"PL21";73,7191;73,7191
"Waterstof";"AT11";"west";7988,9126;36,5037;0;0;0;0;0;11;4;7,5;0,0029;0,0556;-0,0556;0;"Burgenland (AT)";"Energie en Klimaat";"west";"west";"AT11";95,2984;95,2984
"Waterstof";"DEA3";"west";7988,9126;18,1123;0;0;0;0;0;14;11;12,5;0,0048;0,0926;-0,0926;0;"Münster";"Energie en Klimaat";"west";"west";"DEA3";71,5491;71,5491
"Waterstof";"BE23";"west";7988,9126;10,6914;0;0;0;0;0;3;11;7;0,0027;0,0519;-0,0519;0;"Prov. Oost-Vlaanderen";"Energie en Klimaat";"west";"west";"BE23";57,5648;57,5648
"Waterstof";"CZ02";"west";7988,9126;25,4014;0;0;0;0;0;11;1;6;0,0023;0,0445;-0,0445;0;"Střední Čechy";"Energie en Klimaat";"west";"west";"CZ02";80,1085;80,1085
"Waterstof";"ITF3";"west";7988,9126;8,1537;0;0;0;0;0;11;4;7,5;0,0029;0,0556;-0,0556;0;"Campania";"Energie en Klimaat";"west";"west";"ITF3";48,8849;48,8849
"Waterstof";"FR22";"west";7988,9126;30,32;0;0;0;0;0;11;8;9,5;0,0037;0,0704;-0,0704;0;"Picardie";"Energie en Klimaat";"west";"west";"FR22";88,7884;88,7884
"Waterstof";"EE00";"west";7988,9126;11,46;0;0;0;0;0;11;2;6,5;0,0025;0,0482;-0,0482;0;"Eesti";"Energie en Klimaat";"west";"west";"EE00";59,2526;59,2526
"Waterstof";"DED4";"west";7988,9126;38,2523;0;0;0;0;0;11;11;11;0,0042;0,0815;-0,0815;0;"Chemnitz";"Energie en Klimaat";"west";"west";"DED4";97,83;97,83
"Waterstof";"CH02";"west";7988,9126;12,9797;0;0;0;0;0;30;11;20,5;0,0079;0,1519;-0,1519;0;"Espace Mittelland";"Energie en Klimaat";"west";"west";"CH02";63,2309;63,2309
"Waterstof";"BE22";"west";7988,9126;16,2574;0;0;0;0;0;11;3;7;0,0027;0,0519;-0,0519;0;"Prov. Limburg (BE)";"Energie en Klimaat";"west";"west";"BE22";68,2942;68,2942
"Waterstof";"ES11";"west";7988,9126;15,9923;0;0;0;0;0;11;0;5,5;0,0021;0,0407;-0,0407;0;"Galicia";"Energie en Klimaat";"west";"west";"ES11";66,8475;66,8475
"Waterstof";"UKD6";"west";7988,9126;20,9006;0;0;0;0;0;11;3;7;0,0027;0,0519;-0,0519;0;"Cheshire";"Energie en Klimaat";"west";"west";"UKD6";75,8891;75,8891
"Waterstof";"CZ06";"west";7988,9126;27,5954;0;0;0;0;0;11;2;6,5;0,0025;0,0482;-0,0482;0;"Jihovýchod";"Energie en Klimaat";"west";"west";"CZ06";83,7251;83,7251
"Waterstof";"DEE0";"west";7988,9126;43,0931;0;0;0;0;0;16;11;13,5;0,0052;0,1;-0,1;0;"Sachsen-Anhalt";"Energie en Klimaat";"west";"west";"DEE0";99,6383;99,6383
"Waterstof";"FR41";"west";7988,9126;19,4286;0;0;0;0;0;11;4;7,5;0,0029;0,0556;-0,0556;0;"Lorraine";"Energie en Klimaat";"west";"west";"FR41";74,8041;74,8041
"Waterstof";"SE22";"west";7988,9126;5,7597;0;0;0;0;0;11;8;9,5;0,0037;0,0704;-0,0704;0;"Sydsverige";"Energie en Klimaat";"west";"west";"SE22";39,2405;39,2405
"Waterstof";"AT22";"west";7988,9126;41,7903;0;0;0;0;0;23;11;17;0,0066;0,126;-0,126;0;"Steiermark";"Energie en Klimaat";"west";"west";"AT22";98,915;98,915
"Waterstof";"PL22";"west";7988,9126;19,2266;0;0;0;0;0;4;11;7,5;0,0029;0,0556;-0,0556;0;"Śląskie";"Energie en Klimaat";"west";"west";"PL22";74,0808;74,0808
"Waterstof";"ES24";"west";7988,9126;7,4657;0;0;0;0;0;11;0;5,5;0,0021;0,0407;-0,0407;0;"Aragón";"Energie en Klimaat";"west";"west";"ES24";45,2682;45,2682
"Waterstof";"NL32";"west";10355,9978;11,0789;1;4;1;9,0909;0,052;14;11;12,5;0,0048;0,0926;0,9074;10,7977;"Noord-Holland";"Energie en Klimaat";"west";"west";"NL32";25,1356;25,1356
"Waterstof";"UKC1";"west";7988,9126;30,918;0;0;0;0;0;11;9;10;0,0039;0,0741;-0,0741;0;"Tees Valley and Durham";"Energie en Klimaat";"west";"west";"UKC1";89,5118;89,5118
"Waterstof";"ITF4";"west";7988,9126;12,5671;0;0;0;0;0;11;2;6,5;0,0025;0,0482;-0,0482;0;"Puglia";"Energie en Klimaat";"west";"west";"ITF4";62,5075;62,5075
"Waterstof";"FR30";"west";7988,9126;11,128;0;0;0;0;0;3;11;7;0,0027;0,0519;-0,0519;0;"Nord - Pas-de-Calais";"Energie en Klimaat";"west";"west";"FR30";58,8909;58,8909
"Waterstof";"UKF1";"west";7988,9126;14,9111;0;0;0;0;0;2;11;6,5;0,0025;0,0482;-0,0482;0;"Derbyshire and Nottinghamshire";"Energie en Klimaat";"west";"west";"UKF1";65,4008;65,4008
"Waterstof";"ES62";"west";7988,9126;16,5986;0;0;0;0;0;11;2;6,5;0,0025;0,0482;-0,0482;0;"Región de Murcia";"Energie en Klimaat";"west";"west";"ES62";68,6558;68,6558
"Waterstof";"DE25";"west";7988,9126;30,454;0;0;0;0;0;125;11;68;0,0262;0,5038;-0,5038;0;"Mittelfranken";"Energie en Klimaat";"west";"west";"DE25";89,1501;89,1501
"Waterstof";"FRY1";"west";7988,9126;21,3234;0;0;0;0;0;11;2;6,5;0,0025;0,0482;-0,0482;0;"Guadeloupe";"Energie en Klimaat";"west";"west";"FRY1";76,9741;76,9741
"Waterstof";"DED2";"west";7988,9126;33,268;0;0;0;0;0;37;11;24;0,0092;0,1778;-0,1778;0;"Dresden";"Energie en Klimaat";"west";"west";"DED2";91,6817;91,6817
"Waterstof";"UKK4";"west";7988,9126;14,1126;0;0;0;0;0;0;11;5,5;0,0021;0,0407;-0,0407;0;"Devon";"Energie en Klimaat";"west";"west";"UKK4";63,9542;63,9542
"Waterstof";"UKJ2";"west";7988,9126;23,7014;0;0;0;0;0;11;14;12,5;0,0048;0,0926;-0,0926;0;"Surrey, East and West Sussex";"Energie en Klimaat";"west";"west";"UKJ2";79,0235;79,0235
"Waterstof";"ITF1";"west";7988,9126;9,2574;0;0;0;0;0;11;2;6,5;0,0025;0,0482;-0,0482;0;"Abruzzo";"Energie en Klimaat";"west";"west";"ITF1";51,4165;51,4165
"Waterstof";"DE93";"west";7988,9126;37,3749;0;0;0;0;0;30;11;20,5;0,0079;0,1519;-0,1519;0;"Lüneburg";"Energie en Klimaat";"west";"west";"DE93";96,3834;96,3834
"Waterstof";"PL51";"west";7988,9126;16,7886;0;0;0;0;0;11;3;7;0,0027;0,0519;-0,0519;0;"Dolnośląskie";"Energie en Klimaat";"west";"west";"PL51";69,0175;69,0175
"Waterstof";"IE02";"west";7988,9126;3,5686;0;0;0;0;0;11;7;9;0,0035;0,0667;-0,0667;0;"Southern and Eastern";"Energie en Klimaat";"west";"west";"IE02";35,2622;35,2622
"Waterstof";"ITI4";"west";7988,9126;5,3757;0;0;0;0;0;8;11;9,5;0,0037;0,0704;-0,0704;0;"Lazio";"Energie en Klimaat";"west";"west";"ITI4";38,1555;38,1555
"Waterstof";"NO03";"west";7988,9126;35,7031;0;0;0;0;0;11;5;8;0,0031;0,0593;-0,0593;0;"Sør-Østlandet";"Energie en Klimaat";"west";"west";"NO03";94,575;94,575
"Waterstof";"DEB1";"west";7988,9126;6,8294;0;0;0;0;0;13;11;12;0,0046;0,0889;-0,0889;0;"Koblenz";"Energie en Klimaat";"west";"west";"DEB1";42,3749;42,3749
"Waterstof";"FRY4";"west";7988,9126;7,32;0;0;0;0;0;11;0;5,5;0,0021;0,0407;-0,0407;0;"Réunion";"Energie en Klimaat";"west";"west";"FRY4";44,5449;44,5449
"Waterstof";"DK01";"west";7988,9126;10,3511;0;0;0;0;0;51;11;31;0,0119;0,2297;-0,2297;0;"Hovedstaden";"Energie en Klimaat";"west";"west";"DK01";56,8415;56,8415
"Waterstof";"CZ03";"west";7988,9126;9,692;0;0;0;0;0;7;11;9;0,0035;0,0667;-0,0667;0;"Jihozápad";"Energie en Klimaat";"west";"west";"CZ03";52,5015;52,5015
"Waterstof";"SI04";"west";7988,9126;26,504;0;0;0;0;0;4;11;7,5;0,0029;0,0556;-0,0556;0;"Vzhodna Slovenija";"Energie en Klimaat";"west";"west";"SI04";81,1935;81,1935
"Waterstof";"CH06";"west";7988,9126;14,8726;0;0;0;0;0;7;11;9;0,0035;0,0667;-0,0667;0;"Zentralschweiz";"Energie en Klimaat";"west";"west";"CH06";65,0392;65,0392
"Waterstof";"BG41";"west";7988,9126;25,4949;0;0;0;0;0;11;5;8;0,0031;0,0593;-0,0593;0;"Yugozapaden";"Energie en Klimaat";"west";"west";"BG41";80,4702;80,4702
"Waterstof";"DK03";"west";7988,9126;18,2829;0;0;0;0;0;15;11;13;0,005;0,0963;-0,0963;0;"Syddanmark";"Energie en Klimaat";"west";"west";"DK03";72,2725;72,2725
"Waterstof";"NL34";"west";7988,9126;16,894;0;0;0;0;0;11;2;6,5;0,0025;0,0482;-0,0482;0;"Zeeland";"Energie en Klimaat";"west";"west";"NL34";69,3791;69,3791
"Waterstof";"UKJ1";"west";7988,9126;34,2789;0;0;0;0;0;40;11;25,5;0,0098;0,1889;-0,1889;0;"Berkshire, Buckinghamshire and Oxfordshire";"Energie en Klimaat";"west";"west";"UKJ1";93,4901;93,4901
"Waterstof";"CH04";"west";7988,9126;7,8323;6;24;2;18,1818;0,104;35;11;23;0,0089;0,1704;1,8296;11,736;"Zürich";"Energie en Klimaat";"west";"west";"CH04";11,9952;11,9952
"Waterstof";"PT17";"west";7988,9126;10,1314;0;0;0;0;0;11;0;5,5;0,0021;0,0407;-0,0407;0;"Lisboa";"Energie en Klimaat";"west";"west";"PT17";55,7565;55,7565
"Waterstof";"AT32";"west";7988,9126;10,272;0;0;0;0;0;11;1;6;0,0023;0,0445;-0,0445;0;"Salzburg";"Energie en Klimaat";"west";"west";"AT32";56,1181;56,1181
"Waterstof";"DE12";"west";7988,9126;32,9763;0;0;0;0;0;66;11;38,5;0,0148;0,2853;-0,2853;0;"Karlsruhe";"Energie en Klimaat";"west";"west";"DE12";91,3201;91,3201
"Waterstof";"DE26";"west";7988,9126;32,3031;0;0;0;0;0;42;11;26,5;0,0102;0,1964;-0,1964;0;"Unterfranken";"Energie en Klimaat";"west";"west";"DE26";90,5967;90,5967
"Waterstof";"UKL2";"west";7988,9126;3,2591;0;0;0;0;0;11;0;5,5;0,0021;0,0407;-0,0407;0;"East Wales";"Energie en Klimaat";"west";"west";"UKL2";34,5389;34,5389
"Waterstof";"DE24";"west";7988,9126;28,9237;0;0;0;0;0;16;11;13,5;0,0052;0,1;-0,1;0;"Oberfranken";"Energie en Klimaat";"west";"west";"DE24";86,6184;86,6184
"Waterstof";"PT16";"west";7988,9126;6,5711;0;0;0;0;0;1;11;6;0,0023;0,0445;-0,0445;0;"Centro (PT)";"Energie en Klimaat";"west";"west";"PT16";41,6516;41,6516
