"Industry","region.that.adds","Region","RD","RD.added","full","share.from.full","binary","share.from.bin","pc","sum.from","sum.to","thmax","thmaxpc","expected","untapped","link.rca","name","parent","reg","dutch.reg","id","untapped.com","value"
"Waterstof","NL11","NL31",29.92,5.33,0,0,0,0,0,11,1,6,0.0023,0.0445,-0.0445,0,"Groningen","Energie en Klimaat","NL31","west","NL11",34.7092,34.7092
"Waterstof","HR03","NL31",29.92,37.32,0,0,0,0,0,11,0,5.5,0.0021,0.0407,-0.0407,0,"Jadranska Hrvatska","Energie en Klimaat","NL31","west","HR03",88.9306,88.9306
"Waterstof","DEB3","NL31",29.92,30.9,0,0,0,0,0,28,11,19.5,0.0075,0.1445,-0.1445,0,"Rheinhessen-Pfalz","Energie en Klimaat","NL31","west","DEB3",82.7392,82.7392
"Waterstof","NO04","NL31",29.92,28.62,0,0,0,0,0,11,1,6,0.0023,0.0445,-0.0445,0,"Agder og Rogaland","Energie en Klimaat","NL31","west","NO04",78.2364,78.2364
"Waterstof","PL12","NL31",29.92,17.52,0,0,0,0,0,11,4,7.5,0.0029,0.0556,-0.0556,0,"Mazowieckie","Energie en Klimaat","NL31","west","PL12",61.7261,61.7261
"Waterstof","UKE3","NL31",29.92,34.39,0,0,0,0,0,11,1,6,0.0023,0.0445,-0.0445,0,"South Yorkshire","Energie en Klimaat","NL31","west","UKE3",86.1163,86.1163
"Waterstof","UKM2","NL31",29.92,17.3,0,0,0,0,0,11,1,6,0.0023,0.0445,-0.0445,0,"Eastern Scotland","Energie en Klimaat","NL31","west","UKM2",61.1632,61.1632
"Waterstof","DK02","NL31",29.92,38.3,0,0,0,0,0,22,11,16.5,0.0064,0.1223,-0.1223,0,"Sjælland","Energie en Klimaat","NL31","west","DK02",89.8687,89.8687
"Waterstof","UKD3","NL31",29.92,18.06,0,0,0,0,0,11,1,6,0.0023,0.0445,-0.0445,0,"Greater Manchester","Energie en Klimaat","NL31","west","UKD3",62.6642,62.6642
"Waterstof","NL33","NL31",29.92,24.92,1,4,1,9.0909,0.052,20,11,15.5,0.006,0.1148,0.8852,8.7076,"Zuid-Holland","Energie en Klimaat","NL31","west","NL33",39.7749,39.7749
"Waterstof","FR62","NL31",29.92,10.23,0,0,0,0,0,15,11,13,0.005,0.0963,-0.0963,0,"Midi-Pyrénées","Energie en Klimaat","NL31","west","FR62",45.591,45.591
"Waterstof","ITI1","NL31",29.92,23.29,0,0,0,0,0,11,11,11,0.0042,0.0815,-0.0815,0,"Toscana","Energie en Klimaat","NL31","west","ITI1",72.4203,72.4203
"Waterstof","DE11","NL31",29.92,52.45,0,0,0,0,0,154,11,82.5,0.0318,0.6113,-0.6113,0,"Stuttgart","Energie en Klimaat","NL31","west","DE11",99.2495,99.2495
"Waterstof","FRY1","NL31",29.92,28.73,0,0,0,0,0,11,2,6.5,0.0025,0.0482,-0.0482,0,"Guadeloupe","Energie en Klimaat","NL31","west","FRY1",78.7992,78.7992
"Waterstof","ITC3","NL31",29.92,23.07,0,0,0,0,0,11,2,6.5,0.0025,0.0482,-0.0482,0,"Liguria","Energie en Klimaat","NL31","west","ITC3",71.4822,71.4822
"Waterstof","PT17","NL31",29.92,17.19,0,0,0,0,0,11,0,5.5,0.0021,0.0407,-0.0407,0,"Lisboa","Energie en Klimaat","NL31","west","PT17",60.6004,60.6004
"Waterstof","DE80","NL31",29.92,29.6,0,0,0,0,0,11,3,7,0.0027,0.0519,-0.0519,0,"Mecklenburg-Vorpommern","Energie en Klimaat","NL31","west","DE80",79.925,79.925
"Waterstof","DE50","NL31",29.92,45.81,0,0,0,0,0,10,11,10.5,0.004,0.0778,-0.0778,0,"Bremen","Energie en Klimaat","NL31","west","DE50",95.4972,95.4972
"Waterstof","UKH3","NL31",29.92,7.94,0,0,0,0,0,11,1,6,0.0023,0.0445,-0.0445,0,"Essex","Energie en Klimaat","NL31","west","UKH3",40.3377,40.3377
"Waterstof","DEA3","NL31",29.92,28.84,0,0,0,0,0,14,11,12.5,0.0048,0.0926,-0.0926,0,"Münster","Energie en Klimaat","NL31","west","DEA3",79.3621,79.3621
"Waterstof","BE33","NL31",29.92,13.82,0,0,0,0,0,9,11,10,0.0039,0.0741,-0.0741,0,"Prov. Liège","Energie en Klimaat","NL31","west","BE33",53.6585,53.6585
"Waterstof","UKG3","NL31",29.92,32.54,0,0,0,0,0,11,1,6,0.0023,0.0445,-0.0445,0,"West Midlands","Energie en Klimaat","NL31","west","UKG3",84.0525,84.0525
"Waterstof","NO06","NL31",29.92,47.01,0,0,0,0,0,3,11,7,0.0027,0.0519,-0.0519,0,"Trøndelag","Energie en Klimaat","NL31","west","NO06",96.9981,96.9981
"Waterstof","FR71","NL31",29.92,49.51,0,0,0,0,0,169,11,90,0.0347,0.6669,-0.6669,0,"Rhône-Alpes","Energie en Klimaat","NL31","west","FR71",98.4991,98.4991
"Waterstof","DED4","NL31",29.92,48.75,0,0,0,0,0,11,11,11,0.0042,0.0815,-0.0815,0,"Chemnitz","Energie en Klimaat","NL31","west","DED4",98.1238,98.1238
"Waterstof","CZ02","NL31",29.92,27.09,0,0,0,0,0,11,1,6,0.0023,0.0445,-0.0445,0,"Střední Čechy","Energie en Klimaat","NL31","west","CZ02",76.3602,76.3602
"Waterstof","DK03","NL31",29.92,27.53,0,0,0,0,0,15,11,13,0.005,0.0963,-0.0963,0,"Syddanmark","Energie en Klimaat","NL31","west","DK03",77.1107,77.1107
"Waterstof","CH06","NL31",29.92,17.3,0,0,0,0,0,7,11,9,0.0035,0.0667,-0.0667,0,"Zentralschweiz","Energie en Klimaat","NL31","west","CH06",61.1632,61.1632
"Waterstof","PL22","NL31",29.92,21,0,0,0,0,0,4,11,7.5,0.0029,0.0556,-0.0556,0,"Śląskie","Energie en Klimaat","NL31","west","PL22",68.8555,68.8555
"Waterstof","DK04","NL31",29.92,23.61,0,0,0,0,0,17,11,14,0.0054,0.1037,-0.1037,0,"Midtjylland","Energie en Klimaat","NL31","west","DK04",72.9831,72.9831
"Waterstof","PL63","NL31",29.92,12.4,0,0,0,0,0,11,0,5.5,0.0021,0.0407,-0.0407,0,"Pomorskie","Energie en Klimaat","NL31","west","PL63",50.6567,50.6567
"Waterstof","FR53","NL31",29.92,18.06,0,0,0,0,0,11,0,5.5,0.0021,0.0407,-0.0407,0,"Poitou-Charentes","Energie en Klimaat","NL31","west","FR53",62.6642,62.6642
"Waterstof","UKJ2","NL31",29.92,25.35,0,0,0,0,0,11,14,12.5,0.0048,0.0926,-0.0926,0,"Surrey, East and West Sussex","Energie en Klimaat","NL31","west","UKJ2",74.8593,74.8593
"Waterstof","FR42","NL31",29.92,47.01,0,0,0,0,0,13,11,12,0.0046,0.0889,-0.0889,0,"Alsace","Energie en Klimaat","NL31","west","FR42",96.9981,96.9981
"Waterstof","ITF3","NL31",29.92,10.88,0,0,0,0,0,11,4,7.5,0.0029,0.0556,-0.0556,0,"Campania","Energie en Klimaat","NL31","west","ITF3",47.8424,47.8424
"Waterstof","DEB2","NL31",29.92,8.71,0,0,0,0,0,11,3,7,0.0027,0.0519,-0.0519,0,"Trier","Energie en Klimaat","NL31","west","DEB2",41.651,41.651
"Waterstof","CH05","NL31",29.92,9.58,0,0,0,0,0,5,11,8,0.0031,0.0593,-0.0593,0,"Ostschweiz","Energie en Klimaat","NL31","west","CH05",43.7148,43.7148
"Waterstof","DE23","NL31",29.92,14.15,0,0,0,0,0,13,11,12,0.0046,0.0889,-0.0889,0,"Oberpfalz","Energie en Klimaat","NL31","west","DE23",54.9719,54.9719
"Waterstof","BG41","NL31",29.92,32.86,0,0,0,0,0,11,5,8,0.0031,0.0593,-0.0593,0,"Yugozapaden","Energie en Klimaat","NL31","west","BG41",84.6154,84.6154
"Waterstof","DEA4","NL31",29.92,7.4,0,0,0,0,0,9,11,10,0.0039,0.0741,-0.0741,0,"Detmold","Energie en Klimaat","NL31","west","DEA4",38.4615,38.4615
"Waterstof","BE22","NL31",29.92,16,0,0,0,0,0,11,3,7,0.0027,0.0519,-0.0519,0,"Prov. Limburg (BE)","Energie en Klimaat","NL31","west","BE22",57.5985,57.5985
"Waterstof","DEA5","NL31",29.92,30.79,0,0,0,0,0,40,11,25.5,0.0098,0.1889,-0.1889,0,"Arnsberg","Energie en Klimaat","NL31","west","DEA5",82.364,82.364
"Waterstof","AT13","NL31",29.92,13.82,0,0,0,0,0,12,11,11.5,0.0044,0.0852,-0.0852,0,"Wien","Energie en Klimaat","NL31","west","AT13",53.6585,53.6585
"Waterstof","ES30","NL31",29.92,16.76,0,0,0,0,0,15,11,13,0.005,0.0963,-0.0963,0,"Comunidad de Madrid","Energie en Klimaat","NL31","west","ES30",59.4747,59.4747
"Waterstof","SE11","NL31",29.92,3.59,0,0,0,0,0,6,11,8.5,0.0033,0.063,-0.063,0,"Stockholm","Energie en Klimaat","NL31","west","SE11",32.0826,32.0826
"Waterstof","NL34","NL31",29.92,18.61,0,0,0,0,0,11,2,6.5,0.0025,0.0482,-0.0482,0,"Zeeland","Energie en Klimaat","NL31","west","NL34",63.6023,63.6023
"Waterstof","PL21","NL31",29.92,23.29,0,0,0,0,0,11,1,6,0.0023,0.0445,-0.0445,0,"Małopolskie","Energie en Klimaat","NL31","west","PL21",72.4203,72.4203
"Waterstof","DE24","NL31",29.92,31.45,0,0,0,0,0,16,11,13.5,0.0052,0.1,-0.1,0,"Oberfranken","Energie en Klimaat","NL31","west","DE24",83.1144,83.1144
"Waterstof","SE23","NL31",29.92,29.6,0,0,0,0,0,20,11,15.5,0.006,0.1148,-0.1148,0,"Västsverige","Energie en Klimaat","NL31","west","SE23",79.925,79.925
"Waterstof","ITF4","NL31",29.92,18.93,0,0,0,0,0,11,2,6.5,0.0025,0.0482,-0.0482,0,"Puglia","Energie en Klimaat","NL31","west","ITF4",65.1032,65.1032
"Waterstof","DE22","NL31",29.92,52.67,0,0,0,0,0,11,21,16,0.0062,0.1186,-0.1186,0,"Niederbayern","Energie en Klimaat","NL31","west","DE22",99.6248,99.6248
"Waterstof","BE35","NL31",29.92,8.92,0,0,0,0,0,2,11,6.5,0.0025,0.0482,-0.0482,0,"Prov. Namur","Energie en Klimaat","NL31","west","BE35",42.2139,42.2139
"Waterstof","FI1B","NL31",29.92,12.4,0,0,0,0,0,5,11,8,0.0031,0.0593,-0.0593,0,"Helsinki-Uusimaa","Energie en Klimaat","NL31","west","FI1B",50.6567,50.6567
"Waterstof","DE30","NL31",29.92,10.66,0,0,0,0,0,45,11,28,0.0108,0.2075,-0.2075,0,"Berlin","Energie en Klimaat","NL31","west","DE30",47.0919,47.0919
"Waterstof","FR10","NL31",29.92,24.05,0,0,0,0,0,98,11,54.5,0.021,0.4038,-0.4038,0,"Île de France","Energie en Klimaat","NL31","west","FR10",73.7336,73.7336
"Waterstof","DEE0","NL31",29.92,51.03,0,0,0,0,0,16,11,13.5,0.0052,0.1,-0.1,0,"Sachsen-Anhalt","Energie en Klimaat","NL31","west","DEE0",98.8743,98.8743
"Waterstof","AT21","NL31",29.92,34.82,0,0,0,0,0,11,8,9.5,0.0037,0.0704,-0.0704,0,"Kärnten","Energie en Klimaat","NL31","west","AT21",86.8668,86.8668
"Waterstof","ITF1","NL31",29.92,14.36,0,0,0,0,0,11,2,6.5,0.0025,0.0482,-0.0482,0,"Abruzzo","Energie en Klimaat","NL31","west","ITF1",55.7223,55.7223
"Waterstof","UKC2","NL31",29.92,26.99,0,0,0,0,0,10,11,10.5,0.004,0.0778,-0.0778,0,"Northumberland and Tyne and Wear","Energie en Klimaat","NL31","west","UKC2",75.985,75.985
"Waterstof","CH07","NL31",29.92,20.46,0,0,0,0,0,6,11,8.5,0.0033,0.063,-0.063,0,"Ticino","Energie en Klimaat","NL31","west","CH07",67.7298,67.7298
"Waterstof","BE10","NL31",29.92,20.46,0,0,0,0,0,13,11,12,0.0046,0.0889,-0.0889,0,"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest","Energie en Klimaat","NL31","west","BE10",67.7298,67.7298
"Waterstof","HU33","NL31",29.92,6.96,0,0,0,0,0,11,2,6.5,0.0025,0.0482,-0.0482,0,"Dél-Alföld","Energie en Klimaat","NL31","west","HU33",37.7111,37.7111
"Waterstof","FI1C","NL31",29.92,12.62,0,0,0,0,0,11,6,8.5,0.0033,0.063,-0.063,0,"Etelä-Suomi","Energie en Klimaat","NL31","west","FI1C",51.4071,51.4071
"Waterstof","AT12","NL31",29.92,18.93,0,0,0,0,0,8,11,9.5,0.0037,0.0704,-0.0704,0,"Niederösterreich","Energie en Klimaat","NL31","west","AT12",65.1032,65.1032
"Waterstof","DE12","NL31",29.92,41.46,0,0,0,0,0,66,11,38.5,0.0148,0.2853,-0.2853,0,"Karlsruhe","Energie en Klimaat","NL31","west","DE12",92.4953,92.4953
"Waterstof","SE12","NL31",29.92,10.55,0,0,0,0,0,1,11,6,0.0023,0.0445,-0.0445,0,"Östra Mellansverige","Energie en Klimaat","NL31","west","SE12",46.5291,46.5291
"Waterstof","IS01","NL31",29.92,13.38,0,0,0,0,0,11,1,6,0.0023,0.0445,-0.0445,0,"Höfuðborgarsvæði","Energie en Klimaat","NL31","west","IS01",53.0957,53.0957
"Waterstof","NO05","NL31",29.92,22.85,0,0,0,0,0,11,2,6.5,0.0025,0.0482,-0.0482,0,"Vestlandet","Energie en Klimaat","NL31","west","NO05",71.1069,71.1069
"Waterstof","ES62","NL31",29.92,23.94,0,0,0,0,0,11,2,6.5,0.0025,0.0482,-0.0482,0,"Región de Murcia","Energie en Klimaat","NL31","west","ES62",73.3583,73.3583
"Waterstof","PL33","NL31",29.92,34.49,0,0,0,0,0,11,2,6.5,0.0025,0.0482,-0.0482,0,"Świętokrzyskie","Energie en Klimaat","NL31","west","PL33",86.4916,86.4916
"Waterstof","UKK1","NL31",29.92,38.74,0,0,0,0,0,11,4,7.5,0.0029,0.0556,-0.0556,0,"Gloucestershire, Wiltshire and Bristol/Bath area","Energie en Klimaat","NL31","west","UKK1",90.6191,90.6191
"Waterstof","ITI4","NL31",29.92,8.05,0,0,0,0,0,8,11,9.5,0.0037,0.0704,-0.0704,0,"Lazio","Energie en Klimaat","NL31","west","ITI4",40.9006,40.9006
"Waterstof","DE21","NL31",29.92,40.91,0,0,0,0,0,121,11,66,0.0254,0.489,-0.489,0,"Oberbayern","Energie en Klimaat","NL31","west","DE21",92.1201,92.1201
"Waterstof","DE25","NL31",29.92,39.93,0,0,0,0,0,125,11,68,0.0262,0.5038,-0.5038,0,"Mittelfranken","Energie en Klimaat","NL31","west","DE25",91.3696,91.3696
"Waterstof","UKG1","NL31",29.92,21,0,0,0,0,0,11,2,6.5,0.0025,0.0482,-0.0482,0,"Herefordshire, Worcestershire and Warwickshire","Energie en Klimaat","NL31","west","UKG1",68.8555,68.8555
"Waterstof","HU10","NL31",29.92,23.18,0,0,0,0,0,11,2,6.5,0.0025,0.0482,-0.0482,0,"Közép-Magyarország","Energie en Klimaat","NL31","west","HU10",71.8574,71.8574
"Waterstof","LT00","NL31",29.92,6.53,0,0,0,0,0,11,1,6,0.0023,0.0445,-0.0445,0,"Lietuva","Energie en Klimaat","NL31","west","LT00",36.0225,36.0225
"Waterstof","PT16","NL31",29.92,9.14,0,0,0,0,0,1,11,6,0.0023,0.0445,-0.0445,0,"Centro (PT)","Energie en Klimaat","NL31","west","PT16",42.5891,42.5891
"Waterstof","FR22","NL31",29.92,33.41,0,0,0,0,0,11,8,9.5,0.0037,0.0704,-0.0704,0,"Picardie","Energie en Klimaat","NL31","west","FR22",85.3659,85.3659
"Waterstof","ITH2","NL31",29.92,16.97,0,0,0,0,0,11,1,6,0.0023,0.0445,-0.0445,0,"Provincia Autonoma di Trento","Energie en Klimaat","NL31","west","ITH2",59.8499,59.8499
"Waterstof","UKM5","NL31",29.92,3.37,0,0,0,0,0,11,1,6,0.0023,0.0445,-0.0445,0,"North Eastern Scotland","Energie en Klimaat","NL31","west","UKM5",31.7073,31.7073
"Waterstof","DE91","NL31",29.92,36.24,0,0,0,0,0,31,11,21,0.0081,0.1556,-0.1556,0,"Braunschweig","Energie en Klimaat","NL31","west","DE91",87.6173,87.6173
"Waterstof","DK01","NL31",29.92,18.72,0,0,0,0,0,51,11,31,0.0119,0.2297,-0.2297,0,"Hovedstaden","Energie en Klimaat","NL31","west","DK01",63.9775,63.9775
"Waterstof","CH04","NL31",29.92,8.71,6,24,2,18.1818,0.104,35,11,23,0.0089,0.1704,1.8296,11.736,"Zürich","Energie en Klimaat","NL31","west","CH04",6.1914,6.1914
"Waterstof","AT11","NL31",29.92,47.01,0,0,0,0,0,11,4,7.5,0.0029,0.0556,-0.0556,0,"Burgenland (AT)","Energie en Klimaat","NL31","west","AT11",96.9981,96.9981
"Waterstof","BE24","NL31",29.92,20.13,0,0,0,0,0,24,11,17.5,0.0067,0.1297,-0.1297,0,"Prov. Vlaams-Brabant","Energie en Klimaat","NL31","west","BE24",66.7917,66.7917
"Waterstof","FI19","NL31",29.92,10.01,0,0,0,0,0,11,1,6,0.0023,0.0445,-0.0445,0,"Länsi-Suomi","Energie en Klimaat","NL31","west","FI19",45.2158,45.2158
"Waterstof","DE71","NL31",29.92,25.24,0,0,0,0,0,90,11,50.5,0.0195,0.3742,-0.3742,0,"Darmstadt","Energie en Klimaat","NL31","west","DE71",74.4841,74.4841
"Waterstof","NO03","NL31",29.92,45.38,0,0,0,0,0,11,5,8,0.0031,0.0593,-0.0593,0,"Sør-Østlandet","Energie en Klimaat","NL31","west","NO03",95.122,95.122
"Waterstof","RO31","NL31",29.92,42.66,0,0,0,0,0,11,3,7,0.0027,0.0519,-0.0519,0,"Sud - Muntenia","Energie en Klimaat","NL31","west","RO31",93.621,93.621
"Waterstof","PT15","NL31",29.92,4.24,0,0,0,0,0,11,0,5.5,0.0021,0.0407,-0.0407,0,"Algarve","Energie en Klimaat","NL31","west","PT15",33.2083,33.2083
"Waterstof","AT33","NL31",29.92,18.93,0,0,0,0,0,10,11,10.5,0.004,0.0778,-0.0778,0,"Tirol","Energie en Klimaat","NL31","west","AT33",65.1032,65.1032
"Waterstof","FR81","NL31",29.92,20.02,0,0,0,0,0,22,11,16.5,0.0064,0.1223,-0.1223,0,"Languedoc-Roussillon","Energie en Klimaat","NL31","west","FR81",66.2289,66.2289
"Waterstof","SK01","NL31",29.92,17.08,0,0,0,0,0,11,1,6,0.0023,0.0445,-0.0445,0,"Bratislavský kraj","Energie en Klimaat","NL31","west","SK01",60.2251,60.2251
"Waterstof","NL21","NL31",29.92,26.12,0,0,0,0,0,11,1,6,0.0023,0.0445,-0.0445,0,"Overijssel","Energie en Klimaat","NL31","west","NL21",75.2345,75.2345
"Waterstof","ITC1","NL31",29.92,32.1,0,0,0,0,0,14,11,12.5,0.0048,0.0926,-0.0926,0,"Piemonte","Energie en Klimaat","NL31","west","ITC1",83.4897,83.4897
"Waterstof","NO01","NL31",29.92,47.55,0,0,0,0,0,5,11,8,0.0031,0.0593,-0.0593,0,"Oslo og Akershus","Energie en Klimaat","NL31","west","NO01",97.7486,97.7486
"Waterstof","FR24","NL31",29.92,29.71,0,0,0,0,0,20,11,15.5,0.006,0.1148,-0.1148,0,"Centre","Energie en Klimaat","NL31","west","FR24",80.4878,80.4878
"Waterstof","UKI2","NL31",29.92,6.53,0,0,0,0,0,11,2,6.5,0.0025,0.0482,-0.0482,0,"Outer London","Energie en Klimaat","NL31","west","UKI2",36.0225,36.0225
"Waterstof","AT34","NL31",29.92,6.53,0,0,0,0,0,11,4,7.5,0.0029,0.0556,-0.0556,0,"Vorarlberg","Energie en Klimaat","NL31","west","AT34",36.0225,36.0225
"Waterstof","NL42","NL31",29.92,21.33,0,0,0,0,0,11,24,17.5,0.0067,0.1297,-0.1297,0,"Limburg (NL)","Energie en Klimaat","NL31","west","NL42",69.7936,69.7936
"Waterstof","UKK4","NL31",29.92,13.93,0,0,0,0,0,0,11,5.5,0.0021,0.0407,-0.0407,0,"Devon","Energie en Klimaat","NL31","west","UKK4",54.2214,54.2214
"Waterstof","SI04","NL31",29.92,28.51,0,0,0,0,0,4,11,7.5,0.0029,0.0556,-0.0556,0,"Vzhodna Slovenija","Energie en Klimaat","NL31","west","SI04",77.8612,77.8612
"Waterstof","FI1D","NL31",29.92,6.09,0,0,0,0,0,1,11,6,0.0023,0.0445,-0.0445,0,"Pohjois- ja Itä-Suomi","Energie en Klimaat","NL31","west","FI1D",35.0844,35.0844
"Waterstof","DE72","NL31",29.92,30.58,0,0,0,0,0,27,11,19,0.0073,0.1408,-0.1408,0,"Gießen","Energie en Klimaat","NL31","west","DE72",81.8011,81.8011
"Waterstof","ES51","NL31",29.92,26.55,0,0,0,0,0,11,20,15.5,0.006,0.1148,-0.1148,0,"Cataluña","Energie en Klimaat","NL31","west","ES51",75.6098,75.6098
"Waterstof","UKD6","NL31",29.92,28.73,0,0,0,0,0,11,3,7,0.0027,0.0519,-0.0519,0,"Cheshire","Energie en Klimaat","NL31","west","UKD6",78.7992,78.7992
"Waterstof","UKI1","NL31",29.92,1.85,0,0,0,0,0,11,13,12,0.0046,0.0889,-0.0889,0,"Inner London","Energie en Klimaat","NL31","west","UKI1",30.7692,30.7692
"Waterstof","DEA2","NL31",29.92,21.33,0,0,0,0,0,47,11,29,0.0112,0.2149,-0.2149,0,"Köln","Energie en Klimaat","NL31","west","DEA2",69.7936,69.7936
"Waterstof","CZ06","NL31",29.92,30.58,0,0,0,0,0,11,2,6.5,0.0025,0.0482,-0.0482,0,"Jihovýchod","Energie en Klimaat","NL31","west","CZ06",81.8011,81.8011
"Waterstof","ITH5","NL31",29.92,19.59,0,0,0,0,0,20,11,15.5,0.006,0.1148,-0.1148,0,"Emilia-Romagna","Energie en Klimaat","NL31","west","ITH5",65.8537,65.8537
"Waterstof","ITC4","NL31",29.92,14.25,0,0,0,0,0,26,11,18.5,0.0071,0.1371,-0.1371,0,"Lombardia","Energie en Klimaat","NL31","west","ITC4",55.3471,55.3471
"Waterstof","UKF2","NL31",29.92,33.3,0,0,0,0,0,11,15,13,0.005,0.0963,-0.0963,0,"Leicestershire, Rutland and Northamptonshire","Energie en Klimaat","NL31","west","UKF2",84.9906,84.9906
"Waterstof","UKK2","NL31",29.92,4.68,0,0,0,0,0,11,0,5.5,0.0021,0.0407,-0.0407,0,"Dorset and Somerset","Energie en Klimaat","NL31","west","UKK2",33.7711,33.7711
"Waterstof","BE23","NL31",29.92,14.47,0,0,0,0,0,3,11,7,0.0027,0.0519,-0.0519,0,"Prov. Oost-Vlaanderen","Energie en Klimaat","NL31","west","BE23",56.2852,56.2852
"Waterstof","PT11","NL31",29.92,14.47,0,0,0,0,0,11,4,7.5,0.0029,0.0556,-0.0556,0,"Norte","Energie en Klimaat","NL31","west","PT11",56.2852,56.2852
"Waterstof","CY00","NL31",29.92,15.89,0,0,0,0,0,11,3,7,0.0027,0.0519,-0.0519,0,"Kýpros","Energie en Klimaat","NL31","west","CY00",57.2233,57.2233
