"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"118142";"Central African Republic (CF)";"United States (US)";13;41,94;0;0;19,15;"Other"
"638401";"Central African Republic (CF)";"United States (US)";3;13,04;0;0;13,34;"Artificial Intelligence"
