"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"364660";"Kosovo (XK)";"China (CN)";1;9,09;0;0,01;32,36;"Energy Efficiency"
"930723";"Kosovo (XK)";"China (CN)";5;27,78;0,01;0,01;27,65;"Environmental Engineering"
"478528";"Kosovo (XK)";"China (CN)";3;100;0,01;0;24,48;"Semiconductors/Chips"
"209707";"Kosovo (XK)";"China (CN)";11;5,21;0;0,01;18,88;"Other"
"696513";"Kosovo (XK)";"China (CN)";1;9,09;0;0;24,08;"Green Consumer Goods"
