"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"26740";"Gabon (GA)";"United States (US)";1;100;0,02;0;6,42;"Pollution Control"
"1713630";"Gabon (GA)";"United States (US)";1;50;0,02;0;6,73;"Biomass Energy"
"50670";"Gabon (GA)";"United States (US)";13;92,86;0,04;0;10,35;"Environmental Engineering"
"211379";"Gabon (GA)";"United States (US)";1;100;0,01;0;7,52;"Mobile Networks (5G/6G)"
"118116";"Gabon (GA)";"United States (US)";103;60,95;0,02;0,01;19,15;"Other"
"463252";"Gabon (GA)";"United States (US)";2;100;0;0;10,79;"Computer Vision, Language Processing & Object Recognition"
