"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"2089922";"Hedmark og Oppland (NO02)";"United States (US)";1;100;0,02;0;6,37;"Water Management"
"40181";"Hedmark og Oppland (NO02)";"United States (US)";2;33,33;0,02;0;5,55;"Waste Management"
"2041126";"Hedmark og Oppland (NO02)";"United States (US)";1;20;0,02;0,01;7,09;"Energy Efficiency"
"118143";"Hedmark og Oppland (NO02)";"United States (US)";107;53,77;0,02;0,01;19,15;"Other"
"463732";"Hedmark og Oppland (NO02)";"United States (US)";2;40;0;0;10,79;"Computer Vision, Language Processing & Object Recognition"
"382916";"Hedmark og Oppland (NO02)";"United States (US)";2;11,76;0,01;0,01;5,19;"Green Consumer Goods"
"355802";"Hedmark og Oppland (NO02)";"United States (US)";1;7,69;0,01;0,01;5,22;"Recycling"
"639317";"Hedmark og Oppland (NO02)";"United States (US)";3;7,89;0;0;13,34;"Artificial Intelligence"
