"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"758233";"Barbados (BB)";"China (CN)";1;100;0;0;20,73;"Waste Management"
"469620";"Barbados (BB)";"China (CN)";1;100;0,01;0;21,74;"High-Performance Computing (HPC)"
"211397";"Barbados (BB)";"China (CN)";7;10,94;0;0;18,88;"Other"
"646712";"Barbados (BB)";"China (CN)";1;100;0;0;23,53;"Recycling"
