"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"519856";"Koblenz (DEB1)";"China (CN)";2;5;0,01;0,06;26,86;"Pollution Control"
"753733";"Koblenz (DEB1)";"China (CN)";2;7,69;0,01;0,02;20,73;"Waste Management"
"2814103";"Koblenz (DEB1)";"China (CN)";3;18,75;0,02;0,02;12,8;"Blockchain Technologies"
"929023";"Koblenz (DEB1)";"China (CN)";3;6,67;0;0,01;27,65;"Environmental Engineering"
"681825";"Koblenz (DEB1)";"China (CN)";1;6,67;0;0;26,04;"Biomaterials"
"209997";"Koblenz (DEB1)";"China (CN)";19;7,88;0;0,01;18,88;"Other"
"463317";"Koblenz (DEB1)";"China (CN)";3;13,64;0,01;0,01;23,26;"Cybersecurity Technologies"
"662012";"Koblenz (DEB1)";"China (CN)";1;2,63;0;0,02;23,53;"Recycling"
"1157211";"Koblenz (DEB1)";"China (CN)";1;1,19;0;0,01;18,93;"Artificial Intelligence"
