"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"40016";"Sterea Ellada (EL24)";"United States (US)";1;33,33;0,01;0;5,55;"Waste Management"
"1652623";"Sterea Ellada (EL24)";"United States (US)";1;20;0,02;0;4,71;"Blockchain Technologies"
"1884320";"Sterea Ellada (EL24)";"United States (US)";1;100;0,01;0;8,72;"Smart Grid"
"117983";"Sterea Ellada (EL24)";"United States (US)";1;50;0;0;19,15;"Other"
"261946";"Sterea Ellada (EL24)";"United States (US)";1;7,69;0;0,01;11,89;"Cybersecurity Technologies"
