"";"from";"to";"collab";"from_pct_col";"to_pct_col";"exp_from";"exp_to";"domain"
"2962109";"Panama (PA)";"China (CN)";1;7,14;0,01;0,02;22,11;"Sustainable Agriculture"
"452439";"Panama (PA)";"China (CN)";2;3,45;0,01;0,06;18,28;"Green Building"
"943923";"Panama (PA)";"China (CN)";5;10,87;0,01;0,01;27,65;"Environmental Engineering"
"326169";"Panama (PA)";"China (CN)";1;11,11;0;0,01;25,13;"EVs & Charging Infrastructure"
"423529";"Panama (PA)";"China (CN)";1;20;0;0;42,46;"Battery"
"706318";"Panama (PA)";"China (CN)";1;6,67;0;0;26,04;"Biomaterials"
"209237";"Panama (PA)";"China (CN)";98;11,16;0,02;0,04;18,88;"Other"
"677613";"Panama (PA)";"China (CN)";1;6,25;0;0,01;24,08;"Green Consumer Goods"
"1148112";"Panama (PA)";"China (CN)";1;1,32;0;0,01;18,93;"Artificial Intelligence"
